,hydro,nuclear,other_fossil,wind_onshore,DE -> SE,DK -> SE,FI -> SE,LT -> SE,NO -> SE,PL -> SE,demand,SE -> DE,SE -> DK,SE -> FI,SE -> LT,SE -> NO,SE -> PL,mismatch
6304,7002.129755612075,6487.774527258653,571.1676401636624,4287.308076965609,0.0,0.0,0.0,0.0,803.9000000000001,0.0,14849.74,493.6,916.14,2322.8,0.2,0.0,569.8,2.7284841053187847e-12
6305,7096.804055897523,6627.897151888206,563.7076476459824,4093.7611445682924,0.0,0.0,0.0,0.0,305.42,0.0,15205.25,493.6,972.25,1418.09,1.0,0.0,597.4,4.092726157978177e-12
6306,6694.0,6560.0,547.0,3820.0,0.0,0.0,0.0,0.0,447.55,0.0,14980.449999999999,493.8,933.09,1062.91,0.9,0.0,597.4,0.0
6307,5547.586021702023,6689.64635210924,544.0803889295292,3901.1072372592043,0.0,0.0,0.0,0.0,0.0,0.0,14109.26,493.7,1035.52,299.5,1.6,145.54000000000002,597.3,-1.8189894035458565e-12
6308,4591.181891311422,6708.945369345915,532.4720195248942,3691.9407198177673,0.0,0.0,0.0,0.0,0.0,0.0,13110.4,494.2,655.25,276.9,2.0,388.39,597.4,-2.2737367544323206e-12
6309,3504.3871032163133,6679.893242239507,532.4261950809334,3592.623459463248,0.0,0.0,0.0,0.0,0.0,0.0,12162.37,494.1,131.71,139.2,2.4,783.0500000000001,596.5,9.094947017729282e-13
6310,2454.8326273315565,6954.315389417586,559.4346463646744,3740.6973368861813,0.0,137.35,0.0,0.0,0.0,0.0,11543.99,494.4,0.0,251.3,2.2,961.64,593.1,-4.547473508864641e-13
6311,2282.7976953969724,6886.681170837194,557.7642601173926,3671.5168736484393,0.0,0.0,0.0,0.0,0.0,0.0,11206.47,494.5,210.37,162.99999999999997,2.6,895.3199999999999,426.5,-9.094947017729282e-13
6312,2103.051379337354,6848.292554241403,548.3984271951124,3636.0976392261296,0.0,261.18,0.0,0.0,0.0,0.0,11018.47,494.6,0.0,360.0,2.2,929.25,592.5,-9.094947017729282e-13
6313,2117.027027914614,6967.457217921651,561.9592258972555,3736.976528266479,0.0,321.28000000000003,0.0,0.0,0.0,0.0,11119.75,494.6,0.0,1188.27,2.0,302.7800000000001,597.3,9.094947017729282e-13
6314,2268.2497870049983,7041.730682045368,575.5260653594771,3873.163465590158,0.0,431.03,0.0,0.0,0.0,0.0,11188.77,364.5,0.0,1934.06,1.5,103.57000000000004,597.3,1.8189894035458565e-12
6315,2957.1312169623793,7651.676581020393,624.6498799970551,4221.222322020172,0.0,225.4,0.0,0.0,0.0,0.0,11911.47,486.8,0.0,2240.4,1.4,442.61,597.4,0.0
6316,5470.754622688039,7128.654384710233,576.7519728729962,3832.7790197287295,0.0,135.84,0.0,0.0,0.0,0.0,13557.32,494.0,0.0,2453.4,1.3,41.46000000000004,597.3,-9.094947017729282e-13
6317,6659.870504642714,7087.826536132419,575.814319741623,3730.8186394832464,0.0,0.0,0.0,0.0,435.55,0.0,14839.85,494.0,93.13,2464.2,1.4,0.0,597.3,9.094947017729282e-13
6318,6796.435268046556,7079.749319993119,583.17199013818,3574.513421822143,0.0,18.44,0.0,0.0,628.4,0.0,15300.61,229.1,0.0,2552.4,1.3,0.0,597.3,-1.8189894035458565e-12
6319,6513.295992544269,7092.484655172415,591.555680335508,3495.7436719478105,34.7,242.5,0.0,0.0,681.8499999999999,0.0,15343.73,0.0,0.0,2709.9,1.3,0.0,597.2,4.547473508864641e-12
6320,6129.830731244066,7208.246229819564,597.7264197530866,3669.9566191832864,60.7,298.0,0.0,0.0,600.21,0.0,15357.37,0.0,0.0,2613.0,1.3,0.0,593.0,9.094947017729282e-13
6321,5738.1194560669455,7244.505050209205,581.0492133891213,3733.396280334728,67.4,260.6,0.0,0.0,565.43,0.0,15230.7,0.0,0.0,2559.6,1.5,0.0,398.7,3.183231456205249e-12
6322,5291.581605759259,7491.011312305534,610.362973583064,4006.104108352145,0.0,255.2,0.0,0.0,259.42,0.0,15119.48,185.0,0.0,2210.6,1.5,0.0,397.1,4.547473508864641e-12
6323,4799.759618292231,7537.289480728717,614.3948754492504,4292.216025529807,0.0,249.6,0.0,0.0,0.0,0.0,14813.86,228.3,0.0,1980.66,1.5,71.74000000000001,397.2,1.8189894035458565e-12
6324,4656.727457298381,7561.881733717076,620.8245104173185,4538.2162985672285,0.0,202.7,0.0,0.0,0.0,0.0,14568.29,470.4,0.0,2137.78,1.5,5.279999999999973,397.1,5.002220859751105e-12
6325,4639.552542009076,7358.59544891451,607.6488243591316,4686.213184717281,0.0,174.6,0.0,0.0,261.01,0.0,14392.82,494.7,0.0,2441.4,1.6,0.0,397.1,-4.547473508864641e-13
6326,4525.171890979257,7117.290544500724,604.656588880849,4777.71097563917,0.0,169.3,0.0,0.0,446.22,0.0,14334.25,494.8,0.0,2412.5,1.6,0.0,397.2,2.2737367544323206e-12
6327,4781.721407707198,7177.228569417562,627.7880837585783,5017.141939116665,0.0,222.0,0.0,0.0,147.18999999999994,0.0,14479.07,494.8,0.0,2596.0,1.7,0.0,401.5,0.0
6328,4948.581295849143,7025.488934115212,612.7585339772335,5001.16123605841,0.0,268.7,0.0,0.0,129.45000000000005,0.0,14332.84,494.5,0.0,2561.6,1.5,0.0,595.7,2.7284841053187847e-12
6329,4898.271369863013,7030.365205479451,606.8654794520547,5052.507945205479,0.0,345.7,0.0,0.0,0.0,0.0,14387.85,494.3,0.0,1847.43,1.8,605.03,597.3,-1.8189894035458565e-12
6330,4158.0,7071.0,605.0,5097.0,0.0,304.89,0.0,0.0,0.0,0.0,14128.789999999997,494.5,0.0,1540.64,1.6,478.56,591.8,1.8189894035458565e-12
6331,3219.0,6815.0,603.0,5197.0,0.0,214.99,0.0,0.0,0.0,0.0,13369.68,495.0,0.0,1000.0,1.5,941.51,241.3,-9.094947017729282e-13
6332,2459.2486402381273,6976.66674333649,635.3938546881342,5530.670761737248,0.0,375.0,0.0,0.0,0.0,0.0,12478.34,495.0,0.0,1043.4,1.5,1785.04,173.7,-4.547473508864641e-13
6333,2352.060096245086,6915.852571506031,626.23861867968,5556.558713569201,0.0,580.2,0.0,0.0,0.0,0.0,11842.84,495.4,0.0,1726.72,1.5,1467.15,497.3,0.0
6334,2169.4465972557405,6871.474977590844,607.6531476246295,5441.825277528787,0.0,707.7,0.0,0.0,0.0,0.0,11419.37,495.3,0.0,1734.11,1.4,1658.72,489.2,1.8189894035458565e-12
6335,2026.1946706462136,6873.620231831748,608.275743041577,5523.519354480461,0.0,751.2,0.0,0.0,0.0,0.0,11178.1,495.3,0.0,1640.75,1.4,1978.06,489.2,-9.094947017729282e-13
6336,1988.2180976255138,6805.743414803984,603.7520924726691,5551.396395097835,0.0,784.3,0.0,0.0,0.0,0.0,11087.87,495.2,0.0,1697.76,1.3,1962.08,489.2,-9.094947017729282e-13
6337,2000.6424446142094,6829.994071810542,595.6269518716578,5515.256531703591,0.0,772.2,0.0,0.0,0.0,0.0,11059.99,495.2,0.0,1761.18,1.2,1907.05,489.1,9.094947017729282e-13
6338,2036.9499091534756,6758.505816930488,595.5575712319339,5451.956702684102,0.0,676.0,0.0,0.0,0.0,0.0,11074.17,495.3,0.0,1946.11,1.5,1507.69,494.2,9.094947017729282e-13
6339,2052.771697530864,6773.84037037037,605.317561728395,5450.920370370371,0.0,171.5,0.0,0.0,0.0,0.0,11274.34,495.3,0.0,1682.38,1.4,1003.73,597.2,1.8189894035458565e-12
6340,2110.7689445085916,6714.714331318344,610.2460857162263,5341.660638456836,0.0,357.3,0.0,0.0,0.0,0.0,11574.21,495.2,0.0,1567.42,0.9,899.76,597.2,0.0
6341,2189.4792548912674,6830.278699297839,613.3394655395732,5312.21258027132,0.0,411.9,0.0,0.0,0.0,0.0,11974.02,495.5,0.0,1624.57,1.1,664.9200000000001,597.1,-9.094947017729282e-13
6342,2814.8459060402683,6813.125763916305,624.7312277931306,5185.777102250296,0.0,442.2,0.0,0.0,0.0,0.0,12768.73,74.2,0.0,1604.02,1.3,835.3300000000002,597.1,4.547473508864641e-13
6343,2914.779093528949,6919.233953366517,650.4908566937385,5330.296096410793,71.7,511.1,0.0,0.0,0.0,0.0,13409.26,0.0,0.0,1754.88,1.5,634.7600000000001,597.2,-1.8189894035458565e-12
6344,3013.651224924208,7011.929624588788,674.2441675804682,5556.484982906533,0.0,532.1,0.0,0.0,0.0,0.0,13684.94,174.0,0.0,1844.69,1.1,486.58,597.1,-4.092726157978177e-12
6345,2945.3654127855043,7035.517593466888,672.36797499043,5585.109018757177,0.0,505.4,0.0,0.0,0.0,0.0,13741.56,367.2,0.0,1699.11,1.2,337.39,597.3,-9.094947017729282e-13
6346,2764.7118358751836,7156.642183651331,692.4776542658414,5680.188326207644,0.0,558.2,0.0,0.0,0.0,0.0,13673.18,291.7,0.0,1902.0,1.4,386.84,597.1,9.094947017729282e-13
6347,2680.359679799795,7227.491433521561,682.3301944301849,5644.06869224846,0.0,600.4,0.0,0.0,0.0,0.0,13479.95,185.1,0.0,2066.1,1.4,505.0,597.1,9.094947017729282e-13
6348,2659.1645449271623,7191.902233466546,616.2112446822225,5653.971976924068,0.0,595.3,0.0,0.0,0.0,0.0,13290.2,274.0,0.0,2104.69,1.4,449.16,597.1,-1.3642420526593924e-12
6349,2751.1332348976052,7177.994350645182,602.3926044809655,5591.279809976247,0.0,503.09,0.0,0.0,0.0,0.0,13207.05,478.2,0.0,2037.35,1.4,304.79,597.1,4.547473508864641e-13
6350,2796.504003077318,7256.5533561995135,599.2508578022824,5575.321782920888,0.0,334.32,0.0,0.0,0.0,0.0,13228.01,495.1,0.0,1880.9,1.5,359.44000000000005,597.0,4.547473508864641e-13
6351,3107.7665992030866,7310.053017519448,590.1617380304851,5536.42864524698,0.0,260.3,0.0,0.0,0.0,0.0,13442.79,495.1,0.0,1818.8,1.5,449.52,597.0,-1.8189894035458565e-12
6352,3569.0157467313243,7191.102359585047,564.3882493401264,5301.983644343502,0.0,357.5,0.0,0.0,0.0,0.0,13684.66,495.1,0.0,1867.14,1.4,338.69000000000005,597.0,1.3642420526593924e-12
6353,3679.1391460660448,7431.297781847038,577.897104315449,5401.355967771471,0.0,83.35000000000001,0.0,0.0,0.0,0.0,14079.74,495.0,0.0,1481.77,1.5,517.9300000000001,597.1,1.3642420526593924e-12
6354,3490.714760303823,7579.807505914581,579.3146158635288,5361.043117918068,0.0,0.0,0.0,0.0,0.0,0.0,13808.51,495.1,57.82,1451.36,1.5,599.99,596.6,9.094947017729282e-13
6355,3139.1626278391063,7521.8481639385855,571.5181043014845,5266.131103920821,0.0,189.28,0.0,0.0,0.0,0.0,13238.08,495.5,0.0,1468.13,1.4,902.93,581.9,-5.002220859751105e-12
6356,2647.8512403455948,7674.011978007592,570.7942793559366,5256.592502290875,0.0,74.54,0.0,0.0,0.0,0.0,12639.18,495.1,0.0,1357.12,1.5,1257.49,473.4,-3.183231456205249e-12
6357,2142.8276870978666,7937.076824923807,578.2404361666103,5240.775051811717,0.0,295.0,0.0,0.0,0.0,0.0,12043.78,495.3,0.0,1649.01,1.4,1411.33,593.1,9.094947017729282e-13
6358,2011.6282514694956,7721.517480575638,578.9309357475847,5154.993332207284,0.0,241.88,0.0,0.0,0.0,0.0,11636.48,495.3,0.0,1555.37,1.4,1531.4,489.0,2.7284841053187847e-12
6359,1826.842674226804,7818.168995189003,594.1724006872852,5116.425929896907,0.0,34.85,0.0,0.0,0.0,0.0,11352.51,495.4,0.0,1550.69,1.1,1501.66,489.1,4.547473508864641e-13
6360,1804.783315108312,7804.951620873418,590.0253145546405,4996.809749463631,0.0,0.0,0.0,0.0,0.0,0.0,11238.92,495.3,57.0,1558.57,1.1,1361.68,484.0,1.8189894035458565e-12
6361,1768.6260564853558,7794.550205020921,606.6859707112972,4881.827767782427,0.0,0.0,0.0,0.0,0.0,0.0,11218.36,495.3,90.58,1630.74,1.5,1270.71,344.5,-1.8189894035458565e-12
6362,1874.7539484679664,7639.232848189415,601.3753662952646,4799.577837047354,0.0,0.0,0.0,0.0,0.0,0.0,11278.33,495.3,204.58,1841.0,1.3,799.43,295.0,-1.3642420526593924e-12
6363,1979.5379859683933,7305.881051661824,622.6133059315428,4686.147656438239,0.0,0.0,0.0,0.0,0.0,0.0,11420.99,495.2,357.89,1304.91,1.1,723.99,290.1,4.547473508864641e-13
6364,2281.7676971205124,7005.788105225739,643.9975556345539,4537.816642019197,0.0,0.0,0.0,0.0,0.0,0.0,11667.91,495.0,70.64,1274.2,1.4,946.82,13.4,2.2737367544323206e-12
6365,2364.8624171567926,7074.758307990246,642.875220197963,4467.774054654999,0.0,102.51999999999998,0.0,0.0,0.0,0.0,11860.25,495.3,0.0,1486.09,1.2,333.95000000000005,476.0,9.094947017729282e-13
6366,3191.9683301343575,7027.5976007677555,732.151151631478,4416.082917466411,0.0,86.17,0.0,0.0,0.0,0.0,12490.77,495.5,0.0,1755.68,1.1,113.82000000000004,597.1,2.2737367544323206e-12
6367,3776.6223571666114,7080.9015583638175,758.9333854339874,4342.3726990355835,0.0,152.77,0.0,0.0,0.0,0.0,12997.99,495.5,0.0,1657.59,1.1,362.42,597.0,2.2737367544323206e-12
6368,4217.689870689655,6918.373597529593,756.4391179876479,4148.547413793103,0.0,230.1,0.0,0.0,0.0,0.0,13325.13,495.4,0.0,1565.6,1.1,286.81999999999994,597.1,4.547473508864641e-13
6369,4178.376447013487,6789.861726396917,748.0184579319204,4043.753368657675,0.0,153.06,0.0,0.0,0.0,0.0,13483.77,495.5,0.0,1312.1,1.2,23.5,597.0,9.094947017729282e-13
6370,3953.5860319968397,6949.857207189413,741.8154085193232,4091.381352294424,0.0,104.55,0.0,0.0,0.0,0.0,13507.99,495.3,0.0,1076.74,1.1,163.06000000000006,597.0,9.094947017729282e-13
6371,3781.185999198504,6865.2989974619295,718.5686441357201,3960.3163592038472,0.0,208.66,0.0,0.0,0.0,0.0,13398.01,354.2,0.0,1096.75,1.3,86.66999999999996,597.1,4.547473508864641e-13
6372,3637.0,6721.0,687.0,3855.0,113.2,159.74,0.0,0.0,0.0,0.0,13409.91,0.0,0.0,1070.59,1.2,94.14,597.1,4.547473508864641e-13
6373,3246.5302631578948,6773.488372576177,688.5056440443213,3805.3757202216066,464.3,78.21000000000004,0.0,0.0,0.0,0.0,13245.0,0.0,0.0,1182.83,1.4,30.08000000000004,597.1,1.8189894035458565e-12
6374,3467.528742307958,6997.348420106478,693.5057484615917,3856.8470891239713,151.2,0.0,0.0,0.0,0.0,0.0,13345.54,0.0,32.25999999999999,1128.57,1.2,61.65999999999997,597.2,-6.821210263296962e-13
6375,4330.9582943722935,7083.392114552113,654.7408438228437,3710.8987472527465,0.0,0.0,0.0,0.0,363.95,0.0,13677.06,362.7,26.94,1479.54,0.6,0.0,597.1,-4.092726157978177e-12
6376,5423.078578531916,6859.823792653366,606.1744825657281,3447.17314624899,0.0,66.06,0.0,0.0,381.79,0.0,14140.15,493.3,0.0,1553.25,0.2,0.0,597.2,-9.094947017729282e-13
6377,5892.95190099251,6981.071713450648,659.466553004932,3389.0398325519086,0.0,237.34000000000003,0.0,0.0,64.06999999999994,0.0,14815.14,494.1,0.0,1316.5,1.0,0.0,597.2,-9.094947017729282e-13
6378,5516.50724455146,6910.935018830647,657.9414150768661,3436.596321541026,0.0,552.9,0.0,0.0,0.0,0.0,14627.35,32.2,0.0,1509.55,1.2,307.28,597.3,9.094947017729282e-13
6379,4491.670325563476,6831.73281063379,648.0017992679639,3722.7350645347724,74.6,759.2,0.0,0.0,0.0,0.0,14026.37,0.0,0.0,1475.33,1.2,427.84,597.2,1.8189894035458565e-12
6380,3689.0,6796.0,655.0,3797.0,74.9,952.1,0.0,0.0,0.0,0.0,13398.679999999998,0.0,0.0,1346.2,1.1,645.52,572.5,1.8189894035458565e-12
6381,2818.1249275773926,7096.342666856007,677.9746222664015,4075.137783300199,0.0,914.7,0.0,0.0,0.0,0.0,12688.2,244.2,0.0,946.05,1.2,1680.24,22.39,0.0
6382,2366.7834847796457,7292.049207178555,675.764877328487,3808.272430713312,0.0,921.8,0.0,0.0,0.0,60.06,12162.29,480.3,0.0,696.5,1.5,1784.14,0.0,-1.3642420526593924e-12
6383,2332.168166679225,7242.163800768592,669.9799110843192,3868.868121467862,0.0,1129.5,0.0,0.0,0.0,59.73,12100.13,154.1,0.0,1106.07,1.5,1940.61,0.0,-9.094947017729282e-13
6384,2230.431081774291,7324.572522631262,670.8466920639711,4002.539703530477,0.0,1050.4,0.0,0.0,0.0,0.0,12101.85,59.1,0.0,1285.89,1.1,1830.25,0.6,-1.3642420526593924e-12
6385,2254.223375159667,7376.086242392367,678.0997144789242,4039.4906679690444,0.4,1110.6,0.0,0.0,0.0,0.0,12188.51,0.0,0.0,1644.52,1.2,1564.67,60.0,9.094947017729282e-13
6386,2461.146724707957,7355.484815957682,684.9062750716333,4133.092184262729,70.6,1018.2,0.0,0.0,0.0,0.0,12510.79,0.0,0.0,2170.4,1.1,745.24,295.9,-4.547473508864641e-13
6387,3061.82234074179,7530.695724801813,726.6460787089469,4235.465855747452,0.0,786.4,0.0,0.0,0.0,0.0,13262.59,385.9,0.0,2507.6,0.9,173.84,10.2,2.2737367544323206e-12
6388,5120.842967940814,7396.055669543773,739.3903150431565,4200.641047472256,0.0,554.7,0.0,0.0,148.11,0.0,15004.14,494.1,0.0,2660.9,0.6,0.0,0.0,2.2737367544323206e-12
6389,6659.8641375435445,7238.8456995168,717.6849488706596,4085.4452140689964,0.0,292.4,0.0,0.0,481.31,0.0,16405.35,454.1,0.0,2615.0,1.1,0.0,0.0,9.094947017729282e-13
6390,6961.4058323207755,7158.818833535843,746.0133414337786,3946.181992709598,0.0,305.7,0.0,0.0,165.54000000000002,0.0,16814.76,26.6,0.0,2441.2,1.1,0.0,0.0,-1.8189894035458565e-12
6391,6700.7671932173125,7132.240312360553,731.5383578759481,3985.6941365461844,70.5,298.8,0.0,0.0,224.78,0.0,16607.42,0.0,0.0,2535.8,1.1,0.0,0.0,1.3642420526593924e-12
6392,6558.586095537117,7233.243200269119,770.7383023099351,4064.652401883831,61.8,306.8,0.0,0.0,0.0,0.0,16545.92,0.0,0.0,2415.7,1.1,33.10000000000002,0.0,5.4569682106375694e-12
6393,6252.093065606362,7234.162711729622,781.9025844930418,4085.701638170974,61.6,309.6,0.0,0.0,154.22000000000003,0.0,16368.38,0.0,0.0,2509.8,1.1,0.0,0.0,-4.547473508864641e-13
6394,5815.763384650735,7012.264487591911,742.7603975183823,4021.0117302389704,61.7,364.9,0.0,0.0,413.56,0.0,16231.72,0.0,0.0,2199.04,1.2,0.0,0.0,0.0
6395,5292.908843417416,7037.600911389428,750.6233315693538,4170.016913623802,61.7,358.1,0.0,0.0,128.34000000000003,0.0,15961.96,0.0,0.0,1836.23,1.1,0.0,0.0,1.8189894035458565e-12
6396,4839.021928096678,7175.669402416919,758.6384090634442,4262.580260422961,61.7,483.8,0.0,0.0,235.21000000000004,0.0,15864.64,0.0,0.0,1950.78,1.2,0.0,0.0,3.183231456205249e-12
6397,4846.376559682654,7243.676075850462,756.9874498136795,4382.449914653203,61.7,669.0,0.0,0.0,162.23000000000002,0.0,15884.92,0.0,0.0,2236.4,1.1,0.0,0.0,-1.8189894035458565e-12
6398,4997.116661695401,7257.593557239158,734.4734474736026,4400.616333591839,0.0,487.35,0.0,0.0,266.29,0.0,15642.34,285.9,0.0,2214.1,1.1,0.0,0.0,2.2737367544323206e-12
6399,5571.765828445323,7263.862497822174,721.919696265753,4328.401977466752,0.0,406.98,0.0,0.0,366.14,0.0,15959.47,481.7,0.0,2216.7,1.2,0.0,0.0,4.547473508864641e-12
6400,6005.839626598466,7180.56094629156,709.3430656436487,4140.226361466325,0.0,410.5100000000001,0.0,0.0,399.0799999999999,0.0,16061.26,494.6,0.0,2288.9,0.8,0.0,0.0,9.094947017729282e-13
6401,6382.6140788288285,7303.762579954955,723.8337150900901,4033.529626126126,0.0,70.03,0.0,0.0,85.59999999999997,0.0,16546.61,494.1,0.0,1557.46,1.2,0.0,0.0,-1.3642420526593924e-12
6402,5983.984228478927,7240.415281262647,739.2585326935307,3820.701957564896,0.0,610.8,0.0,0.0,0.0,0.0,16207.52,494.2,0.0,1180.16,1.1,512.18,0.0,3.183231456205249e-12
6403,5135.873504273504,7370.4547008547015,743.1159951159951,3894.5557997558,0.0,559.4,0.0,0.0,0.0,0.0,15455.95,399.1,0.0,504.24,1.2,1342.91,0.0,4.547473508864641e-13
6404,4149.36308874729,7622.117348748604,769.5614793404717,3912.658083163634,0.0,0.0,26.5,0.0,0.0,0.0,14412.57,490.7,77.79,0.0,1.1,1498.04,0.0,9.094947017729282e-13
6405,3530.7440420271937,7609.473312731767,765.0303584672434,3741.3422867737945,0.0,0.0,315.4,0.0,0.0,0.0,13586.46,495.2,408.59,0.0,1.3,1470.44,0.0,9.094947017729282e-13
6406,2906.0141463414634,7589.410243902439,787.6912195121952,3571.8643902439026,0.0,0.0,318.2,0.0,0.0,0.0,13150.22,495.1,134.88,0.0,1.1,1391.88,0.0,9.094947017729282e-13
6407,2715.230530810572,7609.931819185747,787.5668666715748,3441.7207833321063,0.0,0.0,218.40000000000003,0.0,0.0,0.0,12950.37,495.1,100.82999999999998,0.0,1.1,1225.45,0.0,-4.547473508864641e-13
6408,2722.4061421546717,7705.903781850693,795.9301966919983,3310.4198793026376,0.0,40.68000000000001,0.0,0.0,0.0,0.0,12922.98,495.1,0.0,52.69999999999999,1.1,1103.46,0.0,4.547473508864641e-13
6409,3017.593206381884,7873.325455481216,802.1170972722595,3313.2842408646425,0.0,0.0,0.0,0.0,0.0,0.0,13037.16,495.2,4.899999999999999,397.94,1.1,1070.02,0.0,1.8189894035458565e-12
6410,3736.417406070898,8187.149904478879,833.3676077265973,3421.6150817236253,0.0,0.0,0.0,0.0,0.0,0.0,13259.56,495.2,331.45,1598.91,0.6,492.83,0.0,0.0
6411,5440.1151317552485,7883.425859758821,807.0863957123717,3150.06261277356,0.0,0.0,0.0,0.0,596.64,0.0,14174.32,494.0,1105.81,2102.8,0.4,0.0,0.0,1.8189894035458565e-12
6412,7573.712582482658,7592.827392702048,777.3356155885174,2885.2744092267785,0.0,0.0,0.0,0.0,582.17,0.0,16096.8,494.0,496.32,2323.2,1.0,0.0,0.0,9.094947017729282e-13
6413,8804.834276916543,7598.328553833086,764.2974580590359,2855.219711191336,0.0,0.0,0.0,0.0,545.9599999999999,0.0,17337.82,493.9,549.12,2187.0,0.8,0.0,0.0,-4.547473508864641e-13
6414,9456.123482253404,7581.184214300454,763.5116477507222,2697.6706556954186,0.0,0.0,0.0,0.0,248.98,0.0,17586.34,337.3,476.73,2346.0,1.1,0.0,0.0,-2.2737367544323206e-12
6415,9276.054784096212,7424.158183608937,776.8022653050646,2503.374766989788,0.0,0.0,0.0,0.0,165.77,0.0,17080.79,185.9,465.37,2412.7,1.4,0.0,0.0,2.7284841053187847e-12
6416,9053.814246660777,7307.553827763631,807.3009885141106,2468.8509370614834,0.0,0.0,0.0,0.0,277.09,0.0,16731.14,458.4,261.27,2462.5,1.3,0.0,0.0,4.547473508864641e-12
6417,8810.734382409777,7268.5252467749515,820.9516968715725,2577.8086739436985,0.0,0.0,0.0,0.0,302.86,0.0,16412.39,494.2,481.79,2391.1,1.4,0.0,0.0,1.3642420526593924e-12
6418,7764.81497814473,7296.5644681884405,817.4025206410878,2984.5880330257405,0.0,0.0,0.0,0.0,303.09000000000003,0.0,16167.95,494.2,750.9,1752.21,1.2,0.0,0.0,-1.3642420526593924e-12
6419,6960.509788645997,7454.501537474906,795.9909062012047,3398.7877676778944,0.0,0.0,0.0,0.0,0.0,0.0,15913.56,494.1,982.88,1111.3,1.3,106.64999999999998,0.0,5.002220859751105e-12
6420,6617.984853704444,7757.935178235328,806.8339109108539,3780.0060571493755,0.0,0.0,0.0,0.0,0.0,0.0,15710.37,493.9,957.38,1383.47,1.3,416.34,0.0,9.094947017729282e-13
6421,6973.328584921385,7767.52526807045,774.6938996610924,3986.1522473470754,0.0,0.0,0.0,0.0,0.0,0.0,15618.2,493.9,1015.53,2025.82,0.3,347.95000000000005,0.0,0.0
6422,7338.956395454303,7467.819407778904,720.1779640399083,3951.1062327268846,0.0,0.0,0.0,0.0,0.0,0.0,15543.05,493.9,1106.68,2168.9,0.7,164.82999999999998,0.0,-1.3642420526593924e-12
6423,7593.608906992532,7465.114433129667,733.6619959266802,4050.68466395112,0.0,0.0,0.0,0.0,116.89,0.0,15892.49,494.0,1103.77,2468.8,0.9,0.0,0.0,-9.094947017729282e-13
6424,7550.871445377281,7343.984294154229,703.2124844527364,4067.421776015755,0.0,0.0,0.0,0.0,255.73,0.0,15993.6,493.9,949.02,2484.2,0.5,0.0,0.0,9.094947017729282e-13
6425,7568.454946598921,7418.1769074035665,711.2474320821236,4155.290713915388,0.0,0.0,0.0,0.0,0.0,0.0,16523.48,493.9,675.29,1670.82,0.8,488.88,0.0,-1.8189894035458565e-12
6426,6775.812341346154,7363.6821875000005,723.6106266025641,4242.664844551282,0.0,0.0,0.0,0.0,0.0,0.0,16001.18,493.9,339.72,1149.0,0.8,1121.17,0.0,0.0
6427,5147.418726070309,7513.940320802877,727.7600504698921,4558.130902656921,0.0,0.0,0.0,0.0,0.0,0.0,15090.98,494.1,312.77,576.56,1.2,1471.64,0.0,4.547473508864641e-13
6428,4016.01087440184,7714.207938599217,747.9860381579765,4740.455148840967,0.0,0.0,0.0,0.0,0.0,0.0,14004.01,494.0,186.16,633.22,1.6,1899.67,0.0,3.183231456205249e-12
6429,3232.426252557544,7497.938848465472,729.2986170076725,4811.706281969308,0.0,206.16000000000005,0.0,0.0,0.0,0.0,13070.5,494.3,0.0,993.27,1.8,1917.66,0.0,-9.094947017729282e-13
6430,2386.6006741044425,7634.367979702937,759.5173916257813,4980.823954566839,0.0,310.4,0.0,0.0,0.0,0.0,12443.1,494.3,0.0,1148.31,1.8,1984.2,0.0,9.094947017729282e-13
6431,2190.898378596397,7513.8850672223725,754.6196127991396,5045.7369413820925,0.0,511.4,0.0,0.0,0.0,0.0,12202.54,494.2,0.0,1474.44,1.5,1843.86,0.0,0.0
