,hydro,lignite,wind_onshore,RS -> ME,demand,ME -> RS,mismatch
7989,372.0039562302839,256.6519609621451,3.1640828075709777,0.0,442.0,189.82,-5.684341886080802e-14
7990,407.7445293422607,283.06446317447813,2.9510074832611264,0.0,448.0,245.76,0.0
7991,303.33053239588105,214.66420678391458,1.6352608202043541,0.0,403.0,116.63,0.0
7992,298.28,206.69,0.83,0.0,411.09999999999997,94.7,-1.4210854715202004e-14
7993,298.24,207.35,0.69,0.0,394.12000000000006,112.16,-2.842170943040401e-14
7994,299.0,207.19,0.58,0.0,425.37,81.4,-2.842170943040401e-14
7995,298.53,207.85,0.33,0.0,423.98,82.73,-4.263256414560601e-14
7996,298.6,208.4,0.0,0.0,466.28,40.72,2.842170943040401e-14
7997,297.77,207.63,0.13,0.0,472.71,32.82,-7.105427357601002e-15
7998,298.36,207.02,0.0,0.0,474.78,30.6,2.1316282072803006e-14
7999,471.5,208.45,0.0,0.0,517.9100000000001,162.04,-2.842170943040401e-14
8000,497.68,208.01,0.0,0.0,521.95,183.74,0.0
8001,501.76,207.19,0.0,0.0,542.0500000000001,166.9,-2.842170943040401e-14
8002,503.23,207.74,0.0,0.0,529.9300000000001,181.04,-2.842170943040401e-14
8003,479.82,207.63,0.0,0.0,508.0300000000001,179.42,-2.842170943040401e-14
8004,475.28,207.46,0.0,0.0,504.09000000000003,178.65,-2.842170943040401e-14
8005,471.12,207.08,0.0,0.0,470.07000000000005,208.13,0.0
8006,516.21,207.74,0.0,0.0,498.1700000000001,225.78,-2.842170943040401e-14
8007,521.28,207.85,0.0,0.0,504.90999999999997,224.22,2.842170943040401e-14
8008,537.9605335829629,215.2194664170372,0.0,0.0,495.0,258.18,5.684341886080802e-14
8009,524.8147878097017,209.35521219029826,0.0,0.0,494.0,240.17,-2.842170943040401e-14
8010,520.25,207.68,0.28,0.0,506.57000000000005,221.64,0.0
8011,484.41201534294566,246.0776515237524,0.6403331333019772,0.0,482.0,249.13,0.0
8012,426.2151684478547,240.03482722186615,0.670004330279043,0.0,463.0,203.92,-2.842170943040401e-14
8013,342.75830030218594,238.74414073231034,2.7975589655037085,0.0,439.0,145.3,5.684341886080802e-14
8014,346.75285652087865,242.44242074015438,2.5647227389669505,0.0,421.0,170.76,-1.1368683772161603e-13
8015,271.26299623210247,254.91898417483046,0.23801959306706857,0.0,380.0,146.42,-2.842170943040401e-14
8016,235.85950295857987,200.38017514792898,0.08032189349112426,0.0,343.0,93.32,0.0
8017,228.8301062912956,189.9698937087044,0.0,0.0,318.0,100.8,1.4210854715202004e-14
8018,215.7831764891022,181.60682351089778,0.0,0.0,302.0,95.39,-1.4210854715202004e-14
8019,210.1855379281361,176.95446207186382,0.0,0.0,296.0,91.14,-7.105427357601002e-14
8020,217.98001639642928,181.21881243005495,0.0311711735158629,0.0,305.0,94.23,1.2789769243681803e-13
8021,188.54,188.93,0.0,0.0,343.26000000000005,34.21,-2.1316282072803006e-14
8022,382.69,207.13,0.0,0.0,430.3499999999999,159.47,2.842170943040401e-14
8023,277.2437852546106,226.44621474538937,0.0,0.0,409.0,94.69,-5.684341886080802e-14
8024,311.8337217750838,223.2062782249162,0.0,0.0,438.0,97.04,-4.263256414560601e-14
8025,319.2804104839828,222.6995895160172,0.0,0.0,447.0,94.98,1.4210854715202004e-14
8026,308.26729634243463,227.03270365756526,0.0,0.0,445.0,90.3,-4.263256414560601e-14
8027,317.7127498846609,227.0672501153391,0.0,0.0,443.0,101.78,-2.842170943040401e-14
8028,287.5490452514456,240.1809547485544,0.0,0.0,438.0,89.73,1.4210854715202004e-14
8029,337.70029836155317,230.8697016384468,0.0,0.0,434.0,134.57,-5.684341886080802e-14
8030,452.1104209564423,210.12957904355775,0.0,0.0,437.0,225.24,0.0
8031,496.86850624280663,215.72149375719346,0.0,0.0,464.0,248.59,1.4210854715202004e-13
8032,521.3885534092036,218.3829708470925,2.9684757437038503,0.0,483.0,259.74,-1.1368683772161603e-13
8033,497.02563915949247,212.4244228590847,13.689937981422743,0.0,483.0,240.14,0.0
8034,482.11,207.41,13.12,0.0,488.03,214.61,0.0
8035,478.22,207.57,10.13,0.0,474.05999999999995,221.86,0.0
8036,463.6166745762712,209.2992,10.874125423728813,0.0,455.0,228.79,8.526512829121202e-14
8037,293.15306892038774,265.5396109225616,18.15732015705064,0.0,432.0,144.85,2.842170943040401e-14
8038,270.0155435126775,290.9907533429135,14.263703144408991,0.0,416.0,159.27,-2.842170943040401e-14
8039,173.8647296573032,342.53676093193354,6.478509410763265,0.0,381.0,141.88,1.1368683772161603e-13
8040,150.65215430417433,291.97969183505415,0.0981538607715209,0.0,342.0,100.73,1.4210854715202004e-14
8041,141.30222193697452,281.43777806302546,0.0,0.0,316.0,106.74,1.4210854715202004e-14
8042,132.3931410277036,261.61685897229637,0.0,0.0,300.0,94.01,-1.4210854715202004e-14
8043,133.8371898044245,267.3528101955755,0.0,0.0,295.0,106.19,0.0
8044,134.63251158068405,260.09748841931594,0.0,0.0,303.0,91.73,1.4210854715202004e-14
8045,106.85415782024062,217.49584217975936,0.0,0.0,324.0,0.35,-3.4083846855992306e-14
8046,144.260028209649,289.86997179035103,0.0,0.0,388.0,46.13,-7.105427357601002e-15
8047,198.99834444880344,281.1216555511965,0.0,0.0,438.0,42.12,-4.973799150320701e-14
8048,202.55348817986444,271.7965118201356,0.0,0.0,465.0,9.35,2.3092638912203256e-14
8049,245.76016205003054,252.4598379499695,0.0,0.0,465.0,33.22,2.842170943040401e-14
8050,258.43765271856915,253.86234728143083,0.0,0.0,465.0,47.3,-4.263256414560601e-14
8051,249.32789343426995,254.8821065657301,0.0,0.0,453.0,51.21,3.552713678800501e-14
8052,207.76090477611132,269.5790952238887,0.0,0.0,442.0,35.34,2.842170943040401e-14
8053,206.38086552759307,292.0291344724069,0.0,0.0,442.0,56.41,-2.842170943040401e-14
8054,318.1188984249741,306.05110157502594,0.0,0.0,464.0,160.17,8.526512829121202e-14
8055,537.0049234377617,286.5350765622382,0.0,0.0,481.0,342.54,-5.684341886080802e-14
8056,610.8695915083247,291.0604084916755,0.0,0.0,508.0,393.93,1.7053025658242404e-13
8057,593.0620262802599,288.0112400703319,0.6367336494081447,0.0,510.0,371.71,5.684341886080802e-14
8058,583.4857263289359,266.8103579736164,0.7839156974475059,0.0,507.0,344.08,-1.7053025658242404e-13
8059,487.2300920992402,299.6708724709329,0.5190354298269707,0.0,503.0,284.42,5.684341886080802e-14
8060,484.8104470241386,302.4418927584301,0.9876602174313619,0.0,489.0,299.24,0.0
8061,304.2738062793949,342.48324799796615,1.9129457226388709,0.0,458.0,190.67,-1.4210854715202004e-13
8062,268.0378542341893,362.8524191805867,0.48972658522396745,0.0,413.0,218.38,-1.1368683772161603e-13
8063,136.31468765427408,524.4927490221395,2.8225633235863743,0.0,363.0,300.63,-1.1368683772161603e-13
8064,106.51937978825795,426.94068989412904,0.3699303176130896,0.0,320.0,213.83,1.4210854715202004e-13
8065,100.8163838193791,366.15045719661333,0.9331589840075258,0.0,298.0,169.9,-2.842170943040401e-14
8066,102.59314870425985,345.2417417417418,0.6651095539984431,0.0,287.0,161.5,5.684341886080802e-14
8067,103.68310074106685,338.9796610169492,1.777238241984005,0.0,285.0,159.44,0.0
8068,116.09426044480625,388.6057395551937,0.0,0.0,298.0,206.7,-5.684341886080802e-14
8069,272.57548313262413,324.72959138554376,3.0449254818321325,0.0,348.0,252.35,2.842170943040401e-14
8070,466.02855171466814,237.54598177199543,0.4954665133363083,0.0,403.0,301.07,-1.7053025658242404e-13
8071,573.4904076572915,224.17151100092127,0.10808134178724327,0.0,434.0,363.77,0.0
8072,552.77,206.86,1.7,0.0,458.9900000000001,302.34,-5.684341886080802e-14
8073,594.3188528453504,216.07035401079156,0.9507931438579319,0.0,458.0,353.34,-5.684341886080802e-14
8074,568.89,204.99,1.49,0.0,458.72999999999996,316.64,5.684341886080802e-14
8075,561.1082222193098,205.80377285296777,1.2080049277223701,0.0,455.0,313.12,0.0
8076,556.31,206.97,2.24,0.0,464.51,301.01,0.0
8077,553.92,207.96,3.0,0.0,471.6899999999999,293.19,1.1368683772161603e-13
8078,557.43,207.46,0.02,0.0,468.8,296.11,-5.684341886080802e-14
8079,618.2923680654653,218.8576319345347,0.0,0.0,481.0,356.15,1.1368683772161603e-13
8080,658.4084404975101,225.78155950249004,0.0,0.0,497.0,387.19,1.7053025658242404e-13
8081,634.4182849520267,215.2717150479734,0.0,0.0,489.0,360.69,1.7053025658242404e-13
8082,613.1080410693814,209.8508022827279,0.08115664789044877,0.0,484.0,339.04,-1.7053025658242404e-13
8083,533.1860751619608,241.29640272488658,0.11752211315258454,0.0,475.0,299.6,0.0
8084,518.9496461247402,245.37035387525975,0.0,0.0,461.0,303.32,-5.684341886080802e-14
8085,400.4774136601251,318.5825863398749,0.0,0.0,434.0,285.06,-5.684341886080802e-14
8086,315.77377394332757,377.2062260566725,0.0,0.0,443.0,249.98,2.842170943040401e-14
8087,154.37301161719915,428.55698838280097,0.0,0.0,398.0,184.93,5.684341886080802e-14
8088,110.86741811029579,412.73258188970425,0.0,0.0,362.0,161.6,2.842170943040401e-14
8089,87.68269904143231,408.5373009585677,0.0,0.0,310.0,186.22,2.842170943040401e-14
8090,85.88905984601953,401.44094015398053,0.0,0.0,324.0,163.33,2.842170943040401e-14
8091,85.5486155188829,398.9513844811171,0.0,0.0,308.0,176.5,0.0
8092,182.2410565862092,402.2562088569719,0.2527345568189375,0.0,334.0,250.75,0.0
8093,385.6525998363806,251.45616388577082,0.12123627784859498,0.0,354.0,283.23,0.0
8094,608.5777978145741,235.2390520882215,0.11315009720453176,0.0,410.0,433.93,1.7053025658242404e-13
8095,663.9384024432636,230.82159755673632,0.0,0.0,439.0,455.76,0.0
8096,682.2616472565879,229.52666993191355,1.6016828114985064,0.0,449.0,464.39,0.0
8097,639.6052988744399,221.47801624594763,20.70668487961243,0.0,443.0,438.79,-5.684341886080802e-14
8098,612.6510477424401,214.71762155621286,16.261330701346957,0.0,435.0,408.63,0.0
8099,629.4864347061196,215.76263814398985,2.8909271498906577,0.0,431.0,417.14,1.1368683772161603e-13
8100,601.0886283185841,212.45091814159295,0.020453539823008852,0.0,425.0,388.56,1.7053025658242404e-13
8101,598.576823904523,213.27317609547694,0.0,0.0,423.0,388.85,0.0
8102,636.5908947038938,224.22921497433325,0.8198903217728808,0.0,432.0,429.64,-1.1368683772161603e-13
8103,708.0977048025969,233.632071776388,1.0802234210149422,0.0,464.0,478.81,-1.7053025658242404e-13
8104,714.3916483162938,236.77136984342607,7.3669818402802605,0.0,484.0,474.53,1.1368683772161603e-13
8105,656.0656838449264,227.40859757814704,51.70571857692669,0.0,482.0,453.18,5.684341886080802e-14
8106,620.3311744529863,223.70854299231223,65.27028255470135,0.0,477.0,432.31,-1.7053025658242404e-13
8107,491.8616208241278,254.0998727776872,75.7085063981851,0.0,471.0,350.67,5.684341886080802e-14
8108,328.2673154716539,282.8048543120127,86.27783021633348,0.0,457.0,240.35,1.4210854715202004e-13
8109,320.02928733592006,316.317824857591,106.74288780648888,0.0,437.0,306.09,-5.684341886080802e-14
8110,143.52912584327237,403.52399305456726,134.9868811021605,0.0,433.0,249.04,8.526512829121202e-14
8111,77.31979251012146,395.36111209514166,128.23909539473684,0.0,398.0,202.92,-2.842170943040401e-14
8112,71.77772260058015,357.0490402320595,116.44323716736032,0.0,361.0,184.27,-2.842170943040401e-14
8113,64.84471952776005,349.14054754307597,114.004732929164,0.0,330.0,197.99,0.0
8114,51.21964990993941,331.07055379073194,104.47979629932864,0.0,309.0,177.77,-2.842170943040401e-14
8115,58.62185473576717,331.5177916773041,107.82035358692877,0.0,311.0,186.96,2.842170943040401e-14
8116,74.93018384401113,327.63837325905286,106.47144289693591,0.0,336.0,173.04,-8.526512829121202e-14
8117,252.29368319660594,279.0117035000757,87.72461330331824,0.0,357.0,262.03,0.0
8118,403.59753187410126,237.56071704745167,73.28175107844704,0.0,406.0,308.44,5.684341886080802e-14
8119,518.0416212915375,210.20087578240296,66.91750292605977,0.0,430.0,365.16,1.7053025658242404e-13
8120,537.4623093326643,213.06900526843955,67.11868539889613,0.0,437.0,380.65,0.0
8121,538.3063685568948,213.3613358558649,67.87229558724033,0.0,437.0,382.54,-5.684341886080802e-14
8122,464.64044364524864,210.68991805191422,64.12963830283731,0.0,426.0,313.46,1.7053025658242404e-13
8123,340.3226674852143,230.98521945145785,71.16211306332792,0.0,417.0,225.47,2.842170943040401e-14
8124,310.1741700250139,211.71685936631462,64.97897060867149,0.0,412.0,174.87,0.0
8125,298.41,207.96,62.17,0.0,414.9199999999999,153.62,5.684341886080802e-14
8126,325.24568624059503,216.42252754475484,63.06178621465018,0.0,415.0,189.73,2.842170943040401e-14
8127,546.05,203.23,60.92,0.0,502.17,308.03,-5.684341886080802e-14
8128,574.65,207.79,62.35,0.0,563.42,281.37,0.0
8129,440.59,206.97,66.46,0.0,499.93999999999994,214.08,2.842170943040401e-14
8130,382.25,207.19,62.55,0.0,484.18000000000006,167.81,-5.684341886080802e-14
8131,301.5115971399075,240.86311321836888,65.22528964172372,0.0,474.0,133.6,1.4210854715202004e-13
8132,225.0292057257778,289.50880870696795,75.72198556725422,0.0,460.0,130.26,0.0
8133,90.76701005751742,378.2933562546191,99.7596336878635,0.0,436.0,132.82,5.684341886080802e-14
8134,85.65415936614274,396.968930365885,111.78691026797216,0.0,441.0,153.41,-1.4210854715202004e-13
8135,27.790798479087456,316.0784790874525,96.43072243346008,0.0,396.0,44.3,1.4210854715202004e-14
8136,0.0,297.66652925937217,78.94347074062786,0.0,346.0,30.61,1.4210854715202004e-14
8137,0.0,269.2233171242612,77.60668287573874,0.0,343.0,3.83,-7.283063041541027e-14
8138,0.0,234.55685816194884,63.003141838051135,21.44,319.0,0.0,-5.684341886080802e-14
8139,0.0,232.189720670391,72.00027932960893,0.81,305.0,0.0,-5.684341886080802e-14
8140,0.34545201363186634,256.36240683059106,79.97214115577705,4.32,341.0,0.0,-5.684341886080802e-14
8141,56.16808925875466,315.8845822439887,41.5473284972567,0.0,363.0,50.6,2.1316282072803006e-14
8142,300.3608406966865,253.3985671197961,20.820592183517416,0.0,418.0,156.58,2.842170943040401e-14
8143,424.8,207.52,27.46,0.0,461.6100000000002,198.17,-8.526512829121202e-14
8144,535.89,207.9,26.02,0.0,543.0699999999999,226.74,0.0
8145,309.67428999826996,218.1318459852752,18.873864016454895,0.0,446.0,100.68,5.684341886080802e-14
8146,289.1185758835758,209.47322245322243,14.97820166320166,0.0,441.0,72.57,-1.7053025658242404e-13
8147,285.5280867841955,224.82509475248753,13.906818463316956,0.0,437.0,87.26,-1.4210854715202004e-14
8148,296.2607637033078,215.7713920066512,13.097844290040976,0.0,435.0,90.13,0.0
8149,321.85637069984796,215.44713585946738,14.126493440684646,0.0,434.0,117.43,-5.684341886080802e-14
8150,440.82,208.4,16.66,0.0,467.8500000000001,198.03,-8.526512829121202e-14
8151,595.43,207.79,16.02,0.0,492.7299999999999,326.51,0.0
8152,619.97,206.97,19.17,0.0,516.48,329.63,0.0
8153,594.55,207.74,20.03,0.0,531.78,290.54,-5.684341886080802e-14
8154,590.88,207.52,21.56,0.0,523.7499999999999,296.21,5.684341886080802e-14
8155,473.1454780763369,224.72301909914222,25.591502824521033,0.0,495.0,228.46,1.4210854715202004e-13
8156,356.82177008647716,269.500652673204,23.247577240318744,0.0,481.0,168.57,-1.7053025658242404e-13
8157,317.6714419225634,334.4953137516689,35.82324432576769,0.0,458.0,229.99,0.0
8158,113.74259543067973,442.805740031219,43.97166453810132,0.0,438.0,162.52,-2.842170943040401e-14
8159,0.0,463.943633655994,15.576366344005956,0.0,395.0,84.52,-1.4210854715202004e-14
8160,0.0,418.3345894247199,6.595410575280046,0.0,352.0,72.93,-5.684341886080802e-14
8161,0.0,387.41197496787703,4.778025032122971,0.0,325.0,67.19,0.0
8162,0.0,367.2818143870878,14.318185612912202,0.0,309.0,72.6,2.842170943040401e-14
8163,0.0,363.2321592988129,46.84784070118708,0.0,302.0,108.08,-1.4210854715202004e-14
8164,2.1223429112724976,417.0403820650458,24.707275023681717,0.0,320.0,123.87,0.0
8165,414.54011377689835,219.04706406134056,5.532822161761068,0.0,373.0,266.12,-1.1368683772161603e-13
8166,527.805641843674,217.54526068340195,2.249097472924188,0.0,433.0,314.6,1.1368683772161603e-13
8167,620.7,207.9,0.51,0.0,481.16,347.95,0.0
8168,652.8267609900965,216.18323900990333,0.0,0.0,472.0,397.01,-1.1368683772161603e-13
8169,631.583309535642,212.40669046435798,0.0,0.0,463.0,380.99,0.0
8170,604.035625154527,208.794374845473,0.0,0.0,448.0,364.83,-5.684341886080802e-14
8171,587.935610404668,208.81438959533202,0.0,0.0,436.0,360.75,0.0
8172,571.19,207.9,0.0,0.0,445.41,333.68,0.0
8173,573.23,207.9,0.0,0.0,442.7699999999999,338.36,5.684341886080802e-14
8174,583.97,207.74,0.3,0.0,457.80999999999995,334.2,5.684341886080802e-14
8175,637.9794217209088,222.25951772767408,0.32106055141709466,0.0,481.0,379.56,-5.684341886080802e-14
8176,648.2932361596011,226.16224326683295,0.0545205735660848,0.0,509.0,365.51,1.1368683772161603e-13
8177,566.5760612559111,226.20463268448253,1.4193060596062905,0.0,502.0,292.2,-1.7053025658242404e-13
8178,526.3286519974365,222.14350779747917,2.577840205084384,0.0,496.0,255.05,5.684341886080802e-14
8179,273.0213906472841,306.1773533164862,9.23125603622989,0.0,484.0,104.43,1.7053025658242404e-13
8180,219.18049894338174,305.0612487306858,11.678252325932432,0.0,467.0,68.92,-4.263256414560601e-14
8181,86.85840543881336,460.0614979913474,26.70009656983931,0.0,446.0,127.62,0.0
8182,67.40109672181846,472.4454704654399,49.3834328127416,0.0,428.0,161.23,-8.526512829121202e-14
8183,0.0,561.3781599858733,50.101840014126786,0.0,391.0,220.48,2.842170943040401e-14
8184,0.0,484.61587199999997,40.264128,0.0,349.0,175.88,0.0
8185,0.0,443.09679672530916,46.193203274690816,0.0,321.0,168.29,-2.842170943040401e-14
8186,0.0,424.9414161305851,42.23858386941491,0.0,307.0,160.18,0.0
8187,0.0,401.15246388774244,65.74753611225752,0.0,301.0,165.9,-2.842170943040401e-14
8188,0.0,403.8656852103121,67.84431478968793,0.0,308.0,163.71,2.842170943040401e-14
8189,0.8530371612182175,386.1476697401509,77.58929309863092,0.0,332.0,132.59,2.842170943040401e-14
8190,78.91303850782191,381.1070126353791,89.24994885679905,0.0,371.0,178.27,-2.842170943040401e-14
8191,168.5454845270159,370.7107939866982,110.39372148628594,0.0,424.0,225.65,-2.842170943040401e-14
8192,275.82070066641984,355.6189605701592,107.96033876342095,0.0,462.0,277.4,0.0
8193,398.43409140266317,316.95837292591386,84.47753567142284,0.0,480.0,319.87,-1.1368683772161603e-13
8194,431.6949562813077,304.75341508519307,79.1316286334991,0.0,488.0,327.58,-5.684341886080802e-14
8195,382.4694437944915,319.9708163629514,73.49973984255716,0.0,488.0,287.94,5.684341886080802e-14
8196,285.7307874132073,363.6972300192052,62.951982567587535,0.0,482.0,230.38,0.0
8197,126.46680912156522,454.16462922773866,74.69856165069613,0.0,475.0,180.33,-8.526512829121202e-14
8198,122.0823866652511,487.0644442085147,52.85316912623421,0.0,474.0,188.0,0.0
8199,550.8691655769571,325.38629157094897,9.184542852094012,0.0,498.0,387.44,5.684341886080802e-14
8200,517.6773109696904,328.5595054470931,35.19318358321649,0.0,509.0,372.43,5.684341886080802e-14
8201,437.6495069843878,315.6706244864421,62.32986852917009,0.0,505.0,310.65,0.0
8202,345.5251050558109,344.82757780695994,68.45731713722915,0.0,500.0,258.81,-5.684341886080802e-14
8203,343.95703545165185,348.0027988146197,72.79016573372846,0.0,489.0,275.75,1.1368683772161603e-13
8204,273.14597131681876,364.74551499348104,90.29851368970012,0.0,468.0,260.19,-5.684341886080802e-14
8205,118.09336856919471,430.57894292415955,113.55768850664583,0.0,443.0,219.23,1.4210854715202004e-13
8206,62.602453032557165,463.5274103034287,122.4001366640141,0.0,421.0,227.53,-2.842170943040401e-14
8207,70.72569554124651,429.8736447576236,89.41065970112987,0.0,389.0,201.01,0.0
8208,64.3731963886358,388.26171456970104,72.48508904166322,0.0,349.0,176.12,0.0
8209,61.15705168212713,368.98845680331726,53.344491514555635,0.0,320.0,163.49,0.0
8210,53.9861974546857,327.21725286026486,44.2865496850495,0.0,303.0,122.49,7.105427357601002e-14
8211,53.09587559161596,323.0058891142664,21.848235294117647,0.0,296.0,101.95,-1.4210854715202004e-14
8212,53.998479505381276,329.0076276620105,15.3238928326082,0.0,304.0,94.33,-1.4210854715202004e-14
8213,56.182007959821846,343.33238557756084,0.8156064626172651,0.0,327.0,73.33,-1.4210854715202004e-14
8214,90.83854792170318,376.21145207829676,0.0,0.0,393.0,74.05,-4.263256414560601e-14
8215,97.00864220949202,401.7083516066619,9.643006183846126,0.0,434.0,74.36,7.105427357601002e-14
8216,87.69477669011931,439.0226353624962,25.242587947384525,0.0,461.0,90.96,4.263256414560601e-14
8217,87.33450386447029,460.712794129128,20.092702006401748,0.0,453.0,115.14,-1.4210854715202004e-14
8218,80.38514891750728,461.5269849687014,14.417866113791316,0.0,451.0,105.33,4.263256414560601e-14
8219,61.968437372501015,464.4948249694002,21.856737658098734,0.0,448.0,100.32,-5.684341886080802e-14
8220,64.33738024126295,431.57581164423414,39.83680811450293,0.0,452.0,83.75,0.0
8221,53.802328574010474,410.76426820892823,82.45340321706126,0.0,453.0,94.02,-1.4210854715202004e-14
8222,118.11872002784061,448.7732841482513,54.51799582390813,0.0,463.0,158.41,8.526512829121202e-14
8223,527.0205932448282,303.7335178228425,28.465888932329293,0.0,494.0,365.22,0.0
8224,538.2439203801915,313.0050444245471,23.79103519526138,0.0,518.0,357.04,5.684341886080802e-14
8225,531.2783444419821,307.4964335270954,30.265222030922384,0.0,511.0,358.04,-1.7053025658242404e-13
8226,478.16456322393816,330.40453667953665,44.88090009652509,0.0,510.0,343.45,-5.684341886080802e-14
8227,251.98119893837986,437.96129529194553,41.23750576967459,0.0,510.0,221.18,-5.684341886080802e-14
8228,77.59249247595977,510.7045933348015,81.35291418923879,0.0,496.0,173.65,8.526512829121202e-14
