,biomass,gas,hydro,lignite,nuclear,other_fossil,other_renewable,wind_onshore,AT -> HU,RO -> HU,RS -> HU,SK -> HU,demand,HU -> AT,HU -> RO,HU -> RS,HU -> SK,mismatch
6275,118.48450734312418,903.1845340453939,15.590066755674233,767.0312843791722,1942.5223177570094,127.83854739652871,15.590066755674233,2.078675567423231,389.94,111.46,57.26,927.65,5378.63,0.0,0.0,0.0,0.0,-9.094947017729282e-13
6276,120.3932638331997,917.734616412724,15.841218925421012,774.1075648222401,1973.815878107458,130.95407645014703,15.841218925421012,2.1121625233894683,377.25,104.54,62.89,943.86,5439.34,0.0,0.0,0.0,0.0,0.0
6277,123.45153681963713,962.7054055496263,16.243623265741725,789.440090715048,2020.706734258271,127.78316969050158,16.243623265741725,2.1658164354322302,368.39,67.92999999999999,42.59,928.13,5465.78,0.0,0.0,0.0,0.0,0.0
6278,122.5111774023231,983.3133975712775,15.045232312565995,811.3678854276661,2007.4638542766627,112.83924234424497,16.119891763463567,2.149318901795142,357.48,0.0,44.45,969.7,5430.83,0.0,11.61,0.0,0.0,-3.268496584496461e-13
6279,121.2471337579618,985.1329617834397,15.155891719745226,810.8402070063695,2022.22898089172,105.00867834394906,17.321019108280257,2.165127388535032,393.39,0.0,36.69,995.9,5364.26,0.0,140.82,0.0,0.0,-2.8421709430404007e-13
6280,118.41309904153353,951.4596379126729,14.541959531416397,757.2206070287539,1941.351597444089,98.67758253461128,16.61938232161874,3.1161341853035136,663.27,0.0,11.18,945.17,5342.11,0.0,178.91,0.0,0.0,-1.0516032489249483e-12
6281,127.14243180046763,1090.748230709275,15.613982852689007,846.5009275136398,2085.5819953234604,105.95202650038969,16.729267342166793,4.461137957911145,483.27,0.0,11.44,1004.14,5633.73,0.0,157.85,0.0,0.0,3.694822225952521e-13
6282,130.57675026399153,1085.0581282998944,15.022104012671594,852.7932893347412,2159.7163384371697,110.93246040126715,17.33319693769799,5.777732312565997,157.4,0.0,72.27,893.78,5439.11,0.0,61.55,0.0,0.0,-7.247535904753022e-13
6283,123.63068414154654,1059.5366526867629,14.098235910878113,791.6701703800786,2026.892532110092,103.02557011795544,15.182715596330276,3.2534390563564877,197.85,0.0,0.0,957.44,5076.5,0.0,190.7,25.38,0.0,8.526512829121202e-13
6284,114.0,900.0,13.0,749.0,1869.0,94.0,15.0,4.0,200.09,0.0,0.0,1047.43,4801.4400000000005,0.0,172.56,31.52,0.0,-8.526512829121202e-14
6285,119.65875635952516,717.952538157151,12.595658564160544,786.1790220463539,1961.7738213680047,98.66599208592426,14.694934991520634,2.0992764273600906,163.8,0.0,0.0,1047.98,4641.82,0.0,189.17,94.41,0.0,8.526512829121202e-13
6286,117.8213852813853,649.0511399711401,13.435772005772009,754.4702741702744,1931.6506060606064,98.18448773448776,14.469292929292932,2.0670418470418475,18.97,0.0,0.0,909.94,4355.56,0.0,127.86,26.64,0.0,0.0
6287,115.17495516343651,622.3488805322534,13.133986115128724,745.6062886896152,1888.2630807058142,91.93790280590107,14.144292739369394,2.020613248481342,0.0,0.0,0.0,841.57,4143.49,122.15,68.52000000000001,0.0399999999999991,0.0,2.842170943040401e-14
6288,111.0,623.0,13.0,716.0,1869.0,81.0,11.0,2.0,0.0,0.0,24.07,759.24,4047.3800000000006,123.46,38.47,0.0,0.0,-1.7053025658242404e-13
6289,79.0,602.0,13.0,711.0,1870.0,80.0,8.0,2.0,0.0,0.0,14.920000000000002,750.76,3996.0000000000005,60.65,74.03,0.0,0.0,-1.7053025658242404e-13
6290,71.0,597.0,13.0,722.0,1871.0,80.0,8.0,2.0,77.39,0.0,0.0,931.09,4095.37,0.0,261.98,15.13,0.0,-3.410605131648481e-13
6291,81.0,733.0,13.0,698.0,1870.0,90.0,8.0,3.0,37.1,0.0,122.39,784.3,4385.6,0.0,54.19,0.0,0.0,-3.979039320256561e-13
6292,111.03289632473943,879.9616456390564,13.489978058145912,727.4211245200219,1940.4814591332965,94.42984640702139,13.489978058145912,3.1130718595721336,215.38,0.0,88.2,908.82,4927.66,0.0,68.16,0.0,0.0,-1.4210854715202004e-13
6293,123.13526717557254,933.409302071974,15.391908396946567,791.5838604143948,2054.8197709923666,94.55029443838606,16.491330425299893,3.2982660850599785,302.04,0.0,79.28,909.22,5200.14,0.0,123.08,0.0,0.0,-7.105427357601002e-14
6294,122.21052401746728,910.031937772926,15.27631550218341,782.3655867903932,2041.5704503275113,108.02537390829697,16.36748089519651,2.1823307860262013,269.83,0.0,76.83,913.74,5215.33,0.0,43.1,0.0,0.0,3.623767952376511e-13
6295,120.90733351454199,908.9640608861104,15.113416689317749,777.2614297363414,2016.5615982603967,113.35062516988312,17.272476216363142,2.1590595270453927,290.83,0.0,63.79,966.36,5286.75,0.0,5.820000000000002,0.0,0.0,-2.9309887850104133e-13
6296,118.52680921052635,891.1061019736844,15.085230263157898,757.4940625000002,2010.6456907894742,118.52680921052635,17.24026315789474,2.1550328947368427,323.53,35.330000000000005,39.97,1008.73,5338.34,0.0,0.0,0.0,0.0,9.094947017729282e-13
6297,121.54547045951858,877.7088840262581,15.058730853391683,769.070897155361,2006.0380743982494,123.69671772428883,17.209978118161924,2.1512472647702405,387.84,19.700000000000003,16.16,1039.94,5396.12,0.0,0.0,0.0,0.0,-9.094947017729282e-13
6298,122.378231292517,881.556462585034,15.161904761904761,794.9170068027211,2023.0312925170067,123.46122448979591,17.327891156462584,2.165986394557823,382.91,30.72,60.84,998.56,5453.03,0.0,0.0,0.0,0.0,0.0
6299,124.69818753417165,880.6119792236193,15.449332968835426,809.9864570803717,2061.3824275560414,125.80171131765991,16.55285675232367,2.2070475669764895,347.07,32.07,75.87,987.75,5479.45,0.0,0.0,0.0,0.0,0.0
6300,123.98070572207084,888.7112534059945,15.360441416893732,809.714697547684,2049.5217547683924,120.6891825613079,16.457615803814715,2.194348773841962,319.5,73.48,84.06,983.26,5486.93,0.0,0.0,0.0,0.0,0.0
6301,126.97063009234111,924.7506952743074,15.730874524714828,834.8599837045084,2098.948115154807,116.85792504073872,16.854508419337318,2.2472677892449755,326.4,29.56,90.43,928.56,5512.17,0.0,0.0,0.0,0.0,-9.094947017729282e-13
6302,127.35882576787172,944.9570019026911,14.782720848056538,846.026485458005,2123.0261402555043,108.02757542810548,17.056985593911392,2.274264745854852,306.17,0.0,91.08,898.81,5468.09,0.0,11.48,0.0,0.0,-4.369837824924616e-13
6303,130.06451612903226,966.1935483870968,15.096774193548388,852.3870967741937,2168.129032258065,95.22580645161291,18.580645161290324,2.3225806451612905,315.65,0.0,119.77,812.45,5377.13,0.0,118.74,0.0,0.0,-2.1316282072803006e-13
6304,128.3153841931943,934.2260428100988,14.632456092206366,804.7850850713502,2101.445809549945,97.92489846322722,18.009176728869374,2.2511470911086717,475.51,0.0,72.43,804.16,5353.89,0.0,99.8,0.0,0.0,-1.6342482922482304e-12
6305,136.48285982310372,1049.5894264272313,15.70156794425087,913.1065666041276,2256.1945322969714,113.53441436612168,19.325006700616456,2.415625837577057,408.98,0.0,90.84,735.2,5628.4,0.0,112.97,0.0,0.0,1.1652900866465643e-12
6306,139.96584013050574,1025.1883904295814,15.961016856987495,902.4113376835238,2294.703115823818,115.4104295812942,19.644328439369225,2.455541054921153,211.28,0.0,114.93,668.44,5427.29,0.0,83.1,0.0,0.0,-5.400124791776761e-13
6307,131.58640283842797,965.3551146288211,15.138258733624456,852.4004148471616,2175.2513318777296,107.13229257641923,17.467221615720526,2.32896288209607,174.78,0.0,18.51,797.86,5054.31,0.0,203.5,0.0,0.0,-9.094947017729282e-13
6308,119.9984810471775,868.6615707662938,12.743201527133895,792.2023616034904,1983.6917043905096,98.75981183528768,15.929001908917368,2.1238669211889825,219.63,0.0,0.0,843.83,4735.74,0.0,190.94,30.890000000000004,0.0,-9.947598300641403e-13
6309,116.58325189553497,733.5459477674812,12.380522325189554,770.6875147430497,1927.2346419545072,95.94904802021905,15.475652906486943,2.0634203875315924,53.14,0.0,0.0,1017.06,4546.46,0.0,149.33,48.330000000000005,0.0,7.389644451905042e-13
6310,123.24612119347891,472.2616856351891,14.178757305444478,797.2824300215318,2037.3783574284835,82.89119655490617,16.360104583205167,2.181347277760689,0.0,0.0,38.87,822.44,4276.83,56.18,74.08,0.0,0.0,2.2737367544323206e-13
6311,122.16010003125979,418.3713160362614,14.053816817755552,790.256930290716,2017.2632447639892,78.91758674585809,15.134879649890593,2.162125664270085,0.0,0.0,75.28,799.09,4068.01,222.45,42.23,0.0,0.0,2.8421709430404007e-13
6312,112.5086309148265,398.4250599369085,24.772542586750788,729.7578170347003,1928.1295646687697,63.995735015772865,11.354082018927445,3.0965678233438485,0.0,0.0,66.46,749.45,3886.45,179.89,21.61,0.0,0.0,0.0
6313,77.11790139064476,396.75130847029084,26.382439949431102,735.664190897598,1897.5062579013909,62.911972187104936,8.117673830594185,6.088255372945639,0.0,0.0,58.17,717.53,3892.62,3.869999999999999,89.75,0.0,0.0,3.410605131648481e-13
6314,71.0,366.0,26.0,734.0,1870.0,68.0,9.0,8.0,237.22,0.0,21.55,875.65,4079.1900000000005,0.0,207.23,0.0,0.0,-4.263256414560601e-13
6315,85.17088916718848,424.82829054477145,26.680037570444583,717.2825485284909,1918.910394489668,87.22319974953037,10.261552911709455,7.183087038196619,222.1,5.510000000000002,154.32,647.32,4306.79,0.0,0.0,0.0,0.0,0.0
6316,118.9340650406504,641.5892682926828,27.278455284552845,809.6245528455285,2040.4284552845527,92.74674796747966,15.275934959349593,12.002520325203252,338.77,0.0,156.75,729.67,4902.52,0.0,80.55,0.0,0.0,-7.247535904753022e-13
6317,129.00364351982006,760.4425302220972,28.290272701714926,854.3662355917908,2114.9807871802077,97.31853809389933,18.105774529097552,22.632218161371938,339.9,0.0,128.56,723.17,5186.95,0.0,29.82,0.0,0.0,-2.913225216616411e-13
6318,126.57601020119016,738.1733692264098,25.76325871351658,825.544420515727,2092.424664210825,96.33218475488809,17.92226693114197,30.243825446302072,254.76,87.68,93.6,795.19,5184.21,0.0,0.0,0.0,0.0,9.094947017729282e-13
6319,125.0633447684391,699.9159119496854,25.232078330474554,809.6206003430531,2050.3806260720407,94.34603201829616,17.55275014293882,15.358656375071467,341.47,77.38,61.63,876.54,5194.49,0.0,0.0,0.0,0.0,0.0
6320,127.13300887489264,708.1531634697967,25.64964214142571,818.5581448611508,2082.081820784426,95.90735757228742,17.843229315774405,20.073632980246206,443.52,62.23,81.17,779.66,5261.98,0.0,0.0,0.0,0.0,0.0
6321,126.86280034081226,707.7608861118999,16.692473729054246,819.044044305595,2080.995058222096,94.59068446464072,17.805305310991194,54.528747514910535,608.83,0.0,95.71,715.79,5331.46,0.0,7.15,0.0,0.0,-3.6415315207705135e-13
6322,126.00187131216633,705.168367518966,14.368634447878616,814.5910452374261,2065.7675217757796,97.26460241640909,16.579193593706094,93.94876369766787,601.38,21.51,101.27,731.64,5389.49,0.0,0.0,0.0,0.0,0.0
6323,125.92223463687151,700.3043575418994,15.46413407821229,816.2853631284916,2064.461899441341,94.99396648044691,16.56871508379888,120.39932960893854,535.1,105.17,91.1,719.17,5404.94,0.0,0.0,0.0,0.0,9.094947017729282e-13
6324,125.02366872197312,697.0346132286996,15.489658071748881,819.8454736547087,2067.8693525784756,92.9379484304933,16.596062219730946,112.85322309417043,532.56,120.69,112.06,658.43,5371.39,0.0,0.0,0.0,0.0,0.0
6325,127.40019122609672,703.5196400449943,15.784094488188975,839.9393138357705,2107.1766141732282,95.83200224971878,16.911529808773903,102.59661417322833,453.8,121.71,141.5,652.26,5378.43,0.0,0.0,0.0,0.0,0.0
6326,131.44076013513515,735.1377027027028,15.121503378378378,854.9465371621621,2174.0069087837837,98.87136824324325,17.447888513513515,104.68733108108108,470.45,23.88,160.82,586.73,5373.54,0.0,0.0,0.0,0.0,0.0
6327,131.40617572514785,752.3875725147846,15.117524640946213,843.0927203604618,2172.2720022528865,98.84535342157139,17.443297662630243,98.84535342157139,567.96,0.0,112.51,662.58,5315.29,0.0,157.17,0.0,0.0,8.526512829121202e-14
6328,125.99178429140579,699.0871570859418,14.494630051223675,805.0094536141149,2082.766841206602,94.7725811041548,17.83954467842914,78.04800796812748,678.4,0.0,91.02,767.6,5252.65,0.0,202.38,0.0,0.0,-7.958078640513122e-13
6329,134.2928563458856,791.4959497907948,15.449620641562063,888.9474030683402,2218.803210599721,98.63988563458855,19.01491771269177,93.8861562064156,676.91,0.0,88.57,663.2,5497.17,0.0,192.04,0.0,0.0,-9.379164112033322e-13
6330,133.28450465707027,727.7569856054191,15.333615580016934,859.8619813717188,2199.7840812870445,94.36071126164266,17.692633361558,130.9254868755292,551.46,0.0,32.75,724.45,5304.46,0.0,183.2,0.0,0.0,-1.0800249583553523e-12
6331,127.88627157001413,659.802622347949,14.712579915134368,812.5871060820367,2112.952823196605,91.6706902404526,16.976053748231966,164.10185289957565,440.73,0.0,0.0,811.65,4982.87,0.0,239.28,30.92,0.0,-1.7053025658242404e-13
6332,123.58605448154654,512.9368101933214,14.217864674868185,803.8561950790859,2041.904103690685,85.30718804920912,15.311546572934969,136.71023725834795,314.32,0.0,0.0,849.98,4714.48,0.0,146.52,37.13,0.0,-3.694822225952521e-13
6333,124.38802536231886,411.6913405797102,14.310126811594206,804.6694384057972,2055.154365942029,82.55842391304348,15.410905797101451,137.5973731884058,532.2,0.0,0.0,795.54,4539.85,0.0,276.87,156.8,0.0,5.684341886080802e-14
6334,118.12408805031448,465.17893081761014,12.544150943396229,748.467672955975,1952.706163522013,84.67301886792454,14.6348427672956,94.08113207547171,577.97,0.0,0.0,690.59,4279.41,0.0,271.97,207.59,0.0,1.2505552149377763e-12
6335,112.0,475.0,12.0,728.0,1869.0,77.0,14.0,54.0,596.82,0.0,0.0,716.74,4103.25,0.0,305.59,245.72,0.0,-4.547473508864641e-13
6336,108.0,449.0,12.0,728.0,1870.0,65.0,12.0,73.0,636.4,0.0,0.0,517.89,3988.6699999999996,0.0,269.03,213.59,0.0,3.410605131648481e-13
6337,75.0,439.0,12.0,718.0,1870.0,64.0,9.0,180.0,693.89,0.0,0.0,497.52,4056.51,0.0,289.45,212.45,0.0,-3.410605131648481e-13
6338,70.0,437.0,11.0,702.0,1870.0,65.0,8.0,212.0,659.71,0.0,0.0,597.18,4151.539999999999,0.0,269.04,211.31,0.0,3.410605131648481e-13
6339,70.0,429.0,11.0,656.0,1870.0,81.0,8.0,286.0,696.27,0.0,0.0,677.29,4294.599999999999,0.0,343.03,146.93,0.0,5.684341886080802e-14
6340,79.0,432.0,12.0,670.0,1870.0,86.0,9.0,253.0,643.28,0.0,0.0,648.45,4393.709999999999,0.0,242.93,66.09,0.0,4.547473508864641e-13
6341,105.0,421.0,12.0,692.0,1870.0,86.0,14.0,207.0,570.13,0.0,0.0,761.0,4483.6,0.0,197.36,57.17,0.0,-2.8421709430404007e-13
6342,116.34686001775673,436.5581296241491,13.385036993193252,701.1700147972772,1926.4157087895826,87.51754957087896,16.473891683930155,181.2128085232317,559.07,0.0,0.0,701.8,4617.55,0.0,91.58,30.82,0.0,-1.2789769243681803e-12
6343,119.85855081001472,520.8013136966126,13.789036818851251,776.4288424153166,1985.62130191458,90.15908689248894,16.971122238586155,77.43074521354933,627.14,0.0,0.0,676.63,4806.8,0.0,78.77,19.26,0.0,-2.5579538487363607e-13
6344,122.19594198652213,567.724509229417,15.139320246117785,809.9536331673015,2024.3433929094638,90.83592147670672,16.220700263697626,44.33658072077351,655.09,0.0,0.0,652.58,4947.7,0.0,39.06,11.66,0.0,2.5579538487363607e-13
6345,123.52974155653449,566.2690807635829,14.211386196769455,820.9808487518354,2046.4396123348015,91.82741850220263,17.490936857562406,41.54097503671071,706.76,8.27,0.0,567.24,4993.97,0.0,0.0,10.59,0.0,-7.638334409421077e-13
6346,123.09313604240286,555.5530918727917,14.161157243816259,828.9723586572441,2040.295962897527,86.05626325088342,16.339796819787992,34.85823321554771,693.07,6.140000000000001,0.0,592.77,4961.5,0.0,0.0,29.81,0.0,1.3109513474773848e-12
6347,123.71404883931262,500.3302683147422,14.232589689478443,804.6887247512813,2050.5877298763944,88.67998191136569,16.422218872475128,32.844437744950255,638.5,10.71,4.09,539.83,4824.63,0.0,0.0,0.0,0.0,0.0
6348,123.87442461538461,476.86172307692306,13.154806153846152,759.6900553846153,2052.14976,89.89117538461538,15.347273846153845,31.790781538461538,607.36,0.0,24.24,581.58,4690.64,0.0,85.3,0.0,0.0,-7.247535904753022e-13
6349,124.49799443757728,481.46569530284313,13.22102595797281,760.2089925834365,2062.480049443758,90.34367737948087,15.42453028430161,17.62803461063041,550.27,0.0,40.92,606.05,4642.83,0.0,119.68,0.0,0.0,2.8421709430404007e-13
6350,126.13399247884674,484.4438295205264,12.278530241303663,730.0144343465996,2089.5826010654964,90.41463177687244,15.627220307113754,13.39476026324036,485.37,0.0,68.91,595.82,4590.62,0.0,121.37,0.0,0.0,-1.1368683772161603e-13
6351,127.26522805913808,493.2935388486945,12.38865051903114,709.5318024536017,2108.323070147845,92.35175841459578,16.893614344133372,20.272337212960046,418.83,0.0,56.95,648.83,4554.43,0.0,150.5,0.0,0.0,-9.094947017729282e-13
6352,124.40872852233677,493.2310652920962,12.110584192439863,699.1109965635738,2062.1021993127147,90.27890034364262,16.51443298969072,26.423092783505155,415.94,0.0,34.25,736.64,4604.09,0.0,106.92,0.0,0.0,7.105427357601002e-14
6353,132.5759819004525,533.7927692307692,12.792419306184012,838.4849381598793,2179.3630708898945,93.03577677224736,17.44420814479638,47.68083559577677,239.13,0.0,4.0,794.53,4841.59,0.0,51.24,0.0,0.0,-2.2026824808563106e-13
6354,133.53038297872342,531.7788936170213,12.884510638297874,801.1822978723404,2193.880765957447,90.19157446808511,17.569787234042554,72.62178723404256,166.1,0.0,0.0,692.05,4674.05,0.0,31.22,6.5200000000000005,0.0,-2.2026824808563106e-13
6355,130.69898145332928,586.4104743083004,12.722909698996656,724.0492246883551,2170.991045910611,89.06036789297659,16.19279416235938,74.02420188507145,0.0,0.0,0.0,669.02,4419.55,43.14,7.039999999999999,3.4400000000000013,0.0,-1.1368683772161603e-13
6356,121.60344014510281,561.7433252720679,11.83750302297461,681.1944921402662,2020.9846070133017,86.09093107617898,15.065912938331323,61.339788391777525,0.0,75.58,0.0,682.41,4145.75,154.81,0.0,17.29,0.0,3.694822225952521e-13
6357,117.43315520864606,543.5180546382468,11.431546082257581,681.7358390873612,1951.6766856799761,83.13851696187331,14.549240468327831,58.196961873311324,0.0,0.0,0.0,839.8,3952.67,164.72,34.73,149.36,0.0,3.979039320256561e-13
6358,113.0,487.0,11.0,688.0,1878.0,81.0,14.0,49.0,0.0,13.63,0.0,782.34,3735.7200000000007,227.55,0.0,153.7,0.0,-4.547473508864641e-13
6359,113.0,490.0,12.0,703.0,1878.0,78.0,14.0,45.0,0.0,18.82,0.0,714.67,3730.7999999999997,223.27,0.0,112.42,0.0,5.684341886080802e-14
6360,108.0,472.0,12.0,698.0,1877.0,66.0,11.0,42.0,0.0,0.0,0.0,646.84,3605.9300000000003,218.5,33.78,74.63,0.0,-1.1368683772161603e-13
6361,74.0,467.0,12.0,716.0,1880.0,64.0,8.0,48.0,0.0,3.34,0.0,629.44,3583.65,270.41,0.0,47.720000000000006,0.0,5.684341886080802e-14
6362,69.0,469.0,12.0,704.0,1881.0,65.0,8.0,55.0,0.0,37.04,0.0,646.61,3644.0400000000004,265.01,0.0,37.6,0.0,-3.410605131648481e-13
6363,69.0,465.0,12.0,714.0,1880.0,82.0,9.0,34.0,0.0,0.0,0.0,753.78,3754.9799999999996,230.29,0.3499999999999996,33.160000000000004,0.0,1.7053025658242404e-13
6364,79.0,494.0,12.0,725.0,1880.0,86.0,10.0,12.0,0.0,0.0,0.0,752.47,3958.26,9.470000000000002,23.27,59.47,0.0,2.842170943040401e-14
6365,107.0,476.0,12.0,713.0,1881.0,87.0,14.0,25.0,0.0,0.0,0.0,834.09,4042.6299999999997,1.0799999999999983,39.32,66.05999999999999,0.0,5.115907697472721e-13
6366,115.10182006510803,519.4860905593371,12.223202130807932,745.6153299792838,1917.0055341817108,86.58101509322286,15.279002663509916,30.55800532701983,0.0,38.68,0.0,837.55,4184.34,67.32000000000001,0.0,66.42,0.0,-2.2737367544323206e-13
6367,118.10025234741784,540.3347828638498,12.541619718309859,793.2574471830985,1966.9440258215961,88.83647300469484,15.677024647887324,26.12837441314554,86.84,45.84,0.0,851.01,4431.87,0.0,0.0,113.64,0.0,3.268496584496461e-13
6368,120.78739002932551,561.1803519061583,12.826979472140762,807.0307917888563,2012.766862170088,89.78885630498533,16.03372434017595,24.585043988269792,235.25,40.37,0.0,790.34,4581.83,0.0,0.0,129.13,0.0,1.1368683772161603e-13
6369,119.10759243085883,554.4300320232898,12.648593886462885,801.0776128093161,1985.829240174673,88.54015720524019,15.810742358078606,43.21602911208152,318.58,0.0,0.0,815.28,4598.51,0.0,5.59,150.42,0.0,1.1368683772161603e-12
6370,116.32865903755871,511.6402083333334,12.35348591549296,750.4742693661973,1939.4972887323947,81.32711561032865,14.412400234741787,82.35657276995306,444.12,0.0,0.0,695.29,4478.85,0.0,28.74,140.21,0.0,-1.9895196601282805e-13
6371,113.0,459.0,12.0,704.0,1884.0,82.0,14.0,107.0,494.27,0.0,0.0,712.51,4356.549999999999,0.0,80.37,144.86,0.0,4.547473508864641e-13
6372,113.31388888888888,459.27222222222224,12.033333333333333,649.8,1889.2333333333333,82.22777777777777,15.041666666666666,100.27777777777777,527.0,0.0,0.0,791.45,4325.63,0.0,132.85,181.17,0.0,-4.547473508864641e-13
6373,113.0,463.0,11.0,679.0,1883.0,82.0,15.0,83.0,671.53,0.0,0.0,797.1,4358.35,0.0,240.44,198.84,0.0,-2.2737367544323206e-13
