,biomass,gas,hard_coal,hydro,lignite,nuclear,solar,wind_onshore,BG -> RO,HU -> RO,RS -> RO,demand,RO -> BG,RO -> HU,RO -> RS,mismatch
6779,30.0,1585.0,124.0,1748.0,1563.0,1352.0,667.0,432.0,90.0,0.0,0.0,7088.219999999999,0.0,328.68,174.1,6.821210263296962e-13
6780,29.0,1585.0,124.0,1842.0,1566.0,1357.0,568.0,335.0,144.0,0.0,0.0,7137.409999999999,0.0,273.78,138.81,1.0800249583553523e-12
6781,26.0,1585.0,122.0,1803.0,1554.0,1385.0,421.0,341.0,167.0,0.0,0.0,7174.680000000001,0.0,171.57,57.75,-1.1937117960769683e-12
6782,25.0,1587.0,123.0,1795.0,1592.0,1382.0,206.0,382.0,293.0,100.02,0.0,7441.6,0.0,0.0,43.42,7.105427357601002e-14
6783,28.0,1539.0,122.0,1775.0,1593.0,1376.0,32.0,415.0,434.0,253.45,157.6,7725.050000000001,0.0,0.0,0.0,-9.094947017729282e-13
6784,27.0,1602.0,121.0,1863.0,1599.0,1376.0,0.0,537.0,369.0,243.51,157.31,7894.82,0.0,0.0,0.0,0.0
6785,26.0,1594.0,125.0,1715.0,1641.0,1376.0,0.0,780.0,258.0,163.17,0.81,7678.98,0.0,0.0,0.0,0.0
6786,27.623350429719988,1565.3231910174661,131.9782298308844,1571.4617133351817,1663.5395481009148,1407.7677848627668,0.0,1012.8561824230662,0.0,13.59,0.0,7115.0,70.0,0.0,209.14,3.410605131648481e-13
6787,27.0,1521.0,128.0,1450.0,1629.0,1377.0,0.0,1068.0,0.0,134.83,0.0,6880.250000000001,226.0,0.0,228.58,-1.0231815394945443e-12
6788,25.0,1370.0,127.0,926.0,1603.0,1385.0,0.0,1279.0,0.0,69.66000000000001,0.0,6111.62,312.0,0.0,361.04,0.0
6789,25.0,1202.0,128.0,895.0,1616.0,1391.0,0.0,1425.0,0.0,99.18,0.0,5917.74,449.0,0.0,414.44,4.547473508864641e-13
6790,26.0,1323.0,125.0,752.0,1593.0,1390.0,0.0,1460.0,0.0,34.98,0.0,5852.0599999999995,376.0,0.0,475.92,0.0
6791,26.0,1372.0,125.0,727.0,1602.0,1392.0,0.0,1401.0,0.0,13.14,0.0,5820.8,397.0,0.0,440.34,2.2737367544323206e-13
6792,26.0,1375.0,125.0,667.0,1619.0,1392.0,0.0,1354.0,0.0,0.0,0.0,5727.89,376.0,7.730000000000002,446.38,-3.410605131648481e-13
6793,26.0,1519.0,123.0,707.0,1609.0,1392.0,0.0,1286.0,0.0,0.0,0.0,5891.050000000001,293.0,15.590000000000002,462.36,-1.1368683772161603e-12
6794,26.0,1509.0,124.0,883.0,1582.0,1392.0,0.0,1269.0,0.0,0.0,0.0,6210.31,159.0,21.160000000000004,394.53,-3.410605131648481e-13
6795,27.0,1548.0,124.0,1164.0,1608.0,1391.0,0.0,1218.0,0.0,0.0,0.0,6547.59,38.0,187.35,307.06,-1.1368683772161603e-13
6796,29.0,1608.0,134.0,1699.0,1638.0,1389.0,1.0,1213.0,65.0,0.0,0.0,7556.609999999999,0.0,91.26,128.13,1.2505552149377763e-12
6797,30.0,1438.0,133.0,1792.0,1596.0,1391.0,67.0,1164.0,142.0,0.0,0.0,7458.03,0.0,175.07,119.9,2.2737367544323206e-13
6798,30.0,1527.0,133.0,1822.0,1615.0,1352.0,239.0,962.0,9.0,0.0,0.0,7327.229999999999,0.0,242.6,119.17,1.3642420526593924e-12
6799,30.0,1585.0,132.0,1742.0,1605.0,1339.0,415.0,908.0,0.0,0.0,0.0,7239.029999999999,12.0,294.12,210.85,1.1368683772161603e-12
6800,30.0,1590.0,124.0,1529.0,1596.0,1356.0,527.0,1055.0,0.0,0.0,0.0,7195.46,133.0,234.28,244.26,0.0
6801,29.0,1523.0,123.0,1456.0,1606.0,1353.0,584.0,1114.0,0.0,0.0,0.0,7137.2,146.0,230.94,273.86,2.2737367544323206e-13
6802,29.0,1508.0,121.0,1582.0,1631.0,1349.0,607.0,1026.0,0.0,0.0,0.0,7159.14,103.0,267.05,323.81,-3.410605131648481e-13
6803,30.0,1508.0,120.0,1782.0,1613.0,1346.0,562.0,866.0,0.0,0.0,0.0,7165.54,82.0,247.01,332.45,0.0
6804,29.0,1512.0,121.0,1806.0,1604.0,1334.0,472.0,913.0,0.0,0.0,0.0,7194.490000000001,40.0,219.96,336.55,-6.821210263296962e-13
6805,29.0,1572.0,121.0,1645.0,1590.0,1354.0,356.0,1013.0,0.0,0.0,0.0,7310.77,14.0,111.57,243.66,-4.547473508864641e-13
6806,30.0,1595.0,121.0,1527.0,1601.0,1380.0,202.0,1028.0,103.0,0.0,0.0,7502.2699999999995,0.0,13.39,71.34,4.689582056016661e-13
6807,29.0,1607.0,119.0,1645.0,1614.0,1381.0,34.0,839.0,297.0,140.81,250.13,7955.9400000000005,0.0,0.0,0.0,0.0
6808,31.0,1564.0,119.0,1834.0,1625.0,1380.0,2.0,748.0,288.0,216.44,232.74,8040.18,0.0,0.0,0.0,0.0
6809,30.0,1548.0,119.0,1840.0,1616.0,1380.0,0.0,804.0,145.0,107.94,105.01,7694.949999999999,0.0,0.0,0.0,9.094947017729282e-13
6810,30.6521560010986,1571.4338643229883,120.56514693765449,1782.9337407305686,1636.8251304586652,1411.0209145839056,0.0,886.8690469651195,0.0,0.0,0.0,7121.0,136.0,56.83,126.47,1.1368683772161603e-12
6811,29.0,1534.0,119.0,1658.0,1596.0,1382.0,0.0,968.0,0.0,45.64,0.0,6942.84,266.0,0.0,122.8,1.7053025658242404e-13
6812,28.0,1525.0,121.0,1145.0,1568.0,1382.0,0.0,1000.0,0.0,0.0,0.0,6014.550000000001,375.0,59.71,319.74,-1.1368683772161603e-12
6813,28.0,1536.0,122.0,1272.0,1516.0,1387.0,0.0,1018.0,0.0,0.0,0.0,6125.42,264.0,78.58,411.0,0.0
6814,28.0,1153.0,122.0,1390.0,1526.0,1389.0,0.0,1103.0,0.0,0.0,0.0,5938.04,319.0,77.04,376.92,0.0
6815,29.0,1132.0,121.0,1056.0,1490.0,1390.0,0.0,1381.0,0.0,0.0,0.0,5798.909999999999,296.0,120.51,383.58,1.1368683772161603e-12
6816,29.0,1131.0,122.0,1040.0,1532.0,1391.0,0.0,1343.0,0.0,0.0,0.0,5796.0,243.0,135.75,413.25,0.0
6817,29.0,1130.0,120.0,1167.0,1526.0,1392.0,0.0,1281.0,0.0,0.0,0.0,5902.52,210.0,127.9,404.58,-4.547473508864641e-13
6818,29.0,1130.0,123.0,1367.0,1533.0,1393.0,0.0,1254.0,0.0,3.5400000000000027,0.0,6529.079999999999,29.0,0.0,274.46,9.663381206337363e-13
6819,29.0,1173.0,129.0,1532.0,1533.0,1393.0,0.0,1110.0,65.0,0.0,0.0,6598.8,0.0,119.66,245.54,-1.7053025658242404e-13
6820,32.0,1290.0,131.0,2031.0,1536.0,1394.0,1.0,1081.0,44.0,0.0,0.0,7131.57,0.0,259.9,148.53,3.410605131648481e-13
6821,32.0,1490.0,131.0,1906.0,1514.0,1393.0,86.0,1108.0,96.0,0.0,0.0,7338.19,0.0,321.29,96.52,3.979039320256561e-13
6822,32.0,1612.0,132.0,1879.0,1526.0,1344.0,295.0,924.0,28.0,0.0,0.0,7283.209999999999,0.0,366.13,122.66,9.094947017729282e-13
6823,31.0,1631.0,134.0,1883.0,1523.0,1316.0,490.0,748.0,0.0,0.0,0.0,7105.96,59.0,413.52,177.52,0.0
6824,32.0,1586.0,131.0,1713.0,1495.0,1337.0,608.0,880.0,0.0,0.0,0.0,7047.61,147.0,347.09,240.3,3.410605131648481e-13
6825,32.0,1513.0,123.0,1485.0,1504.0,1342.0,675.0,1155.0,0.0,0.0,0.0,6971.53,251.0,303.47,303.0,2.2737367544323206e-13
6826,32.0,1522.0,123.0,1532.0,1530.0,1368.0,686.0,1189.0,0.0,0.0,0.0,6963.8,321.0,310.04,387.16,-2.2737367544323206e-13
6827,33.0,1517.0,125.0,1557.0,1535.0,1369.0,651.0,1247.0,0.0,0.0,0.0,7104.510000000001,219.0,323.75,386.74,-1.1368683772161603e-12
6828,33.0,1519.0,123.0,1577.0,1543.0,1380.0,561.0,1220.0,0.0,0.0,0.0,7081.43,197.0,339.12,338.45,-2.2737367544323206e-13
6829,32.0,1518.0,121.0,1640.0,1529.0,1384.0,403.0,1231.0,0.0,0.0,0.0,7079.48,165.0,329.6,283.92,4.547473508864641e-13
6830,33.0,1518.0,123.0,1748.0,1511.0,1386.0,232.0,1271.0,0.0,0.0,0.0,7269.01,23.0,351.69,178.3,-2.2737367544323206e-13
6831,33.0,1594.0,123.0,1930.0,1530.0,1386.0,75.0,1138.0,151.0,0.0,4.11,7854.0199999999995,0.0,110.09,0.0,1.4210854715202004e-13
6832,30.0,1627.0,131.0,1919.0,1504.0,1387.0,0.0,1298.0,128.0,0.0,0.0,7888.620000000001,0.0,118.11,17.27,-7.958078640513122e-13
6833,30.0,1568.0,122.0,1959.0,1526.0,1387.0,0.0,1464.0,14.0,0.0,0.0,7681.599999999999,0.0,211.52,176.88,5.684341886080801e-13
6834,30.0,1602.0,130.0,1909.0,1506.0,1387.0,0.0,1470.0,0.0,0.0,0.0,7422.46,174.0,163.73000000000002,273.81,0.0
6835,30.0,1518.0,122.0,1487.0,1572.0,1387.0,0.0,1474.0,0.0,45.86,0.0,6957.349999999999,398.0,0.0,280.51,2.2737367544323206e-13
6836,29.0,1514.0,120.0,1026.0,1566.0,1387.0,0.0,1463.0,0.0,115.9,0.0,6288.879999999999,512.0,0.0,420.02,4.547473508864641e-13
6837,28.0,1507.0,119.0,825.0,1559.0,1391.0,0.0,1561.0,0.0,41.34,0.0,6174.93,402.0,0.0,454.41,-2.2737367544323206e-13
6838,28.0,1084.0,121.0,968.0,1592.0,1391.0,0.0,1590.0,0.0,0.0,0.0,5762.41,465.0,43.74,502.85,1.1368683772161603e-13
6839,28.0,1072.0,120.0,986.0,1617.0,1391.0,0.0,1653.0,0.0,0.0,0.0,5852.6,435.0,99.17,480.23,-3.410605131648481e-13
6840,27.0,1069.0,119.0,855.0,1625.0,1391.0,0.0,1708.0,0.0,0.0,0.0,5745.66,457.0,126.72,464.62,0.0
6841,27.0,1069.0,120.0,846.0,1636.0,1391.0,0.0,1802.0,0.0,0.0,0.0,5882.57,434.0,111.36,463.07,2.2737367544323206e-13
6842,26.0,1067.0,120.0,789.0,1579.0,1392.0,0.0,1947.0,0.0,0.0,0.0,6050.74,403.0,4.549999999999999,461.71,2.2737367544323206e-13
6843,26.0,1068.0,118.0,918.0,1572.0,1391.0,0.0,1923.0,0.0,0.0,0.0,6394.93,245.0,63.8,312.27,-2.2737367544323206e-13
6844,28.0,1069.0,121.0,997.0,1552.0,1391.0,3.0,1898.0,0.0,0.0,0.0,6643.619999999999,122.0,44.21,249.17,1.0231815394945443e-12
6845,29.0,1057.0,123.0,1085.0,1561.0,1391.0,114.0,1805.0,0.0,0.0,0.0,6735.44,178.0,15.439999999999998,236.12,3.979039320256561e-13
6846,28.0,1063.0,125.0,1175.0,1579.0,1392.0,326.0,1567.0,0.0,0.0,0.0,6577.82,279.0,122.24,275.94,2.2737367544323206e-13
6847,28.0,1087.0,123.0,1026.0,1518.0,1396.0,523.0,1775.0,0.0,0.0,0.0,6622.650000000001,375.0,172.78,305.57,-4.547473508864641e-13
6848,28.0,862.0,121.0,1172.0,1379.0,1396.0,651.0,1971.0,0.0,0.0,0.0,6669.58,421.0,160.11,329.31,0.0
6849,28.0,809.0,125.0,963.0,1452.0,1395.0,721.0,2022.0,0.0,0.0,0.0,6401.53,485.0,113.79,514.68,4.547473508864641e-13
6850,29.0,861.0,125.0,1014.0,1472.0,1396.0,743.0,2053.0,0.0,0.0,0.0,6553.11,526.0,107.98,505.91,2.2737367544323206e-13
6851,29.0,888.0,121.0,907.0,1431.0,1395.0,690.0,2111.0,0.0,0.0,0.0,6512.6900000000005,458.0,123.96,477.35,-4.547473508864641e-13
6852,29.0,884.0,123.0,893.0,1357.0,1395.0,594.0,2087.0,0.0,0.0,0.0,6493.54,379.0,39.41,450.05,0.0
6853,29.0,881.0,124.0,1072.0,1312.0,1395.0,434.0,1980.0,0.0,35.24,0.0,6663.03,222.0,0.0,377.21,0.0
6854,29.0,884.0,122.0,1171.0,1399.0,1395.0,215.0,1804.0,0.0,114.81,0.0,6935.4400000000005,48.0,0.0,150.37,-1.1368683772161603e-13
6855,29.0,945.0,123.0,1071.0,1609.0,1395.0,35.0,1648.0,97.0,334.06,97.82,7383.879999999999,0.0,0.0,0.0,9.094947017729282e-13
6856,28.0,1066.0,123.0,1091.0,1596.0,1395.0,1.0,1708.0,78.0,365.48,113.4,7564.88,0.0,0.0,0.0,0.0
6857,26.0,1016.0,122.0,959.0,1555.0,1396.0,0.0,1973.0,6.0,269.73,0.0,7297.21,0.0,0.0,25.52,-4.725109192804666e-13
6858,26.276513261648745,915.6354236559139,125.31875555555554,875.2100186379928,1530.1015799283152,1410.8466351254478,0.0,2165.791073835125,0.0,218.01,0.0,6786.0,264.0,0.0,217.19,-1.3073986337985843e-12
6859,26.0,941.0,123.0,911.0,1377.0,1396.0,0.0,2129.0,0.0,174.36,0.0,6264.870000000001,423.0,0.0,389.49,-1.1368683772161603e-12
6860,25.0,893.0,119.0,827.0,1436.0,1396.0,0.0,2088.0,0.0,154.06,0.0,5869.1900000000005,583.0,0.0,485.87,0.0
6861,23.0,929.0,120.0,821.0,1516.0,1395.0,0.0,1973.0,0.0,62.19,0.0,5707.16,593.0,0.0,539.03,-2.2737367544323206e-13
6862,24.0,1065.0,119.0,717.0,1496.0,1395.0,0.0,1856.0,0.0,13.53,0.0,5573.5,582.0,0.0,530.03,-2.2737367544323206e-13
6863,24.0,1066.0,118.0,817.0,1513.0,1394.0,0.0,1698.0,0.0,52.78,0.0,5684.87,588.0,0.0,409.91,-2.2737367544323206e-13
6864,24.0,1065.0,120.0,597.0,1475.0,1396.0,0.0,1693.0,0.0,43.51,0.0,5477.929999999999,556.0,0.0,379.58,9.094947017729282e-13
6865,24.0,1063.0,121.0,571.0,1479.0,1396.0,0.0,1655.0,0.0,25.68,0.0,5390.499999999999,559.0,0.0,385.18,1.1368683772161603e-12
6866,24.0,1065.0,121.0,636.0,1497.0,1396.0,0.0,1691.0,0.0,33.08,0.0,5520.4,555.0,0.0,387.68,2.2737367544323206e-13
6867,24.0,1063.0,122.0,627.0,1477.0,1397.0,0.0,1817.0,0.0,14.11,0.0,5567.89,534.0,0.0,439.22,-6.821210263296962e-13
6868,27.0,1060.0,121.0,746.0,1489.0,1396.0,3.0,1860.0,0.0,47.21,0.0,5720.66,547.0,0.0,481.55,2.2737367544323206e-13
6869,27.0,1001.0,124.0,795.0,1505.0,1397.0,117.0,1885.0,0.0,22.13,0.0,5852.03,553.0,0.0,468.1,3.410605131648481e-13
6870,27.0,1010.0,124.0,944.0,1517.0,1397.0,346.0,1551.0,0.0,53.05,0.0,5908.22,583.0,0.0,477.83,0.0
6871,26.0,984.0,124.0,730.0,1498.0,1396.0,547.0,1527.0,0.0,68.43,0.0,5695.870000000001,716.0,0.0,488.56,-4.547473508864641e-13
6872,27.0,883.0,126.0,681.0,1489.0,1396.0,673.0,1598.0,0.0,68.37,0.0,5686.15,757.0,0.0,498.22,2.2737367544323206e-13
6873,26.0,881.0,127.0,724.0,1510.0,1397.0,743.0,1510.0,0.0,49.48,0.0,5610.34,762.0,0.0,595.14,-4.547473508864641e-13
6874,26.0,882.0,124.0,854.0,1376.0,1396.0,750.0,1615.0,0.0,37.85,0.0,5717.15,716.0,0.0,627.7,6.821210263296962e-13
6875,26.0,883.0,123.0,883.0,1319.0,1396.0,702.0,1597.0,0.0,12.46,0.0,5637.64,704.0,0.0,599.82,-4.547473508864641e-13
6876,26.0,885.0,126.0,1004.0,1287.0,1396.0,605.0,1592.0,0.0,75.49000000000001,0.0,5899.680000000001,584.0,0.0,512.81,-1.3642420526593924e-12
6877,26.0,883.0,121.0,1027.0,1248.0,1396.0,438.0,1597.0,0.0,127.14,0.0,6019.67,450.0,0.0,393.47,2.2737367544323206e-13
6878,27.0,883.0,123.0,1013.0,1201.0,1397.0,196.0,1722.0,0.0,270.98,0.0,6314.87,303.0,0.0,215.11,-3.410605131648481e-13
6879,27.0,886.0,126.0,1077.0,1254.0,1397.0,15.0,1636.0,0.0,268.03,49.02,6659.05,76.0,0.0,0.0,0.0
6880,27.0,923.0,121.0,942.0,1507.0,1397.0,1.0,1790.0,0.0,275.74,71.13,6965.869999999999,89.0,0.0,0.0,9.094947017729282e-13
6881,28.0,903.0,122.0,979.0,1510.0,1398.0,1.0,1836.0,0.0,144.43,0.0,6691.29,158.0,0.0,72.14,3.410605131648481e-13
6882,26.050467207074426,927.79740899042,124.2406897568165,1054.0419808400884,1521.9484495210022,1399.7116418570374,0.0,1744.3793618275606,0.0,114.84,0.0,6256.0,384.0,0.0,273.01,-6.821210263296962e-13
6883,25.0,1031.0,123.0,1045.0,1520.0,1398.0,0.0,1646.0,0.0,150.52,0.0,5952.799999999999,461.0,0.0,524.72,1.1368683772161603e-12
6884,28.0,1048.0,123.0,1084.0,1522.0,1396.0,0.0,1483.0,0.0,52.4,0.0,5690.789999999999,517.0,0.0,528.61,4.547473508864641e-13
6885,29.0,1047.0,123.0,984.0,1482.0,1397.0,0.0,1489.0,0.0,30.74,0.0,5586.06,530.0,0.0,465.68,-6.821210263296962e-13
6886,31.0,1061.0,123.0,753.0,1398.0,1397.0,0.0,1602.0,0.0,6.330000000000002,0.0,5432.319999999999,531.0,0.0,408.01,1.1368683772161603e-12
6887,31.0,1059.0,125.0,537.0,1355.0,1397.0,0.0,1783.0,0.0,0.0,0.0,5378.28,485.0,19.79,403.93,2.2737367544323206e-13
6888,31.0,982.0,125.0,475.0,1451.0,1397.0,0.0,1751.0,0.0,0.0,0.0,5413.98,411.0,23.12,363.9,4.547473508864641e-13
6889,31.0,879.0,124.0,562.0,1450.0,1397.0,0.0,1743.0,0.0,3.5200000000000014,0.0,5374.06,430.0,0.0,385.46,0.0
6890,30.0,982.0,125.0,749.0,1512.0,1397.0,0.0,1652.0,0.0,77.26,0.0,5949.63,261.0,0.0,313.63,1.1368683772161603e-13
6891,32.0,1077.0,121.0,1062.0,1586.0,1397.0,0.0,1510.0,0.0,0.0,0.0,6343.95,25.0,173.78,242.27,1.7053025658242404e-13
6892,36.0,1110.0,127.0,1864.0,1610.0,1397.0,4.0,1438.0,82.0,0.0,0.0,7392.48,0.0,181.84,93.68,4.547473508864641e-13
6893,36.0,1138.0,136.0,1849.0,1607.0,1395.0,127.0,1343.0,162.0,0.0,0.0,7587.38,0.0,59.19,146.43,-1.1368683772161603e-13
6894,36.0,1198.0,127.0,1840.0,1598.0,1359.0,380.0,1050.0,110.0,0.0,0.0,7248.66,0.0,214.71,234.63,1.1368683772161603e-13
6895,35.0,1478.0,124.0,1868.0,1612.0,1330.0,564.0,726.0,41.0,0.0,0.0,7296.569999999999,0.0,228.5,252.93,1.1937117960769683e-12
6896,36.0,1474.0,125.0,1721.0,1558.0,1359.0,684.0,707.0,0.0,0.0,0.0,7149.079999999999,3.0,241.27,270.65,1.0231815394945443e-12
6897,35.0,1468.0,124.0,1590.0,1567.0,1340.0,743.0,814.0,0.0,0.0,0.0,7156.9,10.0,223.57,290.53,4.547473508864641e-13
6898,35.0,1458.0,124.0,1688.0,1578.0,1211.0,752.0,880.0,0.0,0.0,0.0,7125.54,21.0,245.87,333.59,0.0
6899,36.0,1457.0,124.0,1747.0,1588.0,1182.0,713.0,826.0,66.0,0.0,0.0,7126.25,0.0,254.94,357.81,0.0
6900,36.0,1456.0,121.0,1816.0,1620.0,1186.0,612.0,727.0,86.0,0.0,0.0,7145.2,0.0,186.59,328.21,2.2737367544323206e-13
6901,36.0,1466.0,122.0,1897.0,1644.0,1166.0,439.0,653.0,166.0,0.0,0.0,7224.649999999999,0.0,70.4,293.95,1.2505552149377763e-12
6902,37.0,1515.0,128.0,1910.0,1639.0,1162.0,217.0,640.0,308.0,18.24,0.0,7358.24,0.0,0.0,216.0,0.0
6903,36.0,1535.0,131.0,1942.0,1623.0,1219.0,36.0,688.0,401.0,93.1,163.78,7867.879999999999,0.0,0.0,0.0,9.094947017729282e-13
6904,36.0,1544.0,133.0,2068.0,1591.0,1202.0,0.0,829.0,277.0,111.94,220.43,8012.37,0.0,0.0,0.0,0.0
6905,36.0,1535.0,129.0,1954.0,1595.0,1192.0,0.0,963.0,189.0,0.0,78.83,7668.429999999999,0.0,3.3999999999999986,0.0,5.471179065352771e-13
6906,36.67785413554258,1521.1121173434742,123.27834306668478,1925.5873421159854,1654.5787532255874,1215.4633328806194,0.0,1024.9422572321066,0.0,0.0,0.0,7132.0,26.0,126.68,216.96,-5.684341886080801e-13
6907,36.0,1516.0,124.0,1927.0,1625.0,1222.0,0.0,893.0,0.0,71.44,0.0,7054.7,104.0,0.0,255.74,-2.2737367544323206e-13
6908,35.0,1526.0,126.0,1415.0,1630.0,1235.0,0.0,699.0,0.0,0.0,0.0,6082.84,163.0,44.71,375.45,-1.1368683772161603e-13
6909,35.0,1522.0,131.0,1485.0,1636.0,1271.0,0.0,599.0,0.0,84.33,0.0,6344.8099999999995,49.0,0.0,369.52,4.547473508864641e-13
6910,35.0,1436.0,123.0,1219.0,1615.0,1337.0,0.0,497.0,0.0,0.0,0.0,5800.4,56.0,1.7399999999999984,403.86,3.410605131648481e-13
6911,35.0,1437.0,123.0,1240.0,1625.0,1359.0,0.0,458.0,0.0,0.0,0.0,5662.629999999999,70.0,90.0,454.37,7.958078640513122e-13
6912,35.0,1443.0,125.0,1289.0,1643.0,1359.0,0.0,515.0,0.0,0.0,0.0,5714.479999999999,91.0,131.38,472.14,1.3642420526593924e-12
6913,35.0,1452.0,127.0,1395.0,1661.0,1359.0,0.0,520.0,0.0,0.0,0.0,5952.73,55.0,105.03,436.24,4.547473508864641e-13
6914,35.0,1453.0,134.0,1484.0,1654.0,1359.0,0.0,502.0,61.0,110.6,0.0,6524.4,0.0,0.0,268.2,7.389644451905042e-13
6915,38.0,1458.0,133.0,1570.0,1640.0,1359.0,0.0,495.0,175.0,0.0,0.0,6632.68,0.0,2.830000000000002,232.49,-3.126388037344441e-13
6916,44.0,1496.0,133.0,2146.0,1666.0,1359.0,2.0,584.0,203.0,0.0,0.0,7567.739999999999,0.0,34.59,30.67,1.1226575225009583e-12
6917,45.0,1478.0,133.0,2070.0,1649.0,1358.0,104.0,630.0,244.0,0.0,1.12,7631.58,0.0,80.54,0.0,-4.263256414560601e-14
6918,45.0,1463.0,132.0,1992.0,1630.0,1348.0,331.0,466.0,270.0,0.0,0.0,7489.830000000001,0.0,106.13,81.04,-8.526512829121202e-13
6919,45.0,1446.0,131.0,1941.0,1617.0,1321.0,522.0,331.0,210.0,0.0,0.0,7270.29,0.0,104.48,189.23,5.684341886080802e-14
6920,45.0,1446.0,132.0,1845.0,1605.0,1353.0,657.0,252.0,193.0,0.0,0.0,7150.65,0.0,134.23,243.12,3.410605131648481e-13
6921,44.0,1449.0,144.0,1918.0,1632.0,1339.0,717.0,150.0,194.0,0.0,0.0,7235.13,0.0,63.42,288.45,-1.1368683772161603e-13
6922,45.0,1445.0,181.0,1970.0,1587.0,1352.0,730.0,97.0,188.0,0.0,0.0,7183.65,0.0,127.81,283.54,3.410605131648481e-13
6923,46.0,1437.0,209.0,2021.0,1575.0,1320.0,680.0,102.0,171.0,0.0,0.0,7172.07,0.0,125.06,263.87,2.8421709430404007e-13
6924,46.0,1437.0,235.0,1962.0,1574.0,1324.0,590.0,136.0,185.0,0.0,0.0,7154.28,0.0,70.25999999999999,264.46,2.8421709430404007e-13
6925,46.0,1433.0,247.0,1978.0,1555.0,1367.0,421.0,172.0,301.0,0.0,0.0,7261.25,0.0,17.71,241.04,0.0
6926,45.0,1440.0,247.0,1986.0,1545.0,1372.0,194.0,217.0,396.0,54.27,0.0,7391.070000000001,0.0,0.0,105.2,-1.8474111129762605e-13
6927,46.0,1445.0,248.0,2118.0,1557.0,1386.0,16.0,237.0,511.0,52.17,217.53,7833.7,0.0,0.0,0.0,0.0
6928,44.0,1454.0,246.0,2359.0,1572.0,1387.0,0.0,286.0,412.0,0.0,83.39,7754.710000000001,0.0,88.68,0.0,-6.252776074688882e-13
6929,45.0,1456.0,247.0,2642.0,1560.0,1387.0,0.0,385.0,275.0,0.0,6.63,7928.459999999999,0.0,75.17,0.0,9.805489753489383e-13
6930,44.663794624949865,1481.0108263136783,252.75647412755717,2306.2759406337746,1568.308243080626,1407.9246169273968,0.0,530.8901042920177,4.0,0.0,0.0,7208.0,0.0,141.26,246.57,8.526512829121202e-13
6931,42.0,1459.0,247.0,2134.0,1542.0,1387.0,0.0,584.0,0.0,4.89,0.0,6901.740000000001,163.0,0.0,335.15,-3.410605131648481e-13
6932,40.0,1456.0,249.0,1523.0,1559.0,1386.0,0.0,583.0,0.0,0.0,0.0,6191.100000000001,144.0,70.76,390.14,-1.2505552149377763e-12
6933,40.0,1431.0,262.0,1385.0,1637.0,1387.0,0.0,620.0,0.0,0.0,0.0,6049.450000000001,223.0,40.71,448.84,-6.821210263296962e-13
6934,40.0,1417.0,263.0,1160.0,1582.0,1389.0,0.0,704.0,0.0,0.0,0.0,5908.82,159.0,47.86,439.32,2.2737367544323206e-13
6935,41.0,1425.0,247.0,1089.0,1595.0,1393.0,0.0,610.0,0.0,0.0,0.0,5854.59,66.0,68.07,411.34,-1.1368683772161603e-13
6936,41.0,1426.0,245.0,1024.0,1616.0,1393.0,0.0,525.0,0.0,0.0,0.0,5745.79,44.0,83.1,397.11,0.0
6937,40.0,1435.0,252.0,1106.0,1634.0,1393.0,0.0,497.0,0.0,0.0,0.0,5843.79,58.0,69.08,386.13,0.0
6938,41.0,1434.0,261.0,1217.0,1608.0,1392.0,0.0,574.0,0.0,23.3,0.0,6238.4400000000005,24.0,0.0,287.86,-3.410605131648481e-13
6939,40.0,1437.0,259.0,1320.0,1600.0,1393.0,0.0,662.0,213.0,0.0,0.0,6612.94,0.0,50.04,261.02,3.979039320256561e-13
6940,43.0,1464.0,262.0,1968.0,1621.0,1393.0,1.0,587.0,280.0,0.0,0.0,7468.32,0.0,29.87,120.81,2.8421709430404007e-13
6941,42.0,1435.0,260.0,1964.0,1604.0,1392.0,85.0,626.0,281.0,0.0,0.0,7554.44,0.0,34.75,99.81,3.979039320256561e-13
6942,42.0,1418.0,260.0,1831.0,1604.0,1392.0,313.0,559.0,283.0,0.0,0.0,7502.14,0.0,68.94,130.92,-3.126388037344441e-13
6943,41.0,1427.0,251.0,1892.0,1628.0,1293.0,492.0,348.0,198.0,0.0,0.0,7206.590000000001,0.0,121.26,242.15,-1.0800249583553523e-12
6944,41.0,1439.0,258.0,1824.0,1624.0,1361.0,604.0,312.0,219.0,0.0,0.0,7188.179999999999,0.0,136.81,357.01,6.252776074688882e-13
6945,41.0,1455.0,259.0,1774.0,1615.0,1361.0,668.0,337.0,171.0,0.0,0.0,7193.14,0.0,122.19,365.67,-3.410605131648481e-13
6946,41.0,1469.0,239.0,1832.0,1622.0,1360.0,679.0,323.0,140.0,0.0,0.0,7175.839999999999,0.0,147.13,382.03,7.958078640513122e-13
6947,40.0,1449.0,239.0,1872.0,1625.0,1360.0,607.0,349.0,114.0,0.0,0.0,7176.78,0.0,115.67,362.55,2.2737367544323206e-13
6948,41.0,1443.0,238.0,1898.0,1637.0,1361.0,468.0,447.0,156.0,0.0,0.0,7209.72,0.0,110.74,368.54,-2.8421709430404007e-13
6949,42.0,1466.0,240.0,1871.0,1646.0,1383.0,304.0,514.0,175.0,0.0,0.0,7230.870000000001,0.0,106.32,303.81,-7.958078640513122e-13
