,biomass,gas,hard_coal,other_fossil,solar,wind_offshore,wind_onshore,demand,s_l,s_r
7746,613.6600000005556,284.39321751326383,740.6500000005556,169.12000000055573,0.020000000594587165,1000.6100000005556,2212.150000000556,5317.239738145002,5.610000000556656,0.7358822747566219
7747,583.8991046540937,388.5814584992776,216.56423763085024,37.93818034654566,0.025741967254966337,1059.179680545163,2286.7844959270633,4713.900000000422,1.0791495688006782,12.669592092245109
7748,904.6274521616272,568.2222943069216,1114.1028816798287,161.97796996939599,0.1014402344478469,526.088563152829,1081.5670464548807,4327.600000000046,0.7624436633343228,5.525761725590257
7749,522.7800000005827,290.2100000005828,556.1600000005826,156.2400000005829,6.257449271576281e-10,1007.6700000005826,729.9207265386854,2221.078795333152,5.880437686811317e-10,21.36628405393538
7750,535.0200000001463,206.76704729532344,434.65000000014635,153.87000000014632,1.48685301807614e-10,1007.8700000001463,2220.2900000001464,4413.843975925927,0.0300000001484306,21.943520307752152
7751,257.966655956655,86.53533260981712,429.1800000011057,153.4400000011065,1.2841279599752874e-09,1001.4000000011055,2136.8200000011057,2966.859676702433,12.28000000113432,2.5757691258767124
7752,621.4982355940696,218.7557193787034,508.3296447958019,179.11600830177602,0.018772533557570033,1090.8192499066865,2260.1635050739264,3403.800000000229,16.786730065878587,2.285633667297551e-10
7753,520.9064845225579,199.7483081101204,490.8177426605041,162.28319498855296,0.007344422088683932,1042.731266665236,1154.3151778825268,3383.000000000585,21.261908534659,5.848129694429629e-10
7754,113.45882297168552,233.1215518714152,412.88432218163655,184.1486106209322,0.026272802929543607,1142.63017374855,2290.212712801221,3396.1000000001636,1.052751206884,1.0600000001632615
7755,396.055963458442,192.77000000007362,434.1139203276279,58.81222951886371,0.0050146495853243414,1006.5200000000737,2106.9100000000735,2712.618057461604,7.359311289694765e-11,17.775787761535398
7756,716.8572357261996,156.45628989513318,819.7557524216694,221.71423334363902,0.0897936699176857,1285.7742904121828,563.5857063916615,3713.5220232725424,9.563003957988396,6.124137384499154e-11
7757,319.9678360408074,1.5317748557798956,748.7800000003882,138.56000000038821,0.020000000407546157,1013.8600000003883,2324.6000000003883,4733.173784324664,3.9052054097965144e-10,47.32488397486603
7758,246.48364448566187,498.0495168074225,884.019189004227,225.2546753171328,0.28034081503112873,1195.2518828063978,1871.4168812318671,5093.50000000009,14.026603233862456,0.5710440474077869
7759,719.6897272447861,440.62087501739234,687.0900087898412,99.98182960362068,7.36584830396977,824.608115138168,1321.5663659225927,5200.300000000279,78.34920826617835,2.790722811949858e-10
7760,423.7032552179867,118.17129054265315,704.3525331827324,219.97690729245153,44.66938856902024,161.65812690473877,2436.784447837711,5193.400000000194,6.816340126077529,12.63000000019486
7761,266.528137330182,267.51056722500994,505.30813855036183,200.9182837256436,92.65241108971188,1160.6076411122058,2469.2583724156348,5216.100000000154,9.775070584533779,8.652388493626875
7762,803.637098525889,495.7251204594171,313.4279619544062,208.24294283152508,71.22173424729456,1174.3322033084478,872.0520151134403,5216.300000000135,16.94855923026995,74.96000000013483
7763,412.6558761249728,471.0709930615823,1035.637338059501,16.68401586639938,134.96973123202895,971.936813917646,2522.9277871727927,5066.200000000362,6.092271006531297,11.7665349842547
7764,702.7907786198853,416.06274883225274,671.7075039946747,36.836689168982346,101.0350337903405,393.4856179323408,2710.277876121976,5135.20000000036,7.375398712351169,4.950000000360799
7765,1019.265615915548,401.0143030152761,589.6931815935217,131.40727665304786,93.18819641582377,1321.0887386657607,709.7377126570941,5234.500000000052,33.117881624702505,28.43000000005089
7766,417.8032895868965,347.6186766400507,536.2543908028713,176.10518429399173,8.545658054158935,149.8711379274155,2728.0877463825004,5230.500000000992,1.3582954252107347,24.220000001003136
7767,629.6932333021566,310.45788032445853,518.2960005804694,137.59653909129315,0.22898359875908558,944.0518303027973,2776.8270353406538,5542.000000003083,2.413955154288315,3.19410517307351e-09
7768,860.370778667185,248.35222308818504,406.23128114109863,207.22839062029885,0.057587600057937616,1075.0791710566587,1417.2978690392956,5815.500000000115,28.309678341996552,1.1416584156024659e-10
