,biomass,gas,hard_coal,hydro,lignite,nuclear,other_fossil,other_renewable,solar,wind_offshore,wind_onshore,AT -> DE,CH -> DE,CZ -> DE,DK -> DE,FR -> DE,NL -> DE,PL -> DE,SE -> DE,demand,DE -> AT,DE -> CH,DE -> CZ,DE -> DK,DE -> FR,DE -> NL,DE -> PL,DE -> SE,mismatch
12,4851.000014565669,2538.0000068153263,1631.000004205487,2001.000005244645,6347.000020634411,6298.000020419773,862.0000021501156,146.00000035343558,5685.000017829434,3286.0000091361576,35033.62164524267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50203.92863968183,3288.5000049960595,3878.2162076414115,2231.870003739583,1798.5400194073595,2268.0000048098254,4058.356863759949,885.3100024016181,65.90000015948473,-3.637978807091713e-12
13,4861.000014953744,2547.0000069184807,1633.0000042397646,2042.0000054085954,6366.000021429578,7285.000026020402,860.0000021523839,146.0000003536371,4028.000011827121,3280.000009252533,29231.98892779287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49271.98983722486,2384.2000039993263,1595.7900316456096,1784.1400135874,2077.1500495583973,449.00000105036935,3672.4290904362574,979.3900026874537,65.90000015944366,-3.637978807091713e-12
14,4867.000015974163,2559.000007162566,1807.000004826274,2040.0000055269559,6897.000026688479,7966.0000340317165,858.0000021665082,147.0000003566026,1548.0000040703653,4231.000013256145,26913.909244537987,0.0,0.0,0.0,0.0,781.0000019938587,0.0,0.0,0.0,49479.561232260916,1951.700003429999,976.1500047136791,1629.7300029285527,2080.1300523998398,0.0,3374.1280618259525,1057.6100028733733,65.90000015931632,-7.275957614183426e-12
15,4867.000017638956,2831.0000084672265,1786.000004902099,3107.000009518181,9120.000059245509,8595.000050862076,888.0000022763502,153.0000003720973,41.00000009893934,4006.0000133253498,26249.97628983558,0.0,0.0,0.0,0.0,1571.0000040553664,0.0,0.0,0.0,51626.00002730699,1623.4000058668444,1020.9300048246629,1614.8800089131796,2068.8700030413656,0.0,4078.776407540119,1116.120002945193,66.00000015938234,-1.6370904631912708e-11
16,4877.000018347936,2943.0000090495328,1850.000005156401,4561.000016554601,10710.000123338777,8905.000062648945,902.0000023254336,162.00000039454505,0.0,3687.0000121941434,24442.25518803382,0.0,0.0,0.0,0.0,1975.000005263843,0.0,0.0,0.0,55181.18372628431,917.4000025972267,1498.9900113823646,983.5200035962297,1978.4799494211604,0.0,3437.9317473920264,950.8500024755625,65.90000015909804,-7.275957614183426e-12
17,4881.000019618963,3004.0000095996197,1914.0000054658117,6877.000038077111,11266.00036127984,9019.000083886407,922.0000024005894,167.00000040744982,0.0,3256.000010699351,25755.573863580317,0.0,0.0,0.0,0.0,1477.0000038931723,0.0,0.0,0.0,56019.19392412388,996.1000028673022,1417.220009720264,1070.1900040439134,1715.639946981502,0.0,6154.13050814131,1065.6000027876034,100.50000024286237,-3.637978807091713e-12
18,4878.000019992887,3205.000010583265,1753.0000049531666,6272.000032169967,11755.003755937469,9089.000094663541,962.0000025200519,191.0000004671589,0.0,3104.0000101308906,25377.3965413735,0.0,0.0,0.0,0.0,1480.0000039247611,0.0,0.0,0.0,54557.16332344462,1237.800003876716,1578.8400139204882,876.9800029629841,1936.9600028408397,0.0,6707.7471266657785,998.4100025873593,172.50000041787,7.275957614183426e-12
19,4855.0000203065365,3293.00001113002,1985.0000057801212,5598.0000263954225,12858.684064143887,9104.000107332471,962.0000025275456,192.00000046990476,0.0,2858.000009169637,23746.67658919006,0.0,0.0,0.0,0.0,1328.0000035019636,0.0,0.0,0.0,51957.53062262181,1684.6000059396783,2218.0900760828954,777.1000024489239,2079.8699627694537,0.0,6975.090167324366,889.4800022789781,198.60000048146003,-1.8189894035458565e-12
20,4847.000020416634,3310.000011262445,2039.0000059861466,4612.000018744849,13897.374438896133,9112.000112721054,968.0000025474337,192.00000046999583,0.0,2556.000007947408,23983.471752147503,0.0,0.0,0.0,0.0,1036.0000028009429,0.0,0.0,0.0,50253.22452226734,1808.1000070618054,3328.7696638490984,549.6800015761468,1749.7486352086,0.0,7691.603540994256,923.6200023806258,248.10000060267845,-5.4569682106375694e-12
21,4826.000019942536,3289.0000110638525,2010.000005855276,2869.0000091842776,14631.004521714136,9110.000103408735,971.0000025508915,192.00000046982018,0.0,2346.0000070834585,22261.57468502204,0.0,0.0,0.0,0.0,1404.0000037154823,0.0,0.0,0.0,49510.642922614745,1520.3000054837782,2699.7943236649335,338.3500009029571,1881.6700026231383,0.0,6780.6121117143,881.5100022843103,296.7000007223412,1.8189894035458565e-12
22,4802.000018971747,3290.0000108129025,1939.0000055403223,2317.0000068715076,13539.386263575649,9128.000085345442,967.0000025256944,192.00000046934758,0.0,1945.0000055606918,20303.030417145103,0.0,0.0,0.0,0.0,1716.0000046020684,0.0,0.0,0.0,46437.89802358629,1760.6000029616507,2210.0000292542177,238.66000062464263,2094.9800027256288,0.0,6277.168759444496,741.5100019021584,377.60000092137443,1.4551915228366852e-11
23,4760.000017982704,3216.0000102563486,1916.0000054008865,1703.0000047107794,12440.000561467657,9026.000069477719,975.0000025350412,189.00000046146295,0.0,1517.0000041288913,18245.318581973053,0.0,0.0,0.0,0.0,1882.0000055105024,0.0,0.0,0.0,43401.69392452215,1894.7000030474694,1953.450018873485,674.2200013686339,2046.1699875471588,0.0,4834.315325830396,823.670002129328,241.10000058643382,-1.8189894035458565e-12
24,4764.000017253189,3242.000010109962,1867.000005172658,1693.0000046252962,11325.00013298818,9041.000059725315,966.0000024941195,182.00000044363335,0.0,1612.0000043756552,16264.972029689881,0.0,0.0,0.0,0.0,1877.0000054214854,0.0,0.0,0.0,41505.75512601376,1767.900002893572,1822.2100167675776,594.6400012307707,2127.8399909657705,0.0,4033.2271319413194,738.0000018909935,244.40000059560606,3.637978807091713e-12
25,4747.00001020911,3246.0000072236885,1857.0000042699623,1690.0000039015576,10692.000020294501,9109.000017847802,953.0000022397716,180.00000043119485,0.0,1533.0000035525065,14756.00002592778,0.0,0.0,0.0,0.0,1796.000004280578,0.0,0.0,0.0,41464.82936548398,1765.200003264246,1822.2900602018283,462.45000102739743,2102.9499950252703,0.0,2065.390672858416,631.2900017067246,244.60000061059068,0.0
26,4747.000017257649,3412.0000108501195,1825.0000050494496,1689.0000046216296,9999.00008271794,9178.000063331427,947.0000024441396,179.00000043631434,0.0,1701.000004658999,15176.160836499554,0.0,0.0,0.0,0.0,1789.0000051503514,0.0,0.0,0.0,41174.071425656344,1677.7000027917986,1970.7900234250737,273.7400006118197,2095.239994177467,0.0,2612.299584265828,565.8200014225815,272.5000006666636,-7.275957614183426e-12
27,4735.000017313878,3711.0000121979556,1918.0000053567974,2077.0000058792057,11042.00013051336,9161.000065097049,963.000002490325,186.00000045366397,0.0,1811.0000050130093,16725.07352419838,0.0,0.0,0.0,0.0,1807.0000052165958,0.0,0.0,0.0,42762.21432542843,1831.6000030154064,1999.170025624773,486.5700010353966,1757.2200024257127,0.0,4280.629413635353,715.9700018144842,302.7000007506589,1.8189894035458565e-12
28,4744.000018894239,3944.000014145466,2289.0000068082827,2227.000006581782,12624.33476406837,9188.00009449808,984.0000025795592,190.0000004645636,0.0,1934.0000055491955,20182.92817632665,0.0,0.0,0.0,0.0,1969.0000053839126,0.0,0.0,0.0,46416.74492314248,2140.8000034301504,2665.1822587529837,644.6100013343267,1418.520002157704,0.0,5644.065903090348,981.1400024867827,365.20000090532403,-5.4569682106375694e-12
29,4749.0000184807905,4374.000016230539,2887.0000090457424,2451.0000073445117,16591.909293974197,9198.000084738018,1011.0000026478922,206.00000050404506,0.0,2165.0000063069656,21096.547052689617,0.0,0.0,0.0,0.0,2153.00000591983,0.0,0.0,0.0,53270.91842439343,1830.3000073545886,2319.690050359979,904.6500028491662,1283.7400021058454,0.0,6094.538007826093,1133.8200028850338,44.800000108006074,3.637978807091713e-12
30,4817.000018907664,5095.000020754729,3640.0000123787354,3542.00001191292,18114.464320753646,9277.000087495277,1064.0000027996036,209.00000051150866,0.0,2146.000006239629,21996.493546867558,0.0,0.0,0.0,289.6700007682589,1210.0000031367117,0.0,0.0,453.50000112675315,59575.42862486535,1554.5000048224201,3191.707274252402,883.200002680021,0.0,0.0,5497.742124133636,1151.5500028991703,0.0,1.8189894035458565e-12
31,4855.00001890704,5297.000021858572,4665.000017737934,4953.000019532436,18499.45883158946,9322.000084094929,1051.0000027570652,211.00000051630616,81.0000001961625,2163.0000062726454,20880.31381050259,0.0,0.0,0.0,1353.3200054105855,973.0000024842585,0.0,0.0,608.0000014553625,63559.41842562936,1271.900003658454,3935.1271164956306,597.7400016548361,0.0,0.0,4403.067272996313,1144.8400028807614,0.0,0.0
32,4864.0000189278735,5555.000023693497,5347.000022165411,5302.000021846043,19894.803314404428,9345.000084158637,1057.0000027734654,211.00000051627956,907.000002349726,1942.000005513076,20218.015754051954,0.0,0.0,0.0,1850.9100022162127,762.0000019204907,0.0,0.0,610.3000015765817,65474.04082582219,1175.6000033166883,4289.327745446417,411.7800010849108,0.0,0.0,5523.970677963554,991.3100024799407,0.0,-3.8198777474462986e-11
33,4854.00001876559,5556.0000235444695,5612.0000239655465,5445.0000227286255,20437.970472705678,9345.000082221874,1065.0000027941546,211.0000005162037,2203.00000639729,1762.000004913256,18749.277616208754,0.0,0.0,0.0,1895.5400022404572,727.0000018277221,0.0,0.0,610.5000014643227,67298.03062617187,1093.500003072881,4166.388633545323,203.7200005095954,0.0,0.0,4890.469014956757,821.1800020375308,0.0,-9.094947017729282e-12
34,4855.000018954213,5560.0000238628045,5753.000025381258,5925.000026807809,21419.125480448187,9343.00008577512,1066.0000028010368,211.0000005163407,3158.0000101260007,2266.000006641931,18780.0590578736,0.0,0.0,0.0,1848.07000218775,520.0000012917575,0.0,0.0,610.5000014650161,68870.48982587995,1329.3000040123509,4113.501967415329,201.68000050202866,0.0,0.0,5893.382944077288,906.400002245864,0.0,2.3646862246096134e-11
35,4861.000018607994,5537.000023092354,5655.000023958653,4984.000019368307,20742.494631690268,9302.000077267856,1067.0000027954113,210.00000051356653,3432.0000111937584,2725.0000082814363,20287.398899896587,0.0,0.0,0.0,1857.0000021878184,347.0000008520572,0.0,0.0,610.5000014619035,69242.47962663256,1365.2000042521875,3569.3523687978986,467.09000103341356,0.0,0.0,5959.071717933576,1014.2000025183463,0.0,-2.000888343900442e-11
36,4863.000019035176,5476.000023272373,6097.000028375681,3780.000012984165,21362.37278374574,9293.000084640322,1067.0000028045972,210.00000051387588,3245.000010510554,2573.000007776643,19112.421774097722,0.0,0.0,0.0,1831.5900022080523,634.000001586715,0.0,0.0,610.500001464478,68485.71432576234,1085.4000030844409,2706.2919855561195,315.4900007161716,0.0,0.0,6447.5784351269585,1114.4100027700702,0.0,0.0
37,4867.0000195077155,5454.000023768478,6580.000034440083,4124.000015004838,21824.12676446502,9298.000094438139,1064.0000028053707,210.00000051419158,2391.0000071589297,2290.000006786484,16190.598973140193,0.0,0.0,0.0,1827.0600022347148,942.0000024113924,0.0,0.0,610.5000014675745,67397.35712495953,1055.2000029218775,2680.5585606836694,268.1400006725974,0.0,0.0,5204.040256265368,1066.9900026400928,0.0,-1.0913936421275139e-11
38,4885.000019630466,5488.000024041846,6903.000038351277,4464.00001695936,21829.734713479054,9291.000094195257,1065.000002808267,210.00000051419136,869.0000022517304,2538.0000077151476,14851.355732934328,0.0,0.0,0.0,1829.3600094795256,1579.0000042227757,0.0,0.0,610.4000014684859,67080.7755249888,1044.9000029412882,3351.2570415295513,239.79000059861073,0.0,0.0,3644.7780953965657,1051.3500025969004,0.0,0.0
39,4886.000019692934,5549.000024619865,6720.000036272082,4706.000018507244,22070.25444648131,9222.00009254409,1069.0000028209852,210.00000051422992,41.00000009899391,2994.000009566577,15371.883746813008,0.0,0.0,0.0,1853.7400094429468,2048.0000056670788,0.0,0.0,610.2000014679181,68223.27552494028,1042.7000029135886,3193.3421823732237,351.7700008930618,0.0,0.0,3433.2407006669164,1106.7500027222054,0.0,-1.6370904631912708e-11
40,4883.0000189848015,5563.000023656672,6909.000036073797,5909.000026386794,21386.315080055298,9292.000081255172,1073.000002817883,210.00000051374403,0.0,3186.0000102034537,17245.435481140372,0.0,0.0,0.0,1832.5500022292042,1871.0000050594697,0.0,0.0,610.1000014617163,71119.58162634482,779.4000020497562,3628.9225315605695,49.31000011952552,0.0,0.0,3385.7566072801196,1007.4300024835744,0.0,1.2732925824820995e-11
41,4871.00001846627,5643.000023539112,6654.0000319529745,4060.0000140460884,20470.97461506249,9212.000071608316,1073.000002807872,210.00000051341058,0.0,3670.000012184506,19367.676633156836,0.0,0.0,42.44000010147908,1779.9900021411563,1196.0000030842066,0.0,0.0,610.2000014579227,70815.84692721278,877.200002337148,4068.974457045833,0.0,0.0,0.0,2070.9600409806376,1027.300002546227,0.0,2.7284841053187847e-12
42,4866.000017619153,5469.00002112327,5540.000021566843,2527.000007363459,18755.934792751686,9062.00005805269,1070.0000027797728,210.00000051274893,0.0,4102.000013762354,21616.99999838331,0.0,0.0,0.0,1387.6700054653184,1758.0000046423847,0.0,0.0,610.6000014539502,69242.32652921986,742.8000019818625,4045.8684010717366,182.38000045190924,0.0,0.0,1625.4500099009065,1136.3800028506785,0.0,2.7284841053187847e-12
43,4855.000017236623,4929.000017627058,3794.0000122020665,2662.00000778009,17172.810214204463,9103.000055308528,1067.0000027631852,210.00000051246857,0.0,4213.000014072695,24591.89250447134,0.0,0.0,0.0,195.80000050008198,1958.0000051982765,0.0,0.0,596.1000014100591,65286.76532969742,1368.5000044305298,4521.5660846091705,394.6700010158512,0.0,0.0,2543.8514304001187,1232.2500031338573,0.0,-2.000888343900442e-11
44,4849.000017245403,4438.000015169037,2835.0000084123135,2385.0000068244362,15059.615121169018,9187.000057072284,1067.0000027641945,208.00000050755366,0.0,4215.000014108717,28263.16647461511,0.0,0.0,0.0,0.0,2504.000006842452,0.0,0.0,104.90000025146375,61848.14292917825,1586.3000059835235,4246.322768768027,388.3400010036666,1201.3900021030333,0.0,4690.746014980184,1154.4400029653023,0.0,1.8189894035458565e-12
45,4835.000016318612,4140.000013208349,2650.0000075670023,3231.0000096198255,12453.000114843759,9183.000048583755,1060.0000027219285,206.00000050183723,0.0,4259.000013716517,28928.847927178605,0.0,0.0,0.0,0.0,2388.000006345644,0.0,0.0,0.0,59518.530631753274,2137.7000036745176,4430.379847467786,653.2400018037101,1693.000002628244,0.0,3626.73766994291,1177.5600031041256,96.70000023127363,-5.4569682106375694e-12
46,4821.000015363892,3905.00001172216,2410.0000066082284,2487.000006849899,9757.000046552082,8857.000038747166,1039.0000026394598,197.00000047883677,0.0,4288.000013192126,29897.526193796723,0.0,0.0,0.0,0.0,1854.0000050936949,0.0,0.0,0.0,55391.24493513708,2560.600004098821,4627.649944753796,852.3300017597522,2084.500002944952,0.0,2679.1114488318444,1241.1900033369004,75.90000018111022,1.2732925824820995e-11
47,4778.0000143001525,3074.000008464641,2189.000005787293,2133.000005625043,8500.000031396909,7981.000028547832,972.0000024361358,181.0000004388052,0.0,4308.0000125917095,29242.627463127825,0.0,0.0,0.0,0.0,2371.0000066479247,0.0,0.0,0.0,52325.20414005199,2612.8000041904425,3806.14218859867,1563.3500028434005,2170.8700029856645,0.0,1776.5412366107319,1399.3200039005112,75.4000001828556,5.4569682106375694e-12
48,4773.00001389704,2935.0000079061138,2117.000005518875,1700.000004360167,7824.000026311464,6432.000020201889,965.0000024065012,163.00000039456808,0.0,4379.000012532597,29648.112308165768,0.0,0.0,0.0,0.0,2429.0000067411875,0.0,0.0,0.0,50384.03064341507,2624.8000041884875,3431.388528608032,1734.3200030925648,2140.619880903028,0.0,1609.963344226701,1364.690003819609,75.30000018267292,9.094947017729282e-12
49,4758.00001366894,2933.0000078431754,2034.0000052598018,1693.000004323903,7729.000025254738,5926.000017873728,970.0000024141145,162.0000003919939,0.0,4407.000012482247,31129.027211992896,0.0,0.0,0.0,0.0,2114.0000057401776,0.0,0.0,0.0,49573.21434480166,2928.000004520601,3806.6788098309207,2076.880003529602,2051.0802083718936,0.0,2070.7439324615584,1273.0300035465416,75.40000018294151,3.637978807091713e-12
50,4736.000013413576,2931.000007777207,2012.0000051722727,1698.000004319046,7578.000024005651,5595.000016371036,961.0000023853571,162.00000039184334,0.0,4421.0000123759355,33282.92567233563,0.0,0.0,0.0,0.0,1913.0000051133072,0.0,0.0,0.0,50260.938846835095,3016.30000456046,3996.051045714681,2190.390003668248,2097.900050941426,0.0,2421.1158083421406,1235.4300034246357,71.80000017416445,1.6370904631912708e-11
51,4708.000013159649,2925.000007704613,2027.0000051885322,1845.0000046957982,7576.000023484505,5606.00001616749,957.0000023699129,162.0000003917012,0.0,4443.000012307082,34353.055747062885,0.0,0.0,0.0,0.0,1923.000005114243,0.0,0.0,0.0,51975.77554931588,2935.700004584309,3651.8712884983393,2346.900003883793,2056.3100234929834,0.0,2374.768964638823,1135.7300031161537,48.00000011613463,5.4569682106375694e-12
52,4731.000013321669,2951.000007809375,2207.000005697196,1846.0000047092453,7653.00002408214,6166.000018307828,964.000002390516,162.00000039177507,0.0,4237.000011722286,36671.02056967963,0.0,0.0,0.0,0.0,1685.0000041024264,0.0,0.0,0.0,54872.0102492633,3082.3000049207094,3503.980733737779,2159.6900037740947,2089.150015897095,0.0,2438.019651543026,1125.9700030734978,1.9000000045730052,2.1827872842550278e-11
53,4734.00001333032,3225.0000086140535,2355.0000061090336,1921.0000049125897,8407.000027270056,7331.000022766724,1028.0000025544173,180.00000043554863,0.0,4133.000011391972,39345.26544037439,0.0,0.0,0.0,0.0,1781.0000043500095,0.0,0.0,0.0,60935.41845111494,2945.6000051519914,3402.9851862354594,1814.0100068870345,2045.3400152482816,0.0,2249.271874665418,1045.5400028009299,2.1000000050543206,7.275957614183426e-12
54,4789.000013698425,3579.000009771486,2817.000007476777,3122.0000083797436,9224.000031969168,8360.000027827415,1081.0000026979083,207.00000050155063,0.0,4177.000011666545,40696.679066089775,0.0,0.0,0.0,0.0,1669.0000040997108,0.0,0.0,0.0,66280.561250142,2861.7000252615753,3987.5261829388483,1772.4400065513355,2140.880017898214,0.0,1632.6216985988983,1043.7500027823621,2.200000005294769,-9.094947017729282e-12
55,4801.000013781538,3644.000009995565,2877.0000076658857,4812.000013819222,10045.0000365312,8548.000028886425,1070.0000026710302,208.00000050404677,57.00000013742439,4178.000011700261,40855.55335216316,0.0,0.0,0.0,0.0,1760.0000043462996,0.0,0.0,0.0,69929.64295042609,2554.000017657884,3864.260465016047,1604.7800054855122,2053.810016840179,0.0,1839.2000241363257,944.6600024823953,65.20000015762054,-1.0913936421275139e-11
56,4781.000013749708,3942.0000109614507,2843.0000075768476,4771.000013715351,10776.000041025336,8795.000030248108,1083.0000027061365,208.00000050409633,715.0000017635845,4177.0000117236405,39558.345832985404,0.0,0.0,0.0,0.0,1990.0000049383443,0.0,0.0,0.0,71290.15315031601,2276.100014710343,3510.292755862128,1534.8500051278086,2127.130033467628,0.0,1886.8100097735187,947.6100024800052,66.40000016055244,9.094947017729282e-12
57,4790.00001379601,4231.000011912299,2790.0000074252366,4952.0000143581965,12539.000052972237,8893.000030806426,1085.0000027119363,208.00000050411754,1444.00000365608,4169.000011708571,39088.542694304764,0.0,0.0,0.0,0.0,1863.0000046167365,0.0,0.0,0.0,72605.7551504577,2261.2000142828265,4241.857741437727,1620.3400055792915,2099.759923002898,0.0,2123.3800111198675,1033.750002731487,66.50000016080871,1.0913936421275139e-11
58,4801.000013794487,4395.0000124241205,2760.0000073259253,4254.000011958494,12836.000054590584,8900.00003064585,1073.0000026793111,208.00000050406507,2344.0000061265664,3685.0000101310516,39767.709497727454,0.0,0.0,0.0,0.0,2048.000005084676,0.0,0.0,0.0,73709.51025119046,2111.0000110316378,4295.129394363758,1690.1700059673924,2060.1499768555786,0.0,2074.3500105958433,1064.9000028270632,66.5000001608468,1.8189894035458565e-12
59,4804.000013816952,4291.000012089506,2611.0000068951344,3794.000010481893,12751.00005413901,8919.000030799474,1074.000002682365,208.00000050408147,2928.0000078248286,3596.0000098586725,39329.080694416596,0.0,0.0,0.0,0.0,2098.0000052193477,0.0,0.0,0.0,73442.94905096576,2043.9000110769587,4003.8617803512343,1704.4700060853343,2097.1699875209574,0.0,1967.3100097015242,1076.8200028649817,66.6000001611094,-7.275957614183426e-12
60,4807.000013743854,4325.000012136834,2617.0000068916543,3444.000009348213,12858.000053646312,8970.000030634194,1075.0000026818068,208.00000050397037,2721.000007192499,2692.0000071083823,39759.63141864305,0.0,0.0,0.0,0.0,2105.0000052288797,0.0,0.0,0.0,72620.13275190105,2262.9000162360594,3754.558777735027,1762.2300064131607,2115.97000342748,0.0,1894.6800089380936,1104.5600029476432,66.60000016115553,1.8189894035458565e-12
61,4831.000013798319,4439.000012489286,2620.0000068935187,2364.0000061637006,12778.000052675621,9005.00003067019,1075.0000026807802,208.00000050393407,1972.000005071398,2816.000007461351,40164.86894568034,0.0,0.0,0.0,0.0,2024.0000053933618,0.0,0.0,0.0,71075.88785193641,2300.7000184706117,3967.6111971365185,1841.7800068727988,2111.8800033989137,0.0,1767.7200083741884,1164.2900031301815,67.00000016217096,2.3646862246096134e-11
62,4852.000013864782,4469.000012584123,2608.000006857806,2429.0000063467182,12601.000051378509,9004.000030643165,1074.0000026780083,209.0000005063667,867.0000021468676,2940.0000078231747,40886.454613048314,0.0,0.0,0.0,0.0,2084.0000055721152,0.0,0.0,0.0,70668.95925190308,2211.6000131947562,4229.165465623181,1817.6300066930196,2103.5300033551034,0.0,1809.460009529963,1115.8100029879859,67.30000016285074,1.2732925824820995e-11
63,4873.000013874936,4401.000012312473,2865.0000075847947,2970.000007891747,12491.000049832901,8948.000030086803,1076.00000268089,209.0000005062851,55.000000132579665,2913.000007724836,42034.1734544938,0.0,0.0,0.0,0.0,2310.000005735842,0.0,0.0,0.0,72047.3469530669,2307.200013765552,3968.2266040434038,1949.8000075805,2096.5200033946517,0.0,1633.7100079820457,1075.0700028620845,67.30000016274862,3.637978807091713e-12
64,4882.000013818994,4509.000012593563,3048.000008091763,4624.000012967891,12377.00004802204,9025.000030038302,1072.0000026673813,208.00000050373293,0.0,3669.000009949659,42928.64654440984,0.0,0.0,0.0,0.0,1975.0000048667748,0.0,0.0,0.0,74987.25515504944,2122.4000118833665,3979.921494026741,1849.2600070025355,2091.950003459522,0.0,2006.2100130633785,1213.4500032824399,67.2000001625309,1.8189894035458565e-12
65,4873.00001368658,4453.000012329374,3113.000008245613,4053.0000110721317,12091.000045113216,9042.000029628785,1070.0000026584241,208.0000005035966,0.0,3919.0000106584207,42787.03986823227,0.0,0.0,0.0,0.0,1572.0000038475646,0.0,0.0,0.0,74710.63275652168,2206.400012667208,3425.987202308492,1708.8600062301384,2075.340003402362,0.0,1712.3300211952796,1274.2900034882214,67.20000016261508,-2.546585164964199e-11
66,4900.00001386938,4242.000011729267,2984.000007901525,3736.0000101496707,10242.000035885132,9039.00003006033,1073.0000026695795,208.00000050371946,0.0,3716.00001008837,44930.05727389605,0.0,0.0,0.0,0.0,1463.0000035860353,0.0,0.0,0.0,72577.91845455253,2340.800013071651,4530.621313028005,1581.1400055402664,2094.6300033471125,0.0,2151.147607416208,1189.5000032203368,67.30000016293614,1.8189894035458565e-12
67,4886.000013783465,3692.000009994293,2723.0000071371237,2633.000006880934,8792.000028764218,8960.000029516597,1069.0000026578405,208.00000050366745,0.0,3685.000009972982,44596.496944288374,0.0,0.0,0.0,0.0,1636.0000042550012,0.0,0.0,0.0,68546.15315416682,2680.5000046138775,4658.758296155179,1581.1600055813592,2089.2900032722096,0.0,2109.805590705337,1147.730003097275,67.10000016243559,7.275957614183426e-12
68,4867.000013592018,3261.0000086489385,2682.000006986574,2448.000006331418,8105.00002533833,8778.000028140554,1046.0000025941931,199.0000004815848,0.0,3643.000009779097,43021.48674946513,0.0,0.0,0.0,0.0,1615.0000041909084,0.0,0.0,0.0,65267.959255020054,2681.500004560197,4341.732955431555,1621.0800060603813,2089.500003223806,0.0,2510.61462815673,1085.9000029332537,67.20000016278937,-3.2741809263825417e-11
69,4830.0000135707105,3078.000008152749,2564.0000066790117,2972.0000078447865,8078.000025575058,8822.000028765671,1032.0000025619643,189.00000045736687,0.0,3767.0000102077242,41636.43293949856,0.0,0.0,0.0,0.0,910.0000022109672,0.0,0.0,0.0,62405.90825265958,2897.5000047459416,4564.356313790561,1674.1200072192207,2054.690003103174,0.0,3096.648460791044,1118.0100030521405,67.20000016290678,-7.275957614183426e-12
70,4815.000013512094,2971.0000078385947,2597.000006769688,2129.000005467693,7931.00002493662,8865.000028916853,994.0000024644181,175.0000004233005,0.0,3839.000010422213,40345.47559131495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58298.877651466035,3095.000004875578,4799.641670809081,1761.6600032403398,2045.0600030136102,100.00000023953768,3481.7763554935123,1012.1600027654532,67.3000001632621,1.2732925824820995e-11
71,4778.000013334798,3076.000008122021,2879.000007554742,1906.0000048530055,7683.000023753939,8173.000025737107,974.0000024114255,166.00000040136905,0.0,3659.000009843086,38184.83968782804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54847.68375163532,3185.1000049075096,4918.516441829142,2068.460003563926,2103.0800029794655,286.0000006791789,3011.869575359183,990.8300027225171,67.30000016328597,3.637978807091713e-12
72,4771.000013345617,3097.000008195543,2939.0000077380323,1901.0000048439465,7515.000023191125,7907.000024766126,969.0000023997723,165.00000039896946,0.0,3576.000009611494,37304.901281327984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52396.48985038977,3307.7000049524113,5117.829085582188,2135.720003653055,2027.1199961863965,614.0000014358146,3452.352430648941,1026.3900028067278,67.3000001633154,0.0
73,4781.000013452671,3093.000008211681,2730.000007161048,2022.0000051827426,7494.000023332081,8120.00002591824,974.0000024149224,172.00000041605244,0.0,3415.0000091652378,36401.24909127844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51204.64294882989,3638.100005075103,5259.3698206893205,2099.600003590611,2086.109995136894,562.0000013155724,3240.2064094498082,1045.0200022829106,67.20000016302636,-1.0913936421275139e-11
74,4785.0000135126975,3181.0000084896255,2801.0000073793676,1907.0000048765457,7502.00002349469,8156.00002623015,992.0000024626671,182.0000004404321,0.0,3362.000009028678,34602.95815476936,0.0,0.0,0.0,0.0,137.00000033199538,0.0,0.0,0.0,51551.51024828583,3280.7000047457336,4912.263722552014,2055.6800035221754,2103.239994167,0.0,2710.754275535675,926.6100020449169,67.20000016286987,3.637978807091713e-12
75,4782.000013663873,3254.0000087721246,2978.000007946949,1942.0000049929674,7745.0000250423645,8594.00002887669,1000.000002488402,194.000000469833,0.0,2719.000007187635,33838.8360614075,0.0,0.0,0.0,0.0,848.0000021367325,0.0,0.0,0.0,52518.45924656271,3270.5000047906046,4102.907868928157,2023.7500034878851,2091.1799928386563,0.0,2967.2490443226775,853.6900018939392,67.1000001604396,3.637978807091713e-12
76,4783.000013970991,3422.0000094225193,3201.0000087326735,2275.000005975394,9032.000032556338,9148.000033186314,1059.0000026518203,201.00000048728248,0.0,1873.0000048412596,33969.89429147397,0.0,0.0,0.0,0.0,1419.000003704821,0.0,0.0,0.0,55094.938843943564,2789.800004558982,3106.4709747236816,1867.3700033549865,2084.1099930559067,0.0,4529.054585329477,844.050001874302,67.10000016245958,1.4551915228366852e-11
77,4795.000014308882,3990.000011445297,4101.000011826892,2598.000006984343,11427.000051037905,9175.000035067524,1071.0000026936602,208.0000005047547,0.0,1520.000003896781,33466.45815624731,0.0,0.0,0.0,0.0,2210.0000055766945,0.0,0.0,0.0,60850.00004274832,2153.8000132342745,2626.086480204122,1769.54000725889,1797.760002866881,0.0,4498.801751006522,861.0700022604325,4.400000010592255,1.0913936421275139e-11
