,gas,lignite,solar,wind_onshore,BG -> GR,IT -> GR,demand,GR -> BG,GR -> IT,mismatch
5289,2282.0633135487906,2547.9144755199154,1676.3221968043702,1276.0000168339905,244.0000007652278,0.0,7880.30000314556,0.0,146.00000032673364,-3.979039320256561e-13
5290,2313.951877719822,2481.3803176560536,1790.9877941348568,1224.00001312085,251.0000007910075,0.0,7955.320003180715,0.0,106.0000002418749,-2.4158453015843406e-13
5291,2783.2478981892455,2225.792055180522,1619.000041234021,1189.0000085600263,247.0000007562107,0.0,7889.040003528876,0.0,175.00000039114994,-8.242295734817162e-13
5292,2742.3246297114006,2272.8553498024794,1436.0000160007066,1172.0000078382177,239.00000072308018,0.0,7636.180003579617,0.0,226.00000049626772,-1.0231815394945443e-12
5293,2936.691773828004,2312.2482149495645,1193.0000077576622,1150.0000070462813,269.0000008348809,0.0,7499.940003658439,0.0,361.00000075795344,3.410605131648481e-13
5294,3232.9735298693686,2361.636463423192,869.0000038118259,1136.000006667588,268.00000083054215,0.0,7419.610003690386,0.0,448.00000091213167,-3.410605131648481e-13
5295,3464.2094137219556,2550.240581402281,464.00000150719023,1099.0000068481397,298.000000967577,0.0,7379.450003471798,0.0,496.0000009753466,-1.7621459846850485e-12
5296,3640.258827096548,2644.6111695739028,111.00000028469057,1073.0000064097267,323.0000010817751,0.0,7296.870003472994,0.0,495.00000097365034,-7.958078640513122e-13
5297,3818.3497960758104,2723.1502010429626,4.000000009647953,1022.0000061450199,307.00000102153234,0.0,7379.500003334358,0.0,495.0000009606162,2.8421709430404007e-13
5298,3787.944604714272,2762.6653921143775,0.0,1002.0000061033866,357.00000128260257,0.0,7414.610003261472,0.0,495.00000095316824,-3.240074875066057e-12
5299,3203.558336937839,2825.9316566853536,0.0,1054.0000086416194,400.0000016220478,0.0,6992.490002962005,0.0,491.00000092485425,0.0
5300,3004.3707734235145,2399.9192194971256,0.0,1124.0000087690596,470.0000021659338,0.0,6653.2900031478175,0.0,345.0000007078166,-1.4210854715202004e-12
5301,1919.3749230131696,3061.6643955779327,0.0,1230.0006816995374,484.00000305934594,0.0,6210.040002478679,0.0,485.0000008713076,-7.389644451905042e-13
5302,1384.099724049445,3010.570301540317,0.0,1418.619974119305,488.0000035608927,0.0,5817.290002399065,0.0,484.00000087089376,1.0800249583553523e-12
5303,1101.0000302290737,3009.5731556720552,0.0,1446.326813768523,477.0000035717674,0.0,5566.900002387531,0.0,467.00000085388854,-3.410605131648481e-13
5304,1004.0000161286064,2899.641798518678,0.0,1497.6781852708855,457.0000032337117,0.0,5415.320002334568,0.0,443.00000081731383,-5.684341886080802e-14
5305,976.0000117851442,2742.207309109989,0.0,1492.3326789483,463.00000322806625,0.0,5325.540002389474,0.0,348.0000006820263,-7.958078640513122e-13
5306,806.0000065039638,2945.5910067574287,0.0,1569.8689866202672,461.00000321404934,0.0,5332.4600022763925,0.0,450.0000008193167,-2.2737367544323206e-13
5307,840.0000071318194,2958.394780881198,2.000000004820877,1535.735212500658,436.0000025657864,0.0,5360.13000231688,0.0,412.0000007674029,5.115907697472721e-13
5308,1021.0000198030779,3180.9202185812787,93.00000024320225,1519.8397626414853,396.00000193162424,0.0,5723.7600023324285,0.0,487.0000008682397,3.410605131648481e-13
5309,1367.8240065493762,3150.745114800719,439.0000016433922,1466.4908789278204,335.0000013157907,0.0,6360.060002481298,0.0,399.0000007558007,-6.252776074688882e-13
5310,1724.7267170798868,2879.0733058159476,893.0000080166905,1455.789971101034,313.0000011815696,0.0,6904.590002497917,0.0,361.00000069721006,3.979039320256561e-13
5311,2265.137154515652,2329.7367579004936,1267.0044248720576,1392.531664732215,332.00000127777326,0.0,7226.410002596515,0.0,360.0000007016762,7.958078640513122e-13
5312,1956.8915361643626,2377.848740463513,1751.3046859816689,1309.2550395082642,311.00000113603244,0.0,7412.300002656624,0.0,294.00000059721737,-3.979039320256561e-13
5313,1607.6521800284797,2635.5160255411,1952.8217567468937,1286.000039915995,300.0000010503226,0.0,7574.990002838173,0.0,207.000000444619,2.2737367544323206e-13
5314,1355.0001112143996,2647.3233142616377,2137.646527921054,1305.000048538424,308.00000109162994,0.0,7673.970002845422,0.0,79.00000018172351,-9.947598300641403e-14
5315,1360.0002678987069,2646.0574376387667,2088.5222573522997,1268.0000390437808,316.00000114076965,0.0,7558.5800028049125,0.0,120.0000002694106,-8.526512829121202e-14
5316,1625.9773223869065,2679.0575265190155,1747.815117620311,1256.0000355462362,329.00000121287485,0.0,7403.850002791868,0.0,234.00000049347594,-4.831690603168681e-13
5317,2060.6233316729426,2695.0065941039697,1294.0000461055747,1250.0000303925474,340.0000012730409,0.0,7262.630002807603,0.0,377.0000007404733,-1.8189894035458565e-12
5318,2589.5545728999805,2560.5254010292583,926.0000059815956,1277.0000227298867,338.00000123441777,0.0,7203.08000295274,0.0,488.000000922398,1.5347723092418164e-12
5319,3188.268204612141,2452.0617820679454,486.0000016701543,1283.0000147782132,302.00000101543554,0.0,7216.330003190289,0.0,495.0000009535994,3.410605131648481e-13
5320,3323.0095321008,2576.390458365529,122.00000031631623,1275.0000123354778,331.0000011455722,0.0,7132.4000033026105,0.0,495.0000009610841,-1.1368683772161603e-13
5321,3344.1309230765737,2810.8890612326622,4.000000009649836,1309.0000187175813,301.00000102053684,0.0,7274.02000311613,0.0,495.0000009408728,3.979039320256561e-13
5322,3430.575411186265,2778.24457395159,0.0,1339.000017955294,314.0000010731645,0.0,7365.82000321701,0.0,496.00000094930283,1.3642420526593924e-12
5323,2963.813262575136,2666.976722671193,0.0,1344.0000171259635,433.00000179718234,0.0,6914.790003220388,0.0,493.0000009490877,-8.526512829121202e-13
5324,2066.485105546347,3137.8748251890242,0.0,1341.00007029365,492.00000266173333,0.0,6546.360002784864,0.0,491.0000009058907,-3.410605131648481e-13
5325,1439.4676457116466,3197.8349079716304,0.0,1514.1774466144866,497.0000031676897,0.0,6157.480002575131,0.0,491.00000089032187,1.5916157281026244e-12
5326,1207.000059681813,3049.7827359256503,0.0,1521.4172040632113,501.0000037266445,0.0,5788.200002504617,0.0,491.00000089270196,-1.7053025658242404e-13
5327,1039.0000150361332,2986.6662536899244,0.0,1483.6737303396687,507.0000042760658,0.0,5525.340002449113,0.0,491.00000089267974,-6.821210263296962e-13
5328,885.0000073712569,2946.7160434587236,0.0,1511.5939483222405,497.00000417653285,0.0,5349.310002432141,0.0,491.00000089661324,-6.252776074688882e-13
5329,863.0000076680618,2873.7266237503104,0.0,1555.183368452528,457.0000033436998,0.0,5257.910002326771,0.0,491.00000088782906,-3.410605131648481e-13
5330,959.0000108364101,2809.4402691343075,0.0,1483.9797207340662,425.00000257067836,0.0,5186.42000237673,0.0,491.0000008987329,-2.2737367544323206e-13
5331,1074.000016608464,2700.2857656472383,2.0000000048202353,1388.1142185973713,433.00000250890685,0.0,5106.400002453585,0.0,491.0000009132154,5.684341886080802e-14
5332,987.0000145679901,2721.3583869416,96.00000025149005,1472.7015987743873,444.000002672418,0.0,5230.060002317748,0.0,491.0000008901386,-6.821210263296962e-13
5333,955.0000236613005,2738.383163717898,455.00000192245255,1585.8968112410555,422.0000024518517,0.0,5678.280002147275,0.0,478.00000084728373,-1.1937117960769683e-12
5334,983.0000199540814,2767.1542127623125,919.0000125872208,1480.7357555188155,418.0000021848762,0.0,6182.890002275392,0.0,385.000000731914,5.684341886080802e-14
5335,954.0000105023713,2707.1877474225694,1385.4714546479463,1374.8507886370926,403.000001877917,0.0,6525.51000247964,0.0,299.00000060825533,1.9895196601282805e-12
5336,956.0000079294477,2472.5880452273614,1809.6418448302272,1308.0001033910323,406.0000017825712,0.0,6743.2300027106685,0.0,209.0000004499711,4.831690603168681e-13
5337,963.0000071567995,2397.5798882905033,2060.430075323103,1283.0000308792146,384.0000015769081,0.0,6918.010002852282,0.0,170.00000037424712,8.526512829121202e-13
5338,1028.0000083751063,2437.7580614201856,2101.601913232629,1227.000018523796,409.0000017412783,0.0,7033.360002918303,0.0,170.00000037469334,-6.252776074688882e-13
5339,953.000007127332,2435.4657382953965,2093.344238175105,1183.0000179585013,403.00000174040935,0.0,6840.810002813169,0.0,227.00000048357515,-4.547473508864641e-13
5340,953.0000079141273,2492.7283879301585,1835.0615868432994,1144.0000186139896,415.0000018939478,0.0,6600.790002691332,0.0,239.0000005041916,-4.831690603168681e-13
5341,1038.000015733411,2747.4539357927624,1424.3660280536494,1084.000021434633,401.0000018522818,0.0,6526.820002501629,0.0,168.0000003651094,-9.379164112033322e-13
5342,1267.0030182315638,3267.1669581087667,965.0000097641237,1056.0000152939465,423.00000201716153,0.0,6521.1700025544615,0.0,457.0000008611008,6.252776074688882e-13
5343,1650.623441585577,3434.0065500621376,503.0000018479741,1041.00000875608,386.00000156771983,0.0,6519.630002870641,0.0,495.00000094884746,1.7053025658242404e-13
5344,1722.9880927632137,3811.251899411246,117.00000030801178,1017.0000096732954,367.0000014802385,0.0,6543.240002715366,0.0,492.00000092064005,-3.979039320256561e-13
5345,1839.534122867121,3969.285866832655,3.0000000072360877,1016.0000122761037,361.0000014813765,0.0,6696.820002570322,0.0,492.0000008941701,5.115907697472721e-13
5346,1954.3457782653725,4034.604203753508,0.0,1060.00001984352,361.0000015091279,0.0,6917.950002492435,0.0,492.00000087909467,-7.389644451905042e-13
5347,1723.1831490770207,3765.436804792501,0.0,1075.0000467987425,449.0000025266064,0.0,6520.620002333287,0.0,492.0000008615842,1.1368683772161603e-13
5348,1619.4258364765676,3559.8141438372745,0.0,992.0000197102356,477.00000313516716,0.0,6156.24000229813,0.0,492.00000086111464,3.979039320256561e-13
5349,1246.176813244172,3612.32316803957,0.0,958.0000182264323,479.0000035675851,0.0,5803.500002222211,0.0,492.0000008555478,2.2737367544323206e-13
5350,1048.0000630325874,3426.8799086508093,0.0,995.0000271814872,484.00000418789205,0.0,5461.880002190134,0.0,492.0000008626413,-1.1368683772161603e-13
5351,941.0000128276462,3294.429964250101,0.0,1016.0000219922046,480.0000040692137,0.0,5239.430002259687,0.0,492.00000087947893,-2.8421709430404007e-13
5352,823.00000715972,3220.3599610712677,0.0,1045.0000306138393,479.00000427218225,0.0,5075.360002238834,0.0,492.0000008781755,-1.7053025658242404e-13
5353,813.0000065686446,3164.339973256624,0.0,1010.0000189787073,479.00000434463715,0.0,4974.34000226237,0.0,492.0000008862433,-7.389644451905042e-13
5354,858.0000077110135,3113.9099769883455,0.0,985.0000148532496,460.0000036201431,0.0,4924.910002279684,0.0,492.00000089306843,-1.0231815394945443e-12
5355,736.0000044340577,3061.76997971653,2.000000004820518,1038.0000162939707,438.00000280456374,0.0,4783.770002349464,0.0,492.0000009044795,-1.5916157281026244e-12
5356,646.0000037090928,3044.8498225810067,92.00000024134822,1097.000174123272,408.00000239904625,0.0,4795.850002174511,0.0,492.00000087925474,-7.389644451905042e-13
5357,646.0000038061695,3037.1973209823987,431.0000017134398,1144.3526744987214,389.0000020473808,0.0,5155.550002170984,0.0,492.00000087712664,-8.526512829121202e-13
5358,595.0000030709002,2893.732203488054,882.000010154592,1221.137784475163,390.0000019444148,0.0,5489.8700022322255,0.0,492.0000009008983,7.389644451905042e-13
5359,594.0000028608902,2780.18909794328,1304.5028815011503,1213.9980191477378,389.00000182606,0.0,5795.690002375184,0.0,486.00000090393524,-1.1937117960769683e-12
5360,595.0000026760924,2624.92284413653,1744.6471126932593,1194.0000421541886,398.00000179729017,0.0,6070.570002548341,0.0,486.00000090901926,-1.1368683772161603e-12
5361,610.0000026756836,2543.1310232914598,2027.0189586034498,1137.0000171918525,407.00000181220923,0.0,6252.150002679313,0.0,472.0000008953414,6.821210263296962e-13
5362,612.000002688346,2534.1395205285594,2135.650466719538,1064.0000119575418,393.00000170929707,0.0,6247.790002681557,0.0,491.00000092172587,-2.8421709430404007e-13
5363,681.0000031922195,2484.954545729522,1981.0754456892485,955.0000072334659,403.00000177239826,0.0,6048.030002741216,0.0,457.0000008756391,-1.2505552149377763e-12
5364,660.0000031744008,2590.728281172384,1742.831711069312,871.0000061526285,404.00000183754736,0.0,5847.56000259792,0.0,421.0000008083521,1.3073986337985843e-12
5365,726.000004085659,2960.597569642356,1278.782422071464,806.0000053202805,441.0000022303856,0.0,5764.3800025054115,0.0,448.0000008447344,-1.1937117960769683e-12
5366,757.0000049234242,3456.769980696762,917.000009314058,812.0000060264717,445.00000233970724,0.0,5895.770002405313,0.0,492.00000089511093,-7.958078640513122e-13
5367,1041.0001468831717,3659.069841589238,463.0000019819781,843.0000099988465,444.00000256881447,0.0,5958.070002164616,0.0,492.00000085743295,-4.547473508864641e-13
5368,1460.7556980663762,3744.8742922849824,105.0000002814319,826.0000101504384,409.0000021820208,0.0,6053.630002116071,0.0,492.0000008491777,1.1368683772161603e-12
5369,1962.4490837099665,3597.200906849716,3.000000007239942,836.0000104261135,395.0000019958688,0.0,6301.650002143686,0.0,492.000000845218,9.094947017729282e-13
5370,2869.256776642131,3019.5332206160574,0.0,766.0000044800632,404.000001777907,0.0,6566.790002617567,0.0,492.000000898592,5.684341886080801e-13
5371,2747.7250810904334,2836.424916389123,0.0,731.000003797553,464.00000233258754,0.0,6287.150002696716,0.0,492.00000091298136,3.410605131648481e-13
5372,2427.2683047435353,2860.0416928718123,0.0,676.000003253842,483.000002699637,0.0,5954.31000265374,0.0,492.00000091508576,5.115907697472721e-13
5373,1989.3017930340804,2916.008204097343,0.0,695.0000035272677,471.0000028259361,0.0,5582.3100025737995,0.0,489.00000091082813,-1.1368683772161603e-13
5374,1581.7567819297892,2953.6632148889435,0.0,676.000003433198,466.00000308071367,0.0,5230.420002484363,0.0,447.0000008482815,5.684341886080801e-13
5375,1214.7045038493065,3050.2254915578474,0.0,720.0000043058038,466.0000034611006,0.0,5003.930002338677,0.0,447.0000008353814,-5.115907697472721e-13
5376,1067.000021916882,3007.6699723326115,0.0,791.0000055147538,459.0000033994235,0.0,4879.670002331968,0.0,445.00000083170306,-1.7053025658242404e-13
5377,1010.0000150001079,3009.0099797138973,0.0,769.0000051150272,457.0000032890929,0.0,4825.010002321958,0.0,420.000000796167,1.1368683772161603e-13
5378,899.0000079032451,3151.819987280221,0.0,789.0000052366893,443.00000278825564,0.0,4840.820002373908,0.0,442.00000083450277,4.547473508864641e-13
5379,753.0000042229299,3411.269992399335,1.0000000024081515,795.0000048158769,398.0000019405905,0.0,4896.270002502402,0.0,462.000000878738,3.410605131648481e-13
5380,857.0000058778211,3385.5199903797584,93.00000024074812,844.000005630649,270.000000954266,0.0,5187.520002534613,0.0,262.00000054863045,-5.115907697472721e-13
5381,1177.0000154839327,3003.769979307736,453.000001590487,893.0000056571604,237.00000076025017,0.0,5753.77000277563,0.0,10.000000023936176,-9.414691248821327e-14
5382,1248.000030913773,2889.5899578287863,915.0000065255853,915.0000065255853,219.00000068752973,98.00000024933925,6284.590002730599,0.0,0.0,0.0
5383,1283.0000460627598,2818.599901009535,1286.0000477056622,937.0000070977712,215.0000006713502,79.00000019890282,6618.600002745982,0.0,0.0,-1.8189894035458565e-12
5384,1339.0000393179446,2550.7059774379068,1645.1639786150492,946.0000064944185,220.00000068156896,139.00000036069025,6839.870002907578,0.0,0.0,0.0
5385,1454.0000651246307,2434.8265773970857,1903.7333549171137,842.0000044920225,206.00000062133034,188.0000004997596,7028.560003051944,0.0,0.0,-1.8189894035458565e-12
5386,1729.0411340179435,2322.4605563478963,1940.5083082557237,759.0000034684449,197.000000582,192.00000050857213,7140.0100031805805,0.0,0.0,0.0
5387,2027.0670432959832,2229.1428712021925,1796.8300849050345,715.0000030414027,204.0000006054766,78.0000001947935,7050.040003244883,0.0,0.0,0.0
5388,2116.8540722227567,2292.7457277493204,1572.0001995417178,707.0000030501412,231.0000007113421,0.0,6863.600003144019,0.0,56.00000013125978,-5.968558980384842e-13
5389,2321.8638781649333,2228.766107344893,1309.0000143391153,684.0000027811648,248.0000007714294,0.0,6727.630003251663,0.0,64.00000014987297,-7.105427357601002e-14
5390,3009.9495985276158,2219.990396906325,928.0000051036955,662.0000026606479,250.00000078383212,0.0,6681.940003190113,0.0,388.00000079200345,-9.094947017729282e-13
5391,3503.579429254814,2278.4505700360132,481.0000016391747,600.0000022794081,259.0000008208309,0.0,6691.030003167336,0.0,431.0000008629051,7.389644451905042e-13
5392,3505.471663593634,2778.2383373320113,112.00000028981836,547.0000020011842,264.00000084593563,0.0,6713.710003109608,0.0,493.0000009529747,2.2737367544323206e-13
5393,3487.4405166528963,3180.6894848640773,3.0000000072326314,491.000001709841,260.0000008285105,0.0,6929.130003113952,0.0,493.0000009486071,-1.4210854715202004e-12
5394,3543.1253386247345,3314.6446631869394,0.0,414.00000133356906,302.0000010095262,0.0,7080.770003202378,0.0,493.00000095239153,3.979039320256561e-13
5395,3272.957310110826,3042.6426909764255,0.0,391.0000012664442,389.0000015406978,0.0,6619.600002979507,0.0,476.0000009148864,-2.2737367544323206e-13
5396,3076.566033372005,2628.973967068356,0.0,403.00000130091985,453.00000202828727,0.0,6203.540003037524,0.0,358.0000007320437,3.979039320256561e-13
