,gas,hydro,other_fossil,wind_onshore,DK -> NO,FI -> NO,NL -> NO,SE -> NO,demand,NO -> DK,NO -> FI,NO -> NL,NO -> SE,mismatch
17,350.1700008371735,16471.230030334722,48.76000011722619,350.2000008372448,1504.5000017637067,0.0,0.0,564.2400012564609,18550.570067994988,0.0,17.730000043094762,720.7999671084536,0.0,-2.5011104298755527e-12
18,349.78000082580076,15640.360020220262,48.65000011675541,336.8500007958294,1455.7600048525362,0.0,0.0,1226.5200024221651,18336.48000558149,0.0,16.160000039269097,705.2800236125944,0.0,-3.979039320256561e-12
19,349.30000082453057,14881.580019594541,48.45000011627356,310.67000073489066,1536.490001839873,0.0,0.0,1728.8300031718811,18137.39000109773,0.0,13.110000031801233,704.8200251524571,0.0,-4.547473508864641e-13
20,350.14000082617116,14370.200019057289,48.410000116171794,291.9200006910323,1509.030001696629,0.0,0.0,1893.890003384368,17788.25001862031,0.0,17.700000043058097,657.6400071082918,0.0,-2.2737367544323206e-13
21,350.44000086655456,13135.910004523517,48.29000011663329,278.0600006836777,1436.580007499903,0.0,0.0,2102.2300045870516,17197.57001784301,0.0,8.120000019614139,145.82000041471935,0.0,-3.780087354243733e-12
22,349.43000082352364,11890.24001667407,48.280000115840814,266.35000063081304,1447.860005633965,0.0,447.4900006904678,2250.5000038647336,16697.470028426953,0.0,2.6800000064599265,0.0,0.0,1.4148682225822995e-12
23,350.0900008244575,10906.080015620228,49.84000011956024,340.86000080317274,1512.0000018353858,29.550000069640667,724.5600008744843,2303.9800038980475,16216.960024044974,0.0,0.0,0.0,0.0,1.8189894035458565e-12
24,352.0300008285919,10319.65001499795,49.88000011964889,299.32000070683796,1556.4200018956788,45.720000106498155,722.8500008950061,2575.630004194662,15921.500023744875,0.0,0.0,0.0,0.0,-1.8189894035458565e-12
25,352.1100008763125,10637.760004961056,49.760000120301825,285.24000070530246,1600.0600024064258,37.32000008797294,394.1400006214774,2457.1600055315444,15813.550015310393,0.0,0.0,0.0,0.0,0.0
26,352.5500008298469,10703.91001535432,49.74000011931531,305.2200007205496,1539.2300018974393,27.300000064414252,591.2700007376073,2350.880003878843,15920.100023602332,0.0,0.0,0.0,0.0,5.4569682106375694e-12
27,352.1900008292181,11862.150016378544,49.620000119032476,294.79000069651875,1125.4800040114278,8.120000019423012,609.0400008024797,1824.5600030825165,16125.950025939166,0.0,0.0,0.0,0.0,-5.4569682106375694e-12
28,351.240000827395,13868.330018029194,49.59000011896831,297.0500007020245,510.130001419896,0.0,717.1400009237257,770.0400015794269,16531.75002352237,0.0,31.770000078257688,0.0,0.0,-6.892264536872972e-13
29,353.1000008682714,16760.690018100304,53.39000012889121,287.27000070352506,0.0,0.0,298.25000054003056,301.86000071312134,17890.430020669428,124.88000028811098,39.25000009660013,0.0,0.0,6.16751094639767e-12
30,352.67000086296673,21343.530028761703,58.26000014057811,241.9500005889186,0.0,0.0,0.0,0.0,19450.94002442771,715.6100014288314,35.44000008696331,277.0000009494479,1517.4200034612106,4.547473508864641e-12
31,352.8300008340561,22970.27002547954,67.130000160987,212.28000050535857,0.0,0.0,0.0,0.0,20111.55001725761,1295.660002568551,35.91000008840106,303.4100010610162,1855.9800060043658,-3.637978807091713e-12
32,347.0300008206511,23477.190025844648,70.83000016983117,170.0300004056563,0.0,0.0,0.0,0.0,20144.900045190567,1525.5199758698116,38.89000009581879,303.4700009698006,2052.3000051147887,-3.183231456205249e-12
33,352.43000083348187,24132.100026446147,72.55000017395257,162.41000038768632,0.0,0.0,0.0,0.0,20449.560041409586,1568.8699771228705,37.70000009282258,303.5100009532768,2359.850008262716,-4.547473508864641e-12
34,354.04000083728187,24361.31002658719,72.5000001738356,177.88000042430625,0.0,0.0,0.0,0.0,20462.12004152887,1603.7799761421045,39.520000097431044,303.4600009370253,2556.85000931719,-5.4569682106375694e-12
35,355.86000084158553,24605.570026778954,72.44000017369541,120.17000028746915,0.0,0.0,0.0,0.0,20501.66004135867,1605.5699755098226,34.93000008584479,303.6900009184184,2708.1900102089517,-7.275957614183426e-12
36,373.54000088254435,24618.860026719343,72.27000017328542,115.66000027673172,0.0,0.0,0.0,0.0,20546.270037155584,1567.7099795354382,29.41000007204364,304.4600009272673,2732.4800103615785,-8.185452315956354e-12
37,372.5200008798854,24648.10002644472,72.1800001730591,100.41000024040268,0.0,0.0,0.0,0.0,20267.76003432661,1552.1299800640973,26.64000006511463,304.19000092161343,3042.490012360633,-9.094947017729282e-13
38,369.1100008721745,24762.790026700583,72.75000017442859,141.1100003371884,0.0,0.0,0.0,0.0,20552.41001260009,1526.8100029484576,25.05000006117847,303.5600009262351,2937.93001154841,2.7284841053187847e-12
39,377.3100008914731,24859.35002706316,73.44000017608788,95.42000022854467,0.0,0.0,0.0,0.0,20779.60001390854,1530.9600029817757,24.370000059476073,303.4600009387222,2767.1300104707498,-9.094947017729282e-13
40,374.3700008845947,24888.150027010168,73.62000017651565,113.9700002727228,0.0,0.0,0.0,0.0,20723.470055824997,1559.949960499228,17.14000004165914,303.890000905115,2845.6600110730033,0.0
41,376.4800008893185,24680.80002668956,73.27000017567275,128.90000030820394,0.0,0.0,0.0,0.0,20367.950048538383,1598.0299666084852,23.04000005620786,304.1700008785692,2966.2600119811123,-3.637978807091713e-12
42,373.36000091259694,24144.100036439195,73.48000017735885,158.7800003846164,0.0,0.0,0.0,0.0,20118.78002635292,1315.8800023746799,20.63000005016413,304.14000083306956,2990.290008302925,9.094947017729282e-12
43,372.68000088008074,22176.140025048186,70.05000016796373,176.3700004206245,0.0,0.0,0.0,0.0,19760.740017565604,848.300001773207,9.860000023876422,279.8600008400904,1896.4800063140724,8.185452315956354e-12
44,374.5900009188567,19696.460024451913,70.28000016972204,205.61000049998285,0.0,0.0,276.3400005595015,0.0,19354.7100234985,318.78000070097363,19.66000004783294,0.0,930.130002352671,-2.7284841053187847e-12
45,371.4100008767877,17672.990023540056,69.30000016615796,247.72000058850253,242.28000061475177,0.0,0.0,0.0,18503.140025543154,0.0,11.060000026811615,9.39000002277125,80.11000019351674,2.3590018827235326e-12
46,370.85000087416375,16639.48002068571,69.54000016668437,284.4800006737776,834.9700024863363,0.0,0.0,140.59000033851024,17883.2900233685,0.0,6.9700000168533505,449.65000183982863,0.0,6.764366844436154e-12
47,370.9800008738759,15501.590019630896,68.32000016375062,344.0900008117748,1308.1600046410226,0.0,0.0,0.0,17271.680025304613,0.0,2.4400000058816644,50.62000012793865,268.40000068288634,5.115907697472721e-13
48,365.9600009043342,14046.460012861751,68.69000016610816,385.1600009531266,1462.9000021092593,9.740000023303095,139.10000030006748,468.5800010907839,16946.59001840873,0.0,0.0,0.0,0.0,3.637978807091713e-12
49,362.28000085331786,12904.430017535391,68.93000016518866,424.0100009951292,1595.69000201254,20.42000004841876,703.9100010356451,812.7400016789825,16892.410024324618,0.0,0.0,0.0,0.0,-3.637978807091713e-12
50,367.8100008660801,12703.29001738534,69.01000016538019,510.07000119117254,1498.27000202604,27.91000006582351,728.4400010529819,1016.3100020281917,16921.11002478101,0.0,0.0,0.0,0.0,0.0
51,369.0600008691474,12823.920017560406,69.3700001662462,532.4500012422118,1551.3400021547125,31.32000007367135,610.1600009683335,1054.3900020921037,17042.010025126834,0.0,0.0,0.0,0.0,-3.637978807091713e-12
52,366.14000090210953,14626.710014753646,69.37000016766702,479.17000118939836,1498.1900025018163,28.76000006801809,136.09000029627467,287.6900006765987,17492.12002055552,0.0,0.0,0.0,0.0,7.275957614183426e-12
53,368.7900008703347,17299.100021664697,69.12000016571524,493.7200011576123,1520.0300022444817,5.540000013280046,0.0,0.0,18851.970023562808,0.0,0.0,244.24000074862684,660.0900018046842,6.139089236967266e-12
54,368.9100008718478,19479.450023882622,69.06000016561654,495.9000011647957,1483.020002204133,11.72000002797995,0.0,0.0,20455.420022825896,0.0,0.0,689.1700034062959,763.4700020848106,-7.275957614183426e-12
55,361.3100008545506,20164.32002458857,70.50000016907158,501.22000117765333,1494.3200021939788,25.64000006068739,0.0,0.0,20955.76002365447,0.0,0.0,704.480002692738,957.0700026973084,-3.183231456205249e-12
56,365.9000008651831,20231.670024603267,70.37000016875953,480.07000112902335,1459.3300020565973,28.800000068043573,0.0,0.0,20891.63002362228,0.0,0.0,705.090002287314,1039.4200029812782,3.637978807091713e-12
57,368.99000087240097,21152.190025186806,70.23000016842639,456.80000107553855,1266.830001777434,28.850000068173532,0.0,0.0,20973.20002150576,0.0,0.0,704.9100022248916,1665.780005418133,-3.637978807091713e-12
58,367.00000086774213,21504.30002536324,70.05000016799481,388.6400009179655,1025.6100015199827,33.41000007874889,0.0,0.0,20897.28002068009,0.0,0.0,704.7800022244389,1786.9500060111482,0.0
59,364.92000086283235,21824.360025477457,71.18000017069252,366.5200008665493,657.2300011411644,33.59000007919637,0.0,0.0,20808.5000202334,0.0,0.0,704.7600022361302,1804.5400061283563,4.547473508864641e-12
60,362.3900008569177,22377.300025764216,70.82000016983076,333.88000079057997,317.1900008008269,33.65000007933269,0.0,0.0,20781.640019005343,0.0,0.0,704.9300022313838,2008.6600072249735,5.002220859751105e-12
61,365.91000086524434,23034.31002629169,70.4600001689761,332.190000786765,291.77000073508253,37.000000087068365,0.0,0.0,21030.94001702109,0.0,0.0,704.940002271336,2395.7600096423976,3.637978807091713e-12
62,361.83000085589134,23539.53002668595,70.15000016824017,320.3600007592744,91.16000022264356,33.960000080109005,0.0,0.0,21214.90001633307,0.0,0.0,704.9300023178893,2497.1600101211498,-3.637978807091713e-12
63,333.87000079085624,23868.390026980946,69.96000016778893,352.70000083472473,31.430000075995785,29.11000006888416,0.0,0.0,21423.060016492032,0.0,0.0,704.9300023392428,2557.470010087917,2.2737367544323206e-12
64,334.4300007921313,23965.770026944385,69.8300001674768,333.95000079101214,0.0,28.59000006764584,0.0,0.0,21264.640015057415,41.95000010035873,0.0,704.5800023436104,2721.4000112612607,4.547473508864641e-12
65,342.3900008104564,23602.980026507816,69.81000016741933,320.8300007602039,0.0,25.750000061003472,0.0,0.0,20899.51001373882,23.13000005546879,0.0,704.9300027647531,2734.190011747857,3.183231456205249e-12
66,340.56000080605565,22980.400026006642,69.70000016715042,316.160000749185,48.96000011875685,29.920000070682878,0.0,0.0,20650.120014361586,0.0,0.0,704.2800035983793,2431.300009958506,4.547473508864641e-12
67,346.86000082044336,21881.80002513266,69.66000016704344,275.65000065429496,114.94000028232651,31.250000073721168,0.0,0.0,20223.740017288037,0.0,0.0,666.8300034667526,1829.5900063756967,5.9117155615240335e-12
68,339.8900008039673,20940.42002436943,69.64000016698421,263.9800006267941,203.70000050976185,24.660000058378618,0.0,0.0,19783.59001890706,0.0,0.0,533.0500025831127,1525.6500050451407,-4.547473508864641e-13
69,342.00000080856256,19461.390023281772,68.32000016381731,248.56000059047304,331.24000085572305,40.290000094233875,0.0,0.0,19063.820021230986,0.0,0.0,331.8600012246401,1096.1200033389605,-4.092726157978177e-12
70,343.82000081199624,17601.29002152661,66.96000016053667,242.9500005769122,742.0000021421548,43.87000010236734,0.0,0.0,18241.48002194814,0.0,0.0,531.4100026901673,268.00000068226774,2.2737367544323206e-13
71,341.60000080623746,16182.200020208302,61.45000014735047,230.9500005484907,944.6000029645389,46.31000010776474,0.0,483.2100010565512,17588.580020078065,0.0,0.0,701.740005761168,0.0,2.2737367544323206e-12
72,342.45000080772354,15039.53001916512,61.50000014745391,245.21000058163887,1163.740001657021,48.0100001116837,0.0,873.8100017727568,17069.16001909149,0.0,0.0,705.090005151907,0.0,2.2737367544323206e-12
73,346.47000081691726,14256.69001857711,61.450000147331274,243.76000057819914,1275.7100017558746,47.59000011071888,0.0,1409.6300026162712,16936.350019769565,0.0,0.0,704.9500048328579,0.0,-2.3874235921539366e-12
74,344.2600008117819,14027.150018397984,61.340000147067556,258.4700006125475,1280.9300017727323,45.30000010559147,0.0,1598.6400029265988,16915.270019418713,0.0,0.0,700.8200053555915,0.0,4.547473508864641e-13
75,344.02000081134594,14153.710018552496,61.320000147023656,262.4300006218577,1011.1500015211913,38.41000008994764,0.0,1599.2600038680241,17008.39002357743,0.0,0.0,461.91000203445674,0.0,-9.094947017729282e-13
76,340.9700008389484,15478.540015260352,61.230000147923946,252.38000061736537,468.24000092494407,32.57000007688798,0.0,869.2800019821741,17470.850019768503,0.0,0.0,32.360000080092306,0.0,2.0179413695586845e-12
77,346.38000081840255,19063.140022747408,64.11000015374451,252.57000059969738,5.670000013658528,25.000000059186846,0.0,0.0,18919.040021259603,0.0,0.0,479.9300022089475,357.9000009235447,5.6843418860808015e-12
78,346.60000081999414,22484.70002568899,65.36000015677136,287.38000068185124,0.0,15.950000037995455,0.0,0.0,20583.510017902725,368.68000083839615,0.0,700.7600036698549,1547.0400049746306,9.094947017729282e-13
79,346.0500008189978,24248.060026903408,68.29000016378691,237.200000564305,0.0,25.11000005956033,0.0,0.0,21088.840016134545,940.1200019858824,0.0,705.090002759678,2190.6600076299555,-9.094947017729282e-13
80,340.3800008057451,24475.07002691549,68.68000016471706,231.63000055117683,0.0,22.720000053977483,0.0,0.0,20993.310043661153,1521.3299760908255,0.0,705.3000024633559,1918.5400062757801,-7.275957614183426e-12
81,346.1000008188867,24715.630026832096,68.66000016466216,245.62000058398544,0.0,9.380000022449039,0.0,0.0,20747.690047162614,1561.3999705308115,0.0,705.4000022780754,2370.900008450574,9.094947017729282e-13
82,344.360000814758,24745.98002680941,68.5900001644916,262.620000623842,0.0,0.0,0.0,0.0,20605.600046262552,1552.019970290976,7.840000018953123,705.5300022392962,2550.5600096007224,3.637978807091713e-12
83,346.6200008200498,24762.350026903114,68.6100001645408,306.020000725426,0.0,0.0,0.0,0.0,20637.76001349449,1531.3700029982335,26.780000065485805,705.6300022361562,2582.060009818762,-1.8189894035458565e-12
84,345.36000081710716,24831.20002683477,61.71000014804304,349.7300008272707,0.0,0.0,0.0,0.0,20759.33005426683,1551.1899624999307,51.10000012675058,705.5700022631002,2520.810009470579,3.637978807091713e-12
85,345.91000081845215,24834.48002690205,68.67000016468637,417.81000098514886,0.0,0.0,0.0,0.0,20820.490056081693,1544.0699608995783,58.39000014538679,705.6100022692451,2538.310009474426,3.637978807091713e-12
86,342.07000080963275,25014.24002711755,68.62000016457166,434.85000102467205,0.0,0.0,0.0,0.0,21028.610014200698,1531.2400029815499,59.640000148629284,705.56000230338,2534.7300094821667,0.0
87,345.25000081714273,25018.10002730531,68.62000016457606,431.6500010174541,0.0,0.0,0.0,0.0,21108.5100147636,1531.9300030118861,63.56000015880035,705.1600023971284,2454.4600089730666,0.0
88,347.6100008224832,24733.790027016395,68.68000016471336,411.46000097057924,0.0,0.0,0.0,0.0,20804.640014416524,1531.5400030535895,69.35000017387834,690.510002288903,2465.500009041281,-5.4569682106375694e-12
89,347.6500008224441,24653.910026815258,68.73000016482754,444.5700010468055,0.0,0.0,0.0,0.0,20560.49001300045,1531.2700030234412,75.5100001902782,704.2000024176399,2643.3900102175285,-1.8189894035458565e-12
90,348.43000082395395,24216.16002629956,65.78000015776466,422.4500009953408,0.0,0.0,0.0,0.0,20231.280013025385,1530.9900029825596,72.730000183176,704.5400023606994,2513.280009724797,1.8189894035458565e-12
91,344.21000081390684,22852.990025363644,63.90000015326176,426.54000100441164,0.0,0.0,0.0,0.0,19792.5100161798,1530.4700029309843,64.48000016157901,682.1800028488162,1618.0000052140479,-4.547473508864641e-12
92,350.1600008274089,21753.510024496136,63.890000153226936,415.48000097846557,0.0,0.0,0.0,0.0,19456.9500161761,1504.510002842463,67.18000016905751,684.9500048257073,869.4500024419034,6.821210263296962e-12
93,350.3500008273836,20555.980023430548,64.85000015550503,456.0300010709504,0.0,0.0,0.0,0.0,18890.59001717858,1309.830002496155,54.590000136657345,704.3600044445035,467.8400012284881,2.2737367544323206e-12
94,348.6500008226238,17742.240021248555,63.50000015225086,427.7800010048844,0.0,0.0,0.0,689.3900014749211,17809.450019913733,793.7900016242721,37.5800000930082,630.7400030722117,0.0,9.549694368615746e-12
95,349.09000082316857,15067.510019236133,63.71000015273625,434.1400010187393,0.0,0.0,0.0,1763.7400031986597,17186.790023297093,368.5300008157137,21.330000052135784,101.5400002644884,0.0,6.252776074688882e-12
96,349.3400008236135,13326.980017935457,63.64000015256449,389.90000091708396,108.580000268575,0.0,490.73000087525793,2220.710003772172,16946.07002473553,0.0,3.810000009193214,0.0,0.0,-2.369660023759934e-12
97,345.96000081553586,12303.660017011025,64.3200001541789,386.88000090980506,588.4800016713871,2.4700000059331764,725.6200011662357,2377.4400039514917,16794.83002568559,0.0,0.0,0.0,0.0,3.637978807091713e-12
98,344.6200008125227,12182.190016949915,64.8500001554474,393.42000092493527,594.7000016906705,7.970000019071046,704.9000010955422,2580.74000419581,16873.390025843913,0.0,0.0,0.0,0.0,3.637978807091713e-12
99,345.96000085579834,12683.420007260473,64.93000015704544,381.7100009469722,675.7700021943194,12.820000030614967,132.83000028630306,2701.140005776181,16998.580017507702,0.0,0.0,0.0,0.0,7.275957614183426e-12
100,347.1600008571239,13793.950010598015,64.93000015698763,337.7700008333537,111.07000027834944,4.750000011397314,93.92000020518006,2553.79000543648,17307.340018376886,0.0,0.0,0.0,0.0,3.637978807091713e-12
101,351.48000083017695,17150.280021527913,64.77000015531995,317.9000007521882,0.0,0.0,0.0,1644.5200030639353,18969.700025010723,429.49000095678593,2.1000000050605703,127.66000035696793,0.0,-3.410605131648481e-12
102,350.1400008283049,21483.17002514476,65.16000015629594,199.20000047469537,0.0,0.0,0.0,99.68000023627116,20490.28002182564,1022.4000021165824,4.560000011005818,680.1100028870959,0.0,0.0
103,346.89000082106594,23323.890026484154,65.83000015790974,204.43000048714754,0.0,4.470000010726631,0.0,0.0,21244.24003547772,1509.7099889324638,0.0,704.7300022949503,486.8300012558736,-5.9117155615240335e-12
104,347.4300008222827,24089.34002683682,69.19000016594121,167.56000039997906,0.0,15.13000003607467,0.0,0.0,21236.770019477204,1530.8900029990932,0.0,704.2300022677898,1216.7600035170153,-4.547473508864641e-12
105,346.4300008200103,24552.33002720165,68.80000016501121,186.52000044485192,0.0,26.1800000620177,0.0,0.0,21264.98001818935,1532.8100030045696,0.0,704.2100022378262,1678.2600052617931,9.094947017729282e-13
106,347.8100008230091,24414.11002685537,68.83000016507431,102.13000024454229,0.0,26.43000006259447,0.0,0.0,20987.29001740618,1531.5100029958676,0.0,704.2000022382235,1736.3100055103257,-2.7284841053187847e-12
107,343.82000081359854,24262.350026629676,68.76000016490187,83.3900001998447,0.0,40.49000009513022,0.0,0.0,20869.090017336417,1530.280002976467,0.0,704.2400022402726,1695.2000053499942,-9.094947017729282e-13
108,342.8700008114252,24188.690026629865,68.76000016490342,75.5700001811752,0.0,45.77000010719929,0.0,0.0,20904.650017792566,1531.0400029622904,0.0,704.3100022557738,1581.6600048839316,7.275957614183426e-12
109,342.2200008099651,24335.000026832317,68.85000016512073,90.38000021652869,0.0,44.51000010431559,0.0,0.0,20867.030017253925,1531.3300029355644,0.0,704.8000022561035,1777.8000056826522,-9.094947017729282e-13
110,347.82000082314363,24839.63002725,69.22000016601103,78.51000018820721,0.0,42.7300001002737,0.0,0.0,21080.36001637971,1532.0600029252105,0.0,705.4600022647472,2060.0300069579707,-5.4569682106375694e-12
111,344.61000081580426,25107.380027482905,69.13000016580139,64.15000015389388,0.0,31.80000007510319,0.0,0.0,21368.520016777493,1531.8500029635068,0.0,705.4200022693797,2011.2800066831367,-1.000444171950221e-11
112,353.9300008374162,24945.500027333164,68.8900001652244,39.50000009486965,0.0,28.600000067686338,0.0,0.0,21223.02001667165,1531.7400030160384,0.0,704.3400022893882,1977.32000652128,7.275957614183426e-12
113,365.99000086543947,24467.19002700699,68.97000016541496,30.000000072085644,0.0,25.62000006072726,0.0,0.0,20985.24001734855,1531.2700029857197,0.0,704.6400023503526,1736.620005486036,9.094947017729282e-13
114,366.21000086570825,23803.770026508173,65.62000015739777,35.790000085971855,0.0,28.25000006687029,0.0,0.0,20748.200018550313,1531.0600029393465,0.0,704.3100023061342,1316.0700038883203,5.4569682106375694e-12
115,368.67000087113263,23075.01002586417,56.690000136030264,46.13000011074919,0.0,34.08000008038593,0.0,0.0,20362.620019078793,1531.4600028791076,0.0,704.4000023269925,982.100002777573,1.3642420526593924e-12
116,367.96000086909163,22312.340025064397,56.750000136164175,60.4500001450145,0.0,20.110000047773667,0.0,0.0,19769.680018215877,1531.2600028229442,0.0,704.9300029844206,811.7400022391973,3.637978807091713e-12
117,370.6600009074968,21371.330033049042,56.6400001366525,79.32000019157302,0.0,22.48000005342219,0.0,0.0,19234.64002451367,1531.250002482823,0.0,704.5500062734793,429.9900010682172,-4.547473508864641e-13
118,367.02000086592057,20212.45002323312,55.12000013224108,110.93000026533633,0.0,28.970000068323834,0.0,135.52000031834478,18703.30001569841,1516.8100026966968,0.0,689.9000064881811,0.0,-4.547473508864641e-12
119,371.02000091071295,19142.280024017593,55.41000013372746,115.06000027857164,0.0,16.26000003875799,0.0,0.0,18150.060022260088,1096.2100018783437,0.0,246.38000073438172,207.38000050654972,1.5916157281026244e-12
120,370.34000087278633,17150.100020903963,55.53000013320286,124.03000029636733,0.0,17.97000004270857,0.0,807.790001695961,17855.930022479817,557.0200011654813,0.0,112.81000029968862,0.0,2.2737367544323206e-12
121,369.0800008697163,15395.580019664863,55.50000013312733,187.1000004454436,0.0,6.320000015140726,0.0,1622.4100030171821,17568.25002398281,45.98000010924514,0.0,21.760000053417016,0.0,7.531752999057062e-13
122,369.68000087217973,14591.990020535564,55.57000013331894,184.9600004406714,485.54000135419767,0.0,0.0,2270.3600038859327,17439.940023824493,0.0,3.2200000077658886,514.9400033896045,0.0,3.296918293926865e-12
123,369.12000086976917,15384.200019647142,55.50000013312643,183.91000043791834,207.78000053013315,0.0,0.0,1999.760003525775,17486.809870704394,0.0,14.320000034808233,699.1401544046637,0.0,-3.751665644813329e-12
124,374.26000088152045,16842.540020561817,55.600000133363125,169.15000040308897,0.0,0.0,0.0,1073.9900021646922,17571.430017499355,336.7800007439791,32.35000007964594,574.9800058215054,0.0,-1.3642420526593924e-12
125,373.34000087979655,18400.960021681734,55.59000013334833,190.8600004543658,0.0,0.0,0.0,262.9600006041858,18045.720020935554,930.0400018244238,39.43000009748892,268.5200008959643,0.0,1.1368683772161603e-12
126,367.2000008661003,20040.440022934985,57.54000013802294,255.03000060519147,0.0,0.0,0.0,0.0,18461.930046461785,1525.2699759540756,50.89000012670441,323.89000108158945,358.2300009201488,-2.7284841053187847e-12
127,371.58000087691664,20955.220023973758,57.56000013808796,234.53000055744442,0.0,0.0,0.0,0.0,19244.770040310483,1538.8399804188582,20.840000050841184,693.720004469434,120.72000029659286,-2.2737367544323206e-12
128,372.18000087874634,21756.080024682647,57.68000013838589,254.43000060432465,0.0,0.0,0.0,0.0,19841.74001954849,1531.4400028814616,2.0500000049393554,704.9100029492569,360.23000091995607,-2.7284841053187847e-12
129,351.4800008310682,22732.12002556177,57.70000013844283,236.98000056352743,0.0,4.370000010488425,0.0,0.0,20209.50001891834,1532.6300028961232,0.0,704.9100026704054,935.6100026204218,2.2737367544323206e-12
130,372.08000087901286,23012.810025774546,58.68000014079065,262.41000062327663,0.0,0.0,0.0,0.0,20276.42001835528,1532.0900028905828,8.600000020797928,704.9300026913032,1183.940003459669,-4.547473508864641e-12
131,370.5800008754807,22615.14002548872,57.610000138229445,304.6600007220889,0.0,0.0,0.0,0.0,20149.70001895429,1531.700002881408,0.6700000016128598,704.9300026857163,960.9900027014907,1.3642420526593924e-12
132,372.88000088071067,22416.66002535834,57.61000013822689,327.1700007745,0.0,4.850000011637787,0.0,0.0,20124.99001928008,1531.780002869716,0.0,704.9100027686413,817.490002244972,0.0
133,371.680000877923,22319.580025241423,57.59000013817891,282.1700006694641,0.0,8.680000020781796,0.0,0.0,20011.310019083623,1531.5500028626034,0.0,704.7900028357568,792.0500021657905,-5.002220859751105e-12
134,370.88000087620685,23039.38002578143,59.67000014315829,288.83000068512325,0.0,3.3200000079733667,0.0,0.0,20267.150049240718,1568.5599717672915,0.0,704.5200028967936,1221.8500035890913,1.8189894035458565e-12
135,373.78000088354656,24087.490026855223,59.97000014389218,281.7800006689847,0.0,6.330000015177008,0.0,0.0,21003.690061398607,1584.36995938806,0.0,704.400003119774,1516.8900046603796,-9.094947017729282e-13
136,371.8800008792719,24354.090027113478,59.97000014389587,211.0300005027478,0.0,1.890000004543031,0.0,0.0,21254.990056944524,1593.9399643879058,0.0,704.2200029339679,1445.7100043775395,-4.547473508864641e-13
137,371.480000878277,23884.870026809134,60.0500001440855,202.71000048309656,0.0,0.9600000023088003,0.0,0.0,21088.650053221838,1564.389968778769,0.0,704.2600029624839,1162.7700033538097,2.7284841053187847e-12
138,371.4800008779805,23184.26002622225,57.89000013890968,217.01000051672304,0.0,3.8300000091962163,0.0,0.0,20855.98001985631,1532.4900029215687,0.0,705.0200029817668,740.9800020054122,1.3642420526593924e-12
139,374.2800008841152,21976.290025244303,57.88000013887676,224.9600005353137,0.0,0.0,0.0,0.0,20312.360018950698,1531.5100028666056,1.0300000024800118,705.2500047797557,83.26000020307247,-3.183231456205249e-12
140,372.280000879026,21186.43002451211,57.95000013903297,220.39000052439692,0.0,0.0,0.0,232.81000053902844,19823.946060894596,1533.2099863388514,7.070000017085606,705.6339793430543,0.0,5.9117155615240335e-12
141,375.8800008870649,19690.330023339546,52.33000012557962,241.18000057313415,0.0,0.0,0.0,1306.1000025630265,19592.740011439186,1391.7800025914535,0.2800000006738954,681.0200134570421,0.0,-2.2737367544323206e-12
142,368.88000087058373,18004.650022148515,51.670000123994484,298.9200007080544,0.0,6.120000014667086,0.0,1593.160003006295,19089.220037414896,1128.6699891737155,0.0,105.51000028349611,0.0,2.5011104298755527e-12
143,371.4800009157895,15534.20001378121,45.30000010932519,302.7300007429373,0.0,43.07000010121472,493.6900008387175,2371.860005002204,18618.05002039427,544.280001097123,0.0,0.0,0.0,6.59383658785373e-12
144,372.4800008784018,14032.520019094885,45.40000010897642,379.40000089438894,0.0,45.490000106163585,725.4100010288005,2797.650004492319,18372.970026543262,25.380000060677904,0.0,0.0,0.0,-2.675193400136777e-12
145,371.3800008757156,13385.160018515304,45.24000010859111,459.52000107841013,586.930001667817,32.03000007542822,730.470000972032,2680.360004355101,18291.0900276484,0.0,0.0,0.0,0.0,0.0
146,374.88000088367113,12990.050018141937,45.27000010866098,444.8100010445336,1157.3900039973896,14.630000034856982,730.4700009119326,2410.0900040517477,18167.590029174728,0.0,0.0,0.0,0.0,3.637978807091713e-12
147,370.6800008740346,13033.25001820461,45.310000108757734,478.7800011223417,1321.6200048359403,10.020000023946785,730.4600008848381,2246.3800038568643,18236.50002991133,0.0,0.0,0.0,0.0,0.0
148,374.9800008841939,13581.71001874293,45.25000010861749,507.88000118910026,871.3600026994914,9.770000023353013,730.4700008818222,2342.560003985465,18463.980028514976,0.0,0.0,0.0,0.0,-3.637978807091713e-12
149,375.88000088644037,14260.200019346954,45.29000010871578,425.87000100167353,458.580001240695,10.840000025893117,730.4700009317439,2346.380003994604,18653.510027536722,0.0,0.0,0.0,0.0,-3.637978807091713e-12
150,373.380000880892,15113.42002010287,45.18000010845587,388.09000091489105,65.79000015214179,0.0,730.4700009654961,2198.1100053201935,18911.45002843773,0.0,2.99000000720956,0.0,0.0,-1.1231016117108084e-12
151,373.3800008814229,16254.770021217617,45.07000010820045,476.2100011183241,0.0,0.0,715.7400009971377,1703.2700031659574,19553.310027451964,13.700000033250172,1.4300000034443827,0.0,0.0,-8.810729923425242e-13
152,370.8800008760222,17564.07002237123,45.12000010832617,337.98000079961855,0.0,1.500000003605893,249.0500004735533,1415.0300027398478,19903.360027168575,80.27000020362524,0.0,0.0,0.0,7.418066161335446e-12
