,gas,lignite,solar,wind_onshore,demand,s_l,s_r
1937,2685.0,1167.0,0.0,362.0,7521.4847797636385,3211.04,0.0
1938,2776.0,1173.0,0.0,396.0,7072.7,3112.7,0.0
1939,225.48142544579352,1208.0,0.0,523.0,4226.351425445793,2652.87,0.0
1940,2079.547486466337,1187.0,0.0,563.0,6005.878252934004,2262.2839480952653,0.0
1941,1046.955141492884,1194.0,0.0,666.0,4143.1222889469855,1260.015725984241,0.0
1942,1705.6121088278667,1890.4553066037092,0.0,1143.3569200982383,5148.03,738.6056644701853,0.0
1943,7.69165071311612,780.7443652333816,0.0,1207.8561436825903,4734.66,3066.367840370912,0.0
1944,638.8080531476306,1084.0,0.0,906.0,4884.008554241085,2222.3100000000004,0.0
1945,746.0,1058.0,0.0,864.0,4488.04,2154.04,0.0
1946,265.77553256344424,1272.3523928421623,0.0,693.4172162592037,4457.75,2632.2048583351902,0.0
1947,954.5509091943776,846.7239134144293,0.0,859.9555050750149,4588.21,2327.979672316178,0.0
1948,864.0,1181.0,4.738138168314168,804.0,4886.998138168314,2377.26,0.0
1949,798.0,1169.0,186.0,746.0,5577.42,2918.42,0.0
1950,909.0,451.363589251377,507.0,693.0,5272.411457312284,3139.45,0.0
1951,912.0,1300.0,793.0,763.0,6382.8,2991.8,0.0
1952,1667.9406979379794,247.88612304673052,1693.714616007661,1572.2090022505897,6417.076255271567,1612.3258160286057,0.0
1953,903.0,362.9015257868282,957.0,13.102993498198789,4670.304519285028,2617.3,0.0
1954,381.7310801119384,232.87925317016118,1664.4705016717796,492.47365577879316,2934.994703244154,442.9998215907631,0.0
1955,343.180979789534,1312.7048057796098,1213.1203032721912,749.0814997049238,6438.74,2915.9473976246136,0.0
1956,939.6397906757508,1357.0012682519737,1136.7912068788837,77.94384055733947,6185.58,2842.646717907138,0.0
1957,922.0,114.57323924607076,648.567411986476,948.0,3640.56328004934,1052.0267091180422,0.0
1958,1135.0,254.7487707380196,128.7185242351656,451.2069462156716,4161.714241188857,2326.04,0.0
1959,1377.0,1203.0,70.0646564204242,958.0,5911.69832048873,2511.55,0.0
1960,789.0099553144603,2766.2137367842556,53.06334971812658,2399.6425928086132,6243.79,576.8603653745452,0.0
1961,2228.0,1267.0,0.0,773.0,7215.3899210420705,2920.25,0.0
1962,1660.8131545474832,1272.1559841525989,0.0,852.5432607199206,6791.39,3388.8776005799978,0.0
1963,3573.8034447459736,1006.1582600936383,0.0,1325.262499797942,6508.2,1089.8506130096043,0.0
1964,1699.0,1262.0,0.0,630.0,3792.0268003417273,420.1413854748605,0.0
1965,2205.529988004176,1076.420781945025,0.0,854.6250952872405,5626.9,1782.3241347635585,0.0
1966,1817.5338599325894,1887.7993442083339,0.0,932.1887580582095,4666.564175980975,395.10675132981385,0.0
1967,1005.0,1143.0,0.0,559.0,4725.48,2308.48,0.0
1968,771.0,310.93398756308727,0.0,549.0,2853.403458891983,1478.469471328896,0.0
1969,796.0,1128.0,0.0,466.0,4597.523369130969,2421.3100000000004,0.0
1970,599.0,396.0260556035033,0.0,471.0,4043.2858480903924,2519.7,0.0
1971,516.3599144414221,1279.4987853610535,0.0,568.5395315184022,4504.62,2388.2217686791228,0.0
1972,794.8758802694736,1148.2652829585468,4.650732238373307,479.52839628347334,4538.2,2431.8797082501324,0.0
1973,676.0,1188.0,201.0,419.0,4955.68,2767.6800000000003,0.0
1974,19.483843736690293,1359.9768943491063,608.3717921356729,362.5983511536777,5431.27,3369.839118624853,0.0
1975,409.97784766277766,1270.8093704840378,1124.8380238743848,263.97700248893176,5844.47,3158.2081489596007,0.0
1976,622.0,1182.0,1289.0,370.0,6447.122595842183,2783.67,0.0
1977,645.5106499658243,1217.1313686160058,1349.5174955565326,166.21587540926635,6143.81,2864.0661002084616,0.0
1978,652.0,1131.0,1271.0,352.0,6252.71,2913.71,0.0
1979,574.4004936760837,1411.775937791175,110.32514498969951,234.16581105865103,6274.52,3713.397050798234,0.0
1980,627.5277311495432,1150.299629169789,821.9303830144901,375.7108245887314,6032.21,3036.1161516986595,0.0
1981,1378.6082543424498,1874.5709799900385,1012.1002062367742,657.3607651803633,6050.82,931.3021083011291,0.0
1982,2005.657266324729,2088.9895795620173,678.0220031579348,869.3075403617098,5988.26,408.08533832904806,0.0
1983,1271.0,1090.0,130.0,326.0,3853.95587942812,1183.95587942812,0.0
1984,1920.0,1100.0,15.0,303.0,6323.27,3251.2700000000004,0.0
1985,2491.7321030453195,1321.0616143370971,0.0,365.69928390330784,6943.06,3071.5669987142765,0.0
1986,2320.721301931364,1260.7905562387791,0.0,372.3620475778858,6937.93,3285.773027022883,0.0
1987,2683.442661382773,1526.122642683678,0.0,504.1544287466015,6574.83,2160.1102671869485,0.0
1988,1684.0,1200.0,0.0,342.81539333256995,6151.972828430047,2870.172537341846,0.0
1989,1441.0,1196.0,0.0,261.72928895825254,5188.425599270145,2721.6400000000003,0.0
1990,1215.7717705364928,1128.3215203750958,0.0,221.69015777885005,5093.34,2933.1453784011733,0.0
1991,963.0,977.0,0.0,227.82316983429,4527.721309263151,2654.5,0.0
1992,851.3191503253603,60.94140740643354,0.0,426.2324682651871,4552.01,3170.401887135633,0.0
1993,820.2939500168284,598.392079393573,0.0,144.45715449986588,4363.87,3126.726816089733,0.0
1994,763.1022932777959,1021.1997566522748,0.1970148464269331,221.07201679610253,4282.85,2607.2789184273993,0.0
1995,843.3640551976318,1162.441624524061,8.192018581622152,141.75107763621367,4350.84,2534.0912240604716,0.0
1996,330.011233442156,949.0,10.0,153.0,4078.4212334421554,2946.41,0.0
1997,670.0,965.0,134.08075674750015,155.0,2201.795121991991,582.8563034417311,0.0
1998,701.0,1025.0,358.0,171.0,4965.3537347644115,3072.69,0.0
1999,194.29976255412333,1831.4532544330482,701.1031989626513,322.7300439669347,5459.68,2732.350897082663,0.0
2000,660.0,1142.0,289.1619781955262,307.0,5440.341873856432,3097.98,0.0
2001,1345.176607210962,2258.479569234577,281.1856109618752,739.5374405878448,6072.67,1666.6949406250333,0.0
2002,222.79562048366435,1159.0,594.0,279.1038727471658,5698.59221667592,3298.25,0.0
2003,4.070514553664877,1124.5542439866547,574.0302184358538,22.06460271286443,5704.95,4114.468977244472,0.0
2004,842.5848952920101,1152.1503678184408,457.8080931728904,800.0741437830989,5583.07,2649.45249993356,0.0
2005,885.2174176326492,1181.416120988103,66.65865396260877,679.0043116836863,5525.06,3137.7466139562584,0.0
2006,1592.8069187245721,1772.2540501259457,317.87777562529016,1685.09401487385,5454.57,556.8216482659958,0.0
2007,1331.360732984288,1265.2821671927884,84.43372295580502,1271.4005529142235,5609.97,1948.4928239528952,0.0
2008,1074.0,1034.0,1.603559457482712,1115.0,5835.274699924166,2905.92,0.0
2009,390.9240863675417,1711.9217296198176,0.0,2012.711190145388,6620.85,2536.1209729903535,0.0
2010,472.3507006854877,1825.876523334145,0.0,1932.583592879647,6555.04,2425.22918310072,0.0
2011,1041.0,1064.0,0.0,1130.0,5957.316181375507,2685.2861001541123,0.0
2012,1375.695927411873,1808.5026066464895,0.0,2065.3684215255175,5600.06,631.4930444161201,0.0
2013,525.3026243724447,789.2200403228202,0.0,1177.5895608349226,5024.15,3001.1168425278215,0.0
2014,321.13215387812653,603.0182523429578,0.0,1226.5464210622888,4523.37,2658.6731727166266,0.0
2015,333.77894377896087,1207.9618917714774,0.0,406.43239209432517,4382.11,2825.640493615364,0.0
2016,158.470533395243,1805.4366897552839,0.0,2093.340688636013,4241.47,513.2220882134609,0.0
2017,174.14617523482286,349.31373510059757,0.0,1443.8516591228297,4199.83,2697.905878846009,0.0
2018,488.5032064438532,1064.1209801767907,0.0,702.2442747319296,4324.05,2406.1815386474264,0.0
2019,250.95614959561772,203.5592479682899,0.0,1427.7758983876543,4796.15,3245.858704048438,0.0
2020,1273.035762789505,2134.723063176888,3.1183401694161414,1543.789674555638,5524.43,905.7631593085531,0.0
2021,1142.2101227582898,1780.8310815188358,85.03805693571321,1780.8310815188358,6061.48,1611.5696572683244,0.0
2022,1025.9687103063602,1023.0287671017677,301.2018232092067,1022.8311913145976,6532.77,3395.60084562832,0.0
2023,741.6741607144997,605.115665046488,316.44103121099124,980.0,5642.901404683998,3334.48,0.0
2024,863.0,549.0118192580442,1029.0,327.64611906461573,5528.823302073517,2955.0200000000004,0.0
2025,1245.5657907160537,1381.2483387243385,709.9179306755595,1671.6089914620677,6586.3,1773.0470169631521,0.0
2026,960.0,975.0,1277.0,1240.0,6577.149844008691,2465.4700000000003,0.0
2027,750.0155354830729,922.4076516241563,883.1639556344453,1340.223748053205,6215.54,2726.729109205121,0.0
2028,660.631600855574,1004.0770748479636,984.3892890666309,1128.4209850458537,6152.88,2543.7448188883063,0.0
2029,2001.4250372162396,877.052980648902,1249.9171925027488,2024.787975393861,5986.49,196.3068142382487,0.0
2030,923.298545823019,965.0,386.0,359.2473230089698,2348.395661062171,60.84979223018186,0.0
2031,1346.0,932.0,64.68229273392953,996.9907449471966,3830.75963303556,844.5533359637902,0.0
2032,140.2965904494642,1385.0373692775786,22.520932833781767,682.8807294309172,6248.86,4380.124378008259,0.0
2033,1817.5398866229161,1084.423393002446,0.0,753.2725130486742,6930.91,3628.674207325963,0.0
2034,1651.0,1066.0,0.0,968.0,6971.520870040641,3242.5549391830323,0.0
2035,1559.4949683409168,675.0470918954646,0.0,912.2991900136127,6235.18,3414.3387497500057,0.0
2036,1648.4797458904482,1328.2452698675797,0.0,1033.4839908010756,5760.83,1945.6878136540129,0.0
2037,900.0758129337275,1245.1048745583232,0.0,975.0821306782049,5174.13,1994.1168698828635,0.0
2038,789.1038731095409,2285.5069839050893,0.0,245.70181020834048,4698.35,1665.5723804980869,0.0
2039,674.0,1097.0,0.0,443.7770165560889,4335.33264409223,2391.19,0.0
2040,149.4665605988305,1833.8301132538957,0.0,729.8596607194437,4495.61,2054.4536654278304,0.0
2041,597.0,1087.0,0.0,475.8881001936402,4305.75810019364,2317.87,0.0
2042,512.8346633779914,794.003115670099,0.0,561.5214985088135,4549.2,2794.8407224430957,0.0
2043,389.2437806618738,784.5582680156491,0.0,497.37981411881424,4907.136231548632,3191.251329007998,0.0
2044,1261.226083874688,1252.1958255175898,11.800710990241932,469.5734345690962,5665.46,3140.984730729002,0.0
2045,1854.1377587078168,622.6515886717814,318.3017170627649,218.00102200962792,6134.87,3573.7779135480096,0.0
2046,1054.8345708505226,1761.0175761140233,33.91184464061596,417.04249443584513,6508.54,3547.382945510024,0.0
2047,2001.78901840909,790.8740168685473,1246.6704485944695,699.7695646973185,6547.46,2168.356951430574,0.0
2048,265.6108168724115,1515.2457658015107,1287.8446290032448,597.6421836456939,4469.400378621665,1090.0569832988044,0.0
2049,434.0786762089654,1270.0,1340.0,564.0,5501.3947312953715,2253.2941663450283,0.0
2050,1081.0,1163.0,1329.6636375383257,663.0,6475.897868461188,2384.24,0.0
2051,1618.328489796503,1668.8520645745714,1171.418236508766,728.3375693582285,6057.39,1282.4536397619318,0.0
2052,1624.697152869947,1671.4816258583487,1735.2786344788963,1025.005271836799,6021.56,424.1460064454763,0.0
2053,1920.2492752623423,1862.5456242527894,1493.883409469535,696.8476626599333,5825.97,193.44402835540095,0.0
2054,1288.0,1155.0,559.0,499.0,5693.369999999999,2503.37,0.0
2055,1660.0,1161.0,211.0,404.0,5821.408989953368,2651.79,0.0
2056,344.07778230231094,1440.8875628537614,30.951650036088115,451.0097576687125,6170.81,4223.883247139128,0.0
2057,2280.8589299650253,2099.7880268484864,0.0,400.6277081663408,6868.35,2238.749323505506,0.0
2058,220.2457946743346,2124.8101663993234,0.0,38.62843045893799,6775.95,4681.265608467403,0.0
2059,2206.0,1279.0,0.0,154.0,5106.730198675571,1740.730198675571,0.0
2060,1814.726837729329,1294.6465253027266,0.0,67.54620420991533,5753.19,2772.270432758028,0.0
2061,286.39683871687066,966.0070203309806,0.0,143.82572866710996,5162.24,4062.5492311797334,0.0
2062,811.1775409465054,1265.0445530797906,0.0,152.27388138923405,4683.88,2438.3840245844704,0.0
2063,1023.494976891609,1005.3159552654546,0.0,125.84867506937086,4575.35,2352.988535180007,0.0
2064,1038.4509633630062,1344.6456474174697,0.0,29.876376869675102,3379.9938606631918,751.0905480654462,0.0
2065,193.79575060737616,1270.371772536504,0.0,129.78396374384738,4260.5412041978525,2750.5897173101243,0.0
2066,876.9034016892348,499.57607159859504,0.0,122.0,3888.73947328783,2552.26,0.0
2067,1143.6695691584923,458.2114476716527,0.0,162.42213601023596,4983.54,3550.2368471596183,0.0
2068,1426.0,1239.0,6.0,151.0,2862.7407799624984,459.1619021465922,0.0
2069,1665.0,1338.0,132.0,149.0,6168.05,3240.05,0.0
2070,1877.485818802033,1111.8758467464802,472.09718904836257,145.00906730584808,6552.43,3288.962078097277,0.0
2071,1644.0,1388.0,791.0,137.0,5514.847907816654,1703.8479078166547,0.0
2072,1361.0,1235.0,1032.0,175.0,6545.77,2686.7700000000004,0.0
2073,1149.0,1184.0,1234.0,48.2881596825199,6280.321554117372,2779.96,0.0
2074,1387.9730006047146,234.6668741004305,1568.4337135978233,148.26164894170788,6347.37,3122.7818024163853,0.0
2075,1153.0,1185.0,1194.0,336.0,4937.678840300203,1027.8553014436009,0.0
2076,1202.0,858.0890607432447,1157.0,352.16006899669355,5759.600944287669,2264.9300000000003,0.0
2077,1187.5985639881544,1246.7191911910581,961.4880950366978,580.834232168879,6078.31,2135.6699176152106,0.0
2078,812.8068609130539,1031.1751948550957,631.0,237.6538943696186,3713.608822508222,1331.9728723704543,0.0
2079,1386.2734706925876,784.4025057500625,155.5351255903096,740.583595206308,5935.44,2906.0582792173545,0.0
2080,1806.6671336457239,198.9940406156671,19.165215190089867,846.3867041430524,5953.252005754587,3411.0389121600538,0.0
2081,81.93526446260809,288.3895728490076,0.0,862.0,4428.554094036419,3395.55,0.0
2082,3301.6795076088083,1987.0906350808386,0.0,1471.7312441797708,6949.05,648.7574497598937,0.0
2083,1721.4136501970088,1239.2942077719938,0.0,940.5449806282879,6288.81,2804.956493652255,0.0
2084,1387.0,1202.0,0.0,972.0,5669.735317908541,2526.1800000000003,0.0
2085,784.3825980852728,685.9770756007272,0.0,1168.475551719949,5201.45,2838.4122201656523,0.0
2086,731.3470671661256,124.3411895482173,0.0,1372.9500803027083,4709.92,2871.7025718659343,0.0
2087,542.3759199780765,1326.5166317877915,0.0,1236.4136152889982,4630.5,1349.0013509154955,0.0
2088,12.481240397368841,738.3574406929836,0.0,1229.4303654715977,4508.52,2756.7181785779057,0.0
2089,564.8284386084865,787.3999745299884,0.0,1021.8731017760877,4435.88,2169.0241148530818,0.0
2090,547.0,1069.0,0.0,924.0,4535.769674152133,2164.5,0.0
2091,696.5851923610162,753.1610254239113,0.0,992.5354334980116,5043.83,3043.1182501870567,0.0
2092,980.0,1085.0,14.646302308726364,843.0,5865.344823865306,3041.66,0.0
2093,1067.0391628539521,297.3424215453052,458.4859604355787,646.2297931304943,6119.01,3911.91266203467,0.0
2094,762.710467839924,17.8357887507526,909.0,290.73704343899885,4581.78579510555,2996.78,0.0
2095,779.8139273503466,1187.3751519939947,1381.067615190976,431.84270132526564,6358.51,2660.7594198264073,0.0
2096,171.807307242785,1129.0571443412678,1682.0,64.76174177407012,5225.003642361425,2419.7200000000003,0.0
2097,655.0,1171.0,1870.0,541.0,6271.7,2165.7,0.0
2098,562.5512494884355,1127.0,760.2015131407959,506.0,4924.582762629231,2058.83,0.0
2099,655.0,1063.0,1875.0,8.08584092484429,4205.198114887449,529.9469793454681,0.0
2100,659.0,1052.0,1683.0,398.0,5839.4,1972.4,0.0
2101,2432.9740021254347,765.6804895878029,409.79825806947554,1073.92993062568,5598.55,1081.1673195916062,0.0
2102,766.1009094947955,1010.6132288181165,911.0,57.618938757805424,4848.853077070718,2336.5200000000004,0.0
2103,1609.0781328329763,1329.55549646471,458.1740604818973,158.73639659457248,5424.5,2246.871943466167,0.0
2104,2017.3291051423748,630.3103545293264,49.532634278049386,280.309680346234,5829.7,3319.4745158110045,0.0
2105,2268.521517437796,1174.2458546308983,0.0,297.56783077240993,6695.21,3305.3097474132373,0.0
2106,1748.448263082273,407.20998240569776,0.0,338.0,5566.566282646605,3283.4700000000003,0.0
2107,105.56685469750606,1653.3174263086605,0.0,483.50469006589583,6123.99,4072.601028927938,0.0
2108,1799.417424035988,1395.542656900839,0.0,483.407028970994,5743.05,2225.756067089915,0.0
2109,2132.20732113257,1949.4988960140977,0.0,329.4120924244353,4651.875271126508,424.9805630273356,0.0
2110,1047.4765340819076,2554.5206106446662,0.0,992.197463267645,4688.24,214.04539200578077,0.0
2111,999.0,1052.0,0.0,389.0,4570.74,2271.74,0.0
2112,81.31484664449094,1244.9247409181567,0.0,230.1624476547267,4262.47238329429,2510.1922313657096,0.0
2113,845.0,1058.0,0.0,399.0,3845.549880084365,1531.2923246948355,0.0
2114,897.2606367667291,287.6127271419199,0.0,519.4660481028683,4500.29,2859.9505879884828,0.0
2115,1005.0,1116.0,0.0,407.0,5033.268164573186,2397.45,0.0
2116,1200.8988076345956,909.8074037160974,35.41245399789788,353.0829972143347,5541.37,2976.073049410984,0.0
2117,1073.0,1263.0,366.0,266.0,5981.18,3260.1800000000003,0.0
2118,1268.3537658856765,889.6805147520746,671.7486660359126,87.62544492009063,6237.01,3097.927246742476,0.0
2119,1075.0,627.2447236497563,986.0063559765836,224.0,5423.255525135133,2439.76,0.0
2120,892.0572798018001,390.7530700400761,1933.50526788443,307.86814880668845,6202.26,2476.0762334670053,0.0
2121,571.0657838423056,1470.0265101333948,2811.3076467025676,25.756149202447205,6137.12,1201.9224475825142,0.0
2122,845.0,1096.0,1035.060175484747,317.0,5114.685588134053,1734.3500000000004,0.0
2123,868.2364458930929,671.9757762059152,1982.2206140028093,397.3101940682856,5817.71,1772.9669698298967,0.0
2124,414.12038639767877,1317.2979675520114,2062.286705755583,216.59414906131363,5742.36,1827.8192993757466,0.0
2125,847.0,794.5181148663289,1373.0,385.0,5542.366858845751,1976.1800000000003,0.0
2126,501.8548564347372,1127.2777957133555,978.8955858609347,410.98669635382754,5374.87,2349.4241309201257,0.0
2127,456.31956282033457,1039.0,399.0,416.0,4073.3384422002864,2056.122188950724,0.0
2128,1806.0,1098.0,34.90857717985065,481.0,5808.696513987694,2550.29,0.0
2129,1681.750182364631,1502.3690230764787,0.0,54.24369759861595,4182.637774467964,1390.1038260477458,0.0
2130,719.0627206454328,627.7755326433557,0.0,464.0,4437.318695136789,2818.94,0.0
2131,1405.5659615943957,1043.3433730211048,0.0,555.0246886847889,6001.59,3132.6559766997107,0.0
2132,920.0650631078915,1671.1316099964415,0.0,81.33446493252751,5650.99,3020.965239246438,0.0
2133,1104.0151565247495,762.1044493357132,0.0,246.9310320478564,5172.57,2815.951260077294,0.0
2134,796.1641321853868,1216.6964936148072,0.0,348.28347573881024,2946.265036437085,567.1209348980811,0.0
2135,784.8499953112008,1127.0748213272263,0.0,190.70389370551268,4584.44,2568.780567872467,0.0
2136,813.3136443647921,633.1319305782139,0.0,590.1120489792919,4447.34,2553.782376077703,0.0
2137,734.8138052501268,972.2002951940314,0.0,179.199297996765,4353.23,2282.565343747894,0.0
