,gas,hard_coal,hydro,other_fossil,wind_onshore,demand,mismatch
7868,1545.0,4.0,142.0,340.0,995.0,3026.0,0.0
7869,1564.0,4.0,119.0,343.0,980.0,3010.0,0.0
7870,1464.0,4.0,105.0,342.0,924.0,2839.0,0.0
7871,1554.0,4.0,149.0,346.0,819.0,2872.0,0.0
7872,1753.0,4.0,84.0,345.0,787.0,2973.0,0.0
7873,1780.0,4.0,189.0,346.0,744.0,3062.9999999999995,4.547473508864641e-13
7874,1651.0,4.0,262.0,345.0,682.0,2944.0,0.0
7875,1471.0,4.0,260.0,344.0,669.0,2748.0,0.0
7876,1227.0,4.0,258.0,344.0,750.0,2583.0,0.0
7877,1104.0,4.0,255.0,349.0,737.0,2449.0,0.0
7878,1157.0,4.0,216.0,350.0,655.0,2382.0,0.0
7879,1041.0,4.0,62.0,375.0,617.0,2099.0,0.0
7880,1252.0,4.0,75.0,379.0,647.0,2357.0,0.0
7881,1611.0,4.0,92.0,376.0,673.0,2756.0,0.0
7882,1820.0,4.0,156.0,425.0,586.0,2991.0,0.0
7883,1835.0,4.0,197.0,462.0,440.0,2938.0,0.0
7884,1841.0,4.0,196.0,473.0,394.0,2908.0,0.0
7885,1877.0,4.0,272.0,441.0,377.0,2971.0,0.0
7886,1872.0,4.0,154.0,509.0,370.0,2909.0,0.0
7887,1759.0,4.0,144.0,515.0,448.0,2870.0,0.0
7888,1853.0,4.0,195.0,557.0,477.0,3086.0,0.0
7889,1799.0,4.0,236.0,593.0,576.0,3208.0,0.0
7890,1837.0,4.0,211.0,544.0,548.0,3144.0,0.0
7891,1811.0,4.0,225.0,545.0,539.0,3124.0,0.0
7892,1813.0,4.0,133.0,543.0,573.0,3066.0,0.0
7893,1802.0,4.0,112.0,473.0,580.0,2971.0,0.0
7894,1656.0,4.0,87.0,366.0,560.0,2673.0,0.0
7895,1344.0,4.0,96.0,342.0,548.0,2334.0,0.0
7896,1202.0,4.0,280.0,342.0,572.0,2400.0,0.0
7897,1032.0,4.0,279.0,346.0,652.0,2313.0,0.0
7898,998.0,4.0,350.0,346.0,667.0,2365.0,0.0
7899,987.0,4.0,345.0,345.0,712.0,2393.0,0.0
7900,989.0,4.0,341.0,347.0,721.0,2402.0,0.0
7901,1063.0,4.0,268.0,345.0,703.0,2383.0,0.0
7902,1355.0,4.0,166.0,345.0,805.0,2675.0,0.0
7903,1570.0,4.0,75.0,345.0,882.0,2876.0,0.0
7904,1613.0,4.0,73.0,344.0,976.0,3010.0,0.0
7905,1566.0,4.0,97.0,348.0,1006.0,3021.0,0.0
7906,1582.0,4.0,113.0,361.0,991.0,3051.0,0.0
7907,1590.0,4.0,121.0,380.0,1019.0,3114.0,0.0
7908,1590.0,5.0,142.0,381.0,1086.0,3204.0,0.0
7909,1594.0,5.0,143.0,381.0,1125.0,3248.0,0.0
7910,1580.0,5.0,140.0,380.0,1232.0,3337.0,0.0
7911,1487.0,5.0,139.0,378.0,1358.0,3367.0,0.0
7912,1566.0,4.0,224.0,383.0,1573.0,3750.0,0.0
7913,1710.0,5.0,262.0,381.0,1695.0,4053.0,0.0
7914,1658.0,5.0,248.0,379.0,1699.0,3989.0,0.0
7915,1565.0,5.0,175.0,366.0,1934.0,4045.0,0.0
7916,1443.0,5.0,140.0,348.0,2235.0,4171.0,0.0
7917,1135.0,4.0,112.0,350.0,2427.0,4028.0,0.0
7918,767.0,4.0,77.0,342.0,2457.0,3647.0,0.0
7919,465.0,5.0,76.0,253.0,2331.0,3130.0,0.0
7920,453.0,4.0,99.0,219.0,2268.0,3043.0,0.0
7921,462.0,4.0,239.0,177.0,2270.0,3152.0,0.0
7922,462.0,5.0,274.0,128.0,2262.0,3131.0000000000005,-4.547473508864641e-13
7923,456.0,4.0,307.0,127.0,2217.0,3111.0000000000005,-4.547473508864641e-13
7924,450.0,4.0,303.0,126.0,2148.0,3031.0000000000005,-4.547473508864641e-13
7925,456.0,4.0,264.0,127.0,2089.0,2940.0,0.0
7926,464.0,4.0,87.0,128.0,2234.0,2917.0,0.0
7927,560.0,5.0,51.0,178.0,2621.0,3415.0,0.0
7928,752.0,4.0,76.0,260.0,2667.0,3759.0,0.0
7929,889.0,5.0,100.0,312.0,2609.0,3915.0,0.0
7930,1145.0,2.0,129.0,330.0,2313.0,3919.0,0.0
7931,1382.0,2.0,137.0,329.0,2134.0,3984.0,0.0
7932,1404.0,2.0,142.0,325.0,1802.0,3675.0,0.0
7933,1420.0,2.0,146.0,336.0,1512.0,3416.0,0.0
7934,1474.0,2.0,154.0,349.0,993.0,2972.0,0.0
7935,1519.0,2.0,156.0,348.0,757.0,2782.0,0.0
7936,1691.0,2.0,169.0,348.0,764.0,2974.0,0.0
7937,1718.0,2.0,237.0,343.0,983.0,3283.0,0.0
7938,1475.0,2.0,187.0,339.0,1274.0,3277.0,0.0
7939,1338.0,1.0,147.0,342.0,1719.0,3547.0,0.0
7940,1320.0,2.0,133.0,343.0,2282.0,4080.0,0.0
7941,1088.0,2.0,118.0,317.0,2425.0,3949.9999999999995,4.547473508864641e-13
7942,714.0,1.0,95.0,312.0,2558.0,3680.0000000000005,-4.547473508864641e-13
7943,561.0,2.0,70.0,233.0,2468.0,3334.0,0.0
7944,595.0,1.0,156.0,203.0,2280.0,3235.0,0.0
7945,607.0,2.0,265.0,164.0,2236.0,3273.9999999999995,4.547473508864641e-13
7946,632.0,1.0,262.0,130.0,2111.0,3136.0,0.0
7947,634.0,1.0,260.0,128.0,2076.0,3099.0,0.0
7948,633.0,2.0,259.0,128.0,2040.0,3062.0,0.0
7949,626.0,2.0,256.0,126.0,2021.0,3030.9999999999995,4.547473508864641e-13
7950,698.0,2.0,150.0,152.0,2005.0,3007.0,0.0
7951,831.0,2.0,75.0,200.0,2354.0,3462.0,0.0
7952,921.0,2.0,84.0,270.0,2492.0,3769.0,0.0
7953,942.0,2.0,103.0,312.0,2522.0,3881.0,0.0
7954,952.0,2.0,100.0,326.0,2530.0,3909.9999999999995,4.547473508864641e-13
7955,869.0,2.0,119.0,331.0,2676.0,3997.0,0.0
7956,763.0,2.0,126.0,342.0,2797.0,4030.0,0.0
7957,865.0,2.0,128.0,336.0,2603.0,3934.0000000000005,-4.547473508864641e-13
7958,853.0,2.0,127.0,326.0,2604.0,3912.0,0.0
7959,888.0,2.0,115.0,325.0,2678.0,4008.0,0.0
7960,1186.0,2.0,106.0,321.0,2702.0,4317.0,0.0
7961,1214.0,2.0,144.0,316.0,2621.0,4297.0,0.0
7962,1099.0,2.0,187.0,325.0,2541.0,4154.0,0.0
7963,1140.0,2.0,166.0,338.0,2334.0,3980.0,0.0
7964,1139.0,2.0,153.0,338.0,2345.0,3977.0,0.0
7965,1076.0,2.0,139.0,337.0,2195.0,3749.0,0.0
7966,757.0,1.0,121.0,332.0,2183.0,3394.0,0.0
7967,751.0,2.0,76.0,321.0,1992.0,3142.0,0.0
7968,628.0,2.0,154.0,198.0,1804.0,2786.0,0.0
7969,655.0,2.0,247.0,143.0,1642.0,2689.0,0.0
7970,703.0,2.0,281.0,160.0,1338.0,2484.0,0.0
7971,779.0,1.0,279.0,242.0,922.0,2223.0,0.0
7972,938.0,1.0,277.0,310.0,651.0,2177.0,0.0
7973,1035.0,2.0,273.0,347.0,659.0,2316.0,0.0
7974,1310.0,2.0,201.0,401.0,786.0,2700.0,0.0
7975,1303.0,2.0,115.0,375.0,908.0,2703.0,0.0
7976,1293.0,2.0,232.0,398.0,1090.0,3015.0,0.0
7977,1331.0,2.0,80.0,343.0,1261.0,3017.0,0.0
7978,1338.0,2.0,84.0,343.0,1556.0,3323.0,0.0
7979,1167.0,2.0,79.0,337.0,1844.0,3429.0,0.0
7980,1055.0,2.0,85.0,338.0,2133.0,3613.0,0.0
7981,948.0,2.0,107.0,340.0,2262.0,3659.0,0.0
7982,894.0,2.0,102.0,341.0,2358.0,3697.0,0.0
7983,1038.0,1.0,134.0,348.0,2440.0,3961.0,0.0
7984,1113.0,2.0,143.0,346.0,2368.0,3972.0,0.0
7985,1156.0,2.0,167.0,342.0,2321.0,3988.0,0.0
7986,1073.0,1.0,163.0,344.0,2301.0,3882.0,0.0
7987,1090.0,1.0,148.0,344.0,2287.0,3870.0,0.0
7988,1185.0,2.0,145.0,344.0,2247.0,3923.0000000000005,-4.547473508864641e-13
7989,1052.0,2.0,112.0,339.0,2375.0,3880.0,0.0
7990,697.0,1.0,68.0,330.0,2412.0,3508.0,0.0
7991,581.0,2.0,50.0,320.0,2289.0,3242.0,0.0
7992,555.0,1.0,229.0,236.0,2294.0,3314.9999999999995,4.547473508864641e-13
7993,576.0,2.0,264.0,213.0,2128.0,3183.0,0.0
7994,610.0,1.0,261.0,172.0,2068.0,3111.9999999999995,4.547473508864641e-13
7995,523.0,2.0,258.0,157.0,2075.0,3015.0,0.0
7996,496.0,1.0,257.0,128.0,2073.0,2955.0000000000005,-4.547473508864641e-13
7997,502.0,2.0,254.0,128.0,2078.0,2964.0000000000005,-4.547473508864641e-13
7998,509.0,2.0,153.0,174.0,2197.0,3035.0,0.0
7999,803.0,2.0,101.0,270.0,2320.0,3496.0,0.0
8000,1057.0,2.0,125.0,333.0,2213.0,3730.0,0.0
8001,1067.0,2.0,133.0,341.0,2161.0,3704.0,0.0
8002,1065.0,2.0,148.0,340.0,2147.0,3702.0,0.0
8003,1090.0,2.0,158.0,344.0,2262.0,3856.0,0.0
8004,1122.0,2.0,156.0,346.0,2292.0,3918.0,0.0
8005,1100.0,2.0,151.0,344.0,2214.0,3811.0,0.0
8006,1082.0,2.0,148.0,334.0,2063.0,3629.0,0.0
8007,1134.0,2.0,164.0,342.0,1609.0,3251.0,0.0
8008,1201.0,2.0,169.0,346.0,1374.0,3092.0,0.0
8009,1306.0,2.0,226.0,343.0,1172.0,3049.0,0.0
8010,1355.0,2.0,290.0,339.0,790.0,2776.0,0.0
8011,1285.0,2.0,249.0,338.0,645.0,2519.0,0.0
8012,1126.0,2.0,288.0,371.0,554.0,2341.0,0.0
8013,1036.0,2.0,161.0,347.0,629.0,2175.0,0.0
8014,908.0,2.0,160.0,334.0,675.0,2079.0,0.0
8015,902.0,2.0,212.0,341.0,751.0,2208.0,0.0
8016,961.0,2.0,210.0,347.0,870.0,2390.0,0.0
8017,852.0,2.0,209.0,340.0,1157.0,2560.0,0.0
8018,804.0,2.0,208.0,343.0,1238.0,2595.0,0.0
8019,750.0,2.0,208.0,348.0,1110.0,2418.0,0.0
8020,735.0,2.0,208.0,347.0,917.0,2209.0,0.0
8021,879.0,2.0,278.0,349.0,776.0,2284.0,0.0
8022,1046.0,2.0,293.0,349.0,736.0,2426.0,0.0
8023,882.0,2.0,204.0,343.0,789.0,2220.0,0.0
8024,818.0,2.0,128.0,348.0,1141.0,2437.0,0.0
8025,1013.0,2.0,129.0,349.0,1140.0,2633.0,0.0
8026,1205.0,2.0,149.0,361.0,917.0,2634.0,0.0
8027,1383.0,2.0,154.0,380.0,905.0,2824.0,0.0
8028,1490.0,2.0,164.0,382.0,760.0,2798.0,0.0
8029,1474.0,2.0,168.0,379.0,620.0,2643.0,0.0
8030,1467.0,2.0,164.0,377.0,625.0,2635.0,0.0
8031,1512.0,2.0,167.0,380.0,462.0,2523.0,0.0
8032,1689.0,2.0,235.0,379.0,221.0,2526.0,0.0
8033,1791.0,2.0,338.0,475.0,198.0,2804.0,0.0
8034,1742.0,2.0,325.0,474.0,207.0,2750.0,0.0
8035,1676.0,2.0,256.0,379.0,176.0,2489.0,0.0
8036,1771.0,2.0,143.0,380.0,286.0,2582.0,0.0
8037,1767.0,2.0,146.0,381.0,438.0,2734.0,0.0
8038,1519.0,2.0,96.0,373.0,710.0,2700.0,0.0
8039,1245.0,2.0,77.0,377.0,988.0,2689.0,0.0
8040,1067.0,2.0,139.0,377.0,1316.0,2901.0,0.0
8041,862.0,2.0,138.0,360.0,1445.0,2807.0,0.0
8042,768.0,2.0,175.0,343.0,1709.0,2996.9999999999995,4.547473508864641e-13
8043,673.0,2.0,322.0,344.0,1893.0,3234.0,0.0
8044,638.0,2.0,355.0,301.0,1915.0,3211.0,0.0
8045,677.0,2.0,350.0,269.0,1974.0,3272.0,0.0
8046,736.0,2.0,364.0,240.0,1916.0,3258.0,0.0
8047,830.0,2.0,336.0,284.0,1772.0,3224.0,0.0
8048,787.0,2.0,140.0,335.0,1643.0,2906.9999999999995,4.547473508864641e-13
8049,1046.0,2.0,156.0,339.0,1426.0,2969.0,0.0
8050,1119.0,2.0,168.0,336.0,1330.0,2955.0,0.0
8051,982.0,2.0,183.0,339.0,1763.0,3269.0,0.0
8052,816.0,2.0,185.0,342.0,2075.0,3420.0,0.0
8053,637.0,2.0,186.0,331.0,2300.0,3456.0,0.0
8054,617.0,2.0,186.0,236.0,2360.0,3401.0,0.0
8055,608.0,2.0,180.0,235.0,2316.0,3341.0,0.0
8056,594.0,2.0,178.0,232.0,2255.0,3261.0,0.0
8057,626.0,2.0,176.0,233.0,2173.0,3210.0,0.0
8058,590.0,2.0,171.0,232.0,1992.0,2987.0,0.0
8059,610.0,2.0,174.0,213.0,2083.0,3082.0,0.0
8060,779.0,2.0,161.0,180.0,2060.0,3182.0,0.0
8061,728.0,2.0,128.0,269.0,1900.0,3027.0,0.0
8062,647.0,2.0,139.0,327.0,1594.0,2709.0,0.0
8063,771.0,2.0,127.0,343.0,1132.0,2375.0,0.0
8064,1187.0,2.0,220.0,352.0,632.0,2393.0,0.0
8065,1079.0,2.0,252.0,345.0,573.0,2251.0,0.0
8066,868.0,2.0,250.0,342.0,529.0,1991.0,0.0
8067,589.0,2.0,287.0,312.0,616.0,1806.0,0.0
8068,584.0,2.0,250.0,278.0,520.0,1634.0,0.0
8069,618.0,2.0,248.0,294.0,684.0,1846.0,0.0
8070,1140.0,2.0,247.0,355.0,666.0,2410.0,0.0
8071,1394.0,2.0,108.0,380.0,652.0,2536.0,0.0
8072,1626.0,2.0,135.0,379.0,608.0,2750.0,0.0
8073,1464.0,2.0,150.0,383.0,574.0,2573.0,0.0
8074,1479.0,2.0,168.0,380.0,466.0,2495.0,0.0
8075,1461.0,2.0,175.0,379.0,357.0,2374.0,0.0
8076,1433.0,2.0,174.0,377.0,408.0,2394.0,0.0
8077,1426.0,2.0,169.0,376.0,387.0,2360.0,0.0
8078,1429.0,2.0,153.0,380.0,388.0,2352.0,0.0
8079,1457.0,2.0,158.0,382.0,337.0,2336.0,0.0
8080,1515.0,2.0,213.0,380.0,411.0,2521.0,0.0
8081,1726.0,2.0,356.0,380.0,458.0,2922.0,0.0
8082,1773.0,2.0,359.0,381.0,457.0,2972.0,0.0
8083,1706.0,2.0,274.0,379.0,404.0,2765.0,0.0
8084,1626.0,2.0,175.0,344.0,391.0,2538.0,0.0
8085,1491.0,2.0,146.0,340.0,350.0,2329.0,0.0
8086,1354.0,2.0,133.0,340.0,293.0,2122.0,0.0
8087,1361.0,2.0,267.0,341.0,307.0,2278.0,0.0
8088,1359.0,2.0,341.0,341.0,323.0,2366.0,0.0
8089,1317.0,2.0,339.0,344.0,290.0,2292.0,0.0
8090,1211.0,2.0,336.0,339.0,223.0,2111.0,0.0
8091,1145.0,2.0,334.0,345.0,204.0,2030.0,0.0
8092,1162.0,2.0,330.0,345.0,156.0,1995.0,0.0
8093,1223.0,2.0,258.0,343.0,128.0,1954.0,0.0
8094,1434.0,2.0,221.0,347.0,106.0,2110.0,0.0
8095,1468.0,2.0,128.0,342.0,115.0,2055.0,0.0
8096,1531.0,2.0,146.0,340.0,187.0,2206.0,0.0
8097,1719.0,2.0,136.0,344.0,227.0,2428.0,0.0
8098,1729.0,2.0,140.0,345.0,340.0,2556.0,0.0
8099,1670.0,2.0,156.0,347.0,466.0,2641.0,0.0
8100,1649.0,3.0,155.0,345.0,543.0,2695.0,0.0
8101,1641.0,2.0,156.0,347.0,468.0,2614.0,0.0
8102,1533.0,3.0,156.0,383.0,636.0,2711.0,0.0
8103,1550.0,3.0,178.0,392.0,821.0,2944.0,0.0
8104,1629.0,2.0,264.0,391.0,1049.0,3334.9999999999995,4.547473508864641e-13
8105,1767.0,2.0,295.0,380.0,1165.0,3609.0,0.0
8106,1534.0,3.0,266.0,367.0,1499.0,3669.0,0.0
8107,1544.0,3.0,225.0,349.0,1734.0,3855.0,0.0
8108,1522.0,2.0,205.0,346.0,1855.0,3930.0,0.0
8109,1327.0,2.0,172.0,346.0,2058.0,3905.0,0.0
8110,876.0,2.0,175.0,344.0,2181.0,3578.0,0.0
8111,663.0,2.0,269.0,298.0,2141.0,3373.0000000000005,-4.547473508864641e-13
8112,660.0,2.0,268.0,280.0,2088.0,3298.0,0.0
8113,626.0,2.0,267.0,247.0,1758.0,2900.0,0.0
8114,765.0,2.0,267.0,315.0,1373.0,2722.0,0.0
8115,816.0,2.0,264.0,345.0,1164.0,2591.0,0.0
8116,772.0,2.0,264.0,344.0,995.0,2377.0,0.0
8117,754.0,2.0,263.0,346.0,890.0,2255.0,0.0
8118,1170.0,2.0,263.0,351.0,771.0,2557.0,0.0
8119,1502.0,3.0,128.0,351.0,612.0,2596.0,0.0
8120,1749.0,2.0,156.0,412.0,536.0,2855.0,0.0
8121,1782.0,3.0,180.0,418.0,389.0,2772.0,0.0
8122,1779.0,2.0,178.0,392.0,311.0,2662.0,0.0
8123,1736.0,2.0,187.0,384.0,234.0,2543.0,0.0
8124,1722.0,2.0,199.0,387.0,215.0,2525.0,0.0
8125,1720.0,2.0,195.0,382.0,195.0,2494.0,0.0
8126,1738.0,2.0,201.0,411.0,174.0,2526.0,0.0
8127,1728.0,2.0,200.0,447.0,182.0,2559.0,0.0
8128,1767.0,2.0,290.0,614.0,154.0,2827.0,0.0
8129,1709.0,2.0,369.0,905.0,170.0,3154.9999999999995,4.547473508864641e-13
8130,1746.0,2.0,300.0,838.0,146.0,3032.0,0.0
8131,1737.0,2.0,272.0,583.0,273.0,2867.0,0.0
8132,1686.0,2.0,187.0,449.0,500.0,2824.0,0.0
8133,1515.0,2.0,167.0,361.0,725.0,2770.0,0.0
8134,1102.0,2.0,149.0,340.0,920.0,2513.0,0.0
8135,926.0,2.0,141.0,343.0,1072.0,2484.0,0.0
8136,885.0,2.0,212.0,346.0,1425.0,2870.0,0.0
8137,738.0,2.0,273.0,344.0,1740.0,3097.0,0.0
8138,419.0,2.0,273.0,213.0,1979.0,2886.0,0.0
8139,488.0,2.0,380.0,167.0,2053.0,3090.0,0.0
8140,471.0,2.0,412.0,130.0,2178.0,3192.9999999999995,4.547473508864641e-13
8141,478.0,2.0,408.0,132.0,2202.0,3222.0,0.0
8142,468.0,2.0,375.0,162.0,2421.0,3428.0,0.0
8143,558.0,2.0,163.0,278.0,2475.0,3476.0,0.0
8144,823.0,2.0,193.0,363.0,2394.0,3775.0,0.0
8145,900.0,2.0,200.0,389.0,2378.0,3869.0,0.0
8146,966.0,2.0,198.0,381.0,2253.0,3800.0,0.0
8147,1016.0,3.0,192.0,393.0,2099.0,3703.0,0.0
8148,973.0,3.0,196.0,416.0,1930.0,3518.0,0.0
8149,1074.0,2.0,205.0,416.0,1553.0,3250.0,0.0
8150,1053.0,2.0,192.0,412.0,1324.0,2983.0,0.0
8151,1041.0,3.0,199.0,464.0,1182.0,2889.0,0.0
8152,1100.0,3.0,216.0,615.0,1078.0,3012.0,0.0
8153,1290.0,2.0,304.0,699.0,774.0,3069.0,0.0
8154,1403.0,2.0,311.0,620.0,869.0,3205.0,0.0
8155,1408.0,2.0,209.0,412.0,1475.0,3506.0,0.0
8156,1182.0,2.0,214.0,380.0,1977.0,3755.0,0.0
8157,860.0,2.0,200.0,375.0,2480.0,3917.0000000000005,-4.547473508864641e-13
8158,610.0,2.0,176.0,360.0,2734.0,3882.0,0.0
8159,510.0,2.0,157.0,338.0,2303.0,3310.0,0.0
8160,522.0,2.0,292.0,253.0,2281.0,3350.0000000000005,-4.547473508864641e-13
8161,521.0,2.0,291.0,188.0,2304.0,3306.0,0.0
8162,521.0,2.0,290.0,166.0,2162.0,3141.0,0.0
8163,515.0,2.0,289.0,164.0,2121.0,3091.0,0.0
8164,524.0,2.0,304.0,166.0,2066.0,3062.0,0.0
8165,542.0,2.0,315.0,168.0,2070.0,3097.0,0.0
8166,531.0,2.0,322.0,243.0,2287.0,3385.0000000000005,-4.547473508864641e-13
8167,549.0,2.0,322.0,315.0,2395.0,3583.0,0.0
8168,531.0,3.0,203.0,361.0,2402.0,3500.0,0.0
8169,482.0,2.0,207.0,358.0,2369.0,3418.0,0.0
8170,498.0,2.0,217.0,360.0,2312.0,3389.0,0.0
8171,517.0,2.0,224.0,364.0,2311.0,3418.0,0.0
8172,524.0,3.0,208.0,368.0,2380.0,3483.0,0.0
8173,528.0,2.0,200.0,372.0,2308.0,3410.0,0.0
8174,474.0,2.0,210.0,375.0,2516.0,3577.0,0.0
8175,488.0,2.0,204.0,373.0,2478.0,3545.0,0.0
8176,541.0,2.0,268.0,375.0,2446.0,3632.0,0.0
8177,596.0,2.0,326.0,369.0,2390.0,3683.0,0.0
8178,601.0,2.0,339.0,377.0,2323.0,3642.0,0.0
8179,638.0,2.0,355.0,377.0,2442.0,3814.0,0.0
8180,605.0,2.0,326.0,373.0,2539.0,3845.0,0.0
8181,561.0,2.0,207.0,359.0,2582.0,3711.0,0.0
8182,482.0,2.0,185.0,338.0,2470.0,3477.0,0.0
8183,420.0,2.0,164.0,287.0,2383.0,3256.0,0.0
8184,440.0,2.0,222.0,239.0,2248.0,3151.0,0.0
8185,444.0,2.0,329.0,157.0,2139.0,3071.0,0.0
8186,450.0,2.0,436.0,148.0,2190.0,3226.0,0.0
8187,453.0,2.0,432.0,134.0,2102.0,3123.0,0.0
8188,449.0,2.0,427.0,131.0,2036.0,3045.0,0.0
8189,431.0,2.0,423.0,162.0,1824.0,2842.0,0.0
8190,462.0,2.0,281.0,166.0,1694.0,2605.0,0.0
8191,499.0,2.0,182.0,164.0,1686.0,2533.0,0.0
8192,452.0,2.0,177.0,164.0,1856.0,2651.0,0.0
8193,494.0,2.0,199.0,180.0,2071.0,2946.0,0.0
8194,489.0,2.0,194.0,240.0,2111.0,3036.0,0.0
8195,499.0,2.0,195.0,245.0,2374.0,3315.0,0.0
8196,494.0,2.0,179.0,299.0,2512.0,3486.0,0.0
8197,424.0,2.0,177.0,361.0,2571.0,3535.0,0.0
8198,426.0,2.0,179.0,373.0,2553.0,3533.0,0.0
8199,408.0,2.0,172.0,373.0,2466.0,3421.0,0.0
8200,446.0,2.0,187.0,382.0,2336.0,3353.0,0.0
8201,524.0,2.0,241.0,380.0,2431.0,3578.0,0.0
8202,533.0,2.0,257.0,387.0,2387.0,3566.0,0.0
8203,481.0,2.0,252.0,384.0,2471.0,3590.0,0.0
8204,436.0,2.0,212.0,365.0,2629.0,3644.0,0.0
8205,470.0,2.0,208.0,352.0,2568.0,3600.0,0.0
8206,483.0,2.0,192.0,358.0,2341.0,3376.0,0.0
8207,436.0,2.0,178.0,364.0,2302.0,3282.0,0.0
8208,438.0,2.0,296.0,319.0,2334.0,3389.0,0.0
8209,396.0,2.0,288.0,235.0,2202.0,3123.0,0.0
8210,420.0,2.0,288.0,187.0,2073.0,2969.9999999999995,4.547473508864641e-13
8211,432.0,2.0,287.0,167.0,2122.0,3009.9999999999995,4.547473508864641e-13
8212,404.0,2.0,285.0,161.0,2109.0,2960.9999999999995,4.547473508864641e-13
8213,394.0,2.0,282.0,158.0,1989.0,2825.0,0.0
8214,376.0,2.0,282.0,163.0,2204.0,3027.0,0.0
8215,473.0,2.0,214.0,170.0,2210.0,3069.0,0.0
8216,437.0,2.0,166.0,162.0,2237.0,3004.0,0.0
8217,514.0,2.0,176.0,165.0,2238.0,3095.0,0.0
8218,608.0,2.0,178.0,297.0,2067.0,3152.0,0.0
8219,544.0,2.0,185.0,349.0,2074.0,3154.0,0.0
8220,602.0,2.0,190.0,375.0,2177.0,3346.0,0.0
8221,506.0,2.0,185.0,369.0,2302.0,3364.0,0.0
8222,432.0,2.0,193.0,336.0,2366.0,3329.0,0.0
8223,510.0,2.0,202.0,347.0,2136.0,3197.0,0.0
8224,673.0,2.0,227.0,372.0,2022.0,3296.0,0.0
8225,758.0,2.0,207.0,370.0,1903.0,3240.0,0.0
8226,690.0,2.0,215.0,360.0,1821.0,3088.0,0.0
8227,695.0,2.0,229.0,367.0,1561.0,2854.0,0.0
8228,826.0,2.0,279.0,364.0,1261.0,2732.0,0.0
8229,878.0,2.0,216.0,374.0,1051.0,2521.0,0.0
8230,759.0,2.0,192.0,366.0,785.0,2104.0,0.0
8231,709.0,2.0,247.0,370.0,758.0,2086.0,0.0
8232,630.0,2.0,305.0,375.0,724.0,2036.0,0.0
8233,730.0,2.0,289.0,373.0,625.0,2019.0,0.0
8234,695.0,2.0,287.0,342.0,541.0,1867.0,0.0
8235,657.0,2.0,288.0,251.0,532.0,1730.0,0.0
8236,699.0,2.0,286.0,324.0,494.0,1805.0,0.0
8237,645.0,2.0,285.0,303.0,369.0,1603.9999999999998,2.2737367544323206e-13
8238,1044.0,2.0,226.0,347.0,355.0,1974.0000000000002,-2.2737367544323206e-13
8239,1304.0,3.0,154.0,343.0,399.0,2203.0,0.0
8240,1340.0,3.0,193.0,342.0,467.0,2345.0,0.0
8241,1399.0,2.0,209.0,345.0,479.0,2434.0,0.0
8242,1368.0,3.0,203.0,342.0,572.0,2488.0,0.0
8243,1373.0,2.0,193.0,342.0,631.0,2541.0,0.0
8244,1370.0,3.0,191.0,340.0,763.0,2667.0,0.0
8245,1419.0,2.0,191.0,344.0,897.0,2853.0,0.0
8246,1391.0,2.0,198.0,339.0,904.0,2834.0,0.0
8247,1388.0,2.0,205.0,343.0,898.0,2836.0,0.0
8248,1426.0,2.0,227.0,345.0,900.0,2900.0,0.0
8249,1415.0,2.0,336.0,341.0,887.0,2981.0,0.0
8250,1400.0,2.0,340.0,340.0,809.0,2891.0,0.0
8251,1431.0,2.0,286.0,344.0,853.0,2916.0,0.0
8252,1433.0,2.0,220.0,344.0,888.0,2887.0,0.0
8253,1392.0,2.0,211.0,343.0,1045.0,2993.0,0.0
8254,1266.0,4.0,197.0,338.0,1239.0,3044.0,0.0
8255,852.0,6.0,208.0,338.0,1401.0,2805.0,0.0
8256,652.0,6.0,309.0,306.0,1492.0,2765.0,0.0
8257,659.0,6.0,307.0,249.0,1637.0,2858.0,0.0
8258,654.0,6.0,401.0,237.0,1743.0,3041.0000000000005,-4.547473508864641e-13
8259,719.0,6.0,432.0,216.0,1711.0,3084.0,0.0
8260,737.0,6.0,429.0,215.0,1814.0,3201.0000000000005,-4.547473508864641e-13
8261,727.0,4.0,424.0,257.0,1977.0,3389.0,0.0
8262,742.0,4.0,214.0,276.0,2118.0,3354.0,0.0
8263,1047.0,4.0,156.0,330.0,2185.0,3722.0,0.0
8264,1302.0,5.0,164.0,335.0,2121.0,3927.0,0.0
8265,1302.0,8.0,181.0,331.0,2151.0,3973.0,0.0
8266,1234.0,9.0,180.0,329.0,2239.0,3991.0,0.0
8267,1174.0,9.0,177.0,325.0,2364.0,4049.0,0.0
8268,1202.0,8.0,211.0,324.0,2477.0,4222.0,0.0
8269,1177.0,9.0,224.0,324.0,2506.0,4240.0,0.0
8270,1152.0,11.0,196.0,320.0,2549.0,4228.0,0.0
8271,1155.0,13.0,194.0,337.0,2327.0,4026.0000000000005,-4.547473508864641e-13
8272,1323.0,13.0,231.0,349.0,1944.0,3860.0,0.0
8273,1346.0,13.0,193.0,339.0,1605.0,3496.0,0.0
8274,1329.0,13.0,211.0,345.0,1336.0,3234.0,0.0
8275,1334.0,13.0,217.0,343.0,1155.0,3062.0,0.0
8276,1322.0,13.0,213.0,341.0,1032.0,2921.0,0.0
8277,1298.0,12.0,213.0,343.0,865.0,2731.0,0.0
