,biomass,gas,hard_coal,hydro,lignite,other_fossil,wind_onshore,CZ -> PL,DE -> PL,LT -> PL,SE -> PL,SK -> PL,demand,PL -> CZ,PL -> DE,PL -> LT,PL -> SE,PL -> SK,mismatch
6539,255.77,603.74,7399.95,95.53,4567.6,227.91,1763.98,163.07,747.93,0.0,0.0,0.0,15477.759999999998,0.0,0.0,49.62,0.0,298.1,1.1368683772161603e-12
6540,255.54,576.23,7155.62,95.7,4574.49,228.71,1634.58,145.15,724.4,0.0,0.0,0.0,15004.849999999997,0.0,0.0,87.37,0.0,298.2,-2.8421709430404007e-13
6541,255.75,602.7,7054.4,96.18,4532.69,229.54,1551.62,149.56,817.5,0.0,0.0,0.0,14808.24,0.0,0.0,147.7,0.0,334.0,7.389644451905042e-13
6542,256.62,604.54,7263.2,93.37,4510.55,228.37,1324.02,0.0,614.7,0.0,133.3,0.0,13987.65,299.98,0.0,181.54,0.0,559.5,4.547473508864641e-13
6543,257.07,630.9,7803.17,614.4,4645.62,224.65,996.25,0.0,508.82,0.0,593.7,0.0,14945.929999999998,351.04,0.0,319.21,0.0,658.4,1.3642420526593924e-12
6544,255.99,721.7,9042.49,118.24,4682.17,221.6,1063.38,0.0,488.61,0.0,597.5,0.0,15841.27,486.74,0.0,72.27,0.0,791.4,0.0
6545,255.77,755.33,9698.74,228.88,4899.03,220.39,1491.19,0.0,425.11,0.0,597.6,0.0,17137.679999999997,427.75,0.0,266.81,0.0,739.8,6.821210263296962e-13
6546,256.05,706.54,9419.91,153.0,4903.86,221.24,1683.29,0.0,486.79,0.0,597.5,0.0,17116.29,466.01,0.0,91.88,0.0,754.0,-4.547473508864641e-13
6547,255.83,617.84,8566.25,114.29,4612.7,224.01,1725.02,0.0,510.98,43.02,597.6,0.0,15927.48,608.96,0.0,0.0,0.0,731.1,1.3642420526593924e-12
6548,256.0,561.28,7891.37,86.06,4441.45,228.74,1766.33,0.0,345.71,182.05,591.8,0.0,15081.06,550.83,0.0,0.0,0.0,718.9,-4.547473508864641e-13
6549,256.2,554.32,7487.82,82.6,4021.21,230.07,1784.79,0.0,265.71,0.0,304.5,0.0,13551.210000000001,614.0,0.0,79.00999999999999,0.0,743.0,2.2737367544323206e-13
6550,253.61,620.97,7707.93,82.41,3708.76,232.28,1600.06,0.0,348.77,0.0,298.3,0.0,13338.800000000001,604.15,0.0,254.24,0.0,655.9,-9.094947017729282e-13
6551,254.77,621.03,7693.99,82.4,3523.34,232.09,1372.99,0.0,433.28,0.0,298.3,0.0,13105.639999999998,550.07,0.0,264.58,0.0,591.9,9.094947017729282e-13
6552,254.62,620.7,7684.56,82.4,3440.82,229.78,1159.04,0.0,554.9,0.0,335.6,0.0,13147.840000000002,390.46,0.0,334.62,0.0,489.5,0.0
6553,256.04,615.03,7735.78,82.4,3580.77,225.5,996.78,0.0,599.31,0.0,546.9,0.0,13246.620000000003,381.61,0.0,492.28,0.0,518.0,-4.547473508864641e-13
6554,256.0,594.67,8079.21,82.4,3733.99,224.28,893.24,0.0,843.18,0.0,464.3,0.0,13585.47,533.53,0.0,261.17,0.0,791.1,-9.094947017729282e-13
6555,258.21,624.06,8787.6,82.48,3945.38,228.36,797.51,0.0,1099.95,0.0,299.3,0.0,14360.179999999998,694.89,0.0,293.78,0.0,774.0,1.8189894035458565e-12
6556,271.19,781.12,10059.52,81.42,4980.1,228.44,763.31,0.0,1106.97,81.56,297.7,0.0,17200.88,647.05,0.0,0.0,0.0,803.4,9.094947017729282e-13
6557,240.33,817.36,11122.33,81.3,5409.48,227.02,748.88,0.0,1186.64,426.34,300.3,0.0,19403.149999999998,455.13,0.0,0.0,0.0,701.7,1.8189894035458565e-12
6558,238.52,818.56,11542.39,127.3,5512.02,225.23,526.07,0.0,1331.29,417.29,417.8,0.0,20300.170000000002,230.3,0.0,0.0,0.0,626.0,-6.821210263296962e-13
6559,285.19,815.4,11381.14,180.36,5572.09,222.49,238.23,0.0,1264.5,428.04,500.6,0.0,20095.18,186.56,0.0,0.0,0.0,606.3,6.821210263296962e-13
6560,289.12,802.13,11096.65,186.21,5553.74,219.79,200.92,0.0,1134.03,479.8,597.0,0.0,19878.07,115.72,0.0,0.0,0.0,565.6,-3.410605131648481e-13
6561,291.12,795.3,11065.89,186.26,5574.58,217.19,259.72,0.0,970.36,390.0,597.7,0.0,19857.9,26.22,0.0,0.0,0.0,464.0,1.1368683772161603e-12
6562,290.46,790.94,11108.26,186.22,5555.77,218.44,328.67,0.0,1039.54,411.85,597.9,0.0,19966.6,82.05,0.0,0.0,0.0,479.4,7.958078640513122e-13
6563,290.82,779.37,11024.07,162.25,5544.23,218.67,384.67,0.0,1040.71,350.7,597.8,0.0,19876.399999999994,47.49,0.0,0.0,0.0,469.4,-5.684341886080801e-13
6564,291.88,735.92,10649.73,143.2,5558.08,212.36,415.85,0.0,1034.4,327.12,597.8,0.0,19439.479999999996,73.96,0.0,0.0,0.0,452.9,5.684341886080801e-13
6565,290.12,734.62,10649.55,137.85,5440.44,212.99,461.43,0.0,1034.21,285.86,597.9,0.0,19315.25,89.42,0.0,0.0,0.0,440.3,1.1368683772161603e-12
6566,290.78,723.52,10521.38,121.89,5432.84,214.36,451.94,0.0,995.73,186.42,597.9,0.0,19031.439999999995,52.62,0.0,0.0,0.0,452.7,-2.8421709430404007e-13
6567,289.64,730.26,10451.67,120.52,5503.64,212.05,562.7,6.3,956.07,205.01,597.8,0.0,19183.56,0.0,0.0,0.0,0.0,452.1,-1.4779288903810084e-12
6568,290.99,772.62,10834.03,330.55,5596.22,204.48,578.12,0.0,959.29,374.32,597.8,0.0,20104.019999999997,62.8,0.0,0.0,0.0,371.6,1.4210854715202004e-12
6569,290.99,793.91,11465.8,500.2,5672.8,203.76,634.29,0.0,1218.41,446.53,597.9,0.0,21329.1,33.79,0.0,0.0,0.0,461.7,1.5916157281026244e-12
6570,290.25,797.35,10819.97,346.27,5506.19,206.76,815.99,0.0,1213.89,0.0,597.7,0.0,20112.51,82.16,0.0,36.400000000000006,0.0,363.3,5.684341886080801e-13
6571,289.96,720.21,9925.02,168.68,5268.84,207.37,999.55,0.0,1285.64,375.81,597.7,0.0,19287.450000000004,130.43,0.0,0.0,0.0,420.9,-1.8189894035458565e-12
6572,281.95,716.35,8596.2,84.95,4707.84,215.77,1126.26,0.0,1180.89,471.93,597.8,0.0,17336.100000000002,188.04,0.0,0.0,0.0,455.8,1.1368683772161603e-13
6573,270.98,673.65,8211.22,81.68,3902.98,219.44,1285.24,0.0,1283.85,0.0,593.3,0.0,15643.39,328.41,0.0,78.14,0.0,472.4,6.821210263296962e-13
6574,266.34,623.83,7866.48,81.7,3908.84,220.39,1385.97,0.0,1258.13,0.0,326.2,0.0,14879.14,415.31,0.0,191.63,0.0,451.8,-2.2737367544323206e-13
6575,266.12,629.54,7704.95,81.7,3923.41,219.72,1441.59,0.0,1085.13,0.0,302.0,0.0,14620.34,451.12,0.0,158.4,0.0,424.3,-2.2737367544323206e-13
6576,267.0,629.09,7714.62,81.7,3601.66,215.51,1623.3,0.0,1104.81,0.0,348.9,0.0,14607.95,373.59,0.0,243.35,0.0,361.7,-4.547473508864641e-13
6577,259.89,623.97,7723.34,81.7,3557.38,214.58,1744.22,0.0,1131.19,0.0,348.9,0.0,14432.130000000001,424.03,0.0,442.41,0.0,386.6,9.094947017729282e-13
6578,266.34,624.28,7881.59,81.7,4062.09,215.16,1720.35,0.0,1313.65,0.0,324.5,0.0,14632.68,716.97,0.0,490.61,0.0,649.4,-4.547473508864641e-13
6579,267.96,673.98,8369.45,81.43,4730.85,216.0,1721.53,0.0,1472.35,0.0,577.9,0.0,16075.910000000003,824.33,0.0,491.41,0.0,719.8,9.094947017729282e-13
6580,283.96,736.66,9251.16,172.64,5363.61,219.78,1841.9,0.0,1420.17,0.0,422.9,0.0,17814.64,775.67,0.0,491.47,0.0,631.0,-4.547473508864641e-13
6581,296.17,804.39,10448.53,98.43,5728.05,218.02,1910.42,0.0,1197.4,0.0,595.7,0.0,20068.43,432.56,0.0,345.32,0.0,450.8,2.2737367544323206e-13
6582,293.69,808.99,10585.92,169.74,5822.07,218.42,1968.4,0.0,1067.68,0.0,597.3,0.0,20516.329999999998,273.47,0.0,349.41,0.0,393.0,9.094947017729282e-13
6583,224.91,805.99,10556.95,278.44,5835.5,221.38,2100.6,0.0,1038.25,0.0,597.3,0.0,20646.87,260.4,0.0,330.85,0.0,421.2,6.821210263296962e-13
6584,255.51,804.6,10237.78,261.49,5754.35,220.46,2347.35,0.0,972.75,0.0,589.3,0.0,20497.64,230.65,0.0,306.9,0.0,408.4,7.958078640513122e-13
6585,297.78,805.65,10121.31,500.37,5676.39,214.42,2570.14,0.0,873.64,0.0,213.3,0.0,20514.599999999995,252.89,0.0,55.81,0.0,449.7,1.4779288903810084e-12
6586,296.14,805.6,10130.15,507.65,5624.02,207.11,2879.88,0.0,917.39,0.0,198.8,0.0,20364.19,380.44,0.0,325.71,0.0,496.4,-6.821210263296962e-13
6587,292.85,797.86,9984.61,723.55,5493.19,206.79,3324.61,0.0,923.87,0.0,198.8,0.0,20721.78,425.35,0.0,285.0,0.0,514.0,-1.3642420526593924e-12
6588,296.23,749.76,9694.48,502.1,5552.75,206.57,3543.99,0.0,891.47,0.0,198.9,0.0,20308.429999999997,421.32,0.0,397.3,0.0,509.2,-2.2737367544323206e-13
6589,295.56,757.26,9550.91,394.58,5520.81,212.04,3742.38,0.0,808.59,0.0,203.8,0.0,19991.09,469.94,0.0,492.4,0.0,532.5,2.2737367544323206e-13
6590,295.37,757.62,9393.35,392.96,5506.39,217.1,3862.18,0.0,877.45,0.0,577.6,0.0,20457.719999999998,417.84,0.0,492.46,0.0,512.0,-6.821210263296962e-13
6591,293.62,712.54,9177.88,683.45,4970.65,220.59,3784.19,0.0,940.16,0.0,597.2,0.0,20056.86,354.36,0.0,492.46,0.0,476.6,-1.8189894035458565e-12
6592,293.48,770.64,9298.1,927.24,5145.4,219.91,3879.26,0.0,918.06,0.0,597.1,0.0,20689.039999999997,441.7,0.0,431.95,0.0,486.5,1.3642420526593924e-12
6593,272.86,762.98,9623.98,917.21,5586.4,211.21,4181.05,0.0,1065.28,0.0,597.3,0.0,21894.049999999996,503.64,0.0,278.38,0.0,542.2,1.1368683772161603e-12
6594,236.56,676.77,9333.23,581.3,5331.83,214.03,4447.19,0.0,1229.72,0.0,594.5,0.0,20923.32,791.35,0.0,188.66,0.0,741.8,1.3642420526593924e-12
6595,265.92,693.04,8568.32,340.44,4857.87,214.11,4510.15,0.0,1161.6,0.0,333.4,0.0,19115.559999999998,783.56,0.0,327.13,0.0,718.6,9.094947017729282e-13
6596,282.82,611.5,8028.5,230.33,4419.24,213.94,4505.63,0.0,1186.75,0.0,162.3,0.0,18157.89,701.15,0.0,152.77,0.0,629.2,-9.094947017729282e-13
6597,271.68,608.4,7250.14,81.78,3795.65,216.4,4647.84,0.0,1202.94,0.0,392.7,0.0,16764.21,611.54,0.0,400.08,0.0,691.7,-2.2737367544323206e-13
6598,266.72,685.33,7036.58,81.38,3224.54,218.14,4788.72,0.0,1172.49,0.0,397.3,0.0,16292.139999999998,501.33,0.0,400.83,0.0,676.9,3.183231456205249e-12
6599,266.05,682.19,6914.35,81.4,3217.4,217.78,4776.98,0.0,1162.2,0.0,397.3,0.0,16165.900000000001,488.82,0.0,400.83,0.0,660.1,0.0
6600,265.52,682.84,6842.97,81.4,3183.08,218.61,4807.92,0.0,987.57,0.0,397.3,0.0,16070.16,385.69,0.0,400.76,0.0,610.6,-9.094947017729282e-13
6601,266.42,682.53,6919.15,81.39,3170.42,218.15,4789.77,0.0,991.32,0.0,397.2,0.0,16079.669999999996,391.55,0.0,400.83,0.0,644.3,2.2737367544323206e-12
6602,265.78,681.98,7062.29,81.35,3291.31,213.63,4781.45,0.0,892.16,0.0,397.3,0.0,16129.8,409.03,0.0,403.12,0.0,725.3,9.094947017729282e-13
6603,265.28,681.79,6997.65,81.39,3928.92,210.74,4906.28,0.0,984.16,0.0,397.3,0.0,16718.5,557.53,0.0,492.28,0.0,685.2,-1.5916157281026244e-12
6604,284.56,709.4,7673.27,81.53,4646.63,210.42,5019.81,0.0,831.99,0.0,397.3,0.0,18500.46,266.3,0.0,491.35,0.0,596.8,6.821210263296962e-13
6605,295.94,761.79,8400.12,82.99,4947.4,212.09,4984.23,0.0,1024.47,0.0,397.4,0.0,19588.849999999995,418.58,0.0,491.6,0.0,607.4,1.8189894035458565e-12
6606,295.49,762.93,8933.45,91.75,5291.7,216.43,5025.51,0.0,1096.67,0.0,397.3,0.0,20449.030000000002,493.86,0.0,491.84,0.0,676.5,6.821210263296962e-13
6607,295.87,763.35,9168.89,117.33,5308.51,220.8,5079.64,0.0,1067.69,0.0,397.3,0.0,20816.2,455.57,0.0,491.41,0.0,656.2,2.2737367544323206e-13
6608,296.59,762.12,9083.36,126.6,5272.11,216.1,5020.54,0.0,1066.66,0.0,397.5,0.0,20659.199999999997,436.31,0.0,491.47,0.0,654.6,9.094947017729282e-13
6609,297.48,765.08,9209.55,132.5,5288.07,214.92,5060.87,0.0,941.86,0.0,397.5,0.0,20901.3,313.86,0.0,491.47,0.0,601.2,-1.3642420526593924e-12
6610,296.59,764.53,9157.06,131.6,5236.6,210.74,5003.59,0.0,865.09,0.0,397.5,0.0,20711.629999999997,320.2,0.0,491.47,0.0,540.0,1.8189894035458565e-12
6611,297.08,764.31,9034.88,131.75,5415.99,213.52,4953.92,0.0,1057.4,0.0,397.4,0.0,20839.749999999996,361.34,0.0,491.16,0.0,574.0,0.0
6612,296.15,763.95,8793.32,130.81,5234.85,214.06,4928.53,0.0,1007.28,0.0,397.3,0.0,20271.04,404.55,0.0,479.66,0.0,611.0,-9.094947017729282e-13
6613,294.4,767.9,8696.73,130.21,5228.53,217.65,4847.9,0.0,1186.86,0.0,397.5,0.0,20392.729999999996,496.32,0.0,185.93,0.0,692.7,6.821210263296962e-13
6614,295.86,763.29,8660.64,146.08,5032.47,220.75,4553.57,0.0,1093.8,0.0,397.5,0.0,19661.02,615.89,0.0,117.25,0.0,769.8,-1.3642420526593924e-12
6615,298.7,761.48,8859.77,274.38,5042.93,222.37,4323.72,0.0,1064.66,0.0,398.6,0.0,19866.58,506.6,0.0,211.43,0.0,662.0,-1.1368683772161603e-12
6616,295.98,801.98,9624.78,174.56,5365.2,222.52,4027.69,0.0,1109.05,0.0,591.5,0.0,20740.07,620.94,0.0,137.55,0.0,714.7,-1.3642420526593924e-12
6617,287.14,812.8,10132.52,440.56,5548.42,221.0,3885.84,0.0,1168.18,0.0,581.6,0.0,21425.29,812.29,0.0,53.08,0.0,787.4,4.547473508864641e-13
6618,287.55,802.98,9877.22,463.35,5453.54,219.22,3773.57,0.0,1151.96,378.65,559.6,0.0,21283.53,841.41,0.0,0.0,0.0,842.7,4.547473508864641e-13
6619,285.38,762.97,8807.64,194.19,4942.3,215.0,3850.69,0.0,1041.11,489.04,227.6,0.0,18841.3,1056.22,0.0,0.0,0.0,918.4,-9.094947017729282e-13
6620,277.38,755.67,8294.14,84.59,4662.13,214.31,3781.08,0.0,1002.67,386.78,6.4,0.0,17861.469999999998,829.78,0.0,0.0,0.0,773.9,4.547473508864641e-13
6621,253.2,745.85,7894.01,82.66,3973.28,220.74,3662.83,0.0,810.74,0.0,269.9,0.0,15907.029999999999,1103.44,0.0,72.63999999999999,0.0,830.1,4.547473508864641e-13
6622,256.93,663.84,7946.65,81.33,3990.48,223.3,3402.64,0.0,591.17,0.0,347.2,0.0,15538.509999999998,1120.49,0.0,107.04,0.0,737.5,-1.1368683772161603e-12
6623,266.65,661.5,7748.78,81.19,3852.51,225.8,3294.62,0.0,498.76,0.0,347.0,0.0,15194.23,1033.34,0.0,114.84,0.0,634.4,-1.8189894035458565e-12
6624,267.35,660.76,7611.82,81.16,3721.3,226.44,3212.99,0.0,541.47,0.0,343.6,0.0,14653.13,1089.36,0.0,191.5,0.0,732.9,4.547473508864641e-13
6625,264.66,661.8,8041.16,81.2,4005.05,224.42,3022.68,0.0,741.3,0.0,198.5,0.0,15204.929999999998,1058.13,0.0,187.11,0.0,790.6,1.8189894035458565e-12
6626,267.03,668.45,8288.61,81.2,3944.4,223.14,3062.23,0.0,1078.88,0.0,200.4,0.0,15631.860000000002,1055.25,0.0,239.33,0.0,887.9,-2.2737367544323206e-12
6627,268.85,687.74,8867.7,81.19,4248.85,218.09,2809.77,0.0,998.55,0.0,0.0,0.0,16099.320000000002,1039.8,0.0,215.01,4.11,822.5,0.0
6628,283.17,438.86,10124.17,82.22,5306.68,215.42,2657.31,0.0,907.48,355.7,0.0,0.0,18703.780000000006,679.77,0.0,0.0,320.76,666.7,-4.092726157978177e-12
6629,295.42,266.79,11152.77,82.34,5507.0,214.41,2509.83,0.0,742.6,174.27,118.92,0.0,20061.739999999998,499.71,0.0,0.0,0.0,502.9,6.821210263296962e-13
6630,295.53,277.91,11598.51,144.13,5780.99,218.84,2082.49,0.0,830.13,285.78,99.6,0.0,20955.42,244.89,0.0,0.0,0.0,413.6,1.5916157281026244e-12
6631,293.1,278.31,11585.52,215.16,5891.39,225.01,1657.25,0.0,706.23,60.86,461.8,0.0,20826.01,152.72,0.0,0.0,0.0,395.9,-1.0231815394945443e-12
6632,292.17,278.12,11492.89,97.08,5800.63,223.6,1603.95,74.56,561.21,152.16,462.1,0.0,20764.469999999998,0.0,0.0,0.0,0.0,274.0,0.0
6633,293.11,277.75,11336.24,94.7,5718.87,216.99,1690.78,158.77,435.59,268.73,597.2,0.0,20854.930000000004,0.0,0.0,0.0,0.0,233.8,-7.389644451905042e-13
6634,292.79,276.56,10985.27,110.21,5691.37,222.49,1848.13,164.75,489.88,273.41,597.2,0.0,20720.660000000003,0.0,0.0,0.0,0.0,231.4,1.4495071809506044e-12
6635,290.09,319.05,10887.74,87.03,5679.29,214.48,1782.39,57.87,577.01,253.34,597.3,0.0,20444.49,0.0,0.0,0.0,0.0,301.1,-1.4779288903810084e-12
6636,293.17,491.57,10711.82,82.78,5569.5,201.87,1684.19,36.85,622.63,178.42,597.1,0.0,20135.499999999996,0.0,0.0,0.0,0.0,334.4,1.4779288903810084e-12
6637,296.75,828.26,10511.38,96.51,5398.72,199.56,1545.0,0.0,694.95,209.47,592.2,0.0,19930.469999999998,56.43,0.0,0.0,0.0,385.9,1.7621459846850485e-12
6638,296.01,833.49,10609.02,138.98,5462.2,208.57,1165.7,0.0,636.61,365.31,429.7,0.0,19593.76,79.73,0.0,0.0,0.0,472.1,1.7053025658242404e-12
6639,295.25,836.57,10815.25,256.91,5469.31,214.59,925.24,0.0,746.83,295.6,519.2,0.0,19964.860000000004,56.89,0.0,0.0,0.0,353.0,-5.684341886080801e-13
6640,298.17,845.45,11125.12,412.58,5659.08,217.45,883.67,16.17,774.53,314.46,597.3,0.0,20817.28,0.0,0.0,0.0,0.0,326.7,7.389644451905042e-13
6641,293.14,851.62,11490.75,513.27,5778.76,224.14,1092.97,3.99,635.39,396.17,597.3,0.0,21476.1,0.0,0.0,0.0,0.0,401.4,1.4779288903810084e-12
6642,294.03,848.76,11084.83,290.19,5759.94,228.36,1329.61,0.0,783.52,0.0,597.2,0.0,20131.500000000004,458.7,0.0,34.84,0.0,591.4,-1.3642420526593924e-12
6643,297.54,840.69,10464.38,390.97,5580.91,219.15,1473.54,0.0,1047.7,468.87,597.2,0.0,20004.11,671.94,0.0,0.0,0.0,704.9,0.0
6644,277.34,792.18,9458.46,111.04,4834.91,220.04,1556.93,0.0,1109.57,482.91,597.1,0.0,18274.24,551.84,0.0,0.0,0.0,614.4,1.5916157281026244e-12
6645,265.14,732.57,8961.27,88.4,3832.3,222.61,1673.0,0.0,905.73,0.0,596.0,0.0,15919.520000000002,649.81,0.0,57.790000000000006,0.0,649.9,-1.8189894035458565e-12
6646,266.02,665.81,8906.82,85.53,3831.14,225.96,1663.83,0.0,783.02,0.0,537.0,0.0,15345.279999999997,623.08,0.0,379.97,0.0,616.8,4.547473508864641e-13
6647,264.24,682.73,8960.78,83.4,3722.13,229.0,1630.49,0.0,843.49,0.0,352.8,0.0,15388.029999999997,514.67,0.0,351.76,0.0,514.6,6.821210263296962e-13
6648,264.06,661.36,8708.48,83.4,3551.13,224.26,1673.45,0.0,749.94,0.0,476.5,0.0,15004.640000000003,457.88,0.0,477.06,0.0,453.0,-1.3642420526593924e-12
6649,262.88,660.78,8679.61,83.38,3620.77,221.12,1676.59,0.0,794.33,0.0,572.5,0.0,15215.93,393.44,0.0,489.99,0.0,472.6,-1.3642420526593924e-12
6650,261.26,662.23,8894.73,83.4,3709.49,218.92,1673.32,0.0,723.29,0.0,595.8,0.0,15444.709999999997,534.1,0.0,216.13,0.0,627.5,1.3642420526593924e-12
6651,266.78,690.74,9153.12,84.05,4453.66,217.76,1651.51,0.0,652.63,0.0,484.2,0.0,16388.299999999996,508.26,0.0,137.09,0.0,620.8,1.3642420526593924e-12
6652,279.95,776.24,10178.59,85.8,5083.99,213.22,1663.13,0.0,681.27,314.29,209.4,0.0,18724.48,303.6,0.0,0.0,0.0,457.8,1.3642420526593924e-12
6653,289.48,798.54,10966.75,85.85,5149.66,209.77,1677.22,0.0,779.88,448.42,181.0,0.0,20261.48,7.19,0.0,0.0,0.0,317.9,1.7053025658242404e-13
6654,292.16,834.33,11229.7,99.3,5191.82,208.03,1523.84,230.16,448.88,485.78,573.7,0.0,20915.6,0.0,0.0,0.0,0.0,202.1,-1.4495071809506044e-12
6655,291.62,821.28,11045.54,106.64,5331.29,211.28,1281.81,333.82,350.35,485.86,597.4,0.0,20672.89,0.0,0.0,0.0,0.0,184.0,0.0
6656,292.08,821.02,10844.97,107.65,5340.03,213.49,1165.98,378.35,295.65,485.89,597.4,0.0,20384.410000000003,0.0,0.0,0.0,0.0,158.1,-1.4495071809506044e-12
6657,291.94,811.19,10967.15,132.61,5382.43,216.11,1111.93,132.79,545.47,485.91,597.5,0.0,20494.329999999998,0.0,0.0,0.0,0.0,180.7,7.389644451905042e-13
6658,292.86,807.49,10973.31,132.7,5424.07,214.04,1097.61,123.81,459.75,485.94,597.4,0.0,20469.58,0.0,0.0,0.0,0.0,139.4,1.4495071809506044e-12
6659,292.55,815.83,10826.93,107.41,5434.35,206.6,1275.31,175.45,499.05,486.02,597.3,0.0,20578.2,0.0,0.0,0.0,0.0,138.6,-1.4495071809506044e-12
6660,293.15,796.42,10447.97,103.0,5291.99,202.07,1253.96,0.0,612.85,485.9,597.1,0.0,19949.649999999998,17.66,0.0,0.0,0.0,117.1,-1.5916157281026244e-12
6661,295.23,793.85,10421.62,113.19,5212.99,198.68,1123.19,0.0,708.19,485.86,597.3,0.0,19728.68,58.52,0.0,0.0,0.0,162.9,-1.7621459846850485e-12
6662,295.6,792.71,10228.58,159.71,5074.37,202.51,974.58,0.0,657.09,485.51,597.4,0.0,19178.78,123.28,0.0,0.0,0.0,166.0,-1.1368683772161603e-12
6663,295.36,799.11,10134.8,252.16,5081.03,203.24,906.23,0.0,779.63,457.8,597.2,0.0,19219.66,99.7,0.0,0.0,0.0,187.2,1.4779288903810084e-12
6664,293.52,805.54,10349.74,376.0,5154.4,200.25,1338.27,0.0,806.74,485.94,588.9,0.0,20171.749999999996,56.95,0.0,0.0,0.0,170.6,-7.389644451905042e-13
6665,296.14,812.01,10425.19,514.9,5213.7,197.44,1891.34,0.0,890.01,485.19,362.8,0.0,20572.719999999998,291.3,0.0,0.0,0.0,224.7,0.0
6666,295.95,818.43,10260.51,352.04,5089.57,196.59,2251.28,0.0,786.75,312.39,586.6,0.0,19857.13,725.08,0.0,0.0,0.0,367.9,-4.547473508864641e-13
6667,294.41,770.43,9685.53,154.71,4860.84,196.69,2546.04,0.0,950.42,484.33,591.3,0.0,19278.760000000002,760.54,0.0,0.0,0.0,495.4,-1.3642420526593924e-12
6668,272.06,708.65,8699.55,94.96,4315.76,197.79,2700.72,0.0,1032.88,463.27,422.2,0.0,17361.719999999998,985.02,0.0,0.0,0.0,561.1,-9.094947017729282e-13
6669,264.88,713.6,7957.53,81.3,4176.02,199.79,2830.38,0.0,781.59,0.0,520.4,0.0,15623.580000000002,1261.24,0.0,107.17,0.0,533.5,-2.2737367544323206e-13
6670,262.7,737.65,7645.3,81.96,4485.93,204.48,2710.4,0.0,594.4,0.0,34.7,0.0,14964.529999999995,1283.98,0.0,0.31,0.0,508.7,1.5916157281026244e-12
6671,261.59,730.64,7699.73,82.08,4466.7,207.91,2649.76,0.0,620.07,0.0,0.0,0.0,14963.579999999998,1283.28,0.0,0.12,0.0,471.5,1.5916157281026244e-12
6672,259.43,696.75,7438.54,82.1,4416.32,207.35,2633.6,0.0,677.96,0.0,0.0,0.0,14712.099999999999,1227.15,0.0,0.0,0.0,472.8,6.821210263296962e-13
6673,258.03,662.33,7327.38,82.1,4447.81,209.27,2545.61,0.0,513.79,0.0,3.7,0.0,14204.940000000002,1321.94,0.0,1.24,0.0,521.9,0.0
6674,258.31,668.91,7440.34,82.1,4663.39,208.69,2540.27,0.0,609.03,0.0,198.4,0.0,14542.939999999999,1385.71,0.0,191.19,0.0,549.6,0.0
6675,256.97,696.16,7536.53,82.21,4643.77,204.19,2544.52,0.0,783.99,0.0,383.6,0.0,15281.210000000003,1349.57,0.0,0.06,0.0,501.1,-4.547473508864641e-13
6676,255.0,668.67,7784.46,83.0,4640.71,205.3,2504.35,0.0,997.41,235.31,352.4,0.0,15873.870000000003,1331.64,0.0,0.0,0.0,521.1,-2.2737367544323206e-12
6677,253.76,763.16,8253.4,83.47,4671.94,206.69,2473.94,0.0,1165.47,274.23,202.1,0.0,16990.97,940.89,0.0,0.0,0.0,416.3,-1.3642420526593924e-12
6678,245.84,816.83,9103.34,134.65,4829.3,209.39,2039.67,0.0,860.73,173.13,280.2,0.0,18202.519999999997,293.86,0.0,0.0,0.0,196.7,1.3073986337985843e-12
6679,245.94,835.91,9496.13,324.58,4965.91,208.21,1308.23,0.0,807.46,224.37,587.7,0.0,18659.879999999997,196.96,0.0,0.0,0.0,147.6,1.3073986337985843e-12
6680,245.15,824.76,9531.24,211.58,4955.41,206.94,1021.87,0.0,785.56,423.1,597.2,0.0,18488.99,173.82,0.0,0.0,0.0,140.0,-2.8421709430404007e-13
6681,247.65,815.03,9370.05,161.17,4944.54,205.99,1058.97,0.0,731.99,208.55,597.2,0.0,18125.79,103.35,0.0,0.0,0.0,112.0,-1.4495071809506044e-12
6682,266.28,805.08,9150.31,128.0,4883.18,204.11,1252.5,0.0,689.94,87.21,597.2,0.0,17865.85,121.76,0.0,0.0,0.0,76.2,-8.810729923425242e-13
6683,277.23,770.23,8944.5,109.64,4833.23,202.83,1375.09,0.0,653.79,2.21,597.2,0.0,17656.819999999996,100.33,0.0,0.0,0.0,8.8,1.0231815394945443e-12
6684,278.93,728.97,8417.27,104.46,4861.64,207.12,1381.67,0.0,602.01,208.17,592.4,7.300000000000001,17269.530000000002,120.41,0.0,0.0,0.0,0.0,-1.4210854715202004e-13
6685,280.38,728.22,8012.48,95.43,4892.47,209.64,1278.38,0.0,627.7,144.39,388.3,0.0,16445.69,169.9,0.0,0.0,0.0,41.8,7.389644451905042e-13
6686,282.52,733.94,8228.8,224.71,4889.97,204.15,1047.88,0.0,445.79,369.86,313.9,0.0,15928.729999999996,487.49,0.0,0.0,0.0,325.3,9.094947017729282e-13
6687,281.93,764.17,8942.16,159.55,4850.31,202.76,1049.93,0.0,604.6,198.53,576.8,0.0,16764.969999999998,540.17,0.0,0.0,0.0,325.6,4.547473508864641e-13
6688,281.44,808.18,9352.49,180.47,4971.51,204.64,1402.71,0.0,704.4,483.12,169.8,0.0,17899.93,371.83,0.0,0.0,0.0,287.0,-1.8189894035458565e-12
