,biomass,gas,hard_coal,hydro,nuclear,other_fossil,solar,wind_offshore,wind_onshore,FR -> GB,NL -> GB,demand,GB -> FR,GB -> NL,mismatch
7611,1074.0,4019.0,1204.0,391.0,6336.0,60.0,0.0,3411.0,5667.0,779.0,198.58,23139.58,0.0,0.0,0.0
7612,1154.0,3552.0,1033.0,374.0,6344.0,61.0,0.0,3511.0,5878.0,396.0,740.58,23043.58,0.0,0.0,0.0
7613,1300.0,4239.0,1141.0,390.0,6334.0,61.0,0.0,3496.0,6110.0,307.0,434.46,23812.46,0.0,0.0,0.0
7614,1488.0,6992.0,2435.0,615.0,6336.0,61.0,0.0,3483.0,6573.0,0.0,1.37,27729.37,255.0,0.0,0.0
7615,1588.0,11310.0,3023.0,1035.0,6330.0,62.0,24.0,3648.0,7018.0,96.0,1.37,34135.37,0.0,0.0,0.0
7616,1642.0,11941.0,3359.0,1314.0,6331.0,64.0,477.0,3566.0,7057.0,270.0,413.97,36434.97,0.0,0.0,0.0
7617,1640.0,11774.0,3375.0,1463.0,6333.0,65.0,1415.0,3363.0,7173.0,153.0,104.86,36858.86,0.0,0.0,0.0
7618,1633.0,11565.0,3502.0,912.0,6342.0,64.0,2225.0,3327.0,7396.0,14.0,0.0,36869.52,0.0,110.48,3.197442310920451e-12
7619,1638.0,11165.0,3336.0,847.0,6336.0,62.0,2825.0,3458.0,7561.0,1.0,0.0,37113.13,0.0,115.87,2.6147972675971687e-12
7620,1630.0,11500.0,3208.0,834.0,6343.0,64.0,3055.0,3362.0,7535.0,0.0,1.51,37441.51,91.0,0.0,0.0
7621,1632.0,11518.0,3254.0,720.0,6334.0,66.0,2600.0,3243.0,7464.0,249.0,1.39,37081.39,0.0,0.0,0.0
7622,1633.0,12038.0,3394.0,728.0,6338.0,70.0,1650.0,3178.0,7275.0,497.0,1.37,36802.37,0.0,0.0,0.0
7623,1640.0,12991.0,4478.0,1093.0,6336.0,52.0,574.0,1487.0,5084.0,220.0,0.0,33703.35,0.0,251.65,1.4495071809506044e-12
7624,1614.0,13701.0,5425.0,1429.0,6342.0,49.0,14.0,2691.0,7140.0,1932.0,528.18,40865.18,0.0,0.0,0.0
7625,1642.0,15191.0,5784.0,2141.0,6334.0,38.0,2.0,2671.0,7280.0,2015.0,1078.74,44176.74,0.0,0.0,0.0
7626,1640.0,14261.0,5759.0,2029.0,6338.0,32.0,1.0,2660.0,7466.0,2016.0,1086.26,43288.26,0.0,0.0,0.0
7627,1641.0,13376.0,5684.0,1411.0,6339.0,33.0,0.0,2768.0,7338.0,2017.0,1086.13,41693.13,0.0,0.0,0.0
7628,1640.0,11634.0,5540.0,1147.0,6332.0,30.0,0.0,2495.0,7074.0,2017.0,1086.09,38995.09,0.0,0.0,0.0
7629,1635.0,9794.0,4408.0,849.0,6334.0,42.0,0.0,2179.0,7225.0,2016.0,1025.73,35507.73,0.0,0.0,0.0
7630,1638.0,8121.0,2913.0,776.0,6334.0,30.0,0.0,1957.0,6871.0,1857.0,944.87,31441.87,0.0,0.0,0.0
7631,1630.0,6459.0,1762.0,569.0,6337.0,30.0,0.0,1953.0,6461.0,1515.0,776.13,27492.13,0.0,0.0,0.0
7632,1632.0,5702.0,1532.0,535.0,6339.0,30.0,0.0,2018.0,6041.0,1517.0,775.9,26121.9,0.0,0.0,0.0
7633,1636.0,5729.0,1971.0,370.0,6340.0,30.0,0.0,1858.0,5804.0,1517.0,776.16,26031.16,0.0,0.0,0.0
7634,1636.0,5773.0,1834.0,358.0,6334.0,30.0,0.0,1673.0,5871.0,1517.0,776.04,25802.04,0.0,0.0,0.0
7635,1643.0,5850.0,1375.0,357.0,6329.0,30.0,0.0,1383.0,5907.0,1516.0,775.97,25165.97,0.0,0.0,0.0
7636,1595.0,5893.0,1597.0,410.0,6338.0,30.0,0.0,1223.0,5553.0,1517.0,772.33,24928.33,0.0,0.0,0.0
7637,1604.0,6795.0,2176.0,600.0,6336.0,29.0,0.0,1177.0,5303.0,1518.0,377.38,25915.38,0.0,0.0,0.0
7638,1515.0,9785.0,4027.0,1170.0,6334.0,30.0,0.0,1100.0,5245.0,559.0,1.33,29766.33,0.0,0.0,0.0
7639,1490.0,14029.0,5050.0,1243.0,6338.0,62.0,17.0,1162.0,5537.0,771.0,1.24,35700.24,0.0,0.0,0.0
7640,1512.0,15235.0,5581.0,1109.0,6347.0,30.0,572.0,1227.0,5470.0,951.0,1.45,38035.45,0.0,0.0,0.0
7641,1514.0,15186.0,5244.0,1201.0,6338.0,30.0,1495.0,1274.0,5865.0,1000.0,598.56,39745.56,0.0,0.0,0.0
7642,1510.0,14784.0,5054.0,913.0,6337.0,30.0,2125.0,1527.0,5943.0,1033.0,389.16,39645.16,0.0,0.0,0.0
7643,1506.0,14867.0,5519.0,626.0,5839.0,28.0,2255.0,1803.0,6026.0,428.0,106.27,39003.27,0.0,0.0,0.0
7644,1489.0,15262.0,5502.0,647.0,6332.0,28.0,2090.0,1887.0,5701.0,519.0,104.96,39561.96,0.0,0.0,0.0
7645,1412.0,15223.0,5673.0,597.0,6338.0,28.0,1575.0,1999.0,5807.0,240.0,1.25,38893.25,0.0,0.0,0.0
7646,1390.0,15486.0,5653.0,450.0,6338.0,28.0,911.0,1924.0,5966.0,119.0,204.15,38469.15,0.0,0.0,0.0
7647,1389.0,16595.0,5339.0,760.0,6340.0,30.0,205.0,1905.0,6298.0,440.0,1.45,39302.45,0.0,0.0,0.0
7648,1384.0,16898.0,5424.0,1145.0,6346.0,31.0,2.0,2132.0,6384.0,1936.0,851.11,42533.11,0.0,0.0,0.0
7649,1369.0,18170.0,5606.0,1597.0,6352.0,35.0,0.0,2117.0,6494.0,2016.0,1084.92,44840.92,0.0,0.0,0.0
7650,1427.0,17827.0,5979.0,1804.0,6352.0,40.0,0.0,1995.0,6114.0,2017.0,1055.35,44610.35,0.0,0.0,0.0
7651,1482.0,18360.0,6190.0,977.0,6352.0,40.0,0.0,1469.0,5121.0,2017.0,1085.86,43093.86,0.0,0.0,0.0
7652,1510.0,16759.0,6061.0,1072.0,6342.0,30.0,0.0,617.0,3077.0,2017.0,1085.91,38570.91,0.0,0.0,0.0
7653,1522.0,14962.0,5634.0,715.0,6343.0,30.0,0.0,1249.0,3849.0,2016.0,1025.38,37345.38,0.0,0.0,0.0
7654,1517.0,12723.0,4571.0,819.0,6345.0,30.0,0.0,1182.0,3022.0,2016.0,1025.14,33250.14,0.0,0.0,0.0
7655,1522.0,11109.0,3457.0,630.0,6343.0,30.0,0.0,1078.0,2455.0,1914.0,981.09,29519.09,0.0,0.0,0.0
7656,1520.0,10588.0,3388.0,458.0,6350.0,28.0,0.0,995.0,2232.0,1913.0,974.83,28446.83,0.0,0.0,0.0
7657,1521.0,10730.0,3534.0,418.0,6348.0,27.0,0.0,789.0,2034.0,1914.0,974.54,28289.54,0.0,0.0,0.0
7658,1517.0,10126.0,3548.0,382.0,6351.0,27.0,0.0,692.0,1761.0,1914.0,974.33,27292.33,0.0,0.0,0.0
7659,1518.0,9998.0,3196.0,337.0,6354.0,27.0,0.0,618.0,1632.0,1913.0,974.53,26567.53,0.0,0.0,0.0
7660,1517.0,10119.0,2589.0,330.0,6349.0,27.0,0.0,579.0,1998.0,1917.0,974.32,26399.32,0.0,0.0,0.0
7661,1522.0,11061.0,3173.0,396.0,6350.0,27.0,0.0,586.0,2174.0,669.0,923.19,26881.19,0.0,0.0,0.0
7662,1522.0,13912.0,4347.0,694.0,6346.0,27.0,0.0,644.0,2245.0,0.0,962.09,30356.09,343.0,0.0,0.0
7663,1523.0,17274.0,5800.0,985.0,6346.0,27.0,1.0,805.0,2478.0,267.0,952.59,36458.59,0.0,0.0,0.0
7664,1520.0,18276.0,6973.0,923.0,6342.0,27.0,78.0,905.0,2624.0,776.0,742.06,39186.06,0.0,0.0,0.0
7665,1520.0,18569.0,6999.0,996.0,6346.0,27.0,308.0,836.0,2574.0,961.0,817.24,39953.24,0.0,0.0,0.0
7666,1520.0,18723.0,6950.0,871.0,6352.0,27.0,524.0,809.0,2686.0,1192.0,376.32,40030.32,0.0,0.0,0.0
7667,1518.0,18327.0,6876.0,742.0,6348.0,27.0,636.0,892.0,2781.0,1317.0,692.46,40156.46,0.0,0.0,0.0
7668,1516.0,17839.0,6911.0,620.0,6346.0,27.0,592.0,1051.0,2993.0,1173.0,776.49,39844.49,0.0,0.0,0.0
7669,1514.0,17690.0,6908.0,852.0,6341.0,27.0,430.0,967.0,3044.0,1717.0,0.22,39490.22,0.0,0.0,0.0
7670,1518.0,17755.0,6869.0,1136.0,6348.0,32.0,200.0,884.0,3153.0,1579.0,0.0,39304.41,0.0,169.59,-3.495870259939693e-12
7671,1518.0,18020.0,6848.0,942.0,6340.0,28.0,28.0,944.0,3092.0,1920.0,0.0,39458.52,0.0,221.48,3.211653165635653e-12
7672,1508.0,18951.0,7043.0,1533.0,6346.0,27.0,0.0,1125.0,3002.0,1526.0,0.46,41061.46,0.0,0.0,0.0
7673,1522.0,19399.0,7205.0,2256.0,6352.0,39.0,0.0,1243.0,3026.0,2016.0,809.54,43867.54,0.0,0.0,0.0
7674,1518.0,19280.0,7011.0,1464.0,6350.0,33.0,0.0,1327.0,3172.0,2017.0,851.17,43023.17,0.0,0.0,0.0
7675,1520.0,18027.0,6553.0,1086.0,6353.0,32.0,0.0,1350.0,3111.0,2018.0,1083.48,41133.48,0.0,0.0,0.0
7676,1520.0,16843.0,5389.0,722.0,6344.0,28.0,0.0,1348.0,3251.0,2017.0,1085.23,38547.23,0.0,0.0,0.0
7677,1520.0,14829.0,4216.0,796.0,6340.0,30.0,0.0,1328.0,3253.0,2016.0,1025.15,35353.15,0.0,0.0,0.0
7678,1518.0,11314.0,3862.0,652.0,6349.0,52.0,0.0,1463.0,3477.0,2016.0,1014.12,31717.12,0.0,0.0,0.0
7679,1518.0,8960.0,3600.0,422.0,6345.0,63.0,0.0,1467.0,3608.0,1697.0,874.42,28554.42,0.0,0.0,0.0
7680,1514.0,8489.0,3502.0,393.0,6346.0,67.0,0.0,1384.0,3445.0,1707.0,874.58,27721.58,0.0,0.0,0.0
7681,1509.0,8219.0,3733.0,386.0,6352.0,68.0,0.0,659.0,2538.0,1614.0,825.24,25903.239999999998,0.0,0.0,0.0
7682,1500.0,7018.0,3279.0,352.0,6354.0,68.0,0.0,1496.0,3558.0,1507.0,774.83,25906.83,0.0,0.0,0.0
7683,1505.0,6418.0,2617.0,348.0,6353.0,69.0,0.0,1594.0,3764.0,1506.0,774.39,24948.39,0.0,0.0,0.0
7684,1516.0,5710.0,2262.0,349.0,6354.0,69.0,0.0,1671.0,3862.0,1507.0,773.23,24073.23,0.0,0.0,0.0
7685,1510.0,5640.0,2314.0,360.0,6351.0,65.0,0.0,1753.0,4085.0,1505.0,773.27,24356.27,0.0,0.0,0.0
7686,1508.0,5667.0,2933.0,643.0,6344.0,64.0,0.0,1870.0,4234.0,1613.0,823.54,25699.54,0.0,0.0,0.0
7687,1520.0,7423.0,3177.0,768.0,6345.0,59.0,9.0,1926.0,4129.0,1661.0,919.58,27936.58,0.0,0.0,0.0
7688,1518.0,9057.0,4302.0,931.0,6345.0,59.0,318.0,1948.0,4037.0,1935.0,496.41,30946.41,0.0,0.0,0.0
7689,1516.0,9686.0,4978.0,1121.0,6342.0,63.0,1240.0,1894.0,3962.0,2015.0,719.77,33536.77,0.0,0.0,0.0
7690,1520.0,9601.0,5013.0,1020.0,6350.0,70.0,2570.0,1976.0,4030.0,1912.0,1080.81,35142.81,0.0,0.0,0.0
7691,1519.0,9362.0,4858.0,668.0,6350.0,70.0,3705.0,2086.0,4140.0,1911.0,1084.75,35753.75,0.0,0.0,0.0
7692,1516.0,8978.0,4160.0,608.0,6356.0,70.0,3970.0,2366.0,4101.0,1912.0,1024.41,35061.41,0.0,0.0,0.0
7693,1511.0,8832.0,3895.0,572.0,6346.0,64.0,3395.0,2516.0,4063.0,2016.0,1024.22,34234.22,0.0,0.0,0.0
7694,1501.0,8380.0,4019.0,574.0,6346.0,65.0,2175.0,2800.0,4285.0,2016.0,1022.21,33183.21,0.0,0.0,0.0
7695,1498.0,9123.0,3968.0,843.0,6350.0,62.0,620.0,3084.0,4744.0,2016.0,691.26,32999.26,0.0,0.0,0.0
7696,1508.0,10826.0,4039.0,1310.0,6344.0,62.0,8.0,3310.0,5135.0,2015.0,1020.85,35577.85,0.0,0.0,0.0
7697,1500.0,12431.0,5031.0,1796.0,6348.0,64.0,4.0,3485.0,5384.0,2015.0,1084.51,39142.51,0.0,0.0,0.0
7698,1508.0,12276.0,4943.0,1768.0,6350.0,61.0,4.0,3637.0,5335.0,2015.0,1084.93,38981.93,0.0,0.0,0.0
7699,1519.0,10926.0,4754.0,882.0,6358.0,60.0,1.0,3653.0,5362.0,2014.0,1085.13,36614.13,0.0,0.0,0.0
7700,1517.0,9401.0,3888.0,640.0,6354.0,58.0,0.0,3844.0,5223.0,2015.0,1084.97,34024.97,0.0,0.0,0.0
7701,1570.0,7574.0,3025.0,602.0,6349.0,58.0,0.0,3712.0,5535.0,2015.0,1024.13,31464.13,0.0,0.0,0.0
7702,1598.0,6610.0,2284.0,575.0,5696.0,58.0,0.0,3616.0,5734.0,1705.0,916.68,28792.68,0.0,0.0,0.0
7703,1618.0,5881.0,1721.0,536.0,5688.0,58.0,0.0,1798.0,3874.0,1613.0,318.91,23105.91,0.0,0.0,0.0
7704,1615.0,5711.0,1879.0,464.0,5683.0,58.0,0.0,3026.0,4883.0,1613.0,720.01,25652.010000000002,0.0,0.0,0.0
7705,1612.0,6778.0,2498.0,468.0,5686.0,58.0,0.0,2509.0,4331.0,1613.0,724.57,26277.57,0.0,0.0,0.0
7706,1611.0,6554.0,2206.0,364.0,5688.0,58.0,0.0,2285.0,4370.0,1505.0,724.3,25365.3,0.0,0.0,0.0
7707,1605.0,5978.0,1886.0,359.0,5694.0,58.0,0.0,2307.0,4151.0,1505.0,724.4,24267.4,0.0,0.0,0.0
7708,1635.0,5741.0,1305.0,359.0,5698.0,58.0,0.0,2417.0,4135.0,1455.0,724.26,23527.260000000002,0.0,0.0,0.0
7709,1631.0,5221.0,1204.0,381.0,5698.0,58.0,0.0,2630.0,4530.0,1503.0,724.24,23580.239999999998,0.0,0.0,0.0
7710,1638.0,6136.0,1555.0,382.0,5694.0,59.0,0.0,1322.0,3384.0,1612.0,724.47,22506.47,0.0,0.0,0.0
7711,1630.0,7303.0,1727.0,408.0,5691.0,59.0,32.0,2416.0,4660.0,1611.0,822.36,26359.36,0.0,0.0,0.0
7712,1626.0,8417.0,2464.0,539.0,5687.0,57.0,770.0,2393.0,4484.0,1812.0,587.38,28836.38,0.0,0.0,0.0
7713,1618.0,9274.0,3483.0,820.0,5692.0,58.0,2250.0,2449.0,4378.0,1809.0,245.01,32076.010000000002,0.0,0.0,0.0
7714,1635.0,9624.0,3560.0,1003.0,5686.0,59.0,3600.0,2362.0,4273.0,2013.0,274.19,34089.19,0.0,0.0,0.0
7715,1634.0,9784.0,3833.0,811.0,5692.0,58.0,4365.0,2271.0,3934.0,2014.0,348.18,34744.18,0.0,0.0,0.0
7716,1617.0,9664.0,3826.0,604.0,5694.0,59.0,4465.0,2615.0,3784.0,2014.0,525.95,34867.95,0.0,0.0,0.0
7717,1636.0,9739.0,3479.0,719.0,5691.0,59.0,3770.0,2846.0,3580.0,2015.0,1017.14,34551.14,0.0,0.0,0.0
7718,1631.0,10568.0,3675.0,569.0,5694.0,58.0,2415.0,3043.0,3544.0,2015.0,1023.5,34235.5,0.0,0.0,0.0
7719,1623.0,12043.0,3725.0,780.0,5689.0,58.0,697.0,3289.0,3866.0,2015.0,974.69,34759.69,0.0,0.0,0.0
7720,1601.0,14649.0,4079.0,1517.0,5692.0,59.0,9.0,3298.0,3994.0,2015.0,969.84,37882.84,0.0,0.0,0.0
7721,1610.0,16291.0,5060.0,1896.0,5700.0,58.0,3.0,3464.0,4002.0,2015.0,1014.87,41113.87,0.0,0.0,0.0
7722,1697.0,15559.0,4775.0,1995.0,5696.0,59.0,2.0,3308.0,3760.0,2015.0,1084.72,39950.72,0.0,0.0,0.0
7723,1731.0,14758.0,4870.0,1029.0,5694.0,58.0,0.0,3261.0,3577.0,2015.0,983.01,37976.01,0.0,0.0,0.0
7724,1738.0,12863.0,4780.0,654.0,5693.0,57.0,0.0,3283.0,3807.0,1978.0,982.01,35835.01,0.0,0.0,0.0
7725,1746.0,10170.0,4986.0,793.0,5695.0,58.0,0.0,3434.0,3961.0,1415.0,921.44,33179.44,0.0,0.0,0.0
7726,1752.0,8005.0,4925.0,518.0,5693.0,58.0,0.0,3458.0,3886.0,352.0,870.44,29517.44,0.0,0.0,0.0
7727,1746.0,6041.0,4191.0,365.0,5690.0,59.0,0.0,3310.0,3779.0,538.0,725.27,26444.27,0.0,0.0,0.0
7728,1750.0,5345.0,3590.0,328.0,5691.0,58.0,0.0,3639.0,3925.0,1502.0,724.42,26552.42,0.0,0.0,0.0
7729,1748.0,5294.0,3427.0,328.0,5689.0,58.0,0.0,3476.0,4331.0,1110.0,724.24,26185.24,0.0,0.0,0.0
7730,1742.0,4693.0,2936.0,327.0,5694.0,58.0,0.0,3374.0,4412.0,1437.0,724.26,25397.260000000002,0.0,0.0,0.0
7731,1756.0,3982.0,2793.0,299.0,5804.0,58.0,0.0,3375.0,4411.0,1393.0,724.34,24595.34,0.0,0.0,0.0
7732,1802.0,5109.0,3172.0,322.0,5804.0,58.0,0.0,3251.0,4037.0,0.0,724.89,24042.89,237.0,0.0,0.0
7733,1858.0,5916.0,3636.0,386.0,5808.0,58.0,0.0,3225.0,4014.0,0.0,921.55,25594.55,228.0,0.0,0.0
7734,2022.0,8780.0,4798.0,536.0,5808.0,58.0,0.0,3212.0,4051.0,0.0,1022.09,29908.09,379.0,0.0,0.0
7735,2050.0,13508.0,6280.0,778.0,5806.0,58.0,2.0,3262.0,4221.0,0.0,800.48,36295.48,470.0,0.0,0.0
7736,2047.0,15442.0,6762.0,942.0,5804.0,58.0,151.0,3619.0,4463.0,0.0,929.61,39322.61,895.0,0.0,0.0
7737,2094.0,16471.0,6983.0,1038.0,5803.0,59.0,700.0,3461.0,4332.0,0.0,931.44,40585.44,1287.0,0.0,0.0
7738,2097.0,17423.0,7361.0,693.0,5814.0,61.0,1485.0,3312.0,4231.0,0.0,932.08,41432.08,1977.0,0.0,0.0
7739,2089.0,16796.0,6837.0,598.0,5819.0,66.0,1830.0,1871.0,3418.0,0.0,1083.56,38429.56,1978.0,0.0,0.0
7740,2080.0,16953.0,6287.0,573.0,5816.0,70.0,1730.0,3812.0,5052.0,0.0,1023.84,41418.84,1978.0,0.0,0.0
7741,2183.0,16269.0,6424.0,666.0,5814.0,70.0,1660.0,3700.0,5318.0,0.0,1023.53,41149.53,1978.0,0.0,0.0
7742,2374.0,16976.0,6096.0,605.0,5822.0,71.0,1060.0,3800.0,4958.0,0.0,1015.59,40799.59,1978.0,0.0,0.0
7743,2380.0,17530.0,5908.0,658.0,5816.0,64.0,250.0,3843.0,5137.0,0.0,462.1,40868.1,1180.0,0.0,0.0
7744,2362.0,18667.0,6382.0,1063.0,5816.0,43.0,4.0,3995.0,5037.0,0.0,790.3,43808.3,351.0,0.0,0.0
7745,2394.0,20198.0,6412.0,1682.0,5816.0,49.0,0.0,3830.0,4984.0,0.0,1061.27,46224.27,202.0,0.0,0.0
7746,2387.0,19858.0,6326.0,1618.0,5818.0,78.0,0.0,3778.0,5359.0,0.0,1063.69,45380.69,905.0,0.0,0.0
7747,2394.0,18635.0,6257.0,1264.0,5814.0,72.0,0.0,3829.0,5484.0,0.0,1084.41,44089.41,744.0,0.0,0.0
7748,2384.0,17812.0,5384.0,611.0,5821.0,68.0,0.0,3951.0,5632.0,0.0,1084.78,41102.78,1645.0,0.0,0.0
7749,2378.0,14998.0,4865.0,619.0,5868.0,68.0,0.0,4049.0,5619.0,0.0,1024.05,37510.05,1978.0,0.0,0.0
7750,1966.0,12433.0,3500.0,686.0,5874.0,69.0,0.0,3957.0,5541.0,0.0,1023.42,33071.42,1978.0,0.0,0.0
7751,1740.0,10243.0,1805.0,504.0,5880.0,68.0,0.0,3927.0,5422.0,0.0,923.15,29300.15,1212.0,0.0,0.0
7752,1747.0,8453.0,1332.0,357.0,5960.0,68.0,0.0,3834.0,5380.0,0.0,923.74,28010.74,44.0,0.0,0.0
7753,1734.0,8611.0,1350.0,340.0,5977.0,69.0,0.0,3740.0,5232.0,135.0,923.13,28111.13,0.0,0.0,0.0
7754,1746.0,7716.0,1059.0,333.0,5975.0,69.0,0.0,3898.0,5351.0,0.0,725.03,26830.03,42.0,0.0,0.0
7755,1750.0,7159.0,1101.0,345.0,5982.0,69.0,0.0,3890.0,5277.0,0.0,723.93,26172.93,124.0,0.0,0.0
7756,1740.0,7338.0,1153.0,364.0,6028.0,69.0,0.0,3794.0,5453.0,0.0,723.38,25834.38,828.0,0.0,0.0
7757,1732.0,7057.0,1533.0,369.0,6030.0,69.0,0.0,3760.0,5506.0,31.0,821.66,26908.66,0.0,0.0,0.0
7758,1739.0,9475.0,2440.0,521.0,6034.0,68.0,0.0,3853.0,5621.0,0.0,972.19,30252.19,471.0,0.0,0.0
7759,1736.0,14151.0,3894.0,732.0,6032.0,68.0,1.0,4008.0,5904.0,0.0,972.51,37022.51,476.0,0.0,0.0
7760,1743.0,15888.0,5687.0,748.0,6028.0,51.0,118.0,4027.0,6096.0,0.0,818.8,40033.8,1171.0,0.0,0.0
7761,1757.0,17062.0,5767.0,754.0,6018.0,40.0,523.0,4004.0,6188.0,0.0,899.34,41437.34,1575.0,0.0,0.0
7762,1740.0,17338.0,5768.0,628.0,6022.0,33.0,986.0,4075.0,6624.0,0.0,928.4,42164.4,1978.0,0.0,0.0
7763,1745.0,17648.0,5726.0,523.0,6021.0,31.0,1355.0,4078.0,6787.0,0.0,933.62,42869.62,1978.0,0.0,0.0
7764,1743.0,17840.0,5682.0,620.0,6024.0,30.0,957.0,4138.0,6889.0,0.0,837.5,42782.5,1978.0,0.0,0.0
7765,1724.0,17521.0,5642.0,714.0,6026.0,30.0,636.0,4172.0,7014.0,0.0,563.52,43013.52,1029.0,0.0,0.0
7766,1747.0,18062.0,5523.0,536.0,6026.0,30.0,299.0,4158.0,7049.0,0.0,290.08,42742.08,978.0,0.0,0.0
7767,1736.0,18439.0,5656.0,746.0,6023.0,30.0,48.0,4045.0,7026.0,0.0,532.67,43303.67,978.0,0.0,0.0
7768,1726.0,19962.0,6005.0,1186.0,6026.0,30.0,1.0,2107.0,4868.0,0.0,657.12,41590.12,978.0,0.0,0.0
7769,1748.0,20058.0,5960.0,1770.0,6024.0,32.0,0.0,4073.0,7144.0,0.0,1080.64,46821.64,1068.0,0.0,0.0
7770,1748.0,20345.0,6015.0,1846.0,6031.0,32.0,0.0,3859.0,7113.0,0.0,1085.62,46802.62,1272.0,0.0,0.0
7771,1726.0,20286.0,6112.0,1108.0,6080.0,44.0,0.0,3481.0,6936.0,0.0,1085.64,45583.64,1275.0,0.0,0.0
7772,1704.0,18987.0,5994.0,951.0,6080.0,30.0,0.0,3127.0,6726.0,0.0,1085.56,43228.56,1456.0,0.0,0.0
7773,1701.0,16953.0,5438.0,689.0,6073.0,28.0,0.0,2806.0,6644.0,0.0,1025.03,39589.03,1768.0,0.0,0.0
7774,1699.0,13600.0,4945.0,560.0,6078.0,28.0,0.0,2564.0,6149.0,0.0,1024.35,34873.35,1774.0,0.0,0.0
7775,1733.0,11110.0,3586.0,340.0,6072.0,28.0,0.0,2606.0,6043.0,0.0,974.21,30612.21,1880.0,0.0,0.0
7776,2056.0,9653.0,3113.0,288.0,6069.0,28.0,0.0,2982.0,6010.0,0.0,974.99,29642.99,1531.0,0.0,0.0
7777,2340.0,9191.0,2748.0,288.0,6066.0,28.0,0.0,3121.0,6180.0,0.0,974.69,30168.69,768.0,0.0,0.0
7778,2318.0,8341.0,1972.0,287.0,6071.0,28.0,0.0,3429.0,6262.0,0.0,924.69,29268.69,364.0,0.0,0.0
7779,2344.0,8851.0,1511.0,288.0,6078.0,28.0,0.0,3484.0,6297.0,0.0,844.24,28696.239999999998,1029.0,0.0,3.637978807091713e-12
7780,2336.0,8598.0,1773.0,286.0,6074.0,28.0,0.0,3433.0,6515.0,0.0,972.7,28146.699999999997,1869.0,0.0,3.637978807091713e-12
7781,2337.0,9344.0,2563.0,274.0,6083.0,28.0,0.0,3365.0,6515.0,0.0,785.83,29420.83,1874.0,0.0,0.0
7782,2340.0,11713.0,3865.0,392.0,6080.0,28.0,0.0,3365.0,6653.0,0.0,448.15,33415.15,1469.0,0.0,0.0
7783,2336.0,17106.0,5144.0,608.0,6080.0,28.0,4.0,3385.0,6496.0,0.0,0.0,39289.22,1475.0,422.78,-1.1368683772161603e-12
7784,2338.0,19162.0,6045.0,597.0,6076.0,28.0,169.0,3316.0,6449.0,0.0,0.0,42076.95,1476.0,627.05,2.7284841053187847e-12
7785,2327.0,19723.0,6150.0,1024.0,6066.0,28.0,725.0,3052.0,6349.0,0.0,0.0,43815.86,579.0,1049.14,-6.821210263296962e-13
7786,2335.0,20121.0,6260.0,632.0,6074.0,32.0,1505.0,2733.0,6371.0,0.0,0.0,44050.53,960.0,1052.47,1.1368683772161603e-12
7787,2334.0,20583.0,6289.0,543.0,6072.0,30.0,1920.0,2495.0,6457.0,0.0,0.0,44381.27,1568.0,773.73,3.183231456205249e-12
7788,2336.0,20570.0,6356.0,576.0,6072.0,30.0,1955.0,2484.0,6268.0,0.0,0.0,44536.7,1479.0,631.3,2.7284841053187847e-12
7789,2310.0,20532.0,6523.0,554.0,6072.0,30.0,1575.0,2276.0,6229.0,0.0,0.0,44118.91,1478.0,504.09,-3.410605131648481e-12
7790,2302.0,20661.0,6850.0,509.0,6079.0,31.0,990.0,2110.0,6272.0,0.0,0.0,43921.44,1480.0,402.56,-2.2737367544323206e-12
7791,2338.0,20578.0,6887.0,916.0,6074.0,31.0,236.0,2081.0,6463.0,0.0,0.0,44226.66,976.0,401.34,-3.410605131648481e-12
7792,2372.0,21351.0,6891.0,1492.0,6073.0,30.0,1.0,1960.0,6288.0,0.0,0.0,46035.95,175.0,247.05,2.8990143619012088e-12
7793,2398.0,21170.0,7013.0,1630.0,6074.0,32.0,0.0,1877.0,6153.0,227.0,608.43,47182.43,0.0,0.0,0.0
7794,2382.0,22134.0,7251.0,1940.0,6076.0,38.0,0.0,1782.0,5820.0,0.0,1077.63,47036.63,1464.0,0.0,0.0
7795,2372.0,22461.0,7534.0,1636.0,6080.0,32.0,0.0,1775.0,5291.0,0.0,685.19,46496.19,1370.0,0.0,0.0
7796,2370.0,22031.0,7222.0,862.0,6084.0,28.0,0.0,1718.0,5038.0,0.0,756.07,44430.07,1679.0,0.0,0.0
7797,2358.0,19860.0,6814.0,808.0,6078.0,28.0,0.0,855.0,3012.0,0.0,696.93,38827.93,1682.0,0.0,0.0
7798,2370.0,18263.0,4667.0,753.0,6078.0,28.0,0.0,1466.0,4048.0,0.0,698.25,36693.25,1678.0,0.0,0.0
7799,2376.0,16948.0,3284.0,404.0,6079.0,28.0,0.0,1240.0,3558.0,0.0,1021.66,32960.66,1978.0,0.0,0.0
7800,2376.0,16490.0,3295.0,308.0,6074.0,28.0,0.0,1329.0,2920.0,0.0,1085.2,32320.199999999997,1585.0,0.0,0.0
7801,2380.0,15891.0,2970.0,271.0,6072.0,28.0,0.0,1378.0,2780.0,0.0,1085.56,32263.559999999998,592.0,0.0,0.0
7802,2358.0,14722.0,2625.0,269.0,6080.0,28.0,0.0,1234.0,2638.0,0.0,1085.55,30969.55,70.0,0.0,0.0
