,hydro,nuclear,other_fossil,wind_onshore,DE -> SE,DK -> SE,FI -> SE,LT -> SE,NO -> SE,PL -> SE,demand,SE -> DE,SE -> DK,SE -> FI,SE -> LT,SE -> NO,SE -> PL,mismatch
4585,2188.0,7256.0,236.0,514.0,221.1,531.4,0.0,60.8,0.0,218.32,9200.419999999998,0.0,0.0,944.4,0.0,1080.8000000000002,0.0,4.547473508864641e-13
4586,2559.0,7257.0,237.0,526.0,270.8,729.2,0.0,0.0,0.0,264.04,9593.26,0.0,0.0,1400.16,88.9,760.72,0.0,4.547473508864641e-13
4587,2939.0,7260.0,246.0,552.0,27.5,0.0,0.0,0.0,1233.71,6.4,9612.060000000001,0.0,271.67999999999995,1842.17,538.7,0.0,0.0,-9.094947017729282e-13
4588,4326.0,7258.0,258.0,459.0,0.0,0.0,0.0,0.0,2081.87,0.0,10036.919999999998,374.9,751.6500000000001,2377.2,400.5,0.0,441.7,9.094947017729282e-13
4589,6830.0,7256.0,271.0,398.0,0.0,0.0,0.0,0.0,2268.3,0.0,11821.779999999999,56.9,1378.92,2444.7,723.1,0.0,597.9,9.094947017729282e-13
4590,7942.0,7255.0,285.0,374.0,2.3,0.0,0.0,0.0,2136.11,0.0,12944.09,0.0,1275.42,2444.6,732.6,0.0,597.7,0.0
4591,7977.0,7254.0,306.0,407.0,2.3,0.0,0.0,0.0,2101.57,0.0,13301.7,0.0,933.17,2482.6,732.8,0.0,597.6,-1.8189894035458565e-12
4592,7771.0,7252.0,334.0,493.0,2.3,0.0,0.0,0.0,2297.98,0.0,13398.220000000001,0.0,949.06,2472.6,732.9,0.0,597.5,-1.8189894035458565e-12
4593,7686.0,7245.0,316.0,556.0,2.3,0.0,0.0,0.0,2132.44,0.0,13489.68,0.0,504.06,2613.5,732.9,0.0,597.6,9.094947017729282e-13
4594,7316.0,7235.0,355.0,584.0,2.3,0.0,0.0,0.0,2162.1,0.0,13394.300000000003,0.0,404.9,2524.8,732.9,0.0,597.5,-1.8189894035458565e-12
4595,6962.0,7225.0,358.0,580.0,2.2,0.0,0.0,0.0,2019.75,0.0,13037.73,0.0,122.01999999999998,2656.7,733.0,0.0,597.5,1.8189894035458565e-12
4596,6787.0,7220.0,360.0,577.0,59.2,0.0,0.0,0.0,2212.09,0.0,12977.300000000003,0.0,275.99,2631.4,733.1,0.0,597.5,-1.8189894035458565e-12
4597,6473.0,7219.0,358.0,568.0,4.4,0.0,0.0,0.0,2107.89,0.0,12589.870000000003,0.0,213.72,2597.3,731.9,0.0,597.5,-1.8189894035458565e-12
4598,6327.0,7218.0,348.0,576.0,2.7,0.0,0.0,0.0,2001.98,0.0,12106.190000000002,0.0,507.69,2532.7,731.9,0.0,595.2,-1.8189894035458565e-12
4599,6716.0,7214.0,332.0,564.0,2.8,0.0,0.0,0.0,1881.98,0.0,12001.939999999999,0.0,774.84,2640.6,733.1,0.0,560.3,0.0
4600,7406.0,7216.0,313.0,527.0,2.9,0.0,0.0,0.0,2134.54,0.0,12462.34,0.0,1357.0,2474.0,733.1,0.0,573.0,-1.8189894035458565e-12
4601,7438.0,7204.0,298.0,524.0,2.9,0.0,0.0,0.0,2212.3,0.0,12861.080000000002,0.0,1445.94,2046.88,733.0,0.0,592.3,-9.094947017729282e-13
4602,6882.0,7202.0,294.0,556.0,2.4,0.0,0.0,0.0,2083.81,0.0,12512.18,0.0,1566.13,1948.0,729.4,0.0,264.5,-9.094947017729282e-13
4603,6068.0,7207.0,291.0,615.0,0.0,0.0,0.0,0.0,1912.76,0.0,11859.840000000002,436.7,1622.73,1620.57,553.9,0.0,0.02,-1.8189894035458565e-12
4604,5579.0,7209.0,290.0,654.0,0.0,0.0,0.0,4.2,789.98,178.25,12433.619999999999,80.7,1164.37,1025.74,0.0,0.0,0.0,1.3642420526593924e-12
4605,3725.0,7213.0,287.0,679.0,206.9,58.26000000000005,0.0,74.5,0.0,219.23,11122.8,0.0,0.0,944.07,0.0,396.02,0.0,0.0
4606,2604.0,7226.0,325.0,667.0,222.4,93.60000000000002,0.0,0.0,0.0,215.12,10275.480000000001,0.0,0.0,906.31,87.2,84.13,0.0,-4.547473508864641e-13
4607,2253.0,7229.0,322.0,664.0,221.7,91.37,0.0,0.0,0.0,222.83,9866.769999999999,0.0,0.0,900.71,77.8,158.62,0.0,9.094947017729282e-13
4608,2197.0,7231.0,323.0,637.0,221.7,75.17,0.0,0.0,0.0,212.61,9753.859999999999,0.0,0.0,932.34,145.1,66.18,0.0,6.821210263296962e-13
4609,2209.0,7233.0,324.0,576.0,221.8,107.46,0.0,0.0,0.0,220.4,9230.47,0.0,0.0,1072.2,282.3,306.68999999999994,0.0,4.547473508864641e-13
4610,2600.0,7236.0,326.0,503.0,262.4,415.45,0.0,0.0,38.14999999999998,252.27,9757.0,0.0,0.0,1631.47,244.8,0.0,0.0,4.547473508864641e-13
4611,2900.0,7236.0,338.0,431.0,25.5,69.37,0.0,0.0,857.11,0.3499999999999996,9368.77,0.0,0.0,1995.96,492.6,0.0,0.0,-4.547473508864641e-13
4612,4770.0,7231.0,353.0,338.0,0.0,0.0,0.0,0.0,1996.79,0.0,10297.02,437.8,866.57,2355.7,633.2,0.0,98.5,9.094947017729282e-13
4613,6947.0,7218.0,371.0,303.0,0.0,0.0,0.0,0.0,2232.55,0.0,11954.02,82.1,1152.53,2591.8,731.8,0.0,559.3,-1.8189894035458565e-12
4614,8034.0,7198.0,371.0,279.0,2.3,0.0,0.0,0.0,2155.61,0.0,13070.16,0.0,932.75,2719.4,720.0,0.0,597.6,0.0
4615,8148.0,7192.0,387.0,282.0,2.3,0.0,0.0,0.0,2280.34,0.0,13214.489999999998,0.0,1011.25,2735.2,733.0,0.0,597.7,1.8189894035458565e-12
4616,8285.0,7198.0,400.0,324.0,2.3,0.0,0.0,0.0,2051.66,0.0,13665.349999999999,0.0,677.11,2587.8,733.2,0.0,597.5,0.0
4617,8108.0,7203.0,415.0,351.0,2.3,0.0,0.0,0.0,2009.36,0.0,13875.759999999998,0.0,352.6,2529.6,733.1,0.0,597.6,1.8189894035458565e-12
4618,7548.0,7207.0,408.0,382.0,107.7,211.62,0.0,0.0,2030.76,0.0,14094.880000000001,0.0,0.0,2469.6,733.2,0.0,597.4,4.547473508864641e-13
4619,6783.0,7207.0,414.0,377.0,71.3,323.8,0.0,0.0,1942.57,0.0,13249.169999999998,0.0,0.0,2538.7,733.3,0.0,597.5,0.0
4620,6553.0,7203.0,413.0,377.0,5.3,536.1,0.0,0.0,1782.24,0.0,13032.439999999999,0.0,0.0,2506.5,733.2,0.0,597.5,9.094947017729282e-13
4621,6402.0,7200.0,403.0,377.0,179.8,402.07,0.0,0.0,1588.76,0.0,12804.330000000002,0.0,0.0,2422.2,733.2,0.0,592.9,-4.547473508864641e-13
4622,6333.0,7200.0,387.0,386.0,183.1,0.0,0.0,0.0,1714.03,0.0,12213.97,0.0,572.36,2285.5,733.2,0.0,398.1,-4.547473508864641e-13
4623,6939.0,7197.0,367.0,392.0,122.9,0.0,0.0,0.0,1863.61,0.0,12205.149999999998,0.0,1190.36,2350.5,733.2,0.0,402.3,9.094947017729282e-13
4624,7438.0,7198.0,365.0,398.0,0.0,0.0,0.0,0.0,2197.12,0.0,12374.77,41.4,1410.65,2439.7,732.9,0.0,596.7,-9.094947017729282e-13
4625,7506.0,7187.0,350.0,405.0,0.0,0.0,0.0,0.0,2141.48,0.0,12613.11,152.5,1497.99,2021.98,708.0,0.0,595.9,-9.094947017729282e-13
4626,6980.0,7184.0,341.0,422.0,0.0,0.0,0.0,0.0,2172.72,0.0,12392.18,65.2,1456.93,2032.11,682.8,0.0,470.5,9.094947017729282e-13
4627,6394.0,7186.0,334.0,457.0,0.3,0.0,0.0,0.0,2101.75,0.0,12687.67,0.0,1562.29,1810.7,390.5,0.0,21.89,-4.547473508864641e-13
4628,5039.0,7189.0,333.0,495.0,2.3,0.0,0.0,94.3,628.93,231.63,12254.95,0.0,473.15,1285.06,0.0,0.0,0.0,-9.094947017729282e-13
4629,3581.0,7195.0,336.0,515.0,230.2,0.0,0.0,133.3,380.63,245.28,11602.430000000002,0.0,101.37,912.61,0.0,0.0,0.0,-2.2737367544323206e-12
4630,2315.0,7202.0,331.0,464.0,273.6,320.2900000000001,0.0,23.2,0.0,267.51,10240.7,0.0,0.0,893.17,0.0,62.72999999999996,0.0,-2.2737367544323206e-13
4631,2091.0,7208.0,331.0,440.0,261.7,742.36,0.0,0.0,0.0,255.49,10055.759999999998,0.0,0.0,898.91,238.1,136.77999999999997,0.0,9.094947017729282e-13
4632,2067.0,7222.0,330.0,412.0,261.5,458.2,0.0,0.0,0.0,260.19,9833.25,0.0,0.0,886.53,121.2,169.91000000000005,0.0,-6.821210263296962e-13
4633,2056.0,7230.0,329.0,393.0,247.4,627.6,0.0,0.0,0.0,242.68,9299.24,0.0,0.0,934.29,358.2,533.95,0.0,4.547473508864641e-13
4634,2444.0,7236.0,328.0,333.0,283.0,999.4,0.0,0.0,0.0,271.09,9740.47,0.0,0.0,1452.44,256.1,445.48,0.0,4.547473508864641e-13
4635,2797.0,7237.0,332.0,273.0,29.1,466.36,0.0,0.0,800.94,1.3000000000000005,9423.77,0.0,0.0,1940.53,572.4,0.0,0.0,4.547473508864641e-13
4636,4261.0,7222.0,343.0,203.0,0.0,0.0,0.0,0.0,2246.09,0.0,10200.24,435.8,366.35,2350.6,730.2,0.0,191.9,4.547473508864641e-13
4637,6409.0,7209.0,358.0,169.0,0.0,0.0,0.0,0.0,2618.92,0.0,11983.739999999998,176.3,980.88,2311.8,733.2,0.0,578.0,0.0
4638,7338.0,7200.0,377.0,141.0,0.0,0.0,0.0,0.0,2175.11,0.0,13131.95,3.5,556.96,2207.5,733.5,0.0,597.7,0.0
4639,7228.0,7194.0,443.0,150.0,2.7,311.31,0.0,0.0,1853.68,0.0,13529.189999999999,0.0,0.0,2322.2,733.6,0.0,597.7,0.0
4640,6789.0,7192.0,405.0,179.0,326.5,629.8,0.0,0.0,1375.88,0.0,13264.880000000001,0.0,0.0,2301.2,733.7,0.0,597.4,-4.547473508864641e-13
4641,6601.0,7186.0,425.0,169.0,487.8,969.6,0.0,0.0,1471.2,0.0,13593.599999999999,0.0,0.0,2385.1,733.6,0.0,597.3,0.0
4642,5915.0,7182.0,434.0,190.0,311.4,900.0,0.0,0.0,1602.72,0.0,12861.119999999999,0.0,0.0,2348.6,728.1,0.0,597.3,0.0
4643,5835.0,7179.0,433.0,249.0,249.9,1099.0,0.0,0.0,1476.24,0.0,12816.04,0.0,0.0,2374.2,733.5,0.0,597.4,-1.3642420526593924e-12
4644,5748.0,7181.0,430.0,257.0,224.4,1182.7,0.0,0.0,1459.76,0.0,12712.16,0.0,0.0,2443.5,733.6,0.0,593.6,9.094947017729282e-13
4645,5590.0,7174.0,420.0,277.0,199.2,930.0,0.0,0.0,1396.9,0.0,12378.000000000002,0.0,0.0,2477.4,733.3,0.0,398.4,-1.3642420526593924e-12
4646,5569.0,7167.0,395.0,304.0,68.9,641.6,0.0,0.0,1704.86,0.0,12386.16,0.0,0.0,2331.0,733.3,0.0,399.9,4.547473508864641e-13
4647,5690.0,7165.0,363.0,337.0,4.9,47.86,0.0,0.0,1898.9,0.0,11904.16,0.0,0.0,2413.6,733.4,0.0,455.5,0.0
4648,6217.0,7162.0,342.0,293.0,3.0,0.0,0.0,0.0,1922.96,0.0,11942.130000000001,0.0,246.83,2520.7,733.2,0.0,497.1,-1.3642420526593924e-12
4649,6472.0,7156.0,324.0,271.0,0.0,0.0,0.0,0.0,1825.36,0.0,12258.19,368.9,397.51,1898.36,642.5,0.0,482.9,0.0
4650,5977.0,7153.0,312.0,281.0,0.0,0.0,0.0,0.0,1960.06,0.0,11851.05,54.4,503.36,2023.05,726.3,0.0,524.9,4.547473508864641e-13
4651,5064.0,7153.0,310.0,353.0,2.3,0.0,0.0,0.0,1766.82,0.0,11685.289999999999,0.0,368.13,1951.8,450.9,0.0,193.0,0.0
4652,4268.0,7156.0,308.0,409.0,2.3,39.71999999999999,0.0,106.4,194.18,255.16,11430.45,0.0,0.0,1308.31,0.0,0.0,0.0,-4.547473508864641e-13
4653,3163.0,7157.0,307.0,458.0,2.1,32.72,0.0,191.2,350.88,179.56,10863.339999999998,0.0,0.0,978.12,0.0,0.0,0.0,7.958078640513122e-13
4654,1912.0,7161.0,302.0,448.0,1.9,454.27,0.0,192.3,0.0,177.88,9571.730000000001,0.0,0.0,765.61,0.0,312.01,0.0,-9.094947017729282e-13
4655,1786.0,7166.0,299.0,504.0,172.1,719.1,0.0,45.2,0.0,180.92,9583.74,0.0,0.0,788.19,0.0,500.39,0.0,0.0
4656,1739.0,7178.0,294.0,523.0,188.6,649.9,0.0,0.0,0.0,185.43,9321.57,0.0,0.0,928.61,39.9,467.85,0.0,4.547473508864641e-13
4657,1645.0,7183.0,294.0,540.0,204.6,181.31,0.0,0.0,0.0,199.4,8803.08,0.0,0.0,969.2,73.6,401.43000000000006,0.0,-4.547473508864641e-13
4658,1688.0,7190.0,295.0,555.0,219.0,466.7,0.0,0.0,0.0,212.2,8807.57,0.0,0.0,1250.64,65.3,502.39,0.0,0.0
4659,1778.0,7195.0,299.0,469.0,257.4,676.3,0.0,0.0,0.0,70.15,9088.34,0.0,0.0,1410.22,186.8,59.48999999999995,0.0,2.2737367544323206e-13
4660,1974.0,7200.0,308.0,385.0,496.1,798.1,0.0,0.0,306.66,54.79,9599.23,0.0,0.0,1565.82,357.6,0.0,0.0,0.0
4661,2117.0,7193.0,321.0,314.0,246.2,640.13,0.0,0.0,1558.67,0.0,9894.98,0.0,0.0,1779.82,710.4,0.0,4.8,4.547473508864641e-13
4662,2233.0,7183.0,338.0,257.0,545.8,716.48,0.0,0.0,1452.93,0.0,9573.49,0.0,0.0,1880.02,731.8,0.0,540.9,-4.547473508864641e-13
4663,3476.0,7183.0,356.0,237.0,591.8,464.92,0.0,0.0,1569.03,0.0,10901.16,0.0,0.0,1645.89,733.2,0.0,597.5,0.0
4664,3537.0,7182.0,373.0,261.0,591.8,770.5,0.0,0.0,1297.65,0.0,10940.85,0.0,0.0,1766.4,733.1,0.0,572.6,4.547473508864641e-13
4665,3576.0,7183.0,384.0,299.0,591.8,740.4,0.0,0.0,1112.6,0.0,11152.099999999999,0.0,0.0,1793.4,725.4,0.0,215.9,4.547473508864641e-13
4666,3568.0,7185.0,381.0,339.0,591.3,866.4,0.0,0.0,849.63,0.0,11471.08,0.0,0.0,1717.05,591.5,0.0,0.7,0.0
4667,2933.0,7180.0,383.0,381.0,591.4,1075.0,0.0,0.0,597.0699999999999,190.39,11039.650000000001,0.0,0.0,1747.81,543.4,0.0,0.0,-9.094947017729282e-13
4668,2596.0,7181.0,379.0,425.0,591.5,1154.0,0.0,0.0,440.15,295.65,10832.289999999999,0.0,0.0,1780.81,449.2,0.0,0.0,4.547473508864641e-13
4669,2571.0,7182.0,368.0,478.0,498.4,1219.1,0.0,0.0,521.34,295.55,10820.66,0.0,0.0,1863.63,449.1,0.0,0.0,-4.547473508864641e-13
4670,2543.0,7189.0,345.0,511.0,464.4,1062.9,0.0,0.0,764.13,295.65,10740.53,0.0,0.0,1962.85,471.7,0.0,0.0,-4.547473508864641e-13
4671,2618.0,7314.0,328.0,539.0,68.9,648.0600000000001,0.0,0.0,1269.11,295.71,10698.47,0.0,0.0,1930.91,451.4,0.0,0.0,-4.547473508864641e-13
4672,3016.0,7320.0,309.0,518.0,2.3,0.0,0.0,0.0,1874.05,294.85,10763.880000000001,0.0,400.17,1956.75,213.4,0.0,0.0,-4.547473508864641e-13
4673,3005.0,7379.0,319.0,520.0,2.3,0.0,0.0,0.0,2315.73,272.94,10658.550000000001,0.0,1218.6,1708.02,228.8,0.0,0.0,0.0
4674,2824.0,7508.0,312.0,531.0,2.3,0.0,0.0,0.0,2045.9,7.85,10288.97,0.0,995.19,1758.89,188.0,0.0,0.0,0.0
4675,2736.0,7654.0,283.0,578.0,2.3,0.0,0.0,0.0,2160.01,73.67,10321.72,0.0,1357.78,1742.18,65.3,0.0,0.0,0.0
4676,2596.0,7738.0,281.0,658.0,1.9,0.0,0.0,143.5,73.18999999999994,233.3,10439.09,0.0,69.30000000000001,1216.5,0.0,0.0,0.0,-6.821210263296962e-13
4677,2137.0,7748.0,307.0,717.0,57.1,499.81,0.0,122.9,0.0,270.06,9743.39,0.0,0.0,902.39,0.0,1213.09,0.0,-4.547473508864641e-13
4678,1941.0,7754.0,329.0,738.0,259.2,700.49,0.0,50.8,0.0,268.49,9412.599999999999,0.0,0.0,808.16,0.0,1820.22,0.0,9.094947017729282e-13
4679,1848.0,7749.0,313.0,778.0,263.8,747.65,0.0,0.0,0.0,255.8,9158.970000000001,0.0,0.0,855.6700000000001,21.5,1919.11,0.0,-9.094947017729282e-13
4680,1828.0,7748.0,313.0,757.0,231.3,566.01,0.0,0.0,0.0,223.09,9081.96,0.0,0.0,620.16,79.0,1885.28,0.0,4.547473508864641e-13
4681,1792.0,7752.0,306.0,691.0,230.5,566.7900000000001,0.0,0.0,0.0,197.16,8844.060000000001,0.0,0.0,551.4399999999999,182.0,1957.95,0.0,-4.547473508864641e-13
4682,1787.0,7820.0,309.0,649.0,216.8,608.27,0.0,0.0,0.0,195.51,8988.74,0.0,0.0,720.52,74.6,1801.72,0.0,0.0
4683,1831.0,7873.0,312.0,548.0,236.8,645.1,0.0,0.0,0.0,4.62,9305.550000000001,0.0,0.0,879.0999999999999,37.8,1228.07,0.0,-4.547473508864641e-13
4684,1872.0,7874.0,323.0,389.0,281.6,482.5,0.0,0.0,0.0,59.94,9460.34,0.0,0.0,1135.81,297.0,388.89,0.0,9.094947017729282e-13
4685,2104.0,7902.0,336.0,305.0,333.6,536.1,0.0,0.0,259.93999999999994,79.67,9954.75,0.0,0.0,1197.26,704.3,0.0,0.0,-4.547473508864641e-13
4686,2219.0,7913.0,354.0,238.0,366.9,683.0,0.0,0.0,501.28,97.43,10245.73,0.0,0.0,1394.08,732.8,0.0,0.0,9.094947017729282e-13
4687,2535.0,7922.0,384.0,187.0,493.6,657.3,0.0,0.0,759.15,97.44,10738.73,0.0,0.0,1564.26,732.5,0.0,0.0,0.0
4688,2747.0,7961.0,409.0,177.0,584.1,670.9,0.0,0.0,720.4000000000001,97.36,11105.07,0.0,0.0,1564.99,696.7,0.0,0.0,4.547473508864641e-13
4689,2772.0,7992.0,416.0,204.0,524.1,813.6,0.0,0.0,255.74,97.35,11045.75,0.0,0.0,1413.14,615.9,0.0,0.0,9.094947017729282e-13
4690,2860.0,8012.0,422.0,264.0,481.5,751.9,0.0,0.0,201.66000000000005,97.26,11110.34,0.0,0.0,1385.48,594.5,0.0,0.0,-4.547473508864641e-13
4691,2739.0,8029.0,421.0,318.0,384.7,780.3,0.0,0.0,221.81,97.31,11051.339999999998,0.0,0.0,1393.78,546.0,0.0,0.0,6.821210263296962e-13
4692,2660.0,8043.0,417.0,380.0,380.2,716.4,0.0,0.0,223.19,97.35,10918.31,0.0,0.0,1444.43,554.4,0.0,0.0,0.0
4693,2709.0,8042.0,408.0,436.0,380.3,648.1,0.0,0.0,440.13000000000005,97.3,11021.449999999999,0.0,0.0,1583.48,555.9,0.0,0.0,9.094947017729282e-13
4694,2726.0,8039.0,393.0,468.0,396.7,322.3,0.0,0.0,940.28,97.36,11037.919999999998,0.0,0.0,1798.02,546.7,0.0,0.0,9.094947017729282e-13
4695,2794.0,8036.0,375.0,463.0,396.9,300.41,0.0,0.0,1166.4,97.38,11025.54,0.0,0.0,1985.95,617.6,0.0,0.0,-9.094947017729282e-13
4696,2976.0,8034.0,355.0,447.0,52.5,0.0,0.0,0.0,1697.12,98.86,10729.619999999999,0.0,521.23,1843.73,565.9,0.0,0.0,4.547473508864641e-13
4697,3338.0,8032.0,337.0,440.0,3.0,0.0,0.0,0.0,1772.79,289.51,10840.13,0.0,1231.94,1627.03,513.2,0.0,0.0,0.0
4698,3354.0,8027.0,327.0,451.0,3.0,0.0,0.0,0.0,1920.47,116.06,10624.93,0.0,1417.65,1672.75,483.2,0.0,0.0,4.547473508864641e-13
4699,3215.0,8025.0,319.0,516.0,0.0,0.0,0.0,0.0,1939.03,247.14,10435.43,335.2,1623.37,1501.77,365.4,0.0,0.0,-4.547473508864641e-13
4700,3040.0,8022.0,319.0,568.0,0.0,0.0,0.0,201.3,11.769999999999982,246.13,10465.61,45.3,702.38,1194.91,0.0,0.0,0.0,0.0
4701,2535.0,8025.0,318.0,598.0,2.0,0.0,0.0,78.7,0.0,247.82,9918.05,0.0,253.24999999999997,749.07,0.0,884.1500000000001,0.0,9.094947017729282e-13
4702,2115.0,8029.0,324.0,636.0,227.8,97.43000000000006,0.0,0.0,0.0,244.19,9455.35,0.0,0.0,719.16,25.8,1473.11,0.0,0.0
4703,1937.0,8032.0,322.0,618.0,252.7,18.90000000000001,0.0,0.0,0.0,247.99,9221.55,0.0,0.0,728.01,19.2,1459.83,0.0,9.094947017729282e-13
4704,1905.0,8035.0,322.0,580.0,254.1,0.0,0.0,0.0,0.0,246.63,9044.66,0.0,210.79,643.81,4.2,1439.27,0.0,0.0
4705,1944.0,8040.0,322.0,524.0,254.0,0.0,0.0,0.0,0.0,241.64,8765.15,0.0,17.289999999999992,751.93,40.1,1751.17,0.0,0.0
4706,2161.0,8047.0,320.0,499.0,274.8,515.77,0.0,0.0,0.0,264.41,9152.38,0.0,0.0,1186.03,275.3,1468.27,0.0,4.547473508864641e-13
4707,2284.0,8057.0,323.0,438.0,27.9,0.0,0.0,0.0,445.85,3.3600000000000003,9022.210000000001,0.0,154.26,2052.74,349.9,0.0,0.0,-4.547473508864641e-13
4708,3286.0,8060.0,333.0,344.0,0.0,0.0,0.0,0.0,2286.3,0.0,9936.609999999999,432.1,781.69,2334.4,706.7,0.0,117.8,0.0
4709,4776.0,8054.0,350.0,225.0,0.0,0.0,0.0,0.0,2805.05,0.0,10853.529999999999,149.9,1465.02,2463.4,732.8,0.0,545.4,9.094947017729282e-13
4710,6174.0,8054.0,370.0,189.0,0.0,0.0,0.0,0.0,2666.02,0.0,12255.27,1.1,1405.15,2463.8,730.1,0.0,597.6,-9.094947017729282e-13
4711,6439.0,8048.0,389.0,180.0,2.3,0.0,0.0,0.0,2595.5,0.0,12851.259999999998,0.0,1032.14,2439.8,733.2,0.0,597.4,9.094947017729282e-13
4712,6329.0,8032.0,407.0,202.0,2.3,0.0,0.0,0.0,2459.44,0.0,12804.720000000001,0.0,920.62,2375.4,733.4,0.0,597.6,0.0
4713,6226.0,8026.0,418.0,257.0,2.3,0.0,0.0,0.0,2230.92,0.0,13060.880000000001,0.0,362.04,2406.5,733.4,0.0,597.4,0.0
4714,5916.0,8039.0,424.0,286.0,2.3,160.0,0.0,0.0,2205.41,0.0,13289.309999999998,0.0,0.0,2412.4,733.6,0.0,597.4,1.3642420526593924e-12
4715,5355.0,8034.0,430.0,321.0,2.3,217.97,0.0,0.0,2120.51,0.0,12747.279999999999,0.0,0.0,2402.5,733.6,0.0,597.4,0.0
4716,5327.0,8032.0,428.0,342.0,2.3,0.0,0.0,0.0,2264.92,0.0,12428.77,0.0,210.45,2427.0,732.6,0.0,597.4,9.094947017729282e-13
4717,5383.0,8027.0,417.0,386.0,2.3,133.11,0.0,0.0,1994.91,0.0,12636.52,0.0,0.0,2382.8,732.7,0.0,591.3,-9.094947017729282e-13
4718,5229.0,8045.0,408.0,443.0,2.3,0.0,0.0,0.0,2429.3,0.0,12175.93,0.0,939.79,2182.58,732.3,0.0,526.0,-1.8189894035458565e-12
4719,5521.0,8044.0,399.0,463.0,0.0,0.0,0.0,0.0,2646.49,0.0,12173.36,201.1,1195.73,2326.9,724.0,0.0,452.4,-1.8189894035458565e-12
4720,5590.0,8045.0,378.0,475.0,0.0,0.0,0.0,0.0,2647.08,0.0,11952.02,560.5,1292.26,2310.5,622.7,0.0,397.1,9.094947017729282e-13
4721,5598.0,8049.0,356.0,514.0,0.0,0.0,0.0,0.0,2598.58,0.0,11976.070000000003,540.5,1423.27,2138.54,494.3,0.0,542.9,-9.094947017729282e-13
4722,5228.0,8075.0,341.0,578.0,0.0,0.0,0.0,0.0,2766.45,0.0,11661.080000000002,418.9,1513.81,2117.56,679.7,0.0,597.4,-9.094947017729282e-13
4723,4580.0,8083.0,337.0,688.0,0.0,0.0,0.0,0.0,2260.6,0.0,11186.460000000001,595.1,1531.01,1830.53,499.7,0.0,305.8,-9.094947017729282e-13
4724,3870.0,8087.0,336.0,814.0,0.0,0.0,0.0,0.0,140.03999999999996,88.73,11039.73,108.6,784.97,1381.67,20.8,0.0,0.0,4.547473508864641e-13
4725,3080.0,8091.0,333.0,897.0,162.0,0.0,0.0,29.8,0.0,183.17,10695.33,0.0,249.0,849.9,0.0,981.74,0.0,-9.094947017729282e-13
4726,2238.0,8116.0,297.0,920.0,173.1,0.0,0.0,103.3,0.0,186.54,9780.49,0.0,60.559999999999945,672.98,0.0,1519.91,0.0,9.094947017729282e-13
4727,2092.0,8123.0,299.0,948.0,161.6,0.0,0.0,77.6,0.0,179.98,9633.71,0.0,107.77000000000004,593.27,0.0,1546.43,0.0,9.094947017729282e-13
4728,2078.0,8123.0,300.0,885.0,161.5,0.0,0.0,35.2,0.0,175.02,9376.72,0.0,282.35,425.92,0.0,1672.7299999999998,0.0,0.0
4729,2087.0,8125.0,305.0,827.0,161.5,0.0,0.0,0.0,0.0,110.2,8771.19,0.0,274.04,630.76,81.3,1858.41,0.0,0.0
4730,2509.0,8142.0,307.0,795.0,172.9,196.51,0.0,0.0,0.0,205.47,9225.42,0.0,0.0,865.4,289.5,1947.56,0.0,-9.094947017729282e-13
4731,2760.0,8152.0,312.0,670.0,12.7,45.94999999999999,0.0,0.0,0.0,52.02,9564.08,0.0,0.0,1845.36,444.9,150.32999999999993,0.0,4.547473508864641e-13
4732,3548.0,8156.0,321.0,557.0,0.0,0.0,0.0,0.0,1912.34,0.0,10081.53,430.1,956.48,2194.93,725.6,0.0,105.7,0.0
4733,4775.0,8153.0,334.0,491.0,0.0,0.0,0.0,0.0,2686.94,0.0,11369.059999999998,90.6,1351.78,2341.2,716.6,0.0,570.7,9.094947017729282e-13
4734,5649.0,8140.0,347.0,415.0,2.4,0.0,0.0,0.0,2713.4,0.0,12588.509999999998,0.0,945.19,2417.5,718.3,0.0,597.3,9.094947017729282e-13
4735,5576.0,8129.0,368.0,370.0,2.3,0.0,0.0,0.0,2394.55,0.0,12886.64,0.0,218.51,2407.1,730.3,0.0,597.3,-9.094947017729282e-13
4736,5292.0,8122.0,382.0,390.0,2.3,177.34999999999997,0.0,0.0,2223.24,0.0,12823.489999999998,0.0,0.0,2435.9,732.3,0.0,597.2,1.8189894035458565e-12
4737,5178.0,8112.0,373.0,456.0,2.3,753.51,0.0,0.0,2099.17,0.0,13253.279999999999,0.0,0.0,2400.7,722.8,0.0,597.2,9.094947017729282e-13
4738,4446.0,8090.0,371.0,549.0,419.5,766.0,0.0,0.0,1874.42,0.0,12989.019999999997,0.0,0.0,2202.5,727.3,0.0,597.1,1.3642420526593924e-12
4739,4174.0,8081.0,373.0,618.0,457.7,642.4100000000001,0.0,0.0,1984.84,0.0,12637.25,0.0,0.0,2375.2,722.9,0.0,595.6,9.094947017729282e-13
4740,4058.0,8083.0,375.0,659.0,258.1,496.28,0.0,0.0,1985.98,0.0,12365.96,0.0,0.0,2425.6,722.8,0.0,401.0,1.8189894035458565e-12
4741,3939.0,8080.0,370.0,658.0,203.2,579.69,0.0,0.0,1812.65,0.0,12144.34,0.0,0.0,2379.2,722.9,0.0,396.1,9.094947017729282e-13
