,biomass,gas,hard_coal,hydro,lignite,nuclear,other_fossil,other_renewable,solar,wind_onshore,AT -> CZ,DE -> CZ,PL -> CZ,SK -> CZ,demand,CZ -> AT,CZ -> DE,CZ -> PL,CZ -> SK,mismatch
7012,202.85,321.36,214.54,107.49,4167.15,3460.86,342.29,273.5,1.59,10.11,0.0,574.9499999999999,404.81,0.0,6160.850000000002,2177.8,0.0,0.0,1742.85,-4.547473508864641e-13
7013,203.41,792.51,216.75,204.48,4192.04,3462.97,348.91,274.97,7.01,10.97,0.0,914.15,0.0,0.0,6702.789999999997,2075.5,0.0,78.2,1771.68,9.094947017729282e-13
7014,203.56,871.63,213.88,339.37,4342.48,3460.63,357.62,274.98,71.41,8.9,0.0,1150.45,0.0,0.0,7244.17,2129.2,0.0,55.76,1865.78,0.0
7015,203.62,865.37,220.68,342.4,4373.51,3459.39,353.35,276.64,263.39,9.57,0.0,1419.39,0.0,0.0,7691.529999999999,2073.0,0.0,30.45,1992.33,-9.094947017729282e-13
7016,203.32,872.41,213.81,142.66,4317.38,3456.86,353.58,277.44,499.96,18.02,0.0,1432.48,122.89,0.0,7660.830000000002,2152.2,0.0,0.0,2097.78,0.0
7017,203.35,857.01,211.0,146.16,4290.89,3456.04,341.11,275.22,647.64,16.63,0.0,1333.1,71.37,0.0,7711.019999999999,2089.6,0.0,0.0,2048.9,0.0
7018,203.23,748.43,200.71,104.37,4245.68,3451.83,335.67,273.76,697.82,17.97,0.0,1382.61,88.5,0.0,7811.699999999999,2046.0,0.0,0.0,1892.88,9.094947017729282e-13
7019,203.11,675.14,200.06,93.82,4294.01,3447.31,334.37,272.91,601.76,33.02,0.0,1443.06,71.36,0.0,7915.950000000003,1949.0,0.0,0.0,1804.98,-4.547473508864641e-13
7020,203.1,651.5,202.85,93.6,4194.25,3448.33,339.19,274.17,510.71,54.07,0.0,1205.0600000000002,136.92,0.0,7339.049999999999,2079.7,0.0,0.0,1895.0,9.094947017729282e-13
7021,203.19,771.52,229.29,94.69,4177.17,3446.86,345.21,274.68,343.96,63.15,0.0,1030.71,175.09,0.0,7109.219999999999,2069.0,0.0,0.0,1977.3,-9.094947017729282e-13
7022,203.31,803.63,228.51,272.07,4139.56,3445.64,348.2,276.96,213.27,68.69,0.0,869.97,208.77,0.0,7004.800000000001,2079.7,0.0,0.0,1994.08,-9.094947017729282e-13
7023,203.45,803.86,217.72,432.35,4168.58,3447.2,357.4,278.5,44.2,59.01,0.0,964.99,0.0,0.0,6907.660000000001,1999.9,0.0,71.72,1997.98,-4.547473508864641e-13
7024,203.5,809.14,230.13,798.36,4290.46,3450.72,369.02,279.96,3.88,61.17,0.0,592.08,36.38,0.0,7384.119999999999,1861.0,0.0,0.0,1879.68,0.0
7025,203.26,785.67,233.13,855.29,4259.01,3452.48,354.74,282.95,0.0,58.98,0.0,591.3299999999999,266.14,0.0,7419.700000000001,2002.8,0.0,0.0,1920.48,-9.094947017729282e-13
7026,203.46,800.74,220.2,550.92,4205.7,3453.3,341.48,281.27,0.0,62.2,0.0,44.110000000000014,852.23,0.0,7113.38,2048.6,0.0,0.0,1853.63,4.547473508864641e-13
7027,202.78,767.71,224.69,139.67,4206.95,3458.18,328.93,273.86,0.0,64.01,0.0,0.0,1332.87,0.0,7099.7400000000025,2083.9,243.73,0.0,1572.28,-9.094947017729282e-13
7028,202.48,320.83,210.11,100.12,4003.11,3462.66,322.02,270.21,0.0,58.57,0.0,0.0,1140.51,0.0,6266.539999999999,1881.6,723.18,0.0,1219.3,0.0
7029,202.25,113.67,214.94,90.64,3985.68,3462.73,322.87,269.81,0.0,49.78,0.0,0.0,1166.83,0.0,5617.240000000002,2025.9,949.16,0.0,1286.9,-9.094947017729282e-13
7030,202.23,113.33,207.16,90.29,3987.72,3464.29,322.72,269.72,0.0,53.73,0.0,0.0,1199.15,0.0,5946.939999999998,2010.9,739.0500000000001,0.0,1213.45,0.0
7031,202.23,113.33,201.87,90.22,3980.93,3466.99,329.74,269.85,0.0,50.06,0.0,0.0,1162.23,0.0,6217.189999999999,1818.8,728.0100000000001,0.0,1103.45,0.0
7032,202.23,113.74,201.85,92.58,3971.36,3467.91,328.42,269.59,0.0,46.21,0.0,0.0,1064.2,0.0,6285.580000000001,1657.4,772.03,0.0,1043.08,-9.094947017729282e-13
7033,202.52,113.58,199.95,92.58,3918.83,3467.62,329.13,268.81,0.0,43.32,0.0,0.0,1125.03,0.0,6242.439999999999,1667.9,823.5799999999999,0.0,1027.45,0.0
7034,202.51,114.05,201.48,92.46,3938.73,3467.12,330.49,266.63,0.0,39.96,0.0,0.0,1118.59,0.0,6217.339999999998,1770.8,728.83,0.0,1055.05,0.0
7035,202.32,115.3,209.87,92.46,3943.71,3467.49,331.03,267.0,0.0,34.24,0.0,0.0,1046.65,0.0,5912.33,1943.8,667.26,0.0,1186.68,0.0
7036,202.86,122.98,209.02,100.63,3985.81,3465.48,346.29,273.12,1.39,34.52,0.0,0.0,986.41,0.0,6090.010000000003,1826.6,480.5700000000001,0.0,1331.33,-9.094947017729282e-13
7037,202.71,128.32,212.16,108.8,4057.28,3464.2,349.55,274.82,7.67,41.68,0.0,42.68999999999994,1096.45,0.0,6508.33,1903.2,0.0,0.0,1574.8,0.0
7038,202.69,127.75,211.18,135.76,3999.51,3465.09,352.48,276.39,101.28,38.56,0.0,468.4100000000001,1248.17,0.0,6787.290000000001,2000.2,0.0,0.0,1839.78,-4.547473508864641e-13
7039,202.8,127.96,210.51,143.73,4011.3,3464.67,350.71,277.09,329.16,42.3,0.0,1031.29,823.48,0.0,7208.42,1917.7,0.0,0.0,1888.88,0.0
7040,202.57,126.28,211.98,98.96,4022.02,3464.61,349.18,278.79,553.73,48.6,0.0,1103.84,643.25,0.0,7457.810000000002,1786.6,0.0,0.0,1859.4,-9.094947017729282e-13
7041,201.11,121.47,212.73,98.61,4043.08,3465.3,347.0,278.19,612.53,39.65,0.0,1289.18,322.43,0.0,7253.9,1881.5,0.0,0.0,1895.88,9.094947017729282e-13
7042,200.6,121.89,214.98,98.58,4091.23,3464.24,349.39,279.15,601.22,39.25,0.0,1703.86,165.61,0.0,7749.519999999999,1735.2,0.0,0.0,1845.28,-4.547473508864641e-13
7043,202.68,127.06,206.65,97.38,4037.87,3463.91,348.96,278.84,598.64,42.0,0.0,1657.75,168.21,0.0,7677.019999999997,1774.2,0.0,0.0,1778.73,0.0
7044,202.7,142.72,208.18,97.29,4071.42,3465.57,339.65,277.8,541.51,35.15,0.0,1631.84,213.87,0.0,7591.499999999995,1845.3,0.0,0.0,1790.9,1.8189894035458565e-12
7045,202.77,154.15,208.13,98.47,4075.74,3464.24,341.16,279.15,418.57,26.39,0.0,1410.49,281.99,0.0,7128.799999999998,1915.7,0.0,0.0,1916.75,0.0
7046,203.02,181.51,209.35,103.12,4270.2,3462.98,343.76,278.72,239.2,19.78,0.0,1122.8,387.76,0.0,7021.319999999999,1886.6,0.0,0.0,1914.28,1.8189894035458565e-12
7047,203.19,188.59,211.35,100.69,4539.44,3463.2,340.55,278.47,46.28,26.95,0.0,1081.2800000000002,192.35,0.0,6934.459999999999,1942.9,0.0,0.0,1794.98,9.094947017729282e-13
7048,202.98,193.24,210.95,580.73,4725.88,3463.74,346.59,281.45,3.77,33.87,0.0,1010.35,311.38,0.0,7661.750000000001,1887.1,0.0,0.0,1816.08,1.3642420526593924e-12
7049,203.05,193.76,211.96,454.8,4883.74,3463.74,348.81,283.16,0.0,30.63,0.0,810.0500000000001,665.21,0.0,7678.459999999997,2018.2,0.0,0.0,1852.25,9.094947017729282e-13
7050,203.42,190.95,212.23,150.97,4923.6,3467.69,344.42,281.28,0.0,33.82,0.0,317.48,885.43,0.0,6928.990000000002,2192.0,0.0,0.0,1890.3,-9.094947017729282e-13
7051,203.47,180.52,213.68,281.62,4978.54,3466.19,334.69,276.09,0.0,34.07,0.0,0.0,1403.21,0.0,7033.510000000002,2323.5,259.57000000000005,0.0,1755.5,0.0
7052,202.87,162.56,213.57,267.15,4923.34,3466.36,324.03,271.46,0.0,33.79,0.0,0.0,1311.12,0.0,6734.780000000001,2350.0,409.62,0.0,1681.85,0.0
7053,203.01,164.21,214.22,158.57,4906.81,3467.99,320.91,270.99,0.0,32.02,0.0,0.0,968.87,0.0,6492.830000000002,2207.0,538.2700000000001,0.0,1469.5,0.0
7054,202.99,164.91,207.92,94.04,4890.98,3468.03,318.56,272.36,0.0,35.97,0.0,0.0,759.07,0.0,6467.689999999998,2090.8,583.14,0.0,1273.2,0.0
7055,203.23,164.93,204.88,93.87,4907.72,3467.14,320.63,271.34,0.0,39.26,0.0,0.0,761.36,0.0,6535.6399999999985,2068.6,633.1700000000001,0.0,1196.95,1.8189894035458565e-12
7056,203.27,165.67,205.74,96.18,4963.95,3467.64,320.49,271.54,0.0,37.9,0.0,0.0,708.8,0.0,6848.239999999998,1969.7,555.34,0.0,1067.9,4.547473508864641e-13
7057,203.21,167.0,205.05,96.11,4849.38,3469.94,319.95,270.84,0.0,33.94,0.0,0.0,784.86,0.0,6695.72,2065.8,482.2299999999999,0.0,1156.53,1.8189894035458565e-12
7058,203.09,178.67,242.27,159.49,4630.29,3469.14,321.21,269.44,0.0,25.61,0.0,0.0,1125.93,0.0,6613.019999999998,2344.3,188.17000000000007,0.0,1479.65,1.3642420526593924e-12
7059,201.89,331.18,319.68,526.07,4516.93,3472.19,327.18,269.06,0.0,25.3,0.0,720.2400000000001,1009.91,0.0,7923.1799999999985,2147.8,0.0,0.0,1648.65,4.547473508864641e-13
7060,203.93,374.84,369.05,794.48,4637.24,3475.9,366.41,274.27,1.16,33.94,0.0,903.92,710.03,0.0,7978.540000000001,2255.0,0.0,0.0,1911.63,9.094947017729282e-13
7061,203.04,899.84,416.2,1105.46,4854.44,3476.41,393.82,280.74,9.71,44.14,0.0,1138.6999999999998,465.45,0.0,9231.819999999996,2205.1,0.0,0.0,1851.03,9.094947017729282e-13
7062,204.15,1034.63,480.49,926.7,4599.54,3474.57,390.07,279.92,189.31,57.75,0.0,1207.84,422.39,0.0,9176.38,2196.6,0.0,0.0,1894.38,-4.547473508864641e-13
7063,204.12,957.62,506.81,589.15,4642.39,3479.42,377.79,281.82,569.64,53.97,0.0,1108.0700000000002,335.83,0.0,9070.33,2122.7,0.0,0.0,1913.6,-4.547473508864641e-13
7064,203.99,821.96,490.43,354.04,4582.94,3480.27,351.89,282.55,898.82,38.27,0.0,1065.71,197.05,0.0,8887.069999999998,2004.3,0.0,0.0,1876.55,4.547473508864641e-13
