,biomass,gas,hard_coal,hydro,nuclear,other_fossil,solar,wind_onshore,BE -> FR,CH -> FR,DE -> FR,ES -> FR,GB -> FR,IT -> FR,demand,FR -> BE,FR -> CH,FR -> DE,FR -> ES,FR -> GB,FR -> IT,mismatch
6194,585.0,486.0,573.0,3172.0,40471.0,371.0,0.0,1894.0,0.0,0.0,0.0,0.0,1344.0,0.0,35305.39,2408.64,3074.56,4163.0,1307.41,0.0,2637.0,0.0
6195,585.0,491.0,558.0,3253.0,40395.0,371.0,0.0,1999.0,0.0,0.0,0.0,0.0,1054.0,0.0,35880.81,2215.72,2900.15,3923.0,1317.32,0.0,2469.0,3.637978807091713e-12
6196,585.0,489.0,518.0,3144.0,40796.0,367.0,0.0,2016.0,0.0,0.0,0.0,0.0,1195.0,0.0,36068.04,2293.63,2991.38,4036.0,1289.95,0.0,2431.0,-1.8189894035458565e-12
6197,580.0,488.0,524.0,3272.0,41079.0,369.0,135.0,1894.0,0.0,0.0,0.0,0.0,744.0,0.0,37535.75,2102.15,2573.48,3416.0,1307.62,0.0,2150.0,0.0
6198,585.0,499.0,554.0,3514.0,41096.0,370.0,548.0,1706.0,0.0,0.0,0.0,0.0,0.0,0.0,39688.7,1371.17,1886.46,2417.0,1310.67,954.0,1244.0,3.637978807091713e-12
6199,586.0,504.0,560.0,3626.0,41073.0,371.0,1727.0,1302.0,0.0,0.0,0.0,0.0,0.0,0.0,41903.97,1321.64,1326.98,1596.0,1232.41,1412.0,956.0,-9.094947017729282e-13
6200,586.0,486.0,574.0,3690.0,41047.0,370.0,2988.0,847.0,0.0,0.0,0.0,0.0,0.0,0.0,43595.79,1030.48,1373.86,1034.0,1259.87,1410.0,884.0,-9.094947017729282e-13
6201,585.0,494.0,590.0,3708.0,40792.0,371.0,4078.0,705.0,0.0,0.0,56.0,0.0,0.0,0.0,46266.07,695.6,985.34,0.0,1275.99,1517.0,639.0,0.0
6202,585.0,485.0,563.0,3662.0,40697.0,372.0,4611.0,630.0,0.0,0.0,44.0,0.0,0.0,0.0,46054.36,983.65,1065.31,0.0,1339.68,1518.0,688.0,-9.094947017729282e-13
6203,584.0,481.0,515.0,3289.0,40509.0,373.0,4806.0,561.0,0.0,0.0,0.0,0.0,0.0,0.0,44640.049999999996,1367.74,1272.6,265.0,1240.61,1517.0,815.0,4.547473508864641e-12
6204,583.0,481.0,339.0,3084.0,40388.0,371.0,4653.0,542.0,0.0,0.0,0.0,0.0,0.0,0.0,42610.87,1720.51,1538.32,671.0,1278.3,1613.0,1009.0,-2.7284841053187847e-12
6205,583.0,480.0,352.0,3497.0,40591.0,371.0,4060.0,543.0,0.0,0.0,0.0,0.0,0.0,0.0,42302.18,1558.57,1703.85,1027.0,1252.4,1614.0,1019.0,0.0
6206,584.0,479.0,347.0,3649.0,40332.0,372.0,3289.0,544.0,0.0,0.0,0.0,0.0,0.0,0.0,40873.4,1680.05,1657.23,1179.0,1289.32,1815.0,1102.0,0.0
6207,584.0,519.0,374.0,3883.0,41127.0,372.0,2167.0,527.0,0.0,0.0,0.0,0.0,0.0,0.0,39609.130000000005,1605.69,1053.1,1198.0,2484.08,2017.0,1586.0,-3.637978807091713e-12
6208,582.0,805.0,577.0,5054.0,41624.0,371.0,981.0,517.0,0.0,0.0,0.0,0.0,0.0,0.0,40995.78,1809.56,1013.5,1833.0,1058.16,2016.0,1785.0,1.8189894035458565e-12
6209,538.0,1363.0,587.0,6354.0,42205.0,372.0,273.0,498.0,0.0,0.0,0.0,0.0,0.0,0.0,43995.35,1768.07,536.19,1499.0,757.39,2017.0,1617.0,0.0
6210,551.0,1369.0,550.0,5966.0,42906.0,371.0,0.0,531.0,0.0,0.0,0.0,0.0,0.0,0.0,44239.96000000001,1080.08,1103.97,905.0,1262.99,2018.0,1634.0,-6.366462912410498e-12
6211,585.0,1404.0,566.0,4442.0,42915.0,373.0,0.0,554.0,0.0,0.0,0.0,0.0,0.0,0.0,43525.99,713.03,1225.68,449.0,1228.3,2018.0,1679.0,1.8189894035458565e-12
6212,585.0,1211.0,539.0,4380.0,42922.0,372.0,0.0,563.0,0.0,0.0,0.0,0.0,0.0,0.0,44560.469999999994,151.2,1355.91,19.0,1299.42,1619.0,1567.0,5.4569682106375694e-12
6213,584.0,1209.0,551.0,4534.0,42368.0,372.0,0.0,544.0,0.0,0.0,0.0,0.0,0.0,0.0,43205.5,265.04,1795.22,290.0,1298.24,1413.0,1895.0,0.0
6214,585.0,762.0,534.0,3241.0,41920.0,371.0,0.0,537.0,0.0,0.0,0.0,0.0,0.0,0.0,39898.479999999996,791.79,1943.21,792.0,1278.52,1117.0,2129.0,3.637978807091713e-12
6215,584.0,731.0,536.0,3148.0,42199.0,371.0,0.0,525.0,0.0,0.0,0.0,0.0,0.0,0.0,38740.49,1424.49,2061.26,1322.0,1296.76,1114.0,2135.0,1.8189894035458565e-12
6216,585.0,977.0,534.0,2981.0,42535.0,370.0,0.0,531.0,0.0,0.0,0.0,0.0,0.0,0.0,36900.04,2234.29,2557.53,2094.0,1288.14,1114.0,2325.0,0.0
6217,585.0,1025.0,537.0,2936.0,42946.0,374.0,0.0,543.0,0.0,0.0,0.0,0.0,0.0,0.0,36836.55,2344.51,2679.81,2239.0,1319.13,1114.0,2413.0,-3.637978807091713e-12
6218,585.0,1281.0,368.0,2718.0,42985.0,374.0,0.0,539.0,0.0,0.0,0.0,0.0,0.0,0.0,38171.29,2086.74,2245.61,1800.0,1313.36,1114.0,2119.0,0.0
6219,583.0,1845.0,315.0,2680.0,43097.0,373.0,0.0,568.0,0.0,0.0,0.0,0.0,0.0,0.0,38871.43,2461.01,1843.35,2467.0,402.21,1183.0,2233.0,0.0
6220,582.0,3111.0,466.0,3558.0,43666.0,374.0,0.0,720.0,0.0,0.0,0.0,1490.73,0.0,0.0,43132.950000000004,2588.88,1720.9,2815.0,0.0,1497.0,2213.0,-1.8189894035458565e-12
6221,579.0,4077.0,559.0,5279.0,43898.0,375.0,137.0,826.0,0.0,0.0,0.0,114.36,0.0,0.0,47402.83,1985.22,624.31,2049.0,0.0,2017.0,1766.0,0.0
6222,578.0,4276.0,543.0,5299.0,44190.0,375.0,536.0,922.0,0.0,0.0,0.0,0.0,0.0,0.0,48498.3,1566.3,704.96,1087.0,1430.44,2017.0,1415.0,-3.637978807091713e-12
6223,577.0,4334.0,552.0,5529.0,44529.0,375.0,1625.0,902.0,0.0,0.0,0.0,0.0,0.0,0.0,50363.98,1398.96,170.82,865.0,2125.24,2017.0,1482.0,-2.7284841053187847e-12
6224,575.0,4299.0,559.0,5293.0,44502.0,376.0,2908.0,742.0,0.0,0.0,0.0,0.0,0.0,0.0,52355.36,718.01,236.54,478.0,2207.09,2017.0,1242.0,-9.094947017729282e-13
6225,575.0,4044.0,553.0,4351.0,44465.0,378.0,4047.0,713.0,0.0,0.0,0.0,0.0,0.0,0.0,52788.02,385.91,58.48,184.0,2601.59,2018.0,1090.0,2.7284841053187847e-12
6226,573.0,3807.0,524.0,4060.0,44311.0,377.0,4664.0,1026.0,0.0,0.0,0.0,0.0,0.0,0.0,52412.31,505.2,457.45,401.0,2795.04,1603.0,1168.0,1.8189894035458565e-12
6227,573.0,3807.0,532.0,3369.0,44291.0,376.0,4921.0,1443.0,0.0,0.0,0.0,0.0,0.0,0.0,51892.04,456.91,824.35,541.0,2934.7,1359.0,1304.0,-9.094947017729282e-13
6228,574.0,3984.0,588.0,3146.0,44319.0,376.0,4951.0,1597.0,0.0,0.0,0.0,0.0,0.0,0.0,51571.39,1089.15,1130.48,1018.0,2776.98,566.0,1383.0,0.0
6229,573.0,4000.0,546.0,2850.0,44378.0,376.0,4620.0,1635.0,0.0,0.0,0.0,0.0,571.0,0.0,49852.130000000005,2144.88,1298.37,2004.0,2734.62,0.0,1515.0,-3.637978807091713e-12
6230,449.0,4044.0,545.0,3333.0,44373.0,376.0,3842.0,1746.0,0.0,0.0,0.0,0.0,339.0,0.0,48045.0,2909.52,1486.27,3915.0,588.21,0.0,2103.0,0.0
6231,489.0,4147.0,568.0,4897.0,44331.0,375.0,2746.0,1824.0,0.0,0.0,0.0,922.65,0.0,0.0,48993.950000000004,3188.38,1216.32,4284.0,0.0,245.0,2372.0,-3.637978807091713e-12
6232,561.0,4168.0,532.0,6833.0,44352.0,377.0,1353.0,1677.0,0.0,0.0,0.0,1884.77,0.0,0.0,50498.799999999996,3477.54,694.43,4296.0,0.0,557.0,2214.0,0.0
6233,573.0,4289.0,524.0,7671.0,44406.0,378.0,317.0,1606.0,0.0,0.0,0.0,614.62,0.0,0.0,49940.700000000004,3196.66,399.26,3944.0,0.0,902.0,1996.0,-1.8189894035458565e-12
6234,574.0,4198.0,528.0,7455.0,44453.0,378.0,0.0,2055.0,0.0,0.0,0.0,0.0,0.0,0.0,48242.55,2380.02,1084.4,3329.0,2595.03,102.0,1908.0,-3.637978807091713e-12
6235,575.0,4100.0,554.0,5744.0,44244.0,380.0,0.0,2814.0,0.0,0.0,0.0,0.0,421.0,0.0,48868.1,1588.42,1590.51,2382.0,2884.97,0.0,1518.0,1.8189894035458565e-12
6236,441.0,3462.0,528.0,3886.0,44099.0,380.0,0.0,3568.0,0.0,0.0,0.0,0.0,978.0,0.0,49944.94,1161.48,1922.21,1857.0,1356.37,0.0,1100.0,-2.7284841053187847e-12
6237,424.0,1723.0,552.0,3441.0,44029.0,381.0,0.0,4228.0,0.0,0.0,0.0,0.0,0.0,0.0,45578.17,645.89,2380.04,1877.0,1347.9,1494.0,1455.0,1.8189894035458565e-12
6238,424.0,639.0,484.0,3217.0,43987.0,380.0,0.0,4871.0,0.0,0.0,0.0,0.0,0.0,0.0,43077.92,1130.71,2863.5,2620.0,1334.87,1318.0,1657.0,1.8189894035458565e-12
6239,425.0,469.0,321.0,3006.0,43408.0,380.0,0.0,5265.0,0.0,0.0,0.0,0.0,0.0,0.0,41170.95,1417.81,3196.39,3087.0,1294.85,1317.0,1790.0,3.637978807091713e-12
6240,424.0,470.0,342.0,2759.0,43135.0,381.0,0.0,5159.0,0.0,0.0,0.0,0.0,0.0,0.0,39443.66,1626.32,3500.79,3604.0,1308.23,1263.0,1924.0,-3.637978807091713e-12
6241,424.0,476.0,342.0,2908.0,42491.0,380.0,0.0,4830.0,0.0,0.0,0.0,0.0,0.0,0.0,38476.57,1599.56,3497.97,3701.0,1295.9,1308.0,1972.0,1.8189894035458565e-12
6242,423.0,594.0,310.0,2552.0,42200.0,378.0,0.0,4613.0,0.0,0.0,0.0,0.0,0.0,0.0,38415.28,1412.01,3139.63,3472.0,1329.08,1312.0,1990.0,0.0
6243,424.0,924.0,308.0,2530.0,43043.0,390.0,0.0,4405.0,0.0,0.0,0.0,0.0,0.0,0.0,40769.7,1561.5,2479.56,3436.0,1333.24,551.0,1893.0,3.637978807091713e-12
6244,423.0,1851.0,587.0,3305.0,44069.0,389.0,0.0,4208.0,0.0,0.0,0.0,0.0,0.0,0.0,44950.89,836.35,1282.17,2543.0,2694.59,969.0,1556.0,0.0
6245,423.0,2626.0,708.0,4451.0,44467.0,385.0,132.0,3915.0,0.0,0.0,0.0,0.0,0.0,0.0,47980.6,575.69,949.07,1372.0,2689.64,2012.0,1528.0,1.8189894035458565e-12
6246,424.0,2753.0,815.0,5826.0,44464.0,384.0,511.0,3298.0,0.0,0.0,0.0,0.0,0.0,0.0,50214.58,252.75,727.83,949.0,2807.84,2018.0,1505.0,-1.8189894035458565e-12
6247,424.0,2737.0,934.0,6008.0,44495.0,384.0,1572.0,2813.0,0.0,0.0,0.0,0.0,0.0,0.0,51409.07,86.02,858.26,990.0,2458.65,2018.0,1547.0,0.0
6248,499.0,2823.0,882.0,5218.0,44400.0,384.0,2660.0,2999.0,352.36,0.0,0.0,0.0,0.0,0.0,53234.37000000001,0.0,470.66,711.0,2460.33,2017.0,1324.0,-9.094947017729282e-12
6249,543.0,2973.0,550.0,4079.0,44336.0,381.0,3572.0,3151.0,1164.29,0.0,0.0,0.0,0.0,0.0,53804.18,0.0,781.02,130.0,2796.09,2019.0,1219.0,0.0
6250,552.0,3072.0,529.0,4071.0,43262.0,380.0,4098.0,3133.0,1246.07,0.0,0.0,0.0,0.0,0.0,52885.93,0.0,1110.68,235.0,2777.46,2018.0,1316.0,-9.094947017729282e-13
6251,544.0,3202.0,557.0,3953.0,42895.0,380.0,4286.0,3218.0,1315.5,0.0,0.0,0.0,0.0,0.0,53471.94,0.0,777.7,186.0,2756.86,1916.0,1242.0,-2.7284841053187847e-12
6252,550.0,3040.0,567.0,3179.0,42709.0,383.0,4296.0,3170.0,1095.66,0.0,0.0,0.0,0.0,0.0,51682.64,0.0,1135.23,127.0,2918.79,1804.0,1322.0,3.637978807091713e-12
6253,554.0,3116.0,569.0,3249.0,42733.0,382.0,3854.0,3017.0,755.87,0.0,0.0,0.0,0.0,0.0,50451.12,0.0,1263.52,221.0,2783.23,1996.0,1515.0,0.0
6254,562.0,3199.0,575.0,3881.0,42599.0,381.0,3176.0,2664.0,0.0,0.0,0.0,0.0,0.0,0.0,49705.28,129.73,813.4,888.0,2937.59,658.0,1905.0,9.094947017729282e-13
6255,574.0,3224.0,588.0,4399.0,42737.0,381.0,2148.0,2593.0,0.0,0.0,0.0,0.0,0.0,0.0,49685.65,356.97,261.94,779.0,1802.44,1759.0,1999.0,-1.8189894035458565e-12
6256,575.0,3267.0,610.0,6098.0,43242.0,385.0,1079.0,1963.0,0.0,0.0,0.0,0.0,0.0,0.0,50982.270000000004,648.39,221.72,1036.0,439.62,1914.0,1977.0,-3.637978807091713e-12
6257,576.0,3323.0,819.0,6899.0,43518.0,385.0,281.0,1362.0,0.0,0.0,0.0,0.0,0.0,0.0,50111.31,860.75,194.63,928.0,961.31,2018.0,2089.0,1.8189894035458565e-12
6258,575.0,3253.0,1015.0,7526.0,43734.0,386.0,0.0,1107.0,0.0,0.0,0.0,0.0,0.0,0.0,49470.89,425.37,688.5,902.0,1968.24,2018.0,2123.0,9.094947017729282e-13
6259,577.0,3248.0,1141.0,5648.0,43741.0,386.0,0.0,1028.0,0.0,0.0,0.0,0.0,0.0,0.0,48222.520000000004,246.47,967.4,755.0,1715.61,1806.0,2056.0,-3.637978807091713e-12
6260,576.0,3016.0,1109.0,4921.0,43427.0,386.0,0.0,1135.0,0.0,0.0,0.0,0.0,0.0,0.0,48297.020000000004,281.36,941.27,339.0,1303.35,1591.0,1817.0,-3.637978807091713e-12
6261,575.0,2323.0,1117.0,4365.0,43562.0,397.0,0.0,1255.0,0.0,0.0,0.0,0.0,352.0,0.0,46478.21,1417.36,1773.62,855.0,1324.81,0.0,2097.0,1.8189894035458565e-12
6262,576.0,1104.0,908.0,3482.0,43200.0,398.0,0.0,1475.0,0.0,0.0,0.0,0.0,1380.0,0.0,43395.94,1954.09,1994.84,1639.0,1337.13,0.0,2202.0,-3.637978807091713e-12
6263,576.0,685.0,647.0,3011.0,43312.0,392.0,0.0,1799.0,0.0,0.0,0.0,0.0,1386.0,0.0,40811.04,2200.36,2723.1,2477.0,1293.5,0.0,2303.0,0.0
6264,576.0,637.0,657.0,3067.0,43471.0,396.0,0.0,2003.0,0.0,0.0,0.0,0.0,1385.0,0.0,39860.57,2421.73,3217.73,3085.0,1267.97,0.0,2339.0,1.8189894035458565e-12
6265,576.0,636.0,680.0,2983.0,43075.0,396.0,0.0,1942.0,0.0,0.0,0.0,0.0,1385.0,0.0,38847.54,2566.65,3195.54,3294.0,1304.27,0.0,2465.0,-1.8189894035458565e-12
6266,575.0,640.0,681.0,2974.0,42624.0,396.0,0.0,1808.0,0.0,0.0,0.0,0.0,1382.0,0.0,38936.03,2600.84,2783.94,3018.0,1320.19,0.0,2421.0,0.0
6267,575.0,689.0,809.0,3170.0,43149.0,396.0,0.0,1579.0,0.0,0.0,0.0,0.0,523.0,0.0,40385.520000000004,2385.11,1823.58,2991.0,1220.79,0.0,2084.0,-3.637978807091713e-12
6268,576.0,1487.0,969.0,4119.0,43870.0,397.0,0.0,1541.0,0.0,0.0,0.0,0.0,0.0,0.0,44123.21,2408.9,565.29,2161.0,1609.6,377.0,1714.0,0.0
6269,477.0,2446.0,1108.0,5585.0,44331.0,398.0,130.0,1704.0,0.0,0.0,0.0,0.0,0.0,0.0,47772.020000000004,1689.47,253.23,1499.0,1331.28,1955.0,1679.0,-3.637978807091713e-12
6270,524.0,2685.0,1135.0,6678.0,44555.0,399.0,498.0,1764.0,0.0,0.0,0.0,0.0,0.0,0.0,50147.74,948.05,92.5,666.0,2211.71,2017.0,2155.0,1.8189894035458565e-12
6271,575.0,2782.0,1173.0,7136.0,44521.0,398.0,1640.0,1517.0,0.0,0.0,0.0,0.0,0.0,0.0,51365.369999999995,648.09,148.0,477.0,2927.54,2017.0,2159.0,3.637978807091713e-12
6272,573.0,2745.0,1120.0,6706.0,44450.0,396.0,3028.0,1770.0,81.34,0.0,0.0,0.0,0.0,0.0,53726.649999999994,0.0,309.02,95.0,3000.67,1934.0,1804.0,1.8189894035458565e-12
6273,569.0,2610.0,798.0,5268.0,44337.0,396.0,4058.0,2493.0,350.71,0.0,247.0,0.0,0.0,0.0,54098.2,0.0,460.0,0.0,2998.51,1965.0,1605.0,1.8189894035458565e-12
6274,571.0,2533.0,660.0,4421.0,44158.0,393.0,4697.0,3087.0,708.57,0.0,0.0,0.0,0.0,0.0,53692.049999999996,0.0,811.15,30.0,2970.37,2017.0,1708.0,3.637978807091713e-12
6275,573.0,2267.0,680.0,3602.0,43934.0,393.0,4837.0,3690.0,753.83,0.0,131.0,0.0,0.0,0.0,53571.200000000004,0.0,834.84,0.0,2967.79,1813.0,1674.0,-2.7284841053187847e-12
6276,574.0,1960.0,726.0,3065.0,43939.0,392.0,4623.0,3962.0,690.55,0.0,0.0,0.0,0.0,0.0,51828.11,0.0,1027.54,271.0,2999.9,2005.0,1800.0,1.8189894035458565e-12
6277,570.0,2280.0,768.0,3294.5,43926.0,394.0,4220.0,3821.0,510.38,0.0,0.0,0.0,0.0,0.0,51085.31,0.0,1274.77,448.0,2962.8,2011.0,2002.0,0.0
6278,571.0,2290.0,767.0,3440.0,43948.0,392.0,3616.0,3651.0,0.0,0.0,0.0,0.0,0.0,0.0,49232.89,192.5,1050.01,895.0,2972.6,2018.0,2314.0,0.0
6279,573.0,2309.0,1010.0,5095.0,43948.0,392.0,2618.0,3284.0,0.0,0.0,0.0,0.0,0.0,0.0,50993.15,436.11,367.31,735.0,2721.43,2018.0,1958.0,-1.8189894035458565e-12
6280,572.0,2603.0,1054.0,6385.0,43931.0,392.0,1245.0,2680.0,0.0,671.63,0.0,0.0,0.0,0.0,52063.38999999999,446.38,0.0,622.0,2870.86,2018.0,1513.0,5.4569682106375694e-12
6281,572.0,2777.0,1145.0,7397.0,43768.0,394.0,281.0,1992.0,0.0,499.23,0.0,0.0,0.0,0.0,51611.36,397.93,0.0,541.0,2601.94,2018.0,1655.0,2.7284841053187847e-12
6282,572.0,2744.0,1127.0,7233.0,43819.0,396.0,0.0,1778.0,0.0,0.0,0.0,0.0,0.0,0.0,49870.66,110.67,349.21,354.0,2944.46,2019.0,2021.0,-3.637978807091713e-12
6283,574.0,2655.0,1050.0,5290.0,43682.0,380.0,0.0,1970.0,53.43,0.0,0.0,0.0,0.0,0.0,48381.68,0.0,560.08,102.0,2817.67,1796.0,1997.0,0.0
6284,573.0,2491.0,1000.0,4823.0,43125.0,380.0,0.0,2095.0,41.72,0.0,0.0,0.0,0.0,0.0,48938.82000000001,0.0,952.76,82.0,1306.14,1497.0,1752.0,-5.4569682106375694e-12
6285,573.0,1715.0,1019.0,4624.0,42764.0,380.0,0.0,1991.0,0.0,0.0,0.0,0.0,0.0,0.0,47304.81,905.45,1027.13,330.0,1334.61,487.0,1677.0,2.7284841053187847e-12
6286,572.0,1149.0,859.0,2894.0,42427.0,385.0,0.0,1886.0,0.0,0.0,0.0,0.0,203.0,0.0,43516.55,1573.93,1545.32,730.0,1302.2,0.0,1707.0,-2.7284841053187847e-12
6287,573.0,1055.0,696.0,2599.0,42568.0,384.0,0.0,1898.0,0.0,0.0,0.0,0.0,331.0,0.0,42018.63,1922.16,1935.44,918.0,1291.77,0.0,2018.0,1.8189894035458565e-12
6288,572.0,1052.0,668.0,2749.0,41859.0,383.0,0.0,2061.0,0.0,0.0,0.0,0.0,394.0,0.0,39958.39,2288.91,2457.52,1416.0,1316.18,0.0,2301.0,0.0
6289,571.0,1119.0,792.0,2563.0,41146.0,379.0,0.0,2210.0,0.0,0.0,0.0,0.0,111.0,0.0,38912.67,2433.73,2391.8,1507.0,1302.8,0.0,2343.0,0.0
6290,535.0,1236.0,877.0,2591.0,40836.0,380.0,0.0,2219.0,0.0,0.0,0.0,0.0,0.0,0.0,39507.93,2128.94,1748.98,1117.0,1286.15,629.0,2256.0,0.0
6291,566.0,1347.0,1003.0,2637.0,41466.0,380.0,0.0,2202.0,0.0,0.0,0.0,0.0,0.0,0.0,40729.44,2028.79,1020.94,1695.0,521.83,1460.0,2145.0,-1.8189894035458565e-12
6292,574.0,2517.0,1091.0,3314.0,41968.0,381.0,0.0,2219.0,0.0,87.99,0.0,0.0,0.0,0.0,44744.49,1922.88,0.0,1072.0,940.62,1613.0,1859.0,0.0
6293,575.0,3062.0,1029.0,5416.0,42327.0,379.0,127.0,2256.0,0.0,332.42,0.0,0.0,0.0,0.0,48439.28,1345.12,0.0,844.0,1490.02,1616.0,1769.0,0.0
6294,574.0,3242.0,1102.0,5819.0,42546.0,380.0,547.0,2111.0,0.0,839.39,102.0,0.0,0.0,0.0,50112.11,1113.83,0.0,0.0,2458.45,2017.0,1561.0,-9.094947017729282e-13
6295,578.0,3312.0,1134.0,5932.0,42561.0,378.0,1830.0,1816.0,0.0,516.23,340.0,0.0,0.0,0.0,51201.920000000006,685.65,0.0,0.0,2857.66,2018.0,1634.0,-1.8189894035458565e-12
6296,586.0,3230.0,1126.0,5948.0,42402.0,381.0,3202.0,1775.0,0.0,84.64,361.0,0.0,0.0,0.0,52931.75,178.86,0.0,0.0,2356.03,2018.0,1611.0,-9.094947017729282e-13
6297,586.0,3167.0,1117.0,4855.0,42238.0,382.0,4177.0,2264.0,247.32,0.0,370.0,0.0,0.0,0.0,52880.92,0.0,241.72,0.0,2664.68,2018.0,1598.0,1.8189894035458565e-12
6298,586.0,3153.0,1098.0,4649.0,42054.0,382.0,4803.0,2676.0,246.21,0.0,225.0,0.0,0.0,0.0,52784.909999999996,0.0,458.51,0.0,2982.79,2018.0,1628.0,2.7284841053187847e-12
6299,586.0,3088.0,1075.0,4611.0,41802.0,382.0,5062.0,2845.0,170.11,0.0,367.0,0.0,0.0,0.0,53064.14,0.0,286.84,0.0,2975.13,2017.0,1645.0,9.094947017729282e-13
6300,585.0,3129.0,1084.0,3733.0,41922.0,382.0,5008.0,3130.0,27.6,0.0,222.0,0.0,0.0,0.0,52039.049999999996,0.0,441.68,0.0,2995.87,2017.0,1729.0,3.637978807091713e-12
6301,577.0,3296.0,1056.0,3267.0,42011.0,383.0,4627.0,3478.0,0.0,0.0,0.0,0.0,0.0,0.0,50969.78,297.85,545.5,45.0,2984.87,2017.0,1835.0,1.8189894035458565e-12
6302,577.0,3317.0,1074.0,3027.0,42062.0,382.0,3854.0,3786.0,0.0,0.0,0.0,0.0,0.0,0.0,49306.57,1325.62,229.23,646.0,2669.58,2018.0,1884.0,0.0
6303,578.0,3511.0,1145.0,4302.0,42085.0,379.0,2643.0,3884.0,0.0,215.66,0.0,284.81,0.0,0.0,50693.02999999999,2613.44,0.0,1568.0,0.0,2018.0,2135.0,9.094947017729282e-12
6304,578.0,3498.0,1095.0,5894.0,42056.0,382.0,1193.0,3660.0,0.0,287.5,0.0,1855.08,0.0,0.0,51042.08,3002.5,0.0,2228.0,0.0,2017.0,2209.0,0.0
6305,577.0,3564.0,1164.0,7494.0,42176.0,384.0,252.0,3116.0,0.0,0.0,0.0,1743.91,0.0,0.0,50406.96000000001,2748.95,192.0,2697.0,0.0,2019.0,2407.0,-3.637978807091713e-12
6306,580.0,3511.0,1125.0,7746.0,42302.0,387.0,0.0,3340.0,0.0,0.0,0.0,0.0,0.0,0.0,50206.119999999995,1644.66,622.22,2316.0,0.0,2018.0,2184.0,3.637978807091713e-12
6307,586.0,3407.0,1052.0,4969.0,42224.0,387.0,0.0,3839.0,0.0,0.0,0.0,0.0,0.0,0.0,48266.99,304.6,501.86,996.0,2623.55,2018.0,1753.0,1.8189894035458565e-12
6308,587.0,2835.0,964.0,4009.0,41833.0,388.0,0.0,4369.0,0.0,0.0,0.0,0.0,0.0,0.0,48720.12999999999,160.97,923.35,558.0,1318.55,1765.0,1539.0,1.000444171950221e-11
6309,587.0,1582.0,1028.0,3966.0,41901.0,386.0,0.0,4748.0,0.0,0.0,0.0,0.0,0.0,0.0,47494.21000000001,655.09,1601.7,1208.0,0.0,1315.0,1924.0,-6.366462912410498e-12
6310,586.0,1130.0,894.0,3352.0,40723.0,388.0,0.0,5259.0,0.0,0.0,0.0,0.0,0.0,0.0,44888.770000000004,974.09,2017.14,1045.0,0.0,1318.0,2089.0,-3.637978807091713e-12
6311,586.0,1040.0,646.0,2794.0,39861.0,387.0,0.0,5866.0,0.0,0.0,0.0,0.0,0.0,0.0,41976.65,1123.86,2219.15,1147.0,1273.34,1318.0,2122.0,-1.8189894035458565e-12
6312,587.0,1041.0,654.0,2634.0,39054.0,388.0,0.0,6255.0,0.0,0.0,0.0,0.0,0.0,0.0,39352.6,1452.73,2840.31,1940.0,1304.36,1321.0,2402.0,1.8189894035458565e-12
6313,586.0,1042.0,651.0,2902.0,38763.0,398.0,0.0,6537.0,0.0,0.0,0.0,0.0,0.0,0.0,39456.97,1812.36,3135.01,2629.0,1282.66,27.0,2536.0,-1.8189894035458565e-12
6314,586.0,1043.0,641.0,2455.0,38584.0,402.0,0.0,6755.0,0.0,0.0,0.0,0.0,0.0,0.0,39125.74,2082.01,2893.32,2466.0,1266.93,26.0,2606.0,1.8189894035458565e-12
6315,586.0,1065.0,672.0,2552.0,38857.0,396.0,0.0,7126.0,0.0,0.0,0.0,0.0,0.0,0.0,41489.8,1955.01,1791.49,2347.0,1311.7,20.0,2339.0,-3.637978807091713e-12
6316,586.0,1218.0,1007.0,3116.0,39831.0,398.0,0.0,7151.0,0.0,0.0,0.0,0.0,0.0,0.0,44822.69,1511.95,136.56,1145.0,2359.8,1404.0,1927.0,-3.637978807091713e-12
6317,555.0,1591.0,1129.0,4694.0,40732.0,399.0,123.0,6941.0,0.0,0.0,0.0,0.0,0.0,0.0,47972.36,1165.5,185.8,979.0,2039.34,1813.0,2009.0,-9.094947017729282e-13
6318,454.0,1941.0,1149.0,5918.0,40986.0,396.0,422.0,6723.0,0.0,0.0,0.0,0.0,0.0,0.0,50053.75,623.06,84.02,739.0,2680.17,1817.0,1992.0,0.0
6319,435.0,2039.0,1132.0,6428.0,40977.0,390.0,1167.0,6584.0,0.0,0.0,0.0,0.0,0.0,0.0,51009.37,629.28,161.11,574.0,2766.24,1817.0,2195.0,-1.8189894035458565e-12
6320,435.0,2041.0,1130.0,6323.0,41080.0,389.0,1984.0,6714.0,0.0,73.44,0.0,0.0,0.0,0.0,52477.19,802.58,0.0,510.0,2855.67,1561.0,1963.0,0.0
6321,435.0,2040.0,1123.0,5751.0,41318.0,389.0,2621.0,6544.0,0.0,75.71,0.0,0.0,0.0,0.0,53395.33,714.94,0.0,711.0,2773.44,994.0,1708.0,-2.7284841053187847e-12
6322,435.0,2025.0,1002.0,4589.0,41802.0,391.0,3073.0,6296.0,0.0,0.0,0.0,0.0,0.0,0.0,52075.3,747.22,188.43,1089.0,2773.05,1110.0,1630.0,-3.637978807091713e-12
