,biomass,gas,hard_coal,nuclear,other_fossil,solar,wind_offshore,wind_onshore,BE -> NL,DE -> NL,GB -> NL,NO -> NL,demand,NL -> BE,NL -> DE,NL -> GB,NL -> NO,mismatch
6773,38.0,5785.0,3616.0,477.0,2734.0,0.0,22.0,36.0,0.0,527.9100000000001,0.0,701.34,12782.17,347.65,0.0,807.43,0.0,0.0
6774,37.0,5936.0,3640.0,478.0,2977.0,0.0,26.0,68.0,0.0,926.03,0.0,701.39,12810.72,894.87,0.0,1083.83,0.0,9.094947017729282e-13
6775,38.0,5905.0,3618.0,478.0,3199.0,0.0,37.0,155.0,0.0,1023.81,0.0,701.69,12554.45,1571.29,0.0,1029.76,0.0,-9.094947017729282e-13
6776,38.0,5657.0,3566.0,478.0,3370.0,0.0,63.0,179.0,0.0,756.8,0.0,701.9,12148.880000000001,1809.26,0.0,851.56,0.0,0.0
6777,37.0,5454.0,3613.0,478.0,3492.0,0.0,100.0,144.0,0.0,839.8199999999999,0.0,702.16,12382.599999999999,1393.37,0.0,1084.01,0.0,9.094947017729282e-13
6778,38.0,4946.0,3549.0,477.0,3453.0,0.0,130.0,158.0,0.0,722.56,0.0,701.83,11944.67,1205.35,0.0,1025.37,0.0,-4.547473508864641e-13
6779,36.0,4759.0,3564.0,477.0,3428.0,0.0,167.0,238.0,0.0,968.4299999999998,0.0,701.59,12078.12,1235.84,0.0,1025.06,0.0,0.0
6780,33.0,4530.0,3474.0,477.0,3419.0,0.0,162.0,293.0,0.0,1149.34,0.0,701.56,11806.24,1412.17,0.0,1020.49,0.0,0.0
6781,37.0,4747.0,3454.0,477.0,3361.0,0.0,192.0,277.0,0.0,1345.2199999999998,0.0,701.84,12211.49,1854.49,0.0,526.08,0.0,-4.547473508864641e-13
6782,38.0,5002.0,3521.0,477.0,3262.0,0.0,256.0,289.0,0.0,991.88,0.0,701.69,12751.73,1449.01,0.0,337.83,0.0,2.2737367544323206e-13
6783,38.0,5348.0,3582.0,477.0,3322.0,0.0,360.0,330.0,0.0,1350.45,0.0,702.26,12787.259999999998,1646.65,0.0,1075.8,0.0,9.094947017729282e-13
6784,38.0,5486.0,3610.0,478.0,3491.0,0.0,505.0,473.0,0.0,2120.26,0.0,703.25,13618.18,2200.47,0.0,1085.86,0.0,1.8189894035458565e-12
6785,38.0,5420.0,3634.0,478.0,3539.0,0.0,644.0,631.0,0.0,2169.37,0.0,703.42,14167.330000000002,2003.63,0.0,1085.83,0.0,-9.094947017729282e-13
6786,38.0,4781.0,3525.0,477.0,3372.0,0.0,753.0,737.0,0.0,2448.57,0.0,694.18,13717.5,2022.39,0.0,1085.86,0.0,0.0
6787,38.0,4015.0,3449.0,477.0,3006.0,0.0,771.0,786.0,0.0,2413.94,0.0,703.06,12742.89,1893.22,0.0,1022.89,0.0,4.547473508864641e-13
6788,38.0,3119.0,3532.0,477.0,2726.0,0.0,788.0,756.0,0.0,2043.64,0.0,702.98,11703.289999999999,1837.98,0.0,641.35,0.0,0.0
6789,38.0,2535.0,3430.0,477.0,2660.0,0.0,758.0,715.0,0.0,1922.68,0.0,702.41,10994.3,1420.76,0.0,823.03,0.0,9.094947017729282e-13
6790,38.0,2169.0,3405.0,492.0,2079.0,0.0,790.0,896.0,0.0,1898.55,0.0,702.66,10311.99,1508.04,0.0,650.18,0.0,-4.547473508864641e-13
6791,38.0,2127.0,3364.0,477.0,1684.0,0.0,760.0,670.0,0.0,1997.71,0.0,702.63,9568.369999999999,1530.63,0.0,721.34,0.0,9.094947017729282e-13
6792,38.0,2093.0,3485.0,476.0,1554.0,0.0,690.0,573.0,0.0,2086.25,0.0,702.61,9623.630000000001,1448.23,0.0,626.0,0.0,-4.547473508864641e-13
6793,38.0,1991.0,3425.0,475.0,1445.0,0.0,646.0,517.0,0.0,2377.19,0.0,700.54,9551.4,1338.06,0.0,725.27,0.0,0.0
6794,38.0,1934.0,3335.0,477.0,1362.0,0.0,581.0,511.0,0.0,2670.2,0.0,616.45,9354.85,1444.92,0.0,724.88,0.0,-9.094947017729282e-13
6795,38.0,2215.0,3317.0,477.0,1437.0,0.0,598.0,442.0,0.0,1860.47,0.0,700.39,8901.03,1463.9,0.0,719.93,0.0,0.0
6796,38.0,3470.0,3529.0,477.0,2085.0,0.0,566.0,455.0,0.0,914.0,0.0,702.68,9874.970000000001,1587.88,0.0,773.83,0.0,-9.094947017729282e-13
6797,38.0,5619.0,3493.0,476.0,2935.0,0.0,540.0,517.0,0.0,1332.44,0.0,703.04,13183.599999999999,1447.22,0.0,1022.66,0.0,9.094947017729282e-13
6798,38.0,5564.0,3617.0,476.0,3159.0,0.0,552.0,479.0,0.0,1629.16,0.0,703.51,13784.01,1348.37,0.0,1085.29,0.0,0.0
6799,38.0,5453.0,3628.0,476.0,3104.0,0.0,471.0,413.0,0.0,1409.87,0.0,703.4,13420.060000000001,1190.46,0.0,1085.75,0.0,-9.094947017729282e-13
6800,38.0,5439.0,3704.0,476.0,3180.0,0.0,412.0,325.0,0.0,1205.19,0.0,703.52,13255.82,1140.87,0.0,1086.02,0.0,-4.547473508864641e-13
6801,38.0,5205.0,3708.0,476.0,3389.0,0.0,293.0,243.0,0.0,988.65,0.0,703.46,13054.060000000001,904.08,0.0,1085.97,0.0,-9.094947017729282e-13
6802,38.0,5059.0,3673.0,476.0,3266.0,0.0,250.0,227.0,0.0,1180.18,0.0,703.13,13048.5,797.99,0.0,1025.82,0.0,-4.547473508864641e-13
6803,37.0,4821.0,3644.0,477.0,2999.0,0.0,289.0,195.0,0.0,1154.33,0.0,703.19,12423.23,871.03,0.0,1025.26,0.0,9.094947017729282e-13
6804,35.0,4888.0,3682.0,477.0,2962.0,0.0,338.0,230.0,0.0,1070.11,0.0,703.43,12561.0,887.4,0.0,937.14,0.0,9.094947017729282e-13
6805,36.0,5090.0,3631.0,477.0,3011.0,0.0,304.0,278.0,0.0,685.66,0.0,702.78,12939.09,1057.06,0.0,219.29,0.0,4.547473508864641e-13
6806,38.0,5108.0,3622.0,477.0,3010.0,0.0,461.0,330.0,0.0,1009.88,0.0,702.43,13254.98,1397.65,0.0,105.68,0.0,-2.2737367544323206e-13
6807,37.0,5458.0,3647.0,477.0,2936.0,0.0,618.0,339.0,0.0,1186.59,0.0,702.19,13620.12,1318.47,0.0,462.19,0.0,-2.2737367544323206e-13
6808,38.0,5147.0,3668.0,477.0,3243.0,0.0,678.0,382.0,0.0,1969.49,0.0,701.99,13607.04,1621.37,0.0,1076.07,0.0,-9.094947017729282e-13
6809,38.0,5201.0,3722.0,477.0,3638.0,0.0,698.0,415.0,0.0,2076.62,0.0,702.55,14394.939999999999,1487.44,0.0,1085.79,0.0,-4.547473508864641e-13
6810,38.0,4513.0,3738.0,476.0,3290.0,0.0,757.0,564.0,0.0,2500.75,0.0,702.12,14200.099999999999,1293.23,0.0,1085.54,0.0,4.547473508864641e-13
6811,38.0,3598.0,3656.0,477.0,2597.0,0.0,819.0,664.0,0.0,2692.44,0.0,702.42,12975.0,1243.84,0.0,1025.02,0.0,9.094947017729282e-13
6812,38.0,2919.0,3568.0,477.0,1976.0,0.0,860.0,704.0,0.0,2829.71,0.0,701.98,11454.93,1594.6,0.0,1024.16,0.0,0.0
6813,38.0,2613.0,3540.0,477.0,1735.0,0.0,862.0,677.0,0.0,2754.26,0.0,701.97,10624.9,1947.65,0.0,825.68,0.0,0.0
6814,38.0,2200.0,3358.0,491.0,1640.0,0.0,840.0,1026.0,0.0,2792.5,0.0,701.61,10435.09,1926.54,0.0,725.48,0.0,4.547473508864641e-13
6815,38.0,1821.0,3162.0,477.0,1657.0,0.0,858.0,756.0,0.0,2762.52,0.0,702.02,9334.740000000002,2173.88,0.0,724.92,0.0,-9.094947017729282e-13
6816,38.0,1761.0,3332.0,477.0,1648.0,0.0,868.0,714.0,0.0,2574.8,0.0,701.59,9495.699999999999,1897.54,0.0,721.15,0.0,4.547473508864641e-13
6817,38.0,1780.0,3333.0,477.0,1610.0,0.0,856.0,659.0,0.0,2226.55,0.0,701.44,9658.85,1750.19,0.0,271.95,0.0,-6.821210263296962e-13
6818,38.0,1684.0,3315.0,476.0,1535.0,0.0,825.0,753.0,0.0,2252.51,0.0,701.85,9482.25,1831.46,0.0,266.65,0.0,4.547473508864641e-13
6819,38.0,1974.0,3378.0,477.0,1733.0,0.0,829.0,651.0,0.0,2079.59,0.0,702.47,9820.560000000001,1774.8,0.0,266.7,0.0,0.0
6820,38.0,2943.0,3401.0,477.0,2078.0,0.0,797.0,552.0,0.0,1693.82,0.0,702.35,10767.14,1648.64,0.0,266.39,0.0,4.547473508864641e-13
6821,37.0,4377.0,3586.0,477.0,2462.0,0.0,817.0,539.0,0.0,1666.57,0.0,702.25,13011.71,1438.3,0.0,213.81,0.0,6.821210263296962e-13
6822,38.0,4553.0,3676.0,477.0,2694.0,0.0,811.0,582.0,0.0,2045.92,0.0,702.7,13599.2,1173.1,0.0,807.32,0.0,-1.8189894035458565e-12
6823,38.0,4465.0,3683.0,477.0,2773.0,0.0,776.0,549.0,0.0,1749.97,0.0,702.75,12891.670000000002,1389.65,0.0,932.4,0.0,-9.094947017729282e-13
6824,38.0,4533.0,3671.0,477.0,3030.0,0.0,757.0,499.0,0.0,1602.26,0.0,702.76,12563.619999999999,1661.88,0.0,1084.52,0.0,1.3642420526593924e-12
6825,38.0,4471.0,3623.0,477.0,3433.0,0.0,738.0,483.0,0.0,1391.16,0.0,702.58,12311.550000000001,1959.65,0.0,1085.54,0.0,-1.3642420526593924e-12
6826,39.0,4495.0,3566.0,476.0,3593.0,0.0,759.0,537.0,0.0,1739.5,0.0,702.68,12841.98,2039.92,0.0,1025.28,0.0,9.094947017729282e-13
6827,38.0,4236.0,3541.0,476.0,3424.0,0.0,772.0,554.0,0.0,1670.33,0.0,702.74,12461.55,1927.49,0.0,1025.03,0.0,4.547473508864641e-13
6828,39.0,4270.0,3592.0,476.0,3351.0,0.0,703.0,578.0,0.0,1282.96,0.0,702.41,12376.869999999999,1595.1,0.0,1022.4,0.0,0.0
6829,38.0,4744.0,3499.0,476.0,3330.0,0.0,736.0,489.0,0.0,676.43,0.0,702.75,12765.630000000001,1301.91,0.0,623.64,0.0,-9.094947017729282e-13
6830,39.0,5099.0,3610.0,475.0,3226.0,0.0,763.0,431.0,0.0,357.86,0.0,702.75,13289.240000000002,783.92,0.0,630.45,0.0,-9.094947017729282e-13
6831,38.0,5352.0,3615.0,475.0,3341.0,0.0,825.0,391.0,0.0,496.42,0.0,702.57,13440.800000000001,839.26,0.0,955.93,0.0,-1.3642420526593924e-12
6832,38.0,5299.0,3660.0,476.0,3373.0,0.0,882.0,496.0,0.0,1014.47,0.0,702.15,13601.93,1253.84,0.0,1084.85,0.0,-9.094947017729282e-13
6833,38.0,5287.0,3702.0,477.0,3526.0,0.0,871.0,623.0,0.0,1520.89,0.0,702.4,13611.529999999999,2050.03,0.0,1085.73,0.0,1.8189894035458565e-12
6834,38.0,5057.0,3627.0,476.0,3373.0,0.0,873.0,740.0,0.0,1743.4,0.0,702.04,13569.71,1973.99,0.0,1085.74,0.0,-4.547473508864641e-13
6835,39.0,4279.0,3442.0,476.0,3083.0,0.0,878.0,857.0,0.0,2036.1,0.0,702.62,12976.4,1790.72,0.0,1025.6,0.0,0.0
6836,39.0,3050.0,3396.0,476.0,2867.0,0.0,853.0,855.0,0.0,2088.79,0.0,701.78,11858.52,1444.02,0.0,1024.03,0.0,-9.094947017729282e-13
6837,39.0,2500.0,3420.0,475.0,2340.0,0.0,850.0,816.0,0.0,1993.13,0.0,701.95,10911.34,1447.84,0.0,775.9,0.0,0.0
6838,38.0,2270.0,3253.0,490.0,1930.0,0.0,863.0,955.0,0.0,2235.16,0.0,702.01,10273.81,1737.33,0.0,725.03,0.0,9.094947017729282e-13
6839,39.0,1921.0,3254.0,476.0,1706.0,0.0,869.0,672.0,0.0,2270.83,0.0,702.11,9468.01,1717.33,0.0,724.6,0.0,4.547473508864641e-13
6840,39.0,1629.0,3328.0,476.0,1605.0,0.0,863.0,638.0,0.0,2218.25,0.0,702.12,9097.25,1676.68,0.0,724.44,0.0,-9.094947017729282e-13
6841,39.0,1567.0,3305.0,476.0,1557.0,0.0,849.0,660.0,0.0,2029.86,0.0,702.11,8869.8,1590.65,0.0,724.52,0.0,0.0
6842,39.0,1660.0,3293.0,476.0,1611.0,0.0,843.0,629.0,0.0,1975.08,0.0,702.09,9016.14,1487.71,0.0,724.32,0.0,4.547473508864641e-13
6843,39.0,1612.0,3360.0,476.0,1635.0,0.0,846.0,626.0,0.0,2061.86,0.0,701.75,9310.93,1322.49,0.0,724.19,0.0,2.2737367544323206e-13
6844,38.0,1674.0,3378.0,476.0,1794.0,0.0,818.0,653.0,0.0,1918.31,0.0,701.85,9730.93,902.87,0.0,817.36,0.0,-4.547473508864641e-13
6845,38.0,2198.0,3398.0,476.0,1919.0,0.0,812.0,591.0,0.0,1640.54,0.0,701.44,10508.099999999999,986.87,0.0,279.01,0.0,9.094947017729282e-13
6846,38.0,2360.0,3455.0,476.0,2206.0,0.0,793.0,569.0,0.0,2166.43,0.0,701.42,10810.08,1281.6,0.0,673.17,0.0,4.547473508864641e-13
6847,39.0,2419.0,3541.0,475.0,2513.0,0.0,824.0,475.0,0.0,1999.91,0.0,701.6,10706.65,1199.85,0.0,1081.01,0.0,9.094947017729282e-13
6848,38.0,2396.0,3638.0,475.0,2815.0,0.0,792.0,378.0,0.0,2143.55,0.0,701.55,11104.19,1186.99,0.0,1085.92,0.0,0.0
6849,37.0,2155.0,3532.0,475.0,2697.0,0.0,785.0,358.0,0.0,2043.62,0.0,702.01,10303.010000000002,1395.28,0.0,1086.34,0.0,-9.094947017729282e-13
6850,38.0,2151.0,3530.0,475.0,2732.0,0.0,809.0,329.0,0.0,1957.37,0.0,701.97,10250.52,1446.75,0.0,1026.07,0.0,0.0
6851,36.0,2153.0,3475.0,475.0,2693.0,0.0,797.0,318.0,0.0,1980.43,0.0,701.98,10253.56,1352.64,0.0,1023.21,0.0,0.0
6852,33.0,2090.0,3468.0,475.0,2575.0,0.0,780.0,300.0,0.0,2015.57,0.0,702.02,10445.08,1338.04,0.0,655.47,0.0,2.2737367544323206e-13
6853,31.0,2236.0,3274.0,475.0,2355.0,0.0,704.0,351.0,0.0,1834.75,0.0,701.89,10043.71,1056.45,0.0,862.48,0.0,2.2737367544323206e-13
6854,24.0,2933.0,3267.0,475.0,2323.0,0.0,595.0,345.0,0.0,820.04,0.0,701.56,10491.32,688.92,0.0,303.36,0.0,6.821210263296962e-13
6855,22.0,3399.0,3337.0,474.0,2729.0,0.0,675.0,302.0,0.0,1625.59,0.0,701.62,11156.0,1032.86,0.0,1076.35,0.0,-9.094947017729282e-13
6856,24.0,3706.0,3512.0,474.0,2801.0,0.0,752.0,377.0,0.0,2068.8,0.0,702.26,11858.010000000002,1472.94,0.0,1086.11,0.0,-9.094947017729282e-13
6857,24.0,3672.0,3545.0,475.0,2999.0,0.0,827.0,564.0,0.0,2211.36,0.0,702.04,12242.1,1691.13,0.0,1086.17,0.0,-9.094947017729282e-13
6858,24.0,3578.0,3433.0,477.0,2820.0,0.0,818.0,649.0,0.0,2200.88,0.0,702.04,11766.78,1899.43,0.0,1035.71,0.0,-9.094947017729282e-13
6859,24.0,3647.0,3307.0,477.0,2494.0,0.0,824.0,672.0,0.0,1973.71,0.0,702.0,11582.419999999998,1680.69,0.0,857.6,0.0,9.094947017729282e-13
6860,24.0,3522.0,2891.0,476.0,2375.0,0.0,784.0,636.0,0.0,1996.15,0.0,702.11,10873.6,1510.55,0.0,1022.11,0.0,0.0
6861,24.0,3164.0,2751.0,477.0,2175.0,0.0,735.0,711.0,0.0,2184.68,0.0,702.0,10634.79,1578.6,0.0,710.29,0.0,-4.547473508864641e-13
6862,29.0,2408.0,2716.0,491.0,1968.0,0.0,728.0,867.0,0.0,2011.54,0.0,701.81,9663.24,1553.92,0.0,703.19,0.0,4.547473508864641e-13
6863,25.0,2049.0,2837.0,476.0,1856.0,0.0,756.0,573.0,0.0,2398.1,0.0,701.88,9317.86,1629.6,0.0,724.52,0.0,-9.094947017729282e-13
6864,24.0,1719.0,2900.0,476.0,1573.0,0.0,740.0,486.0,0.0,2054.97,0.0,702.07,8477.19,1473.11,0.0,724.74,0.0,4.547473508864641e-13
6865,25.0,1834.0,2997.0,476.0,1634.0,0.0,681.0,447.0,0.0,2216.9,0.0,702.27,9111.710000000001,1176.91,0.0,724.55,0.0,-9.094947017729282e-13
6866,25.0,1686.0,2902.0,476.0,1491.0,0.0,581.0,437.0,0.0,2283.37,0.0,702.2,8746.73,1112.37,0.0,724.47,0.0,2.2737367544323206e-13
6867,24.0,1691.0,2910.0,476.0,1464.0,0.0,542.0,356.0,0.0,2199.45,0.0,702.22,8529.960000000001,1110.07,0.0,724.64,0.0,-9.094947017729282e-13
6868,21.0,1873.0,2897.0,477.0,1620.0,0.0,511.0,346.0,0.0,2418.52,0.0,701.67,8930.95,1208.76,0.0,725.48,0.0,-2.2737367544323206e-13
6869,21.0,1863.0,2964.0,477.0,1727.0,0.0,501.0,357.0,0.0,2468.47,0.0,701.42,9338.039999999999,793.91,0.0,947.94,0.0,4.547473508864641e-13
6870,21.0,1835.0,2917.0,477.0,1840.0,0.0,510.0,441.0,0.0,2667.46,0.0,701.39,9457.37,867.12,0.0,1085.36,0.0,-4.547473508864641e-13
6871,21.0,1842.0,2962.0,477.0,2053.0,0.0,519.0,431.0,0.0,2618.86,0.0,701.45,9648.050000000001,891.11,0.0,1086.15,0.0,0.0
6872,21.0,1759.0,2936.0,476.0,2280.0,0.0,437.0,351.0,0.0,2623.29,0.0,701.57,9581.18,917.45,0.0,1086.23,0.0,2.2737367544323206e-13
6873,21.0,1687.0,2850.0,476.0,2386.0,0.0,317.0,317.0,0.0,2543.62,0.0,701.7,8960.939999999999,1252.26,0.0,1086.12,0.0,9.094947017729282e-13
6874,21.0,1792.0,2776.0,476.0,2575.0,0.0,323.0,407.0,0.0,2534.53,0.0,701.71,9542.41,1037.93,0.0,1025.9,0.0,0.0
6875,21.0,1681.0,2434.0,476.0,2582.0,0.0,323.0,512.0,0.0,2682.66,0.0,701.49,9161.91,1225.6,0.0,1025.64,0.0,0.0
6876,21.0,1803.0,2348.0,476.0,2568.0,0.0,295.0,547.0,0.0,2935.47,0.0,701.57,9447.75,1221.79,0.0,1025.5,0.0,9.094947017729282e-13
6877,21.0,1970.0,2319.0,476.0,2382.0,0.0,459.0,516.0,0.0,3058.86,0.0,702.0,9507.7,1370.76,0.0,1025.4,0.0,0.0
6878,21.0,2313.0,2575.0,475.0,2184.0,0.0,660.0,475.0,0.0,3249.25,0.0,702.02,10546.8,1082.16,0.0,1025.31,0.0,9.094947017729282e-13
6879,21.0,2640.0,2768.0,476.0,2064.0,0.0,625.0,415.0,0.0,2974.17,0.0,701.87,10825.330000000002,774.18,0.0,1085.53,0.0,-9.094947017729282e-13
6880,21.0,3250.0,2815.0,476.0,2108.0,0.0,452.0,312.0,0.0,3217.91,0.0,701.18,10702.060000000001,1564.99,0.0,1086.04,0.0,-9.094947017729282e-13
6881,21.0,4011.0,2921.0,476.0,2420.0,0.0,391.0,200.0,0.0,2538.32,0.0,701.39,11042.39,1551.17,0.0,1086.15,0.0,-4.547473508864641e-13
6882,21.0,4353.0,3029.0,476.0,2594.0,0.0,290.0,206.0,0.0,2106.5,0.0,701.85,11389.85,1301.22,0.0,1086.28,0.0,0.0
6883,21.0,4215.0,3063.0,476.0,2514.0,0.0,106.0,208.0,0.0,2086.08,0.0,701.75,11053.769999999999,1311.65,0.0,1025.41,0.0,9.094947017729282e-13
6884,21.0,4080.0,3064.0,476.0,1986.0,0.0,55.0,245.0,0.0,2208.48,0.0,701.57,10534.329999999998,1278.05,0.0,1024.67,0.0,9.094947017729282e-13
6885,20.0,3702.0,2981.0,476.0,1583.0,0.0,13.0,251.0,0.0,2028.27,0.0,701.86,9401.990000000002,1501.76,0.0,852.38,0.0,-4.547473508864641e-13
6886,19.0,3561.0,2946.0,491.0,1364.0,0.0,3.0,304.0,0.0,2180.5,0.0,701.91,9224.95,1446.12,0.0,899.34,0.0,-9.094947017729282e-13
6887,16.0,3362.0,2851.0,476.0,1293.0,0.0,12.0,206.0,0.0,2246.23,0.0,701.78,8972.63,1291.64,0.0,899.74,0.0,9.094947017729282e-13
6888,16.0,3104.0,2748.0,476.0,1258.0,0.0,32.0,193.0,0.0,2482.69,0.0,701.46,9026.07,1085.51,0.0,899.57,0.0,0.0
6889,16.0,2613.0,2745.0,476.0,1207.0,0.0,22.0,204.0,0.0,2613.79,0.0,701.3,8625.83,1072.59,0.0,899.67,0.0,4.547473508864641e-13
6890,17.0,2617.0,2625.0,476.0,1171.0,0.0,55.0,238.0,0.0,2320.88,0.0,701.26,8422.0,875.96,0.0,923.18,0.0,-4.547473508864641e-13
6891,17.0,3185.0,2524.0,477.0,1273.0,0.0,81.0,254.0,0.0,1994.49,0.0,700.63,8562.65,1085.85,0.0,857.62,0.0,-4.547473508864641e-13
6892,16.0,4708.0,2588.0,476.0,1441.0,0.0,87.0,248.0,0.0,1791.41,0.0,700.69,10005.93,2050.02,0.0,0.15,0.0,0.0
6893,16.0,6185.0,3009.0,476.0,1697.0,0.0,103.0,254.0,0.0,2114.53,0.0,701.8,12435.74,2120.07,0.0,0.52,0.0,0.0
6894,20.0,6271.0,3080.0,476.0,1974.0,0.0,152.0,287.0,0.0,2392.86,0.0,702.04,12855.51,2394.73,0.0,104.66,0.0,-4.547473508864641e-13
6895,21.0,6270.0,3098.0,476.0,2076.0,0.0,139.0,299.0,0.0,2334.65,0.0,702.06,12969.279999999999,2283.33,0.0,163.1,0.0,4.547473508864641e-13
6896,21.0,5982.0,3075.0,476.0,2086.0,0.0,175.0,277.0,0.0,2010.35,0.0,702.41,12487.62,2213.29,0.0,103.85,0.0,-4.547473508864641e-13
6897,9.0,5935.0,3072.0,476.0,2126.0,0.0,193.0,226.0,0.0,1922.77,0.0,702.06,12200.800000000001,2254.78,0.0,206.25,0.0,-1.3642420526593924e-12
6898,11.0,5835.0,3172.0,476.0,2136.0,0.0,147.0,203.0,0.0,1938.42,0.0,702.06,12136.68,2278.21,0.0,205.59,0.0,-9.094947017729282e-13
6899,18.0,5702.0,3313.0,476.0,2146.0,0.0,134.0,206.0,0.0,1924.93,0.0,702.03,12158.989999999998,2250.06,0.0,212.91,0.0,1.3642420526593924e-12
6900,21.0,5733.0,3355.0,476.0,2124.0,0.0,147.0,185.0,0.0,2017.46,0.0,702.04,12301.89,2139.93,0.0,318.68,0.0,9.094947017729282e-13
6901,21.0,5988.0,3351.0,476.0,2052.0,0.0,132.0,160.0,0.0,1801.83,0.0,702.02,12745.74,1938.03,0.0,0.08,0.0,6.821210263296962e-13
6902,21.0,6198.0,3404.0,476.0,1988.0,0.0,81.0,187.0,0.0,2191.06,0.0,701.78,13254.04,1993.77,0.0,0.03,0.0,-6.821210263296962e-13
6903,20.0,6295.0,3410.0,477.0,2031.0,0.0,69.0,145.0,0.0,2183.9,0.0,701.3,13084.869999999999,1748.23,0.0,499.1,0.0,1.8189894035458565e-12
6904,20.0,6290.0,3433.0,477.0,2072.0,0.0,80.0,49.0,0.0,2586.48,0.0,701.09,12832.009999999998,2188.68,0.0,687.88,0.0,1.3642420526593924e-12
6905,20.0,6451.0,3465.0,476.0,2275.0,0.0,135.0,38.0,0.0,2582.67,0.0,700.85,12933.68,2134.58,0.0,1075.26,0.0,0.0
6906,20.0,6325.0,3520.0,476.0,2112.0,0.0,87.0,19.0,0.0,1969.12,0.0,700.68,12313.989999999998,2563.77,0.0,351.04,0.0,1.3642420526593924e-12
6907,20.0,6300.0,3574.0,476.0,1895.0,0.0,39.0,7.0,0.0,2137.1,0.0,701.23,11600.62,2605.35,0.0,943.36,0.0,-9.094947017729282e-13
6908,20.0,6170.0,3572.0,476.0,1534.0,0.0,21.0,9.0,0.0,2629.04,0.0,701.3,11312.220000000001,2795.77,0.0,1024.35,0.0,-9.094947017729282e-13
6909,20.0,5569.0,3417.0,476.0,1224.0,0.0,14.0,14.0,0.0,1905.37,0.0,701.71,10108.07,2357.57,0.0,875.44,0.0,0.0
6910,19.0,5480.0,3424.0,490.0,1137.0,0.0,11.0,38.0,0.0,1738.72,0.0,701.4,9810.07,2353.69,0.0,875.36,0.0,-9.094947017729282e-13
6911,20.0,4868.0,3410.0,476.0,1170.0,0.0,19.0,32.0,0.0,1880.91,0.0,701.7,9333.78,2368.43,0.0,875.4,0.0,0.0
6912,20.0,4621.0,3284.0,476.0,1165.0,0.0,18.0,48.0,0.0,1645.26,0.0,701.64,8996.67,2106.83,0.0,875.4,0.0,-4.547473508864641e-13
6913,20.0,4554.0,3268.0,476.0,1174.0,0.0,11.0,68.0,0.0,1278.02,0.0,700.84,8738.17,1936.3,0.0,875.39,0.0,4.547473508864641e-13
6914,20.0,4905.0,3274.0,476.0,1187.0,0.0,1.0,56.0,0.0,1289.05,0.0,701.28,8877.91,2161.69,0.0,869.73,0.0,0.0
6915,21.0,5173.0,3446.0,476.0,1332.0,0.0,6.0,50.0,0.0,533.1999999999999,0.0,701.48,9748.8,1625.41,0.0,364.47,0.0,9.094947017729282e-13
6916,21.0,5587.0,3618.0,476.0,1716.0,0.0,29.0,41.0,0.0,924.98,0.0,701.94,11436.74,1405.55,0.0,272.63,0.0,4.547473508864641e-13
6917,20.0,5877.0,3688.0,476.0,2135.0,0.0,18.0,50.0,0.0,1395.37,0.0,702.71,12606.949999999999,1285.9,0.0,469.23,0.0,9.094947017729282e-13
6918,20.0,6122.0,3715.0,476.0,2245.0,0.0,42.0,73.0,0.0,1684.58,0.0,703.2,13056.219999999998,1856.47,0.0,168.09,0.0,1.3642420526593924e-12
6919,21.0,6149.0,3690.0,477.0,2271.0,0.0,67.0,82.0,0.0,1601.91,0.0,703.02,12555.45,1685.51,0.0,820.97,0.0,-4.547473508864641e-13
6920,21.0,6261.0,3691.0,477.0,2410.0,0.0,64.0,90.0,0.0,1113.58,0.0,703.1,12269.990000000002,1675.54,0.0,885.15,0.0,-1.3642420526593924e-12
6921,21.0,6252.0,3692.0,477.0,2621.0,0.0,81.0,65.0,0.0,969.72,0.0,702.46,12318.630000000001,1480.8,0.0,1081.75,0.0,-9.094947017729282e-13
6922,21.0,6084.0,3657.0,476.0,2582.0,0.0,114.0,60.0,0.0,900.3399999999999,0.0,702.47,12283.089999999998,1662.66,0.0,651.06,0.0,9.094947017729282e-13
6923,21.0,6097.0,3689.0,476.0,2496.0,0.0,101.0,52.0,0.0,763.49,0.0,702.39,12281.060000000001,1552.61,0.0,564.21,0.0,0.0
6924,21.0,6096.0,3691.0,475.0,2510.0,0.0,91.0,39.0,0.0,651.8100000000001,0.0,702.7,12437.97,1582.72,0.0,256.82,0.0,9.094947017729282e-13
6925,21.0,6178.0,3678.0,475.0,2447.0,0.0,144.0,32.0,0.0,727.62,0.0,702.32,12938.37,1466.04,0.0,0.53,0.0,-2.2737367544323206e-13
6926,21.0,6195.0,3675.0,475.0,2339.0,0.0,168.0,22.0,0.0,1042.46,0.0,702.45,13235.11,1170.2,0.0,234.6,0.0,-6.821210263296962e-13
6927,21.0,6226.0,3663.0,475.0,2405.0,0.0,207.0,17.0,0.0,1113.44,0.0,702.04,12973.130000000001,1543.29,0.0,313.06,0.0,-1.3642420526593924e-12
6928,21.0,6273.0,3703.0,476.0,2493.0,0.0,268.0,12.0,0.0,1898.11,0.0,701.37,13040.93,2023.51,0.0,781.04,0.0,-9.094947017729282e-13
6929,21.0,6301.0,3752.0,476.0,2558.0,0.0,436.0,24.0,0.0,2330.67,0.0,701.24,13108.98,2411.54,0.0,1079.39,0.0,0.0
