,biomass,gas,hard_coal,hydro,nuclear,other_fossil,solar,wind_offshore,wind_onshore,FR -> GB,NL -> GB,demand,GB -> FR,GB -> NL,mismatch
5471,2045.6692866913481,6301.669286691348,438.6692866913481,546.6692866913481,7780.669286691348,569.6692866913481,438.6692866913481,2153.669286691348,4106.669286691348,2015.355594799287,1027.6308249785793,27425.01,2.6884573360440015e-13,5.261311752372366e-13,-4.43295571593335e-12
5472,1964.7880094343188,5621.788009434319,357.78800943431884,466.78800943431884,7695.788009434319,488.78800943431884,357.78800943431884,2085.788009434319,4034.788009434319,2008.6673165039945,999.0405985871357,26081.8,2.4455025978680715e-13,5.358286350894779e-13,6.495578719307141e-12
5473,1882.0642116030813,5466.064211603081,274.0642116030812,380.0642116030812,7620.064211603081,405.0642116030812,276.0642116030812,1957.0642116030813,3939.0642116030813,2176.1697978792845,907.1522976929868,25282.9,1.8711264049666443e-13,8.437631699932331e-13,-1.0308758104898975e-12
5474,1864.1858494320486,5599.185849432049,259.1858494320486,364.1858494320486,7612.185849432049,387.1858494320486,259.1858494320486,1596.1858494320486,3860.1858494320486,2169.693469188875,886.38388592269,24857.75,1.885605700965639e-13,9.64296407513276e-13,-4.790835784701553e-12
5475,1933.798697384866,5648.7986973848665,321.79869738486616,428.79869738486616,7669.7986973848665,451.79869738486616,322.79869738486616,1649.798697384866,3993.798697384866,1823.2501783966309,909.961545139577,25154.4,3.683727213356815e-13,7.333587101031134e-13,9.812204989836344e-12
5476,2090.671001823839,6595.671001823839,410.67100182383916,537.6710018238391,7758.671001823839,540.6710018238391,412.67100182383916,1702.671001823839,3946.671001823839,2095.9359261784884,577.0550574069596,26669.03,3.512252325271638e-13,5.191225777347271e-13,-8.70347810261891e-13
5477,2370.5997867905344,8498.599786790533,483.5997867905342,627.5997867905342,7824.599786790534,601.5997867905342,793.5997867905342,1614.5997867905342,3850.5997867905344,2448.2183219660724,1323.5735969191187,30437.19,3.0873999835434493e-13,4.296665439005157e-13,2.8995722648368523e-12
5478,2747.3815382442026,11217.381538244203,590.3815382442024,844.3815382442024,7907.381538244203,682.3815382442024,1839.3815382442024,1601.3815382442024,3897.3815382442026,2489.9291544209727,1383.8070013812044,35201.17,2.8216294715838354e-13,3.729471013594789e-13,-6.551100485178624e-13
5479,2064.2971480877363,13157.297148087737,482.29714808773616,1480.297148087736,7788.297148087736,566.2971480877361,2786.2971480877363,1531.297148087736,3951.2971480877363,2368.1842694653637,1260.7513977450117,37436.61,3.7998024289862163e-13,5.684442576404439e-13,-9.484245005390656e-13
5480,1882.8377414010965,12624.837741401096,315.8377414010964,1667.8377414010965,7618.8377414010965,398.8377414010964,3854.8377414010965,1338.8377414010965,4209.8377414010965,2268.334772299603,1106.5155550905313,37287.39,5.330585232200956e-13,1.6573578106393106e-12,5.08554128032402e-12
5481,1798.8118505201096,11752.81185052011,230.81185052010957,1208.8118505201096,7540.811850520109,307.8118505201096,4299.811850520109,1354.8118505201096,4618.811850520109,2199.4368927628143,1076.000000000027,36383.82,7.354793286889792e-13,4.923547443826119,-2.2088997297942115e-12
5482,1739.420681383673,11147.420681383674,183.42068138367281,537.4206813836728,7489.420681383673,265.4206813836728,4937.420681383673,1561.420681383673,5153.420681383673,2054.490334575692,1020.0000000000086,36073.78,3.559399666078872e-12,15.496467028752273,-4.037659095956769e-12
5483,1683.2675331466835,10946.267533146683,129.2675331466836,393.2675331466836,7286.2675331466835,212.2675331466836,4953.2675331466835,1789.2675331466835,5321.2675331466835,2058.9232339852147,1025.0000000000016,35716.9,3.183034122723775e-12,81.43103230536221,-3.126388037344441e-13
5484,1734.7826624544962,10202.782662454496,182.78266245449623,464.78266245449623,7307.782662454496,264.78266245449623,4700.782662454496,1988.7826624544962,5182.782662454496,2048.887768798022,537.0000000000088,34600.66,4.3202565173047545e-12,15.27173088848773,4.6274095666376525e-12
5485,1723.7516757429157,10296.751675742915,163.75167574291567,394.75167574291567,7295.751675742916,245.75167574291567,4186.751675742916,2084.7516757429157,4950.751675742916,2020.0000000000102,919.0000000000113,34256.98,12.938616593974137,11.846465092284042,-9.876544027065393e-12
5486,1811.7246262127526,9937.724626212752,249.72462621275255,484.7246262127526,7384.724626212753,332.7246262127526,3428.7246262127524,2311.7246262127524,5368.724626212753,2088.81479148316,1117.1535726020688,34516.49,1.9972087201892175e-12,1.3878120228601103e-12,-3.385020743049328e-12
5487,1926.0249830575838,10061.024983057583,364.02498305758377,645.0249830575838,7493.024983057584,445.02498305758377,2962.024983057584,2628.024983057584,5525.024983057584,2210.4387899758412,1255.926362505903,35515.59,7.08150822080855e-13,7.85299479556356e-13,5.782507312546215e-12
5488,2043.8823860636476,11150.882386063648,478.8823860636477,866.8823860636477,7609.882386063648,574.8823860636477,2186.8823860636476,2651.8823860636476,5621.882386063648,2314.5251079018913,1419.3934175252816,36919.86,4.561765141356319e-13,4.0025710467967707e-13,-8.56433618815309e-13
5489,2158.7734877815606,11589.77348778156,590.7734877815607,986.7734877815607,7713.773487781561,686.7734877815607,1360.7734877815606,2700.7734877815606,5563.773487781561,2421.398142471476,1451.1304674944772,37224.49,3.341104272745099e-13,3.654668560730452e-13,-7.975534897530981e-12
5490,2383.6976398231945,11820.697639823195,836.6976398231945,1340.6976398231945,7938.697639823195,910.6976398231945,1008.6976398231945,1860.6976398231945,4477.697639823195,2768.8037227054047,1634.0175188858452,36981.1,1.7868561704734202e-13,2.4350149293846733e-13,-7.698144724169235e-12
5491,2233.2979181456644,11474.297918145665,712.2979181456643,1118.2979181456644,7792.297918145664,760.2979181456643,626.2979181456643,2851.2979181456644,5077.297918145664,2817.8007428370297,1339.4079938519906,36802.89,1.6768404051456266e-13,3.3748200867033213e-13,6.770791564998531e-12
5492,2309.3573645096603,11039.35736450966,790.3573645096601,1296.35736450966,7876.35736450966,837.3573645096601,717.3573645096601,3073.3573645096603,4931.35736450966,2434.2458695646073,485.12784984844825,35790.59,2.1654195280765953e-13,2.756360412814008e-13,-4.921779940890603e-13
5493,2003.067423899055,9420.067423899054,664.0674238990549,958.0674238990549,7663.067423899055,623.0674238990549,479.0674238990549,2943.067423899055,4821.067423899055,1925.4789463167947,1023.944238591711,32524.03,3.3073121963592603e-13,4.4194611773215075e-13,-8.048634951551503e-12
5494,1417.5667188131933,6317.566718813194,946.5667188131933,692.5667188131933,7627.566718813194,587.5667188131933,443.56671881319335,3043.5667188131933,4803.566718813194,2037.64046029259,924.4390703886706,28842.18,1.8620646111705847e-13,3.7437838637950525e-13,-4.198563654588277e-12
5495,1379.0799746495677,4203.079974649568,942.0799746495677,712.0799746495677,7641.079974649568,599.0799746495677,457.07997464956776,3262.0799746495677,4512.079974649568,1424.3365929031474,839.6036352507426,25971.66,2.2490283861337582e-13,4.4244521093650067e-13,2.9706307575418365e-12
5496,1288.5395390898957,3808.5395390898957,818.5395390898956,580.5395390898956,7618.539539089896,575.5395390898956,430.5395390898956,3130.5395390898957,4450.539539089896,1012.1631855817332,621.3509626092069,24335.37,1.8529562004322673e-13,5.438865313737134e-13,2.908796655674773e-12
5497,1297.1326733816666,3988.132673381667,743.1326733816666,547.1326733816666,7611.132673381667,565.1326733816666,419.1326733816666,3206.132673381667,4314.132673381667,908.2278769556923,258.44806260930807,23358.87,1.8100656279478113e-13,499.0000000000005,2.9558577807620168e-12
5498,1253.7107220546732,4491.710722054673,667.710722054673,415.71072205467306,7467.710722054673,437.71072205467306,291.71072205467306,3170.710722054673,4083.710722054673,899.4943634842862,150.91913802365787,22806.81,1.7031786088327065e-13,524.0000000000009,2.6147972675971687e-12
5499,1157.459732575602,4485.459732575602,605.4597325756021,394.45973257560206,7365.459732575602,340.45973257560206,195.45973257560203,3024.459732575602,3771.459732575602,1403.9532536234537,48.219153196132964,22692.31,2.527554909196814e-13,100.00000000000277,4.249045559845399e-12
5500,1207.8219176779344,3988.8219176779344,617.8219176779344,444.8219176779343,7391.821917677934,424.8219176779343,280.8219176779343,2999.8219176779344,4110.821917677934,1501.250515531251,328.15222536734035,23296.8,2.93765399153268e-13,1.158840687969542e-12,2.185372719968903e-12
5501,1263.3385060271542,4429.338506027154,639.3385060271542,492.3385060271541,7257.338506027154,463.3385060271541,381.3385060271541,2990.338506027154,4373.338506027154,1899.778044112922,854.7654016426941,25044.59,2.7134819377430006e-13,9.757079089047997e-13,-1.2470561026790998e-12
5502,1391.2606888596404,5619.26068885964,792.2606888596404,801.2606888596404,7379.26068885964,585.2606888596404,825.2606888596404,3050.2606888596406,4422.26068885964,2094.792008894704,1072.3017913685335,28033.44,2.7697238963474187e-13,5.395961075744299e-13,2.8214103098825412e-12
5503,1420.6230138374385,7692.6230138374385,776.6230138374384,987.6230138374384,7395.6230138374385,594.6230138374384,1346.6230138374385,2966.6230138374385,5117.6230138374385,2063.476980718032,1126.735894745023,31488.82,3.3321037272398e-13,4.822037420913038e-13,-4.453392921906997e-12
5504,1341.153967021603,9128.153967021603,755.1539670216029,917.1539670216029,7379.1539670216025,516.1539670216029,1888.153967021603,2825.153967021603,5527.1539670216025,2084.5567324679173,1051.307564337659,33413.25,3.1730102911512707e-13,6.628816183173527e-13,6.295774966750946e-12
5505,1235.683424244637,9045.683424244637,764.6834242446371,666.6834242446371,7456.683424244637,412.6834242446371,2379.683424244637,2920.683424244637,5738.683424244637,2031.5835480117391,981.84563378653,33634.58,3.6302790138002556e-13,1.0121160650200587e-12,-1.3751439664000843e-12
5506,1203.7314204559082,8694.731420455908,732.731420455908,606.731420455908,7434.731420455908,384.73142045590805,2856.731420455908,2781.731420455908,5886.731420455908,1879.2354026921462,939.9118132046872,33401.73,6.199866860823297e-13,1.4841551887399058e-12,-2.1041418748222356e-12
