,biomass,gas,hard_coal,hydro,nuclear,other_fossil,other_renewable,wind_onshore,NO -> FI,SE -> FI,demand,FI -> NO,FI -> SE,mismatch
6586,889.3913577124825,741.1313577124826,801.1713577124825,2237.211357712483,1482.1113577124825,830.5413577124825,123.51135771248254,228.58135771248254,115.99601432952993,2455.100000000004,9872.370000000003,0.3100000000011504,32.06687602939174,-1.3997691894473974e-12
6587,876.1754195617565,711.7154195617564,790.9354195617565,2195.6354195617564,1464.8354195617565,808.4454195617565,106.46541956175645,223.65541956175645,20.552521702527088,2668.600000000002,9807.900000000001,0.3100000000064928,58.805878196573715,-1.4992451724538114e-12
6588,879.6642384922579,694.354238492258,763.5342384922579,2141.454238492258,1474.454238492258,810.324238492258,116.05423849225794,226.18423849225795,62.050780727187245,2709.4000000000024,9816.880000000001,0.31000000000215056,60.28468866525029,3.197442310920451e-13
6589,865.5075029761083,740.5875029761083,797.7775029761083,2095.9475029761084,1483.2475029761083,845.7575029761083,124.64750297610829,248.5775029761083,68.17354820187612,2647.400000000003,9869.210000000001,0.30000000000195737,48.11357201074389,-1.5987211554602254e-12
6590,869.066386281262,750.2463862812621,801.8663862812621,2157.726386281262,1484.426386281262,838.656386281262,126.72638628126198,268.436386281262,71.79870027715765,2582.6000000000026,9898.880000000001,0.30000000000185856,52.36979052725482,-8.526512829121202e-13
6591,892.5100367008167,750.7700367008167,776.1800367008168,2226.870036700817,1476.3700367008169,840.3000367008168,117.77003670081673,321.98003670081675,1.6468331625867853e-12,2769.5000000000023,10031.740000000002,81.31011715409741,59.20017645244026,-1.7621459846850485e-12
6592,935.2639291529996,767.3239291529995,807.0839291529995,2407.573929153,1491.7739291529995,865.4739291529995,133.4739291529996,373.44392915299954,17.101171614540732,2642.900000000011,10428.830000000002,0.2800000000078032,12.30260483853887,-5.702105454474804e-13
6593,900.7950154320083,763.8350154320083,794.1250154320082,2368.145015432008,1484.1450154320084,858.0050154320082,127.24501543200832,363.0650154320083,144.53524769213146,2481.900000000004,10252.150000000001,0.30000000000092325,33.34537114819997,-1.8474111129762605e-12
6594,954.097193533592,826.197193533592,778.607193533592,1881.867193533592,1562.067193533592,908.567193533592,203.86719353359197,453.197193533592,266.7673200752509,2015.430000000017,9842.33,0.3500000000005002,7.984868344002351,7.016609515630989e-13
6595,964.4602218497589,863.7602218497589,717.8502218497589,1706.630221849759,1799.930221849759,871.7302218497589,257.53022184975885,529.7502218497589,296.4929592745066,1698.8152659274228,9706.63,0.3200000000004501,1.2789835047261537e-12,-2.011169009108471e-13
6596,964.2462776110725,817.1162776110725,659.8462776110725,1443.3262776110726,2030.2262776110724,785.9162776110725,268.9262776110725,562.5662776110726,240.15488869615768,1618.2848904152638,9390.3,0.31000000000055566,1.1062649144341294e-12,-3.5227376571356217e-13
6597,952.9248831008479,706.6648831008479,627.5748831008478,1225.5448831008478,2072.014883100848,743.9148831008479,255.4148831008479,545.6348831008479,262.8479019386425,1471.2130332545757,8863.46,0.2900000000005077,9.144131461156953e-13,1.2699841178687166e-12
6598,946.8752013558448,654.0752013558447,613.0252013558447,1204.9652013558446,2137.0452013558447,746.1952013558447,251.8452013558447,550.2152013558447,267.17644504780725,1116.7119441054363,8487.82,0.31000000000049943,9.469962602021518e-13,-1.3677947663381929e-13
6599,915.3749230533872,626.4849230533872,583.3649230533872,1198.6449230533872,2148.7349230533873,725.9949230533872,224.5349230533872,571.2249230533872,186.43189000652518,1174.46872556638,8354.97,0.29000000000071574,6.805934177476524e-13,3.114786206737108e-12
6600,878.514573068841,596.0045730688408,547.0345730688409,1028.6945730688408,2135.744573068841,691.4345730688408,189.34457306884087,584.4445730688408,208.39855893528286,1459.3848565139917,8318.69,0.3100000000006403,4.730600772722482e-13,-1.6227019727921288e-12
6601,881.0647502979535,605.8747502979535,552.9147502979534,988.1647502979536,2159.0847502979536,698.0747502979535,193.3847502979535,614.7647502979535,163.66479090404016,1550.1172067123323,8406.81,0.30000000000081534,5.130902692730905e-13,-2.370326157574709e-13
6602,825.1404387054827,552.3304387054827,496.43043870548274,1145.9804387054828,2122.880438705483,644.7104387054828,134.78043870548277,616.8304387054827,82.32145779921356,2051.4550325569276,8672.540000000003,0.320000000001621,6.879040216583751e-13,-7.809308755213351e-13
6603,837.9998087424726,659.3498087424725,576.4998087424726,1389.8698087424727,2161.5698087424726,704.8498087424725,151.2698087424726,662.0398087424726,1.863190657070545e-12,2350.2422649536593,9421.770000000002,71.9207348934396,9.597303678820747e-13,-9.094947017729282e-13
6604,822.4591772052227,719.4691772052226,625.3291772052225,1638.4091772052227,2154.8091772052226,700.3691772052227,121.70917720522264,630.8191772052226,7.512652284169409e-12,2431.739029015105,9827.040000000003,18.07244665689089,1.0144752096781909e-12,-1.3500311979441904e-13
6605,832.7717966926872,695.5817966926872,686.0217966926872,1841.7817966926873,2137.2817966926873,699.8117966926873,99.78179669268727,621.1717966926873,2.6983119322359126e-12,2381.5599103015984,9946.010000000002,49.75428384309509,3.929429825444211e-12,-2.6716406864579767e-12
6606,834.841392084788,663.6213920847881,676.4013920847881,2022.521392084788,2124.5213920847877,697.0313920847881,69.31139208478803,527.4013920847881,5.37974226200189e-12,2470.300000000005,10034.320000000002,25.114735660807597,26.51640101750333,2.9274360713316128e-12
6607,853.5508255560028,653.9908255560028,692.3408255560029,2054.130825556003,2141.3308255560028,698.2208255560029,83.80082555600282,403.85082555600286,18.448828279459534,2452.7000000000203,10045.610000000002,0.30000000000723315,6.455432727492548,-4.982680934517703e-13
6608,860.4305618833395,645.7005618833394,705.6705618833395,2064.2605618833395,2147.7605618833395,682.6105618833394,88.16056188333943,334.56056188333946,34.05891585054069,2441.1000000000377,10000.480000000001,0.31000000000391803,3.5234109172888157,1.070254995738651e-12
6609,861.5738779103983,647.0938779103983,704.9938779103983,2038.4838779103984,2147.783877910398,676.4738779103983,86.93387791039834,305.7638779103983,51.254104063614776,2429.8000000000247,9944.400000000001,0.3100000000026036,5.4451273468234715,-2.646771690706373e-12
6610,851.3278068661375,637.2778068661373,686.6878068661374,2033.9878068661374,2128.3878068661375,651.7878068661373,68.4778068661374,270.2578068661374,34.31379816912101,2501.2000000000057,9841.070000000002,0.3000000000038889,22.33625309821953,7.709388682997087e-13
6611,854.7314659356358,633.4914659356358,675.0114659356358,1933.4814659356357,2119.0814659356356,644.7814659356358,49.341465935635746,271.85146593563576,17.80932458460934,2608.0000000000064,9786.280000000004,0.3100000000074929,20.991052069690085,-4.689582056016661e-13
6612,859.995896809332,640.495896809332,664.455896809332,1821.235896809332,2127.3358968093316,658.7858968093319,61.035896809331945,270.66589680933197,37.81233260412067,2606.900000000046,9745.500000000002,0.31000000000352906,2.9095070788167123,1.3322676295501878e-15
6613,877.1285777651588,663.3185777651587,668.9085777651587,1739.7085777651587,2153.1085777651588,702.1485777651587,89.76857776515871,301.58857776515873,43.53217300772627,2503.500000000006,9720.390000000001,0.3100000000030654,22.01079512899876,-1.2789769243681803e-12
6614,886.2154722157895,661.9454722157896,671.1854722157896,1809.7954722157895,2160.69547221579,710.4554722157895,99.69547221578955,368.1054722157895,3.047007640332535e-12,2462.100000000006,9763.280000000002,44.104798032071066,22.808979694252518,4.547473508864641e-13
6615,876.7223993521852,669.5823993521851,680.8423993521852,1903.5023993521852,2164.802399352185,719.4823993521852,104.3023993521852,444.2923993521852,1.2907477907196166e-12,2571.6000000000013,9919.340000000002,103.69432111269685,112.09487370478601,9.379164112033322e-13
6616,899.2782861923381,678.9782861923381,728.578286192338,2090.648286192338,2179.248286192338,747.8582861923381,118.54828619233808,551.4982861923381,45.87713108726515,2395.8000000000034,10393.030000000002,0.3100000000029087,42.97342062596863,-1.1439738045737613e-12
6617,937.3574709760962,760.7474709760963,780.9174709760964,2149.7474709760963,2243.147470976096,820.7874709760963,182.84747097609633,649.3674709760963,144.15001743411855,1598.8902147571168,10267.64,0.3200000000009257,6.057275719711382e-12,1.942890293094024e-15
6618,937.4710515859595,784.6310515859595,755.4710515859595,1901.7410515859597,2264.6410515859593,823.6410515859595,203.9410515859595,728.4110515859595,158.16142886252146,1127.7300000001999,9684.86,0.3100000000008437,0.6698415503963705,2.000399845769607e-12
6619,956.5365213215159,811.3965213215159,743.0865213215159,1835.8865213215158,2307.586521321516,833.2665213215159,246.68652132151593,748.0265213215159,248.8171232042329,829.2707062236522,9560.2,0.3600000000005363,1.0343859177870894e-11,6.158962229108056e-13
6620,989.0918719662284,851.1718719662283,731.9218719662284,1626.2918719662284,2357.4918719662282,856.7118719662285,286.8918719662284,735.9618719662285,262.5790408233782,605.5959834467977,9303.37,0.34000000000050823,1.6948170111494687e-12,1.5804579867051416e-12
6621,970.9812713633171,830.5612713633171,700.8212713633171,1444.5912713633172,2360.1912713633174,833.8512713633171,275.2712713633171,705.0712713633171,68.65525040926813,660.004578684198,8849.65,0.35000000000194365,1.2162748622412165e-12,8.418821195732562e-13
6622,954.1972588597262,809.5772588597262,693.8772588597262,1278.8972588597262,2362.897258859726,823.5272588597262,268.5972588597262,685.3972588597262,228.05511931539786,462.52680980679537,8567.21,0.34000000000058517,1.1170822683758553e-12,2.0812240819623185e-12
6623,958.1052898696795,805.8852898696795,695.4152898696794,1222.8852898696794,2372.9252898696795,799.7752898696795,268.3252898696794,654.9352898696794,177.1702843190726,484.91739672349394,8440.0,0.3400000000007532,8.293160337582276e-13,3.819722316222851e-13
6624,941.1935719418799,787.6335719418798,682.0635719418799,1249.24357194188,2366.64357194188,784.4335719418799,254.04357194187986,599.6635719418798,88.34723633687928,708.6841881280841,8461.63,0.32000000000151047,8.531392557832527e-13,9.833245329105011e-13
6625,921.9444179154223,774.9644179154222,672.1044179154222,1245.8444179154221,2368.044417915422,772.4444179154223,243.64441791542225,560.7644179154222,163.8108287912704,855.0438278853542,8578.28,0.33000000000081464,1.084076158622492e-12,-1.5248913243226525e-13
6626,849.4074376782446,736.5774376782447,678.0474376782447,1382.0674376782447,2313.9674376782446,724.5474376782447,180.36743767824464,528.4874376782446,47.05265999861831,1561.9500000000046,8973.35,0.32000000000283607,28.802161424575356,2.362554596402333e-12
6627,860.3243118645382,814.3243118645382,747.7243118645383,1694.6343118645382,2307.0343118645383,688.0943118645382,166.42431186453825,534.6143118645382,9.628349595440161,2158.000000000005,9953.05,0.33000000001385943,27.422844511738717,-1.1866063687193673e-12
6628,852.4556585998494,808.1156585998494,767.8856585998494,2085.4256585998496,2279.6256585998494,630.8656585998494,128.52565859984946,448.95565859984947,197.7148107359125,2184.3199204653006,10383.560000000001,0.3300000000006749,7.1284002750990875e-12,1.2188583475847281e-12
6629,880.463782639976,835.203782639976,792.613782639976,2248.033782639976,2317.833782639976,667.143782639976,153.93378263997602,433.673782639976,70.9857129782821,2076.7440259019168,10476.300000000001,0.3300000000018799,4.288840182155376e-12,1.0344503031944896e-12
6630,850.9549058483448,844.9549058483448,794.7849058483448,2295.794905848345,2320.894905848345,668.1649058483448,157.39490584834485,382.98490584834485,92.18221667274472,2150.390000000002,10496.830000000002,0.3200000000014476,61.351463459503634,-2.3092638912203256e-12
6631,857.9454106472859,874.7254106472859,831.6254106472859,2296.755410647286,2345.755410647286,715.0254106472859,183.35541064728594,330.06541064728594,95.09137787869257,1968.3753369430287,10498.41,0.3100000000014033,7.888881354435472e-12,-7.065459328714496e-13
6632,867.9841959936696,860.6041959936695,830.6941959936694,2230.1641959936696,2339.3641959936695,684.5041959936696,176.7641959936695,268.61419599366945,116.43162807642868,2036.7900000000304,10407.21,0.3100000000011461,4.395196025813308,-3.7925218521195347e-13
6633,856.501356259232,843.551356259232,817.181356259232,2184.021356259232,2323.921356259232,667.821356259232,161.521356259232,249.001356259232,44.73921252272415,2271.159937403466,10419.090000000002,0.3300000000029827,4.2096524124309606e-11,-1.4962475702873235e-12
6634,842.6514732323512,832.8614732323513,808.6814732323512,2116.5114732323514,2315.0114732323514,653.8114732323513,152.41147323235128,249.73147323235128,59.33122283812663,2255.3369913030974,10286.040000000003,0.30000000000224913,2.94772333200221e-11,-1.5311640844117846e-12
6635,826.4829663068825,809.6629663068826,784.6529663068826,1979.7129663068827,2297.6129663068828,633.9429663068826,135.3129663068826,250.7729663068826,63.81818102795079,2385.300000000004,10129.410000000002,0.320000000002091,37.54191148301293,-2.4300561562995426e-12
6636,840.3085290754684,801.4385290754685,805.2585290754685,1774.0085290754685,2310.408529075469,646.6285290754686,148.00852907546852,275.67852907546853,95.67625591829378,2385.400000000006,10060.740000000002,0.3000000000013947,21.774488522046507,-1.3784529073745944e-12
6637,827.449310847586,810.7993108475861,820.6493108475861,1897.7393108475862,2328.039310847586,676.8893108475861,165.53931084758608,311.7293108475861,42.575504424751,2177.2000000000057,10034.92,0.3200000000031343,23.369991205442638,-7.318590178329032e-13
6638,808.5116837041253,798.6916837041254,817.6816837041254,2127.2516837041253,2306.851683704125,670.3716837041253,147.35168370412532,302.0416837041253,124.14425656717764,2023.8822737998303,10126.440000000002,0.34000000000107494,6.524608784573048e-12,1.6409096303959814e-12
6639,787.6746749378759,777.2846749378759,787.5046749378758,2115.5646749378757,2287.4646749378758,660.0846749378759,116.96467493787587,323.74467493787586,11.789739802398762,2375.200000000001,10155.780000000002,0.30000000001131855,87.1971393053952,-2.6858515411731787e-12
6640,833.9794218994468,790.4794218994468,834.3994218994469,2256.209421899447,2325.1094218994467,726.6594218994469,153.40942189944684,426.45942189944685,56.31333939018128,2343.5000000000027,10698.730000000001,0.30000000000236965,47.48871458575693,-8.029132914089132e-13
6641,852.8549406199944,803.0149406199944,877.2549406199944,2176.7049406199944,2376.804940619995,785.1649406199944,198.00494061999441,596.2149406199944,143.6091759303716,1909.4112991096965,10718.72,0.3200000000009292,2.3042004799388222e-11,1.2035927809961322e-12
6642,859.0053947695584,834.7553947695584,822.0653947695585,1811.2853947695585,2399.085394769558,782.3553947695584,219.5853947695584,767.3353947695584,181.46333405946234,1548.8935077840742,10225.5,0.33000000000073537,3.736487750011149e-12,-9.066636330601341e-13
6643,876.4313347429339,874.911334742934,803.531334742934,1720.811334742934,2455.611334742934,784.3713347429339,266.3113347429339,985.7213347429339,191.44267065430574,1165.736651402227,10124.55,0.33000000000069707,2.036159634344584e-12,2.6509905381999488e-12
6644,891.0785659637899,869.1785659637899,749.6685659637899,1480.0885659637897,2474.48856596379,752.6685659637899,284.08856596378985,1216.6985659637899,309.5969120580122,837.0245602316717,9864.28,0.30000000000043103,1.2681743101105465e-12,1.2111978087148145e-12
6645,878.2130339503287,834.1230339503286,697.2430339503287,1164.3230339503286,2462.6830339503285,707.6630339503287,263.5830339503287,1320.3830339503286,183.43392966058124,945.0317987367919,9456.37,0.31000000000072747,8.357859243833208e-13,1.5654144647214707e-12
6646,886.0507697588532,870.1907697588532,693.9207697588531,1132.480769758853,2464.730769758853,692.4407697588532,264.8307697588532,1388.2307697588533,394.92803197965253,361.3658099495248,9148.86,0.3100000000003379,7.442621446730977e-13,2.2754020889692583e-13
6647,881.5702589222702,842.6402589222703,680.8202589222703,1045.6802589222702,2469.76025892227,693.1002589222703,261.16025892227026,1528.7602589222702,299.9745862463575,303.16334237548347,9006.27,0.36000000000044485,7.95092811489155e-13,2.9801161538500764e-12
6648,890.5770226975819,854.627022697582,640.537022697582,1031.1070226975821,2472.747022697582,687.027022697582,263.147022697582,1581.847022697582,212.39071925393688,371.87309916540886,9005.55,0.3300000000006283,6.393919619419581e-13,4.785616347646737e-13
6649,877.0282940870482,864.0382940870481,612.9382940870481,1006.9982940870481,2467.388294087048,665.8082940870481,247.68829408704812,1631.2882940870481,163.07924065303683,605.2144066505796,9141.17,0.3000000000008183,7.033522275705836e-13,1.3887779815036083e-12
6650,814.8852157205451,797.8952157205451,548.4952157205452,1010.1552157205451,2406.6652157205453,607.6652157205451,185.26521572054514,1651.2652157205453,5.109393046602995e-12,1494.2254829316732,9490.08,26.437208696036954,1.6342207447903974e-12,2.5366375666635577e-12
6651,765.2997088632727,754.1297088632726,490.22970886327266,1176.5097088632726,2366.9097088632725,584.6997088632727,136.85970886327266,1663.7097088632727,5.426045538793203e-12,2419.5753929813095,10333.030000000002,24.89306388749169,1.9346476822128295e-12,-7.105427357601002e-14
6652,753.3782002930765,708.6682002930764,502.1782002930764,1404.0382002930764,2353.0382002930764,624.9682002930764,122.0382002930764,1711.9382002930765,4.862356297014676,2564.3720413584033,10749.170000000002,0.31000000002744416,2.467875836455401e-12,-1.3175016633226733e-12
6653,767.0735861574718,714.3135861574718,598.2135861574718,1522.8735861574717,2358.7735861574715,654.0635861574718,120.57358615747178,1734.0735861574717,42.82403779511051,2361.4372729451347,10873.910000000002,0.31000000000311606,1.5100032077752442e-11,-5.355160759279443e-13
6654,771.5502845382659,689.0702845382659,638.7002845382659,1682.760284538266,2337.460284538266,635.150284538266,99.1002845382659,1725.860284538266,1.626989640059445e-11,2399.9000000000087,10955.510000000002,8.521841154029959,15.520435152120264,3.765876499528531e-13
6655,779.561132002266,694.731132002266,623.3811320022661,1553.1211320022662,2335.221132002266,627.6111320022661,88.02113200226611,1681.8211320022663,37.19675942666062,2548.8000000000025,10904.780000000002,0.3000000000035875,64.38581544478753,-1.8474111129762605e-13
6656,784.4477564060226,685.7377564060225,613.5377564060225,1551.2577564060225,2337.7577564060225,620.9377564060226,89.95775640602253,1572.7577564060225,51.05915948277687,2571.4000000000037,10840.930000000002,0.3000000000026135,37.621210730956854,3.552713678800501e-14
6657,759.103272783367,688.943272783367,564.693272783367,1542.573272783367,2342.473272783367,608.6632727833669,85.97327278336695,1545.773272783367,103.22995622095063,2577.70000000001,10805.200000000003,0.3100000000012927,13.616138487892446,-4.263256414560601e-14
6658,775.7005489478418,735.5405489478418,578.3405489478417,1562.960548947842,2386.1605489478416,636.1505489478418,127.66054894784179,1537.960548947842,3.2759007510200763e-12,2382.8000000000025,10622.390000000001,41.06477629303842,59.81961528970171,0.0
6659,709.8824192727994,697.0824192727995,502.2024192727995,1507.3024192727994,2353.4024192727998,590.3024192727994,95.6024192727995,1575.8024192727994,82.06993236499565,2271.7000000000057,10362.800000000001,0.320000000001626,22.229286547397095,-3.481659405224491e-12
6660,723.437343329145,709.6173433291451,480.217343329145,1378.167343329145,2370.067343329145,592.9273433291451,110.267343329145,1602.767343329145,13.528612117886425,2188.4000000000046,10140.440000000002,0.30000000000986377,28.657358751040842,-1.2363443602225743e-12
6661,696.7445553896978,688.804555389698,459.5045553896979,1383.9245553896978,2354.624555389698,563.9445553896978,94.92455538969787,1530.9245553896978,41.82432760461601,2216.400000000003,9986.110000000002,0.31000000000319056,45.200770722197674,-1.2718714970105793e-12
6662,687.6547915465678,677.0647915465678,461.8447915465679,1436.934791546568,2355.834791546568,578.1947915465679,96.63479154656784,1505.734791546568,53.57090566012972,2197.2000000000344,10046.500000000002,0.32000000000249096,3.8492380327030444,2.993161274389422e-13
6663,671.2253257692943,648.1753257692943,441.67532576929426,1552.7953257692943,2340.095325769294,570.5153257692942,80.69532576929427,1450.5953257692943,2.3567781149503416e-11,2448.500000000002,10127.840000000002,5.972100147479818,70.46050600689819,-7.105427357601002e-14
6664,695.1096175387045,699.8096175387045,506.14961753870455,1732.3896175387047,2364.4896175387044,608.3496175387045,105.08961753870452,1523.5896175387045,75.85223278553589,2348.8000000000047,10630.660000000002,0.35000000000175924,28.619173095173547,-8.242295734817162e-13
6665,770.8978444203897,768.0778444203896,586.0678444203896,1671.7878444203898,2446.18784442039,686.8978444203897,187.38784442038965,1713.8878444203897,107.95383444453616,1546.963410192352,10485.77,0.34000000000123615,2.842031786269141e-12,-2.9465319073551655e-13
6666,818.8594382494828,803.3194382494828,577.5594382494828,1451.9294382494827,2477.9294382494827,699.0794382494828,217.92943824948284,1764.3294382494828,158.36667214305027,885.2478218610896,9854.23,0.3200000000008426,1.4970422354110268e-12,-8.116840533034519e-13
6667,835.3023857556295,854.1423857556294,593.0523857556294,1606.1123857556295,2504.1123857556295,688.6123857556295,242.71238575562944,1758.4123857556294,179.02925913164944,568.1216548233175,9829.26,0.3500000000007453,9.264200985147052e-13,5.110356582349596e-13
6668,882.4056610818743,886.0056610818742,636.2956610818743,1505.9556610818743,2548.355661081874,729.1256610818743,287.9556610818743,1778.9556610818743,305.6544602306798,171.4702511143271,9550.84,0.3400000000004366,181.00000000000077,-1.0516032489249483e-12
6669,851.9302313454909,849.420231345491,607.820231345491,1320.440231345491,2522.240231345491,691.790231345491,260.740231345491,1751.140231345491,106.30012673157192,170.50802250450275,9031.1,0.3500000000012553,100.88000000000078,-6.536993168992922e-13
6670,854.0307746098307,846.6807746098307,592.3707746098306,1148.9707746098306,2519.1507746098305,693.3807746098306,257.65077460983065,1772.6507746098305,227.03556767880897,154.5682354425494,8733.44,0.35000000000058773,332.70000000000084,-3.410605131648481e-13
6671,834.3135259907597,841.7835259907596,586.9135259907597,1109.3435259907596,2510.4835259907595,689.1035259907596,249.08352599075965,1758.3835259907598,152.58616683496876,141.63562523895652,8580.29,0.34000000000087455,293.00000000000097,1.1368683772161603e-13
6672,832.4446737863002,845.7346737863002,587.9946737863002,1093.5346737863001,2509.5746737863,685.0446737863002,248.47467378630017,1717.1746737863002,143.49642702187833,164.90618268772297,8539.83,0.3500000000009299,288.2000000000008,1.1937117960769683e-12
6673,836.6651751542496,848.7751751542496,593.4451751542496,1086.6351751542497,2513.1851751542495,679.1751751542496,252.28517515424957,1717.6851751542495,139.56318656734663,161.06541219865997,8655.43,0.3500000000009561,172.7000000000008,1.1368683772161603e-12
6674,866.5429061528417,861.2429061528418,610.0729061528417,1158.5029061528417,2524.6429061528415,689.6429061528418,264.14290615284176,1709.3429061528418,162.94559384141854,169.32115693584862,8768.75,0.35000000000081893,247.3000000000008,-1.7053025658242404e-13
6675,871.6427958389587,860.7227958389587,618.5327958389587,1374.1727958389588,2527.872795838959,692.4727958389587,267.07279583895877,1685.2727958389587,153.6835498240324,166.2640834642999,9005.82,0.3500000000008683,211.5400000000008,1.3926637620897964e-12
6676,812.4772519171363,793.3572519171364,558.2872519171364,1323.2872519171365,2466.687251917136,628.3472519171364,204.92725191713637,1576.1872519171363,81.78442287743015,550.5575617854818,8995.57,0.33000000000163165,1.5477482933947944e-12,-1.4331869024886146e-12
6677,802.522667298729,727.6726672987289,548.452667298729,1306.3826672987288,2455.4826672987288,653.642667298729,193.98266729872896,1509.282667298729,91.23589984772718,864.0727617624444,9152.4,0.3300000000014626,1.457076435999236e-12,6.455391776682973e-13
6678,827.6360715614115,757.9260715614116,577.7160715614116,1380.6260715614117,2484.0260715614118,673.4260715614116,222.4260715614116,1456.2260715614116,127.40903605586838,818.042391452841,9325.13,0.3300000000010474,1.8390116631014165e-12,6.787903572558207e-13
6679,836.9693198120866,815.0493198120867,588.0093198120866,1570.4793198120865,2495.6793198120868,696.2893198120867,233.8793198120866,1363.2793198120864,167.84643290879663,625.9090085945134,9393.06,0.33000000000079505,1.3992290164247088e-12,1.3709589019583746e-12
6680,821.4573969167378,808.8973969167379,574.7473969167379,1737.227396916738,2481.127396916738,712.7873969167379,219.5273969167378,1323.6273969167378,136.47836805472767,543.2224566113734,9358.79,0.31000000000097777,2.228044927840619e-12,-7.716050021144838e-14
6681,815.4095003524747,793.5395003524748,569.0195003524747,1742.6595003524747,2476.7595003524743,704.0995003524747,214.75950035247467,1304.1595003524747,90.38982381204104,555.4941733681644,9265.96,0.33000000000147633,2.1971663854561182e-12,-1.0830225605218402e-13
6682,802.0379908374942,783.0379908374942,558.3479908374942,1659.9679908374942,2464.8679908374943,690.0479908374942,203.46799083749423,1284.4679908374942,109.15588930383699,628.6901839962143,9183.75,0.34000000000122255,2.5249313082437286e-12,3.674005544240799e-12
6683,812.1880783716339,782.8780783716338,563.2180783716339,1602.4880783716337,2474.988078371634,698.2880783716338,212.4880783716338,1302.5880783716336,125.9007564133225,639.1046166136103,9213.81,0.32000000000105994,1.4472494872477354e-12,2.658762099372325e-12
6684,805.6280640535747,783.7680640535748,553.8780640535747,1612.1080640535747,2467.708064053575,686.7180640535747,205.70806405357473,1289.0080640535746,161.64613614816133,645.1193514232425,9210.96,0.3300000000008255,1.3340392814572786e-12,-4.133360320679458e-13
6685,780.3957366059509,769.915736605951,527.465736605951,1767.995736605951,2441.595736605951,664.445736605951,178.89573660595093,1208.495736605951,117.92555988465202,833.1185472677446,9289.93,0.3200000000011316,2.9419611584100046e-12,1.0923484339286915e-12
6686,776.1100318469648,781.6100318469648,522.2900318469649,1853.6200318469648,2435.6200318469646,664.6800318469648,172.72003184696484,1117.000031846965,83.56934757520455,1141.3303976490827,9548.25,0.30000000000159677,3.899518820719583e-12,1.0521028492860296e-12
6687,749.1224114640816,771.0924114640816,499.8324114640816,1892.2224114640817,2411.3224114640816,643.0724114640816,148.6224114640816,1067.0224114640816,68.2567576582003,1701.2400000000061,9929.950000000003,0.320000000001955,21.53604937085525,-1.659117287999834e-12
6688,808.177891976211,839.247891976211,575.547891976211,1957.277891976211,2471.277891976211,701.037891976211,209.177891976211,1068.7878919762109,153.86137472647616,1604.2300000000168,10380.39,0.3000000000008673,7.93451053618001,-7.815970093361102e-13
6689,841.0923123052382,857.2323123052383,617.7423123052382,1961.4923123052383,2508.5923123052385,738.9723123052382,245.59231230523827,1007.3623123052383,174.49057034066192,1131.350000000017,10075.8,0.3200000000007648,7.799068782584678,1.580957587066223e-13
6690,791.2439577951145,823.3239577951146,565.8339577951145,1856.7539577951145,2459.0539577951145,694.5939577951145,196.7539577951146,908.5039577951145,77.70537191372871,1185.2900000000075,9540.67,0.3400000000017173,18.047034274651526,-9.912071163853398e-13
6691,835.0149774260167,855.9349774260168,615.5349774260168,1811.9549774260167,2510.854977426017,752.6749774260168,247.75497742601678,886.0849774260167,212.38231382631454,827.5878667655536,9555.44,0.34000000000062836,1.6430262136784742e-12,-3.0686564400639327e-13
6692,850.2131251819948,865.3531251819948,613.5131251819947,1701.5731251819948,2518.7731251819946,744.7531251819947,256.0731251819947,831.1931251819947,238.92290361358405,765.1920949304601,9385.24,0.3200000000005585,7.857816364760244e-13,1.8368639942423215e-13
6693,861.1597362990558,870.4297362990558,613.4597362990557,1507.3897362990558,2526.489736299056,725.2997362990559,263.98973629905583,752.4297362990558,154.94024876933102,714.1118608382253,8989.36,0.3400000000008613,7.334380522638538e-13,3.6981528950263964e-13
6694,838.3397107089771,841.7497107089772,580.2397107089772,1363.3897107089772,2495.389710708977,674.2597107089772,232.5897107089772,577.7297107089772,268.5675997679808,784.5447145602035,8656.48,0.3200000000004969,1.1078278220010814e-12,-7.677192215282957e-14
6695,829.1661357714843,836.2461357714842,575.7361357714842,1271.7461357714842,2490.446135771484,669.5661357714843,228.04613577148427,458.43613577148426,229.82355553631086,915.7273582918167,8504.63,0.31000000000058064,7.638091798439552e-13,-3.480549182199866e-14
6696,779.1843931268842,803.1543931268841,525.7143931268841,1207.714393126884,2440.4143931268845,621.0943931268841,178.41439312688414,391.1243931268841,435.222454939821,1087.5024000451078,8469.2,0.3400000000003066,5.113498496311733e-13,1.1465273175303992e-12
6697,774.9485717463529,796.958571746353,524.6485717463529,1138.478571746353,2440.288571746353,626.428571746353,178.68857174635295,336.70857174635296,270.8374221404209,1407.0740038887568,8494.74,0.3200000000004927,5.804548260155738e-13,4.547473508864641e-13
6698,802.6570026415735,839.2770026415735,556.1870026415735,1132.3970026415736,2469.107002641573,655.8370026415735,207.70700264157352,318.6970026415735,95.85898181372573,1525.134997053689,8602.53,0.33000000000139207,7.171467750526586e-13,-3.6298741790119493e-13
6699,824.6510434166722,867.2610434166722,579.6010434166722,1219.6410434166723,2492.6410434166723,683.2710434166722,230.44104341667224,352.26104341667224,100.06823246392442,1460.853420202699,8810.38,0.31000000000133354,9.18375382145679e-13,8.767431225464861e-13
