,biomass,gas,hard_coal,hydro,nuclear,other_fossil,other_renewable,wind_onshore,demand,s_l,s_r
2402,766.69,206.1734875629522,756.79,210.3950104667047,2789.4,157.75005180821256,23.119543529147506,619.434144483952,6055.8125142601275,441.44349987532723,0.0
2403,776.46,181.88574461954687,287.84822165327483,1285.3,2789.2,225.23620132069948,33.078713889196955,463.65696497859153,10677.4,892.8943736602345,0.0
2404,77.85520105622632,419.02,449.9854721739709,1506.1,2789.5,831.08,23.428718170958778,709.09,11152.84,1271.5200000000004,0.0
2405,719.4691274543335,415.25,858.15,1748.5,2788.8,850.22,42.7,664.56,11132.76,592.4380659512278,0.0
2406,771.19,72.96772571816608,370.168702752361,1802.7,2787.6,361.66592804201247,42.7,456.77,10971.46,988.8599999999988,0.0
2407,10.491060766478686,201.819663203662,859.08,1817.5,2783.7,861.41,18.52110716805643,11.066105056269699,10133.077388937594,767.7000000000007,0.0
2408,753.1,407.23,404.2346303664106,1637.2,2146.1108768718477,69.24820722111753,38.92128173871371,377.57,10610.92,778.7000000000007,0.0
2409,760.69,417.95,788.45,1570.8,2399.4642614215727,732.44,42.7,306.54977943074556,1443.013494629683,882.0746337522646,0.0
2410,101.28121105961976,443.43,756.26,1560.6,2616.200143725294,685.94,13.730160172717909,448.08,10323.89,952.2799999999988,0.0
2411,745.06,417.12,753.67,1568.7,571.7204734321626,12.544211871130791,42.7,477.19,10213.99,1021.5599999999995,0.0
2412,564.2050936071021,12.879580694623327,749.17,1234.2149572739602,2787.7,659.21,42.7,279.5389535965021,10167.46,62.51638364055275,0.0
2413,124.92761720242713,414.09,556.5679508039076,1526.4,2788.7,661.84,23.69953974623946,485.58,10060.12,912.9000000000015,0.0
2414,300.2501053357209,338.29865767366704,153.210304919486,919.0517395901429,2787.9,664.24,12.186699060646845,476.03,10043.3,703.3299999999999,0.0
2415,287.16575175909446,166.01155178588965,767.28,1301.0436035487098,2788.5,697.35,43.7,457.3428202654799,10093.85,298.1517845656307,0.0
2416,642.68,415.55,778.36,1467.0,2787.1,729.36,43.0,466.46,8188.349325953516,872.5199999999986,0.0
2417,653.32,402.41,771.42,1428.3,2787.3,777.05,41.6,475.61,10414.7,881.4217922463018,0.0
2418,652.04,423.51,761.32,3.138475792369072,2786.7,236.5430567951704,33.22840557771638,525.0,3180.1347325776414,1427.789999999999,0.0
2419,646.28,370.7695692929465,632.3517296629706,1397.3,2787.1,821.42,1.8975794305944733,484.52,10461.18,1936.5799999999997,0.0
2420,644.21,436.33,706.9102828411026,1235.5,2785.8,244.75398649044936,20.00267661758794,388.54,10370.5,2681.6099999999997,0.0
2421,645.33,441.44,742.52,1132.3,2786.2,800.32,42.1,288.4614585914946,9968.47,1844.7048225387978,0.0
2422,638.63,272.30820480229033,731.57,245.07577313870826,2785.8,799.21,41.43979699767282,238.11,9628.0,2814.8,0.0
2423,637.44,23.296039839012206,735.86,1404.2,2629.116060110831,804.75,38.513181326508956,121.4495227882151,9351.521653865104,2109.062272511978,0.0
2424,636.18,426.01,737.73,1410.2,2786.8,808.33,10.774542658558493,210.87,9492.88,2400.039999999999,0.0
2425,156.24812547704678,416.63,129.88445377760488,1458.4,2787.1,818.25,42.1,183.97,9601.73,1124.9242549818628,0.0
2426,235.47819619559675,430.82,724.01,1534.4,2786.9,827.46,42.1,23.909217670373256,9945.81,796.0014921096794,0.0
2427,650.66,455.49,728.12,1589.5,2786.6,840.14,5.331453288196793,152.69,10521.45,10.020667545816101,0.0
2428,105.98615236045033,8.581255075516584,750.41,1895.2,2786.5,849.07,42.1,126.63,10971.26,1196.58,0.0
2429,650.03,427.76,307.5391760484892,2108.3,2787.7,902.28,42.1,105.84,11032.63,353.2380144422102,0.0
2430,643.54,435.49,908.22,1393.982834728104,2787.6,917.57,32.00390016162606,67.51,10930.05,705.4599999999991,0.0
2431,216.12290223955995,438.76,901.64,1023.9367243625136,2786.2,913.81,41.8,22.69,8991.27168966946,537.3100000000013,0.0
2432,630.48,241.57978292310668,276.81555697406594,1926.1,2197.3206973174424,245.41549548232058,41.8,22.79,8639.379266699574,834.7299999999977,0.0
2433,629.29,367.6029830530659,685.29,1231.4917734478677,2785.8,720.53,32.81278882078347,37.22,3472.3272159898743,833.5799999999981,0.0
2434,615.61,235.28533371317673,35.206647232077856,1816.6,2786.0,698.82,41.8,51.22,10205.04,601.4187722526995,0.0
2435,185.5021757604667,425.03,664.62,587.8611942797049,2786.3,672.18,41.8,56.07,10138.77,1254.2199999999993,0.0
2436,620.98,477.85,644.12,1603.6,2786.2,667.52,32.77269728271119,58.46,10000.23,1180.809999999999,0.0
2437,622.97,491.62,650.18,1672.2,2785.8,106.08728929425217,11.331408076488852,4.756161803186207,7365.787716092557,724.9599999999991,0.0
2438,620.49,468.57,313.8505423825799,1627.0,2786.0,673.41,41.8,54.28,6071.588535856675,753.9803695099565,0.0
2439,622.2,469.84,618.5244277809776,1640.2,2785.8,590.2270604987996,9.53501019923657,45.94,6929.189332080522,585.7199999999993,0.0
2440,233.16403047570145,483.0,693.89,1607.0,2785.7,729.6,8.07350813092073,45.53,10047.9,689.460000000001,0.0
2441,630.41,466.09,715.86,1613.9,2619.8499234434257,764.52,42.2,58.6,10219.89,1092.0592699247832,0.0
2442,639.01,47.19152926801429,6.141903220278804,818.5400187416291,2785.4,799.53,42.2,87.89,10338.6,1701.7900000000009,0.0
2443,634.6,456.24,517.0678524975224,1496.5,2786.0,694.9135571802872,42.2,120.04,4787.104413102198,2134.7999999999993,0.0
2444,547.3567094319275,466.15,706.52,1269.9,443.11368765985077,680.9420517591707,42.2,101.18702245254552,10295.26,2686.4000000000015,0.0
2445,649.32,463.11,213.0093737602849,1133.9,2785.5,33.784245086402095,42.2,127.52,9831.23,2773.5299999999997,0.0
2446,397.1325641968902,384.97733569314653,566.294829806214,331.5436915310596,2785.3,788.89,42.2,133.23,4111.857576147716,2604.9700000000003,0.0
2447,87.62988813725855,460.89,680.66,1251.0,2786.0,791.91,42.2,112.01,6536.2958360561815,673.9313849194814,0.0
2448,655.3,456.18,681.69,521.1855271612986,2787.0,149.59550493918564,42.2,16.986196506268218,9401.54,2371.930000000002,0.0
2449,650.27,167.1917506128407,135.35869378333166,1296.7,2787.3,442.6916278841218,41.58123178780819,112.69,9554.27,1347.6698485800705,0.0
2450,637.75,455.57,685.67,1425.6,597.3155256527892,796.69,13.694430040728408,119.65317615675629,9890.96,1793.1699999999992,0.0
2451,311.5420520274332,13.732139957249423,174.5623727196522,892.033576383534,2786.5,584.3094836072714,42.2,167.49,10529.86,1219.8100000000013,0.0
2452,624.65,422.55,603.152159474713,1741.8,2786.5,766.32,33.2610706279096,194.67,10948.32,321.9451265541074,0.0
2453,359.7077577458332,376.92,453.7996933043124,1996.2,1934.5528407338645,815.31,42.2,190.4,11036.93,879.4800000000014,0.0
2454,580.1,338.22,777.7466710949229,398.63044002462027,2785.3,853.34,41.01,109.72,3078.5977017834516,877.2099999999991,0.0
2455,516.18,97.50482372321963,795.17,683.7223058105852,2784.8,822.07,40.1,62.71,10646.83,827.6700000000001,0.0
2456,498.78,358.93,100.93015345466998,1916.7951448384188,2785.5,764.68,40.1,62.48,10500.58,1086.4299999999985,0.0
2457,377.149679547695,371.61,691.65,1184.3328412142534,2785.3,707.27,40.1,67.69,7542.670798093679,951.1400000000012,0.0
2458,511.47,175.9531387588371,683.09,1994.8,162.5009558217526,363.12908220241593,40.1,23.27420783265737,10144.39,935.5699999999997,0.0
2459,175.52687325364627,370.65,673.6135817851325,819.6788077522755,2785.5,679.84,0.62914868273741,99.91,9994.72,1466.7099999999991,0.0
2460,515.97,368.02,697.73,1904.6,1868.456254866527,670.48,40.1,118.85,9905.11,942.8182261400785,0.0
2461,317.7804197497641,241.35419146001763,173.7817942395931,1786.2,2785.2,675.09,40.1,129.52,9610.414769539686,1137.0999999999985,0.0
2462,505.61,370.14,655.13,609.9807279375259,2174.673969769906,660.79,40.1,142.76,9812.92,739.0999999999985,0.0
2463,496.24,372.79,605.53,382.82538138296576,2785.4,641.2,28.842493736487427,163.5,9880.61,46.088147176151246,0.0
2464,481.99,373.08,633.58,755.0162605979647,2745.3078198715043,76.85119046952433,40.1,198.48,9962.16,1029.58,0.0
2465,477.8,375.93,563.1603436013506,74.00664639816885,2418.731101319361,74.56016885593947,40.1,254.82,9938.1,1582.0,0.0
2466,477.16,9.867432612058126,502.1617041371337,1512.4,991.8509374380661,752.25,40.1,377.09,9932.54,1313.229074918761,0.0
2467,134.55505027845464,76.9763005491917,652.36,1366.6,2785.0,730.71,40.1,72.923712696504,10071.51,1694.3616731507504,0.0
2468,500.49,375.68,277.30902450309327,1335.7,2784.0,649.09,40.1,773.87,9577.380650167994,3235.76,0.0
2469,508.24,373.03,649.68,939.3692604456843,2783.7,550.0604189140794,37.682361530093694,459.5030066142359,9454.49,1351.2775005815727,0.0
2470,503.17,352.7019905269219,530.887581604397,506.63400307828005,2784.7,527.73,31.536396864634103,775.9004760004254,9186.61,2041.3005603800054,0.0
2471,496.2,210.62366197900377,288.18918889744725,281.4591915599653,2784.7,4.961282781180072,42.1,803.9053926305338,249.17856465086052,2433.3200000000006,0.0
2472,490.5,70.69082605246034,488.07639320048764,272.0068948509911,2783.7,516.37,35.61870716987221,1195.0923160180614,3209.2832079546156,2462.19,0.0
2473,485.34,141.49219245236324,177.44474346638026,840.03,1994.524915732965,445.7253939622533,42.2,34.20175565464453,4793.764270964007,2359.799999999999,0.0
2474,22.951465031468132,379.01,204.26584244593306,20.954673071415993,2783.3,529.53,42.2,1177.0,5585.04607434023,2588.5200000000013,0.0
2475,425.02090860052715,300.33529361170685,640.39,329.9718853315828,2783.9,543.89,39.723424578873605,731.4889790458448,9248.36,2241.800000000001,0.0
2476,470.13,371.41,265.0981275737655,1211.5,2514.0841479490505,516.79,14.732004253650643,1028.8,9341.98,1215.656952439699,0.0
2477,472.54,50.059318741408504,668.96,1360.5,2783.8,516.0,42.2,732.56,1708.8412522961664,1770.1100000000006,0.0
2478,484.48,371.89,63.41171777112878,1590.3,2784.1,512.28,42.2,491.44,9503.99,1426.4962059166412,0.0
2479,472.82,157.54831948917519,299.63748465799716,1714.4,2649.2996537338126,499.75,42.2,395.66703777575844,9320.731316593019,429.06934924932716,0.0
2480,477.69,363.63,302.0021721606107,1649.6,2784.3,483.8,42.2,437.84,9390.24,1892.5,0.0
2481,377.8453461241419,362.91,518.61,1624.4,2021.1160704430351,277.5328010189143,37.12032666997967,505.21,3886.2394640250654,1492.8715711191098,0.0
2482,453.56,358.69,33.991028541930795,1640.3,1127.1923978480393,450.3,32.38431215720415,143.8368346251063,9146.29,1838.920000000001,0.0
2483,40.60746506567227,357.37,498.35,363.77351175166126,2783.1,273.4264699233318,6.387270649230083,308.8932441751688,6632.697967007913,1723.5299999999997,0.0
2484,395.3796481522777,164.92753635418947,495.57,1493.753980058218,1007.5804284914461,443.49,15.274014362557054,504.06,2793.4848002808835,1559.0300000000002,0.0
2485,458.45,234.00100123224098,489.51,1538.0,2785.0,202.3188089221491,42.2,482.74,3349.4743180475384,871.9487154650699,0.0
2486,292.08838968143033,323.57,492.82,221.46787765467573,2784.6,439.19,42.2,142.74497109904527,9142.65,1540.2099999999998,0.0
2487,470.08,314.1,492.45,1579.7,1809.1521120343587,442.12,42.2,384.59,9311.55,1732.4999999999995,0.0
2488,100.47945090682857,281.05125635756013,493.63,1692.7,1291.867187375941,472.21,42.2,87.9017083671153,9420.03,1807.2100000000016,0.0
2489,232.58681392042868,334.98,493.4,1828.4,2389.707415683034,509.33,42.2,378.01,9425.11,1728.37,0.0
2490,478.56,343.61,458.71968715290683,1643.6990932476967,2784.5,539.48,42.2,366.97,9461.21,1259.9399999999991,0.0
2491,481.89,117.98584176871702,524.16,1846.9,2784.4,525.0719669023291,42.2,329.4,9680.71,508.4214618539534,0.0
2492,498.89,85.36744962437133,569.22,980.8559167421456,2784.6,581.65,42.2,270.6107095333974,9575.2,2349.0200000000013,0.0
2493,198.00467623682744,153.68,369.6078121135741,1315.1,2784.0,588.42,30.980370017729726,321.06,9208.92,1540.4696750158162,0.0
2494,491.23,155.48,418.96600039869827,517.828213044206,2784.6,241.69377441938613,6.263562953481405,286.09,8898.59,761.5566128413826,0.0
2495,441.10693249936617,157.2,608.41,1104.7,2784.2,16.44939674059333,6.478093074783257,254.09,8731.13,2464.4599999999996,0.0
2496,491.15,157.89,594.6763561731856,788.5395429067415,2784.2,232.41096815647595,15.825418818212011,261.02,8649.49,2343.92,0.0
2497,490.78,19.819588980552624,196.26534927040962,119.45603704086379,2784.3,567.44,39.9,248.84990366771632,8027.274706955406,2370.5699999999983,0.0
2498,13.660858258767242,31.479475817216187,603.92,1016.8,2784.5,53.41618998105122,5.459194963519538,270.83,8794.39,2578.220000000001,0.0
2499,347.79483334084944,102.00255523362502,601.36,256.1955309909913,2321.965808107352,556.99,12.580377161830931,319.79,3180.3408995502396,2620.0400000000004,0.0
2500,515.68,158.3,603.25,1125.9,338.9285018828782,37.87680740314701,39.9,346.98,8778.77,2135.3100000000013,0.0
2501,518.51,34.59615541012348,604.6,1322.1,579.5403654931803,337.43244093110053,41.21,270.47,8882.05,1856.9299999999987,0.0
2502,246.2702274191932,154.08,566.1387789557054,1587.9,1929.3550110701162,457.9,42.0,84.21316565677505,8963.41,1491.1900000000007,0.0
2503,526.87,152.46,570.86,1562.2,2784.5,442.07,4.099427687020599,74.85,8981.79,1643.581831276421,0.0
2504,425.0807929592327,11.157800041287548,165.59051758985515,252.0377633156783,2784.7,380.70348340363273,42.0,6.109087649713895,9027.29,1190.7484196957132,0.0
2505,552.98,149.99,554.92,1457.8314157541256,2784.2,401.74,42.0,64.18,8677.240571513663,1761.3399999999992,0.0
2506,61.57774277619338,152.73,557.33,1755.5,2783.6,160.89014966204942,42.0,61.93,8894.85,1708.3600000000008,0.0
2507,553.89,89.77867614753961,387.5523311239724,1094.2165241708983,1234.8831979808333,398.97,42.0,60.58,8830.54,1664.1499999999999,0.0
2508,546.13,145.91,553.63,136.8957373659974,2160.868382582283,400.51,42.0,66.23,8791.86,1623.8600000000004,0.0
2509,550.45,31.153896051911193,542.48,1673.6,2783.7,413.19,41.12,74.4,8177.7312189596305,471.93844799362495,0.0
2510,559.78,152.8,546.86,760.1173708347536,2406.9629672251244,438.36,41.8,79.04,8937.48,68.41775815103189,0.0
2511,557.12,92.72603637191742,115.65584158442589,1634.9,2783.5,426.0576304996584,33.41270453000784,80.14,9079.72,126.92794704579262,0.0
2512,546.26,113.20073513323946,588.02,1651.6,2783.4,469.28,41.8,91.32555625954443,9291.16,1924.5299999999997,0.0
2513,552.56,162.85,352.2338679977144,1871.6,115.25476418272065,49.20443924627143,41.8,89.67219714854744,9259.72,1773.6799999999992,0.0
2514,554.38,163.1,656.42,1885.1,1092.7652411286645,528.55,41.8,200.53,3425.652429846614,1233.2899999999995,0.0
2515,511.55,160.92,673.27,1583.2,1022.6659171783997,543.72,41.8,284.66,9466.38,947.258318743106,0.0
2516,501.93,66.71317424871613,672.09,1332.6,2783.4,71.68266800623064,41.8,208.2679483643759,9372.12,2659.690000000001,0.0
2517,508.34,120.27107063159062,647.9,86.17760005124485,2783.0,347.2449697684444,41.8,222.39211862931566,8967.06,465.471644592971,0.0
2518,507.34,164.68,433.47868644993116,1036.9545562481205,2783.1,575.96,32.6682287374488,42.35099640925379,8688.19,2100.631576971616,0.0
2519,502.13,162.09279040123454,641.65,1096.5,1221.1642922994802,627.76,41.8,303.61,8569.31,2640.81,0.0
2520,363.22803232021516,131.57946476794595,632.68,1138.2,62.89483353128275,624.59,41.8,102.53499671127733,6752.261123631883,2397.5199999999986,0.0
2521,105.30944342587362,161.5,629.97,1192.6,1885.139784161237,626.12,21.47925966672312,170.48,1398.9930417318396,1479.4007641003104,0.0
2522,497.31,161.73,639.13,1228.7,2784.4,640.59,41.8,51.01811262992048,8950.27,1371.009999999999,0.0
2523,493.85,161.1,697.08,1497.7,2783.9,719.36,0.12858695905062867,66.98,9616.88,166.88252250294624,0.0
2524,511.91,160.31,654.12,1927.4,2783.6,700.83,41.8,0.5609961428297188,10124.85,926.9311055940641,0.0
2525,513.68,125.54941121453736,99.64346427432392,1519.2187137583414,2783.6,506.55514680857453,41.8,46.78,10405.64,990.6800000000003,0.0
2526,510.73,32.334652241613725,256.2357869472792,1955.2882613893448,2787.4,822.44,41.8,25.34,10511.47,971.1741059441123,0.0
2527,502.66,156.61,837.87,2198.3,2784.4,964.75,41.30871942710693,16.64,10438.57,576.8499999999985,0.0
2528,492.1,170.06,884.45,69.24077912061556,2784.0,1022.39,41.8,9.97,10425.27,866.8199999999997,0.0
2529,369.8514393980582,134.30609270742707,859.42,2005.2,2783.9,136.21647437560242,41.8,13.21,6507.367854045068,827.9699999999993,0.0
2530,75.40355357933703,97.66032870614234,844.95,1340.191888148147,2783.9,975.1,41.8,8.016381385587382,10139.63,660.2686770955994,0.0
2531,217.37558012910566,166.7,753.5397421410352,721.1890498482602,2784.2,973.8,5.798150695280989,4.875847806858125,933.0056441080253,968.6000000000004,0.0
2532,156.01790612319806,171.47,343.20085284924113,521.5623796459455,2784.3,388.3531995185488,19.91396674004477,16.82,9643.143343813868,657.5888742109684,0.0
2533,448.4363750589499,169.11,809.68,1897.3,2569.2288899357927,940.98,41.8,18.29,9803.42,655.4200000000002,0.0
2534,12.215286121955272,167.78,823.66,1921.7,2783.8,954.78,11.868653579128786,22.76,9761.41,554.2299999999992,0.0
2535,118.87255656316974,167.71,832.17,1975.1,2784.6,986.27,42.4,18.67,5345.751511385818,355.63000000000073,0.0
2536,212.25545536367974,170.09,849.81,1183.7977933967572,2784.9,1002.41,42.24,28.34,9765.04,202.14405078450585,0.0
2537,278.2892461157947,171.4,833.82,1287.2203792751807,2785.1,1025.52,35.86,42.63,9787.96,1065.6999999999985,0.0
2538,440.6874892012262,170.51,780.22,2147.9,2785.5,1025.13,2.3760103232632406,37.94,9655.5,1019.4500000000005,0.0
2539,445.31,67.74057002685772,533.3213355632759,2059.8,2785.4,681.8196885300871,30.849574778663563,45.55,6710.713918839222,473.1238786717055,0.0
2540,450.24,169.45,738.95,1866.7,2784.6,986.0,35.7,57.71543539665219,3859.478073016225,201.70431472208526,0.0
2541,468.04,18.2794163697397,733.13,520.7941670751427,888.2767447429247,918.32,25.047751494425594,72.85,9154.94,2377.700000000001,0.0
2542,454.90588975334384,168.28,725.92,1159.6,2779.3480002578294,891.19,35.7,83.72,6481.728862154748,2506.9100000000008,0.0
2543,198.16287589408697,170.21,727.46,1107.538028406864,2783.6,891.63,35.7,92.97,8090.88906971206,1342.8807347232403,0.0
2544,412.4114898111558,172.43,4.889560187990648,186.73587028508354,1007.3059602683975,536.9823814052226,35.7,111.08,8588.6,507.39531202941123,0.0
2545,401.80402465985077,172.71,419.89245889849616,1090.7,1599.4311189150744,903.91,36.66,131.2,8663.3,2155.09,0.0
2546,456.49,163.22640096628743,723.27,1136.7,2784.7,902.04,39.38,160.52,8915.65,1417.0299999999997,0.0
2547,452.25,174.17,350.44283116731503,231.12421570860812,2785.2,937.14,39.9,186.29,9437.843946154033,762.0543734049127,0.0
2548,465.65,174.98,770.44,921.0679563184505,1454.0774305455752,1023.73,38.1,174.4,9942.07,903.5400000000002,0.0
2549,469.47,174.04,775.28,1858.5,2784.7,619.074582241214,21.76256973754834,158.64,3611.695770635201,498.20674910502254,0.0
2550,473.52,24.17917561389779,762.21,1036.2359759604954,2785.1,1041.6,34.765605649879554,82.76,10344.74,262.5321869125636,0.0
2551,464.33,168.24,762.49,2112.2,215.87667498572839,1030.34,23.497182369701598,66.95,7970.817665797425,132.51134800854732,0.0
2552,466.26,168.4,403.755211904323,1930.068785056677,2784.6,1024.01,35.4,29.33178928435987,6865.96498026488,17.801062754432063,0.0
2553,61.98756536884701,167.12,397.30319013150876,2126.1,2785.1,82.5214511656766,35.4,4.722377409771719,3489.1577597541045,562.5064110655221,0.0
2554,447.2,170.35,698.6616806161913,2028.5,1964.3409410876782,1010.96,34.670734765228126,102.23,10127.63,148.20869181313196,0.0
2555,454.63,168.08,47.085964864666295,1816.2,2784.8,1028.95,36.5,86.27115273968859,2014.0436113088424,751.2772527108705,0.0
