,biomass,gas,hard_coal,hydro,lignite,nuclear,solar,wind_onshore,demand,s_l,s_r
6307,35.151932272222204,1303.0,89.92544647243349,1935.0,1537.3847705645646,1369.0,0.0,106.0,3617.0120325851826,0.0,581.38
6308,40.0,1169.0,202.0,1514.0,1672.0,1372.0,0.0,26.126679328981584,5705.0,0.0,355.7099999999996
6309,41.0,1268.0,8.127966556220223,156.41800469799455,1576.0,1046.1297007570402,0.0,84.0,5351.0,0.0,388.68999999999994
6310,16.40449386743453,1295.0,193.0,1238.0,1603.0,1375.0,0.0,49.0,5160.0,0.0,489.25999999999993
6311,5.795205879533149,1274.0,198.0,1264.0,1577.0,1374.0,0.0,29.0,5091.0,0.0,480.2099999999996
6312,33.0,1275.0,33.02575484479477,1274.0,1568.0,1117.6987879755197,0.0,19.0,5045.0,0.0,547.4199999999996
6313,5.394675383262331,1272.0,198.0,246.55181424451646,1576.0,1374.0,0.0,6.958047241594898,5084.0,0.0,177.46673907325075
6314,33.0,1272.0,198.0,1305.0,1578.0,1375.0,0.0,17.0,5254.0,0.0,774.2999999999995
6315,34.0,249.4995586285076,199.0,1385.267036858592,1618.0,61.05411010748515,0.0,12.109137569679802,5711.0,0.0,13.605160084056683
6316,36.0,1340.0,152.93341189495223,2080.0,1627.0,886.872711336678,6.1498351464914,62.0,6220.0,0.0,751.2500000000002
6317,37.0,1316.0,208.0,2026.0,1624.0,1374.0,162.0,83.0,6088.934629268707,0.0,250.21281245142106
6318,36.0,67.76120890120194,209.0,386.2014725427655,1609.0,1338.0,301.5558910242372,70.0,5951.93469180846,0.0,386.61
6319,29.308792641867154,1313.0,208.0,1522.735572320595,1539.0,1340.0,516.0,87.0,6687.0,0.0,428.46000000000004
6320,20.600393502600284,1224.0548444659107,130.49405357898718,1732.8305388869753,221.89101171617583,1303.5371848857594,399.11486487468574,28.036197419801486,4062.256695065717,0.0,430.33
6321,30.1531823622609,1280.0,194.0,614.0662127036908,1608.0,1346.0,691.0,166.0,6632.0,0.0,534.6899999999996
6322,35.0,1304.0,197.0,274.1849328535563,1616.0,1339.886298033864,685.0,25.709558320946797,6658.0,0.0,443.85
6323,36.0,1291.0,195.0,1758.0,1624.0,1345.0,673.0,149.04366522786617,6586.0,0.0,449.84
6324,36.0,1276.066321865312,154.87506687943818,628.0795170471928,1642.0,1361.0,568.0,220.0,6526.0,0.0,496.57
6325,35.0,1278.470318005324,171.90827181376125,801.1036453309927,1633.0,1365.0,433.0,226.0,1685.9714604285389,0.0,269.1067865653231
6326,2.507884237060693,1313.0,43.17587051201812,1676.955371446627,1628.0,1365.0,285.0,252.0,5885.695509618947,0.0,649.58
6327,35.0,1306.0,200.0,1996.0,616.1501015872972,1364.0,121.0,238.0,1588.0586766343044,0.0,862.8699999999999
6328,28.586018586430157,1312.0,106.39420278311535,1981.0,1627.0,1365.0,8.80664582254151,254.76727305938365,1951.3247875095185,0.0,332.6687851775359
6329,25.90566657851727,1349.0,209.0,2240.0,1311.3370591078772,1365.0,0.0,137.47625164816847,7186.0,0.0,366.84240608242845
6330,35.0,1338.0,199.0,1329.0991106958052,1591.0,1364.0,0.0,283.0,5896.624404359891,0.0,172.9299999999998
6331,36.0,90.79388422426139,82.22698038788693,1677.0,1637.0,1365.0,0.0,310.0,6188.0,0.0,473.28999999999974
6332,33.0,1274.0,200.0,1286.0,1610.0,92.87396424021989,0.0,227.898932671345,5725.0,0.0,308.74000000000046
6333,32.0,1252.0,198.0,1063.7143741993714,1584.0,1365.0,0.0,292.0,5401.0,0.0,742.9399999999998
6334,8.753290181386305,433.0714445464833,193.0,1194.0,1577.0,1372.0,0.0,260.0,5223.0,0.0,203.09324069820397
6335,33.0,864.7788623048997,192.0,976.7167190238196,1548.0,1373.0,0.0,78.18914120872803,5094.0,0.0,579.4600000000002
6336,33.0,872.0,79.05068940913213,1015.0,705.6936754169119,1372.0,0.0,189.0,5082.0,0.0,486.37999999999977
6337,32.0,877.0,195.0,1047.0,535.3196282854419,466.5486435978789,0.0,124.39919489619031,5084.0,0.0,533.0199999999999
6338,32.0,877.0,198.0,873.6220167375224,981.1871882271118,1371.0,0.0,154.0,3603.9767693427593,0.0,544.1899999999996
6339,31.0,238.87473190191002,196.0,739.3649463534379,1166.6429823943386,1318.2231460019225,0.0,42.720464678022566,5347.0,0.0,293.2978792824077
6340,30.0,15.287632853941638,195.0,1172.0,1537.0,1371.0,1.6584137138566195,115.0905557671172,4898.066691486296,0.0,271.3900000000003
6341,32.0,120.57280087306361,195.0,534.227021445935,220.77989780709126,1370.0,179.0,47.63938198324297,5828.0,0.0,368.75999999999965
6342,5.421141676498308,1227.0,196.0,1068.1929044990745,1623.0,1203.888522058364,365.0,57.302871969154545,204.43531562180993,0.0,323.53999999999996
6343,29.0,1240.0,193.0,1409.0,248.27749977663578,436.2751944214911,523.0,16.898546338648572,851.8178826896415,0.0,117.24210220093207
6344,29.0,1239.0,195.0,1059.779648148561,1620.0,140.17083641446965,595.0,125.0,3259.638381439726,0.0,20.674333784261943
6345,8.618979362340731,1248.0,191.0,613.6419522671216,748.2278723704279,1262.050012137494,635.0,227.0,6131.0,0.0,380.68
6346,28.769033145139268,484.127446271001,192.0,1433.0,1625.0,1372.0,244.4946349120556,48.09965528137705,2490.7432189331794,0.0,445.87
6347,29.0,1276.0,196.0,1389.0,645.6744795030135,317.0263072547437,561.0,347.0,4345.641588333314,0.0,251.00146643346756
6348,30.0,1050.7392958141586,197.0,1036.1548252221407,1620.0,1371.0,29.42354965728836,517.0,5957.0,0.0,380.7970833503948
6349,28.0,1274.0,193.0,363.44156472461935,1605.0,1049.3447015853524,336.0,664.0,4862.0047833309045,0.0,550.6713397837677
6350,28.0,1277.0,179.27574443467867,190.00578562292014,1607.0,1371.0,54.685035139491916,739.5088091455781,5985.0,0.0,416.34720529379143
6351,16.419714107710117,1286.0,199.0,1301.0,1628.0,236.18373169362022,44.0,575.1531585263947,6083.0,0.0,652.42
6352,28.0,521.2363655642376,119.96505639661784,1444.0,1309.2492107351845,1371.0,0.0,107.11821764883838,6396.0,0.0,561.7600000000001
6353,7.79723994507398,1324.0,210.0,1657.0,1446.999606460369,421.2892082221612,0.0,799.0,3260.145342739087,0.0,85.0986690206546
6354,30.0,1323.0,210.0,1551.0,903.0680541440431,1372.0,0.0,244.25142546087156,6365.0,0.0,108.03436606269771
6355,22.266281398881034,277.2948456204077,67.85095297946802,1535.0,1626.0,1371.0,0.0,594.0,5799.0,0.0,185.08999999999992
6356,28.0,128.37203555958965,185.0,1571.0,1632.0,944.4293743281684,0.0,490.0,5350.0,0.0,389.4100000000001
6357,29.0,1292.0,83.0,1225.9467552386736,1544.0,1371.0,0.0,474.0,5038.0,0.0,759.8399999999996
6358,28.5,1093.5,83.0,1466.6052432671245,1539.5,1372.0,0.0,521.0,3354.21865823861,0.0,571.0799999999999
6359,25.747859768500156,635.890915925306,83.0,1446.0,1535.0,914.3620140834115,0.0,568.0,4768.0,0.0,406.78
6360,5.773565311338679,851.0,82.0,1258.0,1530.0,1373.0,0.0,820.0,3122.401219629395,0.0,634.5199999999998
6361,21.983837361512414,235.911897413225,23.801829301043544,1071.0,1191.0,434.5874410444555,0.0,1338.0,3132.4901053243293,0.0,318.94000000000005
6362,28.0,833.0,67.56848736214201,1126.0,1218.0,722.330338973436,0.0,1246.0,4767.0,0.0,306.44000000000005
6363,25.89082866234689,849.0,70.0,981.0,1381.0,250.65756159139127,0.0,1327.0,2278.7584163058864,0.0,505.5700000000004
6364,28.0,602.8830985488435,71.0,1106.0,1395.0,1375.0,3.0,1110.0,4846.0,0.0,457.4800000000005
6365,28.0,1018.4673805574337,65.67681660645835,1284.0,715.3908263901698,543.6145654400888,69.0,844.0,2828.9183280518496,0.0,194.14270786628828
6366,27.0,1278.0,68.0,1372.0,1538.0,294.49849413241793,182.0,254.2099511431533,5211.0,0.0,243.57308535160362
6367,27.0,1232.6873715537895,79.0,1562.0,509.4236508502246,1211.8049684484886,134.41943845933176,133.0,5278.0,0.0,199.81634899396508
6368,21.476106712202004,1308.0,56.0,1540.0,1540.0,1372.0,465.0,12.0,5189.646247151076,0.0,490.61
6369,27.0,1314.0,60.0,943.9531080867478,1536.0,1372.0,499.54558077034847,13.1096060814081,4587.022542715612,0.0,467.6700000000001
6370,29.0,1326.0,14.196311081213597,1400.0,1539.0,1371.0,559.0,4.0,4224.299707486439,0.0,484.3599999999998
6371,30.0,1325.6616282291327,72.0,184.05657660445559,1494.0,631.1226019421733,533.0,0.0,5179.0,0.0,585.4999999999999
6372,15.303268267719183,1326.0,79.0,1270.0,1516.0,1370.0,459.0,0.0,5152.0,0.0,605.8500000000004
6373,30.0,328.1030377039967,73.0,1226.0,1528.0,1370.0,358.0,40.162823362389325,4275.5197039115565,0.0,537.1455718797154
6374,3.288668958076747,1294.0,72.0,733.9516164338804,1506.0,227.69501113670546,153.73181352400886,136.0,1859.9283367447058,0.0,621.1500000000002
6375,4.02281177250906,1229.0,39.75311702190294,313.2203682457119,888.2372831810123,1371.0,34.98428287300874,198.0,5368.0,0.0,279.9305050764859
6376,8.380114950466199,504.3855697482038,76.0,1529.0,1487.0,1372.0,3.0,140.0,2686.9664577108992,0.0,525.3800000000001
6377,6.863343552638226,1272.0,80.0,1822.0,1066.181399788424,1372.0,0.0,139.0,6289.0,0.0,98.37999999999982
6378,4.775677367538773,1279.0,80.0,1770.0,244.64515489816515,1372.0,0.0,228.0,1177.9461117441458,0.0,10.912840035907106
6379,8.72176867120146,1253.0,77.0,1417.0,1516.0,960.7594786991955,0.0,394.0,3838.80209402633,1.46000000000015,0.0
6380,28.0,314.62581719814114,50.468676192055135,1308.0,1519.0,581.430555860091,0.0,565.0,5043.0,0.0,208.41999999999996
6381,28.0,1192.0,72.0,1106.0,1475.0,316.7633761071318,0.0,861.0,4765.0,0.0,379.7179823208441
6382,29.0,673.0,69.0,689.0,1323.0,973.5803957863969,0.0,1165.0,2784.5566784820376,0.0,429.4800000000001
6383,28.0,328.6068309876483,72.0,167.79548002593023,444.79039532496125,1375.0,0.0,1218.7723146549117,4668.0,0.0,353.1400000000004
6384,28.0,250.22791112452106,73.0,415.0,1153.0,792.4323417040436,0.0,1790.0,4630.0,0.0,357.8399999999999
6385,23.41703599006928,384.0,71.0,463.0,1116.0,601.8444614694369,0.0,1827.115816789066,4676.0,0.0,250.1199999999999
6386,28.0,389.0,0.17556907422999046,900.0,1149.0,1375.0,0.0,1694.0,4882.0,0.0,489.4899999999998
6387,27.0,499.0,71.0,1068.0,1278.0,1376.0,0.0,267.7423182098232,5445.0,0.0,55.105711570847134
6388,30.0,633.0,68.0,1552.0,1139.393428785913,1376.0,13.182499794832479,853.4905348504739,6136.0,0.0,276.36
6389,30.0,800.0,51.8050293043689,2235.0,1540.0,1374.0,107.0,1432.0,6550.0,0.0,103.98388112909589
6390,27.007886997046704,805.0,71.0,2485.0,1547.0,1353.0,25.722265403517405,1239.0,6758.0,0.0,385.85
6391,2.9034214292200535,831.0,68.0,2572.0,1562.0,1359.0,342.0,1074.0,6766.0,0.0,35.24039222984687
6392,33.0,838.0,48.40201372611722,2416.0,1531.2999491047613,1349.0,338.3439291625768,1252.0,6726.0,0.0,447.06000000000006
6393,32.0,797.2013211832962,70.0,2164.0055563573296,672.2064874003313,499.184594329139,457.0,1469.0,6725.0,0.0,480.95000000000005
6394,33.0,642.5462920752428,57.544884181958835,2200.0,1037.3307190310236,1342.0,435.0,1512.0,5168.793979264967,0.0,316.09741662090823
6395,34.0,824.0,70.0,1104.055193805436,1555.0,1322.0,384.0,1578.0,6742.0,0.0,445.06999999999994
6396,34.0,239.00781779384175,72.0,1030.0123633203134,437.73069439514546,454.1034279779847,97.87682858108563,1930.0,6693.0,0.0,412.96000000000004
6397,34.0,831.0,71.0,660.618171186108,1579.0,475.6267064259533,42.872442682603015,728.4552580640637,6661.0,0.0,206.22633873161988
6398,34.0,830.0,1.2596272521598384,1552.0,678.4706913270297,576.0336324456958,118.0,1950.448484432749,6671.0,0.0,270.61696694219364
6399,34.0,826.0,72.0,1512.0,1578.0,1367.0,0.8083797158445267,2518.0,3020.8827208132584,0.0,651.85
6400,35.0,838.0,72.0,1720.0,1602.0,1368.0,1.0,2465.0,7042.0,0.0,555.52
6401,12.907905021024494,845.0,70.0,1836.0,1599.0,1247.1229745179455,0.0,2454.0,3614.8383986726017,0.0,319.0899999999999
6402,34.0,834.0,70.0,1620.0,1567.0,1369.0,0.0,1430.5686422469641,6806.0,0.0,245.18999999999994
6403,15.529938602541087,307.7882528675873,70.0,1337.0,1488.0,1370.0,0.0,2354.0,2070.0078767817095,0.0,12.054562921664434
6404,32.0,757.0,70.0,1096.0,1344.0,1372.0,0.0,2159.0,5634.0,0.0,612.5200000000002
6405,32.0,682.0,71.0,1210.0,701.3864187173524,1374.0,0.0,1385.0,5308.0,0.0,481.6600000000001
6406,0.32423565798894316,820.0,73.0,1721.0,308.28135504162833,1377.0,0.0,509.0,5108.0,0.0,264.25945369093995
6407,33.0,665.7952669377773,30.515858053661802,612.3036443494711,1592.0,1377.0,0.0,469.0,68.95567355964012,0.0,560.9229545208732
6408,5.9552025713690675,813.0,1.032364858091095,1312.0,964.9079052831877,1378.0,0.0,557.0,4958.0,0.0,607.9199999999996
6409,17.40045646002139,804.0,70.0,1280.0,1600.0,1378.0,0.0,419.36480288252756,5035.0,0.0,659.4199999999996
6410,23.790531938621537,801.0,72.0,418.0356587684113,1570.0,1378.0,0.0,658.0,5198.0,0.0,817.6000000000004
6411,33.0,813.0,15.38038443241754,470.10772249632566,733.059050971187,1035.774172480553,0.0,375.2942081241912,5646.0,0.0,312.06000000000046
6412,34.0,863.0,71.0,1709.0,1601.0,1379.0,3.686676738282231,704.2054301778427,2204.9615060764268,0.0,611.2200000000003
6413,20.340104306661296,867.0,72.0,1761.0,1559.0,588.4182850626913,7.584625485374636,872.0,2884.4223320656706,0.0,171.07000000000045
6414,35.0,488.5870750973198,58.13429697005533,1835.0,1329.0,1378.0,334.0,232.42848245863522,147.97363955849664,33.99372191107556,0.0
6415,35.0,788.6089996048653,70.0,1802.0,1041.1604028753939,1378.0,118.5714635781319,1131.0,6703.0,0.0,268.51
6416,16.534537458416473,897.1598640621272,70.0,685.1983433352952,593.9762857247881,1347.0,611.0,999.0,6561.0,0.0,453.22
6417,35.0,1284.0,72.0,1680.2699644819404,1636.0,415.4750215411779,627.0,747.0,6552.0,0.0,416.151908781084
6418,10.505027349074888,1274.0,22.061722998618784,1934.0,1616.0,0.6891873222312827,463.588496978381,217.03739241039983,6636.0,0.0,484.25
6419,35.0,1267.0,72.0,1740.0,1591.0,1324.0,594.0,991.0,6526.0,0.0,510.82000000000005
6420,36.0,1165.0,16.579262333491286,1512.0,1598.0,1164.2898125095298,521.0,1284.0,6273.019308572055,0.0,441.358749874599
6421,6.656560421613985,1062.0,0.005138642531119508,1433.0,1593.0,1331.0,400.0,1601.0,6457.0,0.0,104.25257761093746
6422,34.0,895.0,75.0,1560.0,1396.0,1354.0,250.0,1859.0,6493.0,0.0,567.35
6423,9.368221824198795,915.0,69.0,341.6063891570478,766.710187139633,1067.7921434532338,19.680899393708874,1707.0,1730.7816265464612,0.0,802.43
6424,31.838949687382076,140.61640936683824,71.0,2008.0,1591.0,510.6710969606678,5.0,1416.0,194.30054075754157,0.0,329.21000000000004
6425,34.0,1191.0,67.0,1950.0,217.6725013780263,1380.0,0.0,1709.0,5121.527581129675,0.0,390.76
6426,36.0,920.0,18.451718811413716,1795.0,1477.0,1380.0,0.0,1922.0,3850.9364646290387,0.0,73.96000000000004
6427,35.0,695.9879439208988,71.0,967.6803651859661,1216.0,1381.0,0.0,737.0557356028431,6289.0,0.0,336.75
6428,33.0,892.0,69.0,1120.0,1286.0,1382.0,0.0,2103.0,5755.0,0.0,280.5899999999999
6429,33.0,533.0000377807597,71.0,1090.0,1173.0,1382.0,0.0,1013.336134422146,5416.0,0.0,124.41556814625037
6430,32.0,494.08426214751194,74.0,953.0,1311.0,1383.0,0.0,70.77114603213589,3771.0630856515963,0.0,432.76
6431,33.0,605.0,73.0,964.0,1269.0,1384.0,0.0,2058.0,5157.0,0.0,33.783025956153246
6432,18.737087620545665,546.6860793341536,24.717654580260323,962.0,1300.0,195.27779027985463,0.0,1991.0,5104.0,0.0,427.81000000000006
6433,11.728183034172627,172.8932395820681,72.0,813.7864129552365,1030.188572686726,1383.0,0.0,1871.0,2213.178335806406,0.0,462.44000000000005
6434,32.0,611.0,31.412199619819926,187.03860072344872,1389.0,480.09147441436653,0.0,1887.0,2989.5571999294066,0.0,765.3499999999997
6435,32.0,84.21822198575535,70.0,1132.0,1497.0,1384.0,0.0,1907.0,3635.5974835741945,0.0,56.07949594176411
6436,32.0,631.0,24.21927222800269,1431.620345982246,1544.0,1384.0,22.0,120.38586442056035,6407.0,0.0,271.76825323758067
6437,32.0,883.0,71.0,1786.0,1546.0,1290.4353657980612,189.0,1891.0,5209.093522214748,0.0,240.29043014556993
6438,31.0,934.0,21.125807804174467,1829.0,37.69501101283342,276.19151267939935,426.0,1316.8753837191255,6797.0,0.0,273.30999999999995
6439,30.364412692796893,1207.0,68.0,1773.0,786.229210235148,1384.0,619.0,979.3663029594325,4863.491525051225,0.0,3.8122057799364297
6440,31.0,1085.0,69.0,1516.0,862.3580983952957,1363.0,735.0,1699.0,6563.0,0.0,473.07000000000005
6441,5.61613823803402,133.4147234495826,6.646055855226889,254.3642852813292,1528.0,998.1606391984064,472.8060185743523,1921.0,6573.0,0.0,467.9100000000001
6442,18.161342595211188,1030.761713324562,69.0,536.2900916034314,1257.3600531706893,1318.6890074039748,607.0,1764.0,6607.0,0.0,510.97
6443,1.4455835193196926,1253.0,31.455279581617834,292.48425267147985,1545.0,730.2845505537833,565.0,371.354031768562,6516.0,0.0,516.4100000000001
6444,31.0,1263.0,70.0,1663.0,1540.0,297.4189866575331,284.8869284930462,1445.0,3700.9439988769996,0.0,579.65
6445,31.0,964.3636053621626,42.57839489368222,1589.0,624.8722997707323,1331.0,419.0,893.9570084052248,6374.0,0.0,416.54385989330524
6446,31.0,1271.0,50.65789893180585,1523.0,56.199355264565945,1337.0,280.0,1334.0,6384.0,0.0,873.89
6447,28.616342466100463,1241.0,8.411539325760158,1706.0,1000.9093863301381,855.1848660473394,88.0,55.9466252330316,6548.0,0.0,728.1443827486521
6448,9.111409933242443,1292.0,61.924725861375606,2005.0,1548.0,642.2948235240499,7.0,960.0,7082.0,0.0,540.9300000000003
6449,30.0,1334.0,73.0,2393.0,1551.0,1373.0,0.0,857.0,7460.0,0.0,478.0500000000002
6450,30.0,1293.0,73.0,2079.0,1551.0,1373.0,0.0,789.0,6162.300925598722,0.0,222.51999999999998
6451,30.0,1282.0,73.0,1821.0,1555.0,1375.0,0.0,624.0,69.60840778982622,0.0,259.9578909548184
6452,29.0,1255.0,56.0,1068.1270689478504,380.30448292254835,295.7203597526579,0.0,537.0,4997.6816810941855,0.0,207.048217010798
6453,30.0,955.1508248323288,68.0,1464.0,1550.0,1375.0,0.0,392.0,5014.415445639772,0.0,434.0699999999999
6454,29.0,1244.0,53.65353253702532,1449.0,1550.0,1384.0,0.0,10.259241113405633,1423.6156778813688,0.0,456.27000000000044
6455,29.0,1248.0,71.0,1559.0,1070.3554855889909,1386.0,0.0,170.0,5201.0,0.0,512.3299999999999
6456,29.0,1236.0,20.223986048267705,1536.0,1019.4840224537546,1386.0,0.0,107.0,5114.0,0.0,322.10417604349254
6457,6.01156263627664,1065.1499481327335,68.0,1535.0,1553.0,1385.0,0.0,10.876608368193061,5147.0,0.0,693.2900000000004
6458,29.0,1242.0,70.0,1095.858842605632,1548.0,1386.0,0.0,44.990039440759475,5368.0,0.0,171.35341016465475
6459,28.0,1231.0,38.9529431395467,1575.0,1220.2930944228337,84.28915242456269,0.0,65.0,2158.9624848464623,0.0,551.0900000000003
6460,32.0,1245.0,10.10425938074801,1396.6646669677077,1562.0,1386.0,17.14075745806841,127.0,6514.0,0.0,653.9899999999998
6461,35.0,694.7761308048644,70.0,2134.0,1343.9731796347623,1386.0,174.0,149.0,6840.0,0.0,298.56999999999994
6462,27.07480678828674,1257.0,69.0,975.067235019774,577.9568638272802,1383.0,395.0,81.0,6137.019839753442,0.0,386.82000000000005
6463,33.54261448248392,1285.0,25.432476607941265,399.80132084037746,670.0363540426449,1347.0,443.0267764144844,63.0,6807.0,0.0,208.0923513395877
6464,34.0,1285.0,71.0,1898.0,1549.0,657.311006244775,628.0,0.6707357070065729,6703.0,0.0,305.6681785380776
6465,33.0,360.58621003249385,61.004579947894975,1169.1036686813068,1561.0,1323.0,540.087078696314,144.84574114664306,6598.0,0.0,58.19993404424635
6466,32.0,1268.0,106.45117577820632,1796.0,1579.0,281.07834196605967,627.0,231.0,6653.0,0.0,520.7199999999999
6467,33.0,1286.0,77.70123166172633,1809.0,1482.6823225174603,1364.0,119.98462456311218,96.16086242852359,6612.0,0.0,120.57969167968585
6468,33.0,1086.8603408445445,62.956146982292466,1914.0,832.4135068142907,1355.0,437.0,127.20743331194211,6521.0,0.0,503.1200000000003
6469,31.0,1291.0,86.0,620.0386485666751,1528.0,1145.7399154486363,40.55186907576439,197.0,6496.0,0.0,666.0300000000003
6470,32.0,1293.0,27.580188429710862,1955.0,1044.5228930128378,1340.0,179.0,179.0,463.95770014089373,0.0,673.6099999999997
6471,26.87050321774452,856.3723444495589,106.0,476.8318963611295,1568.0,1365.0,74.0,172.0,1811.237622687901,0.0,885.8900000000003
6472,33.0,43.50308613155853,174.0,2032.0,1559.0,316.02217726280213,18.0,90.9740751170144,5653.428808845973,0.0,278.8699999999999
6473,34.0,1380.0,196.0,720.1651431283805,1114.6808853745783,1372.0,2.8789262849398973,214.0,7496.0,0.0,34.77856414706544
6474,34.0,1371.0,195.0,2034.0,1166.32887476641,555.4276031006748,0.0,182.6527722074973,2024.879601514629,46.76999999999967,0.0
6475,33.0,1290.0,196.0,808.7636908845185,1557.0,1372.0,0.0,13.756064307591375,4017.804352685916,0.0,303.6800000000002
6476,32.0,929.8508191754981,192.0,831.8841134048866,1543.0,1384.0,0.0,138.0,5837.0,28.134614440865636,0.0
6477,31.0,269.05969228977483,185.0,1040.8562378851973,1143.5939941926858,1389.0,0.0,130.0,2656.523233732483,0.0,30.26370784072957
6478,32.0,1235.0,145.80565175201272,1340.0,795.8829117645132,1389.0,0.0,38.015846445988686,5339.0,0.0,284.30000000000035
6479,33.0,1245.0,196.0,1569.0,1359.0,1305.7847138646202,0.0,92.0,5272.0,0.0,293.0099999999999
6480,32.0,826.4365446562662,188.0,1415.0,42.958197830379916,1389.0,0.0,17.078673994027014,5190.0,0.0,413.6799999999999
6481,31.0,276.3140177935738,190.0,1350.0,663.6711904405452,1389.0,0.0,14.568557728696204,5242.0,0.0,496.4099999999996
6482,1.4995879500465386,595.9507213478379,195.0,1339.0,344.7626818030937,86.99012024570258,0.0,81.0,552.2980874448838,0.0,631.2099999999999
