,hydro,lignite,wind_onshore,demand,s_l,s_r
6776,213.39,207.46,6.19,358.0,0.0,237.60000000000002
6777,106.52,132.42170136446862,0.08403877853705104,357.0,0.0,131.16999999999996
6778,91.53,207.68,2.06,352.0,0.0,17.38093075451512
6779,102.27,112.69349159128188,1.78,148.24188198077692,0.0,123.79999999999995
6780,97.65,207.52,1.6457092280653889,169.73941355102917,0.0,93.02000000000004
6781,89.78,206.8,0.5796442330531028,345.0,0.0,20.660000000000025
6782,198.96,208.67,0.09120607359215983,341.0,0.0,42.413296396346794
6783,250.32,208.29,2.8160666020736804,28.980373397082055,0.0,3.7900000000000347
6784,390.34,207.24,6.7,133.423249726583,0.0,127.45999999999998
6785,405.45,207.74,9.92,377.0,0.0,152.66162135867705
6786,259.54443847677476,207.96,3.644152430968747,395.0,0.0,307.52
6787,31.05,208.45,4.29,293.8079256327038,21.210000000000036,0.0
6788,0.0,207.96,3.17,20.159995897707812,15.47878334842381,0.0
6789,0.0,207.13,0.28436887354204426,343.0,37.90393910306914,0.0
6790,0.0,197.04506091534316,1.29,324.0,0.0,5.285364749325081
6791,0.0,207.35,0.6123922001891126,114.77890206844344,0.0,111.57
6792,0.0,39.83474078800659,0.28,266.0,0.0,157.17000000000002
6793,0.0,207.85,0.17,249.0,0.0,164.04999999999995
6794,0.0,207.46,0.0,81.33695902793222,0.0,130.79000000000002
6795,0.0,207.57,0.0,148.84762309450937,0.0,121.57
6796,0.18,207.08,0.0,250.0,23.829999999999984,0.0
6797,71.39718775079724,206.75,0.0,230.72663666970075,0.0,92.63999999999999
6798,260.56,164.47862573075898,0.0,327.0,0.0,128.95000000000005
6799,312.8,205.37,0.0,347.0,0.0,353.97
6800,50.90772078973262,44.36907201602115,0.0,237.06678533053625,0.0,69.15999999999997
6801,84.83,207.52,0.0,209.43332625378665,0.0,111.94000000000005
6802,45.647923514719494,53.45125102186267,0.0,18.88245897738952,0.0,64.79501657457644
6803,114.95,206.25,0.03,208.26804312432665,0.0,115.84999999999997
6804,114.03,206.75,0.58,346.0,0.0,115.20999999999992
6805,120.3,208.12,0.2,342.0,0.0,86.41000000000003
6806,122.03,208.51,0.020711330746956132,342.0,41.32000000000002,0.0
6807,305.38,57.09277045752507,0.0,241.08379565094228,0.0,18.329999999999956
6808,386.68,208.95,0.0,98.99985135474385,0.0,78.85040031398077
6809,413.44,207.68,0.0,381.0,0.0,169.64
6810,279.14,207.96,0.0,397.0,0.0,120.95472511057162
6811,70.83,208.56,0.0,112.97721870526624,32.4834836813462,0.0
6812,73.82,203.94,0.0,197.7370194936332,47.73069537305195,0.0
6813,91.34,136.5641264451207,0.0,341.0,0.0,50.849999999999966
6814,0.0,207.57,0.0,332.0,0.0,6.376957858346449
6815,0.0,207.13,0.0,311.0,0.0,21.54106590879422
6816,0.0,126.74702843913525,0.0,141.36395473538929,0.0,122.66999999999996
6817,0.0,100.48875212028781,0.0,31.251674405247087,0.0,90.59629172111866
6818,0.0,207.3,0.0,261.0,0.0,65.78562037589032
6819,0.0,207.79,0.14456147751185153,274.0,0.0,74.38999999999999
6820,0.0,208.12,0.66,254.0,0.0,35.554602699043926
6821,29.115397218929388,207.79,2.97,303.0,27.410000000000025,0.0
6822,253.9982986238238,208.12,0.03791453297583656,226.79126438427483,0.0,19.615138941661264
6823,164.55411418362016,29.79746214097403,4.93,352.0,0.0,175.11
6824,16.873556341706575,50.763100657871306,3.91,362.0,0.0,99.41000000000003
6825,63.2,207.02,3.05,357.0,0.0,102.40000000000003
6826,61.04,188.8750083294217,5.76,184.54115008185062,0.0,103.59000000000003
6827,4.641967220466839,208.45,12.23,351.0,0.0,91.04999999999995
6828,51.03,54.086606206688856,9.49,346.0,0.0,102.07000000000005
6829,43.89,181.7781291454368,10.15,231.44874441415033,0.0,75.57
6830,1.0631068931483123,208.29,13.951421370772433,12.53001159149061,0.0,22.850028142128302
6831,23.34057675799528,207.35,23.33,163.17417660680115,50.595775386556674,0.0
6832,186.36,207.24,18.99,339.0,29.349999999999966,0.0
6833,377.13,207.19,30.61,273.13747479019577,0.0,309.31999999999994
6834,12.797259580975028,207.3,30.0,391.0,0.0,59.610000000000014
6835,0.0,208.12,5.132594977504558,379.0,46.43000000000001,0.0
6836,0.0,207.52,41.68,37.61628081803861,61.4416304941428,0.0
6837,0.0,208.18,0.8156714543621919,109.81747113947289,12.85633552763958,0.0
6838,0.0,208.23,2.772922288923895,319.0,0.0,77.68999999999994
6839,0.0,145.87773258728808,37.26,293.0,0.0,136.84000000000003
6840,0.0,57.707752127453475,36.12,195.53484360640454,0.0,162.3
6841,0.0,174.13,20.74,23.76940351196953,0.0,164.12
6842,0.0,69.19573350414584,14.06,224.74971948375125,0.0,136.69000000000005
6843,0.0,185.3,24.17,242.0,0.0,81.99000000000001
6844,0.0,207.41,12.94,98.86490136888854,0.0,82.09349334708263
6845,0.0,207.85,2.3999490918074815,91.22990454192608,0.0,35.25909132642035
6846,0.0,20.78317497540956,3.6374961172379465,301.0,0.0,50.491021317576525
6847,0.0,205.76,11.48,304.91287845023584,0.0,3.9621039105932123
6848,0.0,204.88,7.01,354.0,0.0,13.589999999999975
6849,0.0,205.76,4.114552127467291,357.0,6.07000000000005,0.0
6850,0.0,170.2618271351736,0.6420027057755143,355.0,22.839999999999975,0.0
6851,0.0,208.18,6.72,319.10759919166446,1.6435870201681009,0.0
6852,0.0,45.92070307958985,5.3,348.0,11.339999999999975,0.0
6853,0.0,207.63,7.0,176.4009788262769,30.600000000000023,0.0
6854,0.0,56.12387063423183,14.82,142.30574730769308,36.78473622806851,0.0
6855,0.0,87.39878792066419,30.51,331.0,110.40000000000002,0.0
6856,1.69,131.90404146897728,44.63,282.3032959352503,87.78778358958337,0.0
6857,116.35,1.2999672617756033,36.617505174726,371.0,0.0,85.36999999999995
6858,0.000909947533159321,207.46,25.471272496800612,388.0,0.0,3.6800000000000637
6859,0.0,147.3003476095876,15.66,378.0,41.15999999999997,0.0
6860,0.0,165.78336767015432,8.25431626799594,121.6296531988039,84.94,0.0
6861,0.0,207.57,0.2958796873176395,77.27388712443077,48.329999999999984,0.0
6862,0.0,207.68,1.44,91.52883880195431,0.0,26.895124750274427
6863,0.0,207.24,0.0,20.980748934243657,0.0,8.34864347293777
6864,0.0,201.25,0.0,265.0,0.0,86.8749032563587
6865,0.0,123.98188465592123,0.0,248.0,0.0,15.299275165749354
6866,0.0,190.58,0.0,243.0,0.0,20.506698444031905
6867,0.0,91.42994999320389,0.0,239.0,0.0,130.29000000000002
6868,0.0,145.74640795033662,0.0,84.90427498957737,0.0,42.10698100324015
6869,0.0,77.00099873985255,0.0,264.0,0.0,111.12
6870,0.0,124.17717699071957,0.0,304.0,0.0,30.569999999999993
6871,0.0,207.63,0.0,359.0,45.19999999999999,0.0
6872,0.0,206.47,0.1,342.69959729547406,63.160000000000025,0.0
6873,0.0,207.74,0.09151861810877115,377.0,29.409999999999968,0.0
6874,0.0,63.35919202586376,1.16,372.0,32.210000000000036,0.0
6875,0.0,208.01,2.21,35.3624379122527,0.08164049372683563,0.0
6876,0.0,206.75,1.07,359.0,14.730000000000018,0.0
6877,0.0,162.75430736948763,0.0,354.0,30.980000000000018,0.0
6878,0.0,1.721504848932913,0.0,344.0,71.68,0.0
6879,0.0,207.74,0.0,338.0,34.19999999999999,0.0
6880,0.0,207.35,0.0,343.0,40.52999999999997,0.0
6881,0.0,72.69752578614623,0.0,379.0,18.5,0.0
6882,0.0,207.57,0.11326352634306222,400.0,6.389999999999986,0.0
6883,0.0,185.88961242756687,0.050747778196974395,268.2362626356909,46.93530878199758,0.0
6884,0.0,207.19,0.0,379.0,69.99000000000001,0.0
6885,0.0,206.8,0.12,354.0,2.6629073009459914,0.0
6886,0.0,208.45,0.53,318.0,0.0,52.76999999999998
6887,0.0,164.20215751602495,0.0,282.0,0.0,107.31
6888,0.0,207.24,0.0,225.33464659806307,0.0,116.84238668563309
6889,0.0,207.35,0.0,241.0,0.0,149.63
6890,0.0,27.438193965179202,0.0,234.0,0.0,81.64999999999998
6891,0.0,208.67,0.0,235.0,0.0,113.40999999999997
6892,0.0,207.19,0.0,245.0,18.069999999999993,0.0
6893,153.71,207.41,0.8467021343015354,266.49676950574207,0.0,1.3718585549541908
6894,226.61,44.69921469848642,0.54,174.3392663053316,0.0,115.70000000000005
6895,239.4,183.49299215782162,0.0,345.0,0.0,254.14
6896,49.74,204.66,0.1397970533985446,356.0,0.0,26.45038915617671
6897,43.27,91.50909534841912,0.1,355.0,0.0,101.77999999999997
6898,41.88,208.51,2.08,350.0,0.0,125.12
6899,34.86,181.93033332657828,0.4819023782811514,350.0,0.0,78.32999999999998
6900,10.930881144463372,207.19,0.00893522953133004,341.16643690962445,0.0,56.129999999999995
6901,24.78,207.85,0.45,337.0,4.350000000000023,0.0
6902,65.97,209.28,1.7569432511264822,332.0,99.83999999999997,0.0
6903,162.6851130555092,160.68176251548786,0.73,140.8855657183984,75.75999999999996,0.0
6904,72.74864022441176,207.41,0.0,336.0,0.0,59.789999999999935
6905,355.56162591624087,207.52,0.0,376.0,0.0,120.86000000000004
6906,253.78,207.57,0.0,372.8312738317765,0.0,213.02999999999997
6907,0.00100833407121098,54.964400456513246,0.0,145.6644770962392,19.14748177091992,0.0
6908,0.0,207.3,0.0,300.734757063616,37.77999999999997,0.0
6909,0.0,110.83176819284037,0.0,346.0,71.37,0.0
6910,0.0,207.63,0.0,323.0,0.0,6.75
6911,0.0,5.8361354099841005,0.0,310.0,0.0,87.27999999999997
6912,0.0,207.08,0.0,47.013606303328366,0.0,107.80000000000001
6913,0.0,207.41,0.0,276.0,0.0,106.59000000000003
6914,0.0,13.276437434789987,0.0,259.0,0.0,48.870000000000005
6915,0.0,207.13,0.0,245.0,0.0,54.01999999999998
6916,0.18,207.9,0.0,277.0,191.73999999999998,0.0
6917,265.09,167.50636278297,0.0,302.0,0.0,11.060000000000002
6918,320.31,207.96,0.0,61.22411964933019,0.0,84.15999999999998
6919,328.79,207.19,0.0,349.0,0.0,196.28999999999996
6920,90.20832772545992,149.24029678719836,0.0,355.0,0.0,118.88
6921,191.04334165759394,207.52,0.0,356.0,0.0,61.53506249012094
6922,16.613340832939524,38.93292875913546,0.0,352.0,0.0,0.2799999999999727
6923,32.08949190142524,208.78,0.0,313.8034698406138,0.0,0.028711540367081238
6924,17.117935106003582,207.35,0.0,348.0,8.626538501748684,0.0
6925,21.744030118722595,207.52,0.0,340.0,76.55000000000001,0.0
6926,130.51,181.22039893714322,0.0,91.43758273273508,137.26000000000002,0.0
6927,317.87,207.74,0.0,54.299519240647186,58.01999999999998,0.0
6928,195.26707772837545,207.74,0.0,97.34836856464477,0.0,28.05218256311404
6929,369.53,178.878045595872,0.0,381.0,0.0,67.96054879844247
6930,314.8577010141193,207.52,0.0,1.5659140687103639,0.0,262.1700000000001
6931,0.03,208.01,0.0,384.0,10.405582310499838,0.0
6932,0.0,208.34,0.0,150.64759250248866,58.89999999999998,0.0
6933,0.0,209.06,0.0,306.7070995784632,0.0,0.2699999999999818
6934,0.0,207.24,0.0,326.0,0.0,35.18000000000001
6935,0.0,48.54142136558231,0.0,120.79025208558778,0.0,67.54999999999995
6936,0.0,207.24,0.0,288.0,0.0,97.93
6937,0.0,207.96,0.2,269.0,0.0,68.5052245060491
6938,0.0,206.8,0.045772912580996035,268.0,0.0,46.930138260692374
6939,0.0,206.31,1.25,256.0,0.0,27.579999999999984
6940,0.4154625617439432,169.1196112530704,1.01,268.0,93.65650417773489,0.0
6941,288.44,207.46,0.0,287.13657170231517,0.0,53.27999999999997
6942,249.18906577077806,207.85,0.0,294.57970639411684,0.0,54.466405989961636
6943,315.3244239661528,207.41,0.0,347.58620713463944,0.0,95.00000000000006
6944,90.37171431180967,206.27108340039496,0.0,121.71706444961096,0.0,80.45000000000002
6945,43.86,21.88633217206941,0.0,348.0,74.22065822239955,0.0
6946,26.93,207.9,0.0,344.0,3.305608587610644,0.0
6947,25.34,208.4,0.0,350.0,171.01999999999998,0.0
6948,15.06949706551396,207.96,0.0,343.0,147.28,0.0
6949,0.5578957026115557,207.85,0.0,331.0,94.69366441501637,0.0
6950,211.29,208.51,0.0,328.7672603493944,0.0,3.48155632604852
6951,31.188977551909,207.46,0.0,341.0,19.156195124761563,0.0
6952,415.4,206.8,0.0,78.47148805651177,0.0,82.30000000000004
6953,247.67916964330234,207.24,0.0,151.73185640558728,0.0,59.46380800129359
6954,296.6107422386825,207.63,0.0,398.0,0.0,291.53
6955,0.0,207.68,0.0,131.03170187702375,66.22000000000003,0.0
6956,0.0,207.57,0.0,367.0,63.19999999999999,0.0
6957,0.0,207.46,0.0,346.0,29.41999999999996,0.0
6958,0.0,60.08479018985317,0.0,325.0,0.0,38.0
6959,0.0,208.12,0.0,307.0,0.0,78.32
6960,0.0,208.4,0.0,295.0,0.0,102.00999999999999
6961,0.0,187.21844022999738,0.0,271.0,0.0,111.77999999999997
6962,0.0,151.946517645766,0.0,267.0,0.0,23.973967515806724
6963,0.0,185.2655306818285,0.0,36.97710617230709,0.0,11.696763725712186
6964,0.009620353576340397,207.57,0.0,276.0,69.24585087435437,0.0
6965,140.51,207.08,0.0,215.73754386210703,0.0,1.2800000000000296
6966,219.84,207.57,0.0,331.0,0.0,54.709999999999965
6967,143.47529132211423,207.52,0.0,348.0,0.0,120.94999999999999
6968,41.92483179838354,207.63,0.0,351.0,0.0,66.87
6969,222.85,207.52,0.0,350.0,0.0,199.69000000000005
6970,24.49,58.140434905910446,0.0,346.0,0.0,7.740000000000009
6971,25.52,91.87511834321948,0.0,6.5281378090269975,0.0,14.509999999999991
6972,4.802185569665973,12.34292281857653,0.0,344.0,17.80000000000001,0.0
6973,143.72,207.85,0.0,279.1997708099116,0.0,72.73000000000002
6974,111.61330775241973,133.4459874626537,0.0,340.0,0.0,25.11000000000003
6975,219.24,207.3,0.0,337.0,83.93999999999997,0.0
6976,414.72,17.4602701693032,0.0,346.0,0.0,114.63000000000008
6977,416.13,75.78902718486756,0.0,384.0,0.0,94.26282194773309
6978,156.26,207.74,0.0,64.29824577720008,0.0,30.934437078866967
6979,0.0,72.86094873137166,0.0,329.62064908255263,49.414588044457375,0.0
6980,0.0,198.90031119529328,0.0,365.0,43.65224114582268,0.0
6981,0.0,21.296618249503993,0.0,58.930492513843504,47.8172078903501,0.0
6982,0.0,198.12974936296231,0.0,234.73843040647637,49.47000000000003,0.0
6983,0.0,207.85,0.0,223.56691772627235,0.0,0.15261288796968578
6984,0.0,53.14120722313194,0.0,265.0,0.0,45.539999999999964
6985,0.0,207.02,0.0,152.2302206947425,0.0,46.389999999999986
6986,0.0,133.88712704389684,0.0,241.0,0.0,22.20999999999998
6987,0.0,207.57,0.0,239.0,0.0,13.549999999999983
6988,1.3,208.01,0.0,250.0,106.28999999999999,0.0
6989,260.27,207.68,1.02,55.45441455006551,0.0,107.99999999999997
6990,317.93,128.20208012650687,0.26419667638175093,327.0,0.0,156.33000000000004
6991,32.13224242738367,40.042495958783775,0.05587992928869774,196.54368169586783,0.0,114.75982164600296
6992,213.4943983202401,53.48653526127938,0.0,356.0,0.0,61.59564875802869
6993,67.83117380110185,207.57,0.0,353.0,0.0,198.14999999999998
6994,33.31850031998457,208.01,0.0,351.0,0.0,0.25443790168735153
6995,29.831835086580522,93.01663444480106,0.0035572912451436035,243.72258269433502,2.4289686430567627,0.0
6996,29.52,207.9,0.14766772953180654,128.45578447418765,1.4834156896159247,0.0
6997,34.66,77.22503966475595,0.0,338.0,3.9411663201072082,0.0
6998,69.38,208.34,0.13,336.0,33.97193469099718,0.0
6999,215.91,208.18,0.05,335.0,151.91999999999996,0.0
7000,411.38,207.3,0.009725624452767076,344.0,0.0,43.35000000000002
7001,84.92155293454945,206.91,1.07,161.8633667954026,0.0,208.25
7002,141.74,207.24,1.35,216.94476211097938,0.0,80.65000000000003
7003,0.0,208.01,0.312240285720198,353.0658631166614,105.26999999999998,0.0
7004,0.0,208.07,3.35,360.0,102.53000000000003,0.0
7005,0.0,207.79,0.5909348377314082,338.0,73.65000000000003,0.0
7006,0.0,207.68,6.44,324.0,0.0,2.6999999999999886
7007,0.0,120.90454821842972,5.36,297.0,0.0,61.00999999999999
7008,0.0,111.07193743897446,2.9892520360723336,266.0,0.0,110.74000000000001
7009,0.0,197.62,4.67158505505544,209.91864184872088,0.0,122.37
7010,0.0,157.65090280537154,7.924828707918189,244.0,0.0,109.79000000000002
7011,0.0,105.7455494191692,14.26,118.07903242454059,0.0,60.872975532341485
7012,0.0,206.64,10.674225161550277,246.0,0.0,104.25
7013,0.0,86.09097769418594,27.84,268.0,0.0,48.58000000000004
7014,0.0,207.63,25.72,164.39364129214783,2.0419872592126556,0.0
7015,0.0,208.01,30.69,330.0,28.840000000000032,0.0
7016,0.0,88.07936092293015,31.12,280.3974611559482,47.129999999999995,0.0
7017,0.0,207.3,18.968622249652263,354.0,36.799999999999955,0.0
7018,0.0,207.52,5.084341617871037,63.52032459978554,12.20999999999998,0.0
7019,0.0,207.41,17.385723348086223,157.99876099364127,3.061341391093338,0.0
7020,0.0,207.52,25.48,347.0,0.0,1.6840950097361644
7021,0.0,141.8138597606995,25.16,210.474897072667,23.034007119064473,0.0
7022,0.0,207.74,36.81,335.0,21.92838132531514,0.0
7023,0.6220438972949315,32.97772164695693,44.04,333.0,133.31000000000003,0.0
7024,108.76,207.57,54.5,339.0,105.57000000000002,0.0
7025,339.14,207.35,61.53,375.0,0.0,290.71000000000004
7026,33.68,207.85,60.75,387.0,0.0,23.01838805020264
7027,0.0,200.7284578285417,55.95,254.85989823706166,0.0,27.00999999999999
7028,0.0,208.12,29.848562408866453,356.0,0.0,1.8793914172087642
7029,0.0,207.68,63.49,330.5499182149015,0.0,20.93992861957363
7030,0.0,207.96,55.42744088627244,321.0,0.0,118.94000000000005
7031,0.0,207.08,47.71662780819908,296.0,0.0,175.37
7032,0.0,203.78,29.73,269.0,0.0,189.27999999999997
7033,0.0,193.16,31.91,208.7071471569889,0.0,212.51
7034,0.0,180.76576598400288,25.54,240.0,0.0,208.51999999999998
7035,0.0,198.61,25.03,237.0,0.0,177.60000000000002
7036,0.0,208.45,25.77593375515641,245.0,0.0,72.93239380608132
7037,0.0,151.89801301476595,43.96,263.0,0.0,85.28000000000003
7038,0.0,2.6556722477339636,34.554593419761154,298.0,0.0,47.44
7039,0.0,75.44091127977033,54.38,322.6397445287166,14.120789744174996,0.0
7040,0.0,189.97,49.81,383.0,80.54000000000002,0.0
7041,0.0,90.39219532713534,22.799098044348767,380.0,59.38988751024492,0.0
7042,0.0,196.3,25.43,373.0,100.82,0.0
7043,0.0,207.9,26.04,123.60902757059498,84.22000000000003,0.0
7044,0.0,207.74,32.85064448798406,392.0,79.45999999999998,0.0
7045,0.0,207.63,19.307083897624292,380.32037837982483,89.26999999999998,0.0
7046,0.0,207.74,20.052764677787486,377.0,88.67000000000002,0.0
7047,0.0,167.58532393771725,0.014659850542633385,15.938634074345611,33.75,0.0
7048,0.0,206.64,39.73,372.0,36.83000000000004,0.0
7049,0.0,207.52,35.34,401.0,15.649121615510198,0.0
7050,0.0,207.74,30.36,408.0,30.45999999999998,0.0
7051,0.0,207.96,24.22,405.0,0.0,11.300000000000011
7052,0.0,207.74,30.64,388.0,12.400941313271659,0.0
7053,0.0,149.59501371542657,25.44,360.0,0.0,27.80000000000001
7054,0.0,147.79135343606515,32.26,325.0,0.0,68.82999999999998
7055,0.0,142.50268103777506,27.14,291.0,0.0,53.67521319365299
7056,0.0,189.86,12.392171528611112,172.1784225027227,0.0,152.07000000000005
7057,0.0,178.09,18.41,245.0,0.0,152.87
7058,0.0,176.33,8.833771843902682,238.0,0.0,137.76999999999998
7059,0.0,169.53765734278662,4.231767398826046,170.36498821740213,0.0,99.62661988511209
7060,0.0,206.31,21.1,246.0,0.0,62.05000000000001
7061,101.46,125.82351510221858,21.37,282.0,0.0,42.96000000000001
7062,228.1,208.34,16.01,119.18668006429819,0.0,124.22999999999999
7063,242.52,207.3,13.5,352.0,0.0,247.41000000000008
7064,22.36697581796443,206.75,9.42,361.0,0.0,42.27999999999997
7065,15.221042382705292,205.3773189165933,7.49,355.77789215541594,19.45999999999998,0.0
7066,29.55,208.01,5.120460016627382,357.0,16.75759474239514,0.0
7067,29.56,208.4,15.25,353.0,42.80000000000001,0.0
7068,30.27,208.78,14.034582901724253,202.36203008179044,82.75999999999999,0.0
7069,86.76,136.81466954633893,1.3921361684222289,345.0,24.519999999999982,0.0
7070,20.21520788033844,67.81400293955458,18.17,345.0,99.02,0.0
7071,185.74,206.69,5.658203514497079,227.74602880100156,9.532232503651747,0.0
7072,394.71,206.58,13.17,361.0,0.0,40.498928044086654
7073,420.59,206.91,12.594881938522235,204.8294069707407,0.0,15.357498350446315
7074,132.33,207.13,17.21,397.0,0.0,64.29000000000002
7075,0.020354110449251808,207.19,23.68,385.0,135.51,0.0
7076,0.0,207.46,34.42,367.0,12.048872796897944,0.0
7077,0.0,207.19,34.86,323.57390190020476,101.35,0.0
7078,0.0,123.44472449020492,4.485870549005517,125.76947062577003,41.610000000000014,0.0
7079,0.0,196.13,42.71131990733595,109.08401801862941,0.0,5.319999999999993
7080,0.0,83.65883441355442,58.59,189.58461088513923,0.0,21.519999999999982
7081,0.0,168.74,36.75329448673996,78.24217457294802,0.0,18.029999999999973
7082,0.0,169.13,58.61,243.0,3.6373221557733086,0.0
7083,0.0,175.45,2.0737348925274244,9.142385534892902,12.35,0.0
7084,0.2817552097525944,108.81618954505836,59.8,21.34160495688216,15.460000000000026,0.0
7085,33.59,207.74,46.5697333977493,19.672916984023423,24.68896888634843,0.0
7086,2.139662695588471,204.27900486210524,62.72,281.76395752884804,1.3869838090817557,0.0
7087,0.0,33.630307640917934,62.62,324.02297697744433,54.90877705396837,0.0
7088,0.0,207.52,43.65403339225623,358.0,31.894848055426845,0.0
7089,0.0,156.31145958475102,59.2,169.12407107683543,35.44,0.0
