,gas,hydro,other_fossil,wind_onshore,demand,s_l,s_r
1465,326.04,18566.13,30.08397001071267,480.02,18920.0,0.0,30.680000000001655
1466,123.2826072073343,18882.63,83.3735932654369,460.49,18872.0,0.0,18.930498135740944
1467,147.96001436892857,19205.92,55.31751354194582,414.98,15721.316862770786,0.0,36.36999999999807
1468,225.71028577946427,19706.83,88.02,307.80405124853263,16765.396658110538,0.0,41.54000000000087
1469,214.82956733847584,20438.93,87.2,398.83,19546.0,0.0,47.86000000000149
1470,341.85,21179.64,27.25075570493739,260.2648468062141,19956.0,0.0,45.589999999999236
1471,254.84280944784854,22056.85,86.95,406.16,7043.98130353419,0.0,28.699446663366448
1472,339.67,6047.53916854726,86.86,365.71,21181.0,0.0,41.239999999996144
1473,343.66,22571.37,3.7519932685489077,355.34,21422.0,0.0,37.49999999999818
1474,243.78580859006118,7335.154500194423,87.47,355.6,21255.0,0.0,4.11669140721201
1475,130.63463308389106,21777.1,86.58,148.23721034124688,4862.414485179663,0.0,36.590000000001965
1476,341.62,21372.55,84.05169978486394,159.9986360289872,20715.0,0.0,32.039999999997235
1477,281.19686138803246,16104.830789082416,85.35,369.16,20523.0,0.0,8.309659609080986
1478,340.74,20792.36,85.1,356.50894445114085,20470.0,0.0,28.97000000000162
1479,343.57,21235.42,35.44704216892802,352.36,20616.0,0.0,34.70000000000027
1480,255.9871486004909,22219.87,84.21,341.89,4260.548876077543,0.0,13.05487899875062
1481,209.17591684520633,22560.84,83.26,347.45,21397.0,0.0,34.20999999999731
1482,343.08,14927.313753962686,20.301313016667677,354.78,21276.0,0.0,27.360000000004675
1483,342.34,15817.542641220476,84.46,351.02,9330.002146753133,0.0,31.440000000002783
1484,157.95839774969022,20536.17,85.2,347.67,20262.0,0.0,25.37999999999647
1485,152.82676831941328,19332.59,85.43,199.4003832049979,19791.0,0.0,20.8200000000013
1486,344.47,4307.796143340025,40.283588465491135,182.36878500694158,19181.0,0.0,31.779999999998722
1487,298.18240311167017,18478.85,67.63024666793714,337.75,18804.0,0.0,37.220000000000255
1488,343.18,18108.8,83.82,95.56500215256902,3882.518913567974,0.0,27.6899999999996
1489,341.64,17797.23,25.81136640752358,52.90609796168837,10089.250465962972,0.0,26.81999999999971
1490,339.9,17943.66,22.31397820620153,274.4266988418615,10391.800889458958,0.0,32.91000000000031
1491,340.46,17912.38,82.38,356.4,18561.0,0.0,22.53000000000202
1492,283.7627196639498,17993.81,82.68,329.01,18607.0,0.0,10.640000000001237
1493,268.56522117755577,18300.35,70.62549488720992,319.71,18878.0,0.0,10.4800000000007
1494,342.69,18222.39,83.82,340.69,19059.0,0.0,2.631413663567388
1495,342.45,20118.55,83.87,320.98,19595.0,0.0,16.063550724128664
1496,222.8538609900108,20674.67,84.65,303.11,1761.1061734271798,0.0,31.380000000001473
1497,339.93,20574.53,79.75,294.67,20117.0,0.0,21.181096832330198
1498,341.7,20231.88,80.25,58.24907515524612,14049.019162604083,0.0,9.148623430137764
1499,342.69,19809.84,80.92,305.45,19504.0,0.0,27.219999999997526
1500,340.14,19209.12,81.87,220.61454526359736,19216.0,0.0,25.389999999994416
1501,180.4029723924314,18842.95,82.58,357.33,15069.625210287977,0.0,23.700000000004366
1502,343.89,11514.202235699908,83.45,68.68208458028478,10766.413571563004,0.0,0.7231488625707276
1503,306.0389562800366,18938.54,9.979075623397655,374.73,19361.0,0.0,24.820000000001528
1504,126.2706698061979,20306.26,84.14,393.47,3033.035981478065,0.0,30.956193877837205
1505,200.16410514719155,21168.55,84.35,402.92,14167.47842465478,0.0,26.54999999999609
1506,345.28,20828.07,84.87,418.37,20477.0,0.0,21.889999999998054
1507,340.73,20028.81,85.94,417.77,20307.0,0.0,19.879999999998972
1508,343.94,7678.128012017346,90.01,383.3262442208895,3364.347988741158,0.0,19.189999999998804
1509,340.92,18082.43,90.42,453.73,19529.0,0.0,19.929999999997676
1510,309.0792765038128,16939.32,90.11,446.27,18957.0,0.0,14.223056762584195
1511,103.59993731706751,9620.307796175864,94.42,456.57,18445.0,0.0,4.4606595568856005
1512,342.1,15769.9,95.36,253.80153736702115,10389.359405830373,0.0,0.22174016170092797
1513,342.8,6644.373268102253,90.87312549213729,490.98,18187.0,0.0,1.0599999999991212
1514,340.4,16113.58,95.78,407.83984207500623,7047.829418461568,0.0,5.243583775931286
1515,343.3,16604.95,95.97,522.06,18433.0,0.0,4.850000000002922
1516,216.8362147333412,17556.98,75.60393622044707,531.94,1787.7683449496785,0.0,6.969999999997867
1517,61.70621744681594,6267.326835087273,101.43,535.71,20443.0,0.0,35.24000000000024
1518,340.6,23526.0,102.19,540.41,10373.504016878966,0.0,18.329236452293454
1519,340.2,23763.6,101.7,552.03,22652.0,0.0,23.269999999999527
1520,341.04,23742.32,101.57,7.290978107064471,612.1596841860656,0.0,7.899239056618882
1521,340.94,1314.2446106364557,101.29,524.72,22313.0,0.0,36.91999999999916
1522,179.4043865097494,23504.97,100.9,362.9274811134491,22098.0,0.0,47.98999999999978
1523,73.95129316113945,23150.17,99.22,298.0249787457288,21886.0,0.0,14.161462455725147
1524,337.15620169777054,12480.835333851317,61.83353663371081,58.00004114231671,21551.0,30.210000000001855,0.0
1525,344.74,10237.7092566537,97.34,459.93,21506.0,0.0,2.644141784870402
1526,346.13,5595.948310424437,95.96,199.74332799590655,21477.0,50.29999999999882,0.0
1527,345.95,14201.149924431496,95.59,432.84,21532.0,0.0,54.849999999998545
1528,294.7638647447516,23816.73,87.19766108630569,448.02,21576.0,0.0,74.4600000000014
1529,189.82509614277072,23904.33,97.53,464.37,21813.0,0.0,98.55695164631527
1530,341.52,23582.87,38.92953121142935,455.59,7857.373510452094,0.0,28.193473246205073
1531,340.37,1408.4352230695554,61.88520717681332,287.77874892801486,21531.0,0.0,79.42999999999893
1532,193.1392521653531,22741.87,86.9,398.61,1496.013400164839,0.0,131.9900000000016
1533,339.16,21299.63735463863,21.289237348196835,391.46,20256.0,0.0,85.56999999999834
1534,339.81,19982.31,43.87009888788573,391.45,14225.204210892747,0.0,81.56000000000085
1535,341.35,19139.43,35.62360817226048,59.98836094382671,18942.0,0.0,126.91000000000008
1536,340.48,16612.965920405557,77.58,382.88,13384.402500863374,0.0,10.387188736675988
1537,339.03,16787.35,76.14,362.45,12831.366059273765,0.0,11.119999999996653
1538,342.34,16029.34,74.76,364.97,18440.0,0.0,6.4099999999998545
1539,289.77172365655167,15754.667242152527,74.5,364.27,11466.789080822462,0.0,1.9159926413462987
1540,341.46,19511.52,79.41,271.62290938860156,1300.6436977825094,0.0,82.6199999999983
1541,342.2,22679.0,79.22,126.06704634354237,20925.0,0.0,116.75000000000045
1542,342.87,24033.52,80.91,212.48430570890096,21433.06421839858,0.0,80.64000000000124
1543,348.25,24019.17,80.94,310.49,22580.0,0.0,26.719999999999345
1544,343.88,9627.204906537247,44.59347835422562,293.45,19757.519601507094,0.0,100.09999999999991
1545,339.12,23744.59,84.33,310.35,22025.0,0.0,55.559999999999945
1546,85.3637861848542,17231.65949852223,30.983689482017812,298.26,6176.0230328775615,0.0,82.81000000000131
1547,347.58,24183.08,33.78509110924079,268.19,4890.404537490386,0.0,124.18000000000302
1548,62.3250295589525,6446.668934721678,83.26,265.15,3738.593582068852,0.0,7.055646518312601
1549,342.71,23522.07,83.75,253.3,21289.0,0.0,56.16999999999871
1550,344.0,23609.3,60.643924851653594,239.39,21302.0,0.6200000000017099,0.0
1551,347.87,23336.37,84.1,227.12897119632987,996.8317063940927,0.0,68.49999999999636
1552,304.7174984969759,5400.809058486034,15.459529031348053,287.23,398.7235765433602,0.0,91.44000000000233
1553,352.4,24053.15,36.63465588103096,348.73,21461.0,0.0,111.36000000000195
1554,351.54,7743.035972400795,91.84,397.05,20340.458890571474,0.0,95.36000000000013
1555,351.75,23197.41,93.04,26.5962812751354,21215.0,0.0,53.120000000000346
1556,267.07114690487253,21900.54,91.93,451.68,20672.0,0.0,18.1200000000008
1557,350.04,20630.52,36.9452537643691,464.56,20003.0,4.479999999994334,0.0
1558,152.8558506568791,18771.82,92.66,244.5403785747626,19135.0,10.100000000003547,0.0
1559,351.52,18217.45,91.52,483.3,18577.0,0.0,90.76000000000249
1560,344.62,17385.28,91.1,476.24,9553.922325680127,0.0,86.99999999999932
1561,343.58,10710.456890360034,90.92,454.36,450.486084335425,0.0,18.93000000000262
1562,151.43455081668148,11922.922289693235,90.9,466.15,18065.0,0.6875549869494781,0.0
1563,154.8421669183017,17299.85,42.271746983297334,450.46,18125.0,0.0,11.019999999998504
1564,345.7,19660.41,17.99507411500683,481.68,18708.0,0.0,44.84000000000151
1565,348.11,22444.82,16.006503921834224,477.09,20178.0,0.0,0.5966637996840942
1566,112.75549394153617,23680.32,98.38,486.59,14704.114674036866,0.0,93.25000000000091
1567,343.89,24132.68,98.11,485.82,4872.255591644251,0.0,18.86483832094443
1568,345.47,23916.4,96.37,442.09,21775.0,0.0,31.500000000003183
1569,343.86,4553.449722307554,95.78,453.9,12338.183513725367,0.0,58.840000000001055
1570,341.17,2215.2827102926058,94.69,394.3506360000318,21315.0,0.0,64.86999999999716
1571,342.8,2334.5419477029964,29.707410006775067,232.37497312011763,20984.0,0.0,74.32000000000153
1572,342.09,23285.18,93.81,400.74,20797.0,0.0,81.37000000000171
1573,343.61,23444.39,92.08,386.27,20762.0,0.0,140.13405778165895
1574,339.09212357871024,23624.13,26.796672529011033,296.992081372767,20840.0,0.0,40.21092020685011
1575,346.45,23727.5,89.47,351.1655435691305,20959.0,0.0,122.69999999999982
1576,347.27,15881.230935141974,89.9,220.1300822777104,21485.0,0.0,53.005311112739875
1577,346.03,11163.388336388276,90.44,400.09,21157.0,0.0,43.37999999999556
1578,313.75915048140894,23607.95,90.65,426.84,21146.0,0.0,121.65000000000236
1579,346.48,22589.74,89.5,317.7228287757703,20687.0,0.0,88.48000000000138
1580,230.64378839950038,21748.26,18.015147010853195,368.07,12820.128462386045,0.0,138.6600000000003
1581,132.23795745328934,20252.93,85.06,225.44128802923154,19490.0,0.0,34.67000000000462
1582,342.75,5421.102828447759,13.79226141471455,230.4456399265362,5383.312853009206,231.51000000000022,0.0
1583,348.31,17200.88,21.24628177810636,420.15,3450.5673978342497,13.824058767076112,0.0
1584,343.55,482.3877441984282,82.83,155.5850761068274,10811.76206788885,14.010000000001298,0.0
1585,341.8,15227.28,83.0,431.58,3618.712078457318,16.129999999999995,0.0
1586,336.43,15177.51,83.32,429.63,3621.0979307371113,0.0,0.3197531892849729
1587,44.9473431613966,8807.246319676951,51.52853127090276,433.61,17793.0,0.0,1.1395481625296562
1588,199.78546224926987,17292.35,90.97,228.70137130532126,18272.0,0.0,44.78000000000321
1589,345.98,17185.50322188513,91.92,443.67,19770.0,0.0,32.943026985712365
1590,282.27632872757476,3054.601922117667,92.96,449.7,21231.0,0.0,23.862029571746415
1591,347.02,23386.42,94.38,430.41,21646.0,0.0,73.65999999999985
1592,52.513621088680516,23280.9,10.163506563837027,439.72,17905.47944280557,0.0,83.78000000000338
1593,110.05222963381324,4868.192549215602,92.67650797347926,445.66,21382.0,0.0,15.764086489994977
1594,343.09,22728.75,94.57,459.46,21065.0,0.0,127.58999999999878
1595,343.13,3671.5474049463296,4.637975411382721,434.6,20837.0,0.0,9.052800437957172
1596,344.05,22440.24,92.74,145.41341116578363,6802.264413013939,0.0,32.22000000000298
1597,348.02,21543.36,91.4,431.52,20418.0,0.0,24.252054898179644
1598,349.35,21508.2,90.41,416.7,20434.0,0.0,73.4099999999994
1599,346.93,21987.32,90.0,323.8457634328467,20635.0,4.989999999997963,0.0
1600,209.39968279589917,22778.89,89.73,412.96,20723.0,0.0,86.53999999999496
1601,348.8,18652.60214962275,89.99,424.11,20977.0,0.0,118.71999999999935
1602,347.29,14241.41878615361,88.18,422.26,20893.0,0.0,4.850555452090314
1603,261.6925888772992,5103.375351582925,87.56,428.45,20501.0,38.06999999999698,0.0
1604,346.88,19237.99,41.60783794527904,160.1487867672533,6141.129142090675,0.3199999999964689,0.0
1605,348.43,17104.56,79.47,286.86930989049375,10085.56916802545,0.0,3.390000000003056
1606,342.9,15472.68,51.83844034836842,137.92432715018433,18531.0,4.724842062675665,0.0
1607,339.84,5148.925909562089,74.0,345.72,3198.3090610183503,0.5563308991144574,0.0
1608,69.16257200622228,13139.024400708491,4.345811173115378,232.99711428909626,17773.0,1.895925850204228,0.0
1609,334.28,1535.742384395449,67.71516643424349,143.24656296754637,17648.0,0.5143938007312874,0.0
1610,5.857564187236114,5729.039599569144,40.040489126251884,300.51,9847.797781345338,5.540000000000873,0.0
1611,335.74,14496.8,36.48051357555546,265.26,17840.0,4.479999999999563,0.0
1612,337.49,16166.27,67.85,6.924527096268001,18423.0,0.0,0.9100000000010198
1613,331.4310189660612,19424.03,58.214913024828434,204.96,19890.0,0.0,16.99000000000126
1614,338.99,22220.22,2.6560267141987004,200.66,21352.0,0.0,20.36398357226765
1615,343.25,16743.58293005535,30.210169619923384,161.29,4643.387867646596,0.0,25.294402654184214
1616,342.41,9832.539839292369,66.04,54.08562996271702,1285.7306307095735,0.0,52.62284309970164
1617,338.59,21987.64,65.31,150.33,21125.0,0.0,16.150777833367055
1618,333.76,21397.15,64.55,189.21,20586.0,0.0,3.199680301558953
1619,269.5797152141499,20685.86,62.72,51.439167694003736,20487.0,0.0,4.482449509910123
1620,207.79876148630322,21463.54,62.53,179.88,20193.0,0.0,107.9500000000005
1621,331.79,22252.98,23.178793317048466,171.93,20204.0,0.0,31.52558660813779
1622,330.43,21876.925881244035,61.33,201.41,19959.0,0.0,109.2100000000014
1623,336.67,15424.538859270766,47.52569199797622,199.9113287871259,2386.390510772021,0.0,157.5999999999999
1624,334.15,23382.64,62.54,210.69789016512823,19999.0,0.0,92.10726900918924
1625,318.45867024403486,24043.12,64.91,231.27,20488.0,0.0,97.0199999999968
1626,337.67,23595.47,66.79,254.77,20549.0,0.0,34.6299999999992
1627,337.45,22992.18,47.81812553091934,154.2888932933024,20215.0,0.0,38.33000000000084
1628,188.6453115688058,22227.09,60.97714895324464,192.86,19670.0,0.0,32.840000000001965
1629,340.78,21047.15,71.1,259.33,19130.0,0.0,73.23000000000184
1630,366.12,19348.37,9.778675127147771,278.8,18670.0,0.0,1.768662080896179
1631,360.5,17213.7,68.86,276.27,17987.0,0.0,8.762424984988886
1632,337.82,15767.2,68.61,34.24380620460237,17732.0,0.0,1.7960807176884415
1633,324.86,14830.11,68.39,4.87922523154528,17443.0,0.0,7.799999999999272
1634,18.301891820106444,13282.02873890437,68.34,266.07,17545.0,0.0,1.1700000000018917
1635,324.04,14690.32,68.67,282.98,11102.476874988919,0.4500000000007276,0.0
1636,324.22,12538.308293297974,69.86,116.38565397634689,461.57022139604874,0.0,2.4500000000007276
1637,324.84,15758.07,70.24,225.75,18160.0,1.6700000000018917,0.0
1638,325.23,17200.44,68.27842128023676,67.7090871493536,18652.0,0.0,9.389999999999855
1639,325.29,18034.46,11.910625539906572,247.97,19321.0,2.3354324847505943,0.0
1640,333.76,17112.318955480434,71.81,92.67223869575068,19816.0,0.0,9.000000000001933
1641,330.94,541.9932195370196,72.71,90.15212877261943,19952.0,2.5816166507724496,0.0
1642,355.25,17824.02,6.3686638795722885,4.870522837428519,81.54233748700133,2.109305389943626,0.0
1643,359.37,17293.28,73.21,45.52383124137617,19235.0,4.55000000000291,0.0
1644,358.19,707.6723879912553,72.61,119.00263573620553,15545.017117388697,0.0,0.061221229409880534
1645,354.14,16446.97,70.82,238.6,18783.0,0.40954052597715473,0.0
1646,352.63,16285.24,24.333115555952425,245.19,8239.257137657436,0.7100000000043656,0.0
1647,261.66440383040805,17018.56,27.06566742059774,260.12,18626.0,0.12544283579752874,0.0
1648,351.55,18803.83,74.44,286.09,18981.0,0.0,1.1493223333007316
1649,352.13,20537.81,57.6620031093554,337.29,19696.0,0.0,11.830000000006294
1650,350.06,7282.023633867724,79.25,397.85,14421.031395109223,0.0,17.599999999997863
1651,318.3403085127655,18705.18,81.02,378.21,19253.0,0.0,9.189999999998236
1652,349.86,16628.22,80.34,377.89,18807.0,0.0,1.0685402187731858
1653,349.27,15774.34,80.23,80.50421229773622,4002.70685952477,0.0,7.840000000001737
1654,346.93,14881.98,47.036406478598444,110.24994226198991,18159.0,0.0,4.719999999998976
1655,345.71,14343.95,80.79,453.45,17771.0,1.6199999999997088,0.0
1656,274.0149999641195,13705.01,81.3,256.4864841739571,17484.0,7.1599999999998545,0.0
1657,185.74572422198943,13516.89,81.69,455.33,17343.0,8.330000000001746,0.0
1658,347.26,11455.527173113613,82.04,459.73,17327.0,5.319999999999709,0.0
1659,348.68,13310.76,82.3,176.69674985856625,4863.965330339459,0.24179247664992315,0.0
1660,137.5574959460804,13654.63,82.92,481.27,17468.0,0.9099999999998545,0.0
1661,197.27126374790464,13990.26,83.59,492.15,14205.166304288834,0.055227635004052915,0.0
1662,348.44,14244.97,83.68,499.58,17819.0,0.8899999999994179,0.0
1663,51.87458967322191,14968.08,83.71,491.85,18566.0,0.0,1.0599999999976717
1664,242.8161139672371,7495.06485590785,83.82,513.5,19249.0,1.7099999999991269,0.0
1665,345.69203694870583,15791.09,83.75,513.42,18768.58617223032,0.7766886870553996,0.0
1666,243.47559203861388,15858.71,44.64712600301989,466.54,19362.0,0.0,3.8299999999967973
1667,1.871630271970546,15558.81,83.34,532.69,19279.0,0.0,1.609999999996944
1668,349.13,12513.189407226946,50.04068492541139,548.04,19322.0,0.0,0.9113117300280493
1669,323.1549569408702,14649.23,82.41,551.71,15442.266286698425,2.0200000000004366,0.0
1670,349.26,14383.53,81.68,559.49,19327.0,0.21999999999752617,0.0
1671,350.3,14655.63,81.19,551.35,19406.0,2.0869270770620347,0.0
1672,350.38,16037.81,81.03,547.7,17595.857929768717,5.460000000003191,0.0
1673,351.34,17443.42,40.30858175678924,562.26,20019.0,0.0,1.5399999999972351
1674,350.7,17380.99421440142,48.767280072933396,556.91,20050.0,0.0,10.225853549023563
1675,310.1270260712134,16078.89,65.89523858771646,558.85,19914.0,0.0,4.51277256820865
1676,359.91,6850.614166355082,51.06806585951467,543.75,15368.014648024784,0.0,2.7266196363989863
1677,127.85822803823764,14987.22,78.71,425.63834554240145,19197.0,3.1100000000016053,0.0
1678,360.15,14033.01,69.78876399615321,513.01,343.59585638725844,0.0,1.193806157493184
1679,167.29793698395946,13271.0,76.71,493.27,5594.454020312396,1.5592360539325525,0.0
1680,363.03,13060.42,73.56,513.63,17581.0,0.26454975967418237,0.0
1681,362.65,13468.21,68.84869275763856,487.5,8550.276077643379,0.0,2.880231405856019
1682,363.0,13627.45,66.41,469.31,17464.0,0.0,4.886639852517111
1683,116.40685740603591,637.9056117682593,63.34,249.13324141012484,17588.0,0.0,7.560000000001736
1684,363.85,16725.77,63.16,320.89472718176245,18228.0,0.0,8.809999999999263
1685,279.74480732928845,20436.9,64.42,407.57,19672.0,0.0,42.239999999998645
1686,363.92,22777.99,64.82,410.33,21210.0,0.0,106.82999999999993
1687,363.79,23232.45,63.25,352.6,21456.0,0.0,91.11999999999898
1688,59.092559271658,22933.59,37.244694539877294,358.94,21273.0,0.0,38.47107572590984
1689,348.1,22913.65,61.86,337.0,21009.0,0.0,11.8035255042457
1690,351.24,15022.485902045411,60.26,366.62,20729.0,0.0,28.159894479213374
1691,351.17,12506.57477808563,60.2,89.67502257540372,18653.91864893003,0.0,28.91264206636742
