,biomass,gas,hard_coal,nuclear,other_fossil,solar,wind_offshore,wind_onshore,demand,s_l,s_r
4988,28.0,4243.0,0.0,517.0,0.0,3.0,527.0,1324.0,13697.0,5460.53,0.0
4989,30.0,4051.0,0.0,517.0,0.0,0.0,444.0,1505.0,13139.0,5774.41,0.0
4990,31.0,4653.0,0.0,517.0,0.0,0.0,634.0,1467.0,12319.0,4363.34,0.0
4991,32.0,4806.0,0.0,518.0,0.0,0.0,541.0,1304.0,11787.0,3898.52,0.0
4992,32.0,4739.0,0.0,518.0,0.0,0.0,547.0,948.0,11496.0,3969.38,0.0
4993,34.0,4648.0,0.0,518.0,0.0,0.0,514.0,684.0,11283.0,4019.4,0.0
4994,34.0,4704.0,0.0,519.0,0.0,0.0,436.0,558.0,11215.0,4146.0,0.0
4995,34.0,4570.0,0.0,519.0,0.0,0.0,429.0,813.0,11180.0,3775.0,0.0
4996,35.0,4411.0,0.0,519.0,0.0,15.0,429.0,495.0,11224.0,4065.0,0.0
4997,35.0,4496.0,0.0,519.0,0.0,96.0,391.0,245.0,11615.0,4320.0,0.0
4998,35.0,4694.0,0.0,519.0,0.0,255.0,249.0,288.0,12171.0,4679.0,0.0
4999,34.0,5031.0,0.0,519.0,0.0,420.0,246.0,387.0,12760.0,4295.0,0.0
5000,34.0,4891.0,0.0,519.0,0.0,557.0,163.0,348.0,13010.0,5022.0,0.0
5001,35.0,4795.0,0.0,519.0,0.0,668.0,325.0,652.0,12974.0,4811.0,0.0
5002,35.0,4632.0,0.0,519.0,0.0,814.0,308.0,959.0,12715.0,4415.0,0.0
5003,36.0,3899.0,0.0,519.0,0.0,1060.0,255.0,1130.0,12343.0,4623.0,0.0
5004,36.0,3414.0,0.0,518.0,0.0,1351.0,280.0,1346.0,12032.0,4788.0,0.0
5005,35.0,3153.0,0.0,518.0,0.0,1506.0,351.0,1939.0,11789.0,4191.0,0.0
5006,38.0,3220.0,0.0,519.0,0.0,1460.0,501.0,2099.0,11894.0,3719.0,0.0
5007,36.0,3248.0,0.0,519.0,0.0,1293.0,514.0,2085.0,12017.0,4132.0,0.0
5008,35.0,3650.0,0.0,519.0,0.0,1004.0,687.0,2116.0,12084.0,3647.0,0.0
5009,36.0,3946.0,0.0,519.0,0.0,635.0,720.0,1956.0,12138.0,3474.0,0.0
5010,36.0,3957.0,0.0,519.0,0.0,311.0,673.0,1603.0,12160.0,4225.0,0.0
5011,38.0,4063.0,0.0,519.0,0.0,98.0,648.0,1500.0,12093.0,4290.91,0.0
5012,39.0,4081.0,0.0,519.0,0.0,4.0,707.0,1375.0,12217.0,4643.98,0.0
5013,41.0,3474.0,0.0,519.0,0.0,0.0,699.0,1178.0,11767.0,4696.0,0.0
5014,42.0,2307.0,0.0,519.0,0.0,0.0,614.0,845.0,11206.0,5244.0,0.0
5015,42.0,2208.0,0.0,519.0,0.0,0.0,501.0,583.0,10689.0,4906.0,0.0
5016,42.0,2095.0,0.0,519.0,0.0,0.0,428.0,554.0,10407.0,4993.0,0.0
5017,42.0,2237.0,0.0,519.0,0.0,0.0,397.0,471.0,10249.0,4765.0,0.0
5018,42.0,2220.0,0.0,519.0,0.0,0.0,443.0,493.0,10162.0,4499.0,0.0
5019,42.0,2205.0,0.0,519.0,0.0,0.0,462.0,497.0,10081.0,4833.0,0.0
5020,42.0,2173.0,0.0,520.0,0.0,14.0,455.0,588.0,9903.0,4642.0,0.0
5021,42.0,1895.0,0.0,519.0,0.0,88.0,369.0,716.0,9974.0,4685.0,0.0
5022,41.0,1882.0,0.0,519.0,0.0,264.0,272.0,499.0,10240.0,5299.0,0.0
5023,39.0,1925.0,0.0,519.0,0.0,555.0,360.0,627.0,10512.0,5215.1,0.0
5024,38.0,1791.0,0.0,519.0,0.0,954.0,482.0,875.0,10591.0,4750.68,0.0
5025,37.0,1677.0,0.0,519.0,0.0,1332.0,286.0,1156.0,10637.0,4646.0,0.0
5026,36.0,1792.0,0.0,519.0,0.0,1547.0,369.0,1413.0,10858.0,3691.0,0.0
5027,32.0,1844.0,0.0,520.0,0.0,1497.0,452.0,1378.0,11101.0,3204.0,0.0
5028,32.0,1805.0,0.0,520.0,0.0,1186.0,483.0,1241.0,11278.0,3793.0,0.0
5029,32.0,2091.0,0.0,520.0,0.0,783.0,251.0,1152.0,11341.0,4406.0,0.0
5030,33.0,2413.0,0.0,520.0,0.0,536.0,200.0,1083.0,11447.0,4349.0,0.0
5031,35.0,2614.0,0.0,520.0,0.0,478.0,305.0,632.0,11896.0,5155.0,0.0
5032,36.0,2872.0,0.0,519.0,0.0,445.0,146.0,589.0,12098.0,5273.0,0.0
5033,36.0,2874.0,0.0,519.0,0.0,313.0,173.0,448.0,12143.0,5364.0,0.0
5034,36.0,2812.0,0.0,519.0,0.0,144.0,234.0,449.0,12216.0,5583.0,0.0
5035,37.0,2914.0,0.0,519.0,0.0,40.0,267.0,462.0,12273.0,5330.0,0.0
5036,39.0,2528.0,0.0,520.0,0.0,2.0,378.0,403.0,12425.0,6207.26,0.0
5037,40.0,2301.0,0.0,520.0,0.0,0.0,484.0,358.0,11951.0,6674.37,0.0
5038,38.0,2273.0,0.0,519.0,0.0,0.0,554.0,560.0,11370.0,6382.0,0.0
5039,39.0,2367.0,0.0,519.0,0.0,0.0,516.0,505.0,10901.0,5995.0,0.0
5040,40.0,2385.0,0.0,519.0,0.0,0.0,377.0,412.0,10704.0,6017.0,0.0
5041,40.0,2387.0,0.0,519.0,0.0,0.0,426.0,406.0,10683.0,5839.0,0.0
5042,39.0,2312.0,0.0,519.0,0.0,0.0,441.0,421.0,10755.0,5943.0,0.0
5043,39.0,2478.0,0.0,520.0,0.0,0.0,484.0,405.0,11071.0,5710.0,0.0
5044,39.0,3181.0,0.0,520.0,0.0,12.0,362.0,323.0,11828.0,6419.0,0.0
5045,38.0,4762.0,0.0,520.0,0.0,114.0,253.0,318.0,12895.0,5949.8,0.0
5046,38.0,5117.0,0.0,520.0,0.0,378.0,185.0,269.0,13731.0,6361.67,0.0
5047,37.0,4957.0,0.0,520.0,0.0,744.0,179.0,269.0,13972.0,6355.139999999999,0.0
5048,36.0,4816.0,0.0,520.0,0.0,1136.0,172.0,300.0,13885.0,6116.2,0.0
5049,33.0,5008.0,0.0,520.0,0.0,1431.0,101.0,449.0,13844.0,5703.43,0.0
5050,33.0,5553.0,0.0,520.0,0.0,1604.0,67.0,452.0,13850.0,4809.12,0.0
5051,32.0,5590.0,0.0,520.0,0.0,1750.0,27.0,417.0,14007.0,4794.4400000000005,0.0
5052,29.0,5418.0,0.0,519.0,0.0,1645.0,17.0,337.0,14044.0,5238.4,0.0
5053,28.0,5029.0,0.0,519.0,0.0,1344.0,49.0,283.0,14021.0,5630.67,0.0
5054,28.0,5064.0,0.0,519.0,0.0,1206.0,47.0,273.0,14250.0,5460.0,0.0
5055,29.0,5173.0,0.0,519.0,0.0,992.0,77.0,233.0,14562.0,6039.0,0.0
5056,29.0,5391.0,0.0,519.0,0.0,724.0,41.0,371.0,14402.0,6063.0,0.0
5057,29.0,5139.0,0.0,519.0,0.0,462.0,108.0,433.0,14176.0,6169.0,0.0
5058,30.0,4950.0,0.0,519.0,0.0,241.0,232.0,184.0,13952.0,6663.41,0.0
5059,32.0,5468.0,0.0,519.0,0.0,82.0,145.0,192.0,13778.0,6660.36,0.0
5060,33.0,5797.0,0.0,519.0,0.0,2.0,48.0,786.0,13571.0,5449.24,0.0
5061,34.0,5367.0,0.0,520.0,0.0,0.0,68.0,204.0,12978.0,6297.03,0.0
5062,35.0,5098.0,0.0,520.0,0.0,0.0,344.0,86.0,12162.0,6125.72,0.0
5063,36.0,4958.0,0.0,520.0,0.0,0.0,334.0,82.0,11593.0,5992.62,0.0
5064,36.0,5197.0,0.0,520.0,0.0,0.0,167.0,73.0,11278.0,5765.6900000000005,0.0
5065,37.0,5299.0,0.0,519.0,0.0,0.0,79.0,70.0,11152.0,5647.91,0.0
5066,36.0,5397.0,0.0,519.0,0.0,0.0,66.0,75.0,11194.0,5535.96,0.0
5067,36.0,5513.0,0.0,519.0,0.0,0.0,65.0,76.0,11422.0,5548.22,0.0
5068,38.0,5821.0,0.0,519.0,0.0,12.0,70.0,113.0,12035.0,5286.95,0.0
5069,38.0,5846.0,0.0,519.0,0.0,97.0,40.0,143.0,13030.0,5625.98,0.0
5070,36.0,5948.0,0.0,519.0,0.0,310.0,2.0,184.0,13932.0,6123.66,0.0
5071,36.0,5959.0,0.0,519.0,0.0,638.0,13.0,241.0,14325.0,6445.55,0.0
5072,36.0,5796.0,0.0,523.0,0.0,1090.0,79.0,572.0,14371.0,6455.35,0.0
5073,34.0,5654.0,0.0,519.0,0.0,1547.0,225.0,1018.0,14305.0,5748.85,0.0
5074,31.0,5422.0,0.0,519.0,0.0,1855.0,248.0,1385.0,14073.0,5101.25,0.0
5075,30.0,5559.0,0.0,519.0,0.0,1989.0,7.0,1788.0,13860.0,4462.95,0.0
5076,30.0,5720.0,0.0,519.0,0.0,2015.0,62.0,879.0,13462.0,4704.29,0.0
5077,30.0,5706.0,0.0,519.0,0.0,1937.0,73.0,655.0,13420.0,4680.67,0.0
5078,30.0,5600.0,0.0,518.0,0.0,1747.0,93.0,677.0,13568.0,4674.1,0.0
5079,31.0,5525.0,0.0,518.0,0.0,1452.0,63.0,791.0,13855.0,5026.26,0.0
5080,32.0,5482.0,0.0,518.0,0.0,1068.0,77.0,621.0,13709.0,5369.8,0.0
5081,33.0,5794.0,0.0,519.0,0.0,647.0,111.0,433.0,13714.0,5669.27,0.0
5082,35.0,5890.0,0.0,519.0,0.0,294.0,146.0,213.0,13593.0,6034.87,0.0
5083,36.0,5850.0,0.0,518.0,0.0,82.0,117.0,145.0,13387.0,6173.0599999999995,0.0
5084,37.0,5885.0,0.0,518.0,0.0,2.0,69.0,91.0,13262.0,6498.0999999999985,0.0
5085,38.0,5792.0,0.0,518.0,0.0,0.0,15.0,51.0,12707.0,6494.74,0.0
5086,38.0,5729.0,0.0,518.0,0.0,0.0,26.0,33.0,11880.0,5951.3099999999995,0.0
5087,39.0,5410.0,0.0,519.0,0.0,0.0,15.0,33.0,11332.0,5982.4,0.0
5088,38.0,5363.0,0.0,519.0,0.0,0.0,3.0,46.0,11083.0,5767.0,0.0
5089,39.0,5196.0,0.0,519.0,0.0,0.0,0.0,42.0,10963.0,5933.0,0.0
5090,40.0,5369.0,0.0,519.0,0.0,0.0,0.0,47.0,10967.0,5923.639999999999,0.0
5091,40.0,5847.0,0.0,520.0,0.0,0.0,0.0,51.0,11164.0,5396.0,0.0
5092,39.0,6166.0,0.0,519.0,0.0,11.0,2.0,42.0,11725.0,5275.0,0.0
5093,39.0,6157.0,0.0,520.0,0.0,108.0,7.0,43.0,12654.0,5707.71,0.0
5094,40.0,6179.0,0.0,520.0,0.0,380.0,0.0,39.0,13442.0,6168.25,0.0
5095,39.0,6164.0,0.0,519.0,0.0,792.0,0.0,32.0,13779.0,6184.610000000001,0.0
5096,38.0,6087.0,0.0,519.0,0.0,1238.0,0.0,31.0,13730.0,5852.03,0.0
5097,38.0,6028.0,0.0,519.0,0.0,1592.0,0.0,35.0,13656.0,5620.11,0.0
5098,37.0,6048.0,0.0,519.0,0.0,1787.0,0.0,42.0,13554.0,5198.8,0.0
5099,35.0,5979.0,0.0,519.0,0.0,1797.0,0.0,51.0,13526.0,5109.28,0.0
5100,34.0,5957.0,0.0,519.0,0.0,1717.0,0.0,59.0,13541.0,5179.04,0.0
5101,33.0,6001.0,0.0,519.0,0.0,1624.0,0.0,72.0,13642.0,5124.53,0.0
5102,33.0,5948.0,0.0,519.0,0.0,1485.0,0.0,103.0,13742.0,5064.51,0.0
5103,34.0,5977.0,0.0,520.0,0.0,1250.0,0.0,111.0,13991.0,5765.32,0.0
5104,34.0,6051.0,0.0,520.0,0.0,923.0,0.0,142.0,13777.0,5631.33,0.0
5105,33.0,6039.0,0.0,519.0,0.0,557.0,1.0,216.0,13674.0,5757.87,0.0
5106,34.0,6071.0,0.0,519.0,0.0,252.0,0.0,173.0,13587.0,6130.48,0.0
5107,35.0,6055.0,0.0,519.0,0.0,68.0,7.0,148.0,13455.0,6232.68,0.0
5108,36.0,5681.0,0.0,519.0,0.0,1.0,18.0,131.0,13262.0,6674.57,0.0
5109,36.0,4820.0,0.0,519.0,0.0,0.0,48.0,104.0,12678.0,7246.97,0.0
5110,37.0,4116.0,0.0,519.0,0.0,0.0,62.0,108.0,11942.0,7547.4,0.0
5111,37.0,4134.0,0.0,519.0,0.0,0.0,38.0,82.0,11405.0,7139.59,0.0
5112,38.0,3788.0,0.0,519.0,0.0,0.0,36.0,68.0,11152.0,7396.53,0.0
5113,38.0,3771.0,0.0,519.0,0.0,0.0,71.0,57.0,11008.0,7239.35,0.0
5114,39.0,3784.0,0.0,519.0,0.0,0.0,63.0,44.0,11007.0,7421.5599999999995,0.0
5115,40.0,4230.0,0.0,519.0,0.0,0.0,37.0,36.0,11234.0,6823.51,0.0
5116,40.0,4413.0,0.0,519.0,0.0,10.0,3.0,38.0,11791.0,6692.06,0.0
5117,39.0,4429.0,0.0,519.0,0.0,107.0,0.0,50.0,12756.0,6784.0,0.0
5118,40.0,4279.0,0.0,519.0,0.0,392.0,0.0,39.0,13564.0,7075.07,0.0
5119,38.0,4281.0,0.0,519.0,0.0,839.0,0.0,34.0,13911.0,6995.78,0.0
5120,37.0,4255.0,0.0,519.0,0.0,1334.0,0.0,43.0,13901.0,6558.79,0.0
5121,36.0,4234.0,0.0,519.0,0.0,1765.0,0.0,51.0,13809.0,6159.21,0.0
5122,35.0,4245.0,0.0,519.0,0.0,2076.0,0.0,63.0,13669.0,5640.51,0.0
5123,31.0,4244.0,0.0,518.0,0.0,2223.0,0.0,98.0,13696.0,5316.66,0.0
5124,31.0,4209.0,0.0,518.0,0.0,2210.0,0.0,115.0,13692.0,5312.87,0.0
5125,30.0,4254.0,0.0,518.0,0.0,2096.0,0.0,167.0,13737.0,5126.24,0.0
5126,30.0,4250.0,0.0,518.0,0.0,1878.0,0.0,231.0,13884.0,5146.42,0.0
5127,30.0,4272.0,0.0,518.0,0.0,1548.0,0.0,248.0,14216.0,5947.389999999999,0.0
5128,31.0,4286.0,0.0,518.0,0.0,1115.0,0.0,195.0,14156.0,6302.0,0.0
5129,33.0,4317.0,0.0,518.0,0.0,662.0,0.0,139.0,14158.0,6527.74,0.0
5130,34.0,4309.0,0.0,518.0,0.0,299.0,0.0,111.0,14066.0,6807.3,0.0
5131,35.0,4331.0,0.0,518.0,0.0,84.0,0.0,99.0,13876.0,7124.0,0.0
5132,37.0,4367.0,0.0,518.0,0.0,2.0,0.0,101.0,13626.0,7298.07,0.0
5133,37.0,4377.0,0.0,518.0,0.0,0.0,0.0,103.0,12971.0,7278.3099999999995,0.0
5134,37.0,4318.0,0.0,518.0,0.0,0.0,0.0,101.0,12175.0,7378.65,0.0
5135,38.0,4368.0,0.0,519.0,0.0,0.0,0.0,81.0,11549.0,7024.59,0.0
5136,38.0,4383.0,0.0,518.0,0.0,0.0,0.0,58.0,11266.0,6784.96,0.0
5137,39.0,4323.0,0.0,518.0,0.0,0.0,0.0,35.0,11127.0,6752.41,0.0
5138,39.0,4345.0,0.0,518.0,0.0,0.0,0.0,31.0,11129.0,6652.23,0.0
5139,39.0,4390.0,0.0,518.0,0.0,0.0,0.0,31.0,11324.0,6299.67,0.0
5140,39.0,4294.0,0.0,519.0,0.0,10.0,0.0,33.0,11868.0,6210.0,0.0
5141,39.0,4221.0,0.0,519.0,0.0,105.0,0.0,34.0,12783.0,6817.71,0.0
5142,38.0,4341.0,0.0,518.0,0.0,390.0,0.0,34.0,13558.0,7181.57,0.0
5143,37.0,4328.0,0.0,519.0,0.0,838.0,0.0,29.0,13902.0,6525.57,0.0
5144,36.0,4196.0,0.0,520.0,0.0,1336.0,0.0,27.0,13941.0,6663.5,0.0
5145,34.0,4273.0,0.0,519.0,0.0,1767.0,0.0,31.0,13824.0,6333.0,0.0
5146,33.0,4093.0,0.0,519.0,0.0,2073.0,0.0,45.0,13555.0,5869.02,0.0
5147,32.0,4109.0,0.0,517.0,0.0,2209.0,0.0,45.0,13593.0,5742.49,0.0
5148,31.0,4072.0,0.0,517.0,0.0,2192.0,0.0,77.0,13583.0,5501.4400000000005,0.0
5149,30.0,4161.0,0.0,516.0,0.0,2074.0,0.0,144.0,13578.0,4839.22,0.0
5150,29.0,4039.0,0.0,517.0,0.0,1848.0,2.0,204.0,13702.0,4670.73,0.0
5151,29.0,3972.0,0.0,517.0,0.0,1514.0,7.0,329.0,13993.0,5292.0,0.0
5152,29.0,4338.0,0.0,518.0,0.0,1089.0,12.0,320.0,13979.0,5685.51,0.0
5153,30.0,5088.0,0.0,519.0,0.0,646.0,16.0,288.0,13901.0,5405.63,0.0
5154,32.0,5136.0,0.0,519.0,0.0,289.0,20.0,281.0,13703.0,5245.15,0.0
5155,35.0,4107.0,0.0,519.0,0.0,79.0,46.0,323.0,13477.0,6374.48,0.0
5156,37.0,4064.0,0.0,519.0,0.0,2.0,72.0,469.0,13312.0,6509.22,0.0
5157,37.0,4067.0,0.0,518.0,0.0,0.0,32.0,541.0,12793.0,6382.21,0.0
5158,39.0,4144.0,0.0,518.0,0.0,0.0,36.0,421.0,12039.0,5772.48,0.0
5159,38.0,4205.0,0.0,518.0,0.0,0.0,55.0,358.0,11439.0,5087.11,0.0
5160,38.0,4191.0,0.0,518.0,0.0,0.0,29.0,275.0,11131.0,5161.0,0.0
5161,38.0,4272.0,0.0,518.0,0.0,0.0,10.0,152.0,10952.0,5101.0,0.0
5162,38.0,4285.0,0.0,518.0,0.0,0.0,0.0,81.0,10861.0,5036.0,0.0
5163,38.0,4290.0,0.0,519.0,0.0,0.0,0.0,57.0,10878.0,5002.0,0.0
5164,39.0,4240.0,0.0,519.0,0.0,9.0,11.0,66.0,10919.0,4740.0,0.0
5165,38.0,4179.0,0.0,519.0,0.0,102.0,5.0,62.0,11224.0,5029.0,0.0
5166,37.0,4170.0,0.0,519.0,0.0,371.0,0.0,50.0,11629.0,5010.0,0.0
5167,37.0,4100.0,0.0,519.0,0.0,770.0,0.0,58.0,12017.0,5117.12,0.0
5168,37.0,4065.0,0.0,520.0,0.0,1155.0,4.0,67.0,12077.0,4955.05,0.0
5169,36.0,4042.0,0.0,520.0,0.0,1413.0,7.0,91.0,11963.0,4507.6900000000005,0.0
5170,35.0,4078.0,0.0,520.0,0.0,1582.0,21.0,209.0,11889.0,4298.26,0.0
5171,34.0,4062.0,0.0,518.0,0.0,1683.0,41.0,302.0,11738.0,3676.0,0.0
5172,0.0,31.0,18.0,15.0,65.0,1708.0,69.0,411.0,11658.0,8176.08,0.0
5173,33.0,4105.0,0.0,0.0,0.0,1640.0,148.0,511.0,11730.0,3972.8899999999994,0.0
5174,31.0,4165.0,0.0,0.0,0.0,1446.0,268.0,889.0,12089.0,3776.6399999999994,0.0
5175,32.0,4121.0,0.0,0.0,0.0,1162.0,251.0,1068.0,12334.0,3803.0,0.0
5176,35.0,4126.0,0.0,0.0,0.0,844.0,258.0,951.0,12441.0,3945.0,0.0
5177,37.0,4175.0,0.0,0.0,0.0,514.0,274.0,648.0,12448.0,4105.0,0.0
5178,38.0,4137.0,0.0,0.0,0.0,231.0,315.0,499.0,12486.0,4657.0,0.0
5179,39.0,4202.0,0.0,0.0,0.0,59.0,331.0,418.0,12364.0,4972.869999999999,0.0
5180,41.0,4294.0,0.0,0.0,0.0,0.0,353.0,386.0,12366.0,4998.0,0.0
5181,41.0,4179.0,0.0,0.0,0.0,0.0,285.0,461.0,11883.0,4719.0,0.0
5182,41.0,4084.0,0.0,0.0,0.0,0.0,262.0,574.0,11301.0,3708.0,0.0
5183,41.0,3589.0,0.0,0.0,0.0,0.0,265.0,510.0,10872.0,3532.0,0.0
5184,41.0,3190.0,0.0,0.0,0.0,0.0,198.0,511.0,10616.0,3616.0,0.0
5185,41.0,3067.0,0.0,0.0,0.0,0.0,171.0,434.0,10476.0,3749.0,0.0
5186,42.0,3102.0,0.0,0.0,0.0,0.0,185.0,310.0,10382.0,3669.0,0.0
5187,42.0,3016.0,0.0,0.0,0.0,0.0,154.0,264.0,10324.0,3957.0,0.0
5188,42.0,2984.0,0.0,0.0,0.0,8.0,123.0,238.0,10122.0,3876.0,0.0
5189,42.0,2994.0,0.0,0.0,0.0,100.0,57.0,202.0,10188.0,4364.0,0.0
5190,41.0,3538.0,0.0,0.0,0.0,367.0,43.0,165.0,10348.0,3884.0,0.0
5191,40.0,3913.0,0.0,0.0,0.0,768.0,42.0,122.0,10541.0,3391.0,0.0
5192,39.0,3895.0,0.0,0.0,0.0,1164.0,41.0,82.0,10586.0,3143.02,0.0
5193,39.0,3726.0,0.0,0.0,0.0,1423.0,83.0,68.0,10543.0,3024.77,0.0
5194,38.0,3644.0,0.0,0.0,0.0,1574.0,96.0,103.0,10516.0,2909.1800000000003,0.0
5195,37.0,3471.0,0.0,0.0,0.0,1722.0,118.0,167.0,10391.0,2879.44,0.0
5196,37.0,3650.0,0.0,0.0,0.0,1888.0,136.0,208.0,10321.0,2310.77,0.0
5197,37.0,3680.0,0.0,0.0,0.0,1949.0,119.0,298.0,10386.0,1965.1,0.0
5198,37.0,3832.0,0.0,0.0,0.0,1818.0,115.0,334.0,10681.0,1763.25,0.0
5199,35.0,4567.0,0.0,0.0,0.0,1518.0,84.0,265.0,11335.0,2095.27,0.0
5200,33.0,5287.0,0.0,0.0,0.0,1098.0,57.0,236.0,11874.0,2819.56,0.0
5201,32.0,5865.0,0.0,0.0,0.0,645.0,39.0,241.0,12158.0,2778.0,0.0
5202,33.0,5907.0,0.0,0.0,0.0,280.0,32.0,233.0,12307.0,3214.84,0.0
5203,38.0,5984.0,0.0,0.0,0.0,72.0,39.0,257.0,12413.0,3443.2,0.0
5204,39.0,5946.0,0.0,0.0,0.0,0.0,28.0,294.0,12431.0,3899.95,0.0
5205,39.0,5845.0,0.0,0.0,0.0,0.0,29.0,296.0,11899.0,3427.58,0.0
5206,40.0,4910.0,0.0,0.0,0.0,0.0,34.0,297.0,11343.0,3805.0,0.0
5207,40.0,4039.0,0.0,0.0,0.0,0.0,56.0,270.0,10884.0,4406.0,0.0
5208,40.0,3994.0,0.0,0.0,0.0,0.0,89.0,339.0,10703.0,4439.0,0.0
5209,40.0,4017.0,0.0,0.0,0.0,0.0,145.0,418.0,10622.0,4448.0,0.0
5210,40.0,3996.0,0.0,0.0,0.0,0.0,190.0,447.0,10654.0,4909.0,0.0
5211,41.0,4692.0,0.0,0.0,0.0,0.0,222.0,548.0,10899.0,4655.0,0.0
5212,40.0,5742.0,0.0,0.0,0.0,8.0,255.0,594.0,11531.0,3951.0,0.0
5213,39.0,5849.0,0.0,0.0,0.0,98.0,204.0,457.0,12504.0,4558.0,0.0
5214,39.0,5874.0,0.0,0.0,0.0,381.0,205.0,212.0,13191.0,5051.85,0.0
5215,38.0,5928.0,0.0,0.0,0.0,834.0,204.0,110.0,13508.0,4889.38,0.0
5216,38.0,5846.0,0.0,0.0,0.0,1339.0,120.0,86.0,13526.0,4484.93,0.0
5217,34.0,5767.0,0.0,0.0,0.0,1773.0,62.0,59.0,13484.0,4181.74,0.0
5218,33.0,5748.0,0.0,0.0,0.0,2092.0,65.0,46.0,13371.0,3587.8599999999997,0.0
5219,32.0,5685.0,0.0,0.0,0.0,2262.0,35.0,47.0,13450.0,3483.23,0.0
5220,32.0,5706.0,0.0,0.0,0.0,2261.0,13.0,51.0,13460.0,3370.9,0.0
5221,31.0,5768.0,0.0,0.0,0.0,2132.0,1.0,81.0,13588.0,3187.63,0.0
5222,29.0,5697.0,0.0,0.0,0.0,1900.0,0.0,100.0,13851.0,3359.69,0.0
5223,30.0,5558.0,0.0,0.0,0.0,1554.0,0.0,130.0,14149.0,4334.96,0.0
5224,28.0,5696.0,0.0,0.0,0.0,1110.0,0.0,128.0,14051.0,4774.0,0.0
5225,28.0,5842.0,0.0,0.0,0.0,640.0,5.0,137.0,13977.0,5239.0,0.0
5226,29.0,5857.0,0.0,0.0,0.0,266.0,8.0,231.0,13815.0,5343.470000000001,0.0
5227,34.0,5857.0,0.0,0.0,0.0,64.0,21.0,348.0,13735.0,5337.36,0.0
5228,36.0,5799.0,0.0,0.0,0.0,0.0,40.0,344.0,13513.0,5684.51,0.0
5229,37.0,5783.0,0.0,0.0,0.0,0.0,48.0,334.0,12853.0,5920.86,0.0
5230,37.0,5795.0,0.0,0.0,0.0,0.0,47.0,366.0,12092.0,5625.02,0.0
5231,37.0,5775.0,0.0,0.0,0.0,0.0,50.0,271.0,11527.0,5397.96,0.0
5232,37.0,5635.0,0.0,0.0,0.0,0.0,43.0,204.0,11255.0,5545.6,0.0
5233,37.0,5649.0,0.0,0.0,0.0,0.0,23.0,139.0,11133.0,5622.61,0.0
5234,36.0,5673.0,0.0,0.0,0.0,0.0,1.0,93.0,11106.0,5552.22,0.0
5235,38.0,5812.0,0.0,0.0,0.0,0.0,0.0,62.0,11370.0,5257.58,0.0
5236,37.0,5854.0,0.0,0.0,0.0,6.0,0.0,45.0,11974.0,4855.88,0.0
5237,36.0,5563.0,0.0,0.0,0.0,95.0,1.0,42.0,12904.0,5466.0,0.0
5238,36.0,5569.0,0.0,0.0,0.0,378.0,5.0,33.0,13672.0,6037.72,0.0
5239,34.0,5697.0,0.0,0.0,0.0,829.0,4.0,32.0,14066.0,5661.65,0.0
5240,33.0,5643.0,0.0,0.0,0.0,1333.0,13.0,33.0,14142.0,5448.96,0.0
5241,30.0,5534.0,0.0,0.0,0.0,1768.0,28.0,32.0,14054.0,5048.99,0.0
5242,28.0,5432.0,0.0,0.0,0.0,2075.0,21.0,29.0,13897.0,4615.77,0.0
5243,27.0,5455.0,0.0,0.0,0.0,2211.0,21.0,38.0,13855.0,4354.9,0.0
5244,25.0,5469.0,0.0,0.0,0.0,2197.0,39.0,63.0,13801.0,4074.02,0.0
5245,25.0,5495.0,0.0,0.0,0.0,2072.0,5.0,71.0,13915.0,3968.87,0.0
5246,25.0,5433.0,0.0,0.0,0.0,1821.0,0.0,114.0,14226.0,4643.99,0.0
5247,25.0,5501.0,0.0,0.0,0.0,1440.0,1.0,171.0,14556.0,5262.41,0.0
5248,24.0,5448.0,0.0,0.0,0.0,974.0,5.0,123.0,14433.0,5472.700000000001,0.0
5249,25.0,5453.0,0.0,0.0,0.0,537.0,12.0,76.0,14322.0,6226.0,0.0
5250,28.0,5479.0,0.0,0.0,0.0,224.0,73.0,140.0,14097.0,6348.1900000000005,0.0
5251,28.0,5541.0,0.0,0.0,0.0,51.0,196.0,357.0,14095.0,6385.26,0.0
5252,29.0,5251.0,0.0,0.0,0.0,0.0,249.0,767.0,13837.0,6779.4400000000005,0.0
5253,32.0,5102.0,0.0,0.0,0.0,0.0,497.0,1264.0,13180.0,5863.5599999999995,0.0
5254,33.0,5238.0,0.0,0.0,0.0,0.0,500.0,1096.0,12308.0,5217.87,0.0
5255,33.0,5170.0,0.0,0.0,0.0,0.0,375.0,1096.0,11695.0,4704.53,0.0
5256,33.0,5123.0,0.0,0.0,0.0,0.0,500.0,795.0,11457.0,4606.66,0.0
5257,33.0,4904.0,0.0,0.0,0.0,0.0,388.0,417.0,11379.0,5036.9,0.0
5258,37.0,4676.0,0.0,0.0,0.0,0.0,132.0,719.0,11418.0,5392.5599999999995,0.0
5259,38.0,5059.0,0.0,0.0,0.0,0.0,217.0,958.0,11624.0,5143.0599999999995,0.0
5260,37.0,5480.0,0.0,0.0,0.0,5.0,423.0,930.0,12228.0,5262.02,0.0
5261,37.0,5684.0,0.0,0.0,0.0,79.0,374.0,1065.0,13147.0,5973.28,0.0
