,biomass,gas,hydro,lignite,other_fossil,demand,s_l,s_r
7173,10.0,2.0,276.0,3011.0,70.0,4656.0,147.9300000000003,0.0
7174,10.0,2.0,434.0,2770.0,65.0,4293.0,0.0,109.05999999999989
7175,10.0,2.0,271.0,2768.0,67.0,3971.0,0.0,187.67000000000007
7176,10.0,2.0,262.0,2746.0,67.0,3580.0,0.0,450.84999999999974
7177,10.0,2.0,247.0,2733.0,67.0,3431.0,0.0,570.1799999999998
7178,10.0,2.0,208.0,2734.0,65.0,3432.0,0.0,608.3300000000003
7179,10.0,2.0,186.0,2735.0,63.0,3527.0,0.0,327.44000000000005
7180,10.0,2.0,274.0,2688.0,65.0,3699.0,220.11999999999978,0.0
7181,10.0,2.0,485.0,2889.0,92.0,4045.0,77.49999999999949,0.0
7182,10.0,2.0,640.0,2864.0,112.0,4343.0,192.78000000000034,0.0
7183,10.0,2.0,680.0,2947.0,110.0,4505.0,215.1300000000005,0.0
7184,10.0,2.0,580.0,3032.0,108.0,4483.0,177.95999999999972,0.0
7185,10.0,2.0,547.0,3009.0,104.0,4350.0,82.60999999999964,0.0
7186,10.0,2.0,550.0,3030.0,113.0,4352.0,0.0,14.150000000000148
7187,10.0,2.0,495.0,3003.0,108.0,4291.0,38.78000000000026,0.0
7188,10.0,2.0,409.0,3003.0,104.0,4175.0,24.25999999999948,0.0
7189,10.0,2.0,422.0,3005.0,68.0,4154.0,76.79999999999961,0.0
7190,10.0,2.0,417.0,2989.0,66.0,4157.0,247.6699999999999,0.0
7191,10.0,2.0,557.0,2979.0,102.0,4339.0,345.1300000000001,0.0
7192,10.0,2.0,877.0,2999.0,112.0,4735.0,334.4000000000001,0.0
7193,10.0,2.0,867.0,3036.0,113.0,4752.0,227.20000000000005,0.0
7194,10.0,2.0,811.0,3001.0,113.0,4668.0,30.519999999999783,0.0
7195,10.0,2.0,656.0,2952.0,113.0,4481.0,0.0,251.28000000000043
7196,10.0,2.0,331.0,2760.0,93.0,4287.0,0.0,16.539999999999964
7197,10.0,2.0,293.0,2844.0,69.0,4200.0,0.0,28.220000000000255
7198,10.0,2.0,264.0,2918.0,68.0,3936.0,13.360000000000127,0.0
7199,10.0,2.0,244.0,2891.0,69.0,3605.0,414.92,0.0
7200,10.0,2.0,347.0,5790.0,121.0,3343.08,0.0,3479.1099999999997
7201,10.0,2.0,347.0,5790.0,121.0,3085.92,0.0,3642.57
7202,10.0,2.0,296.0,2847.0,70.0,3097.0,0.0,615.125
7203,10.0,2.0,268.0,2807.0,63.0,3083.0,0.0,582.7600000000001
7204,10.0,2.0,304.0,2844.0,64.0,3200.0,0.0,597.45
7205,10.0,2.0,243.0,2897.0,66.0,3456.0,0.0,464.4499999999999
7206,10.0,2.0,348.0,2879.0,67.0,3800.0,0.0,546.9300000000003
7207,10.0,2.0,371.0,2879.0,69.0,4121.0,0.0,277.9499999999998
7208,10.0,2.0,462.0,2882.0,69.0,4333.0,0.0,164.6800000000003
7209,10.0,2.0,475.0,2831.0,69.0,4347.0,0.0,139.44999999999982
7210,10.0,2.0,545.0,2826.0,70.0,4387.0,0.0,200.5
7211,10.0,2.0,513.0,2849.0,69.0,4297.0,0.0,212.09000000000015
7212,10.0,2.0,433.0,2857.0,69.0,4217.0,0.0,108.65999999999985
7213,10.0,2.0,442.0,2879.0,69.0,4179.0,0.0,154.07999999999993
7214,10.0,2.0,442.0,2882.0,69.0,4178.0,0.0,69.77999999999975
7215,10.0,2.0,487.0,2878.0,74.0,4402.0,283.60000000000036,0.0
7216,10.0,2.0,803.0,2875.0,111.0,4768.0,376.6900000000005,0.0
7217,10.0,2.0,885.0,2881.0,110.0,4783.0,185.3100000000004,0.0
7218,10.0,2.0,837.0,2879.0,111.0,4758.0,27.020000000000437,0.0
7219,10.0,2.0,521.0,2862.0,107.0,4596.0,85.25,0.0
7220,10.0,2.0,293.0,2921.0,71.0,4506.0,120.21000000000004,0.0
7221,10.0,2.0,281.0,2936.0,69.0,4343.0,0.0,52.13999999999942
7222,10.0,2.0,270.0,2916.0,70.0,4091.0,722.71,0.0
7223,10.0,2.0,278.0,2926.0,68.0,3750.0,0.0,371.64
7224,10.0,2.0,279.0,2893.0,69.0,3405.0,0.0,478.85999999999996
7225,10.0,2.0,268.0,2903.0,68.0,3158.0,0.0,539.9100000000001
7226,10.0,2.0,301.0,2908.0,66.0,3086.0,0.0,563.8499999999999
7227,10.0,2.0,273.0,2933.0,65.0,3116.0,0.0,537.3400000000003
7228,10.0,2.0,310.0,2939.0,67.0,3418.0,0.0,389.84000000000015
7229,10.0,2.0,285.0,2940.0,67.0,3880.0,12.840000000000032,0.0
7230,10.0,2.0,738.0,2886.0,88.0,4363.0,402.2299999999998,0.0
7231,10.0,2.0,795.0,2887.0,103.0,4507.0,522.94,0.0
7232,10.0,2.0,713.0,2921.0,107.0,4553.0,547.38,0.0
7233,10.0,2.0,713.0,2929.0,106.0,4451.0,422.3900000000001,0.0
7234,10.0,2.0,706.0,2914.0,107.0,4392.0,387.9200000000005,0.0
7235,10.0,2.0,671.0,2960.0,109.0,4385.0,404.01999999999975,0.0
7236,10.0,2.0,654.0,2946.0,108.0,4349.0,395.0500000000004,0.0
7237,10.0,2.0,630.0,2955.0,109.0,4332.0,405.03,0.0
7238,10.0,2.0,685.0,2960.0,107.0,4404.0,410.2100000000003,0.0
7239,10.0,2.0,891.0,2967.0,105.0,4709.0,452.4100000000002,0.0
7240,10.0,2.0,1232.0,2966.0,105.0,5051.0,520.1599999999999,0.0
7241,10.0,2.0,1233.0,2958.0,105.0,4982.0,471.3800000000002,0.0
7242,10.0,2.0,1144.0,2960.0,107.0,4903.0,391.5300000000001,0.0
7243,10.0,2.0,1086.0,2906.0,106.0,4808.0,281.6800000000004,0.0
7244,10.0,2.0,723.0,2886.0,105.0,4606.0,110.97999999999982,0.0
7245,10.0,2.0,345.0,2934.0,104.0,4416.0,133.13000000000022,0.0
7246,10.0,2.0,210.0,2940.0,72.0,4142.0,8.310000000000073,0.0
7247,10.0,2.0,304.0,2959.0,68.0,3768.0,0.0,339.6900000000005
7248,10.0,2.0,296.0,2975.0,69.0,3424.0,0.0,457.4899999999999
7249,10.0,2.0,299.0,2963.0,68.0,3185.0,0.0,560.9599999999999
7250,10.0,2.0,281.0,2958.0,69.0,3122.0,0.0,584.3799999999998
7251,10.0,2.0,281.0,2949.0,68.0,3162.0,0.0,545.3399999999999
7252,10.0,2.0,287.0,2944.0,68.0,3385.0,0.0,383.62999999999977
7253,10.0,2.0,306.0,2949.0,68.0,3844.0,52.85999999999996,0.0
7254,10.0,2.0,746.0,2869.0,68.0,4285.0,103.74999999999991,0.0
7255,10.0,2.0,958.0,2757.0,70.0,4508.0,199.6899999999997,0.0
7256,10.0,2.0,896.0,2856.0,67.0,4555.0,159.07000000000045,0.0
7257,10.0,2.0,877.0,2860.0,69.0,4534.0,117.39000000000044,0.0
7258,10.0,2.0,917.0,2866.0,69.0,4541.0,62.379999999999995,0.0
7259,10.0,2.0,924.0,2888.0,68.0,4535.0,19.65000000000026,0.0
7260,10.0,2.0,870.0,2887.0,68.0,4476.0,0.0,3.0699999999996663
7261,10.0,2.0,737.0,2954.0,69.0,4415.0,36.60000000000029,0.0
7262,10.0,2.0,584.0,3105.0,68.0,4423.0,55.44000000000014,0.0
7263,10.0,2.0,792.0,3052.0,68.0,4644.0,213.4700000000003,0.0
7264,10.0,2.0,1133.0,3108.0,69.0,5092.0,429.08999999999963,0.0
7265,10.0,2.0,1164.0,3169.0,68.0,5091.0,427.75,0.0
7266,10.0,2.0,1044.0,3168.0,69.0,5013.0,389.59000000000026,0.0
7267,10.0,2.0,798.0,3275.0,69.0,4846.0,160.54000000000002,0.0
7268,10.0,2.0,540.0,3321.0,69.0,4691.0,0.0,153.64000000000033
7269,10.0,2.0,451.0,3276.0,69.0,4477.0,0.0,302.5100000000002
7270,10.0,2.0,410.0,3169.0,67.0,4228.0,0.0,274.6199999999999
7271,10.0,2.0,557.0,3143.0,68.0,3852.0,0.0,464.28999999999996
7272,10.0,2.0,366.0,3126.0,69.0,3510.0,0.0,535.8699999999999
7273,10.0,2.0,285.0,3123.0,70.0,3275.0,0.0,587.8499999999999
7274,10.0,2.0,257.0,3072.0,67.0,3172.0,0.0,567.21
7275,10.0,2.0,268.0,3023.0,67.0,3145.0,0.0,562.6099999999998
7276,10.0,2.0,277.0,3155.0,70.0,3511.0,0.0,396.7199999999998
7277,10.0,2.0,311.0,3076.0,68.0,3887.0,104.82000000000018,0.0
7278,10.0,2.0,581.0,3083.0,69.0,4353.0,310.73999999999967,0.0
7279,10.0,2.0,683.0,3033.0,65.0,4521.0,448.7800000000003,0.0
7280,10.0,2.0,649.0,3028.0,69.0,4496.0,406.74999999999955,0.0
7281,10.0,2.0,643.0,2999.0,69.0,4385.0,257.0099999999996,0.0
7282,10.0,2.0,590.0,3038.0,68.0,4361.0,236.55999999999992,0.0
7283,10.0,2.0,567.0,3037.0,68.0,4299.0,237.66000000000022,0.0
7284,10.0,2.0,546.0,2982.0,68.0,4213.0,235.56000000000031,0.0
7285,10.0,2.0,472.0,3063.0,69.0,4229.0,261.2200000000001,0.0
7286,10.0,2.0,398.0,3118.0,68.0,4263.0,316.8399999999999,0.0
7287,10.0,2.0,592.0,3181.0,68.0,4569.0,473.7400000000003,0.0
7288,10.0,2.0,969.0,3205.0,69.0,4998.0,608.1,0.0
7289,10.0,2.0,967.0,3210.0,68.0,4960.0,534.7800000000003,0.0
7290,10.0,2.0,866.0,3218.0,67.0,4875.0,478.2900000000004,0.0
7291,10.0,2.0,688.0,3278.0,69.0,4744.0,272.03999999999985,0.0
7292,10.0,2.0,521.0,3261.0,69.0,4635.0,26.009999999999785,0.0
7293,10.0,2.0,434.0,3251.0,68.0,4421.0,0.0,213.75
7294,10.0,2.0,302.0,3224.0,68.0,4181.0,0.0,328.35000000000036
7295,10.0,2.0,192.0,2983.0,69.0,3803.0,0.0,317.3599999999997
7296,10.0,2.0,255.0,2905.0,69.0,3438.0,0.0,407.44000000000005
7297,10.0,2.0,256.0,2873.0,67.0,3240.0,0.0,481.6600000000001
7298,10.0,2.0,260.0,2857.0,68.0,3137.0,0.0,501.62999999999994
7299,10.0,2.0,262.0,2846.0,64.0,3187.0,0.0,455.75000000000006
7300,10.0,2.0,263.0,2863.0,65.0,3460.0,0.0,352.3199999999997
7301,10.0,2.0,323.0,2892.0,67.0,3850.0,16.34999999999991,0.0
7302,10.0,2.0,716.0,2913.0,70.0,4322.0,180.0,0.0
7303,10.0,2.0,816.0,2903.0,69.0,4516.0,222.52999999999975,0.0
7304,10.0,2.0,808.0,2894.0,71.0,4552.0,228.97000000000025,0.0
7305,10.0,2.0,789.0,2914.0,69.0,4468.0,148.9399999999996,0.0
7306,10.0,2.0,758.0,2912.0,69.0,4417.0,148.8100000000004,0.0
7307,10.0,2.0,757.0,2898.0,65.0,4371.0,126.53999999999996,0.0
7308,10.0,2.0,760.0,2884.0,69.0,4336.0,68.52000000000044,0.0
7309,10.0,2.0,722.0,2934.0,68.0,4355.0,99.58999999999989,0.0
7310,10.0,2.0,735.0,2917.0,70.0,4408.0,161.27999999999992,0.0
7311,10.0,2.0,981.0,2963.0,67.0,4745.0,271.74000000000024,0.0
7312,10.0,2.0,1251.0,2948.0,68.0,5048.0,350.17999999999984,0.0
7313,10.0,2.0,1245.0,2959.0,71.0,5027.0,321.9099999999999,0.0
7314,10.0,2.0,1200.0,2935.0,67.0,4943.0,200.44999999999982,0.0
7315,10.0,2.0,1131.0,2868.0,69.0,4799.0,148.3199999999997,0.0
7316,10.0,2.0,761.0,2875.0,68.0,4631.0,72.69999999999982,0.0
7317,10.0,2.0,702.0,2900.0,69.0,4487.0,0.0,98.42000000000007
7318,10.0,2.0,486.0,2904.0,69.0,4188.0,0.0,247.8199999999997
7319,10.0,2.0,327.0,2949.0,68.0,3841.0,0.0,405.4300000000003
7320,10.0,2.0,314.0,2849.0,68.0,3423.0,0.0,513.0900000000001
7321,10.0,2.0,304.0,2861.0,68.0,3254.0,0.0,546.9000000000001
7322,10.0,2.0,300.0,2866.0,65.0,3148.0,0.0,569.0
7323,10.0,2.0,298.0,2883.0,62.0,3188.0,0.0,567.1799999999998
7324,10.0,2.0,321.0,2820.0,64.0,3419.0,0.0,432.77999999999975
7325,10.0,2.0,340.0,2884.0,65.0,3823.0,0.0,24.65000000000009
7326,10.0,2.0,672.0,2912.0,65.0,4317.0,204.36999999999966,0.0
7327,10.0,2.0,751.0,2912.0,68.0,4482.0,277.30000000000007,0.0
7328,10.0,2.0,752.0,2932.0,67.0,4575.0,326.6799999999999,0.0
7329,10.0,2.0,740.0,2939.0,69.0,4482.0,246.86999999999966,0.0
7330,10.0,2.0,759.0,2962.0,67.0,4520.0,212.0599999999999,0.0
7331,10.0,2.0,753.0,2957.0,69.0,4467.0,198.30000000000018,0.0
7332,10.0,2.0,729.0,2979.0,66.0,4443.0,170.46000000000004,0.0
7333,10.0,2.0,700.0,2959.0,68.0,4404.0,180.60999999999967,0.0
7334,10.0,2.0,763.0,2952.0,66.0,4465.0,223.43000000000032,0.0
7335,10.0,2.0,1012.0,2934.0,68.0,4774.0,404.12999999999977,0.0
7336,10.0,2.0,1291.0,2948.0,68.0,5071.0,462.4400000000003,0.0
7337,10.0,2.0,1300.0,2951.0,66.0,5064.0,474.35000000000036,0.0
7338,10.0,2.0,1239.0,2897.0,68.0,4960.0,374.4900000000002,0.0
7339,10.0,2.0,1124.0,2883.0,67.0,4788.0,161.51000000000022,0.0
7340,10.0,2.0,906.0,2915.0,68.0,4613.0,38.720000000000255,0.0
7341,10.0,2.0,437.0,2935.0,68.0,4400.0,104.10999999999967,0.0
7342,10.0,2.0,311.0,2940.0,68.0,4163.0,0.0,205.1300000000001
7343,10.0,2.0,292.0,2916.0,68.0,3858.0,0.0,320.4300000000003
7344,10.0,2.0,290.0,2939.0,66.0,3538.0,0.0,550.7200000000005
7345,10.0,2.0,370.0,2900.0,68.0,3251.0,0.0,698.4199999999996
7346,10.0,2.0,317.0,2949.0,67.0,3173.0,0.0,692.9399999999998
7347,10.0,2.0,322.0,2921.0,63.0,3164.0,0.0,684.53
7348,10.0,2.0,366.0,2936.0,66.0,3325.0,0.0,654.1700000000005
7349,10.0,2.0,359.0,2939.0,66.0,3542.0,0.0,441.4
7350,10.0,2.0,527.0,2870.0,66.0,3925.0,0.0,96.02999999999975
7351,10.0,2.0,590.0,2847.0,68.0,4219.0,78.72999999999956,0.0
7352,10.0,2.0,619.0,2849.0,70.0,4318.0,100.94999999999982,0.0
7353,10.0,2.0,663.0,2833.0,69.0,4287.0,25.529999999999745,0.0
7354,10.0,2.0,653.0,2838.0,70.0,4251.0,0.0,1.9099999999998545
7355,10.0,2.0,924.0,2828.0,67.0,4227.0,0.0,301.8699999999999
7356,10.0,2.0,884.0,2865.0,70.0,4212.0,0.0,307.6300000000001
7357,10.0,2.0,822.0,2854.0,70.0,4145.0,0.0,294.15999999999985
7358,10.0,2.0,772.0,2889.0,69.0,4139.0,0.0,261.3000000000002
7359,10.0,2.0,892.0,2922.0,70.0,4496.0,23.610000000000074,0.0
7360,10.0,2.0,1035.0,2917.0,70.0,4779.0,368.30000000000007,0.0
7361,10.0,2.0,1027.0,2948.0,65.0,4787.0,392.94000000000005,0.0
7362,10.0,2.0,931.0,2940.0,65.0,4648.0,315.7099999999999,0.0
7363,10.0,2.0,832.0,2958.0,66.0,4571.0,129.46000000000004,0.0
7364,10.0,2.0,812.0,2967.0,66.0,4388.0,0.0,137.29999999999956
7365,10.0,2.0,817.0,2958.0,66.0,4267.0,0.0,278.4499999999999
7366,10.0,2.0,578.0,2889.0,66.0,4038.0,0.0,537.8400000000001
7367,10.0,2.0,448.0,2825.0,65.0,3735.0,0.0,606.4100000000003
7368,10.0,2.0,417.0,2851.0,66.0,3426.0,0.0,643.9700000000005
7369,10.0,2.0,350.0,2844.0,66.0,3148.0,0.0,655.6099999999999
7370,10.0,2.0,273.0,2828.0,65.0,3026.0,0.0,676.7399999999997
7371,10.0,2.0,289.0,2820.0,63.0,3028.0,0.0,685.5700000000002
7372,10.0,2.0,355.0,2815.0,63.0,3140.0,0.0,654.1599999999999
7373,10.0,2.0,405.0,2844.0,69.0,3278.0,0.0,592.3100000000001
7374,10.0,2.0,589.0,2935.0,62.0,3597.0,0.0,611.8399999999996
7375,10.0,2.0,820.0,2950.0,66.0,3977.0,0.0,541.38
7376,10.0,2.0,903.0,2959.0,68.0,4257.0,0.0,443.5800000000003
7377,10.0,2.0,796.0,2961.0,67.0,4308.0,0.0,371.7899999999999
7378,10.0,2.0,769.0,2956.0,65.0,4305.0,0.0,383.99000000000024
7379,10.0,2.0,779.0,2940.0,66.0,4249.0,0.0,436.64999999999975
7380,10.0,2.0,887.0,2948.0,66.0,4193.0,0.0,589.0900000000003
7381,10.0,2.0,804.0,2967.0,67.0,4076.0,0.0,562.1099999999998
7382,10.0,2.0,817.0,2938.0,66.0,4062.0,0.0,482.85000000000036
7383,10.0,2.0,890.0,2939.0,66.0,4376.0,0.0,125.28999999999996
7384,10.0,2.0,975.0,2951.0,66.0,4789.0,338.2299999999998,0.0
7385,10.0,2.0,1002.0,2933.0,65.0,4790.0,368.45000000000044,0.0
7386,10.0,2.0,1004.0,2929.0,66.0,4753.0,289.2500000000005,0.0
7387,10.0,2.0,873.0,2937.0,67.0,4655.0,106.77999999999975,0.0
7388,10.0,2.0,806.0,2926.0,66.0,4533.0,0.0,30.20000000000051
7389,10.0,2.0,822.0,2958.0,65.0,4392.0,0.0,344.2099999999996
7390,10.0,2.0,465.0,2950.0,66.0,4116.0,0.0,415.72999999999956
7391,10.0,2.0,463.0,2950.0,67.0,3762.0,0.0,536.1599999999996
7392,10.0,2.0,436.0,2957.0,66.0,3414.0,0.0,623.8699999999997
7393,10.0,2.0,402.0,2847.0,66.0,3200.0,0.0,610.4300000000002
7394,10.0,2.0,356.0,2800.0,67.0,3059.0,0.0,616.3599999999997
7395,10.0,2.0,346.0,2854.0,77.0,3140.0,0.0,609.6800000000002
7396,10.0,2.0,512.0,2881.0,84.0,3361.0,0.0,570.5700000000002
7397,10.0,2.0,855.0,2938.0,84.0,3913.0,0.0,355.49999999999966
7398,10.0,2.0,843.0,2944.0,85.0,4419.0,273.5200000000001,0.0
7399,10.0,2.0,791.0,2939.0,88.0,4599.0,486.4,0.0
7400,10.0,2.0,779.0,2937.0,92.0,4637.0,445.84000000000026,0.0
7401,10.0,2.0,859.0,2861.0,77.0,4578.0,308.9799999999996,0.0
7402,10.0,2.0,995.0,2617.0,78.0,4481.0,279.49,0.0
7403,10.0,2.0,976.0,2634.0,77.0,4421.0,287.16999999999985,0.0
7404,10.0,2.0,963.0,2631.0,75.0,4390.0,290.24000000000035,0.0
7405,10.0,2.0,888.0,2600.0,77.0,4303.0,286.2500000000004,0.0
7406,10.0,2.0,918.0,2646.0,76.0,4375.0,331.8800000000001,0.0
7407,10.0,2.0,1216.0,2689.0,77.0,4806.0,469.07000000000016,0.0
7408,10.0,2.0,1632.0,2586.0,73.0,5153.0,553.7799999999999,0.0
7409,10.0,2.0,1588.0,2691.0,73.0,5169.0,572.3100000000002,0.0
7410,10.0,2.0,1547.0,2673.0,73.0,5110.0,507.3299999999997,0.0
7411,10.0,2.0,1485.0,2605.0,74.0,4977.0,297.05999999999966,0.0
7412,10.0,2.0,1286.0,2647.0,74.0,4818.0,72.98000000000008,0.0
7413,10.0,2.0,1187.0,2588.0,77.0,4685.0,34.05999999999956,0.0
7414,10.0,2.0,855.0,2615.0,80.0,4381.0,66.97000000000018,0.0
7415,10.0,2.0,488.0,2601.0,75.0,4034.0,0.0,147.10000000000014
7416,10.0,2.0,440.0,2603.0,79.0,3626.0,0.0,368.61000000000007
7417,10.0,2.0,474.0,2679.0,78.0,3380.0,0.0,536.94
7418,10.0,2.0,452.0,2692.0,74.0,3301.0,0.0,577.7799999999997
7419,10.0,2.0,500.0,2670.0,73.0,3384.0,0.0,571.7999999999997
7420,10.0,2.0,493.0,2657.0,76.0,3600.0,0.0,437.78
7421,10.0,2.0,792.0,2604.0,76.0,4081.0,100.0199999999997,0.0
7422,10.0,2.0,1185.0,2555.0,77.0,4563.0,363.83999999999975,0.0
7423,10.0,2.0,1251.0,2583.0,70.0,4747.0,441.86999999999966,0.0
7424,10.0,2.0,1153.0,2662.0,72.0,4760.0,418.00000000000045,0.0
7425,10.0,2.0,1063.0,2685.0,76.0,4604.0,252.12000000000052,0.0
7426,10.0,2.0,1001.0,2722.0,76.0,4553.0,168.2899999999999,0.0
7427,10.0,2.0,980.0,2723.0,76.0,4534.0,214.6900000000005,0.0
7428,10.0,2.0,934.0,2713.0,75.0,4464.0,213.93000000000015,0.0
7429,10.0,2.0,901.0,2698.0,76.0,4399.0,229.5400000000005,0.0
7430,10.0,2.0,925.0,2707.0,76.0,4462.0,312.54000000000053,0.0
7431,10.0,2.0,1268.0,2714.0,76.0,4901.0,464.79000000000036,0.0
7432,10.0,2.0,1653.0,2719.0,74.0,5336.0,548.7700000000001,0.0
7433,10.0,2.0,1698.0,2701.0,70.0,5322.0,572.61,0.0
7434,10.0,2.0,1610.0,2724.0,72.0,5245.0,469.48,0.0
7435,10.0,2.0,1447.0,2710.0,72.0,5040.0,248.27999999999966,0.0
7436,10.0,2.0,1308.0,2717.0,74.0,4928.0,62.130000000000436,0.0
7437,10.0,2.0,1138.0,2718.0,73.0,4720.0,29.939999999999493,0.0
7438,10.0,2.0,721.0,2736.0,77.0,4501.0,23.779999999999564,0.0
7439,10.0,2.0,529.0,2498.0,78.0,4112.0,0.0,149.3800000000001
7440,10.0,2.0,566.0,2446.0,74.0,3734.0,0.0,395.25
7441,10.0,2.0,561.0,2440.0,82.0,3488.0,0.0,463.52999999999986
7442,10.0,2.0,554.0,2446.0,67.0,3373.0,0.0,494.0400000000003
7443,10.0,2.0,531.0,2449.0,71.0,3405.0,0.0,495.57000000000016
7444,10.0,2.0,579.0,2443.0,71.0,3640.0,0.0,386.02
7445,10.0,2.0,1069.0,2430.0,70.0,4153.0,58.49999999999993,0.0
7446,10.0,2.0,1386.0,2416.0,73.0,4588.0,261.52000000000044,0.0
7447,10.0,2.0,1457.0,2399.0,73.0,4763.0,418.8400000000003,0.0
7448,10.0,2.0,1410.0,2421.0,73.0,4708.0,279.90999999999985,0.0
7449,10.0,2.0,1262.0,2535.0,79.0,4664.0,234.90999999999963,0.0
7450,10.0,2.0,1206.0,2561.0,75.0,4616.0,217.42000000000013,0.0
7451,10.0,2.0,1152.0,2540.0,92.0,4539.0,185.38999999999982,0.0
7452,10.0,2.0,1121.0,2511.0,114.0,4484.0,169.42999999999955,0.0
7453,10.0,2.0,1114.0,2514.0,115.0,4481.0,228.56000000000031,0.0
7454,10.0,2.0,1148.0,2547.0,112.0,4554.0,300.8199999999997,0.0
7455,10.0,2.0,1393.0,2685.0,114.0,5057.0,506.9900000000001,0.0
7456,10.0,2.0,1623.0,2825.0,105.0,5449.0,545.7700000000003,0.0
7457,10.0,2.0,1669.0,2803.0,108.0,5448.0,531.8199999999999,0.0
7458,10.0,2.0,1646.0,2788.0,108.0,5372.0,463.0000000000002,0.0
7459,10.0,2.0,1323.0,2961.0,79.0,5171.0,109.30000000000018,0.0
7460,10.0,2.0,1070.0,3067.0,82.0,5106.0,6.810000000000144,0.0
7461,10.0,2.0,865.0,2972.0,72.0,4829.0,44.819999999999894,0.0
7462,10.0,2.0,574.0,2988.0,76.0,4609.0,0.0,15.030000000000253
7463,10.0,2.0,488.0,2964.0,75.0,4231.0,0.0,326.34000000000015
7464,10.0,2.0,500.0,2954.0,77.0,3816.0,0.0,572.9199999999998
7465,10.0,2.0,503.0,2999.0,76.0,3580.0,0.0,657.8300000000004
7466,10.0,2.0,503.0,2991.0,72.0,3475.0,0.0,684.0899999999999
7467,10.0,2.0,503.0,2976.0,90.0,3517.0,0.0,629.0900000000001
7468,10.0,2.0,490.0,2942.0,105.0,3710.0,0.0,516.0
7469,10.0,2.0,952.0,2954.0,104.0,4211.0,0.0,267.5699999999997
7470,10.0,2.0,886.0,2993.0,85.0,4618.0,317.45000000000044,0.0
7471,10.0,2.0,907.0,3027.0,77.0,4834.0,489.12999999999994,0.0
7472,10.0,2.0,843.0,3013.0,63.0,4775.0,439.6400000000003,0.0
7473,10.0,2.0,833.0,3014.0,67.0,4695.0,327.1900000000005,0.0
7474,10.0,2.0,760.0,3025.0,67.0,4610.0,261.7900000000003,0.0
7475,10.0,2.0,744.0,2997.0,66.0,4511.0,253.09999999999968,0.0
7476,10.0,2.0,698.0,3000.0,66.0,4458.0,252.17000000000007,0.0
7477,10.0,2.0,675.0,3020.0,70.0,4464.0,296.8299999999996,0.0
7478,10.0,2.0,717.0,3018.0,72.0,4517.0,401.3600000000003,0.0
7479,10.0,2.0,1041.0,3040.0,72.0,4970.0,542.7800000000003,0.0
7480,10.0,2.0,1330.0,3041.0,74.0,5332.0,643.51,0.0
7481,10.0,2.0,1293.0,3057.0,74.0,5285.0,651.27,0.0
7482,10.0,2.0,1228.0,3059.0,82.0,5214.0,619.7799999999999,0.0
7483,10.0,2.0,1135.0,3047.0,69.0,5093.0,434.8100000000004,0.0
7484,10.0,2.0,1056.0,2966.0,71.0,4949.0,94.60999999999967,0.0
7485,10.0,2.0,939.0,2955.0,68.0,4810.0,54.86999999999989,0.0
7486,10.0,2.0,614.0,2966.0,74.0,4553.0,5.419999999999709,0.0
7487,10.0,2.0,405.0,2937.0,74.0,4279.0,0.0,100.12
7488,10.0,2.0,324.0,2941.0,73.0,3891.0,0.0,378.7500000000002
7489,10.0,2.0,419.0,2940.0,74.0,3653.0,0.0,598.8200000000003
7490,10.0,2.0,356.0,2975.0,87.0,3539.0,0.0,681.9399999999998
7491,10.0,2.0,359.0,2948.0,101.0,3578.0,0.0,650.1600000000002
7492,10.0,2.0,351.0,2915.0,112.0,3825.0,0.0,224.37000000000026
7493,10.0,2.0,688.0,2891.0,113.0,4297.0,11.730000000000217,0.0
7494,10.0,2.0,967.0,2937.0,101.0,4745.0,304.5699999999997,0.0
7495,10.0,2.0,1065.0,2961.0,87.0,4927.0,403.8,0.0
7496,10.0,2.0,1073.0,2903.0,78.0,4914.0,408.9600000000004,0.0
7497,10.0,2.0,988.0,2998.0,74.0,4859.0,320.44000000000005,0.0
7498,10.0,2.0,942.0,2957.0,79.0,4752.0,269.43000000000006,0.0
7499,10.0,2.0,873.0,3000.0,77.0,4646.0,169.63000000000005,0.0
7500,10.0,2.0,840.0,3000.0,85.0,4618.0,139.63999999999976,0.0
7501,10.0,2.0,807.0,2999.0,84.0,4599.0,190.97000000000003,0.0
7502,10.0,2.0,849.0,3018.0,79.0,4674.0,286.4700000000005,0.0
7503,10.0,2.0,1205.0,3002.0,75.0,5087.0,448.5899999999996,0.0
7504,10.0,2.0,1555.0,3004.0,72.0,5476.0,483.02,0.0
7505,10.0,2.0,1615.0,3017.0,86.0,5476.0,517.1499999999999,0.0
7506,10.0,2.0,1523.0,3019.0,95.0,5388.0,412.43999999999977,0.0
7507,10.0,2.0,1288.0,3028.0,71.0,5188.0,97.14999999999996,0.0
7508,10.0,2.0,1085.0,3037.0,70.0,5071.0,34.490000000000066,0.0
7509,10.0,2.0,1050.0,2905.0,67.0,4861.0,100.88999999999984,0.0
7510,10.0,2.0,1179.0,2618.0,76.0,4737.0,125.48999999999975,0.0
7511,10.0,2.0,373.0,2520.0,76.0,4382.0,181.64,0.0
7512,10.0,2.0,342.0,2468.0,76.0,4015.0,0.0,127.19999999999968
7513,10.0,2.0,366.0,2486.0,77.0,3774.0,0.0,317.9100000000001
7514,10.0,2.0,340.0,2517.0,76.0,3605.0,0.0,413.2599999999995
