,biomass,gas,hard_coal,hydro,lignite,nuclear,other_fossil,other_renewable,solar,wind_offshore,wind_onshore,demand,s_l,s_r
7959,4852.0,8304.0,11257.0,2371.0,15072.0,9351.0,1412.0,131.0,17.0,4314.0,21817.0,76883.4184,5307.508399999993,0.0
7960,4873.0,8459.0,11076.0,2435.0,15123.0,9216.0,1507.0,131.0,0.0,4164.0,24623.0,78979.7653,4529.025299999995,0.0
7961,4897.0,8174.0,11083.0,2770.0,14848.0,9097.0,1448.0,131.0,0.0,3862.0,26020.0,77983.5204,4177.230399999997,0.0
7962,4894.0,7710.0,9998.0,2177.0,14879.0,9076.0,1436.0,131.0,0.0,3542.0,25918.0,75886.4082,3874.8882000000003,0.0
7963,4914.0,6490.0,9138.0,1428.0,14792.0,9039.0,1427.0,131.0,0.0,3769.0,25797.0,71649.1531,4070.0930999999964,0.0
7964,4899.0,5763.0,8182.0,1620.0,14243.0,9046.0,1427.0,131.0,0.0,3550.0,25553.0,68033.0408,4049.400800000003,0.0
7965,4853.0,5541.0,7572.0,1643.0,13559.0,9047.0,1427.0,131.0,0.0,3348.0,24757.0,64839.6837,3842.163700000001,0.0
7966,4858.0,4977.0,6904.0,1392.0,12592.0,9129.0,1428.0,131.0,0.0,3044.0,24721.0,60661.5612,2000.3612000000012,0.0
7967,4842.0,4413.0,6990.0,1451.0,11690.0,9166.0,1434.0,131.0,0.0,3049.0,24450.0,57324.6735,295.1935000000012,0.0
7968,4825.0,4387.0,6596.0,1302.0,11589.0,9147.0,1433.0,131.0,0.0,3038.0,24102.0,55280.4592,0.0,511.80079999999725
7969,4815.0,4341.0,6659.0,1306.0,11315.0,9153.0,1431.0,131.0,0.0,3040.0,23640.0,54527.9184,0.0,1035.7616000000016
7970,4808.0,4453.0,6574.0,1268.0,11768.0,9142.0,1427.0,131.0,0.0,3034.0,23235.0,54845.0204,0.0,1236.4995999999992
7971,4804.0,4674.0,7072.0,1263.0,11618.0,9101.0,1441.0,131.0,0.0,3040.0,22834.0,56147.8061,0.0,869.4438999999929
7972,4799.0,5076.0,7804.0,1358.0,12469.0,9177.0,1437.0,131.0,0.0,3037.0,22205.0,59200.5918,1582.9418000000042,0.0
7973,4813.0,6248.0,9574.0,2046.0,12884.0,9158.0,1443.0,131.0,0.0,3031.0,22613.0,67400.1224,3997.572399999992,0.0
7974,4836.0,6901.0,10326.0,3948.0,13957.0,9179.0,1446.0,131.0,7.0,2869.0,22818.0,73310.6327,3770.5427000000054,0.0
7975,4841.0,7196.0,10661.0,4739.0,14453.0,9174.0,1451.0,131.0,745.0,2981.0,22632.0,75099.051,3683.19100000001,0.0
7976,4784.0,7099.0,10464.0,2941.0,14741.0,9167.0,1448.0,131.0,3098.0,2986.0,22141.0,74779.9592,3456.7391999999945,0.0
7977,4772.0,7076.0,9972.0,1825.0,14677.0,9176.0,1446.0,131.0,5615.0,2982.0,21417.0,75084.6735,3751.2735000000102,0.0
7978,4777.0,7053.0,9851.0,1468.0,14637.0,9172.0,1438.0,131.0,7097.0,3147.0,20889.0,75630.9694,3875.0593999999946,0.0
7979,4783.0,6909.0,9884.0,1147.0,14658.0,9167.0,1440.0,131.0,6898.0,3672.0,21101.0,75371.1122,3689.752200000008,0.0
7980,4786.0,6798.0,9515.0,1604.0,14513.0,9171.0,1431.0,131.0,4970.0,3781.0,21799.0,75153.6735,3939.3835000000017,0.0
7981,4797.0,6805.0,9427.0,2911.0,14469.0,9168.0,1417.0,131.0,2381.0,3701.0,23131.0,74727.1429,4430.732900000014,0.0
7982,4798.0,6861.0,9763.0,2195.0,14458.0,9164.0,1383.0,131.0,581.0,3780.0,24710.0,74553.6122,4856.232200000008,0.0
7983,4794.0,6894.0,9500.0,2550.0,14069.0,9123.0,1342.0,131.0,14.0,3534.0,26853.0,75800.8367,5086.2467000000015,0.0
7984,4815.0,6793.0,9094.0,3518.0,13163.0,9013.0,1433.0,131.0,0.0,3506.0,28576.0,77420.8367,4553.906699999998,0.0
7985,4875.0,6946.0,8624.0,2689.0,13107.0,8894.0,1421.0,131.0,0.0,3520.0,29259.0,76321.3061,4077.1160999999984,0.0
7986,4824.0,6795.0,7661.0,1689.0,12946.0,8568.0,1428.0,131.0,0.0,3857.0,28213.0,74606.051,4193.491000000013,0.0
7987,4557.0,6029.0,7777.0,1499.0,13134.0,8514.0,1428.0,131.0,0.0,3799.0,27499.0,70620.3367,4155.466699999999,0.0
7988,4551.0,5363.0,7531.0,1670.0,13041.0,8582.0,1421.0,131.0,0.0,3764.0,26128.0,66769.5306,3729.630599999995,0.0
7989,4503.0,4995.0,7382.0,1475.0,13522.0,8668.0,1427.0,131.0,0.0,3932.0,23660.0,63424.9388,2941.7787999999964,0.0
7990,4516.0,4978.0,7132.0,1166.0,13083.0,8605.0,1424.0,131.0,0.0,3928.0,22423.0,59358.6837,829.7837,0.0
7991,4495.0,4624.0,6120.0,1126.0,12327.0,8750.0,1418.0,131.0,0.0,3928.0,21337.0,56166.3163,1354.4662999999964,0.0
7992,4500.0,4491.0,6222.0,1118.0,12235.0,8879.0,1406.0,131.0,0.0,3930.0,20664.0,54215.5204,298.26040000000467,0.0
7993,4501.0,4469.0,6015.0,1124.0,12080.0,8882.0,1401.0,131.0,0.0,4014.0,20604.0,53370.4184,246.7884000000049,0.0
7994,4500.0,4476.0,6281.0,1093.0,11894.0,8895.0,1387.0,131.0,0.0,4223.0,20167.0,53590.051,288.74099999999635,0.0
7995,4506.0,4771.0,6459.0,1088.0,11791.0,8876.0,1390.0,131.0,0.0,4198.0,19532.0,54985.898,1258.557999999999,0.0
7996,4496.0,5772.0,7369.0,1088.0,13026.0,8807.0,1397.0,131.0,0.0,4209.0,18798.0,58192.5918,3026.2818000000007,0.0
7997,4512.0,7567.0,8866.0,1270.0,14476.0,8733.0,1388.0,131.0,0.0,4203.0,19065.0,66191.2959,4464.115900000001,0.0
7998,4524.0,8670.0,9660.0,1837.0,15172.0,8809.0,1401.0,131.0,5.0,4214.0,18884.0,72802.5714,5492.841399999998,0.0
7999,4545.0,9295.0,9909.0,2859.0,15819.0,8938.0,1404.0,131.0,220.0,4208.0,17980.0,74966.6837,5930.613699999995,0.0
8000,4540.0,9599.0,9827.0,3917.0,15831.0,9007.0,1403.0,131.0,1154.0,4194.0,16651.0,75101.6837,6166.393699999993,0.0
8001,4552.0,9600.0,9899.0,4135.0,15635.0,9055.0,1409.0,131.0,2221.0,4203.0,15119.0,75495.5204,6243.750400000001,0.0
8002,4551.0,9586.0,9897.0,3336.0,15634.0,9101.0,1414.0,131.0,2838.0,4452.0,13699.0,76067.3367,6506.026700000002,0.0
8003,4551.0,9488.0,9708.0,3305.0,16031.0,9319.0,1415.0,131.0,2595.0,4474.0,12374.0,75153.9694,6536.519399999997,0.0
8004,4549.0,9462.0,9759.0,3793.0,16046.0,9334.0,1410.0,131.0,1943.0,4452.0,10846.0,73807.8673,6541.337299999992,0.0
8005,4556.0,9580.0,9825.0,3389.0,15998.0,9325.0,1405.0,131.0,1081.0,4447.0,9870.0,72560.4388,6375.978799999999,0.0
8006,4557.0,9590.0,9912.0,3587.0,16008.0,9322.0,1404.0,131.0,337.0,4447.0,9585.0,72227.8571,6175.6370999999945,0.0
8007,4570.0,9569.0,9951.0,5911.0,16167.0,9319.0,1410.0,131.0,12.0,4423.0,10093.0,73584.8673,5985.927299999992,0.0
8008,4587.0,9860.0,9978.0,5751.0,16397.0,9301.0,1409.0,131.0,0.0,4417.0,10581.0,74720.0306,5216.070600000003,0.0
8009,4617.0,9533.0,9805.0,4256.0,16457.0,9298.0,1411.0,131.0,0.0,4557.0,10675.0,73349.2551,5628.355099999997,0.0
8010,4613.0,8988.0,9465.0,2915.0,16376.0,9302.0,1411.0,131.0,0.0,4791.0,10739.0,71656.7143,6046.5843000000095,0.0
8011,4601.0,8759.0,9205.0,1586.0,16201.0,9293.0,1414.0,131.0,0.0,4808.0,11082.0,67942.7041,5994.834100000004,0.0
8012,4575.0,8187.0,8490.0,1319.0,15984.0,9299.0,1411.0,131.0,0.0,4805.0,11221.0,64289.6939,5245.813899999999,0.0
8013,4547.0,7902.0,7607.0,1321.0,16055.0,9308.0,1409.0,131.0,0.0,4785.0,11003.0,61489.8878,4922.857799999996,0.0
8014,4547.0,7169.0,6581.0,1051.0,15572.0,9254.0,1415.0,131.0,0.0,4761.0,11136.0,57576.051,3287.7509999999984,0.0
8015,4545.0,6332.0,5976.0,1129.0,14619.0,9201.0,1439.0,120.0,0.0,4541.0,11153.0,53866.949,2680.319000000003,0.0
8016,4552.0,5224.0,5663.0,1084.0,14535.0,9244.0,1440.0,120.0,0.0,4705.0,11260.0,51665.7959,2386.705899999999,0.0
8017,4565.0,5132.0,5332.0,1056.0,14478.0,9250.0,1442.0,120.0,0.0,4700.0,11356.0,50402.0816,2608.001599999996,0.0
8018,4567.0,5049.0,5261.0,1057.0,14386.0,9248.0,1436.0,120.0,0.0,4750.0,11685.0,50205.8469,1494.676899999993,0.0
8019,4569.0,5181.0,5730.0,1082.0,14443.0,9233.0,1431.0,120.0,0.0,4726.0,11639.0,50496.3265,1678.9965000000047,0.0
8020,4575.0,5235.0,6036.0,1161.0,14554.0,9242.0,1434.0,120.0,0.0,4688.0,11385.0,50833.9286,1692.1486000000023,0.0
8021,4575.0,5434.0,6207.0,1140.0,14686.0,9244.0,1436.0,120.0,0.0,4334.0,11746.0,52293.9796,3189.0195999999996,0.0
8022,4601.0,5689.0,7246.0,1422.0,14435.0,9287.0,1438.0,120.0,4.0,4072.0,11719.0,55870.7245,4504.844499999997,0.0
8023,4641.0,6000.0,7819.0,1928.0,13985.0,9245.0,1435.0,120.0,354.0,4003.0,11978.0,58660.449,5075.279000000002,0.0
8024,4624.0,6328.0,8044.0,2370.0,13957.0,9234.0,1433.0,120.0,1821.0,3780.0,12552.0,61206.8265,4507.63650000001,0.0
8025,4628.0,6325.0,7833.0,2248.0,13935.0,9291.0,1434.0,120.0,4002.0,3514.0,12178.0,62372.2245,4439.504499999997,0.0
8026,4629.0,6257.0,7590.0,1707.0,13748.0,9292.0,1416.0,120.0,5836.0,3160.0,12162.0,62857.5204,4203.210400000005,0.0
8027,4627.0,6075.0,7032.0,1337.0,13770.0,9294.0,1423.0,120.0,6208.0,3298.0,11592.0,61777.551,5188.201000000005,0.0
8028,4627.0,6059.0,6951.0,1713.0,13775.0,9251.0,1428.0,120.0,5055.0,2994.0,11198.0,60224.8265,5138.996500000005,0.0
8029,4615.0,6236.0,7044.0,2969.0,13729.0,9192.0,1425.0,120.0,3067.0,3018.0,10549.0,59002.5714,4840.281399999998,0.0
8030,4615.0,6291.0,7368.0,3208.0,14024.0,9110.0,1429.0,120.0,920.0,2981.0,10775.0,59087.8878,4848.657799999997,0.0
8031,4636.0,6396.0,7301.0,1757.0,13955.0,8992.0,1428.0,120.0,29.0,3549.0,13132.0,61617.4184,5191.088400000004,0.0
8032,4649.0,6558.0,7051.0,2113.0,14053.0,8986.0,1421.0,120.0,0.0,3928.0,16001.0,64257.5612,5002.371200000003,0.0
8033,4674.0,6192.0,6402.0,1665.0,14005.0,8973.0,1414.0,120.0,0.0,4079.0,18389.0,64043.0306,5387.340599999992,0.0
8034,4666.0,5418.0,5657.0,1416.0,13585.0,9027.0,1425.0,120.0,0.0,4514.0,20357.0,62208.7857,5050.685700000002,0.0
8035,4655.0,5256.0,4526.0,1460.0,12556.0,9055.0,1433.0,120.0,0.0,4793.0,21532.0,58922.2755,4371.015500000007,0.0
8036,4641.0,4887.0,3020.0,1359.0,11824.0,9053.0,1432.0,120.0,0.0,4671.0,22587.0,56586.0102,4348.9601999999995,0.0
8037,4609.0,4680.0,2828.0,1276.0,11572.0,8976.0,1428.0,120.0,0.0,4766.0,22647.0,55536.9286,4161.2986,0.0
8038,4598.0,3952.0,2996.0,1142.0,10381.0,9202.0,1420.0,120.0,0.0,4741.0,23634.0,52089.3776,1652.5175999999992,0.0
8039,4572.0,3720.0,2996.0,1107.0,9594.0,9134.0,1375.0,120.0,0.0,4679.0,23706.0,48609.7959,340.5358999999971,0.0
8040,4557.0,3542.0,2737.0,1054.0,9193.0,9130.0,1364.0,120.0,0.0,4272.0,23536.0,46211.3061,0.0,876.8238999999976
8041,4554.0,3585.0,2771.0,1075.0,8813.0,9154.0,1361.0,120.0,0.0,4831.0,23084.0,45004.8163,0.0,1979.1937000000016
8042,4553.0,3578.0,2721.0,1037.0,8573.0,9103.0,1360.0,120.0,0.0,4917.0,22653.0,44799.1837,0.0,1873.1162999999997
8043,4553.0,3565.0,2862.0,1022.0,8260.0,8768.0,1363.0,120.0,0.0,4921.0,22626.0,44879.2245,0.0,1289.2455000000045
8044,4552.0,3625.0,2830.0,1078.0,8132.0,8509.0,1363.0,120.0,0.0,4933.0,22700.0,44964.4694,0.0,1239.0506000000005
8045,4551.0,3632.0,2840.0,1313.0,7844.0,8030.0,1355.0,120.0,0.0,4947.0,23176.0,45232.0,0.0,335.09999999999854
8046,4573.0,3644.0,3006.0,1659.0,8022.0,8146.0,1334.0,120.0,3.0,4844.0,23447.0,47720.7143,1755.3043000000016,0.0
8047,4590.0,3763.0,3018.0,1666.0,8449.0,8544.0,1332.0,120.0,151.0,4664.0,23238.0,51224.1531,4087.4231000000036,0.0
8048,4571.0,3980.0,3007.0,1684.0,10053.0,8914.0,1371.0,120.0,620.0,4609.0,23059.0,54713.2449,4778.404899999994,0.0
8049,4574.0,4417.0,3038.0,1617.0,10974.0,9190.0,1403.0,120.0,1190.0,4691.0,22994.0,57379.9898,4784.029800000004,0.0
8050,4583.0,4704.0,3706.0,2267.0,11171.0,9211.0,1410.0,120.0,1675.0,4474.0,22966.0,59829.3061,4994.046099999996,0.0
8051,4593.0,4990.0,3991.0,2242.0,11256.0,9203.0,1406.0,120.0,1696.0,3999.0,23114.0,59524.8776,4642.477599999998,0.0
8052,4593.0,4940.0,3685.0,1673.0,11607.0,9195.0,1408.0,120.0,1503.0,3695.0,22693.0,57952.2755,4799.195500000005,0.0
8053,4571.0,4886.0,3876.0,1332.0,10937.0,9179.0,1418.0,120.0,925.0,3472.0,22820.0,56714.6939,4981.153899999999,0.0
8054,4580.0,4863.0,4374.0,1084.0,11248.0,9163.0,1416.0,120.0,260.0,3544.0,23263.0,56591.0714,4959.121400000002,0.0
8055,4586.0,4955.0,4380.0,1406.0,11904.0,9095.0,1400.0,120.0,9.0,3347.0,23922.0,58410.602,4832.332000000004,0.0
8056,4589.0,5305.0,4236.0,2197.0,11965.0,9000.0,1368.0,120.0,0.0,3207.0,24014.0,60816.0204,5229.230400000002,0.0
8057,4602.0,5350.0,4222.0,3305.0,11761.0,8945.0,1355.0,120.0,0.0,3063.0,24078.0,60931.0612,4927.061199999998,0.0
8058,4606.0,5167.0,4532.0,2982.0,11569.0,8946.0,1356.0,120.0,0.0,3358.0,23506.0,59326.8367,4802.2667,0.0
8059,4601.0,5142.0,4401.0,1735.0,11537.0,8938.0,1347.0,120.0,0.0,4052.0,22289.0,56987.7551,4344.945099999999,0.0
8060,4600.0,4799.0,3507.0,1504.0,10884.0,8942.0,1357.0,120.0,0.0,3954.0,21433.0,55270.2245,4535.0044999999955,0.0
8061,4564.0,4711.0,3939.0,2475.0,11329.0,8935.0,1356.0,120.0,0.0,3857.0,20718.0,54796.9694,4749.319400000004,0.0
8062,4549.0,4579.0,3711.0,1386.0,11738.0,8925.0,1340.0,120.0,0.0,4732.0,20958.0,51738.3571,3251.247099999997,0.0
8063,4523.0,4365.0,2906.0,1152.0,10178.0,8916.0,1339.0,120.0,0.0,5018.0,20594.0,48867.5612,2641.3311999999933,0.0
8064,4507.0,4338.0,2890.0,1190.0,9416.0,8925.0,1330.0,120.0,0.0,5022.0,20081.0,47007.4898,1088.159800000003,0.0
8065,4522.0,4257.0,2840.0,1197.0,9185.0,8901.0,1315.0,120.0,0.0,4780.0,20196.0,46037.602,110.79199999999946,0.0
8066,4517.0,4304.0,2829.0,1207.0,9060.0,8872.0,1337.0,120.0,0.0,4763.0,20226.0,46719.102,251.03199999999924,0.0
8067,4505.0,4351.0,2880.0,1208.0,8996.0,8931.0,1347.0,120.0,0.0,4741.0,21052.0,48740.7959,1225.7559,0.0
8068,4523.0,4631.0,2993.0,1291.0,10624.0,9176.0,1352.0,120.0,0.0,4897.0,21720.0,53617.9592,3455.9191999999985,0.0
8069,4528.0,5464.0,4050.0,2012.0,13574.0,9196.0,1365.0,120.0,0.0,4931.0,22835.0,63514.1327,4826.542700000009,0.0
8070,4556.0,6152.0,5156.0,3187.0,14793.0,9190.0,1380.0,120.0,3.0,4430.0,23462.0,70677.2347,5181.0747000000065,0.0
8071,4546.0,6232.0,5884.0,3068.0,14400.0,9183.0,1373.0,120.0,235.0,4213.0,24417.0,72861.4694,5260.269400000003,0.0
8072,4553.0,6267.0,6121.0,1590.0,14377.0,9122.0,1386.0,120.0,1343.0,4270.0,24097.0,72887.5102,4831.110200000003,0.0
8073,4571.0,6081.0,6093.0,1394.0,14492.0,9076.0,1389.0,120.0,2839.0,4278.0,24367.0,73804.7347,4224.964700000008,0.0
8074,4574.0,5995.0,5967.0,1495.0,14207.0,8969.0,1393.0,120.0,3926.0,4411.0,24196.0,74638.8469,4151.176899999997,0.0
8075,4582.0,5950.0,6049.0,1946.0,13529.0,8871.0,1380.0,120.0,4062.0,4635.0,23588.0,74134.449,4435.238999999987,0.0
8076,4613.0,6122.0,7078.0,2455.0,13889.0,8863.0,1359.0,120.0,3241.0,4698.0,21392.0,73908.5204,3723.240399999995,0.0
8077,4627.0,6418.0,7647.0,2759.0,14586.0,8883.0,1367.0,120.0,1656.0,4774.0,18678.0,73192.6939,3595.0338999999976,0.0
8078,4641.0,6794.0,8182.0,4083.0,14740.0,8874.0,1387.0,120.0,420.0,4385.0,16739.0,72808.2143,3653.9943000000103,0.0
8079,4662.0,6814.0,8462.0,5570.0,14756.0,8872.0,1388.0,120.0,11.0,3661.0,16169.0,73794.398,3511.667999999995,0.0
8080,4675.0,6583.0,8352.0,5615.0,15344.0,8954.0,1388.0,120.0,0.0,3512.0,16347.0,75814.7857,5415.795699999999,0.0
8081,4679.0,6559.0,8216.0,4594.0,15534.0,8969.0,1391.0,120.0,0.0,3818.0,16613.0,75024.9592,5141.379200000003,0.0
8082,4654.0,6543.0,7534.0,4188.0,15517.0,8961.0,1387.0,120.0,0.0,4309.0,17393.0,73234.2857,4899.415699999989,0.0
8083,4625.0,6337.0,6324.0,2430.0,15409.0,8911.0,1417.0,120.0,0.0,4715.0,18775.0,69493.5714,4119.771400000003,0.0
8084,4627.0,5727.0,5433.0,1448.0,14797.0,8897.0,1420.0,120.0,0.0,4917.0,20287.0,65718.7551,3205.53509999999,0.0
8085,4583.0,5463.0,4735.0,1602.0,13630.0,8948.0,1402.0,120.0,0.0,5181.0,20889.0,62035.7245,3158.844500000003,0.0
8086,4565.0,4819.0,4511.0,1407.0,12075.0,8828.0,1399.0,120.0,0.0,5256.0,22432.0,57474.3367,1783.5666999999976,0.0
8087,4560.0,3610.0,4792.0,1433.0,10177.0,8949.0,1336.0,120.0,0.0,4784.0,23844.0,53618.9694,154.78940000000148,0.0
8088,4555.0,3532.0,4799.0,1370.0,9958.0,8963.0,1341.0,120.0,0.0,4723.0,24575.0,51803.5816,0.0,1553.5984000000044
8089,4554.0,3633.0,4711.0,1396.0,10063.0,8993.0,1342.0,120.0,0.0,4482.0,23986.0,50902.0816,0.0,2173.6384000000053
8090,4476.0,3684.0,4705.0,1404.0,9878.0,9091.0,1340.0,120.0,0.0,4219.0,23983.0,51628.2041,0.0,1603.6958999999988
