,biomass,gas,hard_coal,hydro,lignite,other_fossil,wind_onshore,demand,s_l,s_r
7834,258.18,1224.06,13460.85,192.37,6595.5,278.89,259.37,24052.0408,1096.7508000000016,0.0
7835,259.33,1232.28,13341.4,103.94,6511.28,280.07,269.21,24141.8367,1189.2967000000026,0.0
7836,256.47,1224.77,13139.43,284.62,6507.11,288.81,281.86,24157.1429,1127.772899999997,0.0
7837,256.89,1226.18,13193.17,130.15,6533.5,290.57,354.75,23795.9184,1121.7183999999993,0.0
7838,258.53,1232.57,13162.1,137.7,6520.8,289.49,474.35,23760.2041,1119.7240999999967,0.0
7839,258.16,1228.77,13038.89,260.39,6614.2,290.71,598.16,24491.8367,1131.8367000000005,0.0
7840,256.5,1224.41,12680.59,525.24,6596.18,294.2,686.83,24245.9184,1015.4383999999998,0.0
7841,255.42,1230.92,12926.15,200.48,6628.76,291.67,643.33,23759.1837,1000.1137000000032,0.0
7842,260.06,1227.61,12917.36,139.78,6653.47,291.92,583.01,23615.3061,1127.946100000001,0.0
7843,258.19,1219.51,12455.91,219.75,6625.86,293.24,560.63,22923.4694,1018.6293999999989,0.0
7844,257.93,1194.75,11275.09,158.07,6335.55,286.78,574.54,21503.0612,973.581200000002,0.0
7845,251.36,1180.48,10285.36,161.27,6075.64,282.5,555.87,19901.0204,819.8004000000024,0.0
7846,252.0,1145.05,9680.35,124.45,5537.72,279.52,555.77,18681.6327,898.1926999999965,0.0
7847,241.69,1156.87,9397.54,95.5,5224.45,276.1,512.3,17595.9184,750.4784000000002,0.0
7848,240.89,1158.15,9259.98,94.73,5192.38,274.33,496.64,16989.7959,847.6458999999977,0.0
7849,241.03,1155.9,9043.12,94.89,5234.59,271.87,495.55,16565.3061,779.1160999999993,0.0
7850,239.78,1150.09,9055.31,95.15,5204.66,272.07,502.91,16542.8571,807.6470999999999,0.0
7851,240.1,1150.34,8883.59,95.1,5141.85,271.03,451.73,16560.2041,809.3940999999959,0.0
7852,239.88,1146.29,8863.07,97.56,5028.56,271.07,423.2,16851.0204,849.0704000000021,0.0
7853,246.62,1126.15,9267.23,100.78,5094.5,269.11,421.95,18041.8367,803.106700000001,0.0
7854,267.04,1164.61,10042.64,100.99,5272.2,268.25,423.26,19042.8571,925.6271000000045,0.0
7855,279.24,1179.01,10774.41,101.47,5305.84,269.61,380.05,20188.7755,903.7754999999997,0.0
7856,277.97,1178.61,11304.82,77.79,5497.84,274.24,321.85,21104.0816,988.9116000000038,0.0
7857,278.73,1183.66,11509.89,81.44,5660.66,278.09,250.23,21472.449,1012.9490000000035,0.0
7858,278.29,1188.05,11723.45,111.47,5564.48,286.95,237.53,21676.5306,1047.2106000000015,0.0
7859,278.55,1186.73,11656.7,97.93,5445.91,286.24,210.08,21478.5714,1070.4913999999967,0.0
7860,279.43,1170.64,11540.1,115.88,5462.75,286.67,199.11,21280.6122,959.1922000000006,0.0
7861,280.11,1165.42,11173.88,125.85,5315.62,287.6,200.08,20689.7959,992.0258999999984,0.0
7862,278.22,1171.57,11261.79,127.02,5330.28,291.08,190.35,20809.1837,1064.9436999999991,0.0
7863,278.91,1176.09,11585.23,236.53,5437.51,293.41,200.13,21492.8571,1040.457099999999,0.0
7864,279.12,1188.71,11417.14,168.35,5369.85,291.38,236.51,21282.6531,1004.7131000000002,0.0
7865,278.19,1195.34,11219.43,147.4,5200.8,291.08,239.06,20806.1224,1008.0723999999973,0.0
7866,275.84,1190.48,11017.49,134.6,5307.94,290.85,248.56,20565.3061,1026.0061000000046,0.0
7867,277.48,1184.52,10606.63,116.54,5301.96,279.48,235.47,19789.7959,918.2058999999987,0.0
7868,279.24,1178.49,9978.39,114.96,5170.61,267.9,191.08,18683.6735,850.8534999999996,0.0
7869,263.13,1123.54,9329.37,98.0,5014.87,266.74,187.7,17707.1429,893.3428999999991,0.0
7870,244.14,1123.02,8694.04,94.53,4997.22,266.96,164.88,16577.551,824.4309999999989,0.0
7871,240.86,1137.6,8511.85,103.96,5227.73,265.73,142.5,15655.102,823.0620000000011,0.0
7872,240.06,1122.0,8319.83,105.0,5311.45,264.07,166.45,15014.2857,736.2256999999997,0.0
7873,240.75,1121.44,8265.89,105.06,5367.76,262.7,178.24,14717.3469,763.2669000000005,0.0
7874,239.04,1119.64,8290.72,105.04,5294.58,261.5,172.14,14539.7959,756.4558999999995,0.0
7875,241.12,1112.8,8229.71,105.04,5297.37,261.28,166.43,14606.1224,805.2423999999983,0.0
7876,241.27,1098.15,8250.07,105.01,5196.34,261.55,151.38,14715.3061,795.5161000000012,0.0
7877,242.35,1120.58,8425.92,105.03,5156.17,261.43,124.18,15157.1429,754.5928999999992,0.0
7878,239.72,1129.3,8544.51,96.78,5083.06,261.02,87.64,15386.7347,736.614699999998,0.0
7879,240.14,1118.22,8787.79,88.0,5139.13,260.21,84.27,16259.1837,771.6036999999977,0.0
7880,240.05,1104.13,9431.06,53.24,5251.69,258.18,68.18,17259.1837,898.543700000001,0.0
7881,240.04,1126.64,9648.77,52.09,5240.69,253.46,56.73,17770.4082,836.4882000000049,0.0
7882,240.63,1129.36,9814.1,95.61,5368.97,253.97,40.59,18200.0,965.4999999999957,0.0
7883,241.69,1126.09,9708.65,83.23,5224.0,257.25,33.67,18251.0204,851.0904000000046,0.0
7884,239.61,1125.57,9678.1,115.33,5258.06,258.73,25.19,18435.7143,912.4943000000014,0.0
7885,239.88,1125.39,9560.08,130.21,5202.5,260.58,26.08,18211.2245,905.9844999999987,0.0
7886,243.44,1128.34,9626.5,152.34,5238.64,261.09,51.26,18185.7143,863.6442999999978,0.0
7887,240.89,1128.12,9954.55,173.56,5500.03,268.42,86.45,19145.9184,911.9584000000038,0.0
7888,239.96,1138.24,9993.28,268.54,5500.54,267.12,151.5,19312.2449,897.2949000000023,0.0
7889,241.32,1152.0,9978.33,190.84,5532.11,264.54,216.04,19342.8571,926.2170999999995,0.0
7890,239.98,1152.82,9882.57,159.77,5419.69,263.25,320.24,19355.102,834.8820000000007,0.0
7891,239.66,1157.2,9441.31,145.31,5303.28,257.04,405.81,18865.3061,871.9361000000026,0.0
7892,238.98,1146.31,8997.48,141.85,5212.66,257.9,528.39,17888.7755,869.9355000000018,0.0
7893,243.29,1137.11,8833.15,222.23,5228.64,259.03,549.28,17153.0612,736.3312000000016,0.0
7894,243.82,1129.44,8698.48,181.54,4913.49,261.02,669.79,16101.0204,747.9803999999972,0.0
7895,241.59,1073.67,8880.33,110.64,4715.63,262.76,727.9,15308.1633,646.4032999999997,0.0
7896,241.91,1070.23,8863.16,110.65,4425.17,263.53,789.33,14892.8571,527.1170999999997,0.0
7897,239.74,1070.38,8891.95,110.6,4220.96,263.14,774.67,14639.7959,266.2758999999987,0.0
7898,240.21,1070.2,8928.35,110.63,4297.25,263.25,848.48,14751.0204,191.18040000000042,0.0
7899,240.98,1070.2,9188.19,110.6,4264.82,263.61,952.35,15108.1633,203.9732999999983,0.0
7900,240.76,1081.89,10064.15,110.75,4901.51,264.13,977.45,16258.1633,292.3033000000007,0.0
7901,249.65,1169.24,10906.93,111.87,5624.32,264.63,1094.0,19436.7347,604.2746999999979,0.0
7902,281.45,1173.59,11792.12,101.7,5949.16,272.15,1270.12,21541.8367,885.906699999999,0.0
7903,290.66,1204.71,12716.54,166.17,6114.01,284.36,1188.28,22792.8571,955.2970999999967,0.0
7904,290.39,1206.51,13015.99,84.67,6348.33,285.38,1043.04,23233.6735,1030.6434999999983,0.0
7905,289.86,1206.81,12689.63,79.04,6409.0,285.51,961.28,23187.7551,986.2751000000027,0.0
7906,289.56,1205.95,13031.48,95.91,6516.24,285.14,892.11,23595.9184,1067.7784000000001,0.0
7907,290.46,1208.08,12980.5,92.29,6558.79,285.29,812.61,23683.6735,1048.0634999999966,0.0
7908,290.66,1206.9,13178.89,124.45,6539.09,284.39,760.26,23752.0408,1004.2908000000039,0.0
7909,290.93,1208.0,13227.78,124.51,6389.73,284.01,750.34,23580.6122,1061.7822000000008,0.0
7910,288.09,1212.73,13235.26,183.09,6405.5,284.71,784.59,23788.7755,1097.2255000000025,0.0
7911,290.19,1222.75,13229.99,513.32,6608.01,285.27,880.75,24378.5714,1052.031399999999,0.0
7912,289.13,1224.13,13240.58,341.34,6554.11,284.46,842.95,24270.4082,1151.828200000002,0.0
7913,289.62,1223.98,13242.52,200.78,6475.87,284.93,754.34,23696.9388,993.3088000000004,0.0
7914,289.44,1214.04,13232.8,170.56,6400.3,285.92,681.43,23582.6531,1058.9031000000018,0.0
7915,287.25,1170.21,12935.63,126.97,6322.44,286.23,666.81,22888.7755,1043.5755000000006,0.0
7916,288.56,1169.71,12080.24,108.29,5605.32,278.38,646.45,21357.1429,950.3428999999944,0.0
7917,271.38,1147.95,11461.83,108.41,4764.42,279.64,627.2,19786.7347,733.684700000003,0.0
7918,251.43,1158.3,11266.95,108.95,4369.64,282.26,592.85,18560.2041,821.3841000000016,0.0
7919,250.94,1171.11,10831.98,106.71,4011.51,281.33,547.07,17482.6531,781.6331000000014,0.0
7920,252.01,1167.52,10749.7,108.28,3881.57,278.34,525.55,16950.0,830.659999999998,0.0
7921,251.63,1140.98,10608.96,107.4,3893.59,275.01,493.55,16627.551,808.431,0.0
7922,250.63,1141.25,10619.61,107.38,3917.87,274.27,542.31,16710.2041,794.8640999999948,0.0
7923,250.79,1142.5,10740.96,107.4,3950.63,273.64,525.27,16928.5714,759.5014000000024,0.0
7924,256.06,1171.69,11013.86,107.79,4299.05,271.83,565.04,17733.6735,739.693499999996,0.0
7925,272.48,1185.85,12147.45,109.74,5509.53,271.15,529.27,20593.8776,918.4075999999984,0.0
7926,288.75,1217.92,13232.24,101.39,6074.64,271.42,446.8,22383.6735,1034.373500000005,0.0
7927,289.92,1222.24,13480.58,91.29,6152.98,272.19,394.83,23266.3265,1080.8664999999978,0.0
7928,288.89,1223.32,13474.33,95.39,6268.95,269.56,331.45,23618.3673,1087.8872999999978,0.0
7929,289.57,1218.8,13382.17,84.49,6232.38,266.36,223.32,23410.2041,1086.7340999999979,0.0
7930,288.86,1217.87,13362.21,82.72,6248.36,268.85,187.28,23650.0,1157.7200000000062,0.0
7931,288.88,1212.99,13246.92,80.61,6118.36,269.87,192.84,23634.6939,1109.2938999999983,0.0
7932,290.71,1211.05,13273.28,105.86,6098.63,271.57,218.0,23767.3469,1120.9768999999978,0.0
7933,289.71,1204.7,13230.55,124.28,6058.31,273.99,244.68,23492.8571,1106.9670999999994,0.0
7934,287.82,1202.98,13361.84,169.84,6076.33,273.88,288.06,23814.2857,1217.0057000000002,0.0
7935,288.32,1211.15,13413.58,459.21,6100.76,266.01,437.46,24592.8571,1023.2371000000057,0.0
7936,289.28,1212.62,13509.7,383.21,6207.93,265.13,415.99,24453.0612,1086.7812,0.0
7937,289.93,1210.48,13471.78,185.89,6196.52,265.28,423.01,24061.2245,1177.674500000006,0.0
7938,289.43,1211.41,13381.62,293.66,6219.58,264.26,433.81,23864.2857,1077.9356999999995,0.0
7939,288.5,1220.35,12636.24,785.75,6191.39,281.36,360.0,23236.7347,1067.6247000000017,0.0
7940,288.04,1176.21,11753.55,259.8,5993.99,274.69,328.81,21702.0408,1051.8208000000034,0.0
7941,273.72,1156.94,10788.89,122.29,5641.17,279.4,318.34,20177.551,884.8909999999953,0.0
7942,252.75,1134.86,10300.46,122.61,5065.61,280.7,265.36,18859.1837,860.6836999999978,0.0
7943,251.46,1131.94,10114.99,122.26,4677.04,282.68,239.05,17821.4286,920.5586000000026,0.0
7944,251.9,1131.35,10090.01,122.21,4576.4,283.92,259.75,17235.7143,727.2443000000012,0.0
7945,251.78,1133.68,10139.39,121.49,4844.3,285.07,266.28,17003.0612,430.4112000000033,0.0
7946,250.44,1134.22,10234.35,122.12,4693.58,284.6,255.32,16933.6735,378.58350000000405,0.0
7947,251.82,1137.08,10167.13,122.34,4661.88,285.61,221.4,17196.9388,442.38879999999745,0.0
7948,254.48,1159.44,10089.34,122.98,4961.74,283.79,205.04,18052.0408,571.0607999999982,0.0
7949,275.83,1189.97,11021.89,123.19,5656.55,283.3,224.27,20705.102,821.5119999999997,0.0
7950,288.5,1232.65,12558.49,114.43,5994.23,283.24,249.01,22538.7755,1118.6254999999994,0.0
7951,290.62,1234.73,12712.57,123.46,6096.09,284.02,276.86,23477.551,1100.7309999999954,0.0
7952,290.88,1234.52,12622.88,111.61,6180.08,280.48,287.48,23613.2653,1021.1852999999968,0.0
7953,291.08,1236.23,12544.39,91.92,6087.17,280.38,268.11,23468.3673,1055.3972999999978,0.0
7954,291.25,1233.34,12749.1,89.38,6095.24,280.54,207.23,23656.1224,1121.9824000000003,0.0
7955,290.28,1235.32,12721.79,90.2,6080.45,275.74,220.17,23652.0408,1130.9407999999992,0.0
7956,291.11,1247.35,12794.64,125.26,6136.66,271.22,235.03,23859.1837,1209.9137000000048,0.0
7957,289.26,1243.52,12514.07,134.01,6045.38,274.9,304.36,23514.2857,1116.005699999996,0.0
7958,291.08,1248.91,12554.12,140.9,6026.83,275.71,481.65,23644.898,1091.5680000000004,0.0
7959,291.68,1249.4,12873.95,481.4,5973.24,277.06,820.82,24555.102,1064.942,0.0
7960,289.42,1250.88,12557.47,581.16,5823.84,277.86,1139.62,24393.8776,1004.2976000000001,0.0
7961,291.89,1253.5,12268.21,483.77,5610.94,278.16,1504.85,24045.9184,928.4284000000007,0.0
7962,290.79,1245.95,11992.34,573.12,5295.09,277.97,1777.16,23954.0816,918.1316000000003,0.0
7963,288.44,1211.19,11607.07,554.35,4919.61,279.01,1934.65,23167.3469,816.4469,0.0
7964,289.57,1170.0,10994.06,545.67,4234.31,283.58,2015.81,21669.3878,755.9077999999975,0.0
7965,268.71,1176.15,10053.77,449.26,3818.69,284.29,2215.47,20040.8163,489.15629999999567,0.0
7966,249.41,1170.14,9811.55,247.48,3967.67,285.45,2507.46,19000.0,693.0100000000007,0.0
7967,250.28,1127.12,8827.53,109.69,3761.18,285.53,2714.36,17822.449,355.3889999999983,0.0
7968,251.34,1112.97,8681.57,109.5,3734.05,285.24,2823.72,17311.2245,399.9944999999991,0.0
7969,250.39,1111.41,8691.93,109.5,3499.0,285.6,3133.7,16912.2449,0.0,132.16509999999857
7970,249.17,1109.5,8705.86,109.6,3481.73,285.88,3339.48,16943.8776,0.0,330.85240000000204
7971,250.98,1110.15,8709.29,110.5,3698.37,285.92,3668.11,17129.5918,0.0,471.93820000000187
7972,248.9,1146.24,8842.97,110.5,4280.58,285.21,3834.29,17942.8571,0.0,115.47289999999612
7973,254.55,1187.91,9303.76,111.13,5344.06,285.28,4022.14,20621.4286,347.74860000000126,0.0
7974,258.65,1196.31,9665.74,104.34,5748.06,286.31,4321.11,22421.4286,455.3785999999968,0.0
7975,257.75,1252.48,10128.36,136.23,6076.15,286.58,4406.68,23297.9592,573.6391999999969,0.0
7976,257.61,1244.79,10028.12,90.63,6181.27,291.26,4334.36,23381.6327,533.192700000003,0.0
7977,256.11,1208.15,9805.98,127.51,6141.61,292.21,4426.89,23329.5918,572.7717999999984,0.0
7978,260.36,1187.86,9647.76,429.99,5985.59,293.39,4303.59,23381.6327,502.1027000000021,0.0
7979,255.99,1160.86,9663.64,473.02,6053.07,290.08,4352.44,23461.2245,569.0744999999962,0.0
7980,259.45,1160.55,9778.06,494.16,6188.89,287.27,4367.24,23713.2653,676.915299999995,0.0
7981,259.56,1161.42,9744.18,544.71,6154.75,272.46,4292.23,23403.0612,623.011200000001,0.0
7982,255.59,1169.88,9933.59,495.92,6263.0,260.62,4403.61,23497.9592,568.5692000000015,0.0
7983,256.38,1233.7,10511.09,545.23,6381.13,276.47,4671.14,24555.102,499.3320000000001,0.0
7984,254.07,1190.83,10276.28,785.99,6362.61,277.49,4795.39,24554.0816,649.091600000002,0.0
7985,259.89,1139.69,9752.63,584.54,6060.86,278.65,4856.73,24082.6531,423.3730999999989,0.0
7986,257.27,1189.4,9626.18,193.56,6176.89,276.41,4848.47,23847.9592,430.3692000000026,0.0
7987,255.05,1155.66,9302.42,182.16,5749.06,277.11,4777.79,23107.1429,295.1528999999955,0.0
7988,239.37,1124.19,8957.13,588.89,5449.39,276.11,4782.46,21762.2449,375.36490000000276,0.0
7989,231.81,1123.66,8096.69,525.22,5160.63,274.1,4817.61,20344.898,293.8880000000022,0.0
7990,230.4,1088.38,8020.63,108.58,4334.91,273.87,4805.69,19051.0204,239.43040000000337,0.0
7991,230.63,1046.81,7954.18,105.46,4454.77,273.78,4805.14,17974.4898,0.0,208.83020000000306
7992,230.97,1031.97,7922.83,105.9,4250.99,274.01,4767.79,17288.7755,0.0,886.2044999999998
7993,233.43,1027.11,8026.88,105.9,3836.89,274.05,4720.69,16977.551,0.0,1074.0489999999984
7994,231.8,1033.64,8148.06,105.9,3778.5,274.49,4737.53,17057.1429,0.0,981.0071
7995,233.47,1061.97,8497.99,105.9,4088.35,274.12,4752.83,17298.9796,0.0,1034.890400000003
7996,231.06,1069.56,8714.16,105.75,4889.05,270.87,4687.17,18213.2653,0.0,543.9947000000002
7997,231.86,1145.28,9127.68,105.31,5589.88,270.61,4660.53,20877.551,324.33100000000013,0.0
7998,235.93,1160.85,9720.06,100.5,6072.48,274.83,4575.75,22450.0,533.069999999997,0.0
7999,238.3,1165.71,9843.81,94.99,5904.72,278.52,4503.53,23135.7143,488.0443000000014,0.0
8000,236.73,1193.83,9902.28,186.73,6192.62,277.94,4339.06,23494.898,550.1680000000028,0.0
8001,237.89,1194.85,9837.57,99.22,6089.55,277.95,4175.94,23243.8776,575.3076000000012,0.0
8002,237.61,1197.82,10059.21,74.6,6124.95,278.31,3972.98,23436.7347,636.7947000000006,0.0
8003,238.6,1212.61,10328.05,76.9,6138.71,282.4,3787.31,23442.8571,661.1570999999994,0.0
8004,237.35,1199.18,10408.07,109.68,6155.8,283.35,3723.11,23623.4694,666.4894000000022,0.0
8005,237.14,1212.5,10230.85,122.63,6114.62,285.03,3771.48,23383.6735,696.4435000000035,0.0
8006,234.46,1214.59,10383.4,128.22,6079.89,286.67,3906.59,23598.9796,641.9196000000012,0.0
8007,237.8,1210.9,10768.77,203.85,6222.83,287.47,3957.6,24479.5918,652.4417999999985,0.0
8008,238.37,1209.59,10491.81,294.0,6190.57,287.53,4048.41,24517.3469,789.016900000003,0.0
8009,236.2,1206.58,10063.34,181.59,6124.39,289.55,4079.17,23838.7755,571.2255000000001,0.0
8010,251.93,1204.07,9912.69,175.55,6127.99,290.6,3970.13,23657.1429,673.7129000000016,0.0
8011,252.96,1188.19,9921.22,157.41,6043.49,291.52,3777.78,22936.7347,706.4747000000034,0.0
8012,252.85,1190.24,9615.87,130.3,5780.49,286.99,3539.91,21540.8163,667.1662999999971,0.0
8013,251.18,1141.67,9231.61,103.8,5490.9,286.87,3295.66,20193.8776,642.1976000000031,0.0
8014,251.28,1100.36,9064.69,99.4,4901.57,287.64,3119.43,18912.2449,513.4349000000011,0.0
8015,245.85,1065.27,8901.28,99.54,4915.01,287.41,2909.29,17993.8776,672.3175999999994,0.0
8016,244.09,1062.58,8527.43,101.04,4762.13,287.72,2765.0,17375.5102,615.200200000002,0.0
8017,246.39,1045.22,8406.04,99.08,4526.8,285.93,2541.4,16923.4694,559.1393999999987,0.0
8018,246.0,1063.8,8386.42,98.83,4456.61,287.63,2336.24,16804.0816,526.8016000000032,0.0
8019,247.16,1063.3,8459.09,99.58,4929.8,288.06,2210.4,17016.3265,685.0164999999979,0.0
8020,244.18,1062.26,8922.53,98.83,5176.3,287.61,1909.3,17310.2041,758.4940999999985,0.0
8021,247.38,1067.56,9384.86,99.7,5123.98,286.6,1721.45,18274.4898,707.8397999999966,0.0
8022,250.95,1098.65,9791.91,94.83,5015.57,285.26,1559.48,19189.7959,778.2059000000033,0.0
8023,248.01,1120.59,10482.0,84.54,5205.99,285.19,1380.46,20409.1837,871.2737000000011,0.0
8024,251.6,1124.84,11145.52,137.91,5489.96,287.44,945.31,21314.2857,955.2556999999979,0.0
8025,251.86,1117.92,11490.23,303.13,5471.56,287.54,661.58,21584.6939,996.0038999999965,0.0
8026,247.6,1114.17,11567.99,295.36,5457.24,287.31,568.34,21738.7755,1053.1654999999987,0.0
8027,74.96,1112.94,11623.46,266.48,5459.09,287.1,479.66,21660.2041,1021.6940999999985,0.0
8028,52.97,1112.08,11467.46,259.84,5451.74,287.96,429.49,21511.2245,999.5845000000019,0.0
8029,52.9,1108.78,11218.6,112.75,5433.95,286.19,472.18,20904.0816,891.731600000003,0.0
8030,52.9,1101.88,11475.88,119.87,5408.97,285.63,603.43,21048.9796,1004.9395999999997,0.0
8031,52.9,1097.43,11554.74,411.17,5444.08,287.82,821.87,21843.8776,1017.817600000001,0.0
8032,52.9,1110.0,11119.95,402.72,5358.33,289.74,992.84,21514.2857,852.0356999999958,0.0
8033,52.97,1123.24,10918.73,395.78,5333.56,291.08,1152.77,21263.2653,965.245299999999,0.0
8034,52.87,1122.82,10532.12,395.26,5229.49,291.61,1272.08,20913.2653,823.8053000000002,0.0
8035,52.88,1122.0,10331.08,261.77,5355.09,291.52,1276.54,20273.4694,931.6694000000011,0.0
8036,52.81,1110.09,9925.09,103.45,5228.16,291.75,1244.36,19081.6327,862.9527000000007,0.0
8037,52.59,1073.22,9505.27,95.99,5179.71,289.44,1282.96,18121.4286,868.9285999999997,0.0
8038,52.52,1015.6,8690.73,95.9,4401.79,288.92,1338.1,16955.102,621.0019999999986,0.0
8039,52.67,1033.51,8116.82,87.04,4220.86,286.34,1373.24,15967.3469,643.7168999999988,0.0
8040,52.89,1019.2,8099.16,80.9,3682.43,285.59,1434.52,15252.0408,596.0008,0.0
8041,53.08,1010.02,8108.53,80.2,3591.94,285.44,1556.53,14905.102,621.1519999999982,0.0
8042,53.04,1009.43,8102.8,80.33,3624.54,285.83,1643.53,14776.5306,349.00060000000076,0.0
8043,53.0,1009.03,8090.69,81.2,3627.54,285.45,1826.7,14709.1837,204.68369999999936,0.0
8044,53.0,1009.56,8140.01,81.33,3804.71,284.63,1926.66,14905.102,245.7720000000022,0.0
8045,52.83,1009.57,8182.84,81.68,3858.09,283.84,2082.38,15461.2245,270.09449999999924,0.0
8046,52.9,1012.86,8117.12,76.49,3881.7,279.17,2271.0,15745.9184,388.84839999999986,0.0
8047,52.9,1024.19,8248.64,85.83,4327.27,273.63,2327.98,16615.3061,546.9561000000042,0.0
8048,52.87,1030.21,8845.21,58.8,5168.63,273.96,2318.79,17714.2857,760.185700000002,0.0
8049,52.87,1028.93,8972.88,83.55,5108.03,274.36,2265.38,18105.102,506.43199999999933,0.0
8050,52.9,1028.83,9039.69,225.84,4999.17,273.89,2122.02,18289.7959,589.5858999999991,0.0
8051,52.9,1044.11,9020.67,99.72,4893.22,274.82,2279.53,18496.9388,647.2188000000035,0.0
8052,52.9,1059.79,8829.93,108.71,5003.84,274.03,2379.78,18495.9184,598.0683999999992,0.0
8053,52.97,1060.74,8772.2,99.7,5080.1,274.51,2559.32,18294.898,643.0379999999996,0.0
8054,52.94,1062.27,8967.32,94.35,5003.56,273.52,2850.58,18469.3878,600.6577999999997,0.0
8055,52.97,1062.56,9431.69,101.66,5214.24,273.77,3180.12,19447.9592,611.8792000000008,0.0
8056,52.94,1062.49,9064.46,401.38,5124.26,274.38,3214.56,19532.6531,575.1831000000004,0.0
8057,52.97,1074.88,9045.56,487.78,5169.5,273.88,3122.04,19531.6327,491.9826999999982,0.0
8058,52.9,1075.99,9227.83,476.33,5165.88,273.6,3077.85,19590.8163,576.3562999999986,0.0
8059,52.9,1054.35,9215.32,311.33,5216.2,274.69,3013.23,19056.1224,561.4823999999992,0.0
8060,52.87,1028.12,8791.15,97.28,5139.48,274.47,2924.23,18121.4286,636.1985999999995,0.0
8061,52.29,1006.29,8335.58,76.98,5002.47,273.24,2859.31,17444.898,578.7780000000012,0.0
8062,51.99,1005.67,8060.06,77.0,4118.3,272.41,2800.76,16395.9184,476.78839999999695,0.0
8063,52.07,1003.13,8153.36,77.0,3672.2,272.46,2703.3,15570.4082,388.70820000000253,0.0
8064,52.07,1003.41,8207.98,76.95,3645.72,271.63,2596.51,15097.9592,0.0,10.580799999998135
8065,52.07,1003.4,8438.27,77.0,3522.46,271.28,2539.4,14918.3673,0.0,261.2627000000016
8066,52.07,1003.31,8577.75,77.0,3412.85,270.13,2561.52,15017.3469,0.0,205.92309999999975
8067,52.07,1007.6,8744.71,77.0,3674.67,269.93,2540.88,15391.8367,0.0,242.87330000000134
8068,52.07,1036.54,8951.24,77.15,4361.57,268.04,2511.38,16364.2857,0.0,112.2443000000012
8069,52.07,1112.43,9580.02,75.42,5566.51,268.15,2499.42,19584.6939,644.9638999999959,0.0
8070,53.37,1159.16,10305.93,72.41,5949.3,269.79,2517.84,21531.6327,634.8626999999951,0.0
8071,60.84,1153.04,10899.86,77.47,5970.67,274.89,2456.96,22690.8163,757.8563000000021,0.0
8072,61.36,1129.6,11189.04,60.9,6236.83,281.44,2368.16,23236.7347,848.6447000000041,0.0
8073,61.36,1125.3,11151.94,86.34,6310.68,285.99,2203.74,23081.6327,825.612699999991,0.0
8074,62.94,1123.12,11200.97,115.56,6322.37,290.87,2182.49,23388.7755,872.6254999999993,0.0
8075,63.03,1112.45,11279.42,126.46,6355.65,287.87,2155.69,23500.0,898.1800000000035,0.0
8076,62.65,1112.32,11323.79,120.09,6347.83,284.34,2198.79,23701.0204,987.7903999999991,0.0
8077,61.88,1111.28,11150.04,95.75,6289.16,283.69,2293.48,23330.6122,923.382200000002,0.0
8078,61.03,1112.34,11206.76,81.71,6288.94,284.91,2439.5,23452.0408,879.6707999999998,0.0
8079,62.4,1111.8,11318.94,230.06,6297.52,279.93,2646.5,24078.5714,878.3614000000007,0.0
8080,62.65,1111.49,11160.31,206.66,6087.9,280.32,2738.9,23759.1837,817.0437000000027,0.0
8081,62.68,1111.97,11058.53,119.55,6009.49,280.39,2807.36,23319.3878,800.6477999999998,0.0
8082,62.61,1115.13,10906.41,124.21,6054.58,281.5,2759.39,23187.7551,826.7350999999994,0.0
8083,62.54,1112.75,10353.8,255.52,5856.32,282.31,2707.93,22502.0408,740.1107999999958,0.0
8084,59.98,1097.02,10037.36,322.88,4918.14,282.04,2500.5,21029.5918,708.3017999999972,0.0
8085,59.34,1092.59,9755.88,170.19,4365.39,283.12,2388.17,19597.9592,751.079200000002,0.0
