,hydro,nuclear,other_fossil,wind_onshore,demand,s_l,s_r
7086,6278.0,8317.0,975.0,3103.0,17386.52,369.47999999999956,0.0
7087,6197.0,8324.0,966.0,3009.0,17361.81,327.02999999999975,0.0
7088,6024.0,8316.0,963.0,3026.0,17361.73,569.06,0.0
7089,5838.0,8323.0,969.0,3049.0,17289.69,936.0299999999975,0.0
7090,5970.0,8324.0,971.0,3171.0,17149.45,712.7500000000023,0.0
7091,6069.0,8325.0,969.0,3300.0,17005.82,321.75999999999885,0.0
7092,5584.0,8329.0,964.0,3445.0,16795.94,265.1599999999976,0.0
7093,5281.0,8331.0,954.0,3649.0,16884.68,620.2800000000002,0.0
7094,5315.0,8332.0,950.0,3913.0,16938.49,328.2400000000007,0.0
7095,5427.0,8331.0,949.0,4099.0,17590.98,1007.9899999999984,0.0
7096,5643.0,8332.0,979.0,4254.0,17951.82,1009.8400000000006,0.0
7097,5577.0,8332.0,979.0,4437.0,17698.62,670.8699999999972,0.0
7098,5021.0,8333.0,976.0,4555.0,17068.29,529.1700000000028,0.0
7099,4377.0,8335.0,957.0,4534.0,16475.05,616.1299999999983,0.0
7100,3557.0,8335.0,955.0,4545.0,15492.02,486.81999999999925,0.0
7101,2870.0,8332.0,953.0,4469.0,14680.44,602.44,0.0
7102,2473.0,8324.0,965.0,4335.0,14279.18,619.3599999999997,0.0
7103,2417.0,8319.0,973.0,4250.0,14172.9,640.9899999999989,0.0
7104,2388.0,8317.0,975.0,4273.0,14130.39,608.7900000000009,0.0
7105,2513.0,8315.0,979.0,4185.0,14243.93,824.1599999999999,0.0
7106,2817.0,8314.0,1008.0,4158.0,14456.18,800.7299999999996,0.0
7107,3648.0,8314.0,1022.0,4119.0,15332.7,948.1699999999996,0.0
7108,5312.0,8318.0,1076.0,4096.0,17279.67,991.4599999999969,0.0
7109,7120.0,8317.0,1080.0,4070.0,19047.24,1118.8700000000017,0.0
7110,7355.0,8317.0,1115.0,3911.0,19197.54,1123.5200000000013,0.0
7111,7462.0,8312.0,1142.0,3733.0,18993.72,1241.8100000000031,0.0
7112,7430.0,8321.0,1132.0,3485.0,18560.5,1139.4100000000008,0.0
7113,7392.0,8318.0,1147.0,3332.0,18157.04,1029.1200000000017,0.0
7114,7213.0,8314.0,1253.0,3315.0,17669.64,884.4200000000001,0.0
7115,7195.0,8311.0,1241.0,3274.0,17341.3,522.409999999998,0.0
7116,7086.0,8306.0,1122.0,3235.0,17195.17,277.1499999999978,0.0
7117,7029.0,8309.0,1064.0,3141.0,17267.09,551.2600000000002,0.0
7118,7049.0,8311.0,1041.0,3092.0,17254.81,9.360000000002401,0.0
7119,7324.0,8309.0,1057.0,3020.0,18033.82,288.36000000000104,0.0
7120,7372.0,8307.0,1059.0,2963.0,18520.98,906.3899999999999,0.0
7121,7354.0,8309.0,1040.0,3005.0,18240.41,779.880000000001,0.0
7122,6963.0,8314.0,1064.0,2958.0,17686.37,818.6700000000005,0.0
7123,6555.0,8318.0,1026.0,2835.0,16914.33,931.9700000000021,0.0
7124,5933.0,8321.0,1028.0,2712.0,15841.45,0.0,141.85000000000082
7125,4414.0,8322.0,1029.0,2540.0,14865.94,0.0,37.30000000000064
7126,3257.0,8324.0,1006.0,2456.0,14276.39,384.9899999999984,0.0
7127,2883.0,8326.0,1005.0,2403.0,13989.84,608.4900000000007,0.0
7128,2889.0,8326.0,1007.0,2443.0,13819.67,628.2000000000003,0.0
7129,2930.0,8327.0,1019.0,2554.0,13755.19,539.3600000000006,0.0
7130,3328.0,8328.0,1037.0,2663.0,14041.58,208.67999999999847,0.0
7131,4208.0,8328.0,1051.0,2729.0,14873.17,687.7999999999993,0.0
7132,6554.0,8327.0,1082.0,2731.0,16649.85,0.0,205.9400000000005
7133,7522.0,8326.0,1102.0,2741.0,18231.66,523.1199999999999,0.0
7134,7805.0,8328.0,1158.0,2682.0,18426.21,673.7799999999979,0.0
7135,7822.0,8330.0,1232.0,2581.0,18136.75,368.8899999999994,0.0
7136,7782.0,8331.0,1114.0,2500.0,18037.51,565.8199999999997,0.0
7137,7476.0,8332.0,1149.0,2519.0,17675.62,27.18999999999869,0.0
7138,6943.0,8331.0,1105.0,2500.0,17413.87,362.5599999999977,0.0
7139,6695.0,8329.0,1130.0,2497.0,17173.01,666.3499999999976,0.0
7140,6808.0,8324.0,1156.0,2379.0,17082.21,249.4300000000003,0.0
7141,6999.0,8324.0,1100.0,2265.0,17202.32,22.159999999998035,0.0
7142,7075.0,8322.0,1087.0,2145.0,17272.04,0.0,236.26000000000022
7143,7421.0,8318.0,1087.0,2058.0,17983.21,73.76999999999771,0.0
7144,7730.0,8318.0,1128.0,1930.0,18521.84,638.7800000000007,0.0
7145,7724.0,8321.0,1122.0,1754.0,18255.91,590.6099999999997,0.0
7146,7537.0,8322.0,1097.0,1558.0,17822.09,874.2800000000016,0.0
7147,7285.0,8322.0,1086.0,1392.0,17223.77,766.7700000000004,0.0
7148,6627.0,8320.0,1059.0,1263.0,16223.19,0.0,66.10999999999808
7149,5152.0,8318.0,1051.0,1129.0,15311.85,459.52999999999975,0.0
7150,4349.0,8316.0,1040.0,1048.0,14765.91,623.95,0.0
7151,4224.0,8315.0,1045.0,1005.0,14522.01,455.47999999999956,0.0
7152,4209.0,8316.0,1030.0,981.0,14444.01,613.3200000000008,0.0
7153,4318.0,8316.0,986.0,970.0,14524.51,709.2200000000012,0.0
7154,4839.0,8314.0,975.0,920.0,14777.77,1023.6900000000014,0.0
7155,6247.0,8313.0,998.0,886.0,15747.14,467.4099999999985,0.0
7156,8311.0,8311.0,1051.0,816.0,17802.48,193.4700000000007,0.0
7157,9743.0,8305.0,1056.0,760.0,19500.99,592.7500000000032,0.0
7158,10130.0,8302.0,1033.0,659.0,19736.76,752.5499999999965,0.0
7159,10134.0,8304.0,1060.0,513.0,19457.24,553.4499999999994,0.0
7160,10102.0,8305.0,1058.0,459.0,19304.62,638.9799999999996,0.0
7161,9838.0,8304.0,1049.0,489.0,18978.63,771.1200000000031,0.0
7162,9690.0,8303.0,1063.0,565.0,18637.03,463.27999999999975,0.0
7163,9221.0,8302.0,1078.0,630.0,18296.13,741.4500000000021,0.0
7164,8925.0,8303.0,1117.0,718.0,17973.85,757.9199999999992,0.0
7165,8821.0,8302.0,1161.0,873.0,17930.33,780.1599999999999,0.0
7166,8830.0,8300.0,1179.0,1080.0,18000.95,532.1799999999985,0.0
7167,8903.0,8300.0,1201.0,1313.0,18574.19,845.0799999999999,0.0
7168,8827.0,8300.0,1242.0,1526.0,18631.09,756.8399999999983,0.0
7169,8282.0,8303.0,1237.0,1703.0,18130.42,978.8899999999967,0.0
7170,7825.0,8303.0,1240.0,1906.0,17492.29,809.3199999999993,0.0
7171,7139.0,8304.0,1247.0,2068.0,16709.1,188.53999999999724,0.0
7172,5903.0,8306.0,1253.0,2195.0,15956.02,0.0,203.6199999999999
7173,4423.0,8308.0,1245.0,2329.0,15380.27,517.400000000001,0.0
7174,3362.0,8310.0,1256.0,2637.0,14878.68,823.0799999999999,0.0
7175,3037.0,8310.0,1264.0,2792.0,14548.97,667.7199999999984,0.0
7176,2860.0,8310.0,1250.0,2910.0,14421.53,748.630000000001,0.0
7177,2733.0,8310.0,1237.0,3047.0,14337.55,822.2199999999975,0.0
7178,2754.0,8311.0,1228.0,3162.0,14400.35,815.0599999999986,0.0
7179,3029.0,8312.0,1230.0,3236.0,14627.81,1040.8399999999979,0.0
7180,3931.0,8313.0,1234.0,3293.0,15194.96,1087.059999999999,0.0
7181,4840.0,8312.0,1279.0,3376.0,15809.11,721.6700000000019,0.0
7182,5657.0,8313.0,1293.0,3445.0,16440.12,415.6099999999992,0.0
7183,6023.0,8313.0,1305.0,3482.0,17109.0,912.5800000000008,0.0
7184,6343.0,8313.0,1326.0,3640.0,17503.97,876.4800000000005,0.0
7185,6422.0,8314.0,1352.0,3754.0,17535.16,893.3700000000017,0.0
7186,6608.0,8316.0,1350.0,3691.0,17457.52,746.3699999999999,0.0
7187,6624.0,8316.0,1354.0,3615.0,17329.78,780.0900000000001,0.0
7188,6684.0,8316.0,1381.0,3539.0,17220.33,1134.9900000000016,0.0
7189,7209.0,8316.0,1299.0,3476.0,17189.81,625.590000000002,0.0
7190,7357.0,8314.0,1306.0,3438.0,17424.09,461.2499999999991,0.0
7191,7492.0,8313.0,1304.0,3417.0,18132.87,775.9599999999982,0.0
7192,7554.0,8314.0,1306.0,3391.0,18458.36,1150.17,0.0
7193,7433.0,8317.0,1357.0,3328.0,17971.33,841.4800000000032,0.0
7194,7309.0,8320.0,1350.0,3239.0,17425.52,749.7000000000016,0.0
7195,7102.0,8320.0,1324.0,3068.0,16945.09,88.23000000000047,0.0
7196,5627.0,8320.0,1323.0,2926.0,16245.43,446.19000000000005,0.0
7197,4803.0,8321.0,1303.0,2811.0,15643.03,0.0,607.1099999999988
7198,3610.0,8324.0,1315.0,2672.0,15169.98,2417.2599999999998,0.0
7199,3185.0,8325.0,1319.0,2578.0,14932.51,284.33999999999924,0.0
7200,2894.0,8324.0,1251.0,2468.0,14768.51,834.7300000000009,0.0
7201,2875.0,8327.0,1249.0,2406.0,14723.26,865.4200000000005,0.0
7202,2883.0,8327.0,1266.0,2302.0,14764.05,952.4599999999998,0.0
7203,2914.0,8326.0,1239.0,2269.0,14910.44,1096.1000000000013,0.0
7204,3343.0,8327.0,1249.0,2194.0,15186.63,1106.3200000000002,0.0
7205,4070.0,8327.0,1276.0,2162.0,15683.77,986.2800000000011,0.0
7206,4713.0,8324.0,1279.0,2007.0,16106.37,1014.4400000000023,0.0
7207,5622.0,8322.0,1299.0,1831.0,16764.92,721.0099999999989,0.0
7208,6007.0,8320.0,1325.0,1645.0,17272.74,857.1400000000003,0.0
7209,6322.0,8322.0,1340.0,1535.0,17313.51,702.0199999999995,0.0
7210,6279.0,8313.0,1321.0,1425.0,17273.13,878.1699999999996,0.0
7211,6207.0,8313.0,1329.0,1355.0,17172.32,850.5100000000011,0.0
7212,5986.0,8308.0,1320.0,1248.0,17034.9,412.00000000000296,0.0
7213,6247.0,8306.0,1312.0,1217.0,16968.08,353.98000000000343,0.0
7214,6685.0,8309.0,1265.0,1202.0,17291.38,427.9900000000016,0.0
7215,7546.0,8308.0,1257.0,1276.0,18317.06,746.9500000000007,0.0
7216,7964.0,8318.0,1201.0,1418.0,19323.58,1205.3300000000013,0.0
7217,7906.0,8324.0,1220.0,1561.0,19248.82,1261.0799999999986,0.0
7218,7385.0,8328.0,1213.0,1646.0,18890.73,1108.3499999999976,0.0
7219,7201.0,8328.0,1217.0,1743.0,18262.63,930.0400000000022,0.0
7220,6021.0,8329.0,1198.0,1823.0,17687.79,1338.5200000000018,0.0
7221,5035.0,8330.0,1211.0,1904.0,16907.82,1468.1400000000003,0.0
7222,4223.0,8326.0,1199.0,1889.0,16467.98,1354.9300000000003,0.0
7223,3321.0,8329.0,1167.0,1995.0,16191.24,1345.3500000000017,0.0
7224,3097.0,8327.0,1176.0,2070.0,15987.22,1213.4800000000005,0.0
7225,3107.0,8326.0,1193.0,2183.0,15987.55,1093.2100000000005,0.0
7226,3099.0,8324.0,1208.0,2236.0,16109.8,1252.3500000000013,0.0
7227,3445.0,8323.0,1182.0,2309.0,16423.59,1210.4699999999984,0.0
7228,4560.0,8323.0,1213.0,2374.0,17262.62,1526.4300000000003,0.0
7229,7714.0,8319.0,1206.0,2458.0,19222.25,1195.3899999999994,0.0
7230,8920.0,8319.0,1264.0,2474.0,20330.08,1147.6900000000032,0.0
7231,9435.0,8320.0,1290.0,2463.0,20739.03,1189.2299999999996,0.0
7232,9461.0,8322.0,1287.0,2506.0,20709.6,1168.9199999999964,0.0
7233,9334.0,8323.0,1268.0,2674.0,20702.56,1017.6200000000026,0.0
7234,8964.0,8327.0,1263.0,2777.0,20456.26,879.3599999999979,0.0
7235,8663.0,8324.0,1270.0,2912.0,20225.99,1010.0000000000018,0.0
7236,8330.0,8323.0,1206.0,3035.0,20156.08,1161.7100000000037,0.0
7237,8264.0,8323.0,1214.0,3168.0,20184.26,1118.3099999999986,0.0
7238,8203.0,8324.0,1203.0,3332.0,20400.72,1141.56,0.0
7239,8498.0,8324.0,1149.0,3511.0,20939.78,1233.0899999999992,0.0
7240,8768.0,8329.0,1145.0,3651.0,21307.56,1044.9800000000027,0.0
7241,8512.0,8335.0,1182.0,3778.0,20800.78,1056.8799999999974,0.0
7242,7708.0,8334.0,1194.0,3912.0,20196.41,1093.5600000000004,0.0
7243,7044.0,8331.0,1180.0,4010.0,19360.41,1180.4600000000005,0.0
7244,6055.0,8329.0,1147.0,4132.0,18493.02,1364.9200000000005,0.0
7245,4753.0,8328.0,1137.0,4160.0,17385.5,1718.0499999999997,0.0
7246,3614.0,8324.0,1141.0,4272.0,16514.94,1351.7599999999975,0.0
7247,2907.0,8184.0,1166.0,4280.0,15946.84,1296.9,0.0
7248,2625.0,8013.0,1163.0,4375.0,15755.76,1437.6799999999985,0.0
7249,2716.0,7908.0,1172.0,4456.0,15636.59,1224.1199999999994,0.0
7250,2674.0,7760.0,1181.0,4526.0,15609.13,1319.7200000000007,0.0
7251,3044.0,7671.0,1187.0,4558.0,15760.39,1499.5499999999975,0.0
7252,4080.0,7675.0,1195.0,4540.0,16543.08,1205.9600000000032,0.0
7253,6010.0,7674.0,1198.0,4624.0,18285.86,1382.5899999999997,0.0
7254,7506.0,7671.0,1176.0,4610.0,19614.56,1083.6400000000003,0.0
7255,7788.0,7665.0,1162.0,4625.0,19930.63,1102.0300000000002,0.0
7256,7802.0,7667.0,1159.0,4604.0,19969.44,1016.7299999999968,0.0
7257,7746.0,7665.0,1152.0,4620.0,20035.62,1000.5299999999997,0.0
7258,7517.0,7664.0,1146.0,4612.0,19876.37,939.7499999999986,0.0
7259,7295.0,7666.0,1136.0,4572.0,19672.75,959.7699999999986,0.0
7260,7201.0,7668.0,1135.0,4487.0,19523.05,883.5599999999977,0.0
7261,7274.0,7665.0,1159.0,4419.0,19348.95,824.2300000000018,0.0
7262,7746.0,7661.0,1105.0,4318.0,19464.46,824.5999999999999,0.0
7263,8162.0,7657.0,1095.0,4210.0,19487.87,653.569999999997,0.0
7264,8169.0,7647.0,1103.0,4121.0,19743.41,400.8199999999997,0.0
7265,7813.0,7647.0,1099.0,3944.0,19405.02,152.9200000000019,0.0
7266,7420.0,7662.0,1108.0,3780.0,18771.57,145.58999999999833,0.0
7267,6651.0,7666.0,1095.0,3586.0,17838.03,417.29999999999745,0.0
7268,5527.0,7672.0,1098.0,3523.0,16830.72,695.3200000000015,0.0
7269,4395.0,7673.0,1074.0,3485.0,15807.16,712.8599999999988,0.0
7270,3635.0,7673.0,1079.0,3457.0,14953.99,681.8599999999992,0.0
7271,2757.0,7675.0,1045.0,3403.0,14373.69,440.1999999999998,0.0
7272,2489.0,7677.0,1053.0,3557.0,14081.37,196.7100000000005,0.0
7273,2445.0,7678.0,1049.0,3666.0,13981.04,333.3800000000001,0.0
7274,2445.0,7679.0,1016.0,3808.0,14108.77,644.159999999999,0.0
7275,2772.0,7680.0,993.0,3952.0,14357.61,691.4500000000016,0.0
7276,3686.0,7680.0,991.0,3950.0,15034.93,670.630000000001,0.0
7277,5535.0,7680.0,1037.0,3973.0,16622.02,667.630000000001,0.0
7278,7502.0,7678.0,1047.0,3899.0,17933.31,708.3900000000026,0.0
7279,7854.0,7678.0,1046.0,3936.0,18308.59,796.9500000000016,0.0
7280,7878.0,7677.0,1017.0,3976.0,18413.5,859.7999999999984,0.0
7281,7717.0,7681.0,1030.0,4043.0,18595.56,1002.6800000000012,0.0
7282,7770.0,7679.0,1000.0,4116.0,18600.17,868.6999999999989,0.0
7283,7680.0,7678.0,998.0,4126.0,18567.23,800.7699999999977,0.0
7284,7773.0,7695.0,1020.0,4162.0,18473.88,624.4099999999999,0.0
7285,7880.0,7694.0,1030.0,4119.0,18484.8,1090.7199999999984,0.0
7286,8157.0,7692.0,1041.0,4023.0,18715.07,1058.8100000000013,0.0
7287,8315.0,7692.0,1036.0,4086.0,18953.1,992.8099999999968,0.0
7288,8517.0,7689.0,972.0,4061.0,19394.01,1071.9699999999975,0.0
7289,8477.0,7689.0,971.0,3972.0,18921.99,767.9200000000001,0.0
7290,8335.0,7690.0,998.0,3810.0,18453.12,538.119999999999,0.0
7291,7336.0,7692.0,1002.0,3583.0,17791.52,846.1700000000001,0.0
7292,6480.0,7694.0,1020.0,3396.0,16979.05,872.789999999999,0.0
7293,5427.0,7693.0,996.0,3235.0,15910.08,814.4299999999994,0.0
7294,4333.0,7693.0,980.0,3040.0,15015.57,870.7300000000014,0.0
7295,3467.0,7693.0,941.0,2800.0,14649.8,912.7599999999989,0.0
7296,3356.0,7694.0,941.0,2711.0,14339.12,710.8600000000001,0.0
7297,3245.0,7696.0,941.0,2600.0,14222.9,732.8400000000001,0.0
7298,3227.0,7697.0,946.0,2485.0,14261.06,721.5099999999993,0.0
7299,3486.0,7699.0,973.0,2414.0,14434.62,603.5000000000009,0.0
7300,4221.0,7697.0,993.0,2301.0,15227.43,681.4000000000001,0.0
7301,6107.0,7699.0,1010.0,2277.0,16861.7,323.80999999999904,0.0
7302,7985.0,7700.0,1027.0,2137.0,18036.93,66.09000000000151,0.0
7303,8391.0,7699.0,1043.0,1948.0,18377.09,445.77999999999975,0.0
7304,8418.0,7699.0,1011.0,1781.0,18187.57,425.2699999999995,0.0
7305,8437.0,7702.0,1038.0,1623.0,18125.34,555.0800000000004,0.0
7306,8336.0,7696.0,1034.0,1496.0,18078.3,983.9799999999991,0.0
7307,8147.0,7695.0,1022.0,1372.0,17698.8,1169.17,0.0
7308,8582.0,7693.0,1038.0,1385.0,17567.07,1004.8599999999997,0.0
7309,8950.0,7693.0,978.0,1485.0,17655.75,854.0100000000011,0.0
7310,9050.0,7694.0,995.0,1732.0,18106.93,982.4000000000015,0.0
7311,9254.0,7692.0,950.0,1986.0,18830.45,1307.079999999999,0.0
7312,9646.0,7693.0,964.0,2195.0,19194.99,945.0800000000017,0.0
7313,9643.0,7694.0,1042.0,2325.0,18772.69,515.7899999999981,0.0
7314,8959.0,7695.0,1011.0,2248.0,18234.73,783.4400000000005,0.0
7315,7871.0,7694.0,1028.0,2179.0,17459.14,796.2999999999979,0.0
7316,7181.0,7694.0,996.0,2072.0,16621.45,578.6000000000013,0.0
7317,5766.0,7696.0,982.0,1919.0,15580.9,807.5600000000004,0.0
7318,4811.0,7697.0,969.0,1861.0,14682.26,821.3400000000001,0.0
7319,3839.0,7698.0,993.0,2010.0,14070.19,759.6899999999996,0.0
7320,3675.0,7698.0,984.0,1980.0,13747.94,816.8400000000001,0.0
7321,3644.0,7700.0,976.0,2027.0,13664.24,948.7299999999996,0.0
7322,3662.0,7700.0,976.0,2042.0,13625.25,713.9199999999996,0.0
7323,4192.0,7700.0,991.0,2055.0,13754.82,490.66999999999916,0.0
7324,5141.0,7699.0,1020.0,2125.0,14468.42,424.7200000000021,0.0
7325,7164.0,7697.0,1035.0,2185.0,16152.04,295.1999999999998,0.0
7326,8597.0,7696.0,1046.0,2272.0,17458.68,409.8900000000003,0.0
7327,8872.0,7696.0,1063.0,2224.0,17999.66,550.6099999999997,0.0
7328,8637.0,7696.0,1053.0,2245.0,18104.68,660.6899999999987,0.0
7329,8460.0,7695.0,1046.0,2216.0,18200.87,791.9799999999996,0.0
7330,8388.0,7693.0,1049.0,2218.0,18177.36,673.6700000000001,0.0
7331,8182.0,7694.0,1044.0,2276.0,17992.64,730.1499999999996,0.0
7332,8147.0,7693.0,1007.0,2303.0,17881.99,885.5000000000009,0.0
7333,8305.0,7693.0,1027.0,2315.0,17606.03,651.1999999999989,0.0
7334,8336.0,7693.0,1045.0,2381.0,17652.45,584.4300000000021,0.0
7335,8463.0,7690.0,1051.0,2367.0,17900.92,828.0799999999981,0.0
7336,8850.0,7690.0,1086.0,2381.0,18051.42,615.6099999999988,0.0
7337,8552.0,7693.0,1103.0,2456.0,17516.1,521.8899999999976,0.0
7338,8015.0,7694.0,1070.0,2432.0,16710.07,572.71,0.0
7339,7441.0,7693.0,1088.0,2472.0,15945.35,528.5000000000009,0.0
7340,6592.0,7691.0,1087.0,2559.0,15262.79,519.4900000000025,0.0
7341,5568.0,7692.0,1036.0,2591.0,14513.13,652.1999999999971,0.0
7342,4775.0,7692.0,1034.0,2612.0,13805.26,727.4100000000012,0.0
7343,3830.0,7692.0,1001.0,2745.0,13299.77,750.4299999999994,0.0
7344,3649.0,7693.0,1003.0,2888.0,12952.36,605.6900000000014,0.0
7345,3648.0,7694.0,998.0,2969.0,12714.05,434.0499999999988,0.0
7346,3651.0,7695.0,989.0,3055.0,12783.62,500.4800000000009,0.0
7347,3671.0,7694.0,994.0,3075.0,12846.28,544.5800000000013,0.0
7348,3972.0,7694.0,993.0,3043.0,13141.4,779.2099999999987,0.0
7349,4729.0,7693.0,1030.0,2998.0,13696.4,471.03999999999996,0.0
7350,5223.0,7693.0,1010.0,2935.0,14120.66,362.72000000000116,0.0
7351,5746.0,7694.0,1025.0,2751.0,14776.48,392.949999999998,0.0
7352,6252.0,7693.0,1031.0,2457.0,15400.75,448.4700000000021,0.0
7353,6639.0,7692.0,1049.0,2240.0,15618.93,538.5099999999984,0.0
7354,6978.0,7693.0,1049.0,1975.0,15619.99,716.0199999999995,0.0
7355,6896.0,7691.0,1043.0,1871.0,15468.3,715.119999999999,0.0
7356,6743.0,7691.0,1032.0,1759.0,15351.03,694.5299999999988,0.0
7357,6616.0,7689.0,1026.0,1722.0,15415.87,670.6400000000017,0.0
7358,6764.0,7684.0,1030.0,1782.0,15740.17,742.6100000000006,0.0
7359,7297.0,7684.0,1031.0,1985.0,16717.98,958.5,0.0
7360,7746.0,7681.0,1034.0,2159.0,17225.61,1051.6100000000006,0.0
7361,7744.0,7658.0,1046.0,2402.0,16936.65,935.6400000000012,0.0
7362,7500.0,7655.0,1048.0,2552.0,16515.09,986.1600000000008,0.0
7363,6897.0,7657.0,1041.0,2549.0,16068.99,1086.0300000000016,0.0
7364,6030.0,7653.0,1031.0,2557.0,15521.77,1133.8900000000021,0.0
7365,5311.0,7666.0,985.0,2519.0,14964.46,945.2999999999975,0.0
7366,4377.0,7588.0,974.0,2470.0,14334.46,1041.1899999999987,0.0
7367,3444.0,7393.0,948.0,2516.0,13942.34,1142.920000000001,0.0
7368,3266.0,7393.0,945.0,2530.0,13662.79,813.3700000000001,0.0
7369,3143.0,7390.0,949.0,2467.0,13490.44,643.4800000000009,0.0
7370,3119.0,7390.0,970.0,2449.0,13533.72,534.1099999999992,0.0
7371,3098.0,7390.0,957.0,2422.0,13639.7,581.5799999999999,0.0
7372,3419.0,7305.0,956.0,2431.0,13864.32,750.139999999999,0.0
7373,3724.0,7200.0,999.0,2462.0,14229.79,801.8300000000006,0.0
7374,4369.0,7143.0,1005.0,2519.0,14516.88,747.2599999999986,0.0
7375,4795.0,7137.0,1010.0,2527.0,15182.39,760.4099999999985,0.0
7376,5532.0,7183.0,1024.0,2572.0,15797.52,722.920000000001,0.0
7377,5744.0,7183.0,1036.0,2593.0,16056.61,967.6999999999998,0.0
7378,5924.0,7200.0,1053.0,2593.0,16168.09,879.7600000000011,0.0
7379,5952.0,7203.0,1068.0,2629.0,16110.82,866.659999999999,0.0
7380,6033.0,7202.0,1058.0,2732.0,15995.18,854.6200000000008,0.0
7381,6028.0,7202.0,1063.0,2742.0,16032.07,857.9099999999999,0.0
7382,6229.0,7202.0,1069.0,2844.0,16362.34,798.1299999999992,0.0
7383,6842.0,7203.0,1057.0,2970.0,17354.0,921.9800000000005,0.0
7384,7037.0,7204.0,1052.0,2952.0,17817.45,1027.5000000000027,0.0
7385,7045.0,7205.0,1057.0,2981.0,17630.62,608.3700000000008,0.0
7386,6846.0,7206.0,1073.0,2965.0,17268.24,578.160000000003,0.0
7387,6477.0,7207.0,1060.0,2953.0,16797.22,591.44,0.0
7388,5666.0,7207.0,1056.0,2888.0,15948.39,635.2300000000005,0.0
7389,5172.0,7208.0,1018.0,2754.0,15168.45,689.5100000000002,0.0
7390,4642.0,7208.0,1033.0,2601.0,14411.03,599.0300000000002,0.0
7391,3998.0,7206.0,1041.0,2485.0,13896.12,735.3500000000013,0.0
7392,3904.0,7207.0,1036.0,2431.0,13734.43,555.3500000000008,0.0
7393,3855.0,7210.0,1036.0,2330.0,13676.97,721.8199999999997,0.0
7394,3997.0,7211.0,1039.0,2209.0,13684.14,773.7399999999989,0.0
7395,4521.0,7211.0,1031.0,2095.0,13838.94,570.7500000000009,0.0
7396,5246.0,7208.0,1064.0,1967.0,14648.37,663.0300000000016,0.0
7397,7244.0,7205.0,1115.0,1857.0,16775.65,749.8600000000015,0.0
7398,8347.0,7203.0,1116.0,1728.0,18256.55,609.8299999999986,0.0
7399,8663.0,7203.0,1166.0,1510.0,18475.18,748.8000000000011,0.0
7400,8721.0,7202.0,1159.0,1334.0,18508.69,959.3699999999972,0.0
7401,8561.0,7204.0,1120.0,1160.0,18571.26,914.9399999999964,0.0
7402,8599.0,7200.0,1107.0,1035.0,18687.88,972.9599999999996,0.0
7403,8674.0,7195.0,1125.0,918.0,18602.8,955.6799999999985,0.0
7404,8651.0,7193.0,1125.0,898.0,18459.69,903.8899999999999,0.0
7405,8753.0,7200.0,1104.0,990.0,18403.86,686.0700000000006,0.0
7406,9054.0,7201.0,1115.0,1085.0,18685.06,754.5100000000016,0.0
7407,9315.0,7196.0,1101.0,1240.0,18989.68,651.0799999999995,0.0
7408,9863.0,7201.0,1118.0,1331.0,19327.32,541.1699999999987,0.0
7409,9613.0,7204.0,1106.0,1454.0,18884.37,344.66999999999916,0.0
7410,8986.0,7207.0,1085.0,1499.0,18458.65,352.24000000000024,0.0
7411,8015.0,7206.0,1026.0,1462.0,17591.31,293.60000000000264,0.0
7412,7183.0,7208.0,1023.0,1417.0,16674.89,392.4999999999991,0.0
7413,6178.0,7210.0,1020.0,1430.0,15437.89,458.2999999999988,0.0
7414,4992.0,7208.0,1017.0,1526.0,14400.74,401.01,0.0
7415,4382.0,7209.0,977.0,1469.0,13778.03,560.6400000000012,0.0
7416,4323.0,7207.0,975.0,1398.0,13537.65,626.6700000000005,0.0
7417,4252.0,7206.0,930.0,1422.0,13420.59,835.8000000000006,0.0
7418,4291.0,7206.0,944.0,1496.0,13353.84,888.8899999999994,0.0
7419,4783.0,7205.0,946.0,1597.0,13569.66,692.4700000000007,0.0
7420,5699.0,7204.0,963.0,1654.0,14386.16,611.6899999999987,0.0
7421,7882.0,7203.0,987.0,1605.0,16407.27,728.0699999999988,0.0
7422,8965.0,7203.0,1007.0,1523.0,17648.33,476.39000000000306,0.0
7423,9568.0,7201.0,997.0,1348.0,17845.75,67.48999999999887,0.0
7424,9520.0,7203.0,999.0,1145.0,17828.62,298.96000000000004,0.0
7425,9456.0,7200.0,1010.0,1024.0,17906.17,659.9099999999962,0.0
7426,9464.0,7202.0,995.0,830.0,17946.18,876.2200000000003,0.0
7427,9402.0,7194.0,1003.0,747.0,17896.7,803.2300000000014,0.0
7428,9651.0,7194.0,1001.0,674.0,17802.6,759.199999999998,0.0
7429,9361.0,7196.0,965.0,634.0,17885.3,1221.369999999999,0.0
7430,9565.0,7196.0,974.0,689.0,18006.73,901.460000000001,0.0
7431,9905.0,7195.0,989.0,736.0,18534.73,660.2399999999989,0.0
7432,10027.0,7193.0,986.0,752.0,18779.93,594.3600000000006,0.0
7433,9866.0,7178.0,1025.0,784.0,18333.48,443.6699999999987,0.0
7434,9168.0,7153.0,1011.0,777.0,17887.14,699.4900000000002,0.0
7435,8068.0,7150.0,984.0,723.0,17315.46,872.9399999999978,0.0
7436,7046.0,7192.0,990.0,655.0,16418.25,889.1499999999978,0.0
