,biomass,gas,hard_coal,hydro,lignite,nuclear,other_fossil,other_renewable,solar,wind_onshore,demand,s_l,s_r
7727,269.99,239.08,382.41,64.76,3786.44,3460.1,310.21,274.05,0.0,60.75,7088.0,0.0,34.58999999999833
7728,270.1,238.49,383.04,64.74,3911.86,3459.23,310.69,271.95,0.0,64.96,7195.0,0.0,28.280000000001564
7729,270.31,241.2,385.27,64.74,4118.27,3460.13,312.1,272.37,0.0,66.56,7054.0,0.0,407.7200000000021
7730,270.34,244.3,386.33,64.66,4129.55,3462.63,313.89,271.96,0.0,72.78,6984.0,0.0,359.50000000000136
7731,269.8,247.63,388.41,64.64,4493.83,3461.03,317.96,271.53,0.0,82.03,7184.0,0.0,241.97000000000116
7732,270.05,251.53,390.11,68.61,4760.16,3502.3,323.36,271.68,0.0,90.53,7777.0,0.0,32.97000000000253
7733,270.65,275.43,443.49,74.69,5068.94,3518.99,348.57,277.4,2.22,99.29,9012.0,0.0,14.469999999998436
7734,271.4,284.8,522.05,336.63,5211.56,3559.37,349.66,280.01,5.36,95.37,9507.0,0.0,25.280000000003383
7735,271.7,285.85,562.63,327.58,5325.06,3600.11,361.99,276.68,37.34,110.46,9719.0,0.0,29.5900000000006
7736,271.69,282.87,431.91,527.2,5311.68,3600.57,370.37,275.37,125.79,118.55,9857.0,0.0,19.16000000000122
7737,272.62,276.32,431.31,379.11,5298.96,3625.31,368.46,276.99,247.15,117.73,9794.0,0.0,26.18999999999687
7738,273.48,268.2,430.82,369.69,5238.85,3639.51,347.96,276.74,311.8,130.26,9728.0,0.0,28.14999999999918
7739,273.37,263.71,431.7,418.83,5230.0,3574.71,350.98,274.71,349.93,141.74,9852.0,0.0,29.709999999999127
7740,274.39,264.49,428.2,443.1,5149.26,3574.17,351.12,276.69,333.5,148.24,9840.0,0.0,22.850000000000364
7741,274.93,265.85,452.91,541.64,5221.91,3573.59,350.36,278.21,201.42,150.55,9793.0,0.0,18.789999999998145
7742,273.82,268.39,463.33,640.69,5313.41,3574.3,345.46,279.65,47.78,145.82,9866.0,0.0,17.479999999998654
7743,273.63,278.42,453.46,731.26,5401.19,3605.85,370.96,281.89,4.74,151.96,10018.0,0.0,25.659999999997126
7744,273.65,280.88,439.53,706.44,5356.82,3666.13,355.9,284.21,0.0,175.9,10029.0,0.0,23.6299999999992
7745,272.78,284.9,436.92,564.95,5373.89,3658.25,349.77,284.47,0.0,190.36,9723.0,0.0,18.53000000000111
7746,272.83,284.78,435.88,396.11,5419.05,3672.72,356.21,286.95,0.0,193.97,9694.0,0.0,20.25999999999749
7747,271.81,275.06,418.27,125.17,5253.88,3666.39,350.56,285.88,0.0,190.93,9342.0,0.0,14.449999999999818
7748,271.72,261.41,418.28,65.08,5307.53,3666.55,343.03,282.3,0.0,167.38,8787.0,0.0,245.95999999999913
7749,271.26,246.31,411.8,64.99,5255.57,3660.81,319.68,274.16,0.0,162.58,8238.0,0.0,246.3799999999992
7750,270.05,242.87,411.91,64.97,5060.14,3649.53,315.97,271.71,0.0,172.08,7804.0,0.0,570.0899999999992
7751,270.24,238.59,401.83,63.87,4931.33,3651.16,314.83,269.26,0.0,178.65,7488.0,0.0,936.9099999999999
7752,270.36,239.79,405.5,63.79,4969.02,3684.51,318.53,268.05,0.0,187.93,7525.0,0.0,923.1400000000012
7753,270.64,240.34,402.95,63.73,4839.85,3711.78,313.97,266.24,0.0,192.82,7353.0,0.0,923.4899999999998
7754,270.84,244.43,400.92,63.72,4848.5,3708.2,316.54,264.32,0.0,196.11,7312.0,0.0,924.3600000000006
7755,270.84,248.26,402.56,63.66,4794.41,3723.51,314.57,264.33,0.0,201.37,7512.0,0.0,917.1900000000005
7756,270.04,251.93,400.88,63.54,4908.25,3747.83,324.73,264.19,0.0,194.57,8081.0,0.0,536.1700000000001
7757,270.58,279.08,418.67,114.31,5220.39,3749.8,347.8,269.7,2.06,188.41,9205.0,0.0,37.89000000000124
7758,271.53,320.63,420.37,252.19,5264.59,3749.11,352.45,272.81,9.41,183.67,9681.0,0.0,27.650000000001455
7759,270.88,492.17,428.21,302.02,5359.85,3767.36,351.11,270.81,60.95,174.56,9891.0,0.0,26.650000000000546
7760,272.03,606.71,440.29,241.41,5463.05,3769.56,357.74,269.71,87.07,171.56,10075.0,0.0,23.279999999996562
7761,272.87,595.47,436.05,296.19,5459.86,3778.77,346.29,273.41,101.21,163.07,10023.0,0.0,30.02999999999929
7762,273.83,591.61,425.6,325.63,5364.73,3782.94,345.2,277.5,102.28,170.92,9993.0,0.0,33.800000000002456
7763,273.71,670.05,433.25,622.6,5095.96,3779.71,339.13,274.94,77.8,180.64,10216.0,0.0,33.979999999995925
7764,273.77,847.28,435.81,607.16,5052.07,3779.94,354.94,272.76,47.92,183.44,10213.0,0.0,32.960000000001855
7765,273.91,991.31,432.17,333.63,5069.82,3783.66,348.73,273.12,27.36,190.96,10227.0,0.0,25.599999999999454
7766,274.03,999.57,435.44,386.63,5086.82,3780.1,354.01,278.54,9.92,180.78,10273.0,0.0,24.180000000002565
7767,274.11,1002.03,438.78,500.22,5071.99,3775.97,370.49,283.25,4.34,166.65,10321.0,0.0,33.20999999999731
7768,273.34,1007.82,434.23,487.96,5063.85,3780.12,370.06,283.99,0.0,145.03,10221.0,0.0,32.279999999999745
7769,273.16,991.25,425.69,270.76,5044.28,3789.78,341.76,283.7,0.0,111.21,9851.0,0.0,18.840000000000146
7770,272.24,998.86,427.73,72.68,5046.29,3818.35,343.04,284.44,0.0,70.66,9759.0,0.0,27.910000000000764
7771,272.31,636.81,410.21,63.39,4908.33,3819.6,337.77,282.55,0.0,46.0,9389.0,0.0,36.44999999999982
7772,271.71,258.75,402.32,63.32,4912.95,3830.11,344.34,280.9,0.0,43.3,8762.0,0.0,17.62999999999829
7773,273.74,245.29,397.82,63.32,4898.52,3832.56,326.89,274.09,0.0,37.93,8231.0,0.0,16.789999999999964
7774,275.66,240.83,397.31,63.32,4841.58,3833.73,324.4,273.9,0.0,28.21,7754.0,0.0,240.86999999999898
7775,276.28,240.28,396.0,70.53,4756.42,3834.34,313.79,270.69,0.0,27.5,7512.0,0.0,611.050000000002
7776,276.64,243.3,405.07,64.54,4809.53,3829.88,329.98,271.48,0.0,23.01,7566.0,0.0,924.1099999999983
7777,276.8,243.51,407.6,64.24,4772.21,3829.24,315.55,271.79,0.0,25.72,7386.0,0.0,905.9999999999977
7778,276.74,246.62,408.84,64.23,4775.15,3827.89,316.56,269.13,0.0,29.73,7316.0,0.0,909.7099999999973
7779,276.56,247.7,409.56,64.23,4782.47,3835.28,316.47,265.58,0.0,26.94,7508.0,0.0,521.0100000000011
7780,276.97,255.91,405.12,64.1,4753.98,3839.1,320.16,268.84,0.0,26.1,8055.0,0.0,254.0
7781,277.74,478.93,448.03,71.14,4908.42,3842.8,353.99,276.32,1.96,25.41,9242.0,0.0,34.960000000000036
7782,274.34,983.95,521.26,177.8,4947.81,3840.12,374.29,279.36,4.26,28.35,9726.0,0.0,31.990000000001146
7783,272.38,1013.23,544.42,175.1,4983.69,3834.76,359.92,276.14,15.8,27.81,9847.0,0.0,30.919999999998254
7784,273.7,1009.52,514.41,175.17,4966.22,3823.76,360.88,277.06,45.76,25.84,9987.0,0.0,31.670000000000073
7785,279.61,1019.3,520.05,441.56,4744.11,3842.74,349.13,277.41,79.26,27.05,10027.0,0.0,24.169999999997344
7786,280.95,1003.77,523.16,305.81,4789.56,3849.52,362.1,276.76,99.88,26.34,9945.0,0.0,20.63000000000102
7787,280.75,1002.49,525.66,414.89,4849.32,3852.07,348.98,277.17,95.08,31.85,10088.0,0.0,34.429999999999836
7788,280.71,1002.16,530.31,467.58,4885.06,3855.45,342.4,276.41,75.25,36.35,10086.0,0.0,18.710000000000946
7789,280.66,999.58,530.35,250.71,4942.09,3860.7,342.96,279.68,42.39,37.06,10093.0,0.0,27.729999999997744
7790,277.96,1001.69,531.82,306.71,4950.76,3863.35,345.87,281.53,11.6,35.3,10137.0,0.0,20.75000000000091
7791,279.8,1009.05,532.86,720.76,4970.22,3871.06,349.0,282.32,3.75,36.46,10224.0,0.0,14.019999999998163
7792,279.82,1010.91,530.55,754.9,4954.6,3878.21,354.49,285.02,0.0,38.42,10060.0,0.0,15.210000000002765
7793,278.9,1003.97,522.37,746.95,4939.35,3882.83,354.55,286.01,0.0,37.72,9747.0,0.0,14.599999999998545
7794,278.82,960.32,538.39,236.08,4950.26,3886.4,343.1,284.96,0.0,34.86,9699.0,0.0,25.370000000000346
7795,277.88,999.9,521.69,270.97,4967.85,3892.76,345.66,284.25,0.0,34.72,9375.0,0.0,26.530000000000655
7796,277.57,997.42,525.34,119.66,5006.37,3893.01,346.62,281.29,0.0,32.47,8828.0,0.0,269.66999999999916
7797,276.78,974.79,514.97,72.73,5017.87,3892.53,322.48,275.85,0.0,26.16,8278.0,0.0,290.1300000000001
7798,276.55,962.31,507.04,64.95,4934.77,3897.51,314.5,274.69,0.0,22.12,7834.0,0.0,710.3700000000035
7799,276.07,694.46,518.11,68.98,4926.08,3898.82,318.12,272.76,0.0,23.52,7505.0,0.0,324.27000000000226
7800,276.01,570.26,522.81,68.82,4975.0,3905.04,316.05,271.81,0.0,22.02,7563.0,0.0,838.4399999999969
7801,276.01,536.63,523.84,68.82,5008.23,3908.14,316.27,268.69,0.0,20.44,7386.0,0.0,851.530000000002
7802,275.99,539.15,525.0,68.81,5009.61,3906.52,315.76,267.82,0.0,18.86,7316.0,0.0,849.2600000000002
7803,276.39,602.44,528.28,68.81,5053.25,3906.56,321.54,270.03,0.0,17.61,7496.0,0.0,720.1900000000023
7804,268.81,693.49,518.1,69.27,4890.25,3908.32,321.08,271.1,0.0,15.09,8034.0,0.0,77.76999999999998
7805,266.45,1007.34,529.32,105.96,5029.28,3909.17,349.65,278.75,1.76,12.22,9237.0,0.0,27.300000000000182
7806,273.39,1011.0,528.21,145.31,5027.49,3909.52,348.01,280.01,3.9,10.43,9712.0,0.0,15.650000000001
7807,274.25,1025.75,537.03,453.95,5132.74,3908.42,362.62,277.5,15.72,9.53,9901.0,0.0,12.239999999999782
7808,274.36,1020.19,535.85,645.93,5135.06,3916.08,361.7,274.3,47.72,8.08,10063.0,0.0,16.020000000000437
7809,276.09,1019.0,538.89,269.67,5125.84,3921.6,360.73,275.07,75.07,6.7,10017.0,0.0,15.210000000000036
7810,277.33,1009.3,535.72,320.3,5097.55,3919.49,354.75,277.28,95.77,6.69,9948.0,0.0,8.590000000001965
7811,274.89,1011.58,538.64,363.67,5092.88,3921.82,353.08,279.08,95.48,6.64,10104.0,0.0,17.179999999998927
7812,274.72,1007.04,533.92,335.26,5086.82,3919.83,346.36,279.63,69.28,6.48,10089.0,0.0,13.869999999998981
7813,276.14,1007.26,533.11,323.3,5078.81,3916.48,361.19,279.94,36.43,6.86,10071.0,0.0,18.440000000001874
7814,277.43,1010.29,537.19,507.7,5086.24,3916.95,355.16,280.79,10.4,7.35,10104.0,0.0,8.320000000000618
7815,279.29,1008.96,536.18,545.33,5156.89,3913.75,373.42,284.67,3.82,7.45,10156.0,0.0,5.869999999998981
7816,278.37,1016.13,538.21,934.81,5187.11,3914.26,368.26,285.15,0.0,7.72,9930.0,0.0,14.06999999999789
7817,277.42,1010.68,526.83,784.89,5136.58,3915.33,350.84,285.4,0.0,7.29,9666.0,0.0,24.699999999999818
7818,277.42,998.53,534.65,346.73,5116.27,3913.54,345.86,287.42,0.0,8.09,9644.0,0.0,35.279999999999745
7819,275.75,980.3,516.95,141.24,4978.03,3912.64,338.54,284.81,0.0,8.83,9316.0,0.0,30.670000000000073
7820,276.23,972.75,511.7,97.8,4952.72,3913.69,335.13,278.65,0.0,9.74,8732.0,0.0,34.75
7821,275.81,979.87,510.51,98.97,5042.67,3911.62,319.74,275.91,0.0,11.93,8213.0,0.0,182.49000000000024
7822,276.31,972.92,509.94,98.73,5002.89,3908.93,317.13,275.88,0.0,11.37,7781.0,0.0,569.0500000000002
7823,277.28,956.14,511.86,97.54,4959.89,3907.44,319.89,276.15,0.0,13.27,7430.0,0.0,913.2800000000011
7824,276.6,957.51,508.44,97.17,4935.38,3908.03,317.1,275.29,0.0,13.04,7506.0,0.0,912.0500000000038
7825,277.35,971.91,504.33,97.09,4932.52,3906.7,319.23,274.02,0.0,15.05,7349.0,0.0,915.8200000000006
7826,277.37,972.82,503.71,104.86,4921.48,3907.07,314.95,271.72,0.0,15.82,7290.0,0.0,857.5499999999997
7827,278.54,959.81,508.68,97.1,4911.55,3908.41,317.13,272.32,0.0,17.31,7431.0,0.0,860.5299999999984
7828,272.32,976.84,504.52,96.87,4837.67,3908.05,318.26,273.38,0.0,19.63,7967.0,0.0,394.74999999999955
7829,276.94,1012.92,512.01,210.65,4924.94,3907.88,353.45,280.38,1.82,20.57,9140.0,0.0,36.8199999999988
7830,277.52,1006.94,515.84,512.56,4922.74,3906.14,348.15,280.6,4.41,20.82,9568.0,0.0,27.979999999999563
7831,278.73,1012.55,510.91,935.52,4981.78,3908.6,355.55,272.12,20.45,23.52,9727.0,0.0,19.7400000000016
7832,279.51,1020.01,521.76,586.14,5061.68,3913.75,357.24,272.62,65.58,23.17,9895.0,0.0,41.48000000000047
7833,280.47,1000.72,520.16,370.0,5057.02,3915.25,357.18,277.03,97.04,24.03,9807.0,0.0,27.100000000003092
7834,279.29,1010.18,526.11,397.98,5039.87,3915.11,365.3,275.37,109.28,29.1,9754.0,0.0,22.9300000000012
7835,280.39,997.93,521.64,522.26,5031.99,3918.65,352.91,279.91,95.49,39.1,9839.0,0.0,35.91000000000031
7836,279.2,1070.12,529.79,206.59,4989.73,3919.49,358.83,280.63,68.16,35.4,9796.0,0.0,16.429999999997563
7837,280.4,1069.7,520.93,185.6,4976.19,3919.0,346.82,280.85,32.62,44.99,9719.0,0.0,21.130000000001473
7838,280.55,1073.53,524.55,498.21,4954.18,3917.36,360.39,281.91,7.31,47.74,9782.0,0.0,3.029999999998836
7839,280.61,1068.46,524.21,691.87,4919.09,3916.17,349.64,284.74,3.59,56.4,9822.0,0.0,29.77999999999929
7840,279.6,945.2,520.17,928.31,4990.87,3917.99,349.0,286.1,0.0,67.57,9602.0,0.0,21.98999999999978
7841,279.56,986.61,513.29,722.5,4971.38,3917.06,344.29,287.04,0.0,70.54,9255.0,0.0,26.980000000001382
7842,278.45,934.2,509.54,256.76,4902.87,3913.42,340.92,285.93,0.0,80.03,9125.0,0.0,29.920000000000982
7843,278.33,990.06,507.06,356.2,4704.21,3915.63,339.8,286.48,0.0,87.54,8748.0,0.0,24.329999999998563
7844,278.08,970.76,499.05,291.68,4659.0,3915.71,333.08,283.83,0.0,95.14,8170.0,0.0,18.99999999999818
7845,277.14,953.03,496.09,277.45,4629.91,3913.55,313.21,278.28,0.0,103.77,7606.0,0.0,19.769999999999527
7846,276.68,952.24,494.88,99.94,4663.27,3914.13,316.27,278.22,0.0,104.39,7190.0,0.0,182.1299999999992
7847,276.42,952.16,488.4,96.25,4416.95,3917.81,318.3,277.06,0.0,111.95,6686.0,0.0,562.5199999999986
7848,276.71,949.94,488.86,96.27,4243.64,3915.9,313.97,274.79,0.0,120.46,6530.0,0.0,771.2699999999991
7849,276.69,952.54,489.15,98.35,4204.87,3913.44,314.49,274.34,0.0,118.79,6606.0,0.0,928.6900000000014
7850,276.65,954.52,485.91,98.3,4152.61,3914.22,312.99,273.08,0.0,114.59,6570.0,0.0,882.6999999999989
7851,276.73,961.01,491.94,98.45,4166.35,3913.99,316.71,274.29,0.0,117.51,6606.0,0.0,905.4400000000005
7852,277.02,960.56,494.45,99.53,4160.8,3912.88,311.41,274.2,0.0,117.67,6700.0,0.0,901.1500000000024
7853,277.68,975.52,497.16,106.56,4327.54,3913.45,334.79,278.91,1.64,102.06,7131.0,0.0,82.89999999999918
7854,277.7,978.65,497.67,109.4,4312.95,3915.5,340.29,278.8,4.08,86.43,7480.0,0.0,17.81999999999971
7855,277.12,984.8,501.58,174.6,4371.81,3916.66,347.7,277.93,12.13,58.28,7785.0,0.0,25.420000000000528
7856,273.7,983.37,492.99,589.19,4372.59,3915.27,342.51,278.31,41.26,55.09,8254.0,0.0,25.570000000001073
7857,272.92,1005.24,488.69,617.99,4381.8,3916.12,348.56,281.9,64.67,48.42,8487.0,0.0,21.270000000000437
7858,278.83,999.48,488.44,605.42,4395.0,3917.19,351.31,280.42,70.18,51.35,8579.0,0.0,28.30000000000109
7859,278.9,997.67,499.61,128.91,4426.74,3916.91,352.03,278.81,70.05,50.9,8536.0,0.0,23.059999999999036
7860,278.89,996.94,503.57,122.2,4415.27,3916.92,364.68,281.39,61.49,49.03,8508.0,0.0,22.950000000001637
7861,278.91,997.16,501.83,136.58,4420.46,3917.1,361.52,281.35,35.07,47.44,8435.0,0.0,29.659999999999854
7862,278.89,997.03,512.94,137.37,4408.66,3920.0,368.91,280.1,12.79,53.17,8412.0,0.0,26.529999999999745
7863,278.97,1004.87,510.82,260.86,4407.59,3921.47,358.45,281.93,4.11,50.9,8535.0,0.0,30.960000000001855
7864,278.98,1008.85,505.79,534.69,4388.41,3922.61,350.22,282.54,0.0,58.31,8300.0,0.0,11.609999999998763
7865,278.78,1003.17,495.13,595.03,4337.28,3919.75,347.88,283.23,0.0,52.45,8122.0,0.0,26.369999999998072
7866,277.48,1000.61,491.36,625.21,4313.9,3918.9,341.68,284.28,0.0,57.2,7905.0,0.0,25.44000000000142
7867,277.36,1000.07,494.44,434.81,4329.6,3916.83,344.38,281.86,0.0,58.31,7708.0,0.0,25.11999999999898
7868,277.45,988.49,489.75,151.55,4274.71,3915.37,334.04,277.78,0.0,44.16,7278.0,0.0,28.450000000000273
7869,276.88,863.2,489.21,107.02,4110.26,3849.27,321.51,272.95,0.0,40.31,7094.0,0.0,21.960000000000946
7870,276.08,317.31,482.6,94.0,4147.35,3708.96,321.35,272.03,0.0,26.82,6778.0,0.0,27.549999999999272
7871,274.75,227.71,481.15,70.3,3985.28,3610.65,318.37,271.25,0.0,28.77,6322.0,0.0,136.1700000000019
7872,275.25,227.76,482.07,63.83,3940.56,3548.77,317.67,270.24,0.0,36.37,6209.0,0.0,908.5600000000004
7873,275.63,229.13,484.03,65.91,3912.86,3476.75,318.94,270.4,0.0,33.05,6290.0,0.0,931.0600000000009
7874,275.48,182.16,479.4,65.9,3881.8,3446.52,316.98,265.72,0.0,28.77,6311.0,0.0,931.5000000000005
7875,275.43,171.16,482.18,65.88,3825.0,3439.39,317.68,264.44,0.0,32.39,6258.0,0.0,917.1300000000001
7876,275.56,174.33,488.96,65.8,3843.72,3436.89,314.8,270.35,0.0,29.54,6291.0,0.0,884.1400000000003
7877,275.96,188.67,495.5,73.07,3877.69,3437.58,335.98,277.24,1.73,26.48,6541.0,0.0,445.34000000000015
7878,276.0,193.91,482.44,80.25,3874.56,3439.74,338.54,278.39,5.93,25.71,6828.0,0.0,40.999999999998636
7879,275.98,193.57,482.14,75.05,3777.36,3443.03,340.44,278.46,37.63,24.99,7186.0,0.0,45.70000000000027
7880,273.06,197.3,489.31,423.83,3389.91,3442.23,343.04,278.08,94.04,22.08,7773.0,0.0,46.17000000000144
7881,273.19,211.52,488.88,573.82,3459.97,3444.93,353.43,280.37,117.92,15.84,8080.0,0.0,39.550000000002
7882,275.13,219.7,494.94,646.88,3544.97,3446.67,357.71,281.19,133.88,10.59,8198.0,0.0,40.51999999999907
7883,276.97,232.5,491.51,136.97,3483.1,3445.46,357.15,282.29,116.13,9.06,8125.0,0.0,49.03999999999951
7884,277.95,253.54,495.73,73.75,3498.74,3443.06,357.61,281.63,85.09,10.92,8107.0,0.0,35.090000000000146
7885,276.99,251.88,486.9,164.0,3462.69,3443.46,348.21,281.46,48.69,17.94,8120.0,0.0,37.99999999999818
7886,276.99,252.62,484.67,242.57,3402.49,3445.62,348.94,282.29,12.71,26.23,8200.0,0.0,40.199999999998
7887,276.06,254.84,488.48,404.89,3447.22,3445.67,346.17,280.53,4.07,36.02,8419.0,0.0,34.129999999999654
7888,276.12,262.84,486.74,611.61,3418.19,3446.24,342.4,282.17,0.0,48.52,8338.0,0.0,36.850000000000364
7889,256.46,260.76,482.83,727.84,3425.47,3450.73,340.69,284.11,0.0,56.74,8258.0,0.0,27.860000000000582
7890,246.53,258.58,484.04,563.62,3426.29,3452.44,332.99,284.05,0.0,64.24,8126.0,0.0,40.3199999999988
7891,247.04,257.35,484.7,431.51,3507.54,3448.7,338.57,283.28,0.0,73.33,7980.0,0.0,42.650000000000546
7892,245.32,243.45,485.09,89.29,3438.38,3447.88,330.31,281.07,0.0,81.42,7600.0,0.0,34.93999999999869
7893,247.61,233.96,478.38,63.83,3449.0,3447.32,322.63,272.33,0.0,103.92,7507.0,0.0,33.320000000000164
7894,262.69,228.44,471.86,63.83,3505.83,3447.53,316.84,268.56,0.0,125.62,7276.0,0.0,149.00000000000136
7895,255.7,229.54,486.81,63.83,3643.08,3443.78,319.47,269.92,0.0,121.61,7017.0,0.0,864.2800000000007
7896,255.51,229.57,480.75,63.7,3753.4,3443.32,319.78,273.48,0.0,121.0,7067.0,0.0,932.7899999999995
7897,256.61,230.51,480.54,65.7,3849.24,3443.46,319.24,272.86,0.0,133.44,6902.0,0.0,906.7900000000027
7898,257.17,231.97,480.89,65.68,3898.64,3439.88,318.15,271.02,0.0,131.58,6817.0,0.0,902.6299999999994
7899,254.86,236.59,460.51,65.59,3922.87,3437.9,320.97,270.94,0.0,125.26,7008.0,0.0,901.3299999999992
7900,253.06,347.85,465.72,65.59,4047.83,3438.3,324.73,271.44,0.0,129.97,7581.0,0.0,864.6199999999999
7901,257.42,653.74,496.64,73.62,4390.91,3443.28,349.66,278.34,1.6,125.05,8835.0,0.0,249.40000000000055
7902,251.93,1013.8,499.32,234.42,4560.29,3448.59,348.15,278.85,5.04,128.51,9331.0,0.0,150.6500000000019
7903,252.89,996.51,501.23,536.69,4596.21,3448.9,347.46,277.66,42.68,133.63,9478.0,0.0,37.81999999999789
7904,255.65,997.39,491.79,349.62,4530.53,3448.99,355.26,275.56,111.11,135.07,9615.0,0.0,19.73999999999978
7905,258.52,995.44,494.66,92.79,4496.35,3452.68,360.54,274.12,150.28,125.22,9622.0,0.0,36.020000000002256
7906,256.53,995.44,497.83,338.79,4615.57,3454.07,357.26,276.68,124.84,112.07,9614.0,0.0,29.11999999999898
7907,259.49,998.05,498.87,335.07,4601.02,3452.41,357.98,280.43,94.54,113.51,9797.0,0.0,38.220000000001164
7908,261.88,998.24,496.79,427.17,4637.1,3451.5,363.82,282.05,66.0,116.68,9853.0,0.0,24.409999999998945
7909,259.75,996.85,510.06,534.87,4630.32,3451.42,361.64,282.93,32.94,111.28,9848.0,0.0,26.790000000001783
7910,260.93,994.41,514.71,691.73,4670.06,3450.02,357.45,283.03,8.86,114.45,9920.0,0.0,32.68000000000393
7911,261.59,997.95,521.22,612.47,4687.92,3448.34,368.63,283.19,3.81,112.18,10017.0,0.0,31.969999999999345
7912,258.93,1001.47,522.11,931.2,4726.08,3448.73,372.14,283.41,0.0,109.66,9839.0,0.0,34.17999999999847
7913,258.9,1001.61,521.76,877.7,4747.42,3449.94,366.08,285.36,0.0,89.74,9562.0,0.0,17.349999999999454
7914,258.29,1002.67,517.43,802.47,4761.2,3449.97,355.26,284.85,0.0,73.44,9513.0,0.0,36.44999999999982
7915,258.72,977.65,516.52,96.89,4709.17,3448.16,350.11,284.27,0.0,66.21,9140.0,0.0,33.48000000000138
7916,259.0,981.07,508.01,63.89,4632.26,3446.56,353.57,281.68,0.0,60.6,8593.0,0.0,36.58000000000084
7917,257.77,960.38,500.47,63.72,4518.92,3449.47,322.91,274.39,0.0,57.15,8067.0,0.0,136.92999999999847
7918,251.35,952.87,485.8,63.61,4427.34,3451.29,318.1,275.98,0.0,52.88,7623.0,0.0,262.4599999999987
7919,251.26,956.5,493.13,65.94,4494.07,3448.22,328.37,275.38,0.0,46.16,7305.0,0.0,849.9199999999983
7920,253.2,958.32,497.5,66.01,4514.7,3444.05,331.39,274.7,0.0,45.09,7349.0,0.0,874.6699999999987
7921,252.11,958.46,492.84,68.09,4505.13,3444.64,329.17,274.11,0.0,47.08,7194.0,0.0,866.0300000000011
7922,252.6,964.64,500.53,68.09,4531.09,3444.32,330.45,270.27,0.0,45.39,7155.0,0.0,864.0200000000013
7923,253.05,967.69,497.28,68.09,4490.14,3443.01,345.87,271.49,0.0,41.47,7362.0,0.0,859.29
7924,252.22,973.31,493.89,68.01,4470.21,3446.43,352.03,271.55,0.0,47.49,7933.0,0.0,547.1199999999994
7925,254.67,1004.52,511.37,168.05,4664.86,3447.66,370.75,277.6,1.3,46.78,9151.0,0.0,32.77999999999929
7926,257.38,1010.23,506.84,469.16,4724.3,3447.47,368.91,281.11,4.23,47.28,9661.0,0.0,31.179999999999836
7927,255.96,1017.34,503.35,1060.48,4762.25,3448.34,375.54,278.1,37.05,44.92,9848.0,0.0,44.65000000000191
7928,253.07,1012.98,517.46,799.11,4766.4,3449.63,375.53,275.62,122.03,48.75,10014.0,0.0,32.19000000000142
7929,257.61,1008.63,528.44,207.02,4771.52,3450.13,371.11,276.39,221.49,50.84,9950.0,0.0,35.89000000000078
7930,252.1,1007.79,509.54,188.43,4793.98,3450.5,367.73,276.78,297.09,54.0,9856.0,0.0,25.4699999999998
7931,251.52,1007.58,512.45,162.2,4773.74,3452.11,359.6,277.17,345.25,52.39,10000.0,0.0,28.920000000000528
7932,250.7,1005.36,510.66,158.73,4779.03,3451.48,360.09,278.58,308.15,51.75,9966.0,0.0,25.52999999999838
7933,249.1,1010.1,516.42,496.28,4825.02,3451.66,356.98,275.21,163.07,48.59,9937.0,0.0,27.0899999999981
7934,255.27,1014.82,518.0,752.37,4720.78,3449.3,361.45,276.43,39.15,45.39,10059.0,0.0,28.360000000001037
7935,258.47,1023.53,526.01,873.59,4749.23,3448.87,375.23,278.42,3.77,47.5,10263.0,0.0,34.04999999999973
7936,258.73,1031.94,557.19,1039.51,4771.33,3451.75,370.04,279.05,0.0,52.42,10163.0,0.0,28.45000000000141
7937,258.29,1023.86,520.84,1066.75,4735.11,3449.47,367.58,281.64,0.0,51.22,9871.0,0.0,27.989999999998417
7938,258.91,1023.84,567.15,532.66,4769.61,3446.26,368.38,283.5,0.0,51.17,9811.0,0.0,31.1899999999996
7939,259.31,1010.0,526.39,153.57,4646.27,3447.41,357.37,283.03,0.0,51.93,9474.0,0.0,34.85000000000218
7940,259.25,912.01,528.86,115.93,4678.25,3448.56,358.43,279.15,0.0,49.05,8943.0,0.0,26.439999999999145
7941,258.32,392.64,516.66,85.02,4634.61,3449.61,340.19,270.15,0.0,47.85,8469.0,0.0,33.700000000000955
7942,258.43,238.78,507.19,73.53,4724.04,3445.9,342.22,270.22,0.0,46.96,8055.0,0.0,189.01999999999794
