,biomass,gas,hard_coal,hydro,nuclear,other_fossil,solar,wind_offshore,wind_onshore,demand,s_l,s_r
4751,2113.0,11458.0,48.0,53.0,6558.0,68.0,0.0,501.0,751.0,29491.24,5147.240000000002,0.0
4752,2127.0,11040.0,48.0,53.0,6582.0,66.0,0.0,443.0,717.0,28277.78,4407.779999999999,0.0
4753,2128.0,11148.0,48.0,53.0,6597.0,66.0,1.0,227.0,542.0,27384.56,3780.5600000000013,0.0
4754,2129.0,10847.0,48.0,53.0,6606.0,67.0,0.0,352.0,636.0,27088.59,3557.59,0.0
4755,2128.0,11062.0,48.0,53.0,6616.0,67.0,1.0,265.0,609.0,27097.27,3454.2700000000004,0.0
4756,2116.0,10867.0,48.0,71.0,6626.0,67.0,52.0,304.0,588.0,27946.06,4364.060000000001,0.0
4757,2121.0,12793.0,64.0,94.0,6632.0,67.0,476.0,329.0,526.0,32798.44,6852.440000000002,0.0
4758,2105.0,17261.0,237.0,271.0,6632.0,66.0,1360.0,309.0,465.0,38284.63,6673.629999999997,0.0
4759,2107.0,19336.0,888.0,278.0,6636.0,66.0,2416.0,18.0,350.0,40308.12,5308.120000000003,0.0
4760,2104.0,19323.0,997.0,407.0,6642.0,67.0,3625.0,241.0,457.0,40034.08,3265.0800000000017,0.0
4761,2098.0,19215.0,965.0,310.0,6630.0,66.0,4515.0,230.0,495.0,39600.03,2170.029999999999,0.0
4762,2127.0,19165.0,1105.0,484.0,6620.0,67.0,4680.0,222.0,529.0,40108.04,2264.040000000001,0.0
4763,2145.0,19037.0,1357.0,477.0,6622.0,55.0,4660.0,118.0,592.0,40092.75,2355.75,0.0
4764,2144.0,19153.0,1288.0,251.0,6618.0,35.0,4680.0,125.0,624.0,39633.76,1832.760000000002,0.0
4765,2144.0,18866.0,1243.0,247.0,6617.0,59.0,4942.0,192.0,632.0,39544.43,2080.4300000000003,0.0
4766,2122.0,19241.0,1254.0,256.0,6624.0,65.0,4195.0,228.0,664.0,39948.37,2288.3700000000026,0.0
4767,2118.0,19479.0,1420.0,552.0,6628.0,61.0,3300.0,266.0,636.0,41473.92,4078.9199999999983,0.0
4768,2098.0,19435.0,1460.0,1526.0,6632.0,58.0,2455.0,273.0,607.0,42549.7,5020.699999999997,0.0
4769,2088.0,19430.0,1440.0,1410.0,6638.0,58.0,1635.0,316.0,553.0,42378.86,5856.860000000001,0.0
4770,2053.0,19345.0,1176.0,1131.0,6646.0,59.0,814.0,360.0,493.0,41695.7,6512.699999999997,0.0
4771,2080.0,19445.0,968.0,339.0,6638.0,58.0,216.0,373.0,447.0,40907.02,7298.019999999997,0.0
4772,2104.0,19198.0,543.0,396.0,6631.0,40.0,6.0,303.0,422.0,39990.63,7454.629999999997,0.0
4773,2110.0,18168.0,267.0,216.0,6637.0,60.0,0.0,288.0,402.0,37536.2,6344.199999999997,0.0
4774,2116.0,14522.0,318.0,53.0,6624.0,60.0,0.0,253.0,384.0,33150.33,5941.330000000002,0.0
4775,2124.0,12285.0,257.0,53.0,6620.0,60.0,0.0,255.0,387.0,29917.25,4999.25,0.0
4776,2065.0,11682.0,48.0,53.0,6634.0,60.0,0.0,289.0,378.0,28429.15,4343.1500000000015,0.0
4777,2110.0,10943.0,48.0,53.0,6640.0,60.0,1.0,258.0,343.0,27543.38,4212.380000000001,0.0
4778,2132.0,11018.0,48.0,53.0,6642.0,60.0,0.0,248.0,319.0,27158.1,3765.0999999999985,0.0
4779,2142.0,11131.0,48.0,53.0,6642.0,61.0,1.0,219.0,302.0,27134.46,3665.459999999999,0.0
4780,2077.0,11382.0,48.0,53.0,6640.0,61.0,69.0,205.0,329.0,27960.06,4426.060000000001,0.0
4781,2136.0,13023.0,48.0,64.0,6652.0,60.0,596.0,218.0,334.0,32563.9,6392.9000000000015,0.0
4782,2120.0,16645.0,355.0,341.0,6654.0,60.0,1450.0,120.0,304.0,38011.52,6858.519999999997,0.0
4783,2140.0,18301.0,983.0,597.0,6656.0,60.0,2531.0,201.0,374.0,39977.78,5029.779999999999,0.0
4784,2092.0,18147.0,992.0,1010.0,6430.0,60.0,4180.0,193.0,477.0,39584.31,2897.3099999999977,0.0
4785,2062.0,18069.0,991.0,412.0,6406.0,60.0,5600.0,185.0,639.0,38765.28,1234.2799999999988,0.0
4786,1775.0,18111.0,988.0,263.0,6418.0,60.0,6505.0,199.0,817.0,38521.99,339.98999999999796,0.0
4787,1582.0,17899.0,944.0,391.0,6556.0,59.0,6950.0,241.0,944.0,38625.36,13.360000000000582,0.0
4788,1558.0,17535.0,990.0,218.0,6561.0,59.0,6880.0,354.0,1100.0,38162.63,0.0,137.37000000000262
4789,1584.0,17165.0,957.0,208.0,6553.0,59.0,6404.0,426.0,1165.0,38023.42,457.41999999999825,0.0
4790,1597.0,17119.0,938.0,234.0,6556.0,59.0,6288.0,611.0,1321.0,38428.99,660.989999999998,0.0
4791,1770.0,17729.0,950.0,353.0,6408.0,59.0,4885.0,672.0,1462.0,39983.99,2588.989999999998,0.0
4792,2080.0,17976.0,982.0,610.0,6410.0,38.0,3575.0,710.0,1446.0,41093.67,4159.669999999998,0.0
4793,2109.0,17860.0,950.0,700.0,6572.0,52.0,2260.0,706.0,1412.0,41394.43,5666.43,0.0
4794,2116.0,17751.0,921.0,781.0,6683.0,58.0,1139.0,649.0,1270.0,41336.2,6862.199999999997,0.0
4795,2111.0,17497.0,963.0,408.0,6704.0,42.0,286.0,656.0,1193.0,40260.42,7354.419999999998,0.0
4796,2118.0,17295.0,615.0,419.0,6697.0,20.0,8.0,640.0,1141.0,39380.27,7382.269999999997,0.0
4797,2052.0,16532.0,295.0,309.0,6679.0,20.0,2.0,538.0,1121.0,37138.11,6620.110000000001,0.0
4798,2046.0,13521.0,257.0,53.0,6454.0,45.0,0.0,488.0,1124.0,32665.06,5830.060000000001,0.0
4799,2046.0,11177.0,256.0,51.0,6452.0,54.0,0.0,430.0,1140.0,29444.47,4992.470000000001,0.0
4800,2044.0,10552.0,48.0,51.0,6618.0,59.0,0.0,414.0,1142.0,28112.79,4338.790000000001,0.0
4801,2138.0,10138.0,48.0,51.0,6665.0,58.0,2.0,351.0,1207.0,27234.15,3730.1500000000015,0.0
4802,2140.0,10026.0,48.0,51.0,6583.0,59.0,0.0,293.0,1093.0,26707.57,3569.5699999999997,0.0
4803,2142.0,10232.0,48.0,51.0,6578.0,58.0,2.0,240.0,1143.0,26797.75,3513.75,0.0
4804,2141.0,10324.0,48.0,51.0,6738.0,60.0,56.0,203.0,1096.0,27579.69,4522.689999999999,0.0
4805,2140.0,11684.0,183.0,51.0,6850.0,58.0,521.0,254.0,1037.0,31941.24,6619.240000000002,0.0
4806,2138.0,15867.0,441.0,281.0,6843.0,59.0,1380.0,289.0,1088.0,37379.58,5896.580000000002,0.0
4807,2140.0,17367.0,693.0,443.0,6840.0,59.0,2200.0,266.0,1308.0,39402.5,4982.5,0.0
4808,2178.0,17659.0,932.0,492.0,6783.0,60.0,3490.0,197.0,1346.0,39518.35,3276.3499999999985,0.0
4809,2163.0,17869.0,1029.0,341.0,6682.0,60.0,4235.0,202.0,1287.0,39238.88,2265.8799999999974,0.0
4810,2128.0,17618.0,1031.0,437.0,6681.0,60.0,5075.0,210.0,1270.0,38796.18,1242.1800000000003,0.0
4811,2144.0,17498.0,1066.0,443.0,6764.0,60.0,5155.0,286.0,1155.0,38694.21,1079.2099999999991,0.0
4812,2150.0,16860.0,889.0,501.0,6964.0,59.0,4935.0,381.0,1192.0,38284.62,1308.6200000000026,0.0
4813,2149.0,16718.0,720.0,556.0,6959.0,58.0,4224.0,454.0,1183.0,38321.73,2255.730000000003,0.0
4814,2098.0,17185.0,760.0,276.0,6962.0,60.0,3465.0,603.0,1139.0,38617.15,3024.1500000000015,0.0
4815,2102.0,17342.0,1178.0,390.0,6956.0,50.0,2760.0,706.0,1086.0,40034.3,4359.300000000003,0.0
4816,2122.0,18092.0,1309.0,765.0,6960.0,20.0,1795.0,683.0,957.0,41337.59,5529.5899999999965,0.0
4817,2142.0,18260.0,1326.0,652.0,6964.0,21.0,1068.0,659.0,812.0,41129.83,6120.830000000002,0.0
4818,2134.0,18007.0,1294.0,355.0,6963.0,21.0,528.0,613.0,747.0,40323.66,6556.6600000000035,0.0
4819,2185.0,17269.0,1061.0,433.0,6953.0,20.0,120.0,540.0,649.0,39120.45,6846.449999999997,0.0
4820,2192.0,17412.0,508.0,209.0,6836.0,20.0,4.0,531.0,485.0,38242.79,7002.790000000001,0.0
4821,2118.0,16836.0,11.0,224.0,6744.0,20.0,2.0,414.0,460.0,36203.22,6331.220000000001,0.0
4822,1426.0,14683.0,0.0,62.0,6805.0,20.0,0.0,309.0,452.0,32286.49,5678.490000000002,0.0
4823,934.0,12577.0,3.0,78.0,6993.0,20.0,0.0,177.0,406.0,29250.08,5366.080000000002,0.0
4824,936.0,11569.0,23.0,20.0,7026.0,20.0,0.0,128.0,371.0,27869.26,5082.259999999998,0.0
4825,935.0,11347.0,45.0,20.0,7055.0,20.0,0.0,109.0,345.0,26883.56,4313.560000000001,0.0
4826,930.0,10956.0,47.0,20.0,7010.0,20.0,0.0,102.0,336.0,26293.47,4178.470000000001,0.0
4827,938.0,10982.0,47.0,20.0,6846.0,20.0,0.0,129.0,311.0,26007.7,4019.7000000000007,0.0
4828,940.0,10983.0,47.0,20.0,6845.0,20.0,27.0,135.0,303.0,25800.55,3784.5499999999993,0.0
4829,944.0,11060.0,72.0,20.0,7025.0,20.0,380.0,215.0,320.0,27642.38,4699.380000000001,0.0
4830,943.0,12238.0,86.0,106.0,7065.0,20.0,1224.0,247.0,340.0,30439.19,5367.189999999999,0.0
4831,944.0,14318.0,299.0,310.0,7069.0,20.0,2118.0,189.0,361.0,33049.34,4618.3399999999965,0.0
4832,944.0,14938.0,489.0,755.0,7086.0,20.0,3580.0,147.0,426.0,33949.52,2761.519999999997,0.0
4833,942.0,14866.0,253.0,1041.0,7090.0,20.0,4435.0,137.0,562.0,33690.39,1541.3899999999994,0.0
4834,962.0,14971.0,257.0,326.0,7130.0,20.0,5030.0,145.0,722.0,33044.17,738.1699999999983,0.0
4835,968.0,14611.0,256.0,254.0,7164.0,20.0,5470.0,146.0,879.0,32614.03,103.02999999999884,0.0
4836,966.0,14071.0,257.0,227.0,7021.0,20.0,5450.0,144.0,1014.0,31902.22,0.0,10.779999999998836
4837,966.0,13308.0,257.0,250.0,6949.0,20.0,5516.0,161.0,1164.0,31328.32,45.31999999999971,0.0
4838,972.0,13426.0,256.0,217.0,7006.0,20.0,4295.0,166.0,1263.0,31633.07,1018.0699999999997,0.0
4839,970.0,13858.0,255.0,206.0,7172.0,20.0,3605.0,180.0,1482.0,33064.74,2211.739999999998,0.0
4840,959.0,15027.0,373.0,347.0,7185.0,20.0,2705.0,197.0,1556.0,34978.46,3503.459999999999,0.0
4841,954.0,15122.0,545.0,627.0,7168.0,20.0,1730.0,204.0,1495.0,35607.59,4634.5899999999965,0.0
4842,951.0,15059.0,545.0,620.0,7168.0,20.0,876.0,210.0,1418.0,35321.86,5345.860000000001,0.0
4843,927.0,14657.0,535.0,408.0,7154.0,20.0,180.0,207.0,1360.0,34663.66,6168.6600000000035,0.0
4844,907.0,14679.0,512.0,296.0,6959.0,20.0,176.0,205.0,1392.0,34495.33,6303.330000000002,0.0
4845,1026.0,14204.0,430.0,406.0,6949.0,20.0,6.0,211.0,1393.0,33548.79,6010.790000000001,0.0
4846,1402.0,12177.0,2.0,66.0,7066.0,20.0,0.0,217.0,1599.0,30321.22,5178.220000000001,0.0
4847,1573.0,9772.0,0.0,73.0,7174.0,20.0,0.0,239.0,1721.0,27568.34,4403.34,0.0
4848,1589.0,7951.0,0.0,38.0,7187.0,20.0,0.0,281.0,1823.0,26082.92,4752.919999999998,0.0
4849,1578.0,7649.0,0.0,38.0,7175.0,20.0,1.0,278.0,1912.0,25125.19,4034.1899999999987,0.0
4850,1618.0,7496.0,0.0,38.0,7176.0,20.0,0.0,356.0,1999.0,24388.14,3246.1399999999994,0.0
4851,1580.0,7606.0,0.0,38.0,7182.0,20.0,1.0,383.0,1966.0,24016.55,2801.5499999999993,0.0
4852,1590.0,7381.0,0.0,38.0,7186.0,20.0,34.0,359.0,1960.0,23494.1,2487.0999999999985,0.0
4853,1605.0,7471.0,0.0,38.0,7174.0,20.0,406.0,422.0,1961.0,24402.28,2564.279999999999,0.0
4854,1579.0,7936.0,0.0,35.0,7175.0,20.0,1158.0,368.0,1986.0,26359.56,3358.5600000000013,0.0
4855,1120.0,9556.0,0.0,198.0,7170.0,20.0,2070.0,328.0,2107.0,28773.79,3314.790000000001,0.0
4856,986.0,11052.0,0.0,427.0,7178.0,20.0,3300.0,300.0,2126.0,30560.57,2124.5699999999997,0.0
4857,942.0,11709.0,0.0,336.0,7174.0,20.0,4530.0,246.0,2184.0,30931.91,741.9099999999999,0.0
4858,950.0,11891.0,0.0,277.0,7170.0,20.0,5845.0,218.0,2231.0,30917.15,0.0,732.8499999999985
4859,933.0,12010.0,0.0,226.0,7166.0,20.0,6500.0,228.0,2386.0,30963.44,0.0,1553.5600000000013
4860,931.0,11316.0,0.0,218.0,7172.0,20.0,6695.0,257.0,2591.0,29894.13,0.0,2354.869999999999
4861,928.0,10477.0,0.0,241.0,7246.0,20.0,6304.0,320.0,2556.0,29479.25,0.0,1660.75
4862,930.0,10692.0,0.0,250.0,7242.0,20.0,5715.0,328.0,2576.0,30008.68,0.0,793.3199999999997
4863,932.0,11919.0,15.0,268.0,7244.0,20.0,4695.0,341.0,2425.0,32000.13,1031.130000000001,0.0
4864,941.0,13541.0,157.0,474.0,7237.0,20.0,3510.0,358.0,2191.0,34201.4,2662.4000000000015,0.0
4865,954.0,14395.0,486.0,549.0,7244.0,20.0,2160.0,378.0,1922.0,35702.8,4484.800000000003,0.0
4866,1012.0,14801.0,571.0,855.0,7236.0,20.0,1016.0,322.0,1622.0,36441.18,5918.18,0.0
4867,1066.0,14896.0,467.0,1166.0,7236.0,20.0,232.0,286.0,1360.0,36449.88,6713.879999999997,0.0
4868,1205.0,14635.0,560.0,1105.0,7230.0,20.0,198.0,284.0,1125.0,36173.54,6805.540000000001,0.0
4869,1296.0,14580.0,493.0,535.0,7238.0,20.0,2.0,332.0,1148.0,35080.13,6692.129999999997,0.0
4870,1539.0,12137.0,200.0,137.0,7256.0,20.0,0.0,440.0,1258.0,31260.79,5831.790000000001,0.0
4871,1604.0,9911.0,47.0,92.0,7254.0,20.0,0.0,459.0,1299.0,28393.52,5268.52,0.0
4872,1604.0,9062.0,47.0,94.0,7268.0,20.0,0.0,427.0,1254.0,27048.21,4734.209999999999,0.0
4873,1604.0,8996.0,47.0,93.0,7267.0,20.0,0.0,385.0,1216.0,26118.27,3951.2700000000004,0.0
4874,1604.0,8792.0,47.0,93.0,7264.0,20.0,0.0,442.0,1276.0,25700.02,3723.0200000000004,0.0
4875,1597.0,8875.0,47.0,95.0,7270.0,20.0,0.0,474.0,1365.0,25891.48,4669.48,0.0
4876,1633.0,9186.0,47.0,92.0,7264.0,20.0,36.0,499.0,1539.0,26715.5,3728.5,0.0
4877,1851.0,10609.0,47.0,113.0,7258.0,20.0,455.0,425.0,1522.0,31415.09,6075.09,0.0
4878,2151.0,14152.0,47.0,286.0,7261.0,20.0,1245.0,200.0,1199.0,36613.18,6949.18,0.0
4879,2242.0,16974.0,47.0,515.0,7256.0,20.0,2418.0,275.0,1823.0,39469.44,4795.440000000002,0.0
4880,2218.0,17710.0,47.0,622.0,7256.0,20.0,3535.0,246.0,2331.0,40174.28,3084.279999999999,0.0
4881,2244.0,17291.0,47.0,458.0,7252.0,20.0,4785.0,198.0,2634.0,39578.82,1544.8199999999997,0.0
4882,2213.0,17089.0,47.0,487.0,7257.0,20.0,5810.0,193.0,2610.0,39260.09,490.0899999999965,0.0
4883,2152.0,17019.0,47.0,541.0,7272.0,20.0,6125.0,207.0,2587.0,39058.12,45.12000000000262,0.0
4884,2131.0,16906.0,46.0,548.0,7267.0,23.0,6130.0,320.0,2432.0,38956.6,270.59999999999854,0.0
4885,2120.0,16889.0,47.0,320.0,7254.0,23.0,5543.0,511.0,2298.0,38876.14,827.1399999999994,0.0
4886,2072.0,16911.0,47.0,297.0,7279.0,23.0,5220.0,784.0,2267.0,39554.31,1609.3099999999977,0.0
4887,2000.0,17167.0,47.0,458.0,7277.0,23.0,4350.0,1126.0,2240.0,40575.6,2780.5999999999985,0.0
4888,2083.0,16938.0,48.0,1315.0,7277.0,23.0,3310.0,1425.0,2305.0,41904.9,4072.9000000000015,0.0
4889,2104.0,17159.0,48.0,980.0,7279.0,23.0,2225.0,1577.0,2270.0,42243.06,5622.059999999998,0.0
4890,2120.0,17269.0,48.0,730.0,7264.0,23.0,1042.0,1580.0,2051.0,42075.94,6992.940000000002,0.0
4891,2160.0,16974.0,48.0,553.0,7265.0,23.0,205.0,1593.0,1820.0,41212.29,8294.29,0.0
4892,2150.0,17018.0,47.0,455.0,7249.0,23.0,4.0,1600.0,1611.0,40278.19,7352.190000000002,0.0
4893,2065.0,15737.0,48.0,507.0,7255.0,23.0,0.0,1471.0,1341.0,37777.38,6289.379999999997,0.0
4894,1790.0,12570.0,48.0,186.0,7256.0,23.0,0.0,1570.0,1102.0,33229.98,5652.980000000003,0.0
4895,1939.0,9692.0,47.0,118.0,7262.0,23.0,0.0,1510.0,1162.0,30148.25,5362.25,0.0
4896,2021.0,9091.0,47.0,118.0,7268.0,23.0,0.0,1263.0,1225.0,28555.4,4466.4000000000015,0.0
4897,2065.0,9217.0,47.0,116.0,7274.0,23.0,1.0,1060.0,1149.0,27775.66,3790.66,0.0
4898,2093.0,9239.0,47.0,115.0,7278.0,23.0,0.0,664.0,1165.0,27368.56,3712.5600000000013,0.0
4899,2087.0,9619.0,47.0,114.0,7286.0,23.0,1.0,467.0,945.0,27424.54,4727.540000000001,0.0
4900,2143.0,10264.0,47.0,117.0,7274.0,23.0,42.0,455.0,801.0,28164.38,4221.380000000001,0.0
4901,2200.0,11805.0,72.0,64.0,7273.0,23.0,520.0,450.0,719.0,32447.88,7302.880000000001,0.0
4902,2264.0,16288.0,87.0,384.0,7270.0,23.0,1460.0,392.0,707.0,37299.39,5423.389999999999,0.0
4903,2256.0,18484.0,87.0,639.0,7271.0,23.0,2294.0,324.0,768.0,39951.15,5002.1500000000015,0.0
4904,2250.0,19089.0,87.0,760.0,7256.0,23.0,3870.0,261.0,838.0,40198.61,3181.6100000000006,0.0
4905,2274.0,19171.0,78.0,512.0,7274.0,23.0,4950.0,204.0,877.0,39621.13,1940.1299999999974,0.0
4906,2230.0,19115.0,70.0,402.0,7298.0,23.0,5820.0,231.0,1010.0,39269.34,1050.3399999999965,0.0
4907,2153.0,19249.0,53.0,494.0,7312.0,23.0,6215.0,229.0,1108.0,39035.35,593.3499999999985,0.0
4908,2160.0,19368.0,47.0,285.0,7352.0,23.0,6100.0,207.0,1115.0,38676.81,707.8099999999977,0.0
4909,2152.0,19347.0,47.0,270.0,7394.0,23.0,5530.0,268.0,1275.0,38615.59,950.5899999999965,0.0
4910,2123.0,19489.0,47.0,235.0,7391.0,23.0,5120.0,299.0,1431.0,38989.36,284.3600000000006,0.0
4911,2083.0,19196.0,75.0,286.0,7416.0,23.0,4270.0,374.0,1456.0,40520.88,2365.8799999999974,0.0
4912,2130.0,19571.0,87.0,601.0,7412.0,23.0,3110.0,450.0,1405.0,41714.34,3947.3399999999965,0.0
4913,2136.0,19625.0,63.0,744.0,7409.0,23.0,2070.0,447.0,1412.0,42165.9,5435.9000000000015,0.0
4914,2258.0,19546.0,47.0,485.0,7412.0,23.0,1028.0,514.0,1259.0,41739.33,6542.330000000002,0.0
4915,2304.0,19034.0,47.0,475.0,7402.0,24.0,246.0,534.0,1034.0,40841.55,7127.550000000003,0.0
4916,2268.0,19032.0,47.0,409.0,7402.0,24.0,9.0,360.0,894.0,40311.11,7129.110000000001,0.0
4917,2238.0,17591.0,47.0,307.0,7498.0,24.0,4.0,509.0,843.0,38173.24,6070.239999999998,0.0
4918,2233.0,13855.0,47.0,105.0,7498.0,24.0,0.0,454.0,803.0,33787.87,5888.870000000003,0.0
4919,2244.0,11055.0,47.0,72.0,7502.0,24.0,0.0,364.0,832.0,30376.05,5409.049999999999,0.0
4920,2266.0,10236.0,47.0,72.0,7514.0,24.0,0.0,250.0,888.0,28406.57,4283.57,0.0
4921,2259.0,9725.0,47.0,72.0,7528.0,24.0,0.0,243.0,863.0,27444.36,3858.3600000000006,0.0
4922,2214.0,9396.0,47.0,72.0,7530.0,24.0,0.0,212.0,908.0,27047.41,3776.41,0.0
4923,2169.0,9347.0,47.0,72.0,7536.0,24.0,0.0,245.0,945.0,27047.61,5242.610000000001,0.0
4924,2142.0,9661.0,47.0,72.0,7533.0,24.0,50.0,303.0,1016.0,27710.25,5500.25,0.0
4925,2155.0,11882.0,171.0,72.0,7534.0,24.0,591.0,353.0,1133.0,31844.59,6917.59,0.0
4926,2177.0,16000.0,264.0,396.0,7527.0,24.0,1585.0,300.0,1151.0,36716.39,4293.389999999999,0.0
4927,2157.0,17190.0,257.0,469.0,7516.0,24.0,2722.0,307.0,1138.0,39107.27,4628.269999999997,0.0
4928,2128.0,17825.0,256.0,598.0,7523.0,24.0,4350.0,247.0,1225.0,39295.47,2892.470000000001,0.0
4929,2165.0,17736.0,47.0,431.0,7508.0,24.0,5474.0,233.0,1439.0,38250.61,964.6100000000006,0.0
4930,2152.0,17201.0,47.0,287.0,7517.0,24.0,6630.0,242.0,1742.0,37603.84,0.0,522.1600000000035
4931,2124.0,16849.0,47.0,300.0,7516.0,24.0,7515.0,200.0,1879.0,37269.25,0.0,1465.75
4932,2102.0,16494.0,47.0,257.0,7508.0,24.0,7835.0,191.0,1887.0,36829.29,0.0,1643.7099999999991
4933,2092.0,16486.0,47.0,251.0,7512.0,24.0,7244.0,168.0,1846.0,36757.21,0.0,933.7900000000009
4934,2084.0,16904.0,47.0,291.0,7522.0,24.0,6800.0,186.0,1866.0,37292.88,0.0,1328.1200000000026
4935,2114.0,17126.0,47.0,464.0,7512.0,24.0,5635.0,229.0,1811.0,38890.6,822.5999999999985,0.0
4936,2132.0,17797.0,47.0,1066.0,7508.0,24.0,4115.0,248.0,1725.0,40756.35,2987.3499999999985,0.0
4937,2182.0,17933.0,46.0,1528.0,7510.0,24.0,2530.0,291.0,1606.0,41401.94,4643.940000000002,0.0
4938,2238.0,18059.0,24.0,1339.0,7524.0,26.0,1194.0,328.0,1442.0,41063.96,5782.959999999999,0.0
4939,2244.0,18110.0,0.0,555.0,7514.0,26.0,278.0,358.0,1323.0,40331.0,6878.0,0.0
4940,2232.0,17788.0,0.0,476.0,7493.0,26.0,8.0,360.0,1285.0,40027.59,7439.5899999999965,0.0
4941,2224.0,17020.0,0.0,361.0,7410.0,26.0,2.0,313.0,1384.0,38570.2,6787.199999999997,0.0
4942,2079.0,13523.0,0.0,100.0,7410.0,25.0,0.0,304.0,1534.0,33645.28,5775.279999999999,0.0
4943,1621.0,11069.0,0.0,76.0,7474.0,25.0,0.0,315.0,1743.0,30335.46,5268.459999999999,0.0
4944,1612.0,10289.0,0.0,66.0,7516.0,25.0,0.0,273.0,1823.0,28634.32,4287.32,0.0
4945,1624.0,9742.0,0.0,66.0,7526.0,26.0,1.0,252.0,1906.0,27697.68,3811.6800000000003,0.0
4946,1620.0,9175.0,0.0,66.0,7528.0,26.0,0.0,273.0,2035.0,27162.66,3698.66,0.0
4947,1624.0,9106.0,0.0,65.0,7530.0,25.0,0.0,300.0,2218.0,27195.77,3987.7700000000004,0.0
4948,1601.0,9166.0,0.0,65.0,7528.0,25.0,30.0,383.0,2273.0,27927.26,5804.259999999998,0.0
4949,1590.0,11782.0,0.0,248.0,7525.0,25.0,557.0,412.0,2320.0,31733.49,6056.450000000001,0.0
4950,1584.0,15225.0,0.0,350.0,7511.0,25.0,1310.0,452.0,2260.0,36434.88,5297.879999999997,0.0
4951,1582.0,16568.0,0.0,659.0,7510.0,25.0,2358.0,474.0,2504.0,39059.39,4556.389999999999,0.0
4952,1567.0,16502.0,0.0,949.0,7516.0,25.0,4095.0,473.0,2778.0,39540.13,3403.1299999999974,0.0
4953,1560.0,16619.0,0.0,466.0,7520.0,25.0,4760.0,522.0,2999.0,38795.48,2305.480000000003,0.0
4954,1557.0,16660.0,0.0,448.0,7510.0,25.0,6295.0,576.0,3254.0,38766.25,555.25,0.0
4955,1742.0,16462.0,0.0,534.0,7514.0,25.0,6560.0,602.0,3291.0,38682.45,282.4499999999971,0.0
4956,1788.0,16216.0,0.0,409.0,7513.0,26.0,6535.0,731.0,3557.0,38423.96,3.959999999999127,0.0
4957,1886.0,15927.0,0.0,520.0,7516.0,25.0,6242.0,930.0,3634.0,38488.46,275.4599999999991,0.0
4958,1894.0,15870.0,0.0,663.0,7524.0,25.0,5610.0,1028.0,3637.0,38948.79,541.7900000000009,0.0
4959,1795.0,15942.0,194.0,515.0,7534.0,26.0,4845.0,1046.0,3640.0,40164.59,1752.5899999999965,0.0
4960,1863.0,15869.0,455.0,730.0,7628.0,25.0,3585.0,1130.0,3453.0,41498.06,3664.0599999999977,0.0
4961,1978.0,16126.0,450.0,662.0,7626.0,26.0,2135.0,1168.0,3047.0,41965.5,5766.5,0.0
4962,2014.0,16555.0,462.0,533.0,7620.0,25.0,950.0,1160.0,2660.0,41744.22,7321.220000000001,0.0
4963,2022.0,16873.0,436.0,564.0,7618.0,25.0,194.0,1065.0,2274.0,40719.67,7627.669999999998,0.0
4964,2024.0,17078.0,368.0,659.0,7620.0,26.0,6.0,1059.0,2194.0,40352.81,7181.809999999998,0.0
4965,2056.0,16063.0,234.0,371.0,7622.0,26.0,3.0,976.0,2084.0,38099.39,5796.389999999999,0.0
4966,2046.0,12426.0,0.0,82.0,7609.0,25.0,0.0,960.0,2109.0,33687.4,5688.4000000000015,0.0
4967,2062.0,10519.0,0.0,64.0,7618.0,25.0,0.0,772.0,2016.0,30534.67,4717.669999999998,0.0
4968,2064.0,9890.0,0.0,64.0,7630.0,25.0,0.0,632.0,2002.0,29038.02,3991.0200000000004,0.0
4969,2116.0,9209.0,0.0,64.0,7632.0,25.0,1.0,547.0,2019.0,28012.79,3659.790000000001,0.0
4970,2171.0,8810.0,0.0,64.0,7640.0,26.0,0.0,317.0,2133.0,27652.76,3751.7599999999984,0.0
4971,2184.0,8896.0,0.0,64.0,7652.0,25.0,2.0,315.0,2079.0,27631.35,3802.3499999999985,0.0
4972,2104.0,9411.0,0.0,64.0,7653.0,25.0,20.0,321.0,2021.0,28300.1,4733.959999999999,0.0
4973,2105.0,11266.0,0.0,87.0,7649.0,25.0,486.0,343.0,1960.0,32139.83,6017.830000000002,0.0
4974,2118.0,14514.0,0.0,273.0,7646.0,25.0,1320.0,368.0,1991.0,36897.31,5559.309999999998,0.0
4975,2055.0,16025.0,0.0,563.0,7640.0,25.0,2164.0,564.0,1975.0,39486.47,5713.470000000001,0.0
4976,2032.0,16132.0,4.0,1089.0,7643.0,25.0,3635.0,725.0,2153.0,39861.32,3959.3199999999997,0.0
4977,2038.0,16038.0,320.0,854.0,7660.0,26.0,4596.0,730.0,2502.0,39544.57,2638.5699999999997,0.0
4978,2040.0,16199.0,419.0,504.0,7647.0,25.0,6020.0,540.0,2834.0,39194.51,599.510000000002,0.0
4979,2054.0,16507.0,413.0,364.0,7639.0,26.0,6340.0,434.0,3003.0,39293.65,351.65000000000146,0.0
4980,2074.0,16495.0,488.0,258.0,7640.0,26.0,6150.0,367.0,3177.0,38688.43,0.0,177.5699999999997
4981,2081.0,16147.0,481.0,226.0,7632.0,25.0,5790.0,438.0,3362.0,38685.19,0.0,26.80999999999767
