,biomass,gas,hard_coal,nuclear,other_fossil,solar,wind_offshore,wind_onshore,BE -> NL,DE -> NL,GB -> NL,NO -> NL,demand,NL -> BE,NL -> DE,NL -> GB,NL -> NO,mismatch
7643,9.0,6835.0,2485.0,482.0,2420.0,0.0,105.0,48.0,0.0,1738.25,0.0,703.48,14864.0,2048.11,0.0,106.27,0.0,-2192.6500000000005
7644,9.0,6731.0,2517.0,482.0,2448.0,0.0,132.0,42.0,0.0,1647.62,0.0,703.48,14943.0,1852.59,0.0,104.96,0.0,-2188.45
7645,9.0,6705.0,2464.0,482.0,2399.0,0.0,111.0,43.0,0.0,1621.57,0.0,703.48,15161.0,1566.17,0.0,1.25,0.0,-2190.370000000001
7646,8.0,6891.0,2407.0,482.0,2381.0,0.0,144.0,63.0,0.0,1931.65,0.0,703.48,15674.0,1419.01,0.0,204.15,0.0,-2286.029999999999
7647,8.0,6656.0,2417.0,481.0,2497.0,0.0,197.0,150.0,0.0,2244.67,0.0,703.42,16221.0,1462.69,0.0,1.45,0.0,-2331.05
7648,9.0,6385.0,2767.0,481.0,2797.0,0.0,217.0,221.0,0.0,3373.88,0.0,703.11,17183.0,1548.71,0.0,851.11,0.0,-2628.8299999999986
7649,9.0,6583.0,2935.0,482.0,3116.0,0.0,255.0,277.0,0.0,3286.38,0.0,702.76,16599.0,2531.58,0.0,1084.92,0.0,-2569.3600000000006
7650,9.0,6484.0,2944.0,482.0,2908.0,0.0,305.0,286.0,0.0,2988.98,0.0,702.29,16159.0,2375.61,0.0,1055.35,0.0,-2480.6899999999996
7651,9.0,6530.0,2916.0,482.0,2640.0,0.0,333.0,260.0,0.0,2505.34,0.0,702.12,15437.0,2199.93,0.0,1085.86,0.0,-2345.330000000001
7652,9.0,5816.0,2895.0,482.0,2424.0,0.0,265.0,243.0,0.0,2547.99,0.0,702.05,14532.0,2083.47,0.0,1085.91,0.0,-2317.3399999999992
7653,9.0,5200.0,2759.0,482.0,2206.0,0.0,213.0,204.0,0.0,2665.31,0.0,701.98,13512.0,2236.05,0.0,1025.38,0.0,-2333.1399999999994
7654,9.0,4670.0,2418.0,482.0,2128.0,0.0,184.0,172.0,0.0,2860.59,0.0,701.88,12693.0,2243.46,0.0,1025.14,0.0,-2336.129999999999
7655,12.0,4638.0,2406.0,497.0,1981.0,0.0,148.0,179.0,0.0,2613.37,0.0,700.01,11980.0,2051.66,0.0,981.09,0.0,-1838.369999999999
7656,9.0,3684.0,2393.0,482.0,1930.0,0.0,113.0,98.0,0.0,3000.66,0.0,618.58,11560.0,2274.93,0.0,974.83,0.0,-2481.52
7657,9.0,3512.0,2472.0,482.0,1810.0,0.0,111.0,128.0,0.0,2937.39,0.0,700.32,11400.0,2230.18,0.0,974.54,0.0,-2443.0100000000007
7658,9.0,3453.0,2577.0,483.0,1668.0,0.0,104.0,145.0,0.0,2898.96,0.0,701.45,11360.0,2124.55,0.0,974.33,0.0,-2419.4700000000003
7659,9.0,3607.0,2546.0,483.0,1730.0,0.0,82.0,90.0,0.0,2979.53,0.0,701.82,11483.0,2166.74,0.0,974.53,0.0,-2395.919999999999
7660,9.0,4071.0,2471.0,483.0,1946.0,0.0,45.0,72.0,0.0,2785.09,0.0,702.02,11974.0,2018.78,0.0,974.32,0.0,-2382.9899999999993
7661,8.0,5629.0,2579.0,482.0,2046.0,0.0,84.0,97.0,0.0,2365.38,0.0,702.0,13330.0,2054.61,0.0,923.19,0.0,-2315.419999999999
7662,8.0,6542.0,2776.0,482.0,2179.0,0.0,135.0,112.0,0.0,3117.09,0.0,702.21,15286.0,2374.06,0.0,962.09,0.0,-2568.850000000001
7663,9.0,6727.0,2888.0,482.0,2290.0,0.0,91.0,151.0,0.0,3528.43,0.0,703.39,16257.0,2281.1,0.0,952.59,0.0,-2620.8700000000003
7664,9.0,6866.0,2966.0,482.0,2379.0,0.0,125.0,168.0,0.0,3225.14,0.0,703.46,16575.0,2144.09,0.0,742.06,0.0,-2537.5500000000015
7665,8.0,6757.0,2983.0,482.0,2420.0,0.0,63.0,85.0,0.0,3289.05,0.0,703.03,16388.0,2134.67,0.0,817.24,0.0,-2549.829999999998
7666,9.0,6981.0,3109.0,482.0,2463.0,0.0,34.0,31.0,0.0,2724.83,0.0,703.44,16181.0,2360.92,0.0,376.32,0.0,-2380.97
7667,8.0,6970.0,3068.0,482.0,2461.0,0.0,20.0,37.0,0.0,2758.68,0.0,703.43,15920.0,2216.98,0.0,692.46,0.0,-2321.3299999999995
7668,8.0,6946.0,3115.0,482.0,2416.0,0.0,8.0,46.0,0.0,2586.25,0.0,703.5,15904.0,1979.09,0.0,776.49,0.0,-2348.83
7669,9.0,6948.0,3098.0,482.0,2352.0,0.0,23.0,47.0,0.0,2053.58,0.0,703.48,15927.0,1997.54,0.0,0.22,0.0,-2208.7000000000007
7670,9.0,6860.0,3030.0,482.0,2322.0,0.0,70.0,65.0,0.0,1917.37,169.59,703.49,16046.0,1769.85,0.0,0.0,0.0,-2187.399999999999
7671,9.0,6663.0,2934.0,482.0,2422.0,0.0,131.0,143.0,0.0,2652.61,221.48,703.22,16435.0,2180.7,0.0,0.0,0.0,-2254.3899999999985
7672,9.0,6708.0,2984.0,482.0,2959.0,0.0,178.0,293.0,0.0,3210.92,0.0,702.75,17175.0,2441.01,0.0,0.46,0.0,-2089.800000000002
7673,9.0,6687.0,3003.0,482.0,3191.0,0.0,243.0,340.0,0.0,2916.54,0.0,702.75,16434.0,2287.5,0.0,809.54,0.0,-1956.749999999999
7674,9.0,6641.0,2985.0,482.0,3130.0,0.0,303.0,368.0,0.0,2562.46,0.0,702.75,15825.0,2315.06,0.0,851.17,0.0,-1808.020000000001
7675,9.0,6146.0,2965.0,482.0,2760.0,0.0,431.0,470.0,0.0,2500.84,0.0,702.74,15139.0,2003.28,0.0,1083.48,0.0,-1759.1799999999985
7676,9.0,5519.0,3041.0,482.0,2583.0,0.0,497.0,511.0,0.0,2151.98,0.0,702.69,14224.0,1739.14,0.0,1085.23,0.0,-1551.6999999999998
7677,9.0,4783.0,2895.0,482.0,2575.0,0.0,429.0,470.0,0.0,2179.12,0.0,702.71,13318.0,1742.56,0.0,1025.15,0.0,-1560.88
7678,9.0,4408.0,2865.0,482.0,2451.0,0.0,345.0,478.0,0.0,2158.12,0.0,702.74,12670.0,1787.13,0.0,1014.12,0.0,-1572.3899999999994
7679,12.0,4058.0,2943.0,497.0,2264.0,0.0,402.0,595.0,0.0,2316.36,0.0,702.18,12040.0,1900.87,0.0,874.42,0.0,-1025.749999999999
7680,9.0,3229.0,2969.0,482.0,1962.0,0.0,457.0,448.0,0.0,2374.44,0.0,702.75,11534.0,1886.4,0.0,874.58,0.0,-1661.7899999999995
7681,9.0,2832.0,2974.0,482.0,1752.0,0.0,469.0,377.0,0.0,2975.12,0.0,702.66,11238.0,2330.12,0.0,825.24,0.0,-1820.5800000000008
7682,9.0,2731.0,2870.0,482.0,1691.0,0.0,514.0,379.0,0.0,2999.94,0.0,702.99,11118.0,2320.95,0.0,774.83,0.0,-1834.8499999999995
7683,9.0,2695.0,2978.0,482.0,1689.0,0.0,490.0,387.0,0.0,2999.74,0.0,702.93,11104.0,2374.66,0.0,774.39,0.0,-1820.3799999999997
7684,9.0,2615.0,2931.0,482.0,1693.0,0.0,549.0,424.0,0.0,2837.34,0.0,702.97,11285.0,2023.16,0.0,773.23,0.0,-1838.079999999999
7685,9.0,2736.0,2915.0,482.0,1719.0,0.0,565.0,466.0,0.0,3310.56,0.0,702.74,11861.0,2170.64,0.0,773.27,0.0,-1899.6100000000006
7686,9.0,3430.0,3004.0,482.0,1981.0,0.0,650.0,530.0,0.0,2195.8572549019605,0.0,702.75,12761.0,2169.71,0.0,823.54,0.0,-2769.642745098039
7687,8.0,4371.0,3061.0,482.0,2098.0,0.0,663.0,559.0,0.0,2363.050196078431,0.0,702.55,13481.0,2158.83,0.0,919.58,0.0,-2251.8098039215693
7688,9.0,4683.0,3103.0,482.0,2186.0,0.0,639.0,532.0,0.0,2496.3023529411767,0.0,703.21,13901.0,2193.83,0.0,496.41,0.0,-1757.727647058824
7689,14.0,4785.0,3133.0,482.0,2332.0,0.0,643.0,483.0,0.0,2559.756666666668,0.0,702.98,13790.0,2063.74,0.0,719.77,0.0,-1438.7733333333322
7690,30.0,4615.0,3127.0,482.0,2327.0,0.0,589.0,449.0,0.0,2565.5941176470587,0.0,702.06,13476.0,2019.51,0.0,1080.81,0.0,-1689.6658823529415
7691,34.0,4512.0,3138.0,482.0,2285.0,0.0,437.0,339.0,0.0,2524.5535294117644,0.0,701.96,13177.0,2152.46,0.0,1084.75,0.0,-1960.6964705882356
7692,35.0,4110.0,3124.0,482.0,2207.0,0.0,457.0,326.0,0.0,2431.176862745098,0.0,671.65,13014.0,1844.46,0.0,1024.41,0.0,-2039.043137254902
7693,36.0,4412.0,3092.0,482.0,2138.0,0.0,457.0,368.0,0.0,2324.510588235294,0.0,702.02,13074.0,1573.12,0.0,1024.22,0.0,-1659.8094117647051
7694,36.0,4648.0,3030.0,482.0,2089.0,0.0,520.0,392.0,0.0,2164.2417647058824,0.0,702.75,13471.0,1534.85,0.0,1022.21,0.0,-1964.0682352941171
7695,36.0,4809.0,3015.0,482.0,2309.0,0.0,495.0,566.0,0.0,2058.370392156862,0.0,702.74,14161.0,1357.61,0.0,691.26,0.0,-1736.7596078431388
7696,37.0,4831.0,3078.0,482.0,2923.0,0.0,496.0,793.0,0.0,2265.270588235294,0.0,702.67,15262.0,1522.98,0.0,1020.85,0.0,-2197.889411764705
7697,35.0,4720.0,3105.0,482.0,3298.0,0.0,637.0,892.0,0.0,2376.25705882353,0.0,702.34,14860.0,2322.3,0.0,1084.51,0.0,-2019.21294117647
7698,35.0,4274.0,3078.0,482.0,3058.0,0.0,693.0,887.0,0.0,2437.815294117647,0.0,680.73,14375.0,2025.08,0.0,1084.93,0.0,-1859.464705882352
7699,36.0,3849.0,3096.0,482.0,2742.0,0.0,645.0,791.0,0.0,2469.1745098039214,0.0,701.87,13807.0,2255.46,0.0,1085.13,0.0,-2335.5454901960784
7700,36.0,3266.0,3097.0,482.0,2575.0,0.0,693.0,745.0,0.0,2558.871764705883,0.0,702.71,13211.0,2062.95,0.0,1084.97,0.0,-2203.338235294117
7701,38.0,2810.0,3086.0,482.0,2495.0,0.0,687.0,722.0,0.0,2526.649215686274,0.0,702.73,12620.0,2232.1,0.0,1024.13,0.0,-2326.8507843137254
7702,39.0,2243.0,3009.0,482.0,2287.0,0.0,588.0,630.0,0.0,2595.2217647058824,0.0,702.29,11982.0,2299.19,0.0,916.68,0.0,-2622.3582352941166
7703,35.0,2530.0,3069.0,497.0,1728.0,0.0,555.0,795.0,0.0,2642.44,0.0,702.04,11491.0,2393.0,0.0,318.91,0.0,-1649.4300000000003
7704,38.0,2453.0,3042.0,483.0,1591.0,0.0,484.0,580.0,0.0,2332.86,0.0,702.04,11068.0,1846.63,0.0,720.01,0.0,-1928.7400000000007
7705,39.0,2361.0,2854.0,483.0,1537.0,0.0,427.0,582.0,0.0,2170.67,0.0,697.45,10803.0,1556.05,0.0,724.57,0.0,-1932.500000000001
7706,39.0,2116.0,2737.0,483.0,1481.0,0.0,377.0,567.0,0.0,2701.91,0.0,466.39,10709.0,1555.9,0.0,724.3,0.0,-2020.9000000000005
7707,39.0,2107.0,2582.0,483.0,1464.0,0.0,365.0,537.0,0.0,2774.42,0.0,588.33,10695.0,1592.14,0.0,724.4,0.0,-2071.79
7708,39.0,2133.0,2683.0,483.0,1457.0,0.0,343.0,476.0,0.0,2663.34,0.0,699.61,10835.0,1516.5,0.0,724.26,0.0,-2098.8099999999995
7709,38.0,2125.0,2827.0,483.0,1470.0,0.0,345.0,490.0,0.0,3184.03,0.0,702.7,11158.0,2008.1,0.0,724.24,0.0,-2225.6100000000006
7710,38.0,2389.0,2997.0,483.0,1550.0,0.0,313.0,567.0,0.0,3036.27,0.0,702.69,11657.0,1928.88,0.0,724.47,0.0,-2234.3900000000012
7711,37.0,2718.0,3059.0,483.0,1714.0,0.0,280.0,524.0,0.0,2722.39,0.0,702.74,12201.0,1487.95,0.0,822.36,0.0,-2271.179999999999
7712,38.0,3594.0,3116.0,483.0,2091.0,0.0,315.0,456.0,0.0,2479.12,0.0,702.14,12525.0,2244.32,0.0,587.38,0.0,-2082.44
7713,39.0,3628.0,3113.0,483.0,2263.0,0.0,315.0,419.0,0.0,2183.9,0.0,702.32,12517.0,2387.74,0.0,245.01,0.0,-2003.5299999999988
7714,40.0,3627.0,3074.0,483.0,2271.0,0.0,367.0,400.0,0.0,1980.99,0.0,702.51,12438.0,2220.27,0.0,274.19,0.0,-1986.96
7715,38.0,3515.0,3069.0,482.0,2262.0,0.0,410.0,350.0,0.0,2403.74,0.0,702.39,12462.0,2445.76,0.0,348.18,0.0,-2023.8100000000009
7716,37.0,3487.0,3026.0,482.0,2337.0,0.0,504.0,367.0,0.0,2422.69,0.0,702.23,12435.0,2359.72,0.0,525.95,0.0,-1955.75
7717,38.0,3790.0,3044.0,482.0,2238.0,0.0,572.0,365.0,0.0,2497.71,0.0,702.68,12659.0,1931.74,0.0,1017.14,0.0,-1878.4900000000007
7718,38.0,3959.0,3064.0,482.0,2185.0,0.0,647.0,456.0,0.0,2447.81,0.0,702.7,13060.0,1763.13,0.0,1023.5,0.0,-1865.12
7719,37.0,4210.0,3029.0,482.0,2315.0,0.0,635.0,591.0,0.0,2385.92,0.0,702.51,13733.0,1530.33,0.0,974.69,0.0,-1850.5899999999997
7720,37.0,4532.0,3108.0,482.0,3030.0,0.0,708.0,663.0,0.0,2429.34,0.0,702.22,15007.0,1539.6,0.0,969.84,0.0,-1824.8799999999987
7721,38.0,4382.0,3138.0,482.0,3510.0,0.0,753.0,827.0,0.0,2225.6,0.0,702.74,14806.0,1958.3,0.0,1014.87,0.0,-1720.83
7722,38.0,4216.0,3150.0,482.0,3261.0,0.0,844.0,929.0,0.0,2352.6,0.0,702.51,14484.0,2126.28,0.0,1084.72,0.0,-1719.8899999999994
7723,38.0,4160.0,3127.0,482.0,2953.0,0.0,846.0,782.0,0.0,2072.36,0.0,702.32,13915.0,1991.88,0.0,983.01,0.0,-1727.21
7724,37.0,3884.0,3107.0,483.0,2744.0,0.0,805.0,763.0,0.0,1961.71,0.0,702.6,13271.0,1877.69,0.0,982.01,0.0,-1643.3900000000003
7725,38.0,3532.0,3037.0,482.0,2644.0,0.0,779.0,713.0,0.0,1963.22,0.0,693.49,12588.0,2006.97,0.0,921.44,0.0,-1634.7000000000007
7726,38.0,2548.0,2933.0,482.0,2488.0,0.0,813.0,785.0,0.0,2182.38,0.0,695.61,11758.0,2021.68,0.0,870.44,0.0,-1685.13
7727,34.0,2428.0,2736.0,497.0,1961.0,0.0,838.0,955.0,0.0,2112.11,0.0,390.17,11272.0,1389.79,0.0,725.27,0.0,-1435.7799999999993
7728,38.0,2337.0,2680.0,484.0,1673.0,0.0,814.0,830.0,0.0,2307.07,0.0,519.14,10914.0,1739.57,0.0,724.42,0.0,-1695.7800000000007
7729,38.0,2303.0,2744.0,483.0,1710.0,0.0,801.0,867.0,0.0,2226.79,0.0,458.26,10851.0,1716.38,0.0,724.24,0.0,-1660.5700000000006
7730,38.0,2438.0,2811.0,483.0,1761.0,0.0,838.0,851.0,0.0,2235.59,0.0,252.29,10868.0,1778.15,0.0,724.26,0.0,-1662.5299999999988
7731,38.0,2725.0,2801.0,483.0,1748.0,0.0,834.0,836.0,0.0,2202.51,0.0,192.63,10960.0,1835.16,0.0,724.34,0.0,-1659.3600000000006
7732,38.0,3171.0,2737.0,483.0,1919.0,0.0,834.0,806.0,0.0,1869.94,0.0,230.76,11553.0,1392.91,0.0,724.89,0.0,-1582.0999999999995
7733,38.0,4252.0,2803.0,482.0,2421.0,0.0,844.0,737.0,0.0,1728.59,0.0,637.09,13126.0,1447.27,0.0,921.55,0.0,-1552.1399999999994
7734,38.0,5447.0,3038.0,483.0,2783.0,0.0,852.0,831.0,0.0,2353.76,0.0,702.35,15189.0,2114.84,0.0,1022.09,0.0,-1797.8199999999997
7735,38.0,6215.0,3120.0,483.0,2554.0,0.0,856.0,897.0,0.0,2297.23,0.0,703.77,16223.0,2074.94,0.0,800.48,0.0,-1934.42
7736,38.0,6602.0,3141.0,483.0,2660.0,0.0,856.0,852.0,0.0,2098.93,0.0,704.18,16583.0,1824.59,0.0,929.61,0.0,-1902.0899999999992
7737,38.0,6677.0,2660.0,483.0,2913.0,0.0,853.0,859.0,0.0,1920.33,0.0,704.12,16349.0,1639.92,0.0,931.44,0.0,-1812.9099999999994
7738,38.0,6691.0,2455.0,483.0,3058.0,0.0,862.0,882.0,0.0,1909.51,0.0,704.13,16338.0,1497.65,0.0,932.08,0.0,-1685.0900000000006
7739,38.0,6278.0,2478.0,483.0,3397.0,0.0,860.0,930.0,0.0,1803.45,0.0,703.12,16200.0,1356.78,0.0,1083.56,0.0,-1669.7700000000004
7740,38.0,6241.0,2481.0,483.0,3370.0,0.0,864.0,1032.0,0.0,1596.55,0.0,702.82,16405.0,1088.45,0.0,1023.84,0.0,-1708.920000000001
7741,38.0,6385.0,2480.0,483.0,3359.0,0.0,874.0,1091.0,0.0,1375.75,0.0,703.11,16447.0,911.11,0.0,1023.53,0.0,-1592.7799999999993
7742,38.0,6442.0,2474.0,483.0,3421.0,0.0,872.0,1105.0,0.0,1492.04,0.0,704.11,16552.0,1050.76,0.0,1015.59,0.0,-1587.1999999999985
7743,37.0,6209.0,2424.0,483.0,3479.0,0.0,864.0,1095.0,0.0,1677.88,0.0,703.49,16932.0,1205.89,0.0,462.1,0.0,-1627.6200000000013
7744,37.0,6456.0,2473.0,483.0,4031.0,0.0,861.0,1044.0,0.0,2046.02,0.0,703.48,17614.0,1511.5,0.0,790.3,0.0,-1781.3000000000002
7745,38.0,6135.0,2480.0,482.0,4114.0,0.0,870.0,1143.0,0.0,2262.75,0.0,703.11,16931.0,2033.53,0.0,1061.27,0.0,-1797.9399999999996
7746,38.0,5903.0,2482.0,482.0,3876.0,0.0,875.0,1141.0,0.0,2150.4,0.0,702.23,16426.0,1883.53,0.0,1063.69,0.0,-1723.5899999999992
7747,38.0,5428.0,2438.0,482.0,3605.0,0.0,872.0,1181.0,0.0,2184.78,0.0,675.27,15644.0,1857.45,0.0,1084.41,0.0,-1681.8100000000009
7748,38.0,4725.0,2425.0,483.0,3022.0,0.0,873.0,1221.0,0.0,1976.29,0.0,702.37,14699.0,1236.16,0.0,1084.78,0.0,-1554.2800000000002
7749,38.0,4179.0,2408.0,483.0,2590.0,0.0,870.0,1224.0,0.0,1901.35,0.0,698.73,13666.0,1189.31,0.0,1024.05,0.0,-1487.2799999999997
7750,38.0,3799.0,2326.0,483.0,2407.0,0.0,866.0,1176.0,0.0,2121.06,0.0,484.93,12675.0,1548.52,0.0,1023.42,0.0,-1545.9500000000003
7751,37.0,3318.0,2310.0,498.0,2203.0,0.0,866.0,1424.0,0.0,2202.98,0.0,49.64,11956.0,1679.16,0.0,923.15,0.0,-1649.690000000001
7752,38.0,3513.0,2352.0,483.0,2202.0,0.0,861.0,1148.0,0.0,2094.42,0.0,78.27,11500.0,1838.08,0.0,923.74,0.0,-1492.1299999999992
7753,38.0,3446.0,2240.0,483.0,2162.0,0.0,861.0,1147.0,0.0,1996.7,0.0,125.03,11349.0,1688.3,0.0,923.13,0.0,-1461.7000000000003
7754,38.0,3363.0,2199.0,483.0,2180.0,0.0,860.0,1170.0,0.0,2024.57,0.0,82.22,11368.0,1723.79,0.0,725.03,0.0,-1417.0299999999988
7755,38.0,3321.0,2145.0,483.0,2174.0,0.0,866.0,1217.0,0.0,1931.71,0.0,119.0,11461.0,1560.75,0.0,723.93,0.0,-1450.9700000000007
7756,38.0,3783.0,2232.0,483.0,2222.0,0.0,858.0,1206.0,0.0,1777.82,0.0,245.16,11971.0,1605.07,0.0,723.38,0.0,-1454.4700000000003
7757,38.0,4589.0,2393.0,482.0,2430.0,0.0,841.0,1167.0,0.0,2042.21,0.0,635.14,13444.0,2000.85,0.0,821.66,0.0,-1649.1599999999994
7758,38.0,6208.0,2458.0,483.0,3083.0,0.0,839.0,1149.0,0.0,1865.31,0.0,586.75,15444.0,2025.21,0.0,972.19,0.0,-1731.3399999999988
7759,38.0,6801.0,2469.0,483.0,3384.0,0.0,841.0,1142.0,0.0,1604.37,0.0,700.98,16552.0,1809.85,0.0,972.51,0.0,-1871.0100000000011
7760,38.0,6875.0,2449.0,483.0,3349.0,0.0,833.0,1148.0,0.0,1864.8,0.0,703.51,17047.0,1829.07,0.0,818.8,0.0,-1951.5599999999986
7761,38.0,6966.0,2447.0,483.0,3368.0,0.0,832.0,1198.0,0.0,2000.53,0.0,704.15,17204.0,1846.27,0.0,899.34,0.0,-1912.9299999999998
7762,38.0,7014.0,2453.0,483.0,3396.0,0.0,841.0,1169.0,0.0,1997.02,0.0,703.69,17188.0,1857.88,0.0,928.4,0.0,-1879.570000000001
7763,38.0,6907.0,2422.0,483.0,3400.0,0.0,845.0,1129.0,0.0,1908.63,0.0,703.86,16945.0,1821.81,0.0,933.62,0.0,-1863.9399999999982
7764,38.0,6844.0,2411.0,483.0,3328.0,0.0,856.0,1096.0,0.0,1951.14,0.0,703.98,16978.0,1777.06,0.0,837.5,0.0,-1881.440000000001
7765,38.0,6988.0,2409.0,483.0,3272.0,0.0,847.0,1079.0,0.0,1798.26,0.0,704.39,16893.0,1997.18,0.0,563.52,0.0,-1835.0499999999984
7766,37.0,6914.0,2405.0,483.0,3272.0,0.0,841.0,1072.0,0.0,1735.96,0.0,704.2,16946.0,2017.07,0.0,290.08,0.0,-1788.9900000000002
7767,37.0,6952.0,2328.0,483.0,3379.0,0.0,839.0,1057.0,0.0,1966.69,0.0,704.11,17285.0,1835.32,0.0,532.67,0.0,-1907.1900000000005
7768,38.0,7186.0,2117.0,483.0,3965.0,0.0,840.0,1011.0,0.0,1986.65,0.0,703.91,17735.0,1874.88,0.0,657.12,0.0,-1936.4399999999987
7769,38.0,7120.0,1735.0,482.0,3995.0,0.0,840.0,1006.0,0.0,2133.45,0.0,703.47,17011.0,1936.79,0.0,1080.64,0.0,-1975.510000000002
7770,38.0,6896.0,1751.0,482.0,3817.0,0.0,839.0,972.0,0.0,2128.59,0.0,703.48,16462.0,1989.04,0.0,1085.62,0.0,-1909.5900000000001
7771,38.0,6355.0,1802.0,483.0,3638.0,0.0,834.0,906.0,0.0,2180.44,0.0,703.48,15674.0,2052.05,0.0,1085.64,0.0,-1871.7700000000023
7772,38.0,5370.0,1819.0,483.0,3561.0,0.0,827.0,886.0,0.0,2591.14,0.0,702.05,14807.0,2279.28,0.0,1085.56,0.0,-1894.6500000000015
7773,38.0,4622.0,1830.0,482.0,3342.0,0.0,826.0,830.0,0.0,2666.6,0.0,619.13,13762.0,2446.13,0.0,1025.03,0.0,-1977.4300000000003
7774,38.0,4100.0,1814.0,483.0,3060.0,0.0,824.0,840.0,0.0,2576.43,0.0,475.9,12813.0,2378.53,0.0,1024.35,0.0,-2004.5500000000002
7775,38.0,3689.0,1758.0,497.0,2733.0,0.0,821.0,1033.0,0.0,2013.78,0.0,320.32,12143.0,1767.5,0.0,974.21,0.0,-1981.6099999999997
7776,38.0,3660.0,1779.0,483.0,2754.0,0.0,816.0,836.0,0.0,1870.09,0.0,439.6,11748.0,1784.51,0.0,974.99,0.0,-1831.8099999999995
7777,38.0,3494.0,1779.0,483.0,2718.0,0.0,823.0,795.0,0.0,1877.04,0.0,421.03,11550.0,1742.41,0.0,974.69,0.0,-1839.0300000000007
7778,38.0,3423.0,1774.0,483.0,2648.0,0.0,823.0,751.0,0.0,1687.83,0.0,538.34,11487.0,1580.54,0.0,924.69,0.0,-1826.06
7779,38.0,3487.0,1787.0,483.0,2552.0,0.0,800.0,636.0,0.0,1731.91,0.0,699.02,11582.0,1731.79,0.0,844.24,0.0,-1944.0999999999995
7780,38.0,4221.0,1832.0,483.0,2631.0,0.0,780.0,540.0,0.0,1837.79,0.0,702.76,12060.0,2021.77,0.0,972.7,0.0,-1988.920000000001
7781,37.0,5212.0,1819.0,483.0,2711.0,0.0,752.0,514.0,0.0,2188.24,0.0,703.37,13533.0,2231.61,0.0,785.83,0.0,-2130.8299999999995
7782,38.0,6924.0,1826.0,483.0,2783.0,0.0,721.0,444.0,0.0,1989.41,0.0,703.55,15472.0,2244.25,0.0,448.15,0.0,-2252.440000000001
7783,38.0,7148.0,1829.0,483.0,2834.0,0.0,677.0,368.0,0.0,1994.16,422.78,703.92,16447.0,2342.1,0.0,0.0,0.0,-2291.2399999999993
7784,37.0,7350.0,1831.0,483.0,2902.0,0.0,653.0,343.0,0.0,1860.47,627.05,704.11,16748.0,2259.42,0.0,0.0,0.0,-2216.789999999999
7785,37.0,7103.0,1829.0,483.0,2834.0,0.0,627.0,261.0,0.0,1909.36,1049.14,703.84,16679.0,2342.0,0.0,0.0,0.0,-2184.66
7786,38.0,7113.0,1826.0,484.0,2735.0,0.0,583.0,217.0,0.0,1891.19,1052.47,703.49,16608.0,2254.33,0.0,0.0,0.0,-2219.1799999999985
7787,38.0,7160.0,1802.0,484.0,2712.0,0.0,547.0,155.0,0.0,1865.91,773.73,703.48,16269.0,2138.33,0.0,0.0,0.0,-2166.209999999999
7788,38.0,7193.0,1800.0,484.0,2741.0,0.0,538.0,137.0,0.0,1966.21,631.3,703.49,16331.0,2070.69,0.0,0.0,0.0,-2169.69
7789,38.0,7281.0,1825.0,484.0,2849.0,0.0,546.0,147.0,0.0,1795.24,504.09,703.48,16370.0,1933.64,0.0,0.0,0.0,-2130.830000000001
7790,38.0,7219.0,1884.0,484.0,2888.0,0.0,551.0,150.0,0.0,1971.88,402.56,703.49,16673.0,1846.31,0.0,0.0,0.0,-2227.3799999999997
7791,37.0,7295.0,2037.0,483.0,3056.0,0.0,552.0,176.0,0.0,1983.49,401.34,703.48,17097.0,1960.86,0.0,0.0,0.0,-2333.5499999999984
7792,38.0,7772.0,2074.0,483.0,3536.0,0.0,575.0,205.0,0.0,2054.6,247.05,703.48,17821.0,2199.43,0.0,0.0,0.0,-2332.299999999999
7793,38.0,7764.0,2087.0,483.0,3859.0,0.0,593.0,242.0,0.0,1949.61,0.0,703.49,17068.0,2317.3,0.0,608.43,0.0,-2274.6300000000015
7794,38.0,7336.0,2173.0,483.0,3861.0,0.0,606.0,286.0,0.0,2032.85,0.0,703.48,16447.0,2251.79,0.0,1077.63,0.0,-2257.0899999999983
7795,38.0,6817.0,2290.0,483.0,3279.0,0.0,503.0,306.0,0.0,2103.8,0.0,703.47,15753.0,2359.11,0.0,685.19,0.0,-2274.0299999999997
7796,38.0,6442.0,2438.0,483.0,2800.0,0.0,462.0,272.0,0.0,2109.91,0.0,701.05,14851.0,2368.01,0.0,756.07,0.0,-2229.1200000000013
7797,38.0,5687.0,2390.0,483.0,2494.0,0.0,490.0,262.0,0.0,2291.53,0.0,567.93,13787.0,2466.62,0.0,696.93,0.0,-2247.0900000000006
7798,38.0,5162.0,2371.0,483.0,2412.0,0.0,469.0,271.0,0.0,2383.23,0.0,201.15,12855.0,2435.52,0.0,698.25,0.0,-2198.389999999999
7799,39.0,4936.0,2378.0,498.0,2093.0,0.0,494.0,314.0,0.0,2009.55,0.0,682.92,12251.0,2225.92,0.0,1021.66,0.0,-2054.1100000000006
7800,38.0,4670.0,2343.0,483.0,2233.0,0.0,512.0,200.0,0.0,1763.99,0.0,703.46,11883.0,2204.56,0.0,1085.2,0.0,-2226.3099999999995
7801,38.0,4548.0,2362.0,483.0,2177.0,0.0,499.0,185.0,0.0,1608.15,0.0,700.71,11632.0,2142.33,0.0,1085.56,0.0,-2259.0299999999993
