,biomass,gas,hydro,lignite,other_fossil,BG -> RS,HU -> RS,ME -> RS,RO -> RS,demand,RS -> BG,RS -> HU,RS -> ME,RS -> RO,mismatch
6566,10.0,2.0,651.0,2963.0,15.0,232.67,0.0,37.23,41.48,4291.0,0.0,78.09,0.0,0.0,-416.7099999999999
6567,10.0,2.0,701.0,2990.0,15.0,199.1,0.0,62.28,0.0,4380.0,0.0,65.58,0.0,71.47,-537.6699999999998
6568,10.0,2.0,1177.0,3015.0,15.0,196.38,0.0,145.77,0.0,4848.0,0.0,69.66,0.0,143.88,-500.3900000000003
6569,10.0,2.0,1548.0,2988.0,15.0,204.33,0.0,98.13,0.0,5214.0,0.0,22.37,0.0,109.84,-480.75
6570,10.0,2.0,1483.0,3015.0,15.0,277.49,0.0,0.0,160.75,5134.0,0.0,67.75,42.02,0.0,-280.5300000000002
6571,10.0,2.0,1282.0,3005.0,15.0,287.15,22.360000000000003,20.17,110.72,4961.0,0.0,0.0,0.0,0.0,-206.60000000000036
6572,10.0,2.0,811.0,3013.0,15.0,280.5,60.03,10.21,200.42,4605.0,0.0,0.0,0.0,0.0,-202.84000000000015
6573,10.0,2.0,432.0,3023.0,15.0,183.92,123.96,64.62,191.97,4342.0,0.0,0.0,0.0,0.0,-295.52999999999975
6574,10.0,2.0,269.0,3001.0,15.0,205.81,0.0,27.3,199.98,3866.0,0.0,8.600000000000001,0.0,0.0,-144.50999999999985
6575,10.0,2.0,374.0,3044.0,15.0,196.07,0.0,0.0,203.63,3520.0,0.0,112.3,15.81,0.0,196.58999999999983
6576,10.0,2.0,366.0,3050.0,15.0,199.65,0.0,0.0,202.34,3262.0,0.0,137.74,24.97,0.0,420.27999999999975
6577,10.0,2.0,328.0,3008.0,15.0,168.58,0.0,0.0,131.96,3161.0,0.0,97.38,3.17,0.0,401.98999999999995
6578,10.0,2.0,312.0,3045.0,15.0,154.61,0.0,33.43,21.96,3194.0,0.0,37.82,0.0,0.0,362.18
6579,10.0,2.0,333.0,2904.0,15.0,194.87,0.0,0.0,84.35,3332.0,0.0,76.44,77.54,0.0,57.24000000000024
6580,10.0,2.0,441.0,2925.0,15.0,160.5,0.0,1.91,0.0,3892.0,0.0,58.21,0.0,86.57,-481.3700000000001
6581,10.0,2.0,928.0,2892.0,15.0,210.96,0.0,62.13,0.0,4406.0,0.0,76.79,0.0,72.17,-434.8699999999999
6582,10.0,2.0,1122.0,2870.0,15.0,225.38,0.0,62.44,0.0,4688.0,0.0,45.84,0.0,43.63,-470.6500000000003
6583,10.0,2.0,1174.0,2882.0,15.0,44.27,0.0,6.62,129.72,4804.0,0.0,26.55,0.0,0.0,-566.9400000000003
6584,10.0,2.0,1178.0,2932.0,15.0,0.0,0.0,0.0,191.66,4830.0,0.0,23.78,24.81,0.0,-549.9300000000002
6585,10.0,2.0,1132.0,3003.0,15.0,0.0,0.0,0.0,207.68,4815.0,0.0,47.73,23.93,0.0,-516.9799999999997
6586,10.0,2.0,1028.0,3103.0,15.0,0.0,0.0,0.0,211.36,4786.0,0.0,50.46,34.41,0.0,-501.51000000000033
6587,10.0,2.0,963.0,3104.0,15.0,6.99,0.0,0.0,220.98,4705.0,0.0,33.44,43.48,0.0,-459.9499999999997
6588,10.0,2.0,899.0,3111.0,15.0,203.41,0.0,0.0,104.14,4637.0,0.0,33.63,25.67,0.0,-351.74999999999983
6589,10.0,2.0,879.0,3108.0,15.0,227.12,0.0,0.0,43.82,4644.0,0.0,34.440000000000005,72.06,0.0,-465.5600000000004
6590,10.0,2.0,997.0,3010.0,15.0,205.09,0.0,8.91,0.0,4682.0,0.0,55.43,0.0,8.97,-498.4
6591,10.0,2.0,1086.0,3048.0,15.0,191.17,0.0,96.76,0.0,4802.0,0.0,30.31,0.0,195.05,-578.4299999999997
6592,10.0,2.0,1391.0,3059.0,15.0,216.28,0.0,178.96,0.0,5173.0,0.0,45.07,0.0,221.01,-566.8400000000001
6593,10.0,2.0,1557.0,3075.0,15.0,231.2,0.0,92.58,0.0,5375.0,0.0,18.27,0.0,106.46,-516.9500000000003
6594,10.0,2.0,1470.0,3055.0,15.0,323.39,20.01,0.0,129.11,5251.0,0.0,0.0,86.92,0.0,-313.4099999999998
6595,10.0,2.0,1383.0,2944.0,15.0,316.62,96.29,0.0,51.95,5072.0,0.0,0.0,100.41,0.0,-353.5500000000003
6596,10.0,2.0,1128.0,2969.0,15.0,367.65,51.5,0.0,181.55,4762.0,0.0,0.0,111.66,0.0,-148.96000000000018
6597,10.0,2.0,798.0,2938.0,15.0,377.94,154.7,0.0,273.87,4492.0,0.0,0.0,76.15,0.0,1.3600000000002126
6598,10.0,2.0,304.0,2874.0,15.0,298.58,134.66,0.0,171.43,4043.0,0.0,0.0,58.0,0.0,-291.3299999999999
6599,10.0,2.0,277.0,2974.0,15.0,253.54,90.77,0.0,107.8,3648.0,0.0,0.0,67.54,0.0,14.570000000000121
6600,10.0,2.0,299.0,3030.0,15.0,199.0,74.89,0.0,87.86,3398.0,0.0,0.0,72.28,0.0,247.47
6601,10.0,2.0,354.0,2983.0,15.0,207.02,66.18,0.0,109.19,3252.0,0.0,0.0,73.71,0.0,420.6799999999999
6602,10.0,2.0,325.0,2984.0,15.0,233.42,80.62,0.0,84.86,3282.0,0.0,0.0,73.38,0.0,379.5200000000001
6603,10.0,2.0,369.0,2966.0,15.0,240.08,0.0,0.0,108.36,3480.0,0.0,25.11,125.98,0.0,79.35000000000005
6604,10.0,2.0,656.0,2841.0,15.0,277.04,0.0,0.0,0.0,4031.0,0.0,46.400000000000006,113.95,71.88,-462.19000000000005
6605,10.0,2.0,1200.0,2756.0,15.0,282.94,0.0,0.0,0.0,4596.0,0.0,26.62,61.51,7.06,-425.2500000000004
6606,10.0,2.0,1273.0,2801.0,15.0,270.92,60.81,0.0,68.22,4774.0,0.0,0.0,60.82,0.0,-333.8700000000002
6607,10.0,2.0,1181.0,2871.0,15.0,249.12,103.49,0.0,110.59,4845.0,0.0,0.0,72.67,0.0,-375.4700000000002
6608,10.0,2.0,1105.0,2868.0,15.0,271.76,195.02,0.0,195.21,4758.0,0.0,0.0,27.73,0.0,-123.74000000000022
6609,10.0,2.0,873.0,2770.0,15.0,256.76,203.67,0.0,226.06,4669.0,0.0,0.0,35.81,0.0,-348.3200000000002
6610,10.0,2.0,810.0,2787.0,15.0,287.55,138.36,0.0,271.79,4549.0,0.0,0.0,46.18,0.0,-273.4800000000002
6611,10.0,2.0,696.0,2931.0,15.0,319.65,73.01,0.0,320.27,4521.0,0.0,0.0,81.45,0.0,-235.5199999999997
6612,10.0,2.0,520.0,3058.0,15.0,341.79,41.11000000000001,0.0,360.6,4394.0,0.0,0.0,98.47,0.0,-143.97
6613,10.0,2.0,443.0,3087.0,15.0,348.21,0.0,0.0,304.14,4383.0,0.0,54.07,89.05,0.0,-316.76999999999964
6614,10.0,2.0,449.0,3068.0,15.0,324.23,0.0,0.0,198.72,4400.0,0.0,23.67,77.2,0.0,-433.9200000000002
6615,10.0,2.0,527.0,3020.0,15.0,298.63,0.0,23.43,0.0,4483.0,0.0,33.41,0.0,75.66,-696.01
6616,10.0,2.0,1164.0,3052.0,15.0,290.31,0.0,106.91,0.0,4989.0,0.0,34.76,0.0,120.5,-504.03999999999974
6617,10.0,2.0,1444.0,3115.0,15.0,294.76,0.0,0.0,51.3,5313.0,0.0,15.53,4.2,0.0,-400.6699999999996
6618,10.0,2.0,1310.0,3138.0,15.0,339.12,38.45,0.0,182.15,5206.0,0.0,0.0,68.35,0.0,-239.62999999999974
6619,10.0,2.0,1211.0,3100.0,15.0,329.67,111.39,0.0,209.04,5059.0,0.0,0.0,37.97,0.0,-108.86999999999964
6620,10.0,2.0,736.0,3021.0,15.0,344.72,113.04,13.26,271.14,4739.0,0.0,0.0,0.0,0.0,-212.84000000000015
6621,10.0,2.0,622.0,2906.0,15.0,378.61,46.98,4.6,367.56,4416.0,0.0,0.0,0.0,0.0,-63.25
6622,10.0,2.0,335.0,2839.0,15.0,380.36,0.0,0.0,353.62,4016.0,0.0,22.02,12.61,0.0,-115.64999999999998
6623,10.0,2.0,343.0,2857.0,15.0,385.14,0.0,0.0,342.1,3621.0,0.0,121.63,46.43,0.0,165.17999999999978
6624,10.0,2.0,330.0,2836.0,15.0,391.94,0.0,0.0,339.03,3344.0,0.0,164.65,69.98,0.0,345.34000000000026
6625,10.0,2.0,356.0,2841.0,15.0,394.74,0.0,0.0,309.57,3256.0,0.0,174.1,64.34,0.0,433.86999999999995
6626,10.0,2.0,346.0,2869.0,15.0,299.97,0.0,0.0,168.67,3281.0,0.0,72.24,5.43,0.0,351.9699999999999
6627,10.0,2.0,369.0,2872.0,15.0,334.34,0.0,0.0,142.52,3393.0,0.0,142.24,168.32,0.0,41.300000000000125
6628,10.0,2.0,660.0,2872.0,15.0,289.77,0.0,0.0,0.0,4055.0,0.0,83.73,95.09,117.54,-502.59000000000003
6629,10.0,2.0,1067.0,2894.0,15.0,300.49,0.0,0.0,0.0,4560.0,0.0,108.48,24.89,89.65,-494.5300000000002
6630,10.0,2.0,1104.0,2949.0,15.0,340.47,0.0,2.27,0.0,4741.0,0.0,89.18,0.0,55.35,-462.7900000000002
6631,10.0,2.0,1062.0,2949.0,15.0,373.04,0.0,0.0,0.0,4783.0,0.0,42.41,42.49,2.43,-459.2900000000001
6632,10.0,2.0,1049.0,2908.0,15.0,394.89,0.0,0.0,55.82,4712.0,0.0,53.99,62.91,0.0,-394.18999999999994
6633,10.0,2.0,1006.0,2920.0,15.0,362.35,0.0,0.0,167.85,4610.0,0.0,49.89,104.14,0.0,-280.83000000000015
6634,10.0,2.0,905.0,2990.0,15.0,369.83,0.0,0.0,179.27,4572.0,0.0,62.02,105.15,0.0,-268.06999999999965
6635,10.0,2.0,863.0,2963.0,15.0,327.25,0.0,0.0,206.4,4493.0,0.0,63.32,106.8,0.0,-276.47000000000037
6636,10.0,2.0,795.0,2952.0,15.0,309.37,0.0,0.0,197.28,4395.0,0.0,81.26,92.24,0.0,-287.85000000000036
6637,10.0,2.0,698.0,2980.0,15.0,283.47,0.0,0.0,140.89,4365.0,0.0,140.66,48.32,0.0,-424.62000000000035
6638,10.0,2.0,698.0,3042.0,15.0,259.31,0.0,45.25,73.29,4413.0,0.0,188.56,0.0,0.0,-456.70999999999964
6639,10.0,2.0,708.0,3082.0,15.0,235.47,0.0,149.03,0.0,4492.0,0.0,168.77,0.0,139.74,-599.01
6640,10.0,2.0,1338.0,3052.0,15.0,239.12,0.0,177.42,0.0,5149.0,0.0,126.48,0.0,204.43,-646.3700000000001
6641,10.0,2.0,1541.0,3067.0,15.0,275.83,0.0,71.84,0.0,5378.0,0.0,92.96,0.0,93.37,-581.6599999999999
6642,10.0,2.0,1471.0,3047.0,15.0,356.4,0.0,0.0,144.76,5261.0,0.0,6.59,124.24,0.0,-345.67000000000013
6643,10.0,2.0,1370.0,3041.0,15.0,336.94,30.56,0.0,132.22,5213.0,0.0,0.0,86.91,0.0,-362.1899999999997
6644,10.0,2.0,1172.0,2968.0,15.0,382.35,18.95,0.0,272.88,4819.0,0.0,0.0,55.71,0.0,-33.52999999999971
6645,10.0,2.0,573.0,3014.0,15.0,393.07,55.22,0.0,389.15,4471.0,0.0,0.0,30.21,0.0,-49.7700000000004
6646,10.0,2.0,309.0,2964.0,15.0,391.55,0.0,0.0,422.08,4079.0,0.0,10.14,58.89,0.0,-34.39999999999989
6647,10.0,2.0,243.0,2932.0,15.0,392.88,0.0,0.0,411.39,3620.0,0.0,56.03,104.74,0.0,225.5
6648,10.0,2.0,248.0,2894.0,15.0,375.27,0.0,0.0,361.16,3428.0,0.0,100.26,117.6,0.0,259.5700000000003
6649,10.0,2.0,340.0,2880.0,15.0,334.96,0.0,0.0,312.63,3329.0,0.0,77.9,86.45,0.0,401.2400000000001
6650,10.0,2.0,311.0,2941.0,15.0,275.53,0.0,0.0,166.21,3435.0,0.0,8.26,14.96,0.0,262.51999999999975
6651,10.0,2.0,305.0,2990.0,15.0,305.34,0.0,0.0,159.3,3534.0,0.0,70.5,106.16,0.0,75.97999999999988
6652,10.0,2.0,327.0,3075.0,15.0,326.96,0.0,0.0,0.0,4027.0,0.0,97.39,178.92,1.53,-548.8799999999999
6653,10.0,2.0,857.0,3051.0,15.0,337.29,0.0,0.0,0.0,4547.0,0.0,61.38,92.88,32.81,-461.78000000000003
6654,10.0,2.0,989.0,3054.0,15.0,344.4,0.0,0.0,39.22,4767.0,0.0,53.75,12.6,0.0,-379.73000000000013
6655,10.0,2.0,963.0,3042.0,15.0,354.0,2.3200000000000003,0.0,73.93,4767.0,0.0,0.0,59.22,0.0,-363.97
6656,10.0,2.0,963.0,2945.0,15.0,392.18,27.6,0.0,79.98,4666.0,0.0,0.0,83.97,0.0,-315.2099999999998
6657,10.0,2.0,1013.0,2901.0,15.0,331.8,41.76,0.0,107.85,4636.0,0.0,0.0,86.53,0.0,-300.1200000000001
6658,10.0,2.0,961.0,2881.0,15.0,337.97,54.41,0.0,76.69,4529.0,0.0,0.0,78.0,0.0,-268.9300000000003
6659,10.0,2.0,982.0,2837.0,15.0,331.08,0.0,0.0,106.59,4473.0,0.0,18.23,83.9,0.0,-291.4599999999999
6660,10.0,2.0,949.0,2786.0,15.0,336.52,0.0,0.0,113.24,4395.0,0.0,48.09,86.82,0.0,-318.14999999999975
6661,10.0,2.0,861.0,2810.0,15.0,305.08,0.0,0.0,86.04,4332.0,0.0,77.83,40.4,0.0,-361.1100000000001
6662,10.0,2.0,827.0,2869.0,15.0,290.38,0.0,0.0,0.0,4354.0,0.0,99.11,36.35,29.74,-505.81999999999994
6663,10.0,2.0,884.0,2868.0,15.0,246.13,0.0,85.35,0.0,4423.0,0.0,104.14,0.0,107.65,-524.3100000000004
6664,10.0,2.0,1333.0,2872.0,15.0,272.43,0.0,76.42,0.0,4945.0,0.0,65.78999999999999,0.0,126.59,-556.5299999999996
6665,10.0,2.0,1619.0,2905.0,15.0,306.89,0.0,0.0,8.04,5280.0,0.0,35.73,43.75,0.0,-493.5499999999997
6666,10.0,2.0,1484.0,2929.0,15.0,413.7,0.0,0.0,241.59,5149.0,0.0,75.53,170.7,0.0,-299.94000000000005
6667,10.0,2.0,1318.0,2902.0,15.0,389.67,31.28,0.0,271.0,5000.0,0.0,0.0,108.15,0.0,-169.2000000000002
6668,10.0,2.0,999.0,2775.0,15.0,417.41,31.64,0.0,308.33,4697.0,0.0,0.0,97.16,0.0,-235.7799999999999
6669,10.0,2.0,788.0,1918.0,15.0,491.08,58.55,0.0,458.7,4440.0,0.0,0.0,93.64,0.0,-792.3100000000001
6670,10.0,2.0,309.0,2739.0,15.0,469.89,52.96,0.0,477.54,4071.0,0.0,0.0,124.38,0.0,-119.98999999999967
6671,10.0,2.0,266.0,2769.0,15.0,457.91,0.0,0.0,434.99,3673.0,0.0,28.24,155.04,0.0,98.62000000000009
6672,10.0,2.0,336.0,2805.0,15.0,443.18,0.0,0.0,448.73,3428.0,0.0,80.89,161.34,0.0,389.67999999999984
6673,10.0,2.0,256.0,2831.0,15.0,438.91,0.0,0.0,398.06,3287.0,0.0,90.31,147.88,0.0,425.78000000000026
6674,10.0,2.0,329.0,2732.0,15.0,414.96,0.0,0.0,337.63,3246.0,0.0,53.190000000000005,149.1,0.0,392.3000000000002
6675,10.0,2.0,324.0,2759.0,15.0,325.97,0.0,0.0,226.86,3332.0,0.0,120.06,146.17,0.0,64.59999999999991
6676,10.0,2.0,388.0,2760.0,15.0,281.32,0.0,0.0,21.8,3620.0,0.0,10.86,105.52,0.0,-258.2600000000001
6677,10.0,2.0,689.0,2752.0,15.0,346.68,0.0,0.0,89.28,3968.0,0.0,28.42,120.78,0.0,-213.23999999999995
6678,10.0,2.0,864.0,2766.0,15.0,391.96,0.0,0.0,100.46,4306.0,0.0,24.28,128.49,0.0,-309.3499999999999
6679,10.0,2.0,900.0,2826.0,15.0,420.16,0.0,0.0,182.21,4450.0,0.0,50.91,147.55,0.0,-293.09000000000015
6680,10.0,2.0,806.0,2851.0,15.0,446.83,0.0,0.0,191.38,4404.0,0.0,40.52,163.74,0.0,-286.04999999999995
6681,10.0,2.0,842.0,2842.0,15.0,460.48,0.0,0.0,199.84,4384.0,0.0,23.94,186.29,0.0,-222.91000000000028
6682,10.0,2.0,794.0,2891.0,15.0,476.28,0.0,0.0,222.72,4360.0,0.0,45.36,193.52,0.0,-187.88
6683,10.0,2.0,634.0,3012.0,15.0,444.38,0.0,0.0,293.33,4300.0,0.0,72.61,171.71,0.0,-133.60999999999996
6684,10.0,2.0,472.0,3079.0,15.0,433.46,0.0,0.0,306.87,4227.0,0.0,92.46,161.45,0.0,-162.58000000000004
6685,10.0,2.0,302.0,3100.0,15.0,411.27,0.0,0.0,218.39,4112.0,0.0,101.99,133.21,0.0,-288.54000000000013
6686,10.0,2.0,343.0,3051.0,15.0,369.51,0.0,0.0,107.12,4095.0,0.0,95.64,86.09,0.0,-379.0999999999999
6687,10.0,2.0,426.0,3038.0,15.0,343.25,0.0,0.0,0.0,4172.0,0.0,64.97,11.76,116.22,-530.7
6688,10.0,2.0,879.0,3082.0,15.0,343.53,0.0,53.87,0.0,4659.0,0.0,60.86,0.0,166.85,-501.31000000000034
6689,10.0,2.0,1042.0,3152.0,15.0,365.23,0.0,0.0,0.0,4906.0,0.0,13.05,33.11,12.67,-378.6000000000004
6690,10.0,2.0,905.0,3139.0,15.0,437.65,0.0,0.0,283.83,4768.0,0.0,16.98,86.69,0.0,-79.19000000000044
6691,10.0,2.0,587.0,3174.0,15.0,479.13,0.0,0.0,406.25,4558.0,0.0,23.05,77.05,0.0,15.280000000000115
6692,10.0,2.0,524.0,3114.0,15.0,498.08,48.05,0.0,418.26,4333.0,0.0,0.0,53.75,0.0,242.64000000000033
6693,10.0,2.0,472.0,2971.0,15.0,442.83,124.64,0.0,419.68,4147.0,0.0,0.0,67.83,0.0,242.31999999999965
6694,10.0,2.0,307.0,2870.0,15.0,413.22,60.24,0.0,400.82,3806.0,0.0,0.0,135.34,0.0,136.93999999999974
6695,10.0,2.0,308.0,2865.0,15.0,393.07,0.0,0.0,387.09,3452.0,0.0,47.92,175.17,0.0,305.0699999999999
6696,10.0,2.0,309.0,2919.0,15.0,362.94,0.0,0.0,361.85,3228.0,0.0,64.48,178.79,0.0,508.52
6697,10.0,2.0,300.0,2892.0,15.0,337.59,0.0,0.0,350.48,3087.0,0.0,74.67999999999999,170.92,0.0,574.4699999999998
6698,10.0,2.0,275.0,2939.0,15.0,318.26,0.0,0.0,320.04,3052.0,0.0,44.870000000000005,151.65,0.0,630.7800000000002
6699,10.0,2.0,261.0,2933.0,15.0,335.12,0.0,0.0,327.82,3101.0,0.0,14.78,134.06,0.0,634.1
6700,10.0,2.0,261.0,2938.0,15.0,374.93,84.39999999999999,0.0,340.57,3236.0,0.0,0.0,122.73,0.0,667.1700000000001
6701,10.0,2.0,291.0,2860.0,15.0,417.02,128.05,0.0,417.65,3491.0,0.0,0.0,156.56,0.0,493.16000000000025
6702,10.0,2.0,269.0,2830.0,15.0,490.74,155.36,0.0,296.43,3865.0,0.0,0.0,172.9,0.0,30.62999999999974
6703,10.0,2.0,511.0,2839.0,15.0,492.63,170.06,0.0,278.15,4154.0,0.0,0.0,168.51,0.0,-4.669999999999845
6704,10.0,2.0,590.0,2835.0,15.0,496.87,185.62,0.0,266.19,4239.0,0.0,0.0,181.76,0.0,-20.0799999999997
6705,10.0,2.0,621.0,2858.0,15.0,492.39,198.15,0.0,301.61,4223.0,0.0,0.0,187.11,0.0,88.03999999999962
6706,10.0,2.0,589.0,2840.0,15.0,459.11,195.99,0.0,358.39,4208.0,0.0,0.0,169.9,0.0,91.58999999999978
6707,10.0,2.0,492.0,2831.0,15.0,427.74,162.26,0.0,396.4,4117.0,0.0,0.0,164.06,0.0,55.339999999999634
6708,10.0,2.0,412.0,2831.0,15.0,446.69,109.17,0.0,380.71,4045.0,0.0,0.0,157.01,0.0,4.559999999999718
6709,10.0,2.0,365.0,2848.0,15.0,391.4,97.58,0.0,299.04,3933.0,0.0,0.0,107.93,0.0,-12.910000000000025
6710,10.0,2.0,369.0,2845.0,15.0,340.7,55.68,0.0,210.18,3867.0,0.0,0.0,128.06,0.0,-147.50000000000006
6711,10.0,2.0,465.0,2845.0,15.0,294.59,128.53,0.0,0.0,4002.0,0.0,0.0,19.48,128.44,-389.80000000000007
6712,10.0,2.0,921.0,2864.0,15.0,295.69,143.99,0.0,0.0,4475.0,0.0,0.0,4.28,144.76,-372.3599999999997
6713,10.0,2.0,1215.0,2837.0,15.0,326.14,166.44,0.0,0.0,4771.0,0.0,0.0,50.19,85.94,-335.55000000000007
6714,10.0,2.0,1161.0,2846.0,15.0,364.72,238.38,0.0,143.34,4749.0,0.0,0.0,121.73,0.0,-90.2899999999995
6715,10.0,2.0,747.0,2836.0,15.0,400.58,239.77,0.0,389.08,4561.0,0.0,0.0,121.43,0.0,-42.999999999999716
6716,10.0,2.0,289.0,2893.0,15.0,455.54,196.51,0.0,401.01,4341.0,0.0,0.0,84.16,0.0,-163.1000000000005
6717,10.0,2.0,317.0,2865.0,15.0,439.44,154.92,0.0,395.68,4056.0,0.0,0.0,129.95,0.0,13.089999999999975
6718,10.0,2.0,307.0,2887.0,15.0,387.54,88.0,0.0,383.2,3725.0,0.0,0.0,183.35,0.0,171.3899999999998
6719,10.0,2.0,282.0,2879.0,15.0,392.3,7.04,0.0,378.47,3299.0,0.0,0.0,224.35,0.0,442.4599999999999
6720,10.0,2.0,276.0,2851.0,15.0,393.53,0.0,0.0,369.82,3074.0,0.0,31.1,233.44,0.0,578.81
6721,10.0,2.0,289.0,2841.0,15.0,354.82,0.0,0.0,302.97,3027.0,0.0,11.279999999999998,214.16,0.0,562.3499999999999
6722,10.0,2.0,340.0,2836.0,15.0,226.08,98.81,0.0,106.3,3067.0,0.0,0.0,95.82,0.0,471.37000000000006
6723,10.0,2.0,319.0,2843.0,15.0,262.18,0.0,0.0,58.75,3220.0,0.0,80.08,103.33,0.0,106.51999999999984
6724,10.0,2.0,385.0,2929.0,15.0,281.34,0.0,34.6,0.0,3797.0,0.0,28.45,0.0,79.07,-247.57999999999993
6725,10.0,2.0,655.0,2957.0,15.0,332.57,0.0,52.08,0.0,4216.0,0.0,35.97,0.0,66.94,-295.2599999999999
6726,10.0,2.0,701.0,3015.0,15.0,369.4,0.0,5.91,0.0,4438.0,0.0,7.899999999999999,0.0,60.58,-388.1699999999996
6727,10.0,2.0,761.0,2982.0,15.0,402.51,0.0,0.0,45.57,4504.0,0.0,38.34,64.74,0.0,-389.00000000000006
6728,10.0,2.0,675.0,3045.0,15.0,420.52,0.0,0.0,111.09,4443.0,0.0,38.04,94.62,0.0,-297.0500000000003
6729,10.0,2.0,611.0,3150.0,15.0,377.72,0.0,0.0,167.32,4449.0,0.0,46.93,95.33,0.0,-258.22
6730,10.0,2.0,533.0,3192.0,15.0,367.99,0.0,0.0,199.96,4366.0,0.0,58.22,99.69,0.0,-203.96000000000018
6731,10.0,2.0,455.0,3204.0,15.0,362.54,0.0,0.0,159.33,4281.0,0.0,63.12,78.27,0.0,-214.5200000000001
6732,10.0,2.0,382.0,3240.0,15.0,292.11,0.0,0.0,148.39,4236.0,0.0,84.73,37.85,0.0,-269.08000000000004
6733,10.0,2.0,317.0,3276.0,15.0,240.88,0.0,6.24,90.45,4210.0,0.0,78.21,0.0,0.0,-330.6399999999998
6734,10.0,2.0,327.0,3285.0,15.0,216.29,0.0,66.66,0.0,4241.0,0.0,101.72,0.0,1.14,-421.9100000000002
6735,10.0,2.0,404.0,3269.0,15.0,198.7,0.0,204.09,0.0,4303.0,0.0,65.39,0.0,237.11,-502.71000000000004
6736,10.0,2.0,773.0,3292.0,15.0,230.58,0.0,197.61,0.0,4768.0,0.0,38.83,0.0,346.81,-633.4499999999995
6737,10.0,2.0,975.0,3312.0,15.0,226.38,0.0,134.21,0.0,4983.0,0.0,4.370000000000001,0.0,289.33,-602.1099999999999
6738,10.0,2.0,874.0,3302.0,15.0,295.93,58.27,0.0,0.0,4836.0,0.0,0.0,44.41,33.64,-356.8500000000002
6739,10.0,2.0,635.0,3332.0,15.0,286.22,97.52,0.0,9.29,4656.0,0.0,0.0,46.73,0.0,-315.7000000000003
6740,10.0,2.0,521.0,3340.0,15.0,297.12,136.5,32.11,112.35,4428.0,0.0,0.0,0.0,0.0,38.07999999999993
6741,10.0,2.0,428.0,3315.0,15.0,351.45,127.33,0.0,232.86,4129.0,0.0,0.0,45.59,0.0,307.0500000000003
6742,10.0,2.0,352.0,2979.0,15.0,397.44,8.410000000000002,0.0,317.21,3732.0,0.0,0.0,155.3,0.0,193.75999999999993
6743,10.0,2.0,314.0,2943.0,15.0,416.73,0.0,0.0,362.02,3365.0,0.0,95.11,195.53,0.0,407.11
6744,10.0,2.0,338.0,2933.0,15.0,405.54,0.0,0.0,376.91,3176.0,0.0,129.3,200.13,0.0,575.0199999999998
6745,10.0,2.0,333.0,2924.0,15.0,391.61,0.0,0.0,321.49,3092.0,0.0,101.19,180.83,0.0,623.0799999999999
6746,10.0,2.0,338.0,2944.0,15.0,309.88,0.0,0.0,187.25,3164.0,0.0,15.840000000000002,92.82,0.0,533.4700000000001
6747,10.0,2.0,338.0,2920.0,15.0,352.63,0.0,0.0,233.84,3311.0,0.0,234.43,103.29,0.0,222.75000000000023
6748,10.0,2.0,318.0,3040.0,15.0,369.63,0.0,57.57,62.08,3832.0,0.0,171.17,0.0,0.0,-128.89000000000024
6749,10.0,2.0,542.0,3128.0,15.0,404.15,0.0,75.73,59.41,4240.0,0.0,144.93,0.0,0.0,-148.64000000000004
6750,10.0,2.0,606.0,3156.0,15.0,452.45,0.0,16.28,60.28,4449.0,0.0,99.77,0.0,0.0,-230.75999999999976
6751,10.0,2.0,674.0,3144.0,15.0,525.77,0.0,0.0,151.42,4644.0,0.0,3.09,179.93,0.0,-304.8300000000004
6752,10.0,2.0,634.0,3137.0,15.0,581.64,0.0,0.0,171.23,4501.0,0.0,12.510000000000002,216.11,0.0,-178.7500000000001
6753,10.0,2.0,643.0,3122.0,15.0,566.37,22.16,0.0,192.58,4431.0,0.0,0.0,196.81,0.0,-54.70000000000033
6754,10.0,2.0,617.0,3104.0,15.0,575.92,0.0,0.0,271.48,4364.0,0.0,40.97,213.65,0.0,-23.22000000000037
6755,10.0,2.0,514.0,3174.0,15.0,520.89,0.0,0.0,310.12,4293.0,0.0,30.82,194.08,0.0,28.110000000000213
6756,10.0,2.0,416.0,3206.0,15.0,439.75,0.0,0.0,247.33,4244.0,0.0,63.77,157.63,0.0,-129.32000000000008
6757,10.0,2.0,335.0,3238.0,15.0,361.1,0.0,0.0,174.69,4221.0,0.0,117.52,90.36,0.0,-293.09000000000003
6758,10.0,2.0,358.0,3220.0,15.0,311.11,0.0,37.42,38.03,4222.0,0.0,135.13,0.0,0.0,-365.57000000000005
6759,10.0,2.0,404.0,3175.0,15.0,275.97,0.0,169.04,0.0,4247.0,0.0,95.16,0.0,205.38,-496.52999999999975
6760,10.0,2.0,867.0,3213.0,15.0,285.0,0.0,178.83,0.0,4790.0,0.0,65.7,0.0,245.81,-530.6800000000001
6761,10.0,2.0,1105.0,3195.0,15.0,320.88,0.0,118.01,0.0,4995.0,0.0,54.2,0.0,172.41,-455.7199999999997
6762,10.0,2.0,974.0,3216.0,15.0,388.39,0.0,0.0,126.5,4875.0,0.0,5.590000000000002,112.69,0.0,-261.38999999999965
6763,10.0,2.0,771.0,3248.0,15.0,395.96,36.95,0.0,118.46,4730.0,0.0,0.0,91.67,0.0,-224.30000000000013
