,hydro,nuclear,other_fossil,wind_onshore,DE -> SE,DK -> SE,FI -> SE,LT -> SE,NO -> SE,PL -> SE,demand,SE -> DE,SE -> DK,SE -> FI,SE -> LT,SE -> NO,SE -> PL,mismatch
3414,9544.0,6178.0,527.0,728.0,2.3,0.0,0.0,0.0,1553.0,0.0,15063.0,0.0,971.63,2430.6,437.9,0.0,4.1,-374.93000000000075
3415,9544.0,6176.0,590.0,502.0,2.3,0.0,0.0,0.0,1732.25,0.0,15197.0,0.0,802.47,2541.1,259.3,0.0,201.3,-454.6200000000008
3416,9444.0,6178.0,703.0,388.0,2.2,0.0,0.0,0.0,1848.62,0.0,15352.0,0.0,762.27,2444.2,354.5,0.0,363.3,-712.4500000000003
3417,9539.0,6169.0,841.0,325.0,2.2,0.0,0.0,0.0,1669.38,0.0,15462.0,0.0,685.18,2581.5,434.5,0.0,238.7,-856.2999999999979
3418,9367.0,6163.0,671.0,297.0,2.2,0.0,0.0,0.0,1723.9,0.0,14876.0,0.0,619.94,2597.3,425.8,0.0,210.3,-505.24000000000206
3419,9357.0,6156.0,646.0,309.0,2.1,0.0,0.0,0.0,1307.62,0.0,15054.0,0.0,621.99,2220.8,111.0,0.0,489.5,-719.5699999999988
3420,9276.0,6144.0,551.0,304.0,2.2,0.0,0.0,0.0,837.09,0.0,14800.0,0.0,532.3,1865.9,98.5,0.0,597.1,-779.5099999999989
3421,9321.0,6139.0,557.0,323.0,2.2,0.0,0.0,0.0,646.9499999999999,0.0,14760.0,0.0,498.52,1825.77,124.1,0.0,597.0,-816.2399999999984
3422,9381.0,6139.0,552.0,356.0,2.3,0.0,0.0,0.0,1079.52,0.0,14730.0,0.0,576.78,2031.28,336.0,0.0,597.3,-761.54
3423,9307.0,6145.0,542.0,369.0,2.3,0.0,0.0,0.0,2303.63,0.0,14580.0,0.0,1210.67,2531.1,690.8,0.0,597.2,-940.8399999999992
3424,9435.0,6153.0,532.0,390.0,2.3,0.0,0.0,0.0,2381.26,0.0,14353.0,0.0,1417.54,2549.8,730.7,0.0,597.4,-754.8799999999983
3425,9407.0,6162.0,504.0,403.0,2.3,0.0,0.0,0.0,1814.15,0.0,14168.0,0.0,1567.57,1835.35,730.7,0.0,597.4,-606.5699999999988
3426,9194.0,6165.0,485.0,473.0,2.3,0.0,0.0,0.0,1276.91,0.0,14088.0,0.0,1556.32,1467.61,730.7,0.0,597.4,-843.8200000000006
3427,8790.0,6169.0,485.0,557.0,2.3,0.0,0.0,0.0,575.0799999999999,0.0,13603.0,0.0,1331.42,1210.46,725.7,0.0,597.6,-889.7999999999988
3428,8389.0,6172.0,497.0,666.0,2.0,0.0,0.0,0.0,0.0,0.0,13112.0,0.0,1038.72,649.83,370.3,863.57,597.4,-905.8200000000006
3429,7933.0,6176.0,504.0,762.0,1.9,0.0,0.0,0.0,0.0,0.0,12432.0,0.0,665.46,332.88,585.4,1393.78,595.6,-628.2200000000003
3430,7117.0,6182.0,500.0,729.0,2.0,0.0,0.0,0.0,0.0,0.0,11609.0,0.0,587.99,267.50999999999993,468.2,1849.39,449.2,-701.29
3431,7133.0,6184.0,503.0,770.0,2.1,0.0,0.0,0.0,0.0,0.0,11514.0,0.0,756.53,202.59000000000003,687.3,1641.56,328.1,-537.9799999999996
3432,7106.0,6186.0,504.0,778.0,2.1,0.0,0.0,0.0,0.0,0.0,11524.0,0.0,603.85,314.20000000000005,723.7,1700.31,324.0,-613.9599999999996
3433,7050.0,6186.0,505.0,789.0,1.9,0.0,0.0,0.0,0.0,0.0,11380.0,0.0,358.46,566.8100000000001,724.0,2150.59,320.6,-968.5600000000004
3434,7372.0,6187.0,453.0,788.0,1.9,0.0,0.0,0.0,0.0,0.0,11162.0,0.0,408.87,1586.19,720.2,965.85,592.0,-633.210000000001
3435,7895.0,6184.0,452.0,744.0,2.2,0.0,0.0,0.0,792.75,0.0,11466.0,0.0,864.42,2350.2,724.3,0.0,593.1,71.93000000000029
3436,9200.0,6183.0,438.0,663.0,2.0,0.0,0.0,0.0,1131.81,0.0,13172.0,0.0,352.58,2489.2,678.7,0.0,475.8,449.53000000000156
3437,9692.0,6181.0,450.0,578.0,2.1,0.0,0.0,0.0,1620.86,0.0,14546.0,0.0,561.96,2522.4,560.3,0.0,217.5,115.79999999999927
3438,10145.0,5812.0,460.0,521.0,2.0,0.0,0.0,0.0,1578.58,0.0,15213.0,0.0,472.2900000000001,2482.3,510.1,0.0,204.8,-363.9099999999985
3439,10293.0,5454.0,495.0,473.0,2.0,100.57,0.0,0.0,1419.25,0.0,15013.0,0.0,0.0,2584.9,442.1,0.0,255.1,-58.2800000000002
3440,9973.0,5411.0,501.0,473.0,2.0,67.49,0.0,0.0,1508.13,0.0,14990.0,0.0,0.0,2519.4,474.5,0.0,331.5,-379.7800000000011
3441,9760.0,5460.0,513.0,528.0,2.1,397.8,0.0,0.0,1627.65,0.0,15004.0,0.0,0.0,2482.0,677.7,0.0,560.1,-435.25000000000045
3442,9502.0,5523.0,511.0,592.0,2.0,582.8,0.0,0.0,1342.47,0.0,14916.0,0.0,0.0,2509.9,686.3,0.0,589.9,-646.8299999999995
3443,9263.0,5796.0,508.0,617.0,1.9,746.4,0.0,0.0,1041.07,0.0,14527.0,0.0,0.0,2425.5,662.0,0.0,597.5,-238.63000000000102
3444,9069.0,5819.0,505.0,629.0,2.0,839.0,0.0,0.0,425.26,0.0,14313.0,0.0,0.0,1942.72,661.9,0.0,597.7,-227.0600000000013
3445,8968.0,5816.0,500.0,656.0,2.0,888.4,0.0,0.0,408.67,0.0,14270.0,0.0,0.0,1918.92,686.3,0.0,597.6,-233.75000000000045
3446,8740.0,5820.0,492.0,664.0,2.1,693.4,0.0,0.0,857.9,0.0,14461.0,0.0,0.0,2109.46,731.0,0.0,597.5,-629.5599999999986
3447,8737.0,5822.0,476.0,693.0,1.9,207.11,0.0,0.0,1296.26,0.0,14400.0,0.0,0.0,2357.4,731.1,0.0,597.7,-852.9299999999994
3448,8750.0,5851.0,462.0,702.0,0.0,0.0,0.0,0.0,1919.64,0.0,14155.0,177.7,558.02,2391.8,730.5,0.0,597.7,-926.0800000000008
3449,8921.0,5853.0,446.0,698.0,0.0,0.0,0.0,0.0,1959.02,0.0,14139.0,379.1,943.58,1920.94,730.2,0.0,597.8,-833.5999999999995
3450,8755.0,5854.0,431.0,767.0,0.0,0.0,0.0,0.0,1123.9,0.0,13648.0,299.2,788.05,1727.27,730.3,0.0,598.0,-859.9199999999983
3451,8374.0,5859.0,426.0,903.0,0.0,0.0,0.0,0.0,0.0,0.0,13188.0,365.1,129.89,1542.94,721.9,48.67999999999995,597.8,-1032.3099999999995
3452,7715.0,5887.0,425.0,1080.0,0.0,205.07,0.0,0.0,0.0,0.0,12529.0,337.7,0.0,1133.8,351.6,1606.45,597.8,-1244.2800000000007
3453,7649.0,5895.0,422.0,1186.0,0.0,0.0,0.0,0.0,0.0,0.0,11866.0,34.8,82.69,1036.0,694.2,1584.13,597.9,-743.7200000000003
3454,7199.0,5902.0,414.0,1338.0,1.9,0.0,0.0,0.0,0.0,0.0,11368.0,0.0,267.5,1013.93,671.2,1588.3,597.8,-651.8299999999999
3455,7070.0,5907.0,406.0,1235.0,1.9,0.0,0.0,0.0,0.0,0.0,10958.0,0.0,219.46,1017.25,728.3,1523.01,595.0,-421.12000000000035
3456,7043.0,5929.0,408.0,1107.0,1.9,0.0,0.0,0.0,0.0,0.0,10830.0,0.0,18.230000000000004,760.59,690.5,1879.97,551.2,-241.59000000000015
3457,7080.0,5931.0,421.0,954.0,1.9,0.0,0.0,0.0,0.0,0.0,11000.0,0.0,125.81,867.86,471.5,1847.17,589.4,-513.8400000000006
3458,7208.0,5925.0,439.0,848.0,1.9,143.76,0.0,0.0,0.0,0.0,10982.0,0.0,0.0,1546.14,669.9,969.68,597.9,-199.96000000000004
3459,7455.0,5922.0,449.0,705.0,2.2,0.0,0.0,0.0,792.53,0.0,11375.0,0.0,489.38,2377.3,729.6,0.0,597.9,-243.45000000000073
3460,8909.0,5941.0,461.0,524.0,2.3,0.0,0.0,0.0,1544.23,0.0,12928.0,0.0,687.63,2630.7,731.0,0.0,597.9,-193.70000000000073
3461,10286.0,5946.0,477.0,421.0,2.3,0.0,0.0,0.0,1641.86,0.0,14602.0,0.0,482.39,2470.6,731.2,0.0,597.9,-109.92999999999938
3462,10345.0,5948.0,488.0,351.0,2.3,0.0,0.0,0.0,1646.25,0.0,15036.0,0.0,308.58,2517.6,731.2,0.0,597.8,-410.630000000001
3463,10289.0,5946.0,480.0,381.0,2.3,0.0,0.0,0.0,1645.17,0.0,15128.0,0.0,260.28,2657.0,731.3,0.0,597.7,-630.8099999999986
3464,10269.0,5970.0,494.0,436.0,2.2,0.0,0.0,0.0,1527.25,0.0,15022.0,0.0,216.08,2515.9,731.3,0.0,597.6,-384.4299999999989
3465,9820.0,5974.0,502.0,542.0,2.2,0.0,0.0,0.0,1621.65,0.0,14674.0,0.0,31.43,2567.1,731.3,0.0,597.5,-139.48000000000138
3466,9252.0,5975.0,510.0,663.0,2.1,171.0,0.0,0.0,1281.38,0.0,14744.0,0.0,0.0,2643.6,731.3,0.0,597.5,-861.9200000000001
3467,8924.0,5972.0,501.0,750.0,2.0,298.9,0.0,0.0,662.99,0.0,14196.0,0.0,0.0,2410.1,731.3,0.0,597.6,-824.1100000000001
3468,8783.0,5991.0,515.0,827.0,0.0,0.0,0.0,0.0,651.37,0.0,13988.0,56.7,55.010000000000005,2069.25,731.3,0.0,597.4,-730.2900000000013
3469,8696.0,5991.0,489.0,895.0,0.0,0.0,0.0,0.0,670.36,0.0,13864.0,96.7,241.18,1972.65,731.3,0.0,597.6,-762.0699999999993
3470,8671.0,5987.0,488.0,981.0,0.0,0.0,0.0,0.0,1650.35,0.0,13816.0,184.6,839.4,2003.44,731.1,0.0,597.5,-394.6900000000014
3471,8347.0,5980.0,464.0,1040.0,0.0,0.0,0.0,0.0,2276.23,0.0,13722.0,485.8,1005.04,2412.4,731.0,0.0,597.6,-846.6100000000006
3472,8412.0,6000.0,449.0,1107.0,0.0,0.0,0.0,0.0,2102.72,0.0,13660.0,524.0,1109.69,2412.6,731.0,0.0,597.5,-964.0699999999988
3473,8383.0,6011.0,435.0,1195.0,0.0,0.0,0.0,0.0,1262.63,0.0,13328.0,526.4,1625.16,1436.47,725.6,0.0,597.6,-952.5999999999995
3474,8175.0,6017.0,424.0,1427.0,0.0,0.0,0.0,0.0,983.6699999999998,0.0,13208.0,528.9,1654.47,1466.07,723.4,0.0,597.6,-1151.7700000000013
3475,7918.0,6020.0,421.0,1596.0,0.0,0.0,0.0,0.0,179.76000000000005,0.0,12697.0,522.0,1405.3,1143.74,722.1,0.0,597.6,-952.9799999999996
3476,7499.0,6045.0,422.0,1722.0,0.0,0.0,0.0,0.0,0.0,0.0,12192.0,509.7,1281.96,557.67,557.0,1100.1,597.6,-1108.0299999999997
3477,7470.0,6051.0,428.0,1811.0,0.0,0.0,0.0,0.0,0.0,0.0,11702.0,516.6,1834.71,458.36,220.9,1061.43,597.7,-631.6999999999998
3478,6690.0,6059.0,409.0,1831.0,0.0,0.0,0.0,0.0,0.0,0.0,11108.0,78.8,1560.27,389.22,564.2,1629.48,597.7,-938.6699999999992
3479,6617.0,6076.0,410.0,1725.0,2.1,0.0,0.0,0.0,0.0,0.0,10780.0,0.0,1698.39,341.29999999999995,173.4,1960.92,597.6,-721.5100000000002
3480,6516.0,6106.0,401.0,1687.0,2.1,0.0,0.0,0.0,0.0,0.0,10462.0,0.0,1786.49,338.4,138.7,1907.59,597.0,-518.079999999999
3481,6495.0,6108.0,396.0,1681.0,2.1,0.0,0.0,0.0,0.0,0.0,10454.0,0.0,1695.91,516.56,12.6,2151.53,564.5,-713.0
3482,6471.0,6105.0,399.0,1606.0,1.9,0.0,0.0,0.0,0.0,0.0,10315.0,0.0,1158.69,949.04,257.6,1923.6,530.6,-551.630000000001
3483,6494.0,6104.0,403.0,1337.0,2.0,0.0,0.0,0.0,0.0,0.0,10104.0,0.0,1344.79,1309.3,720.0,589.0799999999999,598.2,-325.3699999999999
3484,7025.0,6097.0,409.0,1130.0,2.1,0.0,0.0,0.0,487.1,0.0,10552.0,0.0,1576.61,1796.53,726.4,0.0,598.2,-99.53999999999905
3485,7384.0,6085.0,421.0,1010.0,0.0,0.0,0.0,0.0,1322.36,0.0,11418.0,152.2,1603.96,1902.34,726.0,0.0,598.1,-178.23999999999978
3486,7687.0,6078.0,440.0,879.0,41.8,0.0,0.0,0.0,1342.4,0.0,12238.0,0.0,1180.33,1841.6,644.6,0.0,598.0,-34.32999999999902
3487,7785.0,6109.0,459.0,742.0,318.7,0.0,0.0,0.0,902.3,0.0,12756.0,0.0,685.58,1767.24,724.3,0.0,597.9,-215.01999999999998
3488,7761.0,6106.0,476.0,744.0,346.9,0.0,0.0,0.0,1213.16,0.0,13090.0,0.0,1046.28,1880.06,713.0,0.0,597.9,-680.1799999999985
3489,7809.0,6096.0,476.0,687.0,323.7,0.0,0.0,0.0,382.12,0.0,13237.0,0.0,356.68,1936.12,731.1,0.0,597.8,-1084.88
3490,7856.0,6096.0,480.0,654.0,306.7,0.0,0.0,0.0,0.0,0.0,12956.0,0.0,129.01999999999998,1904.28,731.1,12.049999999999956,597.8,-937.5499999999993
3491,7806.0,6135.0,472.0,637.0,266.0,0.0,0.0,0.0,0.0,0.0,12632.0,0.0,85.99000000000001,2085.05,731.0,99.68000000000006,598.1,-915.8200000000002
3492,7911.0,6147.0,464.0,651.0,277.3,0.0,0.0,0.0,0.0,0.0,12462.0,0.0,88.6,2126.23,731.1,123.23000000000002,598.0,-678.8600000000006
3493,7893.0,6150.0,452.0,700.0,277.6,0.0,0.0,0.0,39.24000000000001,0.0,12371.0,0.0,263.46,2119.31,716.9,0.0,598.0,-556.8299999999999
3494,7884.0,6134.0,436.0,758.0,277.8,0.0,0.0,0.0,410.5,0.0,12432.0,0.0,698.4,2214.2,671.6,0.0,597.8,-713.7000000000007
3495,7917.0,6121.0,419.0,811.0,0.0,0.0,0.0,0.0,1680.19,0.0,12516.0,176.0,1309.97,2397.6,705.7,0.0,597.9,-754.9800000000005
3496,8243.0,6121.0,405.0,824.0,0.0,0.0,0.0,0.0,1937.45,0.0,12620.0,545.3,1660.28,2211.24,670.3,0.0,597.8,-774.4699999999993
3497,8427.0,6126.0,390.0,893.0,0.0,0.0,0.0,0.0,1868.53,0.0,12574.0,609.3,1834.51,1931.76,727.4,0.0,598.0,-570.4400000000005
3498,8347.0,6126.0,386.0,944.0,0.0,0.0,0.0,0.0,1886.01,0.0,12408.0,609.5,1891.08,1934.45,725.0,0.0,598.1,-477.1200000000017
3499,7993.0,6133.0,384.0,997.0,0.0,0.0,0.0,0.0,1294.96,0.0,12156.0,609.1,1863.26,1606.19,509.8,0.0,598.1,-540.4900000000016
3500,7743.0,6142.0,385.0,1181.0,0.0,0.0,0.0,0.0,0.0,0.0,11898.0,175.9,1453.14,1058.31,476.3,138.97999999999996,597.8,-347.4300000000003
3501,7247.0,6147.0,397.0,1236.0,0.0,0.0,0.0,0.0,0.0,0.0,12568.0,1.9,1180.2,652.97,599.5,582.58,597.9,-1156.0500000000002
3502,6184.0,6149.0,386.0,1256.0,215.9,0.0,0.0,0.0,0.0,0.0,10980.0,0.0,323.91,831.85,680.1,1385.94,597.8,-608.7000000000007
3503,5845.0,6153.0,380.0,1247.0,213.4,0.0,0.0,0.0,0.0,0.0,10547.0,0.0,454.86,716.03,688.6,1470.31,597.8,-636.1999999999998
3504,5668.0,6163.0,377.0,1324.0,213.0,0.0,0.0,0.0,0.0,0.0,10272.0,0.0,636.16,705.68,731.0,1486.94,597.8,-684.5799999999999
3505,5650.0,6164.0,380.0,1375.0,17.6,0.0,0.0,0.0,0.0,0.0,10024.0,0.0,416.67,718.0,731.0,1580.49,597.8,-481.3599999999997
3506,5616.0,6171.0,387.0,1404.0,191.0,0.0,0.0,0.0,0.0,0.0,9969.0,0.0,286.15,1239.66,731.1,1281.62,597.8,-336.3299999999999
3507,5605.0,6178.0,392.0,1324.0,17.5,103.46,0.0,0.0,0.0,0.0,10098.0,0.0,0.0,1592.97,731.0,1006.96,597.8,-406.77000000000135
3508,5883.0,6171.0,397.0,1106.0,217.5,182.52,0.0,0.0,0.0,0.0,10218.0,0.0,0.0,2053.81,730.7,772.4200000000001,598.0,-415.90999999999985
3509,6306.0,6160.0,408.0,974.0,349.6,0.0,0.0,0.0,13.480000000000018,0.0,10584.0,0.0,216.16,2069.94,720.6,0.0,598.1,22.2800000000002
3510,6438.0,6155.0,425.0,936.0,394.1,0.0,0.0,0.0,356.30000000000007,0.0,11490.0,0.0,264.14,2149.53,731.2,0.0,598.0,-528.4700000000003
3511,6652.0,6153.0,440.0,963.0,424.9,72.55000000000001,0.0,0.0,290.92,0.0,12078.0,0.0,0.0,2199.96,731.4,0.0,597.8,-610.789999999999
3512,6710.0,6160.0,466.0,1024.0,425.7,175.65,0.0,0.0,273.9799999999999,0.0,12446.0,0.0,0.0,2137.83,731.3,0.0,598.0,-677.8000000000002
3513,6709.0,6156.0,467.0,1091.0,397.8,180.52,0.0,0.0,118.64999999999998,0.0,12546.0,0.0,0.0,2038.71,731.4,0.0,598.1,-794.2400000000007
3514,6755.0,6152.0,474.0,1187.0,302.6,89.08000000000001,0.0,0.0,0.0,0.0,12400.0,0.0,0.0,1916.31,731.3,7.199999999999932,597.9,-693.0299999999993
3515,6741.0,6154.0,479.0,1261.0,298.4,372.95,0.0,0.0,0.0,0.0,12274.0,0.0,0.0,2015.12,731.4,289.1700000000001,598.0,-601.3399999999997
3516,6757.0,6155.0,479.0,1315.0,298.4,464.01,0.0,0.0,0.0,0.0,12143.0,0.0,0.0,2117.72,729.5,273.4,597.9,-393.1100000000001
3517,6811.0,6160.0,472.0,1330.0,274.6,320.67,0.0,0.0,66.19999999999993,0.0,12226.0,0.0,0.0,2303.6,730.8,0.0,597.8,-423.7300000000005
3518,6909.0,6162.0,456.0,1372.0,273.8,75.31,0.0,0.0,307.30000000000007,0.0,12412.0,0.0,0.0,2460.1,731.5,0.0,597.7,-645.8900000000003
3519,6979.0,6161.0,438.0,1362.0,0.0,0.0,0.0,0.0,757.4100000000001,0.0,12515.0,186.0,646.95,2069.26,731.4,0.0,597.8,-1049.0
3520,7376.0,6147.0,430.0,1380.0,0.0,0.0,0.0,0.0,1542.15,0.0,12568.0,551.0,1260.09,2042.49,731.2,0.0,597.8,-875.4299999999985
3521,7639.0,6117.0,416.0,1369.0,0.0,0.0,0.0,0.0,1299.43,0.0,12849.0,609.6,1388.91,1811.98,731.3,0.0,597.9,-1148.2599999999993
3522,7609.0,6112.0,410.0,1422.0,0.0,0.0,0.0,0.0,951.35,0.0,12911.0,609.6,740.13,2188.45,731.2,0.0,593.0,-1269.0300000000016
3523,7402.0,6122.0,408.0,1534.0,0.0,0.0,0.0,0.0,130.31,0.0,12668.0,476.1,616.83,1900.33,728.2,0.0,436.1,-1229.250000000001
3524,7209.0,6126.0,418.0,1659.0,0.0,0.0,0.0,0.0,0.0,0.0,12410.0,6.3,455.23,1618.17,266.8,1158.5,458.2,-961.2000000000003
3525,6467.0,6132.0,417.0,1807.0,182.7,0.0,0.0,0.0,0.0,0.0,11682.0,0.0,200.79,1490.48,644.2,1800.72,29.1,-841.5900000000001
3526,5649.0,6135.0,441.0,1828.0,162.3,0.0,0.0,0.0,0.0,0.0,11075.0,0.0,39.170000000000016,1500.73,730.9,1801.05,7.1,-938.650000000001
3527,5431.0,6135.0,435.0,1916.0,191.4,0.0,0.0,0.0,0.0,0.0,10919.0,0.0,72.68,1472.22,731.1,1708.24,159.5,-954.3400000000001
3528,5386.0,6137.0,430.0,1972.0,101.5,38.20999999999998,0.0,0.0,0.0,0.0,10742.0,0.0,0.0,1136.8,731.3,2158.85,144.5,-848.7400000000007
3529,5425.0,6138.0,426.0,1984.0,97.3,261.4,0.0,0.0,0.0,0.0,10512.0,0.0,0.0,1179.4,731.2,2436.99,161.2,-689.0899999999992
3530,5648.0,6136.0,430.0,2013.0,255.2,71.75,0.0,0.0,0.0,0.0,10446.0,0.0,0.0,1753.0,728.3,1692.47,324.1,-389.9200000000001
3531,6334.0,6137.0,434.0,1853.0,0.0,0.0,0.0,0.0,397.77,0.0,10984.0,195.7,480.45,2256.4,731.2,0.0,591.3,-83.27999999999975
3532,7992.0,6136.0,433.0,1543.0,0.0,0.0,0.0,0.0,1205.35,0.0,12992.0,478.3,703.49,2306.8,731.2,0.0,598.2,-500.64000000000124
3533,9508.0,6136.0,448.0,1275.0,0.0,0.0,0.0,0.0,1401.7,0.0,14980.0,72.5,889.12,2448.5,731.4,0.0,598.1,-950.9199999999992
3534,9706.0,6133.0,458.0,1079.0,3.0,0.0,0.0,0.0,1250.6,0.0,15246.0,0.0,144.92000000000002,2464.3,731.4,0.0,597.9,-554.9200000000019
3535,9710.0,6129.0,476.0,975.0,2.9,0.0,0.0,0.0,1427.03,0.0,15122.0,0.0,204.72000000000003,2389.6,726.3,0.0,598.0,-320.6899999999996
3536,9588.0,6120.0,487.0,973.0,2.9,0.0,0.0,0.0,1447.13,0.0,15237.0,0.0,557.65,2452.7,711.6,0.0,597.9,-938.8200000000006
3537,9586.0,6099.0,500.0,995.0,2.8,0.0,0.0,0.0,1487.82,0.0,15407.0,0.0,173.17000000000002,2499.4,727.1,0.0,597.8,-733.8500000000013
3538,9305.0,6098.0,504.0,1073.0,387.3,0.0,0.0,0.0,1295.91,0.0,15405.0,0.0,164.48999999999998,2589.3,728.2,0.0,597.7,-821.4800000000005
3539,9204.0,6102.0,502.0,1054.0,172.8,0.0,0.0,0.0,1550.65,0.0,15195.0,0.0,171.3,2585.4,728.1,0.0,597.7,-692.0499999999993
3540,8856.0,6105.0,502.0,1031.0,9.9,0.0,0.0,0.0,1407.47,0.0,15235.0,0.0,200.41000000000005,2274.7,728.1,0.0,597.8,-1124.6400000000003
3541,8516.0,6102.0,495.0,1102.0,2.4,0.0,0.0,0.0,1222.45,0.0,14992.0,0.0,511.41,2003.78,727.8,0.0,597.7,-1392.840000000001
3542,8661.0,6097.0,486.0,1182.0,2.3,0.0,0.0,0.0,1054.12,0.0,14930.0,0.0,344.41,1971.95,720.8,0.0,597.8,-1082.5400000000018
3543,8759.0,6103.0,471.0,1186.0,2.3,0.0,0.0,0.0,1150.0,0.0,14804.0,0.0,278.97,2334.5,731.5,0.0,597.9,-1075.570000000001
3544,8817.0,6105.0,460.0,1244.0,2.3,0.0,0.0,0.0,1295.1,0.0,14462.0,0.0,609.93,2307.4,731.3,0.0,597.9,-785.1299999999983
3545,8706.0,6106.0,441.0,1304.0,0.0,0.0,0.0,0.0,1308.66,0.0,14254.0,347.2,1141.81,1639.24,731.0,0.0,598.0,-845.5900000000001
3546,8440.0,6105.0,430.0,1416.0,0.0,0.0,0.0,0.0,1311.64,0.0,13896.0,575.6,1339.62,1432.25,730.6,0.0,598.0,-869.4300000000003
3547,7944.0,6108.0,423.0,1601.0,0.0,0.0,0.0,0.0,535.06,0.0,13380.0,362.3,1043.37,1338.78,717.7,0.0,597.9,-828.9899999999984
3548,7486.0,6113.0,425.0,1796.0,122.9,0.0,0.0,0.0,0.0,0.0,12833.0,0.0,665.73,755.94,577.8,1240.84,592.4,-722.8100000000004
3549,6789.0,6118.0,423.0,1924.0,198.5,0.0,0.0,0.0,0.0,0.0,11904.0,0.0,726.19,722.12,655.8,1542.03,222.3,-319.9399999999996
3550,5826.0,6119.0,403.0,1953.0,15.3,0.0,0.0,0.0,0.0,0.0,11154.0,0.0,540.15,759.09,690.6,1598.56,0.9,-427.0000000000009
3551,5523.0,6121.0,399.0,1854.0,1.9,0.0,0.0,0.0,0.0,0.0,10726.0,0.0,450.56,486.06,730.0,1672.04,0.0,-165.76000000000022
3552,5470.0,6126.0,394.0,1786.0,86.8,0.0,0.0,0.0,0.0,0.0,11028.0,0.0,637.1,370.9,731.1,1743.55,0.3,-648.1500000000005
3553,5425.0,6127.0,393.0,1789.0,6.0,0.0,0.0,0.0,0.0,0.0,10842.0,0.0,516.12,605.98,703.3,1671.63,247.4,-846.4299999999998
3554,5565.0,6126.0,396.0,1702.0,270.6,0.0,0.0,0.0,0.0,0.0,10335.0,0.0,27.67999999999998,1440.39,731.1,1191.87,435.9,-102.33999999999969
3555,5928.0,6127.0,398.0,1671.0,32.4,85.80000000000001,0.0,0.0,286.93,0.0,11000.0,0.0,0.0,2552.0,731.1,0.0,593.7,-347.670000000001
3556,7682.0,6127.0,408.0,1501.0,3.0,0.0,0.0,0.0,1447.54,0.0,12626.0,0.0,766.25,2576.5,731.1,0.0,598.0,-129.3099999999995
3557,9125.0,6124.0,420.0,1389.0,344.7,0.0,0.0,0.0,1564.84,0.0,14337.0,0.0,1003.16,2455.1,717.9,0.0,598.0,-143.61999999999898
3558,9234.0,6124.0,435.0,1303.0,510.7,0.0,0.0,0.0,1397.16,0.0,14903.0,0.0,845.31,2512.5,664.9,0.0,598.0,-519.8499999999995
3559,9202.0,6125.0,458.0,1398.0,496.3,0.0,0.0,0.0,1329.06,0.0,15118.0,0.0,858.83,2416.6,645.5,0.0,597.8,-628.369999999999
3560,9164.0,6130.0,468.0,1472.0,496.4,0.0,0.0,0.0,1483.06,0.0,15110.0,0.0,655.55,2692.8,653.9,0.0,597.8,-496.59000000000106
3561,9076.0,6128.0,478.0,1617.0,291.6,0.0,0.0,0.0,1077.2,0.0,15152.0,0.0,365.94,2632.6,651.2,0.0,597.8,-731.7400000000007
3562,8957.0,6128.0,483.0,1823.0,226.7,0.0,0.0,0.0,952.21,0.0,15112.0,0.0,324.70000000000005,2505.0,678.4,0.0,597.7,-647.8900000000003
3563,8684.0,6125.0,482.0,1976.0,177.3,0.0,0.0,0.0,333.65,0.0,15036.0,0.0,191.81,1877.8,681.4,0.0,597.8,-606.8599999999997
3564,8224.0,6125.0,480.0,2048.0,151.7,0.0,0.0,0.0,35.74000000000001,0.0,14818.0,0.0,124.89,1505.7,714.8,0.0,597.8,-696.7500000000018
3565,7976.0,6119.0,471.0,2077.0,126.9,0.0,0.0,0.0,29.69999999999999,0.0,14562.0,0.0,376.99,1632.6,730.3,0.0,597.8,-1100.090000000001
3566,7917.0,6114.0,457.0,2188.0,9.1,0.0,0.0,0.0,550.72,0.0,14479.0,0.0,859.33,1620.7,730.3,0.0,597.7,-1051.21
3567,8466.0,6109.0,441.0,2212.0,0.0,0.0,0.0,0.0,1112.14,0.0,14600.0,424.8,668.71,2066.55,730.3,0.0,597.8,-748.0200000000013
3568,8521.0,6096.0,424.0,2216.0,0.0,0.0,0.0,0.0,1400.08,0.0,14349.0,579.2,805.78,1990.43,730.3,0.0,597.9,-395.5299999999979
3569,8099.0,6091.0,407.0,2129.0,0.0,0.0,0.0,0.0,861.02,0.0,14177.0,609.2,885.58,1092.03,730.1,0.0,597.9,-504.78999999999996
3570,7601.0,6089.0,395.0,2070.0,0.0,0.0,0.0,0.0,512.31,0.0,13990.0,609.4,469.06,1003.73,730.2,0.0,597.9,-732.9799999999991
3571,7252.0,6093.0,392.0,2066.0,0.0,0.0,0.0,0.0,387.41,0.0,13418.0,609.5,817.3,984.54,727.8,0.0,597.9,-964.6300000000006
3572,6965.0,6098.0,393.0,2064.0,0.0,0.0,0.0,0.0,0.0,0.0,12976.0,110.7,621.41,666.0,409.0,1326.3,597.9,-1187.31
3573,6337.0,6100.0,393.0,2119.0,1.9,0.0,0.0,0.0,0.0,0.0,12562.0,0.0,713.05,650.77,674.5,1356.96,598.0,-1604.38
3574,5407.0,6102.0,406.0,2073.0,1.9,0.0,0.0,0.0,0.0,0.0,11026.0,0.0,1038.86,376.9,548.7,1286.11,598.0,-884.6700000000001
