,biomass,gas,hard_coal,hydro,lignite,other_fossil,wind_onshore,CZ -> PL,DE -> PL,LT -> PL,SE -> PL,SK -> PL,demand,PL -> CZ,PL -> DE,PL -> LT,PL -> SE,PL -> SK,mismatch
7475,256.43,617.34,12013.82,141.73,5595.07,241.86,91.76,0.0,1325.53,483.83,597.9,0.0,21612.2449,824.8,0.0,0.0,0.0,0.0,-1071.7749000000047
7476,273.64,615.53,12056.51,142.41,5621.04,240.61,74.67,0.0,1261.29,484.03,598.0,0.0,21762.2449,755.63,0.0,0.0,0.0,0.0,-1150.144900000002
7477,268.47,615.45,11872.86,133.53,5601.42,240.54,84.81,0.0,1191.73,485.74,598.1,0.0,21542.8571,682.19,0.0,0.0,0.0,0.0,-1132.397099999996
7478,263.95,615.92,11953.77,137.43,5602.18,244.53,117.77,0.0,1033.82,487.64,598.0,0.0,21670.4082,547.48,0.0,0.0,0.0,0.0,-1162.8782000000033
7479,258.35,621.29,12570.61,162.29,5639.96,255.09,167.57,0.0,1415.95,486.9,598.0,0.0,22705.102,638.16,0.0,0.0,0.0,0.0,-1167.2520000000004
7480,256.04,626.73,12861.15,281.8,5609.95,255.93,207.24,0.0,1257.6,486.89,598.0,0.0,23065.3061,468.24,0.0,0.0,0.0,0.0,-1092.2160999999999
7481,256.93,628.25,12477.43,226.73,5650.66,255.49,215.2,0.0,1230.48,486.9,598.0,0.0,22816.3265,369.31,0.0,0.0,0.0,0.0,-1159.5664999999958
7482,254.29,628.59,12441.1,176.13,5712.12,250.38,173.58,0.0,1242.9,487.07,597.9,0.0,22667.3469,377.04,0.0,0.0,0.0,0.0,-1080.3268999999991
7483,255.5,629.17,12262.74,135.47,5734.94,251.1,156.67,0.0,1211.87,486.96,597.9,0.0,22052.0408,730.56,0.0,0.0,0.0,0.0,-1060.2808000000027
7484,255.0,625.18,11498.5,114.01,5580.17,253.52,128.29,0.0,1165.86,487.09,597.9,0.0,20619.3878,1175.0,0.0,0.0,0.0,0.0,-1088.8678
7485,256.22,573.17,10402.77,104.56,5237.53,254.64,115.44,0.0,1076.43,487.2,597.7,0.0,18934.6939,1036.4,0.0,0.0,0.0,0.0,-865.4339000000023
7486,255.71,548.57,9762.7,92.08,4713.02,254.59,100.16,0.0,878.39,486.88,596.2,0.0,17593.8776,890.49,0.0,0.0,0.0,0.0,-796.0675999999969
7487,254.76,532.8,9300.71,94.64,4263.19,254.58,63.56,0.0,1009.65,486.37,453.8,0.0,16474.4898,961.63,0.0,0.0,0.0,0.0,-722.0598000000017
7488,254.16,505.63,9269.08,94.9,4234.49,254.75,51.44,0.0,1042.67,485.39,80.2,0.0,16006.1224,1031.75,0.0,0.0,0.0,0.0,-765.1624000000011
7489,255.21,501.75,9299.84,94.9,4207.03,254.37,38.28,0.0,998.14,258.09,0.0,0.0,15679.5918,973.78,0.0,0.0,0.0,0.0,-745.7617999999995
7490,254.78,501.38,9302.99,94.85,4331.92,254.61,26.08,0.0,1019.96,304.74,0.0,0.0,15757.1429,997.84,0.0,0.0,0.0,0.0,-663.6728999999995
7491,254.89,501.21,9293.04,94.9,4619.08,255.39,24.64,0.0,1163.09,416.01,19.6,0.0,16157.1429,1109.87,0.0,0.0,0.0,0.0,-625.1629000000021
7492,242.82,503.5,9647.97,94.9,4853.81,255.84,32.12,0.0,1302.99,139.08,568.1,0.0,16982.6531,1278.0,0.0,0.0,0.0,0.0,-619.5230999999985
7493,207.76,549.09,11514.85,94.84,5369.07,255.28,47.21,0.0,1194.55,3.44,560.1,0.0,19507.1429,1346.36,0.0,0.0,0.0,0.0,-1057.3129000000001
7494,200.92,628.0,11913.42,94.11,5456.54,238.68,52.04,0.0,1332.62,359.05,597.8,0.0,21109.1837,785.56,0.0,0.0,0.0,0.0,-1021.5636999999974
7495,201.02,629.4,12214.89,105.76,5638.13,234.51,49.63,0.0,1317.33,438.1,598.1,0.0,21975.5102,570.0,0.0,0.0,0.0,0.0,-1118.6402000000016
7496,201.62,628.59,12271.33,122.3,5751.62,239.47,38.84,0.0,1362.29,485.23,598.0,0.0,22158.1633,649.55,0.0,0.0,0.0,0.0,-1108.4232999999992
7497,201.55,626.81,12192.12,156.96,5635.08,243.42,35.44,0.0,1266.16,485.31,598.1,0.0,21978.5714,595.28,0.0,0.0,0.0,0.0,-1132.9014000000036
7498,201.45,625.12,12381.65,130.44,5620.71,242.29,30.15,0.0,1281.88,486.03,598.1,0.0,22135.7143,590.47,0.0,0.0,0.0,0.0,-1128.3643
7499,202.31,627.17,12394.81,147.64,5663.48,241.74,36.32,0.0,1284.57,485.87,598.0,0.0,22318.3673,599.9,0.0,0.0,0.0,0.0,-1236.3573000000056
7500,199.99,625.28,12396.95,191.91,5704.44,236.48,38.04,0.0,1215.74,485.95,598.1,0.0,22337.7551,522.9,0.0,0.0,0.0,0.0,-1167.7750999999976
7501,207.43,624.91,12115.27,192.86,5666.81,235.55,45.39,0.0,1341.43,485.43,598.0,0.0,22066.3265,636.36,0.0,0.0,0.0,0.0,-1189.6064999999976
7502,254.22,624.17,12251.37,129.84,5635.26,234.44,58.36,0.0,1296.97,484.4,597.9,0.0,22058.1633,357.96,0.0,0.0,0.0,262.3,-1111.4932999999999
7503,260.21,626.0,12614.92,308.49,5739.18,228.06,83.86,0.0,1385.06,487.09,598.0,0.0,22915.3061,296.41,0.0,0.0,0.0,282.9,-1163.746099999999
7504,260.64,632.42,12809.56,447.15,5699.15,227.32,139.9,0.0,1329.98,486.9,597.8,0.0,23220.4082,254.51,0.0,0.0,0.0,316.4,-1160.4982000000018
7505,261.41,634.22,12511.67,249.56,5593.34,238.98,213.08,0.0,1188.86,487.01,598.0,0.0,22727.551,143.95,0.0,0.0,0.0,261.7,-1157.0710000000022
7506,260.0,633.82,12346.04,187.4,5508.68,244.31,252.13,0.0,1225.9,486.94,597.9,0.0,22489.7959,165.44,0.0,0.0,0.0,264.9,-1177.0158999999946
7507,260.8,634.8,11840.13,129.83,5511.97,246.96,254.77,0.0,1464.33,486.83,598.0,0.0,21742.8571,353.07,0.0,0.0,0.0,384.5,-1052.0071000000028
7508,261.32,627.71,10653.99,120.14,5508.58,243.78,286.31,0.0,1275.97,487.05,597.9,0.0,20347.9592,321.59,0.0,0.0,0.0,420.1,-1026.8992000000012
7509,256.09,566.03,9351.69,119.31,5360.47,244.45,318.32,0.0,1271.18,487.24,597.8,0.0,18861.2245,336.33,0.0,0.0,0.0,370.4,-995.3744999999985
7510,256.75,535.79,8853.11,118.24,4900.71,242.61,319.1,0.0,1231.55,487.12,597.7,0.0,17621.4286,366.78,0.0,0.0,0.0,358.3,-803.8285999999953
7511,256.89,519.07,8328.48,116.59,4783.24,241.6,362.38,0.0,1395.67,29.81,597.8,0.0,16587.7551,456.73,0.0,0.0,0.0,390.5,-803.4550999999997
7512,255.7,503.14,7797.57,117.4,4756.57,239.74,356.0,0.0,1257.55,48.38,593.7,0.0,16008.1633,440.2,0.0,0.0,0.0,320.7,-843.3133000000001
7513,254.28,501.09,7723.49,117.34,4666.83,240.29,384.25,0.0,1414.71,0.03,370.0,0.0,15605.102,547.38,0.0,0.0,0.0,369.8,-849.9719999999995
7514,254.15,501.92,7706.39,117.39,4445.09,240.09,395.53,0.0,1254.73,0.0,472.7,0.0,15484.6939,410.35,0.0,0.0,0.0,343.7,-850.7538999999986
7515,255.28,501.44,7746.07,117.36,4363.36,239.39,381.41,0.0,1293.47,0.0,444.9,0.0,15570.4082,260.56,0.0,0.0,0.0,327.1,-815.3882000000033
7516,255.11,504.68,7741.4,117.25,4416.42,236.16,373.54,0.0,1386.23,45.75,597.7,0.0,15827.551,308.9,0.0,0.0,0.0,334.0,-796.2109999999997
7517,255.35,529.62,7969.24,184.95,4868.38,232.57,428.43,0.0,1372.04,244.27,597.8,0.0,16850.0,297.24,0.0,0.0,0.0,365.4,-829.9899999999985
7518,259.16,538.4,8515.27,117.58,4994.68,234.61,534.62,0.0,1335.92,487.28,597.7,0.0,17739.7959,266.69,0.0,0.0,0.0,392.9,-784.1658999999997
7519,264.47,535.96,9623.99,118.53,5304.59,237.64,547.51,0.0,1228.29,274.29,597.6,0.0,18980.6122,254.16,0.0,0.0,0.0,424.9,-926.8022000000005
7520,264.01,534.54,10329.62,134.12,5452.23,242.1,451.88,0.0,1256.0,197.78,597.8,0.0,19694.898,360.34,0.0,0.0,0.0,389.7,-984.8579999999993
7521,262.68,517.31,10393.6,137.19,5421.35,247.03,399.78,0.0,1222.88,388.36,597.8,0.0,19883.6735,337.04,0.0,0.0,0.0,376.4,-1009.1335000000013
7522,261.72,513.97,10323.31,231.62,5441.99,245.49,447.49,0.0,1246.23,421.74,597.8,0.0,20029.5918,374.75,0.0,0.0,0.0,398.4,-1071.3817999999942
7523,262.36,541.54,10140.75,280.55,5389.07,250.71,490.27,0.0,1177.51,390.49,597.8,0.0,19709.1837,337.55,0.0,0.0,0.0,338.1,-863.7837000000059
7524,262.52,611.37,9895.22,265.85,5305.69,252.34,475.73,0.0,1042.93,266.08,597.9,0.0,19387.7551,258.16,0.0,0.0,0.0,302.2,-972.4851000000011
7525,260.88,612.85,9469.22,152.39,5200.98,250.41,539.4,0.0,1016.14,276.21,597.8,0.0,18734.6939,227.66,0.0,0.0,0.0,292.2,-878.2738999999996
7526,260.8,613.47,9525.93,136.12,5117.57,248.4,653.52,0.0,1049.18,193.41,597.8,0.0,18730.6122,222.49,0.0,0.0,0.0,333.6,-890.5021999999989
7527,259.54,625.98,9838.56,443.54,5269.21,249.25,826.7,0.0,1203.05,384.05,597.8,0.0,19791.8367,382.79,0.0,0.0,0.0,459.0,-935.9466999999995
7528,253.36,635.5,9691.29,686.97,5168.08,248.69,1100.71,0.0,1227.95,466.66,597.9,0.0,20079.5918,430.35,0.0,0.0,0.0,476.1,-908.9317999999978
7529,230.02,636.3,9361.07,682.17,5034.31,250.08,1349.16,0.0,1366.86,286.6,597.8,0.0,19764.2857,464.76,0.0,0.0,0.0,455.9,-890.5756999999977
7530,222.08,640.61,9334.4,528.34,5017.85,251.48,1275.95,0.0,1280.17,193.39,597.8,0.0,19401.0204,356.83,0.0,0.0,0.0,404.4,-820.1804000000016
7531,221.7,642.25,8708.74,313.54,5100.54,250.62,1286.64,0.0,1286.79,329.93,597.8,0.0,18812.2449,364.91,0.0,0.0,0.0,406.6,-845.2048999999986
7532,234.66,650.35,7788.47,125.72,5160.03,247.38,1254.02,0.0,1205.6,483.33,597.6,0.0,17693.8776,382.24,0.0,0.0,0.0,395.6,-724.5576
7533,251.14,608.71,7312.98,92.86,5121.47,244.82,1141.09,0.0,1235.05,228.37,593.8,0.0,16725.5102,483.91,0.0,0.0,0.0,424.0,-803.1301999999998
7534,256.42,585.32,7154.93,92.95,4635.47,246.64,1071.09,0.0,1154.9,8.27,499.8,0.0,15548.9796,507.81,0.0,0.0,0.0,442.3,-793.2996000000015
7535,255.83,569.08,6942.92,102.91,3441.29,247.81,1097.44,0.0,1489.66,477.39,596.7,0.0,14505.102,577.13,0.0,0.0,0.0,530.2,-391.40200000000186
7536,255.65,562.72,6911.65,113.91,3178.48,249.67,1161.18,0.0,1489.65,175.93,596.2,0.0,13906.1224,602.72,0.0,0.0,0.0,527.1,-340.9023999999995
7537,254.21,561.34,6985.02,114.38,3240.61,252.77,1252.13,0.0,1362.53,0.0,485.2,0.0,13556.1224,610.58,0.0,0.06,0.0,514.2,-172.77239999999802
7538,254.68,562.7,7053.19,114.48,3237.7,255.87,1203.34,0.0,1353.27,0.0,324.3,0.0,13253.0612,640.42,0.0,0.12,0.0,533.7,-67.77119999999945
7539,254.99,562.84,7033.61,115.38,3179.45,256.73,1216.33,0.0,1450.56,0.0,376.0,0.0,13273.4694,742.17,0.0,0.19,0.0,554.0,-123.93940000000066
7540,255.08,566.8,6973.69,115.45,3176.68,257.87,1295.39,0.0,1496.6,0.0,437.5,0.0,13276.5306,751.34,0.0,0.12,0.0,560.6,-13.530600000000504
7541,254.94,569.21,6961.9,115.6,3233.28,256.96,1444.22,0.0,1621.92,1.49,399.9,0.0,13620.4082,818.66,0.0,0.0,0.0,609.3,-188.94820000000163
7542,254.13,568.83,6759.27,115.56,2950.57,257.39,1625.36,0.0,1525.73,142.02,596.7,0.0,13714.2857,529.62,0.0,0.0,0.0,598.5,-46.84569999999894
7543,255.91,568.94,6844.16,128.67,3166.22,255.67,1555.55,0.0,1350.66,437.41,597.7,0.0,14648.9796,364.79,0.0,0.0,0.0,541.3,-394.1796000000011
7544,255.2,567.35,6948.23,124.28,3772.71,254.21,1326.92,0.0,1451.07,337.12,597.8,0.0,15369.3878,419.18,0.0,0.0,0.0,509.1,-662.777800000001
7545,254.05,555.99,6986.45,124.32,4419.0,256.34,1288.86,0.0,1435.25,183.45,597.7,0.0,15815.3061,460.16,0.0,0.0,0.0,459.8,-633.8561
7546,255.32,717.95,6939.11,124.27,4258.73,260.43,1290.6,0.0,1351.55,429.83,597.7,0.0,15938.7755,400.96,0.0,0.0,0.0,467.9,-582.1454999999999
7547,254.9,719.15,6927.57,137.94,4256.8,260.52,1325.68,0.0,1246.62,451.55,597.7,0.0,16092.8571,313.42,0.0,0.0,0.0,428.7,-656.547099999999
7548,256.46,717.91,7000.86,139.22,4257.51,260.9,1339.59,0.0,1169.3,485.31,597.7,0.0,16180.6122,255.65,0.0,0.0,0.0,425.4,-636.9022000000011
7549,256.09,717.23,6928.22,138.55,4104.03,260.35,1350.83,0.0,1099.39,474.02,597.6,0.0,15943.8776,204.78,0.0,0.0,0.0,422.5,-644.8476000000003
7550,254.76,719.21,6927.62,137.36,4526.49,257.42,1404.68,0.0,1063.45,6.62,446.9,0.0,15835.7143,220.15,0.0,0.0,0.0,383.4,-694.7543000000012
7551,253.99,728.01,7239.33,212.29,4920.13,253.58,1442.17,0.0,1133.55,102.28,596.5,0.0,16750.0,413.31,0.0,0.0,0.0,489.6,-771.0799999999983
7552,255.3,738.22,7538.45,386.98,4867.68,249.29,1584.34,0.0,1166.52,109.12,597.8,0.0,17020.4082,474.89,0.0,0.0,0.0,519.0,-520.5982000000009
7553,256.37,739.95,7303.23,698.6,4930.48,252.91,1618.58,0.0,970.67,71.08,597.7,0.0,16985.7143,529.06,0.0,0.0,0.0,534.2,-609.4042999999999
7554,255.4,740.01,6998.34,737.01,4800.42,255.95,1676.81,0.0,913.3,259.01,597.7,0.0,16865.3061,494.64,0.0,0.0,0.0,459.7,-585.6961000000008
7555,255.82,757.23,6925.71,681.31,4228.94,257.01,1774.53,0.0,1146.05,436.4,597.4,0.0,16552.0408,563.06,0.0,0.0,0.0,509.4,-564.1008000000011
7556,255.43,759.11,7006.85,604.56,3883.2,256.44,1781.9,0.0,1233.85,64.08,540.7,0.0,15921.4286,528.75,0.0,0.0,0.0,500.1,-564.1585999999966
7557,255.28,759.64,7064.47,351.4,3346.4,254.76,1693.12,0.0,1227.65,284.13,597.7,0.0,15271.4286,509.26,0.0,0.0,0.0,535.8,-481.93859999999995
7558,255.43,759.32,6908.88,114.19,3059.58,251.94,1601.93,0.0,1187.28,322.69,592.4,0.0,14356.1224,492.7,0.0,0.0,0.0,541.0,-336.1824000000008
7559,254.88,759.41,7018.7,111.81,3168.55,252.24,1576.02,0.0,1302.48,2.08,57.6,0.0,13590.8163,671.34,0.0,0.0,0.0,586.2,-344.58629999999994
7560,254.84,759.79,6899.33,111.38,3141.63,253.47,1556.12,0.0,1244.14,0.0,0.0,0.0,13123.4694,725.27,0.0,0.19,0.0,576.9,-205.12939999999935
7561,255.76,759.62,6945.63,110.5,3164.71,256.3,1514.49,0.0,1054.33,0.0,0.0,0.0,12886.7347,600.77,0.0,0.19,7.69,526.0,39.95529999999917
7562,254.3,782.12,7137.01,110.5,3184.69,257.19,1498.12,0.0,1025.74,0.0,0.0,0.0,12916.3265,583.46,0.0,1.42,272.55,516.3,-40.38649999999916
7563,255.84,934.38,7153.16,110.5,3279.1,255.56,1345.61,0.0,991.0,0.0,0.0,0.0,13019.3878,608.96,0.0,105.19,14.33,565.7,11.58219999999892
7564,256.03,939.64,7515.93,110.66,4505.11,255.34,1355.94,0.0,905.67,0.0,0.0,0.0,13562.2449,1207.09,0.0,483.37,249.17,814.7,-472.2548999999999
7565,260.11,963.89,7762.77,111.45,4820.7,254.24,1387.98,0.0,1082.77,0.0,0.0,0.0,14367.3469,1343.16,0.0,343.22,2.58,838.9,-251.29690000000073
7566,261.91,831.8,8180.05,110.91,4775.2,251.91,1474.85,0.0,787.38,0.0,0.0,0.0,15029.5918,1144.99,0.0,342.79,0.0,681.1,-524.4618000000019
7567,261.73,812.65,8927.08,142.62,5131.87,251.84,1544.11,0.0,980.82,0.0,0.0,0.0,16347.9592,1280.92,0.0,339.82,0.0,752.7,-668.6791999999982
7568,259.83,827.53,9645.71,166.85,5716.95,250.73,1289.33,0.0,798.87,0.0,0.4,0.0,17242.8571,1630.82,0.0,116.2,0.0,861.1,-894.7771000000002
7569,259.84,832.52,9808.64,179.81,5702.95,248.71,1021.53,0.0,969.31,0.0,171.5,0.0,17430.6122,1659.28,0.0,0.0,0.0,880.2,-775.2822000000019
7570,261.06,853.26,9811.25,174.64,5678.57,245.91,799.08,0.0,1105.36,0.0,336.1,0.0,17663.2653,1622.03,0.0,0.0,0.0,853.9,-873.9652999999994
7571,262.05,700.39,10071.94,161.69,5699.23,245.59,705.38,0.0,1152.99,0.0,196.6,0.0,17597.9592,1732.02,0.0,0.0,0.0,838.4,-972.519199999997
7572,261.64,700.2,10049.78,162.56,5737.81,239.48,879.56,0.0,1162.59,0.0,146.3,0.0,17696.9388,1670.35,0.0,3.59,0.0,791.6,-822.558799999998
7573,261.25,701.75,10007.47,137.62,5800.7,241.09,1244.4,0.0,1066.31,0.0,2.1,0.0,17445.9184,1749.34,0.0,255.73,0.0,829.2,-817.4983999999963
7574,260.8,735.68,9685.83,133.88,5711.15,240.86,1733.72,0.0,930.8,0.0,0.0,0.0,17428.5714,1710.69,0.0,326.39,0.0,836.4,-869.3314000000032
7575,260.95,755.05,9676.86,132.94,5659.43,241.79,2287.59,0.0,1123.11,0.0,0.0,0.0,18343.8776,1544.71,0.0,138.85,0.0,761.2,-650.9175999999952
7576,260.38,770.52,9704.95,257.07,5443.94,240.68,2702.05,0.0,930.13,0.0,0.3,0.0,18840.8163,1410.69,0.0,59.46,0.0,739.9,-740.8462999999983
7577,262.86,770.02,9448.52,273.89,5427.22,240.14,2965.96,0.0,730.08,0.0,60.6,0.0,18726.5306,1445.67,0.0,0.37,0.0,708.1,-701.3805999999972
7578,262.26,767.55,9104.61,154.28,5349.75,243.58,3237.16,0.0,851.13,1.75,303.1,0.0,18607.1429,1565.74,0.0,0.0,0.0,744.9,-642.6128999999969
7579,261.38,766.14,8812.3,135.61,4874.32,243.96,3328.54,0.0,806.34,151.0,579.1,0.0,18051.0204,1610.86,0.0,0.0,0.0,835.1,-538.2904000000026
7580,259.73,765.84,8718.45,132.09,4492.15,243.28,3267.46,0.0,924.36,4.34,145.4,0.0,17056.1224,1608.7,0.0,0.0,0.0,799.6,-511.32240000000183
7581,255.91,767.49,8634.23,180.79,4401.3,240.21,3067.26,0.0,760.51,0.0,0.0,0.0,16278.5714,1630.64,0.0,6.87,222.11,782.3,-612.7914000000001
7582,254.09,743.08,8440.86,109.78,3950.27,232.7,2990.79,0.0,842.25,0.0,0.0,0.0,15181.6327,1456.79,0.0,357.7,258.09,743.6,-433.9926999999966
7583,254.23,739.76,8413.22,96.41,3661.07,232.46,2892.33,0.0,940.8,0.0,0.0,0.0,14382.6531,1704.05,0.0,457.13,306.16,801.4,-421.1131000000005
7584,256.16,739.49,8272.55,93.89,3614.93,232.87,2652.31,0.0,926.15,0.0,0.0,0.0,13875.5102,1710.1,0.0,225.23,306.11,824.8,-153.40020000000186
7585,255.39,740.66,8156.8,93.8,3647.59,232.4,2696.57,0.0,848.56,0.0,0.0,0.0,13772.449,1639.05,0.0,136.74,295.26,801.6,26.67099999999982
7586,253.85,741.0,8255.36,93.8,3720.41,234.32,2526.8,0.0,812.55,0.0,0.0,0.0,13808.1633,1583.19,0.0,125.48,295.7,793.6,31.956699999999728
7587,255.84,743.09,8619.73,93.8,3877.98,236.67,2289.01,0.0,892.16,0.0,0.0,0.0,14316.3265,1522.47,0.0,140.52,311.63,804.2,-86.86650000000009
7588,255.14,779.65,8941.17,94.32,4381.97,237.35,1977.37,0.0,913.94,0.0,13.2,0.0,15379.5918,1410.17,0.0,251.21,0.0,754.0,-200.86179999999968
7589,256.35,977.51,9633.55,95.12,5124.16,238.43,1769.41,0.0,834.72,223.7,566.5,0.0,18270.4082,1263.16,0.0,0.0,0.0,681.6,-495.7181999999975
7590,260.87,1017.89,10659.5,95.23,5503.03,237.66,1568.7,0.0,753.97,2.27,496.4,0.0,20078.5714,746.24,0.0,0.0,0.0,447.2,-676.4914000000003
7591,261.76,1012.11,11074.57,111.76,5594.64,236.21,1431.27,0.0,942.36,4.17,579.9,0.0,21089.7959,579.55,0.0,0.0,0.0,326.2,-746.795900000001
7592,261.26,1002.33,10930.32,125.91,5766.95,235.94,1202.09,0.0,1207.89,342.5,598.0,0.0,21379.5918,704.0,0.0,0.0,0.0,328.6,-739.0017999999995
7593,261.07,991.06,10952.12,108.07,5872.62,234.23,944.31,0.0,1199.75,162.85,598.0,0.0,21450.0,475.98,0.0,0.0,0.0,247.3,-849.2000000000019
7594,260.34,979.23,11063.23,109.77,5808.92,233.4,848.58,0.0,1278.08,479.58,597.9,0.0,21693.8776,516.52,0.0,0.0,0.0,278.9,-830.2675999999973
7595,260.71,978.23,10991.19,202.17,5824.01,238.6,892.21,0.0,1354.94,484.96,598.0,0.0,21800.0,566.72,0.0,0.0,0.0,284.9,-826.5999999999996
7596,260.69,977.92,11019.62,290.17,5789.42,240.25,991.81,0.0,1362.9,453.23,597.9,0.0,21983.6735,580.84,0.0,0.0,0.0,319.6,-900.203500000001
7597,261.04,977.89,11090.62,133.87,5782.12,237.62,1125.89,0.0,1304.35,295.35,597.9,0.0,21694.898,598.9,0.0,0.0,0.0,391.7,-878.8480000000031
7598,261.74,981.13,11189.73,119.74,5856.17,234.3,1345.74,0.0,1320.11,131.9,597.8,0.0,21852.0408,629.79,0.0,0.0,0.0,402.8,-846.2707999999982
7599,261.23,969.16,11611.45,262.63,5804.15,234.07,1544.4,0.0,1332.24,336.91,598.0,0.0,22789.7959,645.86,0.0,0.0,0.0,396.3,-877.7158999999995
7600,261.03,826.18,11493.79,457.74,5800.99,234.51,1690.55,0.0,1284.92,480.85,597.9,0.0,22874.4898,636.97,0.0,0.0,0.0,407.9,-790.8998000000001
7601,261.41,828.64,11047.22,269.82,5876.27,232.71,1837.12,0.0,1401.83,189.07,597.9,0.0,22453.0612,546.27,0.0,0.0,0.0,296.4,-753.7412000000021
7602,261.09,830.37,10891.22,236.82,5934.44,233.11,1991.85,0.0,1324.49,273.69,597.9,0.0,22390.8163,561.49,0.0,0.0,0.0,359.9,-737.2263000000027
7603,260.86,829.47,10249.02,182.21,5638.12,231.13,2238.72,0.0,1445.15,304.72,597.8,0.0,21669.3878,573.68,0.0,0.0,0.0,373.4,-639.267799999996
7604,260.69,830.49,9851.43,282.13,4978.21,232.28,2264.1,0.0,1186.37,404.39,592.3,0.0,20150.0,862.59,0.0,0.0,0.0,494.9,-625.1000000000006
7605,254.63,821.2,9487.37,200.27,4516.55,233.3,2295.29,0.0,1275.68,79.07,267.0,0.0,18597.9592,891.11,0.0,0.0,0.0,510.6,-569.3092000000006
7606,255.12,819.61,8990.19,96.96,4024.35,234.57,2444.53,0.0,1116.77,237.65,111.5,0.0,17300.0,977.33,0.0,0.0,0.0,486.8,-432.8800000000001
7607,253.9,805.22,8667.09,96.4,4031.93,233.7,2624.98,0.0,1209.1,0.0,0.0,0.0,16283.6735,1297.55,0.0,41.63,57.29,604.3,-362.12350000000106
7608,254.21,803.67,8579.11,95.4,4092.26,233.55,2734.65,0.0,1217.59,0.0,0.0,0.0,15654.0816,1360.8,0.0,49.01,376.95,637.5,-67.90160000000105
7609,255.91,804.13,8575.24,95.53,4007.88,240.55,2805.98,0.0,905.86,0.0,0.0,0.0,15358.1633,1215.69,0.0,234.88,340.2,591.1,-48.9533000000024
7610,254.5,803.28,8591.33,96.38,4221.06,247.13,2776.49,0.0,742.89,0.0,0.0,0.0,15426.5306,1293.55,0.0,230.92,376.12,605.7,-199.76060000000234
7611,250.69,803.7,8572.57,95.96,4426.05,249.19,2728.3,0.0,789.25,0.0,0.0,0.0,15720.4082,1363.56,0.0,453.23,21.2,611.6,-254.28820000000087
7612,256.12,810.97,8850.27,94.84,4939.63,245.3,2661.43,0.0,897.93,0.0,2.0,0.0,16577.551,1411.95,0.0,398.04,0.0,663.2,-292.25099999999793
7613,258.64,873.58,9752.85,94.56,5388.72,244.71,2552.52,0.0,1137.16,0.0,178.5,0.0,19074.4898,1296.51,0.0,6.44,0.0,632.2,-528.3998000000015
7614,259.88,922.05,10718.85,103.73,5586.52,245.08,2402.88,0.0,1072.07,0.0,5.8,0.0,20786.7347,773.48,0.0,0.0,0.0,482.8,-726.1547000000003
7615,260.82,942.0,11225.97,162.8,5913.77,248.02,2041.56,0.0,1020.29,0.0,5.3,0.0,21574.4898,666.33,0.0,0.0,0.0,409.6,-829.889799999997
7616,260.69,928.15,11394.78,231.36,6033.08,253.89,1800.43,0.0,1079.26,0.0,204.5,0.0,21884.6939,766.12,0.0,0.0,0.0,436.0,-900.6738999999989
7617,262.35,778.22,11597.79,114.17,5890.79,256.53,1659.57,0.0,1304.19,0.0,329.4,0.0,21753.0612,841.12,0.0,0.0,0.0,464.7,-865.8712000000016
7618,261.72,792.32,11690.67,80.32,5883.12,264.08,1472.63,0.0,1361.04,0.0,494.3,0.0,22156.1224,695.93,0.0,0.0,0.0,418.1,-969.9523999999994
7619,261.82,928.02,11588.69,75.93,5870.99,264.54,1373.56,0.0,1216.89,0.0,597.9,0.0,22275.5102,533.64,0.0,0.0,0.0,379.4,-1010.2101999999968
7620,261.51,892.4,11734.49,111.96,5873.94,258.04,1252.49,0.0,1147.77,253.69,597.7,0.0,22457.1429,546.74,0.0,0.0,0.0,406.0,-1025.8928999999973
7621,262.3,930.25,11675.75,123.0,5899.29,245.05,1070.33,0.0,1118.34,255.15,597.8,0.0,22153.0612,642.42,0.0,0.0,0.0,433.9,-1052.121199999998
7622,261.56,995.2,11901.3,149.06,5910.95,246.98,921.84,0.0,952.42,207.2,597.8,0.0,22274.4898,507.44,0.0,0.0,0.0,439.7,-1077.3198000000016
7623,260.58,1112.08,12266.74,151.45,5992.99,241.58,785.01,0.0,1209.42,142.25,597.7,0.0,23041.8367,363.81,0.0,0.0,0.0,356.1,-1001.9467000000006
7624,261.18,1154.3,12252.45,222.46,5996.06,236.12,749.54,0.0,1214.12,88.11,582.2,0.0,23228.5714,258.5,0.0,0.0,0.0,292.2,-1022.7313999999999
7625,261.94,1162.65,12045.5,333.79,5998.5,237.2,672.53,0.0,1115.03,158.61,559.8,0.0,22896.9388,329.89,0.0,0.0,0.0,356.9,-1038.1788000000006
7626,261.05,1135.56,12129.61,189.91,6008.9,244.95,621.48,0.0,1038.93,276.53,597.9,0.0,22817.3469,384.58,0.0,0.0,0.0,377.5,-1074.6069000000007
7627,261.43,961.25,11716.44,139.93,5951.78,250.85,506.92,0.0,1370.97,486.54,597.9,0.0,22115.3061,696.69,0.0,0.0,0.0,492.2,-1060.1861000000033
7628,261.64,955.29,10906.61,126.58,5635.01,251.19,420.08,0.0,1197.55,487.12,597.8,0.0,20582.6531,745.55,0.0,0.0,0.0,527.8,-1017.1330999999968
