,biomass,gas,hard_coal,other_fossil,solar,wind_offshore,wind_onshore,DE -> DK,NO -> DK,SE -> DK,demand,DK -> DE,DK -> NO,DK -> SE,mismatch
6611,344.27000052606485,135.41000014793516,460.2000008827412,117.33000000104504,513.7200009155184,617.5700010763807,2161.510002638706,1985.870002910771,0.0,0.0,4908.379999647362,0.0,0.0,1427.5000094518011,-2.2737367544323206e-13
6612,366.0300005580951,144.76000015803703,529.0200010022688,104.83000000093371,467.65000084382007,500.7000008967628,2214.150002705322,1876.920002828562,0.0,0.0,4817.660000471041,0.0,0.0,1386.4000085227608,9.094947017729282e-13
6613,335.31000051251607,138.66000015136206,411.0300007956662,97.35000000086708,338.9400006261376,629.310001091063,2267.6400027071063,1761.5500024411074,0.0,0.0,4759.490001734497,0.0,0.0,1220.300006591328,4.547473508864641e-13
6614,267.9800004143232,141.79000015465277,365.89000071452756,110.98000000098848,224.2300004246634,753.5400012690627,2246.850002671695,1101.5100017412171,0.0,0.0,4753.170005995609,0.0,0.0,459.600001395521,-1.7053025658242404e-13
6615,292.75000045237925,196.53000021320918,462.8400008904896,118.87000000105877,96.79000018927742,841.2600014096029,2267.3300027568303,0.0,0.0,783.6900013511553,4813.86000665948,246.2000006045231,0.0,0.0,-3.410605131648481e-13
6616,350.1500007151639,253.75000031350461,469.56000156263514,139.06000000123927,12.49000002518784,986.9100065334654,2444.209987381402,0.0,0.0,1009.3500069617692,4625.300002122794,1040.1800013715729,0.0,0.0,9.094947017729282e-13
6617,465.51000104104185,468.83000064082444,483.29000164393756,239.39000000213406,0.09000000017990376,1074.900009246278,1958.3399819953802,0.0,0.0,1080.9100090446216,4525.200002097442,1246.0600015169566,0.0,0.0,-9.094947017729282e-13
6618,585.5300008471806,458.02000047714824,445.5100008472987,248.54000000221333,0.02000000003997583,1024.200001609951,1604.0500020683735,0.0,0.0,1347.8500019062071,4429.650001408657,1284.0700063497559,0.0,0.0,2.2737367544323206e-13
6619,545.0400007886924,370.16000038887756,471.8800008839067,183.02000000162994,0.020000000039975815,948.1000014924301,1426.3800018625946,0.0,0.0,1461.8200019561243,4077.340000060377,1329.0800073139173,0.0,0.0,1.5916157281026244e-12
6620,520.250000745345,300.3300003168093,465.16000085783537,175.20000000156023,0.010000000019987956,882.3000013707642,1181.790001565675,0.0,0.0,1605.4200019867183,3809.0899984351936,1321.3700084095342,0.0,0.0,-6.821210263296962e-13
6621,432.30000062972044,281.8000002976413,484.1400008828126,163.6800000014577,0.0,744.9800011898135,948.590001311948,0.0,0.0,1625.0600019922347,3273.3999950805896,1407.1500112250387,0.0,0.0,4.547473508864641e-13
6622,605.9500008211979,291.3100003037601,556.1500009574594,152.72000000136,0.0,624.2000009930097,702.580000993373,0.0,0.0,1486.8100017672612,3530.5100016302795,889.2100042071419,0.0,0.0,5.684341886080801e-13
6623,539.3500007446225,257.3800002703274,356.29000065986196,154.80000000137855,0.0,570.1400009231405,527.7100007858584,0.0,0.0,1531.720001804092,3240.0400025130994,697.3500026761818,0.0,0.0,3.410605131648481e-13
6624,517.0200007206486,260.42000027367476,315.5900005952432,157.83000000140555,0.0,444.95000075423525,401.80000062402905,0.0,0.0,1419.620001749797,3061.0400033049555,456.19000141407787,0.0,0.0,4.547473508864641e-13
6625,553.3400007646509,261.28000027467533,313.93000059316824,156.17000000139078,0.0,352.5400006177318,328.9900005233477,0.0,0.0,1240.3700016074417,3059.0800040119375,147.5400003704689,0.0,0.0,8.526512829121202e-14
6626,533.1200007442471,262.11000027597197,348.10000065202723,157.84000000140566,0.010000000019987942,289.0900005196717,297.59000047956846,0.0,0.0,1339.1800016568677,3089.600003987575,137.44000034220414,0.0,0.0,1.4779288903810084e-12
6627,563.9800007867188,273.2000002877927,548.9300009676132,157.77000000140504,0.02000000003997575,233.94000043048106,242.3300003988443,295.32000055725445,0.0,1158.0300015520265,3473.520004982177,0.0,0.0,0.0,-9.094947017729282e-13
6628,626.3300008853328,389.68000040691334,628.8900011209846,163.260000001454,0.0500000000999386,309.810000566362,263.4700004371603,1699.3100021748412,0.0,0.0,4062.2300055482087,0.0,0.0,18.570000044938585,6.217248937900877e-13
6629,641.6100009181247,576.8100005910807,711.2000012671834,167.5900000014926,3.8900000077673234,295.5200005474101,266.57000044531117,2065.330002544968,0.0,37.71000008589746,4766.230006409236,0.0,0.0,0.0,0.0
6630,408.1000008244553,594.8900008190537,716.2700027699243,168.9100000015053,37.51000007664621,166.40000036794888,312.5700006617476,1880.3999961350644,0.0,291.350000792307,4576.400002448653,0.0,0.0,0.0,-9.094947017729282e-13
6631,291.9500005515588,596.0200008197073,689.8300025781573,174.32000000155352,86.24000018141128,243.96000056715846,380.7400008400465,2318.9899973182223,0.0,0.0,4600.900002461988,0.0,0.0,181.150000395828,-7.958078640513122e-13
6632,308.66000059186814,572.1800007854665,666.4700024881394,178.7100000015927,142.1500003104699,438.1200011847125,541.8600013497739,2260.8499965693136,0.0,0.0,4655.800002412887,0.0,0.0,453.20000086845033,-3.979039320256561e-13
6633,352.2000005375485,461.92000048430845,645.0800011881855,174.68000000155575,170.03000032676056,481.06000086311354,854.7400012872081,2057.89000264803,0.0,0.0,4640.900005564529,0.0,0.0,556.7000017721823,-1.1368683772161603e-12
6634,326.3600006608566,367.2200004803524,441.87000145054543,163.97000000146141,189.36000043957824,428.6700012488551,1216.870010437477,2040.9799883964647,0.0,0.0,4533.800002056801,0.0,0.0,641.5000010587908,-6.821210263296962e-13
6635,374.10000083146883,385.34000052739896,527.7900022377179,165.1300000014719,184.12000043868352,506.6500018166648,1644.821012190636,1543.5489849117391,0.0,0.0,4505.500001793872,0.0,0.0,826.0000011619098,-3.410605131648481e-13
6636,475.5500010702541,404.72000053592694,646.7500027335365,169.18000000150784,164.060000371282,517.0600016335239,1766.6299888181254,1034.950008122332,0.0,0.0,4442.100002095037,0.0,0.0,736.8000011914504,1.4779288903810084e-12
6637,530.4700007780096,408.50000042919055,607.6500011151037,169.1300000015063,123.21000023871785,518.8100009145344,1814.5000022783724,0.0,0.0,402.26000077871925,4473.0400062914305,101.490000242723,0.0,0.0,9.094947017729282e-13
6638,583.6600008416648,421.16000044014123,630.7500011404352,170.73000000152052,74.42000014578609,514.8800009016862,1788.4100022140706,0.0,0.0,598.5300010681659,4731.480006633419,51.060000120051384,0.0,0.0,-4.121147867408581e-13
6639,678.6600009762539,477.7300004993663,640.1400011773326,173.84000000154825,30.830000061170363,562.2900009896779,1636.1700021536208,0.0,0.0,1063.4800016466397,4723.3900059811185,539.7500015244909,0.0,0.0,4.547473508864641e-13
6640,705.9500010104978,517.1200005378103,661.1200012099555,176.64000000157318,4.110000008206963,657.5300011341577,1465.1000019810979,0.0,0.0,1413.1900019880504,4663.290004685598,937.4700031857501,0.0,0.0,9.094947017729282e-13
6641,683.8500021224772,507.5400007431503,691.7500040210838,178.12000000158775,0.0700000001399245,616.1500025886714,1608.9251160405513,0.0,0.0,1430.014877649626,4496.800001831684,1219.6200013356047,0.0,0.0,-9.094947017729282e-13
6642,660.4700021327226,464.82000067822133,658.7800040252606,177.72000000158428,0.020000000039976772,717.5200042104816,1987.8561781152728,0.0,0.0,1147.123813968914,4225.800001700743,1588.5100014317536,0.0,0.0,4.547473508864641e-13
6643,652.1100016842474,391.2800005125546,681.2800029587219,169.7800000015132,0.020000000039976595,891.0500046592042,1691.5999806542889,0.0,0.0,1301.9100134289479,3913.2000020627743,1865.8300018367431,0.0,0.0,0.0
6644,497.2400007195286,282.63000029962035,508.8600009318902,163.00000000145167,0.010000000019987958,984.5500015057027,1794.8700021301138,0.0,0.0,1045.0900015235102,3682.4199939391547,1593.830013172683,0.0,0.0,-2.2737367544323206e-13
6645,345.0000005134463,195.10000020927848,334.05000063840225,162.4000000014463,0.0,956.2000014441596,1981.6100022069718,0.0,0.0,800.2400012680912,3343.2799955421215,1431.3200107396744,0.0,0.0,-2.2737367544323206e-13
6646,334.2200004904194,153.90000016538895,286.2600005453142,164.30000000146316,0.0,923.8300013424862,2050.5200020935567,0.0,0.0,460.3300008157203,3714.560003044887,658.8000024094624,0.0,0.0,-6.821210263296962e-13
6647,354.26000052281074,148.8400001607057,291.83000056173245,140.9600000012554,0.0,787.950001225705,1750.550001991028,0.0,0.0,392.6000007303995,3367.050003759068,499.9400014345694,0.0,0.0,-6.252776074688882e-13
6648,297.80000044724676,145.14000015695285,292.8800005652224,136.51000000121576,0.0,747.080001182944,1720.9300019900202,0.0,0.0,447.5000008147326,3129.1500031332257,658.6900020251087,0.0,0.0,4.547473508864641e-13
6649,329.60000048840385,145.2500001568127,289.27000055570704,140.57000000125188,0.0,797.0900012289276,1770.25000198484,0.0,0.0,682.8000011033964,3354.050002790415,800.7800027289251,0.0,0.0,-5.684341886080801e-13
6650,380.8000005503485,142.38000015333427,291.9800005541973,144.21000000128427,0.010000000019987939,820.8400012263461,1602.3800017952374,0.0,0.0,1411.2800016655754,3831.830002027962,962.0500039183802,0.0,0.0,5.684341886080801e-13
6651,432.1400006246123,151.50000016348153,322.7900006145477,161.0800000014345,0.020000000039975752,562.9400009343619,1379.1600016968282,0.0,0.0,1507.4800018144667,3901.2200039713607,615.8900018784116,0.0,0.0,9.094947017729282e-13
6652,527.6400007618283,200.00000021523468,408.05000077298826,165.02000000146967,0.0200000000399758,527.2300009098028,1264.1000016802168,0.0,0.0,1584.16000258796,4261.290005764708,414.93000116483137,0.0,0.0,6.252776074688882e-13
6653,548.3900012832744,334.5400004258381,651.2700026514674,195.21000000173993,1.1700000023404586,513.7800015756667,988.4800043439402,0.0,0.0,1699.6599928109442,4369.000002161566,563.5000009336457,0.0,0.0,-2.2737367544323206e-13
6654,724.8000010342721,425.4900004476753,715.1100012936231,195.93000000174496,13.350000026598694,531.8600009420885,813.3100012304411,0.0,0.0,1740.280002234421,4591.7300055594815,568.4000016513831,0.0,0.0,5.684341886080801e-13
6655,649.680000937175,504.84000052525784,726.0400013063801,197.57000000175955,37.500000074273245,529.6100009365508,759.4500011572634,0.0,0.0,1718.9800021844483,4761.620006159642,362.05000096346765,0.0,0.0,-6.252776074688882e-13
6656,664.7200009570327,471.7000004930456,641.3500011770055,190.83000000169955,68.17000013403558,492.0300008778265,800.9100012121974,166.1700003382826,0.0,1354.2600019139297,4850.140007105056,0.0,0.0,0.0,-9.094947017729282e-13
6657,570.0900008366144,409.21000043168385,508.1900009638575,186.09000000165736,97.41000019029941,506.8700009037168,856.7400012882014,1042.6200016813277,0.0,402.94000078753305,4580.160007084892,0.0,0.0,0.0,-9.094947017729282e-13
6658,468.0100011339197,338.38000044876753,339.5700010576642,183.20000000163307,128.17000028784852,598.8900024592084,998.90000742861,0.0,0.07000000013638367,1929.739989864819,4403.800001812203,581.1300008704052,0.0,0.0,-1.3642420526593924e-12
6659,552.3700008066191,334.0700003545184,480.3000009084638,176.8800000015753,157.63000030278587,629.4200010820692,1064.060001519519,0.0,0.0,1253.6600017937349,4406.260006158743,242.13000061054277,0.0,0.0,-6.821210263296962e-13
6660,576.510001404714,342.04000043924174,345.82000100261774,178.90000000159452,168.74000038280025,665.280002500194,908.2000037362393,0.0,0.38000000074050416,1949.6099939248047,4123.000002068986,1012.4800013239609,0.0,0.0,-7.958078640513122e-13
6661,614.5000008818351,409.7100004291264,621.9300011286683,181.24000000161413,146.0100002807557,571.2300009883753,748.4900011263059,0.0,10.980000021346338,1639.0600020658624,4034.8900036881273,908.2600032357616,0.0,0.0,2.2737367544323206e-13
6662,687.4600009654193,465.11000048153824,693.5200012250123,186.46000000166057,107.89000020919225,530.9100009207041,639.3300009764292,0.0,6.700000013034881,1554.2200019880406,4333.640005196056,537.9600015849741,0.0,0.0,1.4779288903810084e-12
6663,730.730001028597,522.5800005395831,737.96000130716,188.24000000167646,42.450000083906524,457.6100008153913,593.3900009245717,0.0,11.920000023134875,1519.6700019940536,4437.270005732102,367.28000098597323,0.0,0.0,-2.8421709430404007e-13
6664,659.2700009446022,469.40000048931483,731.1900013049855,187.78000000167236,4.690000009363162,551.7400009660137,565.5100008898401,0.0,24.840000048179842,1365.1300018937861,4316.36000593172,243.19000061603862,0.0,0.0,-5.684341886080802e-14
6665,548.8800014627765,442.7700006263101,718.4500046411772,187.1600000016684,0.050000000099944444,595.3700024600522,558.9700017444787,0.0,570.9500023271671,1350.3099895928192,4147.600001772354,825.3100010841955,0.0,0.0,7.958078640513122e-13
6666,496.42000122599205,371.63000050016495,631.9300031416104,182.83000000162974,0.02000000003997671,673.1800030938404,596.6400019101451,0.0,1214.1299781691605,1060.7900151723125,3851.400001785907,1376.1700014289877,0.0,0.0,1.3642420526593924e-12
6667,431.9800009022011,313.53000039122793,599.6400021435701,180.32000000160707,0.020000000039976536,653.7800022039982,662.6000018588288,0.0,1259.7800166683398,1255.809979919466,3608.7000021659346,1748.7600019233441,0.0,0.0,4.547473508864641e-13
6668,401.8400005908593,226.29000024157955,582.480001034351,173.08000000154138,0.010000000019987954,671.2600010975548,644.8100009626467,0.0,1263.3800018774273,1349.0800017769013,3447.209959359536,1865.0200482233452,0.0,0.0,6.821210263296962e-13
6669,339.71000050275376,218.34000023248154,561.4500009860884,173.3100000015434,0.0,557.7200009257177,573.6200008587341,0.0,1263.8700015952763,1422.6700022505734,3264.7498889209896,1845.9401184321794,0.0,0.0,-2.2737367544323206e-13
6670,315.81000046659085,164.8400001768142,494.4700008739769,175.04000000155875,0.0,482.9900008086812,513.7700007714026,0.0,1263.2800017681543,1566.4700018007993,3104.4901000687473,1872.179906599231,0.0,0.0,4.547473508864641e-13
6671,290.910000432288,174.0100001861537,378.72000069613665,184.7200000016449,0.0,336.04000059046007,365.2900005728388,0.0,1263.7700015436199,1816.130001914919,2859.367548358877,1950.2224575791836,0.0,0.0,6.821210263296962e-13
6672,290.7200004322667,156.68000016828572,350.10000065104134,177.08000000157693,0.0,238.19000043396395,287.19000046216433,0.0,1263.9500015467008,1853.7900019427993,2704.44360602578,1913.2563996130184,0.0,0.0,4.547473508864641e-13
6673,287.38000042916883,161.93000017396284,376.0800006963548,180.46000000160703,0.0,147.8100002791997,229.73000037786773,0.0,1263.2900015667585,1877.9200019827508,2665.6001192183257,1858.999886289345,0.0,0.0,2.2737367544323206e-13
6674,306.5700004532703,169.51000018149543,401.92000073205924,182.8300000016281,0.010000000019987939,143.78000027126956,156.99000026370047,0.0,1264.2900015477737,1866.160001940435,2701.10999545966,1790.9500099319914,0.0,0.0,2.2737367544323206e-13
6675,382.8500007825405,162.50000019196946,350.6500009936688,178.16000000158783,0.02000000003997656,171.660000385895,125.14000023947395,0.0,1263.5800086155737,1897.079992623247,2749.500001918451,1782.1400019155456,0.0,0.0,-2.2737367544323206e-13
6676,417.7900006047387,204.54000021827025,588.470001022407,186.35000000165945,0.0400000000799509,143.61000027242125,93.05000016031316,0.0,1264.030001601848,1752.0400019519955,2995.6199749365464,1654.3000308971864,0.0,0.0,9.094947017729282e-13
6677,508.0200007243799,273.50000028896267,642.4900011121549,192.1200000017109,3.520000007027252,143.21000027260692,64.3300001120083,0.0,1263.3900016394339,1669.840001963003,3344.089994688562,1416.3300114327258,0.0,0.0,0.0
6678,547.6500007803834,313.6500003302415,722.6500012393122,193.09000000171957,34.66000006851483,105.77000020433029,46.7200000818573,0.0,1263.410001886613,1716.570002025358,3674.1199989824095,1270.0500076359208,0.0,0.0,0.0
6679,357.2300007354089,407.1000005402521,743.1200037008224,196.41000000175072,83.85000017829942,103.36000022294276,53.360000098065356,0.0,1262.9600794677517,1696.1199185285434,3697.400001984866,1206.1100014889703,0.0,0.0,0.0
6680,307.4500006172543,467.95000064687775,714.3400036013388,192.72000000171786,113.70000024849251,155.32000035121186,79.79000014963262,0.0,1277.0973649765062,1568.2126327124731,3780.000001928983,1096.5800013765224,0.0,0.0,-4.547473508864641e-13
6681,290.9900005697089,404.14000053429623,694.4700031378468,186.74000000166444,139.51000030935722,218.93000051730652,157.86000031110814,0.0,1263.1500122493621,1761.0699859599572,3751.000002010764,1365.8600015798443,0.0,0.0,-9.094947017729282e-13
6682,286.4900004368645,348.60000036673307,675.2000011926397,186.46000000166057,151.84000029053405,289.4100005328074,247.9900004135268,0.0,1263.1700017181986,1682.2000020492758,3716.379999284005,1414.9800077182356,0.0,0.0,-2.2737367544323206e-13
6683,234.22000036095352,339.9800003577095,678.570001192763,191.4000000017045,150.01000028690137,281.49000051843154,277.2200004582683,0.0,1263.0100017082698,1774.5000020968266,3748.4199987676193,1441.980008214209,0.0,0.0,2.2737367544323206e-13
6684,233.85000043975944,344.94000044308166,608.3700023969175,192.48000000171564,130.41000028684957,274.4800006785627,246.92000051791237,0.0,1263.5400512926594,1907.269947523454,3623.300002003984,1578.960001576928,0.0,0.0,-2.2737367544323206e-13
6685,286.6100005663816,415.060000558297,633.4000027654926,198.4700000017691,107.43000023356579,329.8800008755836,222.37000046353342,0.0,1279.4564384596677,1663.0935594745285,3614.1000019060903,1521.6700014927292,0.0,0.0,-9.094947017729282e-13
6686,443.51000065090346,391.28000040799253,681.1500011932459,189.14000000168437,58.73000011532278,380.4500006809422,363.36000058728763,0.0,1263.3200017018391,1723.3200020521713,3850.1699938665465,1644.090013524843,0.0,0.0,-4.547473508864641e-13
6687,580.9300014446579,405.9900005403029,699.330003293561,189.91000000169274,19.570000039682075,340.5600009043282,480.92000123917524,0.0,1263.6301291645495,1592.9798670282987,3996.1000020051724,1577.720001651076,0.0,0.0,0.0
6688,763.7300023050873,393.9600005227375,697.060003332667,190.64000000169926,1.8000000036026358,347.390000933362,558.1600015639902,0.0,1264.8024396144508,1691.7375554903024,4070.000001991637,1839.2800017762625,0.0,0.0,-4.547473508864641e-13
6689,780.360002531816,402.83000054317984,689.0600034951655,189.08000000168542,0.040000000079954585,375.5100010618534,554.2900016007554,0.0,1329.016394951755,1452.0435994234663,3958.4000018956162,1813.8300017141403,0.0,0.0,2.2737367544323206e-13
6690,684.9900009559836,352.5700003702512,668.4200011784145,190.28000000169456,0.0200000000399758,406.1500007231786,544.8600008446721,0.0,1263.6000017081726,1412.9000018397946,3806.059990304222,1717.7300173179797,0.0,0.0,-4.547473508864641e-13
6691,497.16000071880836,299.1700003161717,558.2200010068905,188.5000000016787,0.020000000039975787,476.63000082836504,558.4600008580751,0.0,1264.2600019036045,1148.8800016202315,3539.9899969201515,1451.3100103337144,0.0,0.0,-6.821210263296962e-13
6692,396.3700005789642,251.03000026585522,348.1200006578709,176.3900000015708,0.010000000019987949,723.540001148196,555.8100008386655,0.0,1262.3000018290245,1301.6600016994694,3612.0999955538264,1403.1300114658095,0.0,0.0,2.2737367544323206e-13
