,biomass,gas,hard_coal,hydro,other_fossil,other_renewable,solar,wind_onshore,CH -> AT,CZ -> AT,DE -> AT,HU -> AT,IT -> AT,SI -> AT,demand,AT -> CH,AT -> CZ,AT -> DE,AT -> HU,AT -> IT,AT -> SI,mismatch
1348,312.0,1086.0000054913614,322.0000011343497,1933.0000135340326,122.00000333047043,,0.0,703.0000013560733,0.0,1574.700000000306,3644.649986164854,229.89000230680315,0.0,220.35000064795764,9032.000004515066,968.5900021721114,0.0,0.0,0.0,147.00000727903213,0.0,-1.8189894035458565e-12
1349,308.0,1256.0000075785824,334.000001189769,5099.429896327515,122.0000033704636,,0.0,778.0000015452455,0.0,1517.400000000295,2145.900102677549,33.660001644416774,0.0,0.0,10326.00000459563,852.1600018793107,0.0,0.0,0.0,208.00000785507908,208.23000000381552,1.1368683772161603e-12
1350,308.0,1441.0000058076284,394.000001305935,7692.770011296856,122.00000266576362,,22.0,745.0000013129948,0.0,1235.9000000002402,988.9000039300796,0.0,0.0,0.0,11348.000007437007,1033.5700025646245,0.0,0.0,58.74000000291911,216.00001630956697,293.2600000053793,-1.3642420526593924e-12
1351,308.0,1565.0000063955265,438.0000014603356,7905.920010644109,122.00000263259652,,77.0,624.0000010741725,0.0,1358.500000000264,1061.30000421631,0.0,0.0,0.0,11713.000007796129,1081.0200027010085,0.0,0.0,84.65000000420922,202.00001591500225,379.0500000069632,2.5011104298755527e-12
1352,308.0,1598.000008980925,469.00000168359765,5958.729979454022,122.00000294307058,,151.0,643.0000011615624,0.0,1565.5000000003042,2274.2000232637506,0.0,0.0,0.0,11676.000005934196,787.4700019017657,0.0,0.0,155.8100000077572,182.0000096382317,288.1500000052822,0.0
1353,308.0,1902.0000346346158,472.0000018372069,3068.587591715679,122.00000339342229,,215.0,705.000001371163,0.0,1667.200000000324,4185.442379436406,0.0,0.0,0.0,11685.000004682208,375.5800009519068,0.0,0.0,183.65000000914483,190.00000674169905,211.00000000386135,-3.751665644813329e-12
1354,308.0,2128.000052083074,403.0000014761854,2283.0000230729743,122.00000326921007,,253.0,811.0000016044279,0.0,1869.7000000003634,4467.339931118287,0.0,0.0,0.0,11700.000004943306,95.89000026974101,0.0,0.0,269.45000001344454,245.0000073918871,334.7000000061427,1.1368683772161603e-12
1355,308.0,2106.0000355994152,402.0000014565498,2320.0000211818056,122.00000319548865,,268.0,969.0000019873437,0.0,1796.200000000349,4679.279950623352,0.0,0.0,0.0,11521.000005103257,351.0200009340262,0.0,0.0,445.5100000223393,236.00000797701892,416.9500000076619,1.1368683772161603e-12
1356,308.0,2098.0000407190014,467.0000017668418,2335.0000239585197,122.00000323905086,,244.0,1152.0000025297254,0.0,1701.0000000003304,4680.53994184009,0.0,0.0,0.0,11524.000004996244,517.8000013115525,0.0,0.0,469.64000002357346,237.000007715597,359.100000006592,1.8189894035458565e-12
1357,308.0,2045.0000426636302,466.0000017800352,2321.000026895701,122.00000330038476,,189.0,1392.0000033908295,0.0,1603.2000000003115,4483.059935134208,0.0,0.0,0.0,11485.000004853302,422.36000108663984,0.0,0.0,468.0000000234685,230.00000719574686,323.9000000059407,1.8189894035458565e-12
1358,308.0,2061.0001557277174,467.0000018361258,2588.0007510409905,122.00000347968087,,129.0,1579.0000044347203,0.0,1384.900000000269,4249.399095506786,0.0,0.0,0.0,11399.000004504369,460.56000113802367,0.0,0.0,482.3900000241888,233.00000635396165,313.3500000057456,9.094947017729282e-13
1359,308.0,1706.0000218919677,471.00000185169455,3933.4222109073876,122.00000346120592,,70.0,1759.0000053750734,0.0,1297.1000000002518,3072.9277685311504,0.0,0.0,0.0,11344.000004531092,456.6500011327841,0.0,0.0,422.090000021128,242.00000632869484,274.7100000050323,-1.3642420526593924e-12
1360,308.0,1456.000007083602,473.00000168090537,6633.499991710417,122.0000028835812,,24.0,1899.0000045993463,0.0,1125.0000000002185,1635.2000097808623,0.0,0.0,0.0,11921.000006229038,713.530001783751,0.0,0.0,355.9800000178078,233.00000970001705,452.1900000083186,-1.5916157281026244e-12
1361,312.0,1417.0000056603274,472.00000160035506,7470.960005229648,122.0000026651538,,10.0,1998.000004360029,0.0,1233.9000000002397,756.9000028668764,0.0,0.0,0.0,11884.000007561623,695.6200018020003,0.0,0.0,453.120000022727,240.00001298670787,520.0200000095703,4.547473508864641e-13
1362,312.0,1403.000005547094,472.0000015978629,7218.410006786656,122.0000026582649,,0.0,2018.0000044015342,0.0,1088.9000000002115,470.00000167236544,0.0,0.0,0.0,11140.000007446968,758.8500019528992,0.0,0.0,428.72000002148934,241.00001323276607,535.740000009867,-9.094947017729282e-13
1363,308.0,1326.0000074751545,473.00000177825865,4811.529975123719,122.00000318241932,,0.0,1994.000005917511,0.0,1223.4000000002377,1838.3000203524782,0.0,0.0,0.0,10383.000005005977,615.6300014805715,0.0,0.0,532.6000000267155,227.00000731031574,338.00000000619684,2.9558577807620168e-12
1364,308.0,1278.0000090233084,472.00000188570857,3063.446775503547,122.00000356269985,,0.0,1933.0000068749896,0.0,1256.300000000244,3099.203214952018,0.0,0.0,0.0,9651.00000421577,717.1200015997424,0.0,0.0,535.8500000268533,239.000005953015,388.9800000071346,-1.5916157281026244e-12
1365,308.0,1226.0000098530045,471.0000019604977,2368.0803470281335,122.00000386177317,,0.0,1708.0000059948172,0.0,1663.500000000323,3103.4396417292023,0.0,0.0,0.0,9541.000003852407,503.41000117074987,0.0,0.0,270.26000001347336,235.00000538340143,420.3500000077198,6.821210263296962e-13
1366,310.0,1220.000009225784,400.00000155731675,2119.000057889128,122.00000378288381,,0.0,1524.0000046101138,0.0,1549.300000000301,3168.4799337756644,0.0,0.0,0.0,8923.00000387499,518.1900012062376,0.0,0.0,322.7100000160927,236.00000573629242,412.88000000758035,-4.547473508864641e-13
1367,288.0,1220.0000096499882,352.00000132990203,2054.000051756045,122.00000385231588,,0.0,1468.0000043863931,0.0,1242.2000000002413,3141.8699393822035,15.7900013100703,0.0,0.0,8609.000003773263,979.880001963883,0.0,0.0,0.0,226.00000592838967,88.98000000162499,2.2737367544323206e-13
1368,288.0,1182.0000088977943,352.0000013318438,2028.0000474360736,122.00000386852705,,0.0,1332.0000036918636,0.0,1091.5000000002121,3173.3299433171787,177.82000273080422,0.0,71.07000085922976,8394.00000373537,1185.7200022530176,0.0,0.0,0.0,238.00000614513885,0.0,4.547473508864641e-13
1369,288.0,1177.0000099955419,351.00000135159485,1984.0000807250235,122.00000408479727,,0.0,1373.000004115255,0.0,1000.3000000001942,3035.559907246291,205.16000297870497,0.0,94.38000087383057,8258.000003540537,1132.400002111741,0.0,0.0,0.0,240.0000057189558,0.0,-6.821210263296962e-13
1370,288.0,1179.0000123577163,352.0000013916858,1947.1507215823224,122.00000442038048,,0.0,1419.0000047737944,0.0,912.6000000001774,2879.079261818932,198.85000317386394,0.0,120.810000883526,8148.000003312324,1044.4900019672264,0.0,0.0,0.0,226.00000512284964,0.0,-2.0463630789890885e-12
1371,288.0,1208.0000129647108,352.0000013843182,2093.6239497658235,122.00000434690183,,0.0,1524.0000054765244,0.0,892.3000000001733,3116.386033125636,98.17000277028004,0.0,110.16000089543618,8478.00000338374,1106.6400020593696,0.0,0.0,0.0,220.00000528669355,0.0,-4.547473508864641e-13
1372,288.0,1249.0000164940097,412.0000017331552,3124.0355159016494,122.00000447019401,,0.0,1586.0000062489025,0.0,1091.300000000212,2784.744464417383,0.0,0.0,87.08000097865073,9463.00000338659,1044.7300019068218,0.0,0.0,3.4300000001702395,233.00000495057301,0.0,-4.547473508864641e-13
1373,288.0,1315.0000057609905,470.0000016547134,6929.430001701485,122.00000284355966,,1.0,1739.0000039534625,0.0,909.6000000001767,1032.6000045947815,0.0,0.0,0.0,10745.000006227825,1245.6200027944546,0.0,0.0,390.23000001954676,209.0000114633758,216.78000000396747,-1.3642420526593924e-12
1374,288.0,1398.0000055323267,476.0000016145187,8011.420009892182,122.00000266158726,,18.0,1819.0000038313347,0.0,1082.6000000002102,546.7000019773484,0.0,0.0,0.0,11659.000007540935,1234.2100029383728,0.0,0.0,373.7000000187171,236.00001500674364,258.81000000474086,-2.7284841053187847e-12
1375,288.0,1476.0000058737978,456.0000015291212,8161.1900092125,122.00000263617245,,57.0,1767.0000036382182,0.0,1169.8000000002273,849.300003244608,0.0,0.0,0.0,12028.000007838213,1324.2400031576735,0.0,0.0,432.6500000217025,231.0000151109954,330.4000000060588,2.7284841053187847e-12
1376,288.0,1827.0000095976225,401.0000013556486,7096.249996172347,122.00000276285257,,116.0,1643.000003515322,0.0,1208.400000000235,1590.5000081196638,0.0,0.0,0.0,12006.000006893315,1090.5400025614722,0.0,0.0,560.5300000281902,224.000012033165,411.0800000075453,4.547473508864641e-12
1377,288.0,2128.000015350122,456.0000015962889,6652.179982438976,122.00000284221773,,173.0,1550.0000033619408,0.0,1150.4000000002236,2030.7000139729298,0.0,0.0,0.0,12068.000006452723,959.2500022550203,0.0,0.0,700.3900000353273,184.0000108078661,638.6400000117637,0.0
1378,287.0,2275.0001940892826,471.00000180406926,5073.085553321938,122.00000329844262,,214.0,1603.0000042502033,0.0,1342.5000000002608,2480.254256657045,0.0,0.0,0.0,11836.000004889427,591.2400014004172,0.0,0.0,683.7400000343948,175.0000070862943,581.8600000107078,1.1368683772161603e-12
1379,284.0,2146.0001377175804,471.0000018296919,4206.343673743192,122.00000338506896,,226.0,1639.0000045691822,0.0,1404.700000000273,3195.7461915977146,0.0,0.0,0.0,11642.000004694157,574.6400013549994,0.0,0.0,710.0300000357347,179.00000674696707,589.120000010845,-4.547473508864641e-13
1380,288.0,2199.0349269394096,471.00000185369714,3094.867118657433,122.00000346813741,,212.0,1652.0000047905432,0.0,1406.000000000273,3989.897956431308,0.0,0.0,0.0,11647.000004543626,431.71000106460906,0.0,0.0,708.7000000356605,176.00000648824883,471.39000000865803,-2.5011104298755527e-12
1381,288.0,2094.00010599093,472.00000184203384,3487.577715908186,122.00000340988795,,175.0,1691.0000048817735,0.0,1349.3000000002621,3864.7421805329864,0.0,0.0,0.0,11578.000004641965,509.8600012428573,0.0,0.0,732.950000036904,192.00000663457422,530.8100000097608,-2.7284841053187847e-12
1382,288.0,2072.000019368491,472.00000171467275,5806.439961150633,122.00000299784647,,123.0,1693.0000040862963,0.0,1161.8000000002257,2295.200027386807,0.0,0.0,0.0,11564.00000570898,920.7200021639584,0.0,0.0,686.3100000345855,211.00000878544117,651.4100000120106,-4.547473508864641e-12
1383,288.0,1945.0000117106376,473.0000016564854,6571.319990937986,122.00000281248084,,68.0,1742.0000039031577,0.0,1059.800000000206,1539.4000081818021,0.0,0.0,0.0,11494.000006516455,870.0000021263868,0.0,0.0,682.6300000344055,194.00001051505652,567.8900000104528,4.547473508864641e-13
1384,288.0,1948.0000104075823,477.0000016427903,7452.6799977556475,122.00000272817714,,25.0,1763.0000038041762,0.0,1091.200000000212,1087.7000046776348,0.0,0.0,0.0,11916.000007101968,819.0400020521911,0.0,0.0,749.050000037848,208.00001181385915,562.4900000103572,-3.183231456205249e-12
1385,288.0,2002.000010288517,477.0000016259845,7465.500000911729,122.00000268217616,,10.0,1664.0000034423283,0.0,1313.7000000002554,712.2000027184737,0.0,0.0,0.0,11945.00000743992,649.9200016878647,0.0,0.0,670.7000000338171,201.00001249703152,587.780000010831,0.0
1386,288.0,2038.0000106452176,477.00000162587196,6920.590001244579,122.00000268188529,,0.0,1558.0000031605591,0.0,1082.3000000002103,280.8000009687853,0.0,0.0,0.0,11132.000007264834,307.020000845214,0.0,0.0,662.6600000334099,174.00001217462156,491.0100000090269,2.0463630789890885e-12
1387,288.0,1887.0000127994958,472.0000016891359,5533.819989512477,122.00000292068111,,0.0,1414.0000030558635,0.0,1044.700000000203,1132.3000055124814,0.0,0.0,0.0,10495.000005845635,220.9300006059651,0.0,0.0,587.7600000295391,185.0000090017635,405.1300000074337,2.0463630789890885e-12
1388,288.0,1848.0001053697163,446.0000017835838,2617.194906299401,122.00000370991617,,0.0,1301.0000034102611,0.0,1439.1000000002796,3082.1649899031863,0.0,0.0,0.0,9681.000004029283,351.390000874329,0.0,0.0,539.4600000270259,182.0000055385549,389.61000000714927,2.5011104298755527e-12
1389,288.0,1638.000026972124,331.0000012133936,2358.000426682078,122.00000368710776,,0.0,1136.000002735997,0.0,1706.3000000003315,3506.579549415535,0.0,0.0,0.0,9610.000004049343,386.89000094946323,0.0,0.0,499.6600000250031,153.00000567474785,436.33000000800973,-1.8189894035458565e-12
1390,288.0,1404.0000146281332,332.00000122800026,2270.0003231196015,122.0000037811134,,0.0,1096.0000026380228,0.0,1730.4000000003364,3311.059665020933,0.0,0.0,0.0,9091.000003893036,360.61000088886794,0.0,0.0,436.7800000218196,157.0000056030624,508.0700000093543,0.0
1391,312.0,1264.0000089762302,371.0000013860428,2061.000027019583,122.00000359670912,,0.0,1108.0000025881575,0.0,1219.1000000002368,3486.1799675742177,0.0,0.0,0.0,8867.00000408383,435.39000106292303,0.0,0.0,325.3600000162347,80.0000059738756,235.53000000431445,-1.1368683772161603e-12
1392,312.0,1246.0000083623713,371.00000137857063,2013.0000216489796,122.00000354690462,,0.0,1049.0000023674788,0.0,1213.0000000002356,3291.13997469587,0.0,0.0,0.0,8580.000004116306,566.6700013294238,0.0,0.0,120.72000000600255,112.00000654431841,237.75000000435887,1.3642420526593924e-12
1393,312.0,1233.000008190881,371.00000137982386,1961.0000194025265,122.0000035552039,,0.0,1011.0000022502609,0.0,1182.3000000002296,3401.0099775940544,0.0,0.0,0.0,8423.000004085776,708.2800015888938,0.0,0.0,74.72000000371253,138.0000066900246,249.31000000457217,1.1368683772161603e-12
1394,312.0,1261.0000102506754,371.0000014145823,1947.0000282381363,122.00000379537391,,0.0,1001.0000023103405,0.0,1026.3000000001994,3427.089965549131,0.0,0.0,0.0,8279.000003792862,742.4700015992034,0.0,0.0,59.870000002973846,159.000006159237,227.05000000416175,2.0463630789890885e-12
1395,312.0,1281.0000103130917,371.00000140654504,2012.000031365704,122.00000373808324,,0.0,995.0000022691859,0.0,1192.8000000002316,3775.019962829604,0.0,0.0,0.0,8606.00000388887,737.9500015976305,0.0,0.0,187.72000000934116,187.00000642031208,342.1500000062899,1.8189894035458565e-12
1396,312.0,1377.0000130890267,371.00000140698984,2368.3532299959625,122.00000374117369,,0.0,1002.000002293472,0.0,1364.9000000002652,4228.656761256827,0.0,0.0,0.0,9586.000003984058,770.5100016372688,0.0,0.0,193.3300000096223,193.00000614534773,403.07000000741976,-1.3642420526593924e-12
1397,312.0,1793.0000108717188,377.0000012904748,6619.319994555665,122.00000289136668,,0.0,1072.0000021124215,0.0,1095.1000000002127,1306.3000066476761,0.0,0.0,0.0,10753.000006011143,789.7100019071559,0.0,0.0,458.5200000229828,202.00001041915925,493.4900000090952,2.2737367544323206e-13
1398,312.0,2196.0000128543734,444.000001504961,7652.9999996311,122.00000270324182,,51.0,1052.0000019658528,0.0,954.8000000001855,859.6000033792182,0.0,0.0,0.0,11682.00000722936,671.4600017265544,0.0,0.0,621.1400000312613,203.00001304316632,466.80000000859326,-4.320099833421409e-12
1399,312.0,2502.0000169975438,474.00000161702985,7597.289994888335,122.00000268975968,,129.0,906.0000016463254,0.0,877.2000000001705,1150.200004830135,0.0,0.0,0.0,11919.00000737646,838.8400021136612,0.0,0.0,622.310000031326,194.00001313872622,495.54000000912697,-9.094947017729282e-13
1400,312.0,3216.239970181163,470.00000173827976,5204.740006807143,122.00000309952246,,210.0,795.0000015250896,0.0,916.2000000001781,2200.300031119585,0.0,0.0,0.0,11801.000005399443,421.76000107948147,0.0,0.0,700.4800000352736,173.000007950339,350.24000000642434,-4.547473508864641e-13
1401,312.0,4521.430287825014,451.00000167595294,2647.0000418659256,122.00000318570987,,300.0,690.0000013020549,0.0,1083.5000000002105,3051.1696770960343,0.0,0.0,0.0,11892.000005164356,241.5400006476402,0.0,0.0,658.9900000331386,106.00000710063979,279.5700000051248,1.3642420526593924e-12
1402,312.0,4979.26987246147,466.0000016965527,2328.0000155702683,122.0000030245043,,411.0,595.0000010740024,0.0,1061.6000000002061,2865.800120387256,0.0,0.0,0.0,11690.000005629066,265.8500007171142,0.0,0.0,662.2200000333207,84.0000078266891,438.60000000806997,-2.2737367544323206e-12
1403,312.0,4923.209807766864,454.00000165156325,2313.0000160017253,122.00000305220658,,458.0,539.0000009629098,0.0,994.3000000001931,2821.600185001378,0.0,0.0,0.0,11404.0000055003,299.0300007977725,0.0,0.0,642.2300000323022,120.00000809777836,471.85000000868666,-6.821210263296962e-13
1404,316.0,4780.59680706341,451.00000163320624,2103.000011895832,122.00000303482445,,443.0,444.00000077432645,0.0,1006.0000000001954,3011.4031899651977,0.0,0.0,0.0,11289.000005543454,328.1600008706368,0.0,0.0,553.9200000278214,98.00000791757415,407.9200000075044,-1.1368683772161603e-12
1405,316.0,4834.795693094258,447.00000161071415,2171.0000126342256,122.00000301759326,,396.0,421.00000072931715,0.0,1027.6000000001995,3168.584304378179,0.0,0.0,0.0,11168.000005586713,471.1400012091545,0.0,0.0,605.1400000304462,183.00000862938214,476.7000000087881,3.183231456205249e-12
1406,316.0,4850.44598613328,440.0000015675515,2113.00001110537,122.00000297160506,,278.0,388.0000006648745,0.0,1136.8000000002207,3421.8940140650334,0.0,0.0,0.0,11157.000005750473,689.4200016929689,0.0,0.0,565.4200000284377,215.00000902795998,439.30000000809616,0.0
1407,316.0,5104.469521506361,439.0000015696152,2470.0000177709926,122.00000299450718,,138.0,435.0000007545151,0.0,1111.800000000216,3082.8004713829146,0.0,0.0,0.0,11130.000005662263,709.8700017249795,0.0,0.0,633.9200000319182,188.00000854966896,557.2800000102937,-4.547473508864641e-13
1408,314.0,4816.231834376688,447.0000015979201,4375.448158186022,122.00000297297242,,44.0,490.00000085867435,0.0,1047.6000000002034,2000.6000173955076,0.0,0.0,0.0,11695.000005818598,306.14000081831165,0.0,0.0,727.2000000366725,200.00000870091782,728.5400000134906,-2.7284841053187847e-12
1409,313.0,3890.558625613701,391.0000013553546,5145.511365187856,122.00000293533614,,12.0,505.00000088450946,0.0,1162.3000000002257,2140.600019921956,0.0,0.0,0.0,11869.000005992546,385.1600010121116,0.0,0.0,615.2000000309656,192.00000885186626,620.6100000114508,-4.547473508864641e-13
1410,312.0,3745.4911167958803,366.0000012645195,4223.99198308695,122.00000298542807,,0.0,475.00000083059973,342.5368945888128,1090.400000000212,1806.300014483273,0.0,0.0,0.0,11170.000005701482,0.0,0.0,0.0,618.9300000311451,160.00000829320732,534.7900000098389,2.7284841053187847e-12
1411,312.0,4045.269309069816,366.0000012933794,2967.0001144770067,122.000003151378,,0.0,338.0000005793909,78.50051243808433,1300.1000000002525,2288.4000714407653,0.0,0.0,0.0,10467.000005095262,0.0,0.0,0.0,555.7500000278625,165.00000731533345,629.5200000116121,3.183231456205249e-12
