,biomass,gas,hard_coal,hydro,lignite,nuclear,other_fossil,other_renewable,solar,wind_offshore,wind_onshore,AT -> DE,CH -> DE,CZ -> DE,DK -> DE,FR -> DE,NL -> DE,PL -> DE,SE -> DE,demand,DE -> AT,DE -> CH,DE -> CZ,DE -> DK,DE -> FR,DE -> NL,DE -> PL,DE -> SE,mismatch
2905,4702.000009404459,2390.0000217896904,2351.000004719494,2482.000004717162,12254.000032040838,7515.000015900194,811.0000018382731,170.0000063785332,0.0,3279.000006376417,5450.000010747418,774.2700137826304,1731.9000030259822,1484.3881560092618,0.0,2046.0000048606678,0.0,0.0,0.5000000009577449,41542.234748568015,0.0,0.0,0.0,571.6500009737422,0.0,4586.593540766816,740.5800012834029,0.0,5.4569682106375694e-12
2906,4709.00001320677,2562.000084626434,3192.000008107231,2532.000005643649,12874.67640250107,7451.000030239377,817.0000019627669,172.00000803759545,0.0,3172.000007577823,5870.0000180732,672.3000158925655,1730.5400031280242,1259.0199971830002,0.0,1654.00000435616,0.0,0.0,0.5000000009577753,43352.193919866375,0.0,0.0,0.0,204.1400003964158,0.0,4431.872679129711,679.8300011441232,0.0,5.4569682106375694e-12
2907,4714.000013464216,3021.0003624235605,4465.000013206729,2498.0000055928926,13907.240354335927,7522.00003218789,837.0000020200624,182.00000876342983,11.000000020423531,3123.0000075010234,6672.000023438691,946.0000141772421,1795.7500028095149,717.9052302136764,881.5700037603071,1708.0000040713428,0.0,0.0,0.5000000009577771,47838.214319729464,0.0,0.0,0.0,0.0,0.0,4464.171757086884,699.580001171535,0.0,7.275957614183426e-12
2908,4725.000014207729,4558.441221149298,6655.000029500126,3444.0000086972136,17013.92496902135,7522.000036437855,839.0000020401767,188.00000947302766,735.0000014505813,2667.000006273523,7335.0000317083495,707.8000214667717,1597.0000057756668,457.979174522784,1095.6500052945041,1053.0000025792028,0.0,0.0,0.5000000009577881,56915.77551901073,0.0,0.0,0.0,0.0,0.0,2916.000019053474,762.5200015349288,0.0,-1.4097167877480388e-11
2909,4745.000014778792,5232.88475600894,8559.000069771493,5571.000019214034,18308.89773704714,7519.000039631363,846.0000020682887,191.0000099033073,3580.0000095853475,2675.000006387623,7033.000030730407,338.80001972976123,771.0500038082572,219.92000795978072,1253.5500013114074,565.0000012664474,0.0,0.0,0.5000000009577995,63012.13271849399,0.0,0.0,0.0,0.0,0.0,3443.0000087910526,954.4700019183134,0.0,-1.3642420526593924e-11
2910,4753.000014349827,5511.665501644944,9819.000113948397,7636.000036123144,17226.28605325318,7510.000036321372,842.0000020482188,191.00000969075143,7675.000038152511,2684.0000063255047,5406.00001710519,0.0,178.3800009157054,0.0,1000.500001165049,179.00000038937384,0.0,0.0,0.5000000009577981,65866.091819414,141.4000004648865,0.0,233.65000086891254,0.0,0.0,3313.0000085637344,1058.1900021225917,0.0,-5.4569682106375694e-12
2911,4749.0000137062725,5317.631959927203,10547.000120268474,6488.000022963054,16001.503916645039,7514.000032600504,836.0000020193235,191.00000940128322,11967.000237701182,2347.0000052553614,4434.000011890194,0.0,0.0,0.0,896.200001144308,96.00000020750011,0.0,0.0,0.5000000009577956,66433.31632073964,313.30000104774234,7.960000013454844,377.57000133248926,0.0,0.0,3229.0000085299066,1023.6900020673928,0.0,3.728928277269006e-11
2912,4738.0000133542635,4959.574147652592,10629.000104271883,4075.0000105070158,15291.186760294717,7533.000031104756,832.0000020021628,191.00000925695312,17592.815039689383,2250.00000495269,5037.000014123369,0.0,0.0,0.0,865.7600029567463,151.00000032732294,0.0,0.0,0.5000000009577943,67486.80612152106,970.9000035088677,381.49000064909427,874.7800026063967,0.0,0.0,3352.0000100113693,1079.86000219803,0.0,-1.1823431123048067e-11
2913,4743.000012725406,3868.817853817232,10268.000066108829,2870.0000064346837,13751.007350324584,7657.000028722428,833.0000019895322,191.00000894076024,21637.657085740717,2440.0000053488793,6748.000021395589,0.0,0.0,0.0,800.2800026712201,577.0000012756645,0.0,0.0,0.5000000009577872,68999.62242353137,1432.1000057890976,784.2500013494679,1098.4300030666361,0.0,0.0,2899.000009311891,1171.8600024480238,0.0,-5.4569682106375694e-12
2914,4744.000012048094,3462.0001489141355,8881.000036432719,2554.0000054508596,13841.000230307356,7713.000025809499,836.0000019796192,191.00000859930935,22274.063246951446,2309.0000049016226,7282.0000221445,0.0,0.0,0.0,200.6800005018774,1207.0000027219146,0.0,0.0,0.5000000009577795,68281.6837261894,1348.000005768673,905.3400016746862,1067.49000308376,0.0,0.0,2633.00000740218,1259.730002645215,0.0,0.0
2915,4748.0000118528205,3332.000103551353,8350.000030645106,2651.0000056474873,14177.000200827251,7541.0000239206765,833.0000019664504,191.00000849239677,21534.291430674624,2588.0000055511514,6834.0000193747255,0.0,0.0,0.0,86.26000020589329,1634.000003731816,0.0,0.0,0.500000000957777,67754.59182723584,1299.300005654338,593.3700011248482,1046.9600030561483,0.0,0.0,2542.0000067157885,1263.830002655737,0.0,9.094947017729282e-13
2916,4727.000011986507,3195.00010116522,8219.000031081203,2709.0000058410974,14396.000332730582,7523.00002467394,834.0000019745785,191.00000859808713,20408.373597270678,2443.0000052318683,6421.000018056955,0.0,0.0,0.0,0.0,1951.0000045426593,0.0,0.0,0.5000000009577783,66615.20412610043,1084.8000047057321,785.0100014801958,1091.3400031042484,23.850000050795966,0.0,2102.000004910834,1315.6700028020794,0.0,-2.7284841053187847e-12
2917,4736.000012488486,3336.000197811871,9355.000046736914,2786.0000061546975,14520.419568810526,7533.00002680638,836.000001991968,191.00000883695895,16558.87503943192,2268.000004874893,6022.000017252674,0.0,0.0,0.0,552.2200016379539,2170.00000517449,0.0,0.0,0.5000000009577796,65441.74492419839,764.100002932438,413.82000074879363,1038.2800029809032,0.0,0.0,1978.0000045717431,1229.0700025784042,0.0,1.3642420526593924e-11
2918,4757.000012902413,3377.0004036255123,9920.000061896882,2634.000005822023,15374.547336175727,7531.0000283711615,835.0000019975744,190.00000893875227,12520.000143820049,1989.0000042260222,5696.000016351206,0.0,682.9500023240531,0.0,513.1600015118362,2253.0000054704537,0.0,0.0,0.5000000009577826,63986.39802288443,109.80000036343712,0.0,755.8100023468498,0.0,0.0,2389.00000570911,1032.150002130794,0.0,1.4551915228366852e-11
2919,4734.000012692541,4017.78223219553,10869.000081090313,2950.00000665718,14879.940675490938,7545.000027892494,835.0000019947637,190.00000888116637,8636.00003696839,1856.0000038927785,5431.000015007089,737.1000177833342,1222.6700050239456,83.79000128863393,1285.1900016409197,1823.0000043085643,0.0,0.0,0.5000000009577825,63566.15312327293,0.0,0.0,0.0,0.0,0.0,2900.000008278933,629.8200012576756,0.0,-3.637978807091713e-12
2920,4731.000013164412,4485.735455208638,11221.000125983763,4264.000011095022,16324.036880525853,7652.000031295298,829.0000019907304,190.00000911471693,4719.000013167074,1869.0000039686279,5210.000014692168,1160.9000233874212,1260.9600060155217,453.53012998865194,1432.8200083172399,1380.0000032149876,0.0,0.0,0.5000000009577849,63703.132721777205,0.0,0.0,0.0,0.0,0.0,3156.0000087298945,324.35000062398666,0.0,-5.9117155615240335e-12
2921,4729.000013300037,4729.0595645643925,11618.000180982131,6108.000019785637,16704.06932149631,7662.000032221945,820.0000019707032,188.00000905286882,1746.000003708881,2153.0000046978553,4663.000012544721,1295.6000308833638,1382.150006674749,299.12001505825395,1473.0900096617186,1479.0000034756697,0.0,0.0,0.5000000009577864,63537.95922130646,0.0,0.0,0.0,0.0,0.0,2814.0000073854735,697.6300013882549,0.0,4.547473508864641e-12
2922,4734.000013840897,5159.888832321552,11656.000389946787,6048.0000205691495,17881.498250707595,7112.000029721383,827.0000020000678,188.00000928978142,190.00000035776674,2413.0000054677234,4662.00001300011,1359.9000401229682,1228.070006167937,713.6400052012962,1531.2200108179798,716.0000016737453,0.0,0.0,0.5000000009577854,62154.377620123756,0.0,0.0,0.0,0.0,0.0,3772.0000101171704,494.3400009667645,0.0,1.546140993013978e-11
2923,4737.00001412971,5327.271830001052,11580.000690410248,5591.000018311963,18428.821070330385,6547.000025801946,833.0000020215049,189.00000948313217,0.0,2698.0000063394314,5507.000017456968,1100.1000401244726,749.0000038139281,780.6400055434257,1887.2800015510495,0.0,0.0,0.0,0.5000000009577826,60904.18371944044,0.0,0.0,0.0,0.0,272.00000096251205,4341.00001406281,438.4300008544074,0.0,4.547473508864641e-12
2924,4712.000013871793,4643.037327419938,10946.000210370932,3432.000008552495,17934.00529797761,6441.000024498527,831.0000020133446,189.00000941964066,0.0,2798.0000066108373,6247.000021702315,887.9000313086595,245.160001261455,861.569979164444,1887.910001737716,0.0,0.0,0.0,0.5000000009577802,56477.64291947832,0.0,0.0,0.0,0.0,647.000002143802,4311.0000130514145,620.440001237141,0.0,-4.547473508864641e-12
2925,4709.000012918799,2790.0001070126978,9628.000060634642,2610.0000058002965,15786.270193174634,6435.000021669643,822.0000019692154,189.000008976481,0.0,2719.0000061676947,6730.000022239556,551.0000220392103,255.55000123891315,975.7000056896583,1867.2303722408697,261.00000056882,0.0,0.0,0.5000000009577754,51813.54082136355,0.0,0.0,0.0,0.0,0.0,3950.0000198233997,565.7100011551386,0.0,-1.0913936421275139e-11
2926,4688.000007951014,1185.0000083047262,7288.000012253379,2446.000004267432,14427.000022570408,6447.000010657303,4082.0000083146756,186.00000618653553,0.0,2815.0000049214464,6531.000010491721,836.4000097243239,881.3800022494019,1187.2465605383936,1716.2300196718734,1014.0000021816332,0.0,0.0,0.5000000009577271,49411.17366403454,0.0,0.0,0.0,0.0,0.0,5743.193025006714,576.3900012439663,0.0,-1.8189894035458565e-12
2927,4659.000007880282,2670.0000167558082,6670.000011285162,2393.0000041718445,14345.000022266528,6423.000010575844,834.0000018239701,184.00000610892414,0.0,2950.000005133879,6752.000010758721,856.0000089998907,1020.2900022680641,1187.5874306584233,1104.320005757659,1474.0000029518858,0.0,0.0,0.5000000009577263,47471.39001620356,0.0,0.0,0.0,0.0,0.0,5422.817529831656,628.490001362635,0.0,-2.7284841053187847e-12
2928,4686.000007863584,2586.0000160765217,5620.000009608855,2400.000004167143,14358.00002182562,6444.000010501953,829.0000018101732,184.00000607422308,0.0,2953.000005114161,6488.000010285452,907.5000088747535,1281.4300024117767,1581.9247639108364,81.09000019499423,2063.0000044368326,0.0,0.0,0.5000000009577265,49016.83064759146,0.0,0.0,0.0,0.0,0.0,2892.9642243834505,553.650001182927,0.0,-5.002220859751105e-12
2929,4697.000007922843,2597.0000163108375,5384.000009308136,2426.0000042221436,14298.000022085218,6450.000010586299,836.0000018273992,187.0000061919471,0.0,2868.000004992534,5215.00000851868,728.0000086971457,1012.1500021930882,940.7190266417217,403.85000115848175,2104.0000045510765,0.0,0.0,0.5000000009577276,46605.02133832871,0.0,0.0,0.0,0.0,0.0,2860.8377953839704,681.3600014958294,0.0,-5.002220859751105e-12
2930,4711.000007949894,2739.0000170588373,6523.000011045724,2407.000004192159,14198.000022010849,6450.000010596113,831.0000018169799,188.00000622618268,0.0,2604.00000455813,5617.000009115933,783.1000092412445,984.41000237893,709.0751868971939,659.1700021737907,2341.000004502548,0.0,0.0,0.50000000095773,48764.29624510138,0.0,0.0,0.0,0.0,0.0,2440.039053504603,540.920001159486,0.0,-6.366462912410498e-12
2931,4722.0000080411555,2921.000018349447,8190.000013661871,2391.0000041858075,14266.000022671782,6368.000010605954,831.0000018208183,190.00000633392628,13.000000024111237,1767.0000031554732,7316.000011678028,1016.9000093280803,1396.8500024502764,590.8602373799566,1146.8700054722563,1729.000003433982,0.0,0.0,0.5000000009577316,51599.08397509794,0.0,0.0,0.0,0.0,0.0,2891.396382757154,365.5000007387907,0.0,-8.640199666842818e-12
2932,4750.000013838064,3361.733915629372,10111.000102408994,2926.0000068682307,17605.861568728254,6441.000023856132,840.0000020326053,191.00000946139076,684.0000013395493,1002.0000020005723,8508.000042347274,1052.100023163238,1575.5200054371173,559.0400048645657,1124.130005745202,1189.000002947405,0.0,0.0,0.5000000009578821,58716.785720076645,0.0,0.0,0.0,0.0,0.0,2928.00001010031,276.10000049196134,0.0,1.5006662579253316e-11
2933,4772.00001378436,5140.027052548768,11046.000160498741,6551.000023323309,16951.34975385952,6378.0000229632005,874.0000021185103,191.00000938969697,3160.000007700813,436.00000083091754,7717.000032160963,639.8000304267008,1024.280005213537,594.0300051284668,1257.6300061056525,1001.0000024129719,0.0,0.0,0.5000000009577971,64468.85712073587,0.0,0.0,0.0,0.0,0.0,3006.0000072345542,258.76000049665254,0.0,-5.002220859751105e-12
2934,4771.000013521093,6396.009765956422,11199.00014342496,7356.0000284792895,15492.901084243778,6393.000022354579,853.0000020573634,191.00000926873224,6950.000026152613,318.00000060002594,6446.000021445967,372.40002382219205,1231.5200064014748,445.45007432411063,1201.5300052301782,852.0000019265739,0.0,0.0,0.5000000009577938,67119.56122140722,0.0,0.0,0.0,0.0,0.0,2942.8900070151853,406.86000078791363,0.0,1.8189894035458565e-12
2935,4762.000014269266,6208.875209383428,11008.000271581248,5434.00001743824,16871.76091164515,6387.000024558189,859.0000020907181,191.0000096339709,11339.00024226757,453.00000086645935,5223.000015958953,0.0,529.030002786072,116.1400028758758,1314.900001453539,850.0000019365502,0.0,0.0,0.5000000009577977,67637.3367197324,302.20000099828036,0.0,0.0,0.0,0.0,2815.0000064575397,792.670001557979,0.0,-1.2732925824820995e-11
2936,4618.000012933831,5484.85241871262,10587.00010809591,3558.000008758952,15803.383604151993,6390.000022534375,861.0000020799158,191.00000930261814,17902.700322376877,772.0000015083444,5251.000015199419,0.0,0.0,0.0,1301.8700058287184,418.0000009210698,0.0,0.0,0.5000000009577943,68606.82652130937,501.1000017473728,38.15000006449372,161.39000061983882,0.0,0.0,2758.050006474676,1073.790002189851,0.0,-8.185452315956354e-12
2937,4460.000011795652,4700.663996187921,10353.000073146832,3447.0000081673584,14849.981368009805,6397.000021008884,864.0000020734202,190.000008961731,22836.077429968955,964.0000018999318,5615.0000160599575,0.0,0.0,0.0,1184.8700013710757,125.00000027034991,0.0,0.0,0.500000000957791,69731.64292298273,948.9000034575043,338.75000057851264,712.5400022493287,0.0,0.0,3182.000007422253,1073.260002232516,0.0,-2.2737367544323206e-11
2938,4492.000011442071,4055.845351237153,9976.00005250649,2600.000005628438,14075.000569543445,6410.0000196421115,867.0000020661807,190.00000869054475,25192.238702490395,1394.0000028071554,5746.0000157480645,0.0,0.0,0.0,1196.9600014828143,444.00000097306133,0.0,0.0,0.5000000009577865,69314.23472495981,1121.2000043584846,706.0600012743243,827.7800025600358,0.0,0.0,3539.880008663199,1130.390002443033,0.0,5.4569682106375694e-12
2939,4507.0000111498985,3914.0003264305897,9570.000041765954,2502.0000053020367,14301.000256311034,6434.00001876515,869.0000020598052,190.00000849194953,24972.772056312322,1488.0000029909972,6317.000017398503,0.0,0.0,0.0,987.9500036951999,458.0000010020147,0.0,0.0,0.5000000009577821,68643.132726722,1197.800004974673,1248.7700026642165,823.3800054818099,0.0,0.0,3517.000009482609,1081.1400023510887,0.0,9.094947017729282e-12
2940,4496.000011076053,3735.000201458085,9443.00004004169,2526.000005352364,14347.000244075152,6433.000018654366,860.0000020358865,190.00000847006038,23211.870490128516,1107.000002173348,6579.000018420533,0.0,0.0,0.0,941.3600035083031,851.0000018892443,0.0,0.0,0.5000000009577802,67495.05102682568,1013.3000041682302,916.8800020115012,768.1000024171874,0.0,0.0,3521.5800096532853,1005.8200022086571,0.0,3.637978807091713e-12
2941,4702.00001205432,3589.0002307875434,9664.000046145602,2622.0000056551494,14365.000499239375,6429.000019378625,847.0000020116139,189.00000856263617,20147.161189586124,739.0000014243438,6770.00002005762,0.0,0.0,0.0,1002.7600042101305,1413.0000032261253,0.0,0.0,0.5000000009577777,66403.10202540329,525.600001935828,223.48000040611618,613.4300020127903,0.0,0.0,3623.2500101173955,1090.5600024647536,0.0,-4.547473508864641e-12
2942,4736.000012537501,3614.000519249589,9771.000052972287,2897.0000064699757,14416.623835234332,6430.000020291619,847.0000020218902,181.00000826888703,14794.000433484947,514.0000009795591,6600.0000201394,348.8000126825024,650.2600021694566,0.0,954.0700038549743,1829.0000043075179,0.0,0.0,0.5000000009577824,64507.744924013066,0.0,0.0,194.02000073819733,0.0,0.0,3175.4400084374197,706.0500014767039,0.0,1.0459189070388675e-11
2943,4715.000008162392,3965.0000245473316,10324.000017212953,3240.0000056536055,14355.000023878523,6419.0000109171315,856.0000018816946,181.00000612665045,10524.000016919716,361.0000006619819,6193.000010272585,1175.4000110442425,1598.4600043560451,229.97000587032394,1573.780006528835,2316.0000050450994,0.0,0.0,0.5000000009577431,65013.05014938582,0.0,0.0,0.0,0.0,0.0,2623.9500089009994,390.1100007932503,0.0,-1.3642420526593924e-11
2944,4734.000012979593,4645.940199516947,10674.000087024317,3621.000008766344,15616.2832925839,6419.00002145423,841.0000020172779,178.0000082752599,5905.000018459234,263.0000004937046,6232.0000193072565,1378.4000277622577,1866.170008806454,568.5800046889374,1702.7400113835083,2250.000005492576,0.0,0.0,0.5000000009577853,64017.18372250258,0.0,0.0,0.0,0.0,0.0,2601.620005975862,276.8100005343114,0.0,1.1823431123048067e-11
2945,4723.000013413722,5132.389464030937,10784.000121987203,5762.000018134028,16796.934716484528,6420.000022818638,839.0000020232391,178.00000846879982,2060.0000045091615,238.00000044653916,6512.000022123216,1396.600033923486,1752.8100088427395,429.160075228039,1460.930009650503,2289.000005692547,0.0,0.0,0.5000000009577886,63723.22452100465,0.0,0.0,0.0,0.0,0.0,2715.0000061222054,336.1000006514238,0.0,2.2737367544323206e-12
2946,4709.000013421615,5396.5860371491635,10850.000132857804,5655.000017680214,16989.63272093448,6416.000022990911,839.000002024841,178.0000084963923,233.00000043991434,219.00000041037345,7134.000026734132,1481.9000362774711,1258.5900064476593,732.7799879495407,1416.4800088674456,2014.0000055525004,0.0,0.0,0.5000000009577885,62238.449020823224,0.0,0.0,0.0,0.0,0.0,3006.0000068779095,279.02000053429134,0.0,-1.1368683772161603e-11
