,gas,lignite,solar,wind_onshore,BG -> GR,IT -> GR,demand,GR -> BG,GR -> IT,mismatch
2369,4135.883640646588,982.1836469180613,0.0,82.0000002693164,383.60271314095877,0.0,5089.67000075012,0.0,494.00000022480424,1.0231815394945443e-12
2370,4053.165251585782,1224.2456722997576,0.0,62.00000018642055,341.8990769395694,0.0,5190.31000078485,0.0,491.0000002266797,9.663381206337363e-13
2371,3395.232148604981,1367.535336713499,0.0,37.00000010254223,418.1525155230304,0.0,4850.920000763571,0.0,367.00000018048155,-5.115907697472721e-13
2372,3002.6861162119144,1212.5742849985957,0.0,29.00000007835338,300.8295995128953,0.0,4460.0900007518685,0.0,85.00000004989018,1.5631940186722204e-13
2373,2118.2159301347565,1323.9551283818366,0.0,27.000000074195334,492.37894130961905,61.00000070086595,4022.550000601273,0.0,0.0,0.0
2374,1870.364730129532,1250.443142808223,0.0,51.00000015527098,466.3421264597974,74.00000105378192,3712.1500006066058,0.0,0.0,-9.094947017729282e-13
2375,1953.2294804769128,1117.4867085286435,0.0,52.00000015500175,388.373810612733,74.0000008983365,3585.0900006716274,0.0,0.0,0.0
2376,2039.0054607309428,1059.0424799179061,0.0,42.000000119533134,301.9520590217134,74.00000090785174,3516.0000006979476,0.0,0.0,-4.547473508864641e-13
2377,2062.6461689465123,1038.8848618605962,0.0,32.00000008770668,300.02896875097827,80.00000106237756,3513.5600007081716,0.0,0.0,-4.547473508864641e-13
2378,2067.2802592081016,1113.924545063066,0.0,21.00000005565706,335.3251946994503,91.00000165156459,3628.53000067784,0.0,0.0,0.0
2379,2429.2537208661993,1561.0550189453538,0.0,14.00000003660671,311.7912608904434,0.0,3939.1000005675064,0.0,377.00000017109636,5.684341886080802e-14
2380,2295.7897598842674,2123.472116309337,71.0000001883061,14.00000003701063,340.3781242639984,0.0,4351.640000488523,0.0,493.0000001943962,1.9326762412674725e-12
2381,2331.38792514505,2039.6221560637532,646.5714475154249,6.000000015235773,383.56847195325963,0.0,4914.150000497689,0.0,493.0000001950335,1.2505552149377763e-12
2382,1831.918924003666,1409.5107579951891,2211.5440278356373,7.000000017715617,367.2662910106164,0.0,5335.240000648959,0.0,492.0000002138648,1.0800249583553523e-12
2383,914.1768286260285,1054.7545349395343,3645.090292696249,11.00000002795544,302.768344761139,0.0,5544.790000859609,0.0,383.0000001912976,-8.526512829121202e-13
2384,735.0000205024195,792.9784937345454,4195.241483136281,17.00000004342167,275.00000387905936,0.0,5668.220001110558,0.0,347.00000018516937,1.1368683772161603e-13
2385,781.0000067373915,766.00001310646,4047.2899787412416,32.000000083287,283.000002777609,0.0,5718.290001335226,0.0,191.00000011076295,-1.0516032489249483e-12
2386,874.0000109338282,761.0000091099391,3892.3299784940423,46.000000122229565,292.0000028188593,0.0,5713.330001389218,0.0,152.0000000896803,1.3358203432289883e-12
2387,866.000035077149,757.0000226910194,3766.4799402151757,69.0000001932253,285.0000032170553,0.0,5510.4800012611895,0.0,233.00000013243493,2.2737367544323206e-13
2388,1263.0754983121997,810.107589026554,3310.0269100066016,76.00000022046119,273.00000377411055,0.0,5301.21000111704,0.0,431.0000002228879,-7.389644451905042e-13
2389,2129.9424510869953,955.0336705252071,2174.7538716002186,79.00000024005217,266.0000077219886,0.0,5116.730000937374,0.0,488.00000023708776,-6.821210263296962e-13
2390,3267.3815526271414,1184.7042696445583,772.4041721331149,56.00000016137745,248.00000654195634,0.0,5034.490000873321,0.0,494.00000023482795,-9.663381206337363e-13
2391,3766.306882892951,1310.7731143974486,247.0000008803647,47.00000013024682,235.00000289300328,0.0,5112.080000953935,0.0,494.00000024008,-6.821210263296962e-13
2392,4148.386428839649,1369.843569227428,40.00000008403412,74.00000022062248,236.0000028275006,0.0,5374.230000959249,0.0,494.00000023998666,-1.9326762412674725e-12
2393,4677.941013263372,1518.5589849268051,0.0,93.0000002849328,255.00000283920016,0.0,6050.500001068745,0.0,494.0000002455656,-2.2737367544323206e-13
2394,4182.289874528056,1861.270122857332,0.0,138.00000048248006,262.00000342556655,0.0,5949.56000104894,0.0,494.00000024449446,-4.547473508864641e-13
2395,3698.565507634808,1790.1744788373758,0.0,120.00000041581224,283.0000142843053,0.0,5397.740000934008,0.0,494.00000023829404,-9.663381206337363e-13
2396,3766.9832333057475,1303.3867521893515,0.0,99.00000031140414,297.00001543111233,0.0,5018.370001012091,0.0,448.00000022552376,0.0
2397,3056.7199034477553,1169.8700882296143,0.0,49.00000013400418,294.0000088963926,52.000000377193174,4621.590001084959,0.0,0.0,0.0
2398,2413.234088234872,1342.1454636399487,0.0,36.0000000974396,288.7104409771266,164.00000794567046,4244.0900008950575,0.0,0.0,0.0
2399,2204.2848663102973,1467.4414976468402,0.0,31.00000008390906,281.66900327242575,169.38463346697984,4153.780000780453,0.0,0.0,-9.094947017729282e-13
2400,2203.8770076180595,1389.2073060983507,0.0,34.000000092328,265.927607971836,167.34807904109763,4060.360000821672,0.0,0.0,-4.547473508864641e-13
2401,2177.889561707808,1271.0913471006654,0.0,52.00000014741471,259.0000316056547,259.88906031664794,4019.8700008781902,0.0,0.0,0.0
2402,2276.635497033704,1214.8350610716982,0.0,81.0000002493696,268.00002480879454,271.44941773009873,4111.920000893664,0.0,0.0,9.094947017729282e-13
2403,2661.068996317951,1722.5150962450682,0.0,117.00000045633126,249.48590786957672,0.0,4402.070000717797,0.0,348.0000001711298,7.389644451905042e-13
2404,2938.3110214479616,1930.6689734739757,23.00000004762433,175.00000102330677,200.0000049161135,0.0,4773.980000689707,0.0,493.00000021927457,1.8758328224066645e-12
2405,3564.7280585807157,1594.981930356855,148.0000004305803,302.0000051737104,235.0000064882218,0.0,5350.710000801085,0.0,494.000000228999,-9.663381206337363e-13
2406,3939.295391691336,1542.074593908638,308.0000017546363,307.00000450472066,251.00000921317329,0.0,5853.370000840904,0.0,494.0000002316,1.1368683772161603e-13
2407,3810.083863537347,1749.2807435778966,481.80535440872063,254.00000193745865,268.00003762441906,0.0,6079.170000856792,0.0,484.0000002290504,-1.4210854715202004e-12
2408,3794.0534909475446,1402.8400621048336,1035.3064372052643,199.00000103223653,254.0000097831461,0.0,6266.200000867506,0.0,419.00000020551914,-6.252776074688882e-13
2409,3498.2944857657412,1250.0661068766885,1178.0194038173568,145.0000005273207,259.0000040702156,0.0,6264.380001017591,0.0,66.00000003973328,-2.0037305148434825e-12
2410,3156.273695146101,1134.39488237042,1383.0814187549397,125.0000004169676,264.00000374680644,75.00000064145355,6137.750001076689,0.0,0.0,-9.094947017729282e-13
2411,2429.790524142685,1451.463414413267,1575.8460573902803,83.00000025059981,261.00000428910414,65.00000053369732,5866.100001019633,0.0,0.0,0.0
2412,2591.177871522139,1653.850185221914,1347.9919387586224,74.00000022009098,264.00000539973433,0.0,5658.020000974988,0.0,273.00000014751345,2.2737367544323206e-13
2413,2899.146308170507,1496.7599214493462,1151.3537676190983,60.00000016850122,272.00000392380787,0.0,5404.260001091464,0.0,475.00000023979663,-1.7053025658242404e-13
2414,3028.0543104239373,1515.5425887478389,931.3830989785574,62.000000177459306,241.00000291386212,0.0,5283.980000999167,0.0,494.00000024248914,-5.684341886080801e-13
2415,3745.763100133856,1335.1668936716273,362.0000025716522,91.0000002921784,241.00000444946903,0.0,5280.930000883863,0.0,494.0000002349195,1.1368683772161603e-12
2416,4176.772795923773,1382.0371910886663,70.000000160966,99.00000033708355,252.00001353668034,0.0,5485.810000817318,0.0,494.00000022985154,-1.3073986337985843e-12
2417,4833.60994939404,1487.1800469968855,0.0,122.00000043150682,248.00000433158897,0.0,6196.790000917531,0.0,494.0000002364913,-8.526512829121202e-13
2418,4453.5060677671645,1883.41392639297,0.0,89.00000027579766,279.000006791803,0.0,6211.920000987236,0.0,493.0000002404992,2.8421709430404007e-13
2419,3901.577521263952,1765.1918603185065,0.0,89.00000028610471,340.6906192061938,0.0,5675.460000868328,0.0,421.0000002064291,-1.0800249583553523e-12
2420,3979.728170965759,1374.0117668503194,0.0,76.00000022523635,309.00006320526177,0.0,5252.740001006508,0.0,486.0000002400691,2.2737367544323206e-13
2421,3385.7192995703886,1117.9906964860447,0.0,73.00000020779227,292.0000049881427,0.0,4739.710001176259,0.0,129.0000000761097,4.547473508864641e-13
2422,2729.1120789569504,1107.8579075594823,0.0,62.00000017433389,295.00001039309524,175.00000400507375,4368.9700010889355,0.0,0.0,0.0
2423,2558.5484442394863,1216.9114352468787,0.0,40.00000010874528,282.0001151316857,167.00000621866536,4264.460000945461,0.0,0.0,0.0
2424,2173.389593434587,1518.6857240824438,0.0,28.000000074441857,281.18450266898145,167.00018059785384,4168.260000858308,0.0,0.0,0.0
2425,2174.209081958952,1502.0916656838701,0.0,19.000000049154945,261.0000167802128,191.05923642880143,4147.3600009009915,0.0,0.0,0.0
2426,2387.844790659662,1596.356056353772,0.0,12.000000030585257,265.7491538142243,0.0,4221.950000833935,0.0,40.00000002430956,-5.826450433232822e-13
2427,2457.7120296276867,2220.51404965038,0.0,26.000000070625475,272.59392151077566,0.0,4493.82000064739,0.0,483.0000002120771,1.5916157281026244e-12
2428,2758.4423977737556,2207.257586648125,72.00000016778414,53.00000015454594,243.00001626166528,0.0,4839.7000007780725,0.0,494.0000002278038,5.684341886080802e-14
2429,2939.644778330045,2086.970657233601,411.0000127835553,80.00000025684884,261.2745524093776,0.0,5284.8900007856155,0.0,494.0000002278116,1.3642420526593924e-12
2430,2181.3158837381093,1917.6094305997146,1681.247453444555,91.00000030034515,294.2272329690262,0.0,5671.400000821492,0.0,494.00000023025945,-1.7621459846850485e-12
2431,1430.4076142422616,1530.585851865101,2968.1765199098586,84.00000025775113,289.0000149299995,0.0,5810.170000965606,0.0,492.0000002393664,-1.0231815394945443e-12
2432,1191.8116523310177,1021.338424562701,3712.18991916773,103.00000031805324,292.00000497109414,0.0,5911.3400011370695,0.0,409.0000002135271,-1.3642420526593924e-12
2433,1019.9419599844476,817.0001045895198,3805.1779334892462,112.00000034007854,284.0000029583902,0.0,5946.120001306368,0.0,92.00000005531435,-6.963318810448982e-13
2434,969.000027916809,818.0000136522891,3648.379956630673,120.0000003618209,287.0000025221801,51.00000034425939,5893.380001428031,0.0,0.0,0.0
2435,988.4785998993585,825.0000328119323,3417.6813655865294,117.0000003554424,284.00000271658894,0.0,5597.16000134832,0.0,35.00000002153115,2.2737367544323206e-13
2436,1491.9651699931042,820.0002006802464,2927.7046276729056,102.00000030366944,279.00000276801825,0.0,5399.670001291407,0.0,221.0000001265377,-6.252776074688882e-13
2437,2176.438370154404,948.1370467590508,2094.654581814848,114.00000036021768,244.0000022653712,0.0,5164.230001137851,0.0,413.00000021603984,6.252776074688882e-13
2438,2329.018478342584,1396.904957752883,1192.0965600964093,113.0000003836134,248.00000446758153,0.0,5063.020000923572,0.0,216.00000011949953,-1.0231815394945443e-12
2439,2889.066597692744,1779.6633909896732,375.0000037068572,125.00000046697492,245.00000812778129,0.0,5118.7300008303,0.0,295.0000001537309,-8.526512829121202e-13
2440,3741.2158369736917,1613.9741577652937,70.00000016026243,130.00000049557846,239.0000056614498,0.0,5326.190000833859,0.0,468.0000002224173,-3.979039320256561e-13
2441,4429.874944929522,1617.225052186303,0.0,131.0000004583934,257.0000036592925,0.0,5960.10000099886,0.0,475.00000023465094,5.115907697472721e-13
2442,4173.468528231242,1817.0414686927297,0.0,166.00000063324921,267.0000037314507,0.0,5947.510001050904,0.0,476.0000002377677,-3.410605131648481e-13
2443,3606.9022612750005,1574.6713468079734,0.0,135.00000049015154,315.5163924734849,0.0,5450.0900009439965,0.0,182.00000010261414,-3.979039320256561e-13
2444,3324.3901955771876,1644.0832837595838,0.0,119.00000042901878,361.9465212522193,0.0,5119.420000848561,0.0,330.0000001694483,-3.410605131648481e-13
2445,2776.941497700879,1297.6184462582946,0.0,153.000000562976,304.0000537060055,149.00000278802545,4680.560001016181,0.0,0.0,0.0
2446,2329.552057304335,1304.0175733748383,0.0,151.0000005545839,302.000367500498,139.00000226331392,4225.570000997569,0.0,0.0,0.0
2447,2125.598684864326,1427.2413040388967,0.0,113.00000036716776,281.0000101042929,124.00000163657607,4070.840001011259,0.0,0.0,0.0
2448,2066.702590681037,1468.3774026250785,0.0,86.00000025747313,272.00000593605523,124.00000154707973,4017.0800010467233,0.0,0.0,0.0
2449,1988.8424186756895,1563.827574717263,0.0,65.00000018448286,277.0000059844409,124.00000150097148,4018.670001062848,0.0,0.0,-4.547473508864641e-13
2450,1811.5746621693854,1755.2753234801644,0.0,65.00000018639034,276.0000069483398,187.00000822155476,4094.850001005835,0.0,0.0,0.0
2451,1786.7462381102382,2405.7562548608003,0.0,69.00000021824786,299.2975076080321,0.0,4399.800000708191,0.0,161.0000000891279,-1.0516032489249483e-12
2452,2267.1298186556687,2448.4102829672092,76.00000020195776,77.0000002894738,388.9398986013082,0.0,4780.480000521141,0.0,477.0000001944789,-1.6484591469634324e-12
2453,2543.405960554959,2248.485384705001,531.3198016666162,53.00000016284256,395.328853745283,0.0,5277.540000622975,0.0,494.00000021172633,3.979039320256561e-13
2454,1576.384354176865,2258.3510218736606,1891.1422151940867,30.000000081130068,364.2924096851761,0.0,5626.170000783475,0.0,494.0000002274436,-7.958078640513122e-13
2455,1203.4397335412548,1487.8613732768622,3238.981074638637,13.00000003310038,333.5178196908888,0.0,5808.800000951221,0.0,468.00000022952264,1.7053025658242404e-13
2456,1210.956440441397,936.6131663474326,3685.2903896324947,17.000000043303153,305.00000486524436,0.0,5927.860001201225,0.0,227.0000001286475,-3.979039320256561e-13
2457,1222.1361706212635,825.0000129126731,3625.8338151795656,25.00000006407852,296.0000027135164,0.0,5923.970001448495,0.0,70.00000004260254,1.4210854715202004e-14
2458,997.0000129532821,847.000009144803,3508.009974830378,44.00000011552635,292.00000233206,183.00000218868172,5871.010001564731,0.0,0.0,0.0
2459,1000.0000106027965,865.0000087284363,3140.7799756882796,52.000000137780674,302.0000024050382,240.0000040390215,5599.780001601353,0.0,0.0,-1.8189894035458565e-12
2460,1042.2123019433059,843.0000310603082,2989.0276635493,44.00000011661071,279.0000024869026,171.00000222129634,5368.240001377724,0.0,0.0,0.0
2461,1734.3220043234548,976.9783440532158,2449.569650028314,44.00000011862069,259.00000276496263,0.0,5190.870001137298,0.0,273.00000015127,7.958078640513122e-13
2462,2981.4381964950826,1028.238776256539,1067.863026193921,35.00000009233211,251.00000228853483,0.0,5097.540001178011,0.0,266.0000001483992,-5.684341886080801e-13
2463,3387.2849047948725,1442.7850874720223,385.0000029717581,24.00000006294742,255.00000579293103,0.0,5128.070000907496,0.0,366.00000018703474,1.1368683772161603e-13
2464,3931.3471007542944,1534.8728951678286,65.0000001420462,14.000000035611489,281.000005181651,0.0,5336.220001037917,0.0,490.00000024351425,2.2737367544323206e-13
2465,4405.521279718319,1761.7087180488613,0.0,9.00000002260745,280.00000359322075,0.0,5966.230001135377,0.0,490.00000024763204,-2.8421709430404007e-13
2466,4218.881359013231,1905.988638952791,0.0,5.000000012459531,278.00000341014714,0.0,5924.870001143553,0.0,483.0000002450768,-1.6484591469634324e-12
2467,3556.9895128107564,1668.4304844679339,0.0,8.000000020039327,291.00000392339075,0.0,5452.42000117864,0.0,72.00000004348077,-5.542233338928781e-13
2468,3505.859776874191,1366.860219175391,0.0,17.00000004320946,317.00000521276166,0.0,5122.720001254924,0.0,84.00000005063039,-1.5489831639570184e-12
2469,2974.0527237443007,1247.467270767182,0.0,13.000000032746296,329.00000580530536,111.00000099509923,4674.520001344633,0.0,0.0,9.094947017729282e-13
2470,2463.306030271252,1381.4151821368328,0.0,4.0000000099545385,352.36877586040555,202.00001275614267,4403.090001034589,0.0,0.0,-9.094947017729282e-13
2471,2229.12202429699,1445.0048629950782,0.0,1.0000000024741673,387.4375404971271,204.14557306404,4266.71000085571,0.0,0.0,0.0
2472,2104.0263369808936,1501.3205376020755,0.0,6.000000015045943,373.64005547065017,187.7130707647074,4172.7000008333725,0.0,0.0,0.0
2473,2139.1123388997603,1380.5977694632888,0.0,32.00000008586643,347.59983697873196,181.00005544555242,4080.3100008732004,0.0,0.0,-4.547473508864641e-13
2474,2217.584056409981,1305.1387800275236,0.0,83.00000025593738,351.9371424435525,184.00002177185615,4141.660000908851,0.0,0.0,-9.094947017729282e-13
2475,2124.5430266501635,1479.2014533078038,0.0,145.00000056378568,311.7355155939718,151.00000475775664,4211.480000873482,0.0,0.0,-9.094947017729282e-13
2476,2166.841442760345,1907.2295267885352,81.00000019761245,196.00000127292859,375.14902988044156,0.0,4334.220000711689,0.0,392.0000001881741,3.410605131648481e-13
2477,2365.432844153871,1942.7532172318502,468.6539736848547,163.00000081649242,352.899965067995,0.0,4798.740000728761,0.0,494.00000022630303,-7.389644451905042e-13
2478,1617.2658523756752,2139.289023977699,1562.404695975468,126.00000044906713,296.3804283799776,0.0,5249.3400009178085,0.0,492.00000024007886,-4.547473508864641e-13
2479,1470.679860056944,1478.5776411796642,2522.142493760144,104.0000003187253,305.0000060690718,0.0,5481.400001171926,0.0,399.0000002126238,-2.8421709430404007e-13
