,biomass,gas,hard_coal,hydro,lignite,nuclear,solar,wind_onshore,demand,s_l,s_r
1971,35.42192551681498,1051.0,71.82432468626102,2751.0,1832.582228281001,1380.0,5.210287844629948e-14,612.0,3145.857608367118,5.210287844629948e-14,2094.0176164350005
1972,7.242039830670183,1053.0000000000007,125.00000000000058,2712.0000000000005,2021.0000000000007,1380.0000000000007,5.887330123477331e-13,526.0000000000006,6445.972007073072,5.887330123477331e-13,803.6106426316891
1973,30.565293272822444,1088.3739664780699,152.3739664780699,2917.37396647807,2077.37396647807,1408.3739664780699,31.756332369811016,562.3739664780699,6848.000000000002,28.37396647806989,784.2000000000021
1974,43.000000000001414,1068.0000000000014,128.00000000000142,3268.0000000000014,2000.0000000000014,1380.0000000000014,69.9074532118936,506.0000000000014,7393.206636437653,1.4140462046773827e-12,786.1466364376531
1975,42.00000000000073,1067.0000000000007,131.00000000000074,1749.2677145469597,1061.297358099068,867.6526867222798,174.00000000000074,509.00000000000074,3736.6040223901764,7.286554808851805e-13,783.1165814514277
1976,90.54547625317355,1106.5454762531735,178.54547625317355,3253.5454762531735,1462.162064649159,626.0622377901394,320.54547625317355,503.54547625317355,7578.000000000001,49.54547625317354,676.6500000000011
1977,54.877417023594056,1052.877417023594,114.84772530451055,3015.8774170235943,1955.877417023594,1391.877417023594,20.053165021505322,549.877417023594,7486.000000000005,11.877417023594058,182.5403677636575
1978,131.56719116586788,1119.5671911658678,95.91314448834524,2888.567191165868,638.9981690328109,1467.5671911658678,538.5671911658678,716.5671911658678,7383.000000000001,87.56719116586787,655.6600000000007
1979,44.00000000000004,1014.0,109.00000000000004,2672.0,975.9475984994806,1380.0,166.81479647595896,571.0,1908.6321349587108,4.185259303913096e-14,1968.4946647804377
1980,42.000000000000256,1029.0000000000002,42.0013934748385,2491.0000000000005,1958.0000000000002,1380.0000000000002,458.0000000000002,551.0000000000002,7205.974855763081,2.5336721124973566e-13,840.2582813903897
1981,43.00000000000013,1018.0000000000001,104.00000000000013,2514.0,1224.508009588982,352.5375858412943,348.0000000000001,524.0000000000001,4098.089525244516,1.280685412428142e-13,1214.2458066798072
1982,280.6825492079031,492.1765678629704,300.26231768436105,635.0462750419406,1162.6033046505213,1656.4413199035876,493.4413199035876,720.4413199035876,7033.0,276.4413199035876,571.5306371968131
1983,42.000000000033324,1070.0000000000334,124.00000000003332,2652.000000000033,890.198868267053,1380.0000000000334,100.00000000003332,371.4408574335386,7200.748615461953,3.3322413697733346e-11,734.1986154619528
1984,42.00000000000006,1072.0,93.99104895912092,2815.0,2040.0,1380.0,9.000000000000057,290.00000000000006,4625.748558170551,5.695687020133201e-14,1233.9745562362043
1985,33.74052010523512,1075.0,118.00000000000004,2990.0,822.9140471177385,1381.0,4.148318475465264e-14,101.17424615764317,2470.4144505131558,4.148318475465264e-14,1942.6994429592687
1986,176.53670142727535,1214.5367014272754,141.71622533657134,1573.4438117846769,2195.536701427275,1515.5367014272754,135.53670142727535,418.5367014272754,7948.0,135.53670142727535,140.28272406191164
1987,42.00000000000034,1045.0000000000002,116.00000000000034,2796.0000000000005,2009.0000000000002,1380.0000000000002,3.3804416869689507e-13,45.532301839019254,7724.36826798951,3.3804416869689507e-13,640.2437152571524
1988,29.953465933109797,1002.0000000000001,103.00000000000007,2378.9759123963318,2012.0,86.53080307721602,7.761866346882475e-14,31.61575137367219,3550.735139557679,7.761866346882475e-14,1322.2468718375212
1989,39.00000000000018,1010.0000000000002,110.00000000000018,2530.0,1867.2177622294394,1379.0000000000002,1.7800818381222742e-13,263.00000000000017,6862.333758563134,1.7800818381222742e-13,584.2708907175738
1990,75.46590750098886,1066.4659075009888,44.59820659330285,2524.465907500989,1388.1099820405097,1415.4659075009888,36.465907500988855,280.46590750098886,6199.000000000002,36.465907500988855,404.3535404168438
1991,39.000000000000526,1042.0000000000005,118.00000000000053,2440.0000000000005,1825.0000000000005,1379.0000000000005,5.285877176622041e-13,91.48062292894778,6102.233525894142,5.285877176622041e-13,480.57061689368805
1992,39.00000000000012,915.2703349735812,120.00000000000013,317.36450849854634,1771.0000000000002,1379.0000000000002,1.2181422205457723e-13,195.0000000000001,2771.1842044105333,1.2181422205457723e-13,861.0723128790576
1993,38.098297427318855,1019.0982974273188,113.09829742731885,2221.48652925835,1732.0982974273188,1379.0982974273188,0.09829742731885208,103.14310138826166,5859.000000000593,0.09829742731885208,780.6100000005928
1994,25.055038924017044,366.8247400178526,111.33330000000008,665.5207859276587,1750.0,1379.0,0.28190997910110516,69.52269747381197,2130.312965571645,8.737842289497789e-14,1591.3858572314894
1995,42.11691591451337,1028.4502159145134,113.11691591451337,1678.796941410312,1771.4502159145134,1382.4502159145134,5.32634888089113,164.78351591451337,5950.000000000017,3.450215914513369,925.5667000000177
1996,35.7670623890702,1028.0000000000002,82.62501072005276,678.6757534835235,1786.0000000000002,770.2523848341045,5.000000000000117,154.0000000000001,1279.3726563476785,1.1711429261690306e-13,1366.6418260501184
1997,23.066476453197748,1006.0166675408868,33.06666420915733,2638.0,1448.4669808584356,9.926330582984546,77.00000000000004,197.8428594059211,1727.8486538632546,4.546591839238365e-14,2132.3672763982604
1998,174.57133881378826,1181.5713388137883,252.18601644138482,1511.696853269672,2031.5713388137883,1025.5713388137883,341.57133881378826,404.57133881378826,6574.0,133.57133881378826,706.1439443583629
1999,166.2370347225211,1169.237034722521,244.2370347225211,1490.089481753888,1988.237034722521,809.2370347225211,151.69752981860933,361.2370347225211,6452.067369636837,125.23703472252109,670.7500000000005
2000,189.7322041606916,910.6594180110776,261.7322041606916,3223.7322041606917,477.47413851418554,641.7981249798979,493.3737336918815,294.7322041606916,6555.0,147.7322041606916,686.6200000000003
2001,181.2914250678914,505.3622168514931,250.2914250678914,3222.2914250678914,1103.780583581625,776.2914250678914,699.2914250678914,191.02415013193115,6510.0,140.2914250678914,634.6700000000004
2002,41.000000000000504,1026.0000000000005,28.089137662816455,3053.0000000000005,1888.0000000000005,547.0000000000005,593.0000000000005,148.0000000000005,6509.888279530598,5.027953482289615e-13,706.8082795305977
2003,90.2011278517679,81.97318746759555,157.2011278517679,3187.201127851768,1944.201127851768,464.20112785176786,493.8260953805545,193.01365992976653,6260.000000000001,51.201127851767886,681.2500000000011
2004,27.779186546952417,80.95349949060113,128.1223919296629,3215.122391929663,1906.1223919296629,400.1223919296629,562.122391929663,233.1223919296629,6193.000000000003,24.12239192966292,728.7500000000024
2005,138.0376690277067,1161.0376690277067,205.0376690277067,2694.2810219478856,1956.0376690277067,470.03766902770667,176.8562084675899,342.03766902770667,6208.000000000001,96.0376690277067,869.1200000000006
2006,104.63000811938588,1215.8597435493787,174.85974354937866,2532.8998066639297,97.29267520271185,268.6279958630455,332.85974354937866,368.85974354937866,6314.000000000001,65.85974354937868,418.2923798746522
2007,39.123804013068664,1254.0000000000007,118.00000000000075,3335.000000000001,1875.0000000000007,48.967057553977135,95.00000000000075,140.77549924261882,6599.659926513571,7.502980041069871e-13,704.2136753749705
2008,131.55488583992664,569.765190688999,208.1178155444781,3528.117815544478,1990.1178155444782,472.1178155444781,98.11781554447812,125.46359729355319,6947.000000000001,92.11781554447812,92.31093197178816
2009,92.4358967709384,1524.4358967709384,168.4358967709384,3059.352787137231,1951.4358967709384,425.43589677093837,51.4358967709384,760.4358967709384,7443.000000000001,51.4358967709384,416.4500000000011
2010,13.536421501362154,1485.0000000000002,117.0000000000002,3334.0,810.7275007066507,370.00000000000017,1.9826019896010161e-13,797.0000000000002,5184.092287072214,1.9826019896010161e-13,548.9670512885316
2011,38.000000000000654,1482.0000000000007,84.36042140132491,3215.0000000000005,1907.0000000000007,370.0000000000006,6.521185633699737e-13,682.8110927301835,6839.351984646968,6.521185633699737e-13,536.0019846469678
2012,37.000000000004995,1259.000000000005,0.4846856142512099,3322.000000000005,1885.000000000005,392.000000000005,4.995761938502196e-12,903.000000000005,6383.663503701365,4.995761938502196e-12,642.3788766497813
2013,195.4844433181716,1405.4844433181715,283.4844433181716,1277.887072903729,2031.4844433181715,617.4844433181715,157.4844433181716,1076.4844433181715,6381.0,157.4844433181716,852.9700000000004
2014,133.8519529914542,1342.8519529914543,215.8519529914542,1553.00547846784,1448.8225603613873,344.22917120162265,96.85195299145418,1015.8519529914541,5912.000000000001,96.85195299145418,581.6800000000006
2015,36.00000000000017,1207.0000000000002,39.27354077019169,2183.0,1818.0000000000002,474.4166274115845,1.7406720842226362e-13,946.0000000000002,6079.744771231721,1.7406720842226362e-13,1015.7747712317206
2016,37.000000000000064,1202.0,96.11268517939664,2126.0,1816.0,115.78085084069622,6.383423537461163e-14,994.0000000000001,2927.1349797847356,6.383423537461163e-14,1732.3330988435869
2017,32.792114911360784,1212.2661039322006,95.55748334900747,2181.2661039322006,1883.2661039322006,691.2661039322006,8.266103932200663,1055.2661039322006,5617.000000000007,8.266103932200663,1009.8500000000071
2018,34.7148955713276,1209.0,114.00000000000006,2243.0,1933.0,690.0000000000001,6.030912643438104e-14,1166.0,1939.1586022836805,6.030912643438104e-14,2286.1370529570186
2019,190.38973071242452,1164.9894549638752,267.3897307124245,2477.3897307124244,269.85847177752424,351.1398845942056,153.38973071242452,1527.3897307124246,5945.0,153.38973071242452,1372.0200000000004
2020,35.26091382564643,1271.0000000000002,62.72297553669699,1278.5325715643257,2082.0,625.3053896981897,2.0000000000001648,1609.5834456549821,3014.485987443523,1.6459480516317733e-13,2070.609276322464
2021,453.9877308993714,1733.9447136040046,565.9447136040046,1975.5627476852674,1066.547126661925,1137.9447136040046,459.1629148828344,672.9168930561477,7508.0,446.9447136040047,1563.0600000000002
2022,21.021602375092442,1002.0934784029919,118.00000000000064,2879.8462869085947,2228.0000000000005,536.1021182060756,83.86043507729207,1147.9281257533253,6770.718865138103,6.387981945695276e-13,902.6175022943477
2023,96.79795774665374,1328.7979577466538,173.79795774665374,538.4563099288454,2324.7979577466535,743.7979577466538,271.79795774665376,1892.7979577466538,8413.000000000002,52.79795774665374,652.34999634932
2024,45.00000000000006,1286.0,82.5212758119705,3202.0,1090.2752296283545,692.0000000000001,289.00000000000006,1811.8373213995212,3445.402747134909,5.849894417904562e-14,1625.3836669502455
2025,336.67016956329536,1579.6701695632953,430.67016956329536,3582.6701695632955,354.88755761509594,946.6701695632953,586.6701695632953,452.11103486850493,7688.89227767168,293.67016956329536,925.3700000000002
2026,39.17234601233895,1284.6241450159846,149.62414501598465,439.26581507950067,41.46162960670549,671.6241450159847,276.7202837456323,884.9857297412041,4406.263581163867,2.624145015984664,154.3485191769267
2027,42.000000000000405,1248.5971235200195,160.0000000000004,3222.0000000000005,1296.7847745688596,671.0000000000005,293.0000000000004,337.07803757558145,8301.57683755362,4.030250546920424e-13,911.1168375536199
2028,71.48478059237773,1302.4847805923778,181.48478059237775,3484.484780592378,2251.484780592378,346.0515080351467,280.4847805923777,868.4847805923778,7949.000000000002,29.484780592377735,738.3900000000019
2029,12.177427211334697,810.2993327434897,144.5728752726506,3749.0,2096.0,671.0,202.00000000000003,196.0493285216089,1536.4232788382863,3.856618752631385e-14,2411.4794237504025
2030,45.000000000000206,1219.0000000000002,185.0000000000002,3834.0,2102.0,671.0000000000002,117.0000000000002,95.6150635809688,7966.646755212614,2.0327489079384652e-13,1080.5637410444376
2031,45.000000000000796,1243.0000000000007,189.0000000000008,3954.000000000001,2057.374351036342,585.304129983762,50.000000000000796,58.972235940152515,7425.927842336126,7.952657496342526e-13,712.6685944431495
2032,42.00000000000085,1252.000000000001,187.00000000000085,4048.000000000001,2214.000000000001,351.7406736903279,3.000000000000855,141.00000000000085,7721.172295265639,8.547179999613369e-13,1298.702295265639
2033,43.00000000000011,565.5493618575042,193.0000000000001,4311.0,2214.0,692.0000000000001,1.0464735897703298e-13,65.0000000000001,8472.80418915343,1.0464735897703298e-13,812.3194926986192
2034,44.000000000000114,1265.0000000000002,198.45753508662943,3829.0,427.6284705572548,692.0000000000001,1.1445751826028553e-13,44.000000000000114,5037.6142405942555,1.1445751826028553e-13,727.4204758648509
2035,24.47441725190439,630.5794465739127,189.00000000000006,2684.3186688853534,2144.0,693.0,4.975224356871633e-14,54.00000000000005,3927.563038404459,99.11000000000006,1171.1650306137133
2036,41.00000000000014,1272.0000000000002,186.00000000000014,2760.0,947.7902191955619,187.69264221633694,1.4242182794530981e-13,126.00000000000014,3931.5428291112225,119.32000000000014,409.1232973405611
2037,41.00000000000009,1086.0,13.765384934129798,2747.0,2025.0,694.0000000000001,9.484144036679338e-14,196.73096663139174,4188.141259130246,9.484144036679338e-14,768.9637129771257
2038,30.05272555087332,130.56442990984655,189.00000000000003,2522.0,2056.0,700.0,4.077962811097109e-14,498.00000000000006,1465.80279545951,4.077962811097109e-14,1780.6128503422174
2039,140.59485801455202,418.38426935057714,293.2345443651425,2609.2345443651425,2280.2345443651425,136.89710576802972,102.23454436514248,588.2345443651425,6146.000000000001,102.23454436514248,720.8000000000005
2040,236.7269557992157,1222.7269557992156,224.74787896960433,1516.2122144824273,1274.6375441652633,899.7269557992157,195.7269557992157,847.7269557992157,5996.0,195.7269557992157,851.4400000000004
2041,42.000000000000554,732.9709791389369,105.81793713935659,2541.0000000000005,1840.0000000000005,636.8477741579816,5.527491947029353e-13,874.0000000000006,6110.415056991885,5.527491947029353e-13,1038.3650569918852
2042,42.92624164381721,1014.0,181.00000000000003,2473.0,1909.0,705.0,3.6243295122780834e-14,1031.0,3137.2858462516915,3.6243295122780834e-14,2750.912889536199
2043,25.972578483978104,928.9675556233223,196.0000000000031,2544.000000000003,966.6292054131035,705.0000000000031,3.096157951566342e-12,1087.0000000000032,6259.819481684503,3.096157951566342e-12,278.87393914719115
2044,99.30894476808749,1118.3089447680875,221.79520029022964,3096.3089447680877,751.3013192999995,485.63080509998457,53.564727184625355,961.3089447680875,6763.000000000001,52.308944768087485,1701.4700000000012
2045,10.067938426710462,1075.0000000000114,194.00000000001134,3675.0000000000114,2243.0000000000114,263.34888490832276,42.000000000011354,548.0000000000114,7575.132426693367,1.1352931340052978e-11,1057.7550822663452
2046,145.4796589972102,1166.4796589972102,115.06642363648734,3456.6693094741713,2311.47965899721,1014.4796589972102,207.4796589972102,226.54443062122994,8116.000000000001,96.4796589972102,894.5000000000006
2047,302.04358937107315,974.2558114619825,453.04358937107315,3999.0435893710733,335.5463263372511,1048.9607589238392,439.04358937107315,376.19734348391836,8343.0,254.04358937107312,497.02722432291256
2048,47.000000000000036,1037.0,132.83809275268064,3555.0,2173.0,471.88651329675366,259.00000000000006,338.00000000000006,3286.924758110159,3.7806148038027114e-14,2011.2931296922359
2049,220.18842557100874,1209.1884255710088,310.00053582967996,2022.0090526787012,2385.188425571009,610.5807795014543,477.18842557100874,482.18842557100874,8114.0,172.18842557100874,785.1000000000004
2050,286.6565016396553,1264.6565016396553,435.6565016396553,1984.6534947904925,2376.6565016396553,979.5717032437436,362.678305028869,446.6565016396553,8038.0,240.65650163965532,648.7600000000002
2051,47.000000000000064,1027.0,38.573971665670335,92.24953933142906,2181.0,1186.0,224.39894888518683,187.00000000000006,1185.409830655344,6.05298105846451e-14,1593.224564679064
2052,137.7197178496412,150.39813208330847,163.04392851643388,3270.5844624362485,2263.5844624362485,577.9241478147326,376.5844624362483,234.58446243624832,7836.000000000001,101.5844624362483,628.9600000000006
2053,47.00000000000012,164.01677748610982,110.54834660296639,2192.3385899519344,2134.0,869.6787640139753,238.0000000000001,75.00000000000011,3076.2699819434447,1.1740328249508642e-13,1252.1571442631368
2054,272.23473821834114,588.6866083885975,349.19727325300573,1145.0182453191726,2378.234738218341,508.9864946424416,331.50291452950955,290.23473821834114,6137.211654232281,226.2347382183411,575.2323695718757
2055,47.000000000000036,1019.0,195.00000000000003,3236.0,1048.5860736673787,1382.0,63.000000000000036,73.00000000000004,2576.7351733942987,3.845642569202506e-14,2345.263772863164
2056,101.98567200824294,391.2592582006546,249.98567200824294,3282.985672008243,1884.1930591630373,1437.985672008243,57.50382477795665,204.98567200824294,7634.000000000001,55.985672008242936,311.5409375441242
2057,45.00000000000007,857.5665051109883,171.55256508342944,3221.0,2119.0,757.0480529539547,7.388310406284809e-14,197.82827399574884,4225.56210338643,7.388310406284809e-14,1637.832407087426
2058,46.000000000000156,1023.0000000000001,198.00000000000014,2197.9752550792364,762.5377626529765,1384.0000000000002,1.5378995253902167e-13,311.00000000000017,5530.4546381519995,42.480000000000175,378.88097954558924
2059,198.14812198561833,591.9924206101573,282.2903895905588,2941.148121985618,2256.148121985618,1019.2535304696437,154.14812198561833,480.54095283618244,7936.0,294.3660526048307,3.780006341413149e-13
2060,140.08478737372394,1078.0847873737239,279.08478737372394,1939.5604659281587,2271.084787373724,1000.118676618212,96.08478737372394,377.08478737372394,7267.000000000001,96.08478737372394,16.450000000000596
2061,60.690572106903474,1020.6905721069035,36.495339590666745,2504.6905721069033,2047.6905721069036,1251.9499915652764,16.69057210690347,383.69057210690346,6762.000000000004,16.69057210690347,350.1200000000035
2062,131.87665578976774,1012.214122946665,213.49010227663885,2312.490102276639,686.6756631856254,1492.490102276639,98.49010227663885,274.34629648615635,6336.000000000001,98.49010227663885,448.90000000000055
2063,164.16847877984793,1088.1684787798479,235.16847877984793,2330.168478779848,551.1435429308164,1525.1684787798479,120.16847877984792,179.9601024063416,6117.000000000001,120.16847877984792,582.0600000000004
2064,14.523832058568324,942.0000000000003,118.00000000000031,2273.0000000000005,1921.0000000000002,1405.0000000000002,3.1548221339077643e-13,388.00000000000034,6198.6953184332915,3.1548221339077643e-13,253.06703125467646
2065,36.563824655859605,150.44419675688786,118.0000000000002,2392.0,1975.0000000000002,1404.0000000000002,2.0550987347114397e-13,214.0000000000002,6265.529384151151,2.0550987347114397e-13,812.4751570094498
2066,33.29945831531004,986.0000000000001,115.95204265620069,1733.3566245504737,1959.0000000000002,1405.0000000000002,1.2143783813033798e-13,295.0000000000001,6158.459082670345,1.2143783813033798e-13,734.3419152439035
2067,166.52175106237453,1132.4368480093708,257.43684800937075,2309.333812396993,1027.7321283262127,1542.4368480093708,136.43684800937075,611.4368480093708,6195.0,136.43684800937075,1511.8200000000004
2068,138.0784173959484,1102.0784173959485,204.31565776709385,3151.0784173959482,824.4933037082241,1491.313666911225,103.07841739594839,545.9474703857029,6716.000000000001,93.07841739594839,1536.5000000000007
2069,39.46310719210542,1022.0000000000001,117.00000000000011,991.0528435471949,481.44209743697013,1406.0,58.93025908326825,357.0000000000001,2550.444371487458,1.0794914521731296e-13,1799.613499317257
2070,17.083535821771477,1037.000000000139,80.04785058342065,3594.0000000001387,2078.0000000001387,1387.000000000139,71.43639830065095,139.72585413671797,8046.419606039253,1.3886379542851887e-10,126.93715783558399
2071,52.00000000000015,1037.0000000000002,123.00000000000016,799.578347222804,626.0121110569802,262.3172118241972,391.00000000000017,189.00000000000014,4021.429502033537,1.5135717572328751e-13,1029.6107658973635
2072,48.000000000000085,1024.0,196.00000000000009,3364.0,342.46516285782195,1387.0,486.92765754474453,55.21966596970538,4611.3975935429735,8.419363870606018e-14,1241.9323318026836
2073,46.000000000000284,1016.0000000000003,203.00000000000028,3155.0000000000005,2024.0000000000002,260.2487049925605,605.0000000000003,292.0000000000003,8054.085485244465,2.855082407867289e-13,858.9454852444651
2074,50.00000000000006,853.8246604390832,52.33760580119563,3128.0,2007.0,317.37602720122516,650.0000000000001,86.33514565107176,3349.4512198672887,5.795305424593526e-14,1062.9240297650472
2075,52.00000000000067,208.69595683889108,228.00000000000068,3169.0000000000005,1975.0000000000007,1367.0000000000007,616.0000000000007,241.00000000000068,7739.930976641331,6.702799176252965e-13,195.90172771391926
2076,87.83071263750145,556.0397315828454,261.83071263750145,3242.8307126375016,897.1445332043102,1398.8307126375014,189.4601182694112,182.83071263750145,7486.000000000002,36.83071263750145,861.4800000000016
2077,104.96027202812584,647.097198860301,304.8008374123632,2823.4481233652873,2018.800837412363,456.6416055671432,503.8008374123632,150.80083741236317,7338.000000000001,87.80083741236317,938.7800000000007
2078,51.00000000000055,1009.0000000000006,73.94137791677346,3197.6410038082277,943.6945056127614,1394.0000000000005,283.00000000000057,47.00000000000055,7381.825296949444,5.506064196548103e-13,513.3452408285356
2079,164.0496181536821,1145.0427661971246,363.0427661971245,1350.0349556337605,2013.0427661971246,1529.0427661971246,224.9890350079545,172.0427661971245,7272.0,135.0427661971245,1101.9800000000005
2080,43.0000000000002,1011.0000000000002,225.0000000000002,3243.0,1927.0000000000002,1394.0000000000002,8.189776668811316,1.0024152280054737,7621.752019140711,2.024941059883981e-13,1510.272019140711
2081,46.000000000000426,1008.0000000000005,224.00000000000043,1582.1583808052867,1965.0000000000005,1391.3960918204602,4.2364785105993147e-13,27.000000000000423,7741.538967131468,4.2364785105993147e-13,710.4529792754917
2082,273.70855634554766,627.6281265643087,448.70855634554766,3169.2437246076834,2189.7085563455475,398.2831033371465,225.7085563455477,268.70855634554766,8121.0,303.32855634554755,2.5815630920544915e-13
2083,24.94252470154751,997.0000000000001,222.0000000000001,2229.551395279382,867.2520079888523,139.0206979074004,1.1088659984713759e-13,153.61149408532114,3597.9452934105884,436.6100000000001,525.474565390052
2084,33.569726094577604,958.0000000000003,210.00000000000034,1380.001453491763,406.92657284982215,744.5316638555929,3.4409479327085133e-13,386.00000000000034,4979.9737644095585,265.0200000000003,169.3373134431191
2085,151.8088982470257,1036.8088982470258,310.8088982470257,2361.808898247026,596.1936833850854,1497.8088982470258,103.8088982470257,560.8088982470257,6214.203624004262,152.07071038220482,5.613014765227552e-13
2086,38.125889348033915,981.309625553668,238.33107249878438,2577.3310724987846,1910.3310724987844,860.6869175471976,36.33107249878438,434.33107249878435,6172.000000000002,36.33107249878438,581.0000000000016
2087,123.74900333036861,1076.9351923078875,313.9351923078876,2069.892525514143,1149.561020497866,1507.9351923078875,110.93519230788756,738.9351923078875,6010.000000000001,110.93519230788756,772.1000000000005
2088,88.41463488160433,925.307180311519,247.41463488160434,2661.4146348816043,1149.9277424782308,1031.4146348816043,43.41463488160433,462.75724551420245,5883.000000000001,43.41463488160433,924.2400000000014
2089,41.006129555308625,996.0000000000015,203.00000000000145,1478.5491434974806,90.08887634652045,689.0000000000015,1.4445162255013012e-12,584.0000000000015,3178.5772726725313,1.4445162255013012e-12,774.5363549677359
2090,213.73234982987617,1164.732349829876,372.73234982987617,1192.5803109426654,1704.1696968665137,552.9521607545507,169.73234982987617,876.7323498298762,5933.0,169.73234982987617,1346.0200000000004
2091,269.45116920223603,1239.48431568283,447.4843156828299,1006.3168682599674,421.1474731265982,932.4843156828299,243.4843156828299,576.4070449049319,6161.0,243.4843156828299,580.2576060987536
2092,46.00000000000021,1007.0000000000002,229.21611306647344,3434.0,1554.0330557679665,689.0000000000002,15.00000000000021,510.53651168593797,5015.676822607176,2.0961179363578907e-13,1852.9709611452363
2093,79.05508804427248,1043.0550880442725,75.05894899309197,3574.0550880442725,2096.0550880442725,722.0550880442725,166.05508804427248,659.0550880442725,7441.000000000002,33.05508804427248,1022.5100000000018
2094,46.00000000000005,1008.0,234.00000000000006,2563.74250830273,2121.0,656.0,299.00000000000006,474.00000000000006,4778.901425101815,4.784431479375951e-14,1478.410094704834
2095,191.517088676589,393.0466121397783,221.70275770383748,2796.9987987652253,2242.517088676589,807.517088676589,600.517088676589,429.51708867658897,7921.0,144.517088676589,485.0803061109052
2096,166.56892880801695,1124.568928808017,199.06066134217428,3657.568928808017,665.6899731410184,768.568928808017,723.568928808017,258.56892880801695,7910.000000000001,118.56892880801695,532.1700000000004
2097,197.11602046873813,1044.1541967769906,383.11602046873816,3505.116020468738,413.5978166991438,802.1160204687382,845.1160204687382,290.2539484769012,7746.0,150.11602046873813,553.2200000000004
2098,31.500659100089962,844.6940120336495,233.00000000000026,3276.0000000000005,1999.0000000000002,464.25944903039596,728.0000000000002,210.00000000000026,7808.807716149465,2.591907825063802e-13,859.0077161494646
2099,81.64471296390552,1074.6172434853215,132.48491372704717,3268.6172434853215,1925.601578703229,103.59079046863475,744.6172434853215,333.6172434853216,7544.000000000001,76.61724348532157,608.7600000000008
2100,19.886346549759107,881.6793902056154,78.54765926437445,2013.3647576871392,1219.2109234872098,449.0816556749953,556.0000000000006,226.0000000000005,4749.819579393696,5.253963563560721e-13,557.9331061165963
2101,113.7099988387526,1069.7099988387527,280.7099988387526,1475.4085589779002,2102.7099988387527,713.7099988387527,468.7099988387526,274.7099988387526,7192.000000000001,68.7099988387526,794.4700000000008
2102,67.83957988754781,1059.8871469409567,290.17140773844346,3525.1714077384436,1599.2422186009221,534.1597116249761,290.17140773844346,150.17140773844346,7168.000000000001,67.17140773844346,832.2200000000005
2103,59.12699124665184,1040.0388524839861,51.651898891642276,3965.038852483986,1192.9238328318254,725.038852483986,109.03885248398609,74.55564727425138,7160.000000000002,37.03885248398608,629.410524748899
2104,61.0665202621616,1058.3294237230666,279.3294237230665,4283.329423723067,1883.3294237230666,108.19528270673291,49.329423723066526,149.32942372306653,7276.000000000001,45.329423723066526,1150.630000000002
2105,14.720312665608487,161.46720439552604,256.00000000000006,4347.0,1866.0,16.534658790582338,4.309522691956769e-14,238.00000000000006,1896.387122988191,4.309522691956769e-14,2052.1175275416444
2106,94.27939521681492,1096.279395216815,297.2793952168149,1514.4071647269739,2055.279395216815,897.2793952168149,47.27939521681491,526.2793952168149,6322.702397766278,47.27939521681491,245.05000000000118
2107,46.0000000000004,1016.0000000000005,97.47183094004548,3465.0000000000005,2054.0000000000005,905.3032499970394,3.9922928369656346e-13,537.0000000000005,7881.951437536662,105.22063028683982,145.95143753666193
2108,45.000000000000064,122.34903929486701,116.00000000000006,3250.0,1683.4016124030863,1140.0,6.221606748750546e-14,531.0000000000001,2838.4758971123015,6.221606748750546e-14,966.4440506820467
2109,44.00000000000016,262.8189401531573,25.00888858124504,2833.0,629.9972051936534,1203.0000000000002,1.628217549815546e-13,594.0000000000001,2836.7141890959556,1.628217549815546e-13,686.3242661655037
2110,41.000000000004995,974.000000000005,60.712509875028076,2646.000000000005,2023.000000000005,1306.000000000005,4.9938765322339995e-12,613.000000000005,6126.66790718296,4.9938765322339995e-12,615.0279071829607
2111,369.0326509624746,718.6378495143581,429.11990258549287,1307.8928910765235,1147.5776187532692,1020.482488684644,328.0326509624746,971.0326509624746,5903.0,328.0326509624746,799.6800000000003
2112,121.08133228609164,1035.0813322860915,196.08133228609165,2658.0813322860918,998.7983510589495,1476.0813322860915,80.08133228609164,179.7675206876266,5808.000000000001,80.08133228609164,828.9100000000008
2113,29.46895173274624,951.0,116.00000000000006,2623.0,1356.449082408765,1399.0,4.9821419399757485e-14,720.0,2230.614522996114,4.9821419399757485e-14,1671.200015462113
2114,201.72003412423905,498.9150768188648,195.39566577602824,852.8150889316883,2001.720034124239,361.43167085303685,160.72003412423905,943.7200341242391,4383.722909530263,160.72003412423905,1237.3800000000006
2115,353.76412987105266,1252.7641298710528,428.76412987105266,948.4355114497064,2165.764129871053,551.0744923023822,312.76412987105266,936.8209342613716,6023.0,312.76412987105266,1548.2100000000003
2116,70.74449233997592,982.744492339976,151.74449233997592,2772.7444923399757,2024.744492339976,939.2920324599462,35.645504314354824,1066.744492339976,6483.000000000002,28.744492339975928,1367.4100000000021
2117,287.16874659831393,1249.5441761210545,340.8244442427391,1702.397769092157,1267.0174064892876,1654.5441761210545,349.0717189396086,289.81735407197414,7129.0,256.5441761210546,521.9354801309604
2118,139.79546184120338,711.2974814386524,244.36468783115527,3090.364687831155,1747.453889650575,1482.3646878311554,414.36468783115527,617.6227997878486,7552.000000000001,120.36468783115528,709.2200000000005
2119,59.99093427621183,860.6594649462947,149.96678624632926,2954.494374194609,2118.494374194609,1385.494374194609,509.4943741946089,768.4943741946089,7690.000000000002,32.494374194608916,390.4300000000019
