,gas,lignite,solar,wind_onshore,BG -> GR,IT -> GR,demand,GR -> BG,GR -> IT,mismatch
8279,1734.9313606521782,2373.512806936078,0.18408568916001206,617.2181607795573,423.23521942253615,119.91836652117277,5269.000000000244,8.107555441833874e-11,3.5769060980427776e-10,5.19776733707848e-13
8280,1779.0949310861595,2309.2465752936805,0.16550011205662082,589.4344294719097,449.63896436832965,115.4195996684339,5243.000000000229,7.187087558106827e-11,2.685465897721417e-10,6.430478116381135e-13
8281,1720.1690645954523,2270.514271812156,0.11885624256046701,574.7387031945166,427.5204174047203,64.93868675116231,5058.000000000232,7.231932198862241e-11,2.6341658945169197e-10,-1.323664861038663e-13
8282,1711.2441498351307,2213.4141101734886,0.12695294899287143,620.2759782998155,414.4114544089429,9.527354334165393,4969.000000000217,7.27847221734861e-11,2.458478361155969e-10,-3.0941266855809947e-13
8283,1788.7491836441677,2188.7621834074926,0.11190808406574762,573.9753140446886,395.7434600785327,188.65795074157828,5136.000000000216,8.016434202665067e-11,2.2984988448926415e-10,1.2346678865371202e-13
8284,2170.610881690574,2321.7380274095804,0.1424094465247267,581.1299718100524,306.006342397162,339.372367246711,5719.000000000218,1.0723850154152239e-10,2.796002470599526e-10,-1.2129950497534066e-12
8285,3192.1433838871117,2446.2493864860708,6.739750880184399,458.23465748051854,131.59125343740843,358.04156783003646,6593.000000000331,1.5353020804762534e-10,8.455333982306077e-10,4.710709702151427e-13
8286,3416.939869760544,2640.0735676949216,287.75891342393993,361.9664666835424,9.505539326504472,318.7556431123841,7006.000000000361,29.000000000194277,1.2805420109370859e-09,3.801403636316536e-13
8287,3630.084621400929,2649.9460003630033,887.6744411071194,276.8425800765747,9.82826014589287,79.6240969086484,7509.000000000355,25.00000000018931,1.6232925445915777e-09,2.1316282072803006e-14
8288,3281.937375235585,2627.6612039248175,1350.858681598253,210.79654309511224,18.746893833245394,54.00000000498005,7544.000000000476,2.0258257376106163e-10,0.0006976913148885843,8.547243858861298e-13
8289,3113.5362215068885,2575.994761182475,1542.231288849848,175.67883893144716,9.563932207368532,139.00000000068303,7542.000000000904,14.000000000235179,0.005042677570258354,7.212008767965017e-13
8290,2792.4266524458735,2497.8221126859985,1599.9127751586843,196.50404611338075,27.338906423859562,297.00000000076665,7411.000000000803,2.11988722901242e-10,0.004492827548163457,-8.022861888723476e-13
8291,2938.900538836674,2366.7818371902745,1474.911950453704,200.82132675752922,20.5895514699395,295.00000000066177,7297.000000000987,2.3167396989282964e-10,0.005204707565310375,3.5746579307716075e-14
8292,3089.962429149847,2299.238827803226,1197.1621179593387,229.21375427775322,16.427124509866847,254.0000000008097,7086.00000000091,2.374778845714413e-10,0.004253699693610157,-2.740047772009646e-13
8293,3413.915554538855,2478.863439446843,688.3985644590417,245.87967560306237,8.944648279729844,326.00000000183013,7158.000000000667,4.000000000218364,0.0018823284767670511,3.703704010149522e-13
8294,3756.9644847437944,2773.0380196598703,162.75616731752285,250.37381070680584,41.338049878203805,269.52946769531104,7254.00000000032,1.6045437537827378e-10,1.0279921837766359e-09,2.630160623075771e-13
8295,4380.116542494808,2973.6100283854166,1.2654761381762374,300.5122208764516,26.936896377701224,110.5588357280518,7793.000000000182,1.2069396265560689e-10,3.021543813215781e-10,6.669234722664893e-14
8296,4839.437043336505,2916.29763374064,1.3028160100664925,389.3496640699369,63.239455632568955,62.373387210665754,8229.000000000126,9.084878004877429e-11,43.000000000166814,-1.1866063687193673e-12
8297,4934.908937196584,2924.8894805457644,1.3967210147834257,370.22910544146765,75.82840791938317,61.74734788235812,8313.000000000113,8.25404469105485e-11,56.00000000014554,-7.105427357601002e-13
8298,4859.374422665403,2976.355518600319,0.341619429545093,368.78403303525585,92.46223944777542,60.68216682206673,8202.000000000122,8.708545809843988e-11,156.00000000015672,-5.684341886080802e-14
8299,4424.592257346632,2765.094098800029,0.21855545809899374,244.86490141218763,150.12548305883334,264.1047039248822,7849.000000000206,1.167907530263085e-10,3.419750449097354e-10,-3.804682424880886e-13
8300,3845.8472906584716,2581.845043792205,0.11089553872716341,160.09077950554655,240.52057285063202,331.58541765652296,7160.000000000373,1.3560603729311374e-10,1.5966524632734383e-09,3.289063108762545e-13
8301,3324.734169897321,2523.5501421742956,1.0902060081880491,143.92237509759025,309.11440875995834,349.5886980672656,6652.000000000459,1.2262666655092658e-10,4.036810350735178e-09,1.5012433250416766e-12
8302,2517.8236708766317,2576.16615473179,0.08513986238756024,175.12174537193357,428.9799608807603,251.82332827780297,5950.000000000324,9.832960831124588e-11,8.835341151532484e-10,3.905544502680969e-13
8303,1794.0380141769901,2731.5778501511727,0.25099499535685144,235.6207087983892,462.1589313293006,185.35350054930706,5409.000000000178,7.926456619756879e-11,2.5846729471603415e-10,6.001681459263665e-13
8304,1756.115629179624,2682.01336959332,1.2155457561968381,235.7483925369496,454.92585229042925,179.98121064399734,5310.000000000192,7.484466465891147e-11,2.501307638058908e-10,6.236747699060403e-13
8305,1710.742653196759,2610.285659847511,3.1765487264555157,240.8365152722992,447.570047995592,153.38857496192435,5166.000000000215,7.631891370123858e-11,2.4985220832001173e-10,-5.720187865419975e-13
8306,1605.497325018929,2609.4202507291866,5.21028917858802,268.6136958161049,434.9291819905532,145.32925726717767,5069.000000000213,7.943237370871764e-11,2.46445329334326e-10,6.308948934376126e-13
8307,1661.9905742523526,2626.149184472444,7.223326991185175,335.20192712451035,414.7308691772043,174.7041179828507,5220.0000000002165,8.851074602537034e-11,2.425481852080798e-10,-2.8597881042668763e-15
8308,2191.200181918433,2554.359573681606,9.279119183374426,402.58529262988407,328.9173981380616,291.6584344492573,5778.000000000223,1.0064128101087488e-10,2.9294858561818775e-10,2.2133923861529625e-13
8309,3173.2298322205097,2487.0702041563995,8.969063875170153,426.53585429784755,177.9757849171352,405.21926053381316,6679.000000000249,1.218839142878687e-10,5.041988846086884e-10,-3.504440767824993e-13
8310,3787.6756090299423,2594.612808465613,58.29110718425807,377.749714626881,29.564214931204134,486.1065457631929,7334.000000000269,1.5405666509187424e-10,6.679828105955534e-10,1.4373471529948063e-13
8311,4190.281646761129,2687.820414736168,185.00665484586358,369.4952337083282,52.120467067294165,493.2755828820558,7978.000000000233,1.359445177792489e-10,4.700925776387036e-10,-3.136240371823323e-13
8312,4250.950437896911,2708.2677388962065,327.3398278312997,348.37963476079506,92.32450786721853,526.7378527482954,8254.00000000021,1.2355121477825623e-10,3.9300599281370096e-10,3.578301506604411e-14
8313,4314.950380261415,2709.4909647369013,406.2841802966311,334.30954781916586,109.95750062630785,536.0074262602302,8411.000000000195,1.1525779368492363e-10,3.4164316071257483e-10,1.4843752960573792e-12
8314,4327.267080985362,2683.0814608828446,438.6044087554003,351.65854965360194,137.07749497335942,558.3110047500109,8496.000000000186,1.0787446501872799e-10,2.8442148237836854e-10,6.057637688084689e-13
8315,4246.1389866013005,2637.082813187812,440.7701433863052,387.16012753541435,154.12357426153656,544.7243550282526,8410.0000000002,1.1416345846462535e-10,3.0700092185878055e-10,8.411612992328049e-13
8316,4197.236554068484,2603.9876365046166,331.17004475472913,363.599486385511,142.91114612756743,529.0951321598825,8168.000000000228,1.2626485288078556e-10,4.36952854291403e-10,-2.404867747459696e-13
8317,4435.558631957746,2614.3277954007526,180.2233619830779,360.39268112773766,120.00468763950056,534.4928418919072,8245.000000000211,1.2421622331069613e-10,3.867867870084294e-10,1.3301207726015313e-13
8318,4602.175164977834,2637.5468627883656,37.89664068364735,337.6817415915565,84.50969994456304,535.189890014716,8235.0000000002,1.26203512442004e-10,3.5528356168185937e-10,5.451178157885837e-13
8319,4749.2085578934575,2738.289122183024,0.256883518737937,332.9187202660463,58.69169899764952,538.6350171416975,8418.000000000187,1.221648876005579e-10,3.0276505283629257e-10,7.135799928799543e-13
8320,4924.426671853421,2828.497979518962,2.25625098612313,293.7168414033687,50.20108681515477,515.9011694235231,8615.000000000175,1.165946397267263e-10,2.609355786046924e-10,8.195776061194485e-13
8321,4993.540222678738,2846.6514128827885,0.27634904572939106,285.6200408682786,61.46600568054272,405.4459688444317,8593.000000000162,1.1075765230217921e-10,2.362798865764542e-10,3.894371986251834e-13
8322,4729.603786103487,2815.706726843178,0.25316770106167286,289.9342023728884,97.54029057399143,500.96182640590376,8434.000000000164,1.0901877057499734e-10,2.382892608702598e-10,1.189446320014596e-13
8323,4334.422245841529,2672.2875024545156,1.209297548189205,289.61907976730095,163.36730227262672,499.09457211665176,7960.000000000231,1.2785052707038023e-10,4.548642310418636e-10,-6.38148977569752e-13
8324,3787.6337256148736,2502.352573481073,1.0987841893297516,278.9817601114528,259.3196991098005,434.6134574999509,7264.000000000454,1.4049904313995025e-10,5.885667914137273e-09,1.4493667019855227e-13
8325,3380.6201034267438,2365.1804296528094,0.07930828823012656,327.7756405446153,341.2001903320407,365.14432922490045,6780.000000000522,1.410265287976474e-10,1.4686765358598275e-06,1.0070022132442082e-14
8326,2539.515859460908,2418.69463329753,0.06951704421478479,393.1002543552428,408.30950901263606,273.3102268313405,6033.000000000397,1.1670876194886354e-10,1.3580914027575479e-09,4.0024156927820553e-13
8327,1880.1452006080924,2418.8015503991437,0.13329024501561879,424.1208067399363,428.56492816235715,214.23422384662567,5366.000000000311,1.0062516051535238e-10,7.597305632411499e-10,2.626412068783627e-14
8328,1820.6523972839861,2378.0245161946386,1.16950247651167,439.27708346973117,442.8942701219271,201.98223045391285,5284.000000000245,8.649236299069709e-11,3.767656964045288e-10,-1.2347508945783265e-12
8329,1814.07899969844,2227.7156998609576,3.1971877197854273,436.3359989149126,430.8600644463619,186.8120493601674,5099.000000000227,8.643768616914089e-11,3.107845055545495e-10,2.2699295107927008e-13
8330,1825.6155535265154,2155.813762996332,6.295196847477887,451.4524310370607,422.032974108459,177.79008148473395,5039.00000000021,9.140564339736727e-11,2.774380745056488e-10,4.111310167928152e-13
8331,1944.6234032614636,2120.1022199360473,5.302622731180673,476.47612667788144,410.973869876584,204.52175751740793,5162.000000000206,8.826679524836619e-11,2.7175083115603143e-10,-1.6767139058638905e-12
8332,2408.8042197106197,2146.457269700599,2.2899321326248856,489.4488828582106,309.11814675841447,342.881548840219,5699.0000000002265,1.0690652239275734e-10,3.5504622963863693e-10,7.055646925327098e-14
8333,3389.9642190574136,2177.4668328176645,2.685118115717606,475.8780333904963,94.93780886159277,431.06798775853974,6572.000000000307,1.587263207692586e-10,9.584022736081832e-10,-2.6910060028596587e-13
8334,3959.0735016106587,2247.8937952814576,71.4706384842424,479.33515905127973,7.0938193443332525,403.13308849186586,7127.000000000484,41.00000000025104,2.263102929460216e-06,-9.166001291305292e-13
8335,4143.834537438243,2278.6324538136023,259.61479659082164,465.33456354715963,8.352660622696316,501.2309879962549,7624.000000000437,33.000000000229726,8.112271238875789e-09,-1.0231815394945443e-12
8336,4062.946630223171,2226.4147541599996,441.9905335705953,525.1061278919602,8.544142700386475,498.00000000157394,7752.0000000006,11.000000000264855,0.0021885468209784085,1.7408297026122455e-13
8337,4088.94484194989,2081.471747373783,500.4749223584792,536.1179313290974,8.994348294864764,498.00000000090847,7713.000000000798,1.000000000268424,0.003791305956811046,8.135714324453147e-13
8338,4035.583539762762,2015.1272006056615,556.3744975292951,490.36718720086617,25.551833722151933,498.00000000080877,7621.000000000788,2.5107546514094195e-10,0.004258820506522066,3.708205617569682e-13
8339,4020.797231435233,1971.8707807870474,583.0555819857517,486.1449169699051,22.137297742334244,498.000000000593,7582.000000000974,2.811683505695135e-10,0.005808919609166729,6.887537415400935e-13
8340,3914.9524766111876,1974.0033426693558,480.5540969694963,499.40974528417354,10.087331149290016,498.0000000004927,7377.000000002647,3.382105334609037e-10,0.006992681011043342,1.4824339672481202e-13
8341,4044.157962784743,2067.5807025029203,306.09854514607093,538.5303893303741,15.63555965998734,495.0000000010902,7467.000000000842,2.6165406032115526e-10,0.003159424082559023,-4.918990562097214e-13
8342,4133.0777270182825,2216.928696635381,68.67431782496412,590.0938550072311,16.225960696010254,452.0000000062601,7477.000000000496,2.146694048587167e-10,0.0005571874193784262,4.651256593421471e-13
8343,4429.433984070205,2329.101911505064,6.184626168847367,665.0775304583865,24.238323022958387,365.9636247772958,7820.000000000374,1.8845752344111612e-10,2.195137492059953e-09,-7.188968559969559e-13
8344,4668.284503854857,2552.0435352913028,7.3625312143309305,786.1306877219791,14.31309466759609,68.8656472505613,8097.00000000019,1.2793289544681284e-10,3.081898980321455e-10,1.3441580738201326e-12
8345,4629.843980572135,2506.846458662114,8.341794666649976,845.2876858933648,58.414519368619,23.265560837829,8072.000000000212,1.3094256241367021e-10,3.6847696591183963e-10,-1.0693705217224198e-13
8346,4355.4896124688685,2411.1276162580943,10.260921986613258,961.8248971673563,88.7989086272992,110.49804349283744,7938.000000000277,1.480406817403431e-10,6.431430918063927e-10,9.861116974846882e-13
8347,3842.745911604694,2279.4419531920094,11.165898165466883,974.7026348504822,195.9438828634089,218.00000001283288,7522.000000000499,1.675585970950289e-10,0.00028068822707372616,1.2005166283822477e-12
8348,3222.7278634109125,2169.1163709910734,9.065020039623482,971.4689974595768,255.62581073829028,276.0000000008477,6904.000000001114,1.7278736371519798e-10,0.004062639036902012,-4.658131519397202e-13
8349,2755.723829610208,2102.8064470719683,11.1061839220182,983.3427235390383,361.02400458496425,255.0000000010801,6469.000000000747,1.3899127776274741e-10,0.0031887283910854805,1.2364870412284734e-12
8350,2211.5149323065725,2014.1504001115204,10.108812076717456,1000.4453107775254,402.781755207252,226.0000000028532,5865.00000000057,1.2037439655265865e-10,0.0012104817500548782,2.2825664969250425e-13
8351,1487.3810904041334,2111.230918383496,9.256683362684202,1062.7996092276735,474.6107361813972,214.7209624415596,5360.000000000269,8.90904237335391e-11,5.858301531929501e-10,-7.550821097647965e-14
8352,1427.4789154642385,2117.2577421565816,10.290559044281352,1052.2903276944576,473.61322850549413,173.0692271357418,5254.000000000261,8.369694790737563e-11,4.496562111931139e-10,5.202308402193625e-13
8353,1387.4118193914392,2057.4182661435752,9.297190648421022,963.7252758723398,481.4636396673034,145.68380827762826,5045.000000000256,7.426562882772322e-11,3.7729418453299117e-10,-4.5044128134198666e-13
8354,1324.2848310365482,2045.7656350798961,9.371238664804231,953.733479533107,457.0847030210122,131.76011266532407,4922.000000000251,7.250481154912227e-11,3.683088624034339e-10,-6.182382944588991e-13
8355,1393.8338950921038,2040.176674172004,8.351479996552687,935.871097504525,457.56775281849724,135.1991004170001,4971.000000000256,7.634711902399795e-11,3.511252198280825e-10,-9.829018804199928e-15
8356,1566.961174557563,2026.5837038633388,8.350877475605007,1011.9805792317419,423.3090690049313,168.81459586759445,5206.000000000266,8.729036606404811e-11,4.2185148891476175e-10,1.7517801402995388e-13
